map	estimate	variance	sdm_z
Sheridan2014_children_I00010	0.523775	0.034969	NA
Sheridan2014_children_I00011	0.468907	0.033988	NA
Sheridan2014_children_I00012	0.457395	0.033846	NA
Sheridan2014_children_I00013	0.459891	0.033882	NA
Sheridan2014_children_I00014	0.467235	0.033992	NA
Sheridan2014_children_I00015	0.472628	0.034042	NA
Sheridan2014_children_I00016	0.459301	0.033878	NA
Sheridan2014_children_I00017	0.477692	0.034112	NA
Sheridan2014_children_I00018	0.482644	0.034190	NA
Sheridan2014_children_I00019	0.470840	0.034015	NA
Sheridan2014_children_I00020	0.532229	0.035057	NA
Sheridan2014_children_I00021	0.457832	0.033855	NA
Sheridan2014_children_I00022	0.472411	0.034041	NA
Sheridan2014_children_I00023	0.480264	0.034152	NA
Sheridan2014_children_I00024	0.459460	0.033879	NA
Sheridan2014_children_I00025	0.516023	0.034842	NA
Sheridan2014_children_I00026	0.465717	0.033971	NA
Sheridan2014_children_I00027	0.459894	0.033886	NA
Sheridan2014_children_I00028	0.469957	0.034003	NA
Sheridan2014_children_I00029	0.543888	0.035230	NA
Sheridan2014_children_I00030	0.458065	0.033859	NA
Sheridan2014_children_I00031	0.519922	0.034902	NA
Sheridan2014_children_I00032	0.468108	0.034006	NA
Sheridan2014_children_I00033	0.459448	0.033880	NA
Sheridan2014_children_I00034	0.458232	0.033859	NA
Sheridan2014_children_I00035	0.531406	0.035039	NA
Sheridan2014_children_I00036	0.469507	0.033995	NA
Sheridan2014_children_I00037	0.458153	0.033858	NA
Sheridan2014_children_I00038	0.456393	0.033833	NA
Sheridan2014_children_I00039	0.456988	0.033843	NA
Sheridan2014_children_I00040	0.533485	0.035076	NA
Sheridan2014_children_I00041	0.531773	0.035079	NA
Sheridan2014_children_I00042	0.465370	0.033964	NA
Sheridan2014_children_I00043	0.461094	0.033902	NA
Sheridan2014_children_I00044	0.487277	0.034389	NA
Sheridan2014_children_I00045	0.480363	0.034154	NA
Sheridan2014_children_I00046	0.478554	0.034127	NA
Sheridan2014_children_I00047	0.459926	0.033884	NA
Sheridan2014_children_I00048	0.464753	0.033974	NA
Sheridan2014_children_I00049	0.455992	0.033830	NA
Sheu2012_adults_I00000	0.183781	0.007379	NA
Sheu2012_adults_I00001	0.240500	0.007460	NA
Sheu2012_adults_I00002	0.187153	0.007392	NA
Sheu2012_adults_I00003	0.152796	0.007347	NA
Sheu2012_adults_I00004	0.215500	0.007418	NA
Sheu2012_adults_I00005	0.158298	0.007357	NA
Sheu2012_adults_I00006	0.177090	0.007371	NA
Sheu2012_adults_I00007	0.172223	0.007365	NA
Sheu2012_adults_I00008	0.200375	0.007395	NA
Sheu2012_adults_I00009	0.170508	0.007372	NA
Sheu2012_adults_I00010	0.154231	0.007343	NA
Sheu2012_adults_I00011	0.071911	0.007273	NA
Sheu2012_adults_I00012	0.166146	0.007365	NA
Sheu2012_adults_I00013	0.170724	0.007362	NA
Sheu2012_adults_I00014	0.050968	0.007265	NA
Sheu2012_adults_I00015	0.193695	0.007395	NA
Sheu2012_adults_I00016	0.020557	0.007258	NA
Sheu2012_adults_I00017	0.210032	0.007409	NA
Sheu2012_adults_I00018	0.044540	0.007263	NA
Sheu2012_adults_I00019	0.158074	0.007347	NA
Sheu2012_adults_I00020	0.186266	0.007384	NA
Sheu2012_adults_I00021	0.050285	0.007256	NA
Sheu2012_adults_I00022	0.154480	0.007353	NA
Sheu2012_adults_I00023	0.229358	0.007441	NA
Sheu2012_adults_I00024	0.179388	0.007375	NA
Sheu2012_adults_I00025	0.077416	0.007292	NA
Sheu2012_adults_I00026	0.164524	0.007360	NA
Sheu2012_adults_I00027	0.037237	0.007252	NA
Sheu2012_adults_I00028	0.064934	0.007277	NA
Sheu2012_adults_I00029	0.198942	0.007401	NA
Sheu2012_adults_I00030	0.043110	0.007261	NA
Sheu2012_adults_I00031	0.182176	0.007379	NA
Sheu2012_adults_I00032	0.174957	0.007367	NA
Sheu2012_adults_I00033	0.041603	0.007263	NA
Sheu2012_adults_I00034	0.196224	0.007389	NA
Sheu2012_adults_I00035	0.065400	0.007271	NA
Sheu2012_adults_I00036	0.191150	0.007390	NA
Sheu2012_adults_I00037	0.201746	0.007406	NA
Sheu2012_adults_I00038	0.151559	0.007349	NA
Sheu2012_adults_I00039	0.058896	0.007277	NA
Sheu2012_adults_I00040	0.166283	0.007359	NA
Sheu2012_adults_I00041	0.202074	0.007408	NA
Sheu2012_adults_I00042	0.072773	0.007278	NA
Sheu2012_adults_I00043	0.185618	0.007374	NA
Sheu2012_adults_I00044	0.172839	0.007366	NA
Sheu2012_adults_I00045	0.205092	0.007402	NA
Sheu2012_adults_I00046	0.193012	0.007384	NA
Sheu2012_adults_I00047	0.232849	0.007447	NA
Sheu2012_adults_I00048	0.185867	0.007385	NA
Sheu2012_adults_I00049	0.201036	0.007396	NA
Soeda2005_adults_I00000	0.359627	0.098822	NA
Soeda2005_adults_I00001	-0.119309	0.091790	NA
Soeda2005_adults_I00002	-0.075602	0.094255	NA
Soeda2005_adults_I00003	0.356154	0.098620	NA
Soeda2005_adults_I00004	-0.021928	0.094200	NA
Soeda2005_adults_I00005	0.290940	0.096045	NA
Soeda2005_adults_I00006	0.462294	0.103857	NA
Soeda2005_adults_I00007	0.387800	0.101652	NA
Soeda2005_adults_I00008	-0.115025	0.093310	NA
Soeda2005_adults_I00009	0.242809	0.096406	NA
Soeda2005_adults_I00010	-0.021024	0.092390	NA
Soeda2005_adults_I00011	-0.157027	0.092416	NA
Soeda2005_adults_I00012	-0.154466	0.094166	NA
Soeda2005_adults_I00013	0.319952	0.098523	NA
Soeda2005_adults_I00014	-0.137336	0.093970	NA
Soeda2005_adults_I00015	-0.078388	0.093114	NA
Soeda2005_adults_I00016	0.317527	0.098699	NA
Soeda2005_adults_I00017	0.259829	0.098342	NA
Soeda2005_adults_I00018	-0.096171	0.094664	NA
Soeda2005_adults_I00019	0.396134	0.100412	NA
Soeda2005_adults_I00020	0.259181	0.097885	NA
Soeda2005_adults_I00021	0.366173	0.100427	NA
Soeda2005_adults_I00022	0.324370	0.099103	NA
Soeda2005_adults_I00023	-0.131865	0.093475	NA
Soeda2005_adults_I00024	-0.186415	0.094696	NA
Soeda2005_adults_I00025	0.019363	0.093939	NA
Soeda2005_adults_I00026	0.372289	0.099322	NA
Soeda2005_adults_I00027	0.252752	0.096256	NA
Soeda2005_adults_I00028	0.393084	0.102042	NA
Soeda2005_adults_I00029	0.361010	0.100502	NA
Soeda2005_adults_I00030	0.314769	0.099961	NA
Soeda2005_adults_I00031	0.326313	0.098641	NA
Soeda2005_adults_I00032	0.343825	0.099603	NA
Soeda2005_adults_I00033	-0.135916	0.092155	NA
Soeda2005_adults_I00034	-0.125738	0.093261	NA
Soeda2005_adults_I00035	0.358950	0.100120	NA
Soeda2005_adults_I00036	-0.039694	0.092906	NA
Soeda2005_adults_I00037	-0.132435	0.093608	NA
Soeda2005_adults_I00038	0.396219	0.102318	NA
Soeda2005_adults_I00039	0.295518	0.099550	NA
Soeda2005_adults_I00040	0.306858	0.096643	NA
Soeda2005_adults_I00041	0.398312	0.100515	NA
Soeda2005_adults_I00042	-0.095909	0.093257	NA
Soeda2005_adults_I00043	0.511530	0.106747	NA
Soeda2005_adults_I00044	0.299701	0.098727	NA
Soeda2005_adults_I00045	-0.008383	0.092447	NA
Soeda2005_adults_I00046	0.278512	0.098878	NA
Soeda2005_adults_I00047	-0.154597	0.093976	NA
Soeda2005_adults_I00048	0.319367	0.098710	NA
Soeda2005_adults_I00049	0.258722	0.096373	NA
Sommer2008_adults_I00000	0.385989	0.092731	NA
Sommer2008_adults_I00001	-0.088262	0.085427	NA
Sommer2008_adults_I00002	-0.168755	0.084919	NA
Sommer2008_adults_I00003	0.424850	0.093106	NA
Sommer2008_adults_I00004	0.377823	0.092325	NA
Sommer2008_adults_I00005	-0.170205	0.084931	NA
Sommer2008_adults_I00006	-0.116826	0.085450	NA
Sommer2008_adults_I00007	-0.026597	0.086374	NA
Sommer2008_adults_I00008	0.364638	0.091549	NA
Sommer2008_adults_I00009	-0.124329	0.085989	NA
Sommer2008_adults_I00010	-0.130649	0.086126	NA
Sommer2008_adults_I00011	-0.137694	0.084428	NA
Sommer2008_adults_I00012	0.409217	0.092410	NA
Sommer2008_adults_I00013	-0.086251	0.083749	NA
Sommer2008_adults_I00014	-0.035804	0.084946	NA
Sommer2008_adults_I00015	0.339185	0.091502	NA
Sommer2008_adults_I00016	-0.105422	0.085176	NA
Sommer2008_adults_I00017	0.401584	0.093395	NA
Sommer2008_adults_I00018	-0.043420	0.084971	NA
Sommer2008_adults_I00019	0.320321	0.091082	NA
Sommer2008_adults_I00020	-0.044229	0.084957	NA
Sommer2008_adults_I00021	-0.046715	0.086204	NA
Sommer2008_adults_I00022	-0.068590	0.085132	NA
Sommer2008_adults_I00023	-0.077040	0.086311	NA
Sommer2008_adults_I00024	0.314827	0.090947	NA
Sommer2008_adults_I00025	-0.144359	0.086510	NA
Sommer2008_adults_I00026	-0.123291	0.084250	NA
Sommer2008_adults_I00027	-0.043977	0.084931	NA
Sommer2008_adults_I00028	0.440996	0.093835	NA
Sommer2008_adults_I00029	-0.110805	0.085490	NA
Sommer2008_adults_I00030	0.357968	0.090267	NA
Sommer2008_adults_I00031	0.382458	0.092295	NA
Sommer2008_adults_I00032	0.321644	0.091091	NA
Sommer2008_adults_I00033	0.246749	0.090132	NA
Sommer2008_adults_I00034	0.368250	0.091684	NA
Sommer2008_adults_I00035	-0.072410	0.085191	NA
Sommer2008_adults_I00036	0.358269	0.091615	NA
Sommer2008_adults_I00037	-0.030295	0.086082	NA
Sommer2008_adults_I00038	0.397894	0.093012	NA
Sommer2008_adults_I00039	0.400161	0.093039	NA
Sommer2008_adults_I00040	0.351604	0.092052	NA
Sommer2008_adults_I00041	-0.126710	0.084232	NA
Sommer2008_adults_I00042	0.378233	0.092084	NA
Sommer2008_adults_I00043	0.412501	0.094079	NA
Sommer2008_adults_I00044	0.312934	0.090796	NA
Sommer2008_adults_I00045	0.384587	0.092828	NA
Sommer2008_adults_I00046	-0.053119	0.085022	NA
Sommer2008_adults_I00047	0.398523	0.093115	NA
Sommer2008_adults_I00048	0.313193	0.089609	NA
Sommer2008_adults_I00049	-0.110287	0.085611	NA
Tamm2002_children_I00000	0.233840	0.074485	NA
Tamm2002_children_I00001	0.217654	0.074159	NA
Tamm2002_children_I00002	-0.146608	0.073012	NA
Tamm2002_children_I00003	0.232214	0.073822	NA
Tamm2002_children_I00004	0.209335	0.074005	NA
Tamm2002_children_I00005	0.200714	0.073836	NA
Tamm2002_children_I00006	-0.174988	0.072789	NA
Tamm2002_children_I00007	-0.123453	0.072806	NA
Tamm2002_children_I00008	0.202034	0.073869	NA
Tamm2002_children_I00009	0.162574	0.073766	NA
Tamm2002_children_I00010	0.165784	0.073802	NA
Tamm2002_children_I00011	-0.087331	0.072978	NA
Tamm2002_children_I00012	-0.180818	0.072880	NA
Tamm2002_children_I00013	-0.124935	0.072803	NA
Tamm2002_children_I00014	0.214723	0.074100	NA
Tamm2002_children_I00015	0.212194	0.074044	NA
Tamm2002_children_I00016	-0.130743	0.073342	NA
Tamm2002_children_I00017	-0.167028	0.072673	NA
Tamm2002_children_I00018	0.255638	0.074329	NA
Tamm2002_children_I00019	-0.189272	0.073020	NA
Tamm2002_children_I00020	-0.095891	0.072938	NA
Tamm2002_children_I00021	0.238855	0.073961	NA
Tamm2002_children_I00022	0.189681	0.073688	NA
Tamm2002_children_I00023	0.240809	0.074658	NA
Tamm2002_children_I00024	-0.148037	0.073045	NA
Tamm2002_children_I00025	0.245037	0.074094	NA
Tamm2002_children_I00026	0.253599	0.074286	NA
Tamm2002_children_I00027	-0.172195	0.072745	NA
Tamm2002_children_I00028	0.175876	0.074019	NA
Tamm2002_children_I00029	0.250813	0.074220	NA
Tamm2002_children_I00030	0.237978	0.073943	NA
Tamm2002_children_I00031	-0.073042	0.072823	NA
Tamm2002_children_I00032	-0.157646	0.073191	NA
Tamm2002_children_I00033	-0.152056	0.073152	NA
Tamm2002_children_I00034	0.207101	0.074014	NA
Tamm2002_children_I00035	-0.138200	0.072954	NA
Tamm2002_children_I00036	0.217470	0.074181	NA
Tamm2002_children_I00037	0.243831	0.074069	NA
Tamm2002_children_I00038	0.170559	0.073855	NA
Tamm2002_children_I00039	0.208436	0.074018	NA
Tamm2002_children_I00040	-0.162706	0.073236	NA
Tamm2002_children_I00041	0.204547	0.073967	NA
Tamm2002_children_I00042	-0.152766	0.073063	NA
Tamm2002_children_I00043	0.263276	0.074506	NA
Tamm2002_children_I00044	0.237902	0.073943	NA
Tamm2002_children_I00045	0.253644	0.074285	NA
Tamm2002_children_I00046	0.248654	0.074176	NA
Tamm2002_children_I00047	0.161240	0.073742	NA
Tamm2002_children_I00048	-0.098531	0.073044	NA
Tamm2002_children_I00049	-0.094792	0.073030	NA
Terry2012_adults_I00000	0.232532	0.052037	NA
Terry2012_adults_I00001	0.294999	0.052523	NA
Terry2012_adults_I00002	-0.036806	0.050829	NA
Terry2012_adults_I00003	0.250513	0.052726	NA
Terry2012_adults_I00004	-0.175063	0.050895	NA
Terry2012_adults_I00005	0.303710	0.052674	NA
Terry2012_adults_I00006	-0.113601	0.050382	NA
Terry2012_adults_I00007	-0.081460	0.051006	NA
Terry2012_adults_I00008	-0.065948	0.050600	NA
Terry2012_adults_I00009	0.306305	0.052722	NA
Terry2012_adults_I00010	-0.058281	0.050884	NA
Terry2012_adults_I00011	0.285048	0.052357	NA
Terry2012_adults_I00012	-0.014602	0.050730	NA
Terry2012_adults_I00013	0.304528	0.053171	NA
Terry2012_adults_I00014	-0.030820	0.050811	NA
Terry2012_adults_I00015	-0.110837	0.050357	NA
Terry2012_adults_I00016	-0.050637	0.050522	NA
Terry2012_adults_I00017	-0.047620	0.050867	NA
Terry2012_adults_I00018	0.298745	0.052591	NA
Terry2012_adults_I00019	-0.092965	0.050675	NA
Terry2012_adults_I00020	-0.055569	0.050561	NA
Terry2012_adults_I00021	-0.033426	0.050849	NA
Terry2012_adults_I00022	-0.055556	0.050891	NA
Terry2012_adults_I00023	0.227622	0.052000	NA
Terry2012_adults_I00024	0.283917	0.052828	NA
Terry2012_adults_I00025	0.256255	0.052719	NA
Terry2012_adults_I00026	0.252255	0.052709	NA
Terry2012_adults_I00027	0.291620	0.052474	NA
Terry2012_adults_I00028	-0.103118	0.050692	NA
Terry2012_adults_I00029	-0.112087	0.050803	NA
Terry2012_adults_I00030	0.288538	0.052887	NA
Terry2012_adults_I00031	-0.039623	0.050800	NA
Terry2012_adults_I00032	0.292118	0.052475	NA
Terry2012_adults_I00033	-0.090180	0.050675	NA
Terry2012_adults_I00034	-0.063392	0.050563	NA
Terry2012_adults_I00035	0.284701	0.052805	NA
Terry2012_adults_I00036	-0.073962	0.050573	NA
Terry2012_adults_I00037	-0.060510	0.050927	NA
Terry2012_adults_I00038	0.262704	0.052003	NA
Terry2012_adults_I00039	0.254540	0.052357	NA
Terry2012_adults_I00040	0.337417	0.053302	NA
Terry2012_adults_I00041	-0.092281	0.050686	NA
Terry2012_adults_I00042	0.306145	0.053165	NA
Terry2012_adults_I00043	0.307825	0.052746	NA
Terry2012_adults_I00044	0.277890	0.052241	NA
Terry2012_adults_I00045	0.279062	0.052718	NA
Terry2012_adults_I00046	-0.032814	0.050886	NA
Terry2012_adults_I00047	-0.150090	0.050660	NA
Terry2012_adults_I00048	-0.114337	0.050380	NA
Terry2012_adults_I00049	-0.052792	0.050944	NA
Ullsperger2001_adults_I00000	0.383160	0.091280	NA
Ullsperger2001_adults_I00001	0.320245	0.090402	NA
Ullsperger2001_adults_I00002	0.433693	0.093485	NA
Ullsperger2001_adults_I00003	-0.076031	0.085035	NA
Ullsperger2001_adults_I00004	0.359136	0.091451	NA
Ullsperger2001_adults_I00005	-0.143412	0.085760	NA
Ullsperger2001_adults_I00006	0.388065	0.093042	NA
Ullsperger2001_adults_I00007	0.338279	0.090740	NA
Ullsperger2001_adults_I00008	0.282160	0.089052	NA
Ullsperger2001_adults_I00009	0.389043	0.092727	NA
Ullsperger2001_adults_I00010	0.007789	0.085480	NA
Ullsperger2001_adults_I00011	0.401101	0.093573	NA
Ullsperger2001_adults_I00012	0.280487	0.090070	NA
Ullsperger2001_adults_I00013	-0.144089	0.085982	NA
Ullsperger2001_adults_I00014	-0.097200	0.085157	NA
Ullsperger2001_adults_I00015	-0.113932	0.085453	NA
Ullsperger2001_adults_I00016	0.278752	0.090233	NA
Ullsperger2001_adults_I00017	0.363564	0.091855	NA
Ullsperger2001_adults_I00018	0.353482	0.091647	NA
Ullsperger2001_adults_I00019	0.336415	0.090711	NA
Ullsperger2001_adults_I00020	0.357229	0.091713	NA
Ullsperger2001_adults_I00021	0.333621	0.090741	NA
Ullsperger2001_adults_I00022	-0.170251	0.086301	NA
Ullsperger2001_adults_I00023	-0.081626	0.085186	NA
Ullsperger2001_adults_I00024	0.365226	0.090575	NA
Ullsperger2001_adults_I00025	-0.049255	0.085896	NA
Ullsperger2001_adults_I00026	0.398989	0.091925	NA
Ullsperger2001_adults_I00027	0.399835	0.091994	NA
Ullsperger2001_adults_I00028	0.403300	0.093580	NA
Ullsperger2001_adults_I00029	-0.168381	0.084874	NA
Ullsperger2001_adults_I00030	-0.095806	0.085215	NA
Ullsperger2001_adults_I00031	0.341831	0.090821	NA
Ullsperger2001_adults_I00032	0.330053	0.090625	NA
Ullsperger2001_adults_I00033	0.407148	0.092300	NA
Ullsperger2001_adults_I00034	-0.072528	0.085921	NA
Ullsperger2001_adults_I00035	-0.029196	0.086208	NA
Ullsperger2001_adults_I00036	0.390821	0.093179	NA
Ullsperger2001_adults_I00037	0.384849	0.092626	NA
Ullsperger2001_adults_I00038	0.352291	0.090056	NA
Ullsperger2001_adults_I00039	-0.053401	0.086049	NA
Ullsperger2001_adults_I00040	-0.093664	0.086212	NA
Ullsperger2001_adults_I00041	0.343552	0.091218	NA
Ullsperger2001_adults_I00042	-0.056987	0.084887	NA
Ullsperger2001_adults_I00043	-0.096696	0.086271	NA
Ullsperger2001_adults_I00044	0.419134	0.092823	NA
Ullsperger2001_adults_I00045	-0.149817	0.084548	NA
Ullsperger2001_adults_I00046	-0.066963	0.086129	NA
Ullsperger2001_adults_I00047	-0.019908	0.086322	NA
Ullsperger2001_adults_I00048	0.349677	0.091286	NA
Ullsperger2001_adults_I00049	-0.077677	0.084947	NA
Vaidya2005_children_I00000	0.422503	0.114298	NA
Vaidya2005_children_I00001	0.476022	0.117770	NA
Vaidya2005_children_I00002	0.372941	0.112098	NA
Vaidya2005_children_I00003	0.365485	0.111591	NA
Vaidya2005_children_I00004	0.329302	0.110063	NA
Vaidya2005_children_I00005	0.367645	0.111730	NA
Vaidya2005_children_I00006	0.387488	0.112628	NA
Vaidya2005_children_I00007	0.760824	0.146670	NA
Vaidya2005_children_I00008	0.361156	0.111360	NA
Vaidya2005_children_I00009	0.387317	0.113378	NA
Vaidya2005_children_I00010	0.447362	0.115848	NA
Vaidya2005_children_I00011	0.445048	0.115887	NA
Vaidya2005_children_I00012	0.429529	0.114652	NA
Vaidya2005_children_I00013	0.365921	0.111575	NA
Vaidya2005_children_I00014	0.474224	0.117489	NA
Vaidya2005_children_I00015	0.801478	0.147531	NA
Vaidya2005_children_I00016	0.362778	0.111610	NA
Vaidya2005_children_I00017	0.372711	0.112000	NA
Vaidya2005_children_I00018	0.358744	0.111516	NA
Vaidya2005_children_I00019	0.420608	0.115498	NA
Vaidya2005_children_I00020	0.424137	0.115418	NA
Vaidya2005_children_I00021	0.378694	0.112448	NA
Vaidya2005_children_I00022	0.381152	0.112461	NA
Vaidya2005_children_I00023	0.417755	0.113862	NA
Vaidya2005_children_I00024	0.626444	0.132353	NA
Vaidya2005_children_I00025	0.345975	0.110978	NA
Vaidya2005_children_I00026	0.414988	0.114910	NA
Vaidya2005_children_I00027	0.380139	0.112491	NA
Vaidya2005_children_I00028	0.443731	0.115628	NA
Vaidya2005_children_I00029	0.453768	0.116165	NA
Vaidya2005_children_I00030	0.465096	0.117041	NA
Vaidya2005_children_I00031	0.747935	0.145403	NA
Vaidya2005_children_I00032	0.393072	0.113142	NA
Vaidya2005_children_I00033	0.748775	0.145442	NA
Vaidya2005_children_I00034	0.563702	0.126700	NA
Vaidya2005_children_I00035	0.776287	0.148180	NA
Vaidya2005_children_I00036	0.372382	0.112054	NA
Vaidya2005_children_I00037	0.753008	0.145811	NA
Vaidya2005_children_I00038	0.848280	0.150394	NA
Vaidya2005_children_I00039	0.738888	0.143639	NA
Vaidya2005_children_I00040	0.434101	0.114703	NA
Vaidya2005_children_I00041	0.358626	0.111410	NA
Vaidya2005_children_I00042	0.411402	0.113537	NA
Vaidya2005_children_I00043	0.414748	0.114126	NA
Vaidya2005_children_I00044	0.390117	0.112724	NA
Vaidya2005_children_I00045	0.443991	0.115440	NA
Vaidya2005_children_I00046	0.433814	0.115951	NA
Vaidya2005_children_I00047	0.445435	0.115838	NA
Vaidya2005_children_I00048	0.767435	0.147437	NA
Vaidya2005_children_I00049	0.432500	0.115876	NA
vantEnt2009_children_I00000	-0.064425	0.056364	NA
vantEnt2009_children_I00001	-0.099200	0.056254	NA
vantEnt2009_children_I00002	0.196714	0.057205	NA
vantEnt2009_children_I00003	0.176481	0.056899	NA
vantEnt2009_children_I00004	0.227031	0.057244	NA
vantEnt2009_children_I00005	0.185181	0.057075	NA
vantEnt2009_children_I00006	-0.060108	0.056332	NA
vantEnt2009_children_I00007	-0.140461	0.056202	NA
vantEnt2009_children_I00008	-0.099822	0.056229	NA
vantEnt2009_children_I00009	-0.074702	0.056369	NA
vantEnt2009_children_I00010	0.217239	0.057103	NA
vantEnt2009_children_I00011	0.193068	0.057136	NA
vantEnt2009_children_I00012	0.187325	0.057056	NA
vantEnt2009_children_I00013	-0.084393	0.056400	NA
vantEnt2009_children_I00014	0.179489	0.056995	NA
vantEnt2009_children_I00015	0.220548	0.057150	NA
vantEnt2009_children_I00016	-0.140016	0.056198	NA
vantEnt2009_children_I00017	0.149618	0.056924	NA
vantEnt2009_children_I00018	-0.151440	0.056307	NA
vantEnt2009_children_I00019	-0.083466	0.056442	NA
vantEnt2009_children_I00020	0.156308	0.057011	NA
vantEnt2009_children_I00021	0.194280	0.057150	NA
vantEnt2009_children_I00022	0.241684	0.057472	NA
vantEnt2009_children_I00023	-0.085051	0.056437	NA
vantEnt2009_children_I00024	0.204579	0.057297	NA
vantEnt2009_children_I00025	0.195780	0.057160	NA
vantEnt2009_children_I00026	0.191893	0.057149	NA
vantEnt2009_children_I00027	-0.087425	0.056172	NA
vantEnt2009_children_I00028	0.199671	0.057235	NA
vantEnt2009_children_I00029	-0.131059	0.056119	NA
vantEnt2009_children_I00030	0.217341	0.057103	NA
vantEnt2009_children_I00031	-0.103677	0.056280	NA
vantEnt2009_children_I00032	-0.122877	0.056430	NA
vantEnt2009_children_I00033	0.203073	0.057266	NA
vantEnt2009_children_I00034	0.240932	0.057458	NA
vantEnt2009_children_I00035	-0.147804	0.056273	NA
vantEnt2009_children_I00036	0.216136	0.057086	NA
vantEnt2009_children_I00037	-0.002693	0.056561	NA
vantEnt2009_children_I00038	-0.073125	0.056399	NA
vantEnt2009_children_I00039	0.218894	0.057126	NA
vantEnt2009_children_I00040	0.157083	0.056999	NA
vantEnt2009_children_I00041	0.217393	0.057104	NA
vantEnt2009_children_I00042	0.210477	0.057386	NA
vantEnt2009_children_I00043	0.180527	0.056985	NA
vantEnt2009_children_I00044	0.178442	0.056926	NA
vantEnt2009_children_I00045	0.201004	0.057259	NA
vantEnt2009_children_I00046	0.180335	0.056964	NA
vantEnt2009_children_I00047	0.212317	0.057033	NA
vantEnt2009_children_I00048	0.191762	0.057112	NA
vantEnt2009_children_I00049	-0.053540	0.056351	NA
Verstynen2014_adults_I00000	0.227543	0.034512	NA
Verstynen2014_adults_I00001	0.228196	0.034529	NA
Verstynen2014_adults_I00002	0.290278	0.035022	NA
Verstynen2014_adults_I00003	0.465046	0.037586	NA
Verstynen2014_adults_I00004	0.221169	0.034446	NA
Verstynen2014_adults_I00005	0.234812	0.034554	NA
Verstynen2014_adults_I00006	0.284959	0.035006	NA
Verstynen2014_adults_I00007	0.224068	0.034479	NA
Verstynen2014_adults_I00008	0.224756	0.034480	NA
Verstynen2014_adults_I00009	0.260070	0.034806	NA
Verstynen2014_adults_I00010	0.240605	0.034616	NA
Verstynen2014_adults_I00011	0.280016	0.034933	NA
Verstynen2014_adults_I00012	0.256841	0.034781	NA
Verstynen2014_adults_I00013	0.254360	0.034695	NA
Verstynen2014_adults_I00014	0.265141	0.034855	NA
Verstynen2014_adults_I00015	0.229044	0.034512	NA
Verstynen2014_adults_I00016	0.258297	0.034832	NA
Verstynen2014_adults_I00017	0.446387	0.037562	NA
Verstynen2014_adults_I00018	0.286221	0.035006	NA
Verstynen2014_adults_I00019	0.253072	0.034670	NA
Verstynen2014_adults_I00020	0.254675	0.034703	NA
Verstynen2014_adults_I00021	0.260531	0.034828	NA
Verstynen2014_adults_I00022	0.270105	0.034830	NA
Verstynen2014_adults_I00023	0.308856	0.035272	NA
Verstynen2014_adults_I00024	0.257260	0.034787	NA
Verstynen2014_adults_I00025	0.465974	0.037738	NA
Verstynen2014_adults_I00026	0.245728	0.034686	NA
Verstynen2014_adults_I00027	0.259659	0.034733	NA
Verstynen2014_adults_I00028	0.280619	0.034949	NA
Verstynen2014_adults_I00029	0.268391	0.034898	NA
Verstynen2014_adults_I00030	0.254365	0.034690	NA
Verstynen2014_adults_I00031	0.258742	0.034733	NA
Verstynen2014_adults_I00032	0.244231	0.034640	NA
Verstynen2014_adults_I00033	0.240334	0.034624	NA
Verstynen2014_adults_I00034	0.434549	0.037403	NA
Verstynen2014_adults_I00035	0.227586	0.034511	NA
Verstynen2014_adults_I00036	0.256109	0.034708	NA
Verstynen2014_adults_I00037	0.232311	0.034554	NA
Verstynen2014_adults_I00038	0.271996	0.034841	NA
Verstynen2014_adults_I00039	0.231855	0.034524	NA
Verstynen2014_adults_I00040	0.248085	0.034646	NA
Verstynen2014_adults_I00041	0.269935	0.034827	NA
Verstynen2014_adults_I00042	0.221246	0.034449	NA
Verstynen2014_adults_I00043	0.372532	0.035976	NA
Verstynen2014_adults_I00044	0.236804	0.034581	NA
Verstynen2014_adults_I00045	0.270339	0.034841	NA
Verstynen2014_adults_I00046	0.440331	0.037436	NA
Verstynen2014_adults_I00047	0.232668	0.034560	NA
Verstynen2014_adults_I00048	0.249768	0.034734	NA
Verstynen2014_adults_I00049	0.473546	0.037734	NA
Wang2009_children_g1_I00000	0.210282	0.069020	NA
Wang2009_children_g1_I00001	0.226710	0.069328	NA
Wang2009_children_g1_I00002	0.255516	0.069329	NA
Wang2009_children_g1_I00003	-0.104286	0.067629	NA
Wang2009_children_g1_I00004	0.219513	0.069146	NA
Wang2009_children_g1_I00005	0.224578	0.069310	NA
Wang2009_children_g1_I00006	0.177146	0.068974	NA
Wang2009_children_g1_I00007	0.206165	0.068949	NA
Wang2009_children_g1_I00008	-0.046632	0.067692	NA
Wang2009_children_g1_I00009	-0.069133	0.067837	NA
Wang2009_children_g1_I00010	0.234931	0.069490	NA
Wang2009_children_g1_I00011	-0.078626	0.067822	NA
Wang2009_children_g1_I00012	-0.103592	0.067611	NA
Wang2009_children_g1_I00013	-0.098171	0.067568	NA
Wang2009_children_g1_I00014	0.184286	0.069059	NA
Wang2009_children_g1_I00015	0.181074	0.069079	NA
Wang2009_children_g1_I00016	-0.089411	0.067511	NA
Wang2009_children_g1_I00017	-0.087812	0.067485	NA
Wang2009_children_g1_I00018	0.226922	0.069323	NA
Wang2009_children_g1_I00019	-0.063743	0.067741	NA
