map	estimate	variance	sdm_z
Rubia2006_children_I00001	0.150141	0.036839	NA
Rubia2006_children_I00002	0.210225	0.037053	NA
Rubia2006_children_I00003	0.110515	0.036672	NA
Rubia2006_children_I00004	0.130733	0.036782	NA
Rubia2006_children_I00005	0.193705	0.037025	NA
Rubia2006_children_I00006	0.115522	0.036755	NA
Rubia2006_children_I00007	0.115029	0.036714	NA
Rubia2006_children_I00008	0.129884	0.036777	NA
Rubia2006_children_I00009	0.169836	0.036898	NA
Rubia2006_children_I00010	0.178114	0.036970	NA
Rubia2006_children_I00011	0.111219	0.036712	NA
Rubia2006_children_I00012	0.047589	0.036434	NA
Rubia2006_children_I00013	0.158803	0.036888	NA
Rubia2006_children_I00014	0.147388	0.036845	NA
Rubia2006_children_I00015	0.084981	0.036595	NA
Rubia2006_children_I00016	0.193933	0.036989	NA
Rubia2006_children_I00017	0.189920	0.037018	NA
Rubia2006_children_I00018	0.099493	0.036659	NA
Rubia2006_children_I00019	0.139129	0.036751	NA
Rubia2006_children_I00020	0.171867	0.036954	NA
Rubia2006_children_I00021	0.175243	0.037038	NA
Rubia2006_children_I00022	0.120946	0.036727	NA
Rubia2006_children_I00023	0.152201	0.036893	NA
Rubia2006_children_I00024	0.138393	0.036815	NA
Rubia2006_children_I00025	0.195941	0.037008	NA
Rubia2006_children_I00026	0.138761	0.036812	NA
Rubia2006_children_I00027	0.211600	0.037066	NA
Rubia2006_children_I00028	0.177503	0.036985	NA
Rubia2006_children_I00029	0.079374	0.036526	NA
Rubia2006_children_I00030	0.173002	0.036977	NA
Rubia2006_children_I00031	0.162390	0.036966	NA
Rubia2006_children_I00032	0.107995	0.036646	NA
Rubia2006_children_I00033	0.021733	0.036384	NA
Rubia2006_children_I00034	0.118079	0.036762	NA
Rubia2006_children_I00035	0.218986	0.037088	NA
Rubia2006_children_I00036	0.159867	0.036853	NA
Rubia2006_children_I00037	0.202625	0.037091	NA
Rubia2006_children_I00038	0.083881	0.036641	NA
Rubia2006_children_I00039	0.213684	0.037094	NA
Rubia2006_children_I00040	0.182011	0.036973	NA
Rubia2006_children_I00041	0.165133	0.036855	NA
Rubia2006_children_I00042	0.111846	0.036696	NA
Rubia2006_children_I00043	0.062627	0.036515	NA
Rubia2006_children_I00044	0.208838	0.037119	NA
Rubia2006_children_I00045	0.146145	0.036826	NA
Rubia2006_children_I00046	0.153214	0.036867	NA
Rubia2006_children_I00047	0.164159	0.036900	NA
Rubia2006_children_I00048	0.166132	0.036930	NA
Rubia2006_children_I00049	0.144803	0.036742	NA
Schmidt2012_adults_I00000	0.273702	0.034096	NA
Schmidt2012_adults_I00001	0.317027	0.034430	NA
Schmidt2012_adults_I00002	0.282024	0.034304	NA
Schmidt2012_adults_I00003	0.187127	0.033573	NA
Schmidt2012_adults_I00004	0.273766	0.034136	NA
Schmidt2012_adults_I00005	0.302988	0.034398	NA
Schmidt2012_adults_I00006	0.246651	0.033965	NA
Schmidt2012_adults_I00007	0.249601	0.034018	NA
Schmidt2012_adults_I00008	0.257872	0.034001	NA
Schmidt2012_adults_I00009	0.265581	0.034185	NA
Schmidt2012_adults_I00010	0.213687	0.033809	NA
Schmidt2012_adults_I00011	0.245907	0.034063	NA
Schmidt2012_adults_I00012	0.255797	0.034012	NA
Schmidt2012_adults_I00013	0.301895	0.034320	NA
Schmidt2012_adults_I00014	0.267763	0.034250	NA
Schmidt2012_adults_I00015	0.294454	0.034289	NA
Schmidt2012_adults_I00016	0.276240	0.034347	NA
Schmidt2012_adults_I00017	0.292226	0.034280	NA
Schmidt2012_adults_I00018	0.255528	0.034104	NA
Schmidt2012_adults_I00019	0.259304	0.034127	NA
Schmidt2012_adults_I00020	0.278035	0.034108	NA
Schmidt2012_adults_I00021	0.243103	0.033913	NA
Schmidt2012_adults_I00022	0.284303	0.034080	NA
Schmidt2012_adults_I00023	0.228872	0.033846	NA
Schmidt2012_adults_I00024	0.336571	0.034617	NA
Schmidt2012_adults_I00025	0.239247	0.034074	NA
Schmidt2012_adults_I00026	0.215971	0.033714	NA
Schmidt2012_adults_I00027	0.248701	0.033943	NA
Schmidt2012_adults_I00028	0.238681	0.033892	NA
Schmidt2012_adults_I00029	0.292326	0.034282	NA
Schmidt2012_adults_I00030	0.270778	0.034130	NA
Schmidt2012_adults_I00031	0.285725	0.034292	NA
Schmidt2012_adults_I00032	0.227600	0.034057	NA
Schmidt2012_adults_I00033	0.271300	0.034151	NA
Schmidt2012_adults_I00034	0.259392	0.034052	NA
Schmidt2012_adults_I00035	0.303147	0.034497	NA
Schmidt2012_adults_I00036	0.283115	0.034261	NA
Schmidt2012_adults_I00037	0.275474	0.034200	NA
Schmidt2012_adults_I00038	0.222921	0.033809	NA
Schmidt2012_adults_I00039	0.336724	0.034610	NA
Schmidt2012_adults_I00040	0.271538	0.034300	NA
Schmidt2012_adults_I00041	0.269028	0.034101	NA
Schmidt2012_adults_I00042	0.222229	0.033782	NA
Schmidt2012_adults_I00043	0.235747	0.034128	NA
Schmidt2012_adults_I00044	0.198380	0.033805	NA
Schmidt2012_adults_I00045	0.315215	0.034462	NA
Schmidt2012_adults_I00046	0.248730	0.034062	NA
Schmidt2012_adults_I00047	0.237298	0.033909	NA
Schmidt2012_adults_I00048	0.276239	0.034229	NA
Schmidt2012_adults_I00049	0.275563	0.034218	NA
Schulte2020_children_I00000	0.205265	0.005769	NA
Schulte2020_children_I00001	0.175191	0.005734	NA
Schulte2020_children_I00002	0.189524	0.005754	NA
Schulte2020_children_I00003	0.178612	0.005740	NA
Schulte2020_children_I00004	0.186473	0.005751	NA
Schulte2020_children_I00005	0.192449	0.005756	NA
Schulte2020_children_I00006	0.187749	0.005760	NA
Schulte2020_children_I00007	0.182036	0.005749	NA
Schulte2020_children_I00008	0.190374	0.005756	NA
Schulte2020_children_I00009	0.196678	0.005758	NA
Schulte2020_children_I00010	0.175048	0.005743	NA
Schulte2020_children_I00011	0.175286	0.005740	NA
Schulte2020_children_I00012	0.185134	0.005749	NA
Schulte2020_children_I00013	0.197189	0.005756	NA
Schulte2020_children_I00014	0.192917	0.005759	NA
Schulte2020_children_I00015	0.215173	0.005776	NA
Schulte2020_children_I00016	0.169015	0.005731	NA
Schulte2020_children_I00017	0.171632	0.005734	NA
Schulte2020_children_I00018	0.192920	0.005754	NA
Schulte2020_children_I00019	0.187747	0.005762	NA
Schulte2020_children_I00020	0.183102	0.005744	NA
Schulte2020_children_I00021	0.171362	0.005733	NA
Schulte2020_children_I00022	0.208363	0.005770	NA
Schulte2020_children_I00023	0.172500	0.005743	NA
Schulte2020_children_I00024	0.179556	0.005746	NA
Schulte2020_children_I00025	0.176528	0.005739	NA
Schulte2020_children_I00026	0.183827	0.005747	NA
Schulte2020_children_I00027	0.180092	0.005753	NA
Schulte2020_children_I00028	0.197419	0.005756	NA
Schulte2020_children_I00029	0.175478	0.005743	NA
Schulte2020_children_I00030	0.198126	0.005757	NA
Schulte2020_children_I00031	0.188706	0.005746	NA
Schulte2020_children_I00032	0.167159	0.005729	NA
Schulte2020_children_I00033	0.191638	0.005759	NA
Schulte2020_children_I00034	0.171276	0.005740	NA
Schulte2020_children_I00035	0.173628	0.005735	NA
Schulte2020_children_I00036	0.196334	0.005763	NA
Schulte2020_children_I00037	0.210873	0.005774	NA
Schulte2020_children_I00038	0.211120	0.005777	NA
Schulte2020_children_I00039	0.176250	0.005738	NA
Schulte2020_children_I00040	0.191855	0.005756	NA
Schulte2020_children_I00041	0.161955	0.005727	NA
Schulte2020_children_I00042	0.194253	0.005760	NA
Schulte2020_children_I00043	0.203622	0.005763	NA
Schulte2020_children_I00044	0.175128	0.005741	NA
Schulte2020_children_I00045	0.170122	0.005728	NA
Schulte2020_children_I00046	0.194738	0.005764	NA
Schulte2020_children_I00047	0.204324	0.005768	NA
Schulte2020_children_I00048	0.200516	0.005770	NA
Schulte2020_children_I00049	0.189557	0.005754	NA
Schulze2013_adults_I00000	-0.800440	0.337584	NA
Schulze2013_adults_I00001	-0.807716	0.339756	NA
Schulze2013_adults_I00002	-0.665955	0.337074	NA
Schulze2013_adults_I00003	-0.797050	0.336801	NA
Schulze2013_adults_I00004	-0.722340	0.340474	NA
Schulze2013_adults_I00005	-0.643351	0.338049	NA
Schulze2013_adults_I00006	-0.735635	0.340235	NA
Schulze2013_adults_I00007	-0.748795	0.336942	NA
Schulze2013_adults_I00008	-0.802632	0.337517	NA
Schulze2013_adults_I00009	-0.789462	0.338800	NA
Schulze2013_adults_I00010	-0.693776	0.337364	NA
Schulze2013_adults_I00011	-0.809000	0.337011	NA
Schulze2013_adults_I00012	-0.697780	0.339531	NA
Schulze2013_adults_I00013	-0.670052	0.336945	NA
Schulze2013_adults_I00014	-0.768603	0.337375	NA
Schulze2013_adults_I00015	-0.670496	0.337220	NA
Schulze2013_adults_I00016	-0.717077	0.335639	NA
Schulze2013_adults_I00017	-0.768699	0.337856	NA
Schulze2013_adults_I00018	-0.713383	0.338711	NA
Schulze2013_adults_I00019	-0.774065	0.337181	NA
Schulze2013_adults_I00020	-0.858953	0.340900	NA
Schulze2013_adults_I00021	-0.688064	0.342609	NA
Schulze2013_adults_I00022	-0.763461	0.337403	NA
Schulze2013_adults_I00023	-0.733917	0.337359	NA
Schulze2013_adults_I00024	-0.794222	0.341578	NA
Schulze2013_adults_I00025	-0.779075	0.339919	NA
Schulze2013_adults_I00026	-0.806972	0.336143	NA
Schulze2013_adults_I00027	-0.784607	0.339122	NA
Schulze2013_adults_I00028	-0.770258	0.336990	NA
Schulze2013_adults_I00029	-0.686621	0.337979	NA
Schulze2013_adults_I00030	-0.781021	0.335948	NA
Schulze2013_adults_I00031	-0.838349	0.336604	NA
Schulze2013_adults_I00032	-0.721640	0.336816	NA
Schulze2013_adults_I00033	-0.674619	0.338697	NA
Schulze2013_adults_I00034	-0.681762	0.337632	NA
Schulze2013_adults_I00035	-0.805366	0.336014	NA
Schulze2013_adults_I00036	-0.814906	0.335863	NA
Schulze2013_adults_I00037	-0.720086	0.336995	NA
Schulze2013_adults_I00038	-0.741408	0.337588	NA
Schulze2013_adults_I00039	-0.936237	0.339903	NA
Schulze2013_adults_I00040	-0.692632	0.341959	NA
Schulze2013_adults_I00041	-0.710616	0.338253	NA
Schulze2013_adults_I00042	-0.692320	0.338662	NA
Schulze2013_adults_I00043	-0.731841	0.341933	NA
Schulze2013_adults_I00044	-0.758904	0.336646	NA
Schulze2013_adults_I00045	-0.843721	0.341503	NA
Schulze2013_adults_I00046	-0.673737	0.337402	NA
Schulze2013_adults_I00047	-0.713566	0.337234	NA
Schulze2013_adults_I00048	-0.746371	0.344972	NA
Schulze2013_adults_I00049	-0.872903	0.341230	NA
Sebastian2012_adults_I00000	0.296888	0.044462	NA
Sebastian2012_adults_I00001	0.191555	0.043551	NA
Sebastian2012_adults_I00002	0.274497	0.044278	NA
Sebastian2012_adults_I00003	0.150522	0.043295	NA
Sebastian2012_adults_I00004	0.180432	0.043454	NA
Sebastian2012_adults_I00005	0.220046	0.043832	NA
Sebastian2012_adults_I00006	0.183475	0.043552	NA
Sebastian2012_adults_I00007	0.155312	0.043413	NA
Sebastian2012_adults_I00008	0.257848	0.044027	NA
Sebastian2012_adults_I00009	0.225798	0.043852	NA
Sebastian2012_adults_I00010	0.155557	0.043369	NA
Sebastian2012_adults_I00011	0.175829	0.043451	NA
Sebastian2012_adults_I00012	0.191866	0.043426	NA
Sebastian2012_adults_I00013	0.155147	0.043297	NA
Sebastian2012_adults_I00014	0.178585	0.043450	NA
Sebastian2012_adults_I00015	0.182003	0.043503	NA
Sebastian2012_adults_I00016	0.207720	0.043668	NA
Sebastian2012_adults_I00017	0.133386	0.043294	NA
Sebastian2012_adults_I00018	0.228494	0.043929	NA
Sebastian2012_adults_I00019	0.192257	0.043533	NA
Sebastian2012_adults_I00020	0.288317	0.044325	NA
Sebastian2012_adults_I00021	0.217649	0.043907	NA
Sebastian2012_adults_I00022	0.162048	0.043458	NA
Sebastian2012_adults_I00023	0.075169	0.042767	NA
Sebastian2012_adults_I00024	0.179283	0.043557	NA
Sebastian2012_adults_I00025	0.203499	0.043534	NA
Sebastian2012_adults_I00026	0.247744	0.043972	NA
Sebastian2012_adults_I00027	0.180672	0.043470	NA
Sebastian2012_adults_I00028	0.128990	0.043318	NA
Sebastian2012_adults_I00029	0.272819	0.044125	NA
Sebastian2012_adults_I00030	0.247531	0.043815	NA
Sebastian2012_adults_I00031	0.163817	0.043362	NA
Sebastian2012_adults_I00032	0.207019	0.043755	NA
Sebastian2012_adults_I00033	0.183747	0.043606	NA
Sebastian2012_adults_I00034	0.185449	0.043502	NA
Sebastian2012_adults_I00035	0.228139	0.043893	NA
Sebastian2012_adults_I00036	0.246624	0.044116	NA
Sebastian2012_adults_I00037	0.205588	0.043673	NA
Sebastian2012_adults_I00038	0.171953	0.043509	NA
Sebastian2012_adults_I00039	0.173491	0.043415	NA
Sebastian2012_adults_I00040	0.134707	0.043168	NA
Sebastian2012_adults_I00041	0.298800	0.044353	NA
Sebastian2012_adults_I00042	0.237678	0.043802	NA
Sebastian2012_adults_I00043	0.201876	0.043664	NA
Sebastian2012_adults_I00044	0.129662	0.043221	NA
Sebastian2012_adults_I00045	0.208640	0.043760	NA
Sebastian2012_adults_I00046	0.195339	0.043538	NA
Sebastian2012_adults_I00047	0.168562	0.043384	NA
Sebastian2012_adults_I00048	0.243330	0.043943	NA
Sebastian2012_adults_I00049	0.211537	0.043655	NA
Sebastian2013a_adults_I00000	0.103774	0.049201	NA
Sebastian2013a_adults_I00001	0.081954	0.049190	NA
Sebastian2013a_adults_I00002	0.236933	0.050196	NA
Sebastian2013a_adults_I00003	0.158284	0.049606	NA
Sebastian2013a_adults_I00004	0.173241	0.049714	NA
Sebastian2013a_adults_I00005	0.146789	0.049518	NA
Sebastian2013a_adults_I00006	0.197544	0.050026	NA
Sebastian2013a_adults_I00007	0.256639	0.050366	NA
Sebastian2013a_adults_I00008	0.288548	0.050582	NA
Sebastian2013a_adults_I00009	0.151839	0.049682	NA
Sebastian2013a_adults_I00010	0.253027	0.050470	NA
Sebastian2013a_adults_I00011	0.202662	0.050022	NA
Sebastian2013a_adults_I00012	0.146268	0.049561	NA
Sebastian2013a_adults_I00013	0.190554	0.050040	NA
Sebastian2013a_adults_I00014	0.167003	0.049641	NA
Sebastian2013a_adults_I00015	0.196097	0.049913	NA
Sebastian2013a_adults_I00016	0.166287	0.049672	NA
Sebastian2013a_adults_I00017	0.275038	0.050502	NA
Sebastian2013a_adults_I00018	0.181270	0.049791	NA
Sebastian2013a_adults_I00019	0.152976	0.049628	NA
Sebastian2013a_adults_I00020	0.250217	0.050298	NA
Sebastian2013a_adults_I00021	0.215465	0.050189	NA
Sebastian2013a_adults_I00022	0.172198	0.049640	NA
Sebastian2013a_adults_I00023	0.210933	0.050119	NA
Sebastian2013a_adults_I00024	0.150170	0.049654	NA
Sebastian2013a_adults_I00025	0.311161	0.050861	NA
Sebastian2013a_adults_I00026	0.080673	0.049133	NA
Sebastian2013a_adults_I00027	0.275434	0.050651	NA
Sebastian2013a_adults_I00028	0.207422	0.050031	NA
Sebastian2013a_adults_I00029	0.155678	0.049666	NA
Sebastian2013a_adults_I00030	0.135264	0.049518	NA
Sebastian2013a_adults_I00031	0.269031	0.050579	NA
Sebastian2013a_adults_I00032	0.209140	0.050034	NA
Sebastian2013a_adults_I00033	0.211284	0.050044	NA
Sebastian2013a_adults_I00034	0.229082	0.050191	NA
Sebastian2013a_adults_I00035	0.209049	0.050042	NA
Sebastian2013a_adults_I00036	0.249943	0.050441	NA
Sebastian2013a_adults_I00037	0.195544	0.049931	NA
Sebastian2013a_adults_I00038	0.125935	0.049449	NA
Sebastian2013a_adults_I00039	0.184990	0.049824	NA
Sebastian2013a_adults_I00040	0.234072	0.050118	NA
Sebastian2013a_adults_I00041	0.144406	0.049616	NA
Sebastian2013a_adults_I00042	0.239377	0.050269	NA
Sebastian2013a_adults_I00043	0.195574	0.050024	NA
Sebastian2013a_adults_I00044	0.153116	0.049627	NA
Sebastian2013a_adults_I00045	0.146507	0.049650	NA
Sebastian2013a_adults_I00046	0.251156	0.050479	NA
Sebastian2013a_adults_I00047	0.130728	0.049508	NA
Sebastian2013a_adults_I00048	0.228523	0.050123	NA
Sebastian2013a_adults_I00049	0.223890	0.050159	NA
Sebastian2013b_adults_I00000	0.198178	0.021027	NA
Sebastian2013b_adults_I00001	0.120417	0.020817	NA
Sebastian2013b_adults_I00002	0.127463	0.020819	NA
Sebastian2013b_adults_I00003	0.167207	0.020921	NA
Sebastian2013b_adults_I00004	0.169771	0.020944	NA
Sebastian2013b_adults_I00005	0.154683	0.020904	NA
Sebastian2013b_adults_I00006	0.138890	0.020852	NA
Sebastian2013b_adults_I00007	0.141234	0.020886	NA
Sebastian2013b_adults_I00008	0.199546	0.021019	NA
Sebastian2013b_adults_I00009	0.169790	0.020930	NA
Sebastian2013b_adults_I00010	0.220648	0.021054	NA
Sebastian2013b_adults_I00011	0.212623	0.021058	NA
Sebastian2013b_adults_I00012	0.156116	0.020912	NA
Sebastian2013b_adults_I00013	0.155428	0.020899	NA
Sebastian2013b_adults_I00014	0.139707	0.020877	NA
Sebastian2013b_adults_I00015	0.157192	0.020922	NA
Sebastian2013b_adults_I00016	0.169061	0.020944	NA
Sebastian2013b_adults_I00017	0.161448	0.020907	NA
Sebastian2013b_adults_I00018	0.161934	0.020911	NA
Sebastian2013b_adults_I00019	0.190037	0.020981	NA
Sebastian2013b_adults_I00020	0.254651	0.021153	NA
Sebastian2013b_adults_I00021	0.167058	0.020920	NA
Sebastian2013b_adults_I00022	0.204342	0.021027	NA
Sebastian2013b_adults_I00023	0.178768	0.020970	NA
Sebastian2013b_adults_I00024	0.130372	0.020856	NA
Sebastian2013b_adults_I00025	0.213177	0.021038	NA
Sebastian2013b_adults_I00026	0.165775	0.020927	NA
Sebastian2013b_adults_I00027	0.198048	0.021000	NA
Sebastian2013b_adults_I00028	0.157336	0.020908	NA
Sebastian2013b_adults_I00029	0.215146	0.021045	NA
Sebastian2013b_adults_I00030	0.168248	0.020929	NA
Sebastian2013b_adults_I00031	0.139760	0.020863	NA
Sebastian2013b_adults_I00032	0.188128	0.020982	NA
Sebastian2013b_adults_I00033	0.184520	0.020963	NA
Sebastian2013b_adults_I00034	0.167578	0.020934	NA
Sebastian2013b_adults_I00035	0.205579	0.021021	NA
Sebastian2013b_adults_I00036	0.172714	0.020938	NA
Sebastian2013b_adults_I00037	0.147469	0.020885	NA
Sebastian2013b_adults_I00038	0.174587	0.020971	NA
Sebastian2013b_adults_I00039	0.161456	0.020928	NA
Sebastian2013b_adults_I00040	0.171202	0.020935	NA
Sebastian2013b_adults_I00041	0.155898	0.020888	NA
Sebastian2013b_adults_I00042	0.191150	0.020970	NA
Sebastian2013b_adults_I00043	0.139039	0.020852	NA
Sebastian2013b_adults_I00044	0.240252	0.021124	NA
Sebastian2013b_adults_I00045	0.156870	0.020918	NA
Sebastian2013b_adults_I00046	0.134769	0.020852	NA
Sebastian2013b_adults_I00047	0.171429	0.020943	NA
Sebastian2013b_adults_I00048	0.200397	0.021021	NA
Sebastian2013b_adults_I00049	0.171304	0.020945	NA
Sebastian2021_children_I00000	0.174203	0.017634	NA
Sebastian2021_children_I00001	0.160150	0.017604	NA
Sebastian2021_children_I00002	0.182903	0.017657	NA
Sebastian2021_children_I00003	0.148292	0.017578	NA
Sebastian2021_children_I00004	0.165189	0.017636	NA
Sebastian2021_children_I00005	0.130450	0.017559	NA
Sebastian2021_children_I00006	0.125018	0.017560	NA
Sebastian2021_children_I00007	0.107111	0.017535	NA
Sebastian2021_children_I00008	0.152176	0.017594	NA
Sebastian2021_children_I00009	0.154738	0.017613	NA
Sebastian2021_children_I00010	0.135312	0.017581	NA
Sebastian2021_children_I00011	0.121166	0.017539	NA
Sebastian2021_children_I00012	0.154067	0.017604	NA
Sebastian2021_children_I00013	0.140148	0.017598	NA
Sebastian2021_children_I00014	0.154244	0.017614	NA
Sebastian2021_children_I00015	0.173423	0.017638	NA
Sebastian2021_children_I00016	0.189315	0.017686	NA
Sebastian2021_children_I00017	0.185255	0.017676	NA
Sebastian2021_children_I00018	0.204425	0.017705	NA
Sebastian2021_children_I00019	0.150478	0.017610	NA
Sebastian2021_children_I00020	0.179966	0.017683	NA
Sebastian2021_children_I00021	0.114001	0.017556	NA
Sebastian2021_children_I00022	0.107106	0.017536	NA
Sebastian2021_children_I00023	0.156848	0.017615	NA
Sebastian2021_children_I00024	0.110037	0.017529	NA
Sebastian2021_children_I00025	0.178608	0.017649	NA
Sebastian2021_children_I00026	0.152078	0.017617	NA
Sebastian2021_children_I00027	0.177455	0.017643	NA
Sebastian2021_children_I00028	0.154789	0.017604	NA
Sebastian2021_children_I00029	0.133358	0.017582	NA
Sebastian2021_children_I00030	0.164857	0.017640	NA
Sebastian2021_children_I00031	0.135051	0.017570	NA
Sebastian2021_children_I00032	0.107406	0.017527	NA
Sebastian2021_children_I00033	0.189398	0.017657	NA
Sebastian2021_children_I00034	0.132148	0.017581	NA
Sebastian2021_children_I00035	0.133371	0.017574	NA
Sebastian2021_children_I00036	0.161031	0.017618	NA
Sebastian2021_children_I00037	0.111621	0.017539	NA
Sebastian2021_children_I00038	0.180815	0.017668	NA
Sebastian2021_children_I00039	0.131166	0.017559	NA
Sebastian2021_children_I00040	0.109761	0.017531	NA
Sebastian2021_children_I00041	0.161713	0.017617	NA
Sebastian2021_children_I00042	0.171326	0.017627	NA
Sebastian2021_children_I00043	0.140758	0.017580	NA
Sebastian2021_children_I00044	0.183722	0.017654	NA
Sebastian2021_children_I00045	0.155609	0.017622	NA
Sebastian2021_children_I00046	0.145403	0.017590	NA
Sebastian2021_children_I00047	0.137098	0.017568	NA
Sebastian2021_children_I00048	0.086364	0.017495	NA
Sebastian2021_children_I00049	0.163651	0.017623	NA
Sheridan2014_children_I00000	0.085010	0.030695	NA
Sheridan2014_children_I00001	0.115648	0.030744	NA
Sheridan2014_children_I00002	0.085783	0.030695	NA
Sheridan2014_children_I00003	0.067738	0.030685	NA
Sheridan2014_children_I00004	0.052435	0.030644	NA
Sheridan2014_children_I00005	0.102206	0.030739	NA
Sheridan2014_children_I00006	0.107513	0.030741	NA
Sheridan2014_children_I00007	0.120215	0.030756	NA
Sheridan2014_children_I00008	0.086041	0.030698	NA
Sheridan2014_children_I00009	0.098930	0.030706	NA
Sheridan2014_children_I00010	0.033878	0.030629	NA
Sheridan2014_children_I00011	0.131205	0.030751	NA
Sheridan2014_children_I00012	0.074387	0.030693	NA
Sheridan2014_children_I00013	0.085360	0.030707	NA
Sheridan2014_children_I00014	0.072729	0.030676	NA
Sheridan2014_children_I00015	0.059855	0.030667	NA
Sheridan2014_children_I00016	0.069550	0.030679	NA
Sheridan2014_children_I00017	0.066329	0.030660	NA
Sheridan2014_children_I00018	0.092801	0.030708	NA
Sheridan2014_children_I00019	0.030219	0.030625	NA
Sheridan2014_children_I00020	0.099692	0.030720	NA
Sheridan2014_children_I00021	0.111004	0.030749	NA
Sheridan2014_children_I00022	0.109122	0.030752	NA
Sheridan2014_children_I00023	0.060723	0.030633	NA
Sheridan2014_children_I00024	0.097713	0.030713	NA
Sheridan2014_children_I00025	0.100349	0.030709	NA
Sheridan2014_children_I00026	0.036913	0.030608	NA
Sheridan2014_children_I00027	0.059481	0.030670	NA
Sheridan2014_children_I00028	0.077998	0.030703	NA
Sheridan2014_children_I00029	0.095904	0.030711	NA
Sheridan2014_children_I00030	0.114328	0.030750	NA
Sheridan2014_children_I00031	0.116635	0.030750	NA
Sheridan2014_children_I00032	0.088801	0.030697	NA
Sheridan2014_children_I00033	0.062460	0.030662	NA
Sheridan2014_children_I00034	0.132901	0.030763	NA
Sheridan2014_children_I00035	0.131737	0.030754	NA
Sheridan2014_children_I00036	0.065204	0.030650	NA
Sheridan2014_children_I00037	0.056425	0.030652	NA
Sheridan2014_children_I00038	0.076288	0.030674	NA
Sheridan2014_children_I00039	0.101047	0.030720	NA
Sheridan2014_children_I00040	0.075704	0.030692	NA
Sheridan2014_children_I00041	0.103243	0.030718	NA
Sheridan2014_children_I00042	0.077007	0.030661	NA
Sheridan2014_children_I00043	0.033155	0.030623	NA
Sheridan2014_children_I00044	0.094722	0.030695	NA
Sheridan2014_children_I00045	0.108537	0.030725	NA
Sheridan2014_children_I00046	0.058785	0.030668	NA
Sheridan2014_children_I00047	0.094753	0.030721	NA
Sheridan2014_children_I00048	0.118756	0.030751	NA
Sheridan2014_children_I00049	0.138345	0.030790	NA
Sheu2012_adults_I00000	0.235920	0.007502	NA
Sheu2012_adults_I00001	0.226206	0.007484	NA
Sheu2012_adults_I00002	0.191334	0.007435	NA
Sheu2012_adults_I00003	0.182603	0.007418	NA
Sheu2012_adults_I00004	0.215477	0.007480	NA
Sheu2012_adults_I00005	0.176260	0.007416	NA
Sheu2012_adults_I00006	0.207386	0.007451	NA
Sheu2012_adults_I00007	0.244372	0.007523	NA
Sheu2012_adults_I00008	0.151779	0.007380	NA
Sheu2012_adults_I00009	0.226253	0.007487	NA
Sheu2012_adults_I00010	0.228763	0.007500	NA
Sheu2012_adults_I00011	0.212291	0.007460	NA
Sheu2012_adults_I00012	0.224459	0.007490	NA
Sheu2012_adults_I00013	0.226376	0.007496	NA
Sheu2012_adults_I00014	0.225918	0.007481	NA
Sheu2012_adults_I00015	0.202083	0.007465	NA
Sheu2012_adults_I00016	0.221294	0.007480	NA
Sheu2012_adults_I00017	0.215440	0.007467	NA
Sheu2012_adults_I00018	0.260413	0.007535	NA
Sheu2012_adults_I00019	0.226798	0.007481	NA
Sheu2012_adults_I00020	0.210073	0.007460	NA
Sheu2012_adults_I00021	0.203953	0.007450	NA
Sheu2012_adults_I00022	0.214595	0.007472	NA
Sheu2012_adults_I00023	0.206890	0.007452	NA
Sheu2012_adults_I00024	0.189961	0.007442	NA
Sheu2012_adults_I00025	0.235771	0.007502	NA
Sheu2012_adults_I00026	0.228873	0.007486	NA
Sheu2012_adults_I00027	0.230638	0.007493	NA
Sheu2012_adults_I00028	0.231298	0.007489	NA
Sheu2012_adults_I00029	0.222330	0.007486	NA
Sheu2012_adults_I00030	0.266311	0.007553	NA
Sheu2012_adults_I00031	0.248158	0.007521	NA
Sheu2012_adults_I00032	0.210441	0.007464	NA
Sheu2012_adults_I00033	0.200977	0.007452	NA
Sheu2012_adults_I00034	0.230945	0.007494	NA
Sheu2012_adults_I00035	0.210760	0.007455	NA
Sheu2012_adults_I00036	0.249020	0.007514	NA
Sheu2012_adults_I00037	0.171101	0.007410	NA
Sheu2012_adults_I00038	0.231665	0.007493	NA
Sheu2012_adults_I00039	0.254724	0.007529	NA
Sheu2012_adults_I00040	0.214872	0.007464	NA
Sheu2012_adults_I00041	0.214606	0.007463	NA
Sheu2012_adults_I00042	0.231153	0.007491	NA
Sheu2012_adults_I00043	0.227727	0.007489	NA
Sheu2012_adults_I00044	0.255897	0.007531	NA
Sheu2012_adults_I00045	0.197453	0.007453	NA
Sheu2012_adults_I00046	0.238748	0.007502	NA
Sheu2012_adults_I00047	0.223468	0.007475	NA
Sheu2012_adults_I00048	0.189323	0.007440	NA
Sheu2012_adults_I00049	0.213293	0.007459	NA
Soeda2005_adults_I00000	0.131370	0.097155	NA
Soeda2005_adults_I00001	0.137151	0.098139	NA
Soeda2005_adults_I00002	0.223854	0.098586	NA
Soeda2005_adults_I00003	0.264443	0.099488	NA
Soeda2005_adults_I00004	0.208033	0.098196	NA
Soeda2005_adults_I00005	0.331097	0.101855	NA
Soeda2005_adults_I00006	0.307210	0.100920	NA
Soeda2005_adults_I00007	0.282200	0.100829	NA
Soeda2005_adults_I00008	0.151993	0.097749	NA
