map	estimate	variance	sdm_z
Korsch2014_olders_I00005	0.488384	0.059966	NA
Korsch2014_olders_I00006	0.035545	0.052670	NA
Korsch2014_olders_I00007	0.059369	0.052740	NA
Korsch2014_olders_I00008	0.050894	0.052711	NA
Korsch2014_olders_I00009	0.449776	0.058852	NA
Korsch2014_olders_I00010	0.041246	0.052684	NA
Korsch2014_olders_I00011	0.036003	0.052671	NA
Korsch2014_olders_I00012	0.051508	0.052713	NA
Korsch2014_olders_I00013	0.088623	0.052873	NA
Korsch2014_olders_I00014	0.047559	0.052701	NA
Korsch2014_olders_I00015	0.076740	0.052813	NA
Korsch2014_olders_I00016	0.049068	0.052706	NA
Korsch2014_olders_I00017	0.508151	0.060571	NA
Korsch2014_olders_I00018	0.486593	0.059912	NA
Korsch2014_olders_I00019	0.098416	0.052929	NA
Korsch2014_olders_I00020	0.491534	0.060060	NA
Korsch2014_olders_I00021	0.042917	0.052688	NA
Korsch2014_olders_I00022	0.033933	0.052667	NA
Korsch2014_olders_I00023	0.074548	0.052802	NA
Korsch2014_olders_I00024	0.099403	0.052935	NA
Korsch2014_olders_I00025	0.067518	0.052772	NA
Korsch2014_olders_I00026	0.446067	0.058750	NA
Korsch2014_olders_I00027	0.068545	0.052776	NA
Korsch2014_olders_I00028	0.466987	0.059337	NA
Korsch2014_olders_I00029	0.065455	0.052763	NA
Korsch2014_olders_I00030	0.490608	0.060032	NA
Korsch2014_olders_I00031	0.469540	0.059410	NA
Korsch2014_olders_I00032	0.020364	0.052644	NA
Korsch2014_olders_I00033	0.464362	0.059262	NA
Korsch2014_olders_I00034	0.463496	0.059237	NA
Korsch2014_olders_I00035	0.439061	0.058559	NA
Korsch2014_olders_I00036	0.072637	0.052794	NA
Korsch2014_olders_I00037	0.052623	0.052717	NA
Korsch2014_olders_I00038	0.446250	0.058755	NA
Korsch2014_olders_I00039	0.474272	0.059548	NA
Korsch2014_olders_I00040	0.456917	0.059051	NA
Korsch2014_olders_I00041	0.060435	0.052744	NA
Korsch2014_olders_I00042	0.461573	0.059182	NA
Korsch2014_olders_I00043	0.053175	0.052719	NA
Korsch2014_olders_I00044	0.044703	0.052693	NA
Korsch2014_olders_I00045	0.059853	0.052742	NA
Korsch2014_olders_I00046	0.062368	0.052751	NA
Korsch2014_olders_I00047	0.457769	0.059075	NA
Korsch2014_olders_I00048	0.053470	0.052719	NA
Korsch2014_olders_I00049	0.059285	0.052740	NA
Laeng2011_olders_I00000	-0.004923	0.100002	NA
Laeng2011_olders_I00001	0.447168	0.113740	NA
Laeng2011_olders_I00002	0.448167	0.113802	NA
Laeng2011_olders_I00003	-0.013286	0.100012	NA
Laeng2011_olders_I00004	0.411192	0.111618	NA
Laeng2011_olders_I00005	0.450723	0.113960	NA
Laeng2011_olders_I00006	0.001887	0.100000	NA
Laeng2011_olders_I00007	-0.007893	0.100004	NA
Laeng2011_olders_I00008	0.460390	0.114565	NA
Laeng2011_olders_I00009	0.445470	0.113636	NA
Laeng2011_olders_I00010	-0.027132	0.100051	NA
Laeng2011_olders_I00011	-0.020013	0.100028	NA
Laeng2011_olders_I00012	0.450363	0.113937	NA
Laeng2011_olders_I00013	0.439445	0.113270	NA
Laeng2011_olders_I00014	0.465936	0.114918	NA
Laeng2011_olders_I00015	0.429703	0.112688	NA
Laeng2011_olders_I00016	0.006847	0.100003	NA
Laeng2011_olders_I00017	0.438554	0.113216	NA
Laeng2011_olders_I00018	-0.004105	0.100001	NA
Laeng2011_olders_I00019	-0.027527	0.100052	NA
Laeng2011_olders_I00020	0.453024	0.114103	NA
Laeng2011_olders_I00021	0.442814	0.113474	NA
Laeng2011_olders_I00022	0.415081	0.111839	NA
Laeng2011_olders_I00023	0.002468	0.100000	NA
Laeng2011_olders_I00024	0.439059	0.113247	NA
Laeng2011_olders_I00025	0.449877	0.113907	NA
Laeng2011_olders_I00026	0.390121	0.110458	NA
Laeng2011_olders_I00027	-0.023222	0.100037	NA
Laeng2011_olders_I00028	0.016791	0.100019	NA
Laeng2011_olders_I00029	-0.010618	0.100008	NA
Laeng2011_olders_I00030	-0.040650	0.100114	NA
Laeng2011_olders_I00031	-0.015969	0.100018	NA
Laeng2011_olders_I00032	0.006649	0.100003	NA
Laeng2011_olders_I00033	-0.031981	0.100070	NA
Laeng2011_olders_I00034	0.004206	0.100001	NA
Laeng2011_olders_I00035	0.422099	0.112243	NA
Laeng2011_olders_I00036	0.412547	0.111695	NA
Laeng2011_olders_I00037	-0.023767	0.100039	NA
Laeng2011_olders_I00038	-0.042510	0.100124	NA
Laeng2011_olders_I00039	0.448693	0.113834	NA
Laeng2011_olders_I00040	0.427593	0.112564	NA
Laeng2011_olders_I00041	0.423077	0.112300	NA
Laeng2011_olders_I00042	0.431743	0.112809	NA
Laeng2011_olders_I00043	-0.009055	0.100006	NA
Laeng2011_olders_I00044	0.001549	0.100000	NA
Laeng2011_olders_I00045	-0.026277	0.100047	NA
Laeng2011_olders_I00046	-0.024784	0.100042	NA
Laeng2011_olders_I00047	0.000565	0.100000	NA
Laeng2011_olders_I00048	-0.000971	0.100000	NA
Laeng2011_olders_I00049	0.023230	0.100037	NA
Mathis2009_olders_I00000	0.662471	0.107003	NA
Mathis2009_olders_I00001	0.657973	0.106683	NA
Mathis2009_olders_I00002	0.994437	0.136669	NA
Mathis2009_olders_I00003	0.636583	0.105189	NA
Mathis2009_olders_I00004	0.668773	0.107456	NA
Mathis2009_olders_I00005	0.616328	0.103821	NA
Mathis2009_olders_I00006	0.696374	0.109488	NA
Mathis2009_olders_I00007	0.651956	0.106258	NA
Mathis2009_olders_I00008	0.647016	0.105912	NA
Mathis2009_olders_I00009	0.613205	0.103614	NA
Mathis2009_olders_I00010	0.631376	0.104833	NA
Mathis2009_olders_I00011	0.613327	0.103622	NA
Mathis2009_olders_I00012	0.630152	0.104750	NA
Mathis2009_olders_I00013	0.648088	0.105987	NA
Mathis2009_olders_I00014	0.611297	0.103488	NA
Mathis2009_olders_I00015	0.625735	0.104451	NA
Mathis2009_olders_I00016	0.606407	0.103166	NA
Mathis2009_olders_I00017	0.631123	0.104816	NA
Mathis2009_olders_I00018	0.620544	0.104102	NA
Mathis2009_olders_I00019	0.698695	0.109663	NA
Mathis2009_olders_I00020	1.033074	0.140894	NA
Mathis2009_olders_I00021	0.671629	0.107662	NA
Mathis2009_olders_I00022	0.610696	0.103448	NA
Mathis2009_olders_I00023	0.636400	0.105177	NA
Mathis2009_olders_I00024	0.597654	0.102598	NA
Mathis2009_olders_I00025	0.637991	0.105286	NA
Mathis2009_olders_I00026	0.642612	0.105605	NA
Mathis2009_olders_I00027	0.633275	0.104963	NA
Mathis2009_olders_I00028	0.707273	0.110313	NA
Mathis2009_olders_I00029	0.668636	0.107446	NA
Mathis2009_olders_I00030	0.640693	0.105473	NA
Mathis2009_olders_I00031	0.645641	0.105816	NA
Mathis2009_olders_I00032	0.633378	0.104970	NA
Mathis2009_olders_I00033	0.621922	0.104194	NA
Mathis2009_olders_I00034	0.663297	0.107062	NA
Mathis2009_olders_I00035	0.627050	0.104540	NA
Mathis2009_olders_I00036	0.635342	0.105104	NA
Mathis2009_olders_I00037	0.597177	0.102567	NA
Mathis2009_olders_I00038	0.657807	0.106671	NA
Mathis2009_olders_I00039	0.648678	0.106028	NA
Mathis2009_olders_I00040	0.622261	0.104217	NA
Mathis2009_olders_I00041	0.625727	0.104450	NA
Mathis2009_olders_I00042	0.687097	0.108796	NA
Mathis2009_olders_I00043	0.637592	0.105259	NA
Mathis2009_olders_I00044	0.644394	0.105729	NA
Mathis2009_olders_I00045	0.668015	0.107401	NA
Mathis2009_olders_I00046	0.650550	0.106159	NA
Mathis2009_olders_I00047	0.635837	0.105138	NA
Mathis2009_olders_I00048	0.633804	0.104999	NA
Mathis2009_olders_I00049	0.614662	0.103710	NA
Nagamatsu2011_olders_I00000	0.141238	0.013841	NA
Nagamatsu2011_olders_I00001	0.152655	0.013865	NA
Nagamatsu2011_olders_I00002	0.300764	0.014343	NA
Nagamatsu2011_olders_I00003	0.141420	0.013841	NA
Nagamatsu2011_olders_I00004	0.297285	0.014328	NA
Nagamatsu2011_olders_I00005	0.296356	0.014325	NA
Nagamatsu2011_olders_I00006	0.146810	0.013852	NA
Nagamatsu2011_olders_I00007	0.302001	0.014349	NA
Nagamatsu2011_olders_I00008	0.299578	0.014338	NA
Nagamatsu2011_olders_I00009	0.301604	0.014347	NA
Nagamatsu2011_olders_I00010	0.152062	0.013863	NA
Nagamatsu2011_olders_I00011	0.292577	0.014309	NA
Nagamatsu2011_olders_I00012	0.296777	0.014326	NA
Nagamatsu2011_olders_I00013	0.142693	0.013844	NA
Nagamatsu2011_olders_I00014	0.293855	0.014314	NA
Nagamatsu2011_olders_I00015	0.293743	0.014314	NA
Nagamatsu2011_olders_I00016	0.147730	0.013854	NA
Nagamatsu2011_olders_I00017	0.295000	0.014319	NA
Nagamatsu2011_olders_I00018	0.143134	0.013845	NA
Nagamatsu2011_olders_I00019	0.144226	0.013847	NA
Nagamatsu2011_olders_I00020	0.145994	0.013851	NA
Nagamatsu2011_olders_I00021	0.294757	0.014318	NA
Nagamatsu2011_olders_I00022	0.305842	0.014365	NA
Nagamatsu2011_olders_I00023	0.293203	0.014311	NA
Nagamatsu2011_olders_I00024	0.299146	0.014336	NA
Nagamatsu2011_olders_I00025	0.140870	0.013840	NA
Nagamatsu2011_olders_I00026	0.155446	0.013871	NA
Nagamatsu2011_olders_I00027	0.309124	0.014380	NA
Nagamatsu2011_olders_I00028	0.297460	0.014329	NA
Nagamatsu2011_olders_I00029	0.297235	0.014328	NA
Nagamatsu2011_olders_I00030	0.148946	0.013857	NA
Nagamatsu2011_olders_I00031	0.291581	0.014305	NA
Nagamatsu2011_olders_I00032	0.300944	0.014344	NA
Nagamatsu2011_olders_I00033	0.301081	0.014345	NA
Nagamatsu2011_olders_I00034	0.304602	0.014360	NA
Nagamatsu2011_olders_I00035	0.153507	0.013867	NA
Nagamatsu2011_olders_I00036	0.147635	0.013854	NA
Nagamatsu2011_olders_I00037	0.305232	0.014363	NA
Nagamatsu2011_olders_I00038	0.157079	0.013874	NA
Nagamatsu2011_olders_I00039	0.149544	0.013858	NA
Nagamatsu2011_olders_I00040	0.292605	0.014309	NA
Nagamatsu2011_olders_I00041	0.141204	0.013841	NA
Nagamatsu2011_olders_I00042	0.297837	0.014331	NA
Nagamatsu2011_olders_I00043	0.140461	0.013839	NA
Nagamatsu2011_olders_I00044	0.153571	0.013867	NA
Nagamatsu2011_olders_I00045	0.296301	0.014324	NA
Nagamatsu2011_olders_I00046	0.298033	0.014332	NA
Nagamatsu2011_olders_I00047	0.304891	0.014361	NA
Nagamatsu2011_olders_I00048	0.289580	0.014296	NA
Nagamatsu2011_olders_I00049	0.140458	0.013839	NA
Onur2011_olders_I00000	0.452990	0.086915	NA
Onur2011_olders_I00001	0.383477	0.084084	NA
Onur2011_olders_I00002	0.377243	0.083853	NA
Onur2011_olders_I00003	-0.077830	0.077218	NA
Onur2011_olders_I00004	0.445950	0.086607	NA
Onur2011_olders_I00005	-0.152086	0.078049	NA
Onur2011_olders_I00006	0.420343	0.085526	NA
Onur2011_olders_I00007	-0.007197	0.076926	NA
Onur2011_olders_I00008	0.449585	0.086765	NA
Onur2011_olders_I00009	-0.117243	0.077592	NA
Onur2011_olders_I00010	0.328063	0.082164	NA
Onur2011_olders_I00011	0.400674	0.084740	NA
Onur2011_olders_I00012	0.467408	0.087561	NA
Onur2011_olders_I00013	-0.079025	0.077227	NA
Onur2011_olders_I00014	-0.196984	0.078812	NA
Onur2011_olders_I00015	-0.189707	0.078675	NA
Onur2011_olders_I00016	0.425557	0.085741	NA
Onur2011_olders_I00017	0.426012	0.085760	NA
Onur2011_olders_I00018	0.424593	0.085701	NA
Onur2011_olders_I00019	0.356345	0.083106	NA
Onur2011_olders_I00020	-0.131103	0.077760	NA
Onur2011_olders_I00021	0.418455	0.085449	NA
Onur2011_olders_I00022	0.350967	0.082921	NA
Onur2011_olders_I00023	0.350247	0.082896	NA
Onur2011_olders_I00024	-0.161243	0.078189	NA
Onur2011_olders_I00025	0.384941	0.084138	NA
Onur2011_olders_I00026	0.439404	0.086324	NA
Onur2011_olders_I00027	0.420277	0.085524	NA
Onur2011_olders_I00028	0.359124	0.083203	NA
Onur2011_olders_I00029	0.415029	0.085310	NA
Onur2011_olders_I00030	0.483054	0.088285	NA
Onur2011_olders_I00031	-0.109385	0.077506	NA
Onur2011_olders_I00032	0.492335	0.088726	NA
Onur2011_olders_I00033	0.393634	0.084468	NA
Onur2011_olders_I00034	0.424813	0.085710	NA
Onur2011_olders_I00035	0.457636	0.087121	NA
Onur2011_olders_I00036	0.356869	0.083124	NA
Onur2011_olders_I00037	0.435336	0.086151	NA
Onur2011_olders_I00038	-0.151247	0.078037	NA
Onur2011_olders_I00039	0.409468	0.085087	NA
Onur2011_olders_I00040	0.460296	0.087240	NA
Onur2011_olders_I00041	-0.102371	0.077433	NA
Onur2011_olders_I00042	-0.144575	0.077941	NA
Onur2011_olders_I00043	-0.177216	0.078452	NA
Onur2011_olders_I00044	0.396424	0.084575	NA
Onur2011_olders_I00045	-0.085723	0.077281	NA
Onur2011_olders_I00046	0.450679	0.086813	NA
Onur2011_olders_I00047	-0.076885	0.077211	NA
Onur2011_olders_I00048	0.410732	0.085138	NA
Onur2011_olders_I00049	-0.118212	0.077604	NA
Prakash2009_olders_I00000	0.202038	0.040917	NA
Prakash2009_olders_I00001	0.200432	0.040902	NA
Prakash2009_olders_I00002	-0.108452	0.040264	NA
Prakash2009_olders_I00003	0.214276	0.041031	NA
Prakash2009_olders_I00004	-0.096688	0.040210	NA
Prakash2009_olders_I00005	-0.100384	0.040226	NA
Prakash2009_olders_I00006	-0.088350	0.040175	NA
Prakash2009_olders_I00007	-0.081429	0.040149	NA
Prakash2009_olders_I00008	0.210876	0.040999	NA
Prakash2009_olders_I00009	-0.109874	0.040271	NA
Prakash2009_olders_I00010	0.196197	0.040865	NA
Prakash2009_olders_I00011	0.209715	0.040988	NA
Prakash2009_olders_I00012	-0.120507	0.040326	NA
Prakash2009_olders_I00013	0.190416	0.040815	NA
Prakash2009_olders_I00014	-0.114550	0.040295	NA
Prakash2009_olders_I00015	0.201321	0.040911	NA
Prakash2009_olders_I00016	0.208403	0.040976	NA
Prakash2009_olders_I00017	0.195391	0.040858	NA
Prakash2009_olders_I00018	0.195136	0.040855	NA
Prakash2009_olders_I00019	0.203951	0.040934	NA
Prakash2009_olders_I00020	0.197722	0.040878	NA
Prakash2009_olders_I00021	0.201592	0.040913	NA
Prakash2009_olders_I00022	-0.081898	0.040151	NA
Prakash2009_olders_I00023	0.190396	0.040814	NA
Prakash2009_olders_I00024	0.190067	0.040812	NA
Prakash2009_olders_I00025	0.212273	0.041012	NA
Prakash2009_olders_I00026	-0.098667	0.040219	NA
Prakash2009_olders_I00027	0.215585	0.041044	NA
Prakash2009_olders_I00028	0.185097	0.040770	NA
Prakash2009_olders_I00029	0.210043	0.040991	NA
Prakash2009_olders_I00030	0.200466	0.040903	NA
Prakash2009_olders_I00031	0.181451	0.040740	NA
Prakash2009_olders_I00032	0.200370	0.040902	NA
Prakash2009_olders_I00033	0.200634	0.040904	NA
Prakash2009_olders_I00034	-0.116380	0.040304	NA
Prakash2009_olders_I00035	-0.112398	0.040284	NA
Prakash2009_olders_I00036	0.238284	0.041276	NA
Prakash2009_olders_I00037	0.196434	0.040867	NA
Prakash2009_olders_I00038	0.199110	0.040891	NA
Prakash2009_olders_I00039	0.196693	0.040869	NA
Prakash2009_olders_I00040	0.182902	0.040752	NA
Prakash2009_olders_I00041	-0.090725	0.040185	NA
Prakash2009_olders_I00042	0.206857	0.040961	NA
Prakash2009_olders_I00043	-0.099340	0.040222	NA
Prakash2009_olders_I00044	-0.118719	0.040317	NA
Prakash2009_olders_I00045	0.189983	0.040811	NA
Prakash2009_olders_I00046	-0.104515	0.040245	NA
Prakash2009_olders_I00047	0.196928	0.040871	NA
Prakash2009_olders_I00048	0.222029	0.041107	NA
Prakash2009_olders_I00049	-0.105016	0.040248	NA
Puente2014_olders_I00000	-0.085169	0.038617	NA
Puente2014_olders_I00001	-0.105746	0.038702	NA
Puente2014_olders_I00002	-0.102926	0.038689	NA
Puente2014_olders_I00003	0.203172	0.039349	NA
Puente2014_olders_I00004	-0.088914	0.038632	NA
Puente2014_olders_I00005	0.207554	0.039388	NA
Puente2014_olders_I00006	0.177765	0.039141	NA
Puente2014_olders_I00007	0.203680	0.039353	NA
Puente2014_olders_I00008	-0.103437	0.038692	NA
Puente2014_olders_I00009	0.192546	0.039259	NA
Puente2014_olders_I00010	0.211719	0.039425	NA
Puente2014_olders_I00011	0.199938	0.039321	NA
Puente2014_olders_I00012	-0.116173	0.038752	NA
Puente2014_olders_I00013	0.201491	0.039334	NA
Puente2014_olders_I00014	-0.105651	0.038702	NA
Puente2014_olders_I00015	-0.079988	0.038599	NA
Puente2014_olders_I00016	0.214550	0.039451	NA
Puente2014_olders_I00017	0.194832	0.039278	NA
Puente2014_olders_I00018	-0.096277	0.038661	NA
Puente2014_olders_I00019	-0.095333	0.038657	NA
Puente2014_olders_I00020	0.194104	0.039272	NA
Puente2014_olders_I00021	0.176504	0.039131	NA
Puente2014_olders_I00022	0.212493	0.039432	NA
Puente2014_olders_I00023	-0.094856	0.038655	NA
Puente2014_olders_I00024	0.187133	0.039214	NA
Puente2014_olders_I00025	0.190141	0.039239	NA
Puente2014_olders_I00026	0.188906	0.039229	NA
Puente2014_olders_I00027	0.210326	0.039413	NA
Puente2014_olders_I00028	0.204839	0.039364	NA
Puente2014_olders_I00029	0.191360	0.039249	NA
Puente2014_olders_I00030	0.194410	0.039274	NA
Puente2014_olders_I00031	0.174366	0.039115	NA
Puente2014_olders_I00032	-0.108595	0.038715	NA
Puente2014_olders_I00033	0.203882	0.039355	NA
Puente2014_olders_I00034	0.198218	0.039306	NA
Puente2014_olders_I00035	-0.106097	0.038704	NA
Puente2014_olders_I00036	-0.102659	0.038688	NA
Puente2014_olders_I00037	-0.089076	0.038632	NA
Puente2014_olders_I00038	0.199733	0.039319	NA
Puente2014_olders_I00039	0.210030	0.039410	NA
Puente2014_olders_I00040	0.200751	0.039328	NA
Puente2014_olders_I00041	0.197502	0.039300	NA
Puente2014_olders_I00042	-0.112388	0.038733	NA
Puente2014_olders_I00043	-0.110071	0.038722	NA
Puente2014_olders_I00044	0.198603	0.039310	NA
Puente2014_olders_I00045	-0.076868	0.038589	NA
Puente2014_olders_I00046	0.209215	0.039403	NA
Puente2014_olders_I00047	0.175662	0.039125	NA
Puente2014_olders_I00048	0.189710	0.039235	NA
Puente2014_olders_I00049	-0.116734	0.038755	NA
Zhu2010_olders_I00000	0.281323	0.047509	NA
Zhu2010_olders_I00001	-0.113099	0.045787	NA
Zhu2010_olders_I00002	0.273011	0.047390	NA
Zhu2010_olders_I00003	0.264742	0.047274	NA
Zhu2010_olders_I00004	-0.120176	0.045829	NA
Zhu2010_olders_I00005	0.265573	0.047286	NA
Zhu2010_olders_I00006	0.300388	0.047797	NA
Zhu2010_olders_I00007	0.262792	0.047247	NA
Zhu2010_olders_I00008	0.234159	0.046878	NA
Zhu2010_olders_I00009	-0.081102	0.045625	NA
Zhu2010_olders_I00010	0.299500	0.047783	NA
Zhu2010_olders_I00011	-0.116378	0.045806	NA
Zhu2010_olders_I00012	0.242047	0.046976	NA
Zhu2010_olders_I00013	-0.114414	0.045794	NA
Zhu2010_olders_I00014	0.269470	0.047340	NA
Zhu2010_olders_I00015	0.276178	0.047435	NA
Zhu2010_olders_I00016	-0.122939	0.045847	NA
Zhu2010_olders_I00017	0.264883	0.047276	NA
Zhu2010_olders_I00018	0.278109	0.047462	NA
Zhu2010_olders_I00019	0.259290	0.047200	NA
Zhu2010_olders_I00020	0.271273	0.047365	NA
Zhu2010_olders_I00021	0.292034	0.047669	NA
Zhu2010_olders_I00022	-0.104266	0.045737	NA
Zhu2010_olders_I00023	-0.119145	0.045823	NA
Zhu2010_olders_I00024	-0.135670	0.045932	NA
Zhu2010_olders_I00025	-0.083726	0.045637	NA
Zhu2010_olders_I00026	-0.103349	0.045732	NA
Zhu2010_olders_I00027	-0.099528	0.045712	NA
Zhu2010_olders_I00028	-0.108663	0.045761	NA
Zhu2010_olders_I00029	-0.117219	0.045811	NA
Zhu2010_olders_I00030	-0.129099	0.045887	NA
Zhu2010_olders_I00031	0.277239	0.047450	NA
Zhu2010_olders_I00032	-0.074977	0.045600	NA
Zhu2010_olders_I00033	0.233982	0.046876	NA
Zhu2010_olders_I00034	0.258005	0.047183	NA
Zhu2010_olders_I00035	0.253954	0.047129	NA
Zhu2010_olders_I00036	0.246738	0.047035	NA
Zhu2010_olders_I00037	0.245623	0.047021	NA
Zhu2010_olders_I00038	0.253692	0.047125	NA
Zhu2010_olders_I00039	-0.088771	0.045659	NA
Zhu2010_olders_I00040	-0.117133	0.045811	NA
Zhu2010_olders_I00041	0.281875	0.047517	NA
Zhu2010_olders_I00042	-0.100269	0.045716	NA
Zhu2010_olders_I00043	0.265324	0.047282	NA
Zhu2010_olders_I00044	0.230908	0.046839	NA
Zhu2010_olders_I00045	0.305466	0.047877	NA
Zhu2010_olders_I00046	-0.116854	0.045809	NA
Zhu2010_olders_I00047	0.281141	0.047506	NA
Zhu2010_olders_I00048	-0.097589	0.045702	NA
Zhu2010_olders_I00049	0.266287	0.047295	NA
Dash2019_olders_I00000	0.336010	0.059254	NA
Dash2019_olders_I00001	-0.108780	0.055943	NA
Dash2019_olders_I00002	0.261549	0.057796	NA
Dash2019_olders_I00003	0.389539	0.060526	NA
Dash2019_olders_I00004	0.377623	0.060227	NA
Dash2019_olders_I00005	0.360953	0.059824	NA
Dash2019_olders_I00006	0.351374	0.059600	NA
Dash2019_olders_I00007	0.384940	0.060410	NA
Dash2019_olders_I00008	-0.139524	0.056193	NA
Dash2019_olders_I00009	0.312489	0.058754	NA
Dash2019_olders_I00010	0.453895	0.062304	NA
Dash2019_olders_I00011	0.341936	0.059386	NA
Dash2019_olders_I00012	-0.139393	0.056192	NA
Dash2019_olders_I00013	0.292454	0.058357	NA
Dash2019_olders_I00014	0.351015	0.059592	NA
Dash2019_olders_I00015	0.315395	0.058814	NA
Dash2019_olders_I00016	-0.022791	0.055573	NA
Dash2019_olders_I00017	0.348380	0.059531	NA
Dash2019_olders_I00018	-0.072784	0.055729	NA
Dash2019_olders_I00019	0.406844	0.060978	NA
Dash2019_olders_I00020	-0.092951	0.055839	NA
Dash2019_olders_I00021	0.340400	0.059351	NA
Dash2019_olders_I00022	-0.086818	0.055802	NA
Dash2019_olders_I00023	0.320896	0.058929	NA
Dash2019_olders_I00024	0.392925	0.060613	NA
Dash2019_olders_I00025	0.305344	0.058610	NA
Dash2019_olders_I00026	0.343953	0.059431	NA
Dash2019_olders_I00027	-0.132748	0.056133	NA
Dash2019_olders_I00028	-0.177149	0.056584	NA
Dash2019_olders_I00029	0.350828	0.059587	NA
Dash2019_olders_I00030	-0.178611	0.056601	NA
Dash2019_olders_I00031	-0.147603	0.056269	NA
Dash2019_olders_I00032	0.306638	0.058636	NA
Dash2019_olders_I00033	0.324742	0.059010	NA
Dash2019_olders_I00034	-0.164245	0.056439	NA
Dash2019_olders_I00035	0.335353	0.059240	NA
Dash2019_olders_I00036	-0.132438	0.056130	NA
Dash2019_olders_I00037	0.321166	0.058935	NA
Dash2019_olders_I00038	0.357685	0.059747	NA
Dash2019_olders_I00039	-0.158239	0.056376	NA
Dash2019_olders_I00040	-0.036798	0.055600	NA
Dash2019_olders_I00041	-0.085209	0.055793	NA
Dash2019_olders_I00042	0.336491	0.059265	NA
Dash2019_olders_I00043	-0.119052	0.056020	NA
Dash2019_olders_I00044	0.342556	0.059400	NA
Dash2019_olders_I00045	-0.146248	0.056256	NA
Dash2019_olders_I00046	-0.147172	0.056265	NA
Dash2019_olders_I00047	0.379975	0.060285	NA
Dash2019_olders_I00048	0.240965	0.057458	NA
Dash2019_olders_I00049	0.311414	0.058732	NA
Rizio2017_olders_I00000	0.235608	0.051608	NA
Rizio2017_olders_I00001	0.232214	0.051562	NA
Rizio2017_olders_I00002	0.214548	0.051333	NA
Rizio2017_olders_I00003	0.236118	0.051615	NA
Rizio2017_olders_I00004	-0.122276	0.050433	NA
Rizio2017_olders_I00005	0.230241	0.051536	NA
Rizio2017_olders_I00006	0.230332	0.051537	NA
Rizio2017_olders_I00007	-0.116053	0.050390	NA
Rizio2017_olders_I00008	0.214708	0.051335	NA
Rizio2017_olders_I00009	-0.117541	0.050400	NA
Rizio2017_olders_I00010	-0.133074	0.050513	NA
Rizio2017_olders_I00011	-0.117102	0.050397	NA
Rizio2017_olders_I00012	0.222752	0.051437	NA
Rizio2017_olders_I00013	0.221408	0.051420	NA
Rizio2017_olders_I00014	-0.107006	0.050332	NA
Rizio2017_olders_I00015	0.207596	0.051248	NA
Rizio2017_olders_I00016	0.194650	0.051097	NA
Rizio2017_olders_I00017	0.211035	0.051290	NA
Rizio2017_olders_I00018	0.237206	0.051630	NA
Rizio2017_olders_I00019	-0.141968	0.050584	NA
Rizio2017_olders_I00020	-0.100056	0.050290	NA
Rizio2017_olders_I00021	0.202310	0.051186	NA
Rizio2017_olders_I00022	0.222210	0.051430	NA
Rizio2017_olders_I00023	-0.133805	0.050519	NA
Rizio2017_olders_I00024	-0.094901	0.050261	NA
Rizio2017_olders_I00025	0.231731	0.051555	NA
Rizio2017_olders_I00026	-0.111370	0.050359	NA
Rizio2017_olders_I00027	-0.103752	0.050312	NA
Rizio2017_olders_I00028	0.213760	0.051324	NA
Rizio2017_olders_I00029	-0.127241	0.050469	NA
Rizio2017_olders_I00030	0.217851	0.051375	NA
Rizio2017_olders_I00031	0.240189	0.051671	NA
Rizio2017_olders_I00032	0.239106	0.051656	NA
Rizio2017_olders_I00033	-0.122367	0.050434	NA
Rizio2017_olders_I00034	0.216740	0.051361	NA
Rizio2017_olders_I00035	-0.101782	0.050300	NA
Rizio2017_olders_I00036	0.214009	0.051327	NA
Rizio2017_olders_I00037	-0.101791	0.050300	NA
Rizio2017_olders_I00038	0.221964	0.051427	NA
Rizio2017_olders_I00039	0.233888	0.051585	NA
Rizio2017_olders_I00040	-0.142690	0.050590	NA
Rizio2017_olders_I00041	0.236370	0.051618	NA
Rizio2017_olders_I00042	-0.130424	0.050493	NA
Rizio2017_olders_I00043	-0.142989	0.050592	NA
Rizio2017_olders_I00044	-0.117143	0.050397	NA
Rizio2017_olders_I00045	0.231737	0.051556	NA
Rizio2017_olders_I00046	-0.104828	0.050318	NA
Rizio2017_olders_I00047	0.215609	0.051347	NA
Rizio2017_olders_I00048	-0.117890	0.050403	NA
Rizio2017_olders_I00049	-0.137845	0.050550	NA
Huang2012_olders_I00000	-0.104669	0.055914	NA
Huang2012_olders_I00001	0.335070	0.059233	NA
Huang2012_olders_I00002	-0.055520	0.055657	NA
Huang2012_olders_I00003	0.006558	0.055557	NA
Huang2012_olders_I00004	0.412394	0.061127	NA
Huang2012_olders_I00005	0.257792	0.057733	NA
Huang2012_olders_I00006	0.273334	0.058003	NA
Huang2012_olders_I00007	0.374589	0.060152	NA
Huang2012_olders_I00008	-0.052906	0.055647	NA
Huang2012_olders_I00009	0.344814	0.059450	NA
Huang2012_olders_I00010	0.349072	0.059547	NA
Huang2012_olders_I00011	-0.049649	0.055636	NA
Huang2012_olders_I00012	0.450897	0.062216	NA
Huang2012_olders_I00013	-0.097157	0.055865	NA
Huang2012_olders_I00014	-0.106627	0.055928	NA
Huang2012_olders_I00015	-0.091694	0.055831	NA
Huang2012_olders_I00016	0.308317	0.058670	NA
Huang2012_olders_I00017	-0.025555	0.055577	NA
