map	estimate	variance	sdm_z
Roelofs2006_adults_I00021	0.236581	0.090675	NA
Roelofs2006_adults_I00022	0.199467	0.089797	NA
Roelofs2006_adults_I00023	0.037395	0.086511	NA
Roelofs2006_adults_I00024	0.140717	0.088399	NA
Roelofs2006_adults_I00025	0.026814	0.086414	NA
Roelofs2006_adults_I00026	0.344645	0.092996	NA
Roelofs2006_adults_I00027	0.322082	0.093065	NA
Roelofs2006_adults_I00028	0.025224	0.086372	NA
Roelofs2006_adults_I00029	0.336231	0.093074	NA
Roelofs2006_adults_I00030	0.322060	0.092688	NA
Roelofs2006_adults_I00031	0.294775	0.092341	NA
Roelofs2006_adults_I00032	0.006174	0.087263	NA
Roelofs2006_adults_I00033	0.380976	0.093907	NA
Roelofs2006_adults_I00034	0.189048	0.089797	NA
Roelofs2006_adults_I00035	0.188042	0.089500	NA
Roelofs2006_adults_I00036	0.271206	0.091223	NA
Roelofs2006_adults_I00037	0.408661	0.094055	NA
Roelofs2006_adults_I00038	0.150678	0.088997	NA
Roelofs2006_adults_I00039	0.279286	0.091725	NA
Roelofs2006_adults_I00040	0.046783	0.086517	NA
Roelofs2006_adults_I00041	0.381628	0.093386	NA
Roelofs2006_adults_I00042	0.105148	0.088313	NA
Roelofs2006_adults_I00043	0.271409	0.091474	NA
Roelofs2006_adults_I00044	0.172584	0.089298	NA
Roelofs2006_adults_I00045	0.250662	0.090741	NA
Roelofs2006_adults_I00046	0.238792	0.090572	NA
Roelofs2006_adults_I00047	0.159774	0.088787	NA
Roelofs2006_adults_I00048	0.312767	0.092017	NA
Roelofs2006_adults_I00049	0.167541	0.089354	NA
Rubia2006_adults_I00000	0.307486	0.046499	NA
Rubia2006_adults_I00001	0.331793	0.046738	NA
Rubia2006_adults_I00002	0.379754	0.047469	NA
Rubia2006_adults_I00003	0.396539	0.047850	NA
Rubia2006_adults_I00004	0.279604	0.046150	NA
Rubia2006_adults_I00005	0.362363	0.047224	NA
Rubia2006_adults_I00006	0.202117	0.045088	NA
Rubia2006_adults_I00007	0.312056	0.046430	NA
Rubia2006_adults_I00008	0.336972	0.047024	NA
Rubia2006_adults_I00009	0.276716	0.046121	NA
Rubia2006_adults_I00010	0.252700	0.045788	NA
Rubia2006_adults_I00011	0.233762	0.045476	NA
Rubia2006_adults_I00012	0.281927	0.046153	NA
Rubia2006_adults_I00013	0.419130	0.048087	NA
Rubia2006_adults_I00014	0.231986	0.045353	NA
Rubia2006_adults_I00015	0.245230	0.045796	NA
Rubia2006_adults_I00016	0.294142	0.046280	NA
Rubia2006_adults_I00017	0.386507	0.047766	NA
Rubia2006_adults_I00018	0.384218	0.047628	NA
Rubia2006_adults_I00019	0.211079	0.045084	NA
Rubia2006_adults_I00020	0.269008	0.046001	NA
Rubia2006_adults_I00021	0.299400	0.046367	NA
Rubia2006_adults_I00022	0.255844	0.045867	NA
Rubia2006_adults_I00023	0.196133	0.045007	NA
Rubia2006_adults_I00024	0.357748	0.047286	NA
Rubia2006_adults_I00025	0.395802	0.047654	NA
Rubia2006_adults_I00026	0.272487	0.046184	NA
Rubia2006_adults_I00027	0.333978	0.046961	NA
Rubia2006_adults_I00028	0.305569	0.046404	NA
Rubia2006_adults_I00029	0.280961	0.046241	NA
Rubia2006_adults_I00030	0.297663	0.046357	NA
Rubia2006_adults_I00031	0.295008	0.046371	NA
Rubia2006_adults_I00032	0.288465	0.046322	NA
Rubia2006_adults_I00033	0.328068	0.046706	NA
Rubia2006_adults_I00034	0.258569	0.045728	NA
Rubia2006_adults_I00035	0.364562	0.047338	NA
Rubia2006_adults_I00036	0.200345	0.044922	NA
Rubia2006_adults_I00037	0.287019	0.046296	NA
Rubia2006_adults_I00038	0.250238	0.045713	NA
Rubia2006_adults_I00039	0.280598	0.046182	NA
Rubia2006_adults_I00040	0.391108	0.047554	NA
Rubia2006_adults_I00041	0.229565	0.045566	NA
Rubia2006_adults_I00042	0.411914	0.047944	NA
Rubia2006_adults_I00043	0.225055	0.045352	NA
Rubia2006_adults_I00044	0.240366	0.045745	NA
Rubia2006_adults_I00045	0.283202	0.046173	NA
Rubia2006_adults_I00046	0.343688	0.047039	NA
Rubia2006_adults_I00047	0.415091	0.048020	NA
Rubia2006_adults_I00048	0.328999	0.046650	NA
Rubia2006_adults_I00049	0.275486	0.045846	NA
Rubia2006_children_I00000	0.085809	0.036561	NA
Rubia2006_children_I00001	0.180305	0.036855	NA
Rubia2006_children_I00002	0.139371	0.036649	NA
Rubia2006_children_I00003	0.056111	0.036479	NA
Rubia2006_children_I00004	0.104622	0.036608	NA
Rubia2006_children_I00005	0.220305	0.036803	NA
Rubia2006_children_I00006	0.010957	0.036354	NA
Rubia2006_children_I00007	0.055147	0.036453	NA
Rubia2006_children_I00008	0.179218	0.036736	NA
Rubia2006_children_I00009	0.129319	0.036717	NA
Rubia2006_children_I00010	0.103711	0.036597	NA
Rubia2006_children_I00011	0.123139	0.036584	NA
Rubia2006_children_I00012	-0.035341	0.036326	NA
Rubia2006_children_I00013	0.131180	0.036570	NA
Rubia2006_children_I00014	0.131000	0.036730	NA
Rubia2006_children_I00015	0.196108	0.036895	NA
Rubia2006_children_I00016	0.128425	0.036693	NA
Rubia2006_children_I00017	0.193444	0.036891	NA
Rubia2006_children_I00018	-0.001049	0.036290	NA
Rubia2006_children_I00019	0.214462	0.036912	NA
Rubia2006_children_I00020	0.187610	0.036883	NA
Rubia2006_children_I00021	0.085715	0.036537	NA
Rubia2006_children_I00022	0.154017	0.036793	NA
Rubia2006_children_I00023	0.178900	0.036786	NA
Rubia2006_children_I00024	0.190176	0.036869	NA
Rubia2006_children_I00025	-0.008420	0.036366	NA
Rubia2006_children_I00026	0.114656	0.036573	NA
Rubia2006_children_I00027	0.027071	0.036387	NA
Rubia2006_children_I00028	0.082027	0.036523	NA
Rubia2006_children_I00029	0.041990	0.036466	NA
Rubia2006_children_I00030	0.102863	0.036581	NA
Rubia2006_children_I00031	-0.022425	0.036314	NA
Rubia2006_children_I00032	0.124005	0.036577	NA
Rubia2006_children_I00033	0.050343	0.036477	NA
Rubia2006_children_I00034	0.041361	0.036446	NA
Rubia2006_children_I00035	0.120647	0.036619	NA
Rubia2006_children_I00036	0.187696	0.036748	NA
Rubia2006_children_I00037	0.139238	0.036658	NA
Rubia2006_children_I00038	-0.030493	0.036230	NA
Rubia2006_children_I00039	0.025173	0.036399	NA
Rubia2006_children_I00040	0.054110	0.036457	NA
Rubia2006_children_I00041	0.253960	0.037194	NA
Rubia2006_children_I00042	0.071872	0.036493	NA
Rubia2006_children_I00043	0.097375	0.036618	NA
Rubia2006_children_I00044	0.201423	0.036772	NA
Rubia2006_children_I00045	0.114474	0.036579	NA
Rubia2006_children_I00046	0.052505	0.036442	NA
Rubia2006_children_I00047	0.193553	0.036860	NA
Rubia2006_children_I00048	0.189502	0.036839	NA
Rubia2006_children_I00049	0.044864	0.036455	NA
Schmidt2012_adults_I00000	0.169819	0.033305	NA
Schmidt2012_adults_I00001	0.151954	0.033275	NA
Schmidt2012_adults_I00002	0.188987	0.033371	NA
Schmidt2012_adults_I00003	0.133227	0.033171	NA
Schmidt2012_adults_I00004	0.284572	0.034004	NA
Schmidt2012_adults_I00005	0.178256	0.033379	NA
Schmidt2012_adults_I00006	0.281624	0.033987	NA
Schmidt2012_adults_I00007	0.171136	0.033334	NA
Schmidt2012_adults_I00008	0.117944	0.033066	NA
Schmidt2012_adults_I00009	0.252903	0.033852	NA
Schmidt2012_adults_I00010	0.186019	0.033481	NA
Schmidt2012_adults_I00011	0.298196	0.034061	NA
Schmidt2012_adults_I00012	0.155318	0.033267	NA
Schmidt2012_adults_I00013	0.316092	0.034188	NA
Schmidt2012_adults_I00014	0.281370	0.034053	NA
Schmidt2012_adults_I00015	0.236479	0.033643	NA
Schmidt2012_adults_I00016	0.211971	0.033518	NA
Schmidt2012_adults_I00017	0.170798	0.033374	NA
Schmidt2012_adults_I00018	0.246556	0.033803	NA
Schmidt2012_adults_I00019	0.158187	0.033263	NA
Schmidt2012_adults_I00020	0.208411	0.033528	NA
Schmidt2012_adults_I00021	0.224435	0.033649	NA
Schmidt2012_adults_I00022	0.135042	0.033179	NA
Schmidt2012_adults_I00023	0.050836	0.032750	NA
Schmidt2012_adults_I00024	0.199013	0.033481	NA
Schmidt2012_adults_I00025	0.214107	0.033514	NA
Schmidt2012_adults_I00026	0.268082	0.033864	NA
Schmidt2012_adults_I00027	0.246725	0.033842	NA
Schmidt2012_adults_I00028	0.165346	0.033370	NA
Schmidt2012_adults_I00029	0.073605	0.032834	NA
Schmidt2012_adults_I00030	0.048655	0.032783	NA
Schmidt2012_adults_I00031	0.275848	0.033905	NA
Schmidt2012_adults_I00032	0.254756	0.033670	NA
Schmidt2012_adults_I00033	0.221400	0.033557	NA
Schmidt2012_adults_I00034	0.212878	0.033580	NA
Schmidt2012_adults_I00035	0.294931	0.034107	NA
Schmidt2012_adults_I00036	0.273695	0.033946	NA
Schmidt2012_adults_I00037	0.258758	0.033778	NA
Schmidt2012_adults_I00038	0.114410	0.033062	NA
Schmidt2012_adults_I00039	0.175360	0.033302	NA
Schmidt2012_adults_I00040	0.073630	0.032946	NA
Schmidt2012_adults_I00041	0.256852	0.033756	NA
Schmidt2012_adults_I00042	0.092730	0.032996	NA
Schmidt2012_adults_I00043	0.132276	0.033135	NA
Schmidt2012_adults_I00044	0.267096	0.033873	NA
Schmidt2012_adults_I00045	0.247949	0.033732	NA
Schmidt2012_adults_I00046	0.206379	0.033527	NA
Schmidt2012_adults_I00047	0.330638	0.034353	NA
Schmidt2012_adults_I00048	0.141280	0.033244	NA
Schmidt2012_adults_I00049	0.153019	0.033254	NA
Schulte2020_children_I00000	0.237739	0.005788	NA
Schulte2020_children_I00001	0.226455	0.005774	NA
Schulte2020_children_I00002	0.220199	0.005767	NA
Schulte2020_children_I00003	0.231800	0.005779	NA
Schulte2020_children_I00004	0.241270	0.005790	NA
Schulte2020_children_I00005	0.247712	0.005800	NA
Schulte2020_children_I00006	0.229044	0.005774	NA
Schulte2020_children_I00007	0.237102	0.005784	NA
Schulte2020_children_I00008	0.241058	0.005791	NA
Schulte2020_children_I00009	0.234880	0.005783	NA
Schulte2020_children_I00010	0.240132	0.005790	NA
Schulte2020_children_I00011	0.226821	0.005778	NA
Schulte2020_children_I00012	0.238177	0.005791	NA
Schulte2020_children_I00013	0.231992	0.005784	NA
Schulte2020_children_I00014	0.233840	0.005781	NA
Schulte2020_children_I00015	0.248670	0.005798	NA
Schulte2020_children_I00016	0.221290	0.005768	NA
Schulte2020_children_I00017	0.228227	0.005774	NA
Schulte2020_children_I00018	0.224574	0.005773	NA
Schulte2020_children_I00019	0.220074	0.005764	NA
Schulte2020_children_I00020	0.241006	0.005789	NA
Schulte2020_children_I00021	0.222777	0.005769	NA
Schulte2020_children_I00022	0.248954	0.005799	NA
Schulte2020_children_I00023	0.235657	0.005783	NA
Schulte2020_children_I00024	0.237113	0.005789	NA
Schulte2020_children_I00025	0.233994	0.005780	NA
Schulte2020_children_I00026	0.228288	0.005772	NA
Schulte2020_children_I00027	0.231857	0.005779	NA
Schulte2020_children_I00028	0.240310	0.005795	NA
Schulte2020_children_I00029	0.234680	0.005785	NA
Schulte2020_children_I00030	0.239312	0.005788	NA
Schulte2020_children_I00031	0.237727	0.005789	NA
Schulte2020_children_I00032	0.224656	0.005769	NA
Schulte2020_children_I00033	0.233436	0.005783	NA
Schulte2020_children_I00034	0.235846	0.005786	NA
Schulte2020_children_I00035	0.235182	0.005783	NA
Schulte2020_children_I00036	0.244924	0.005800	NA
Schulte2020_children_I00037	0.244196	0.005799	NA
Schulte2020_children_I00038	0.249021	0.005804	NA
Schulte2020_children_I00039	0.228096	0.005774	NA
Schulte2020_children_I00040	0.234191	0.005780	NA
Schulte2020_children_I00041	0.220675	0.005767	NA
Schulte2020_children_I00042	0.230515	0.005778	NA
Schulte2020_children_I00043	0.243807	0.005794	NA
Schulte2020_children_I00044	0.239674	0.005787	NA
Schulte2020_children_I00045	0.235016	0.005783	NA
Schulte2020_children_I00046	0.241131	0.005791	NA
Schulte2020_children_I00047	0.239778	0.005794	NA
Schulte2020_children_I00048	0.235186	0.005780	NA
Schulte2020_children_I00049	0.235985	0.005785	NA
Schulze2013_adults_I00000	0.329240	0.143939	NA
Schulze2013_adults_I00001	0.145644	0.139034	NA
Schulze2013_adults_I00002	0.326894	0.144408	NA
Schulze2013_adults_I00003	-0.033190	0.135144	NA
Schulze2013_adults_I00004	0.189175	0.140355	NA
Schulze2013_adults_I00005	0.348458	0.144343	NA
Schulze2013_adults_I00006	0.183266	0.139658	NA
Schulze2013_adults_I00007	0.216572	0.140830	NA
Schulze2013_adults_I00008	-0.079766	0.135452	NA
Schulze2013_adults_I00009	0.333561	0.145310	NA
Schulze2013_adults_I00010	0.209056	0.140153	NA
Schulze2013_adults_I00011	0.091383	0.137128	NA
Schulze2013_adults_I00012	0.105541	0.137662	NA
Schulze2013_adults_I00013	0.288396	0.140719	NA
Schulze2013_adults_I00014	0.059472	0.137150	NA
Schulze2013_adults_I00015	-0.013235	0.134774	NA
Schulze2013_adults_I00016	0.168443	0.138503	NA
Schulze2013_adults_I00017	0.159603	0.138496	NA
Schulze2013_adults_I00018	0.225579	0.141180	NA
Schulze2013_adults_I00019	0.138883	0.138705	NA
Schulze2013_adults_I00020	0.140885	0.138632	NA
Schulze2013_adults_I00021	-0.003296	0.135224	NA
Schulze2013_adults_I00022	0.045122	0.136851	NA
Schulze2013_adults_I00023	-0.021851	0.134187	NA
Schulze2013_adults_I00024	0.272991	0.142333	NA
Schulze2013_adults_I00025	-0.057043	0.133571	NA
Schulze2013_adults_I00026	0.323489	0.144424	NA
Schulze2013_adults_I00027	0.384157	0.146621	NA
Schulze2013_adults_I00028	0.446690	0.146830	NA
Schulze2013_adults_I00029	0.077001	0.136251	NA
Schulze2013_adults_I00030	0.326241	0.143070	NA
Schulze2013_adults_I00031	0.262793	0.141569	NA
Schulze2013_adults_I00032	0.420144	0.145811	NA
Schulze2013_adults_I00033	0.303039	0.142228	NA
Schulze2013_adults_I00034	0.109924	0.137316	NA
Schulze2013_adults_I00035	0.230210	0.141350	NA
Schulze2013_adults_I00036	-0.132690	0.133107	NA
Schulze2013_adults_I00037	0.024774	0.134882	NA
Schulze2013_adults_I00038	0.267751	0.143665	NA
Schulze2013_adults_I00039	-0.071030	0.134631	NA
Schulze2013_adults_I00040	0.310376	0.143246	NA
Schulze2013_adults_I00041	0.085781	0.137522	NA
Schulze2013_adults_I00042	0.144785	0.138542	NA
Schulze2013_adults_I00043	0.225278	0.140979	NA
Schulze2013_adults_I00044	0.370811	0.145238	NA
Schulze2013_adults_I00045	0.020605	0.135923	NA
Schulze2013_adults_I00046	0.187949	0.140044	NA
Schulze2013_adults_I00047	0.287323	0.142203	NA
Schulze2013_adults_I00048	0.177641	0.139536	NA
Schulze2013_adults_I00049	0.196817	0.140007	NA
Sebastian2012_adults_I00000	0.235559	0.043832	NA
Sebastian2012_adults_I00001	0.240372	0.043743	NA
Sebastian2012_adults_I00002	0.283008	0.044242	NA
Sebastian2012_adults_I00003	0.152944	0.043311	NA
Sebastian2012_adults_I00004	0.196757	0.043640	NA
Sebastian2012_adults_I00005	0.263163	0.044087	NA
Sebastian2012_adults_I00006	0.171111	0.043258	NA
Sebastian2012_adults_I00007	0.247419	0.044026	NA
Sebastian2012_adults_I00008	0.105524	0.043018	NA
Sebastian2012_adults_I00009	0.119264	0.042891	NA
Sebastian2012_adults_I00010	0.032923	0.042382	NA
Sebastian2012_adults_I00011	0.248259	0.044116	NA
Sebastian2012_adults_I00012	0.345603	0.045009	NA
Sebastian2012_adults_I00013	0.256949	0.044149	NA
Sebastian2012_adults_I00014	0.209202	0.043692	NA
Sebastian2012_adults_I00015	0.340609	0.044741	NA
Sebastian2012_adults_I00016	0.272849	0.044213	NA
Sebastian2012_adults_I00017	0.145993	0.043298	NA
Sebastian2012_adults_I00018	0.295879	0.044616	NA
Sebastian2012_adults_I00019	0.073863	0.042633	NA
Sebastian2012_adults_I00020	0.206601	0.043511	NA
Sebastian2012_adults_I00021	0.291250	0.044291	NA
Sebastian2012_adults_I00022	0.303006	0.044649	NA
Sebastian2012_adults_I00023	0.211890	0.043781	NA
Sebastian2012_adults_I00024	0.091259	0.042798	NA
Sebastian2012_adults_I00025	0.211669	0.043595	NA
Sebastian2012_adults_I00026	0.153736	0.043097	NA
Sebastian2012_adults_I00027	0.180724	0.043362	NA
Sebastian2012_adults_I00028	0.150654	0.043186	NA
Sebastian2012_adults_I00029	0.147222	0.043161	NA
Sebastian2012_adults_I00030	0.362391	0.044852	NA
Sebastian2012_adults_I00031	0.144114	0.043175	NA
Sebastian2012_adults_I00032	0.289148	0.044254	NA
Sebastian2012_adults_I00033	0.247525	0.043914	NA
Sebastian2012_adults_I00034	0.130770	0.043059	NA
Sebastian2012_adults_I00035	0.159635	0.043267	NA
Sebastian2012_adults_I00036	0.299630	0.044169	NA
Sebastian2012_adults_I00037	0.272864	0.044176	NA
Sebastian2012_adults_I00038	0.177281	0.043476	NA
Sebastian2012_adults_I00039	0.256248	0.044125	NA
Sebastian2012_adults_I00040	0.197530	0.043463	NA
Sebastian2012_adults_I00041	0.355429	0.044910	NA
Sebastian2012_adults_I00042	0.233845	0.043900	NA
Sebastian2012_adults_I00043	0.031583	0.042671	NA
Sebastian2012_adults_I00044	0.267605	0.044186	NA
Sebastian2012_adults_I00045	0.220991	0.043708	NA
Sebastian2012_adults_I00046	0.165755	0.043347	NA
Sebastian2012_adults_I00047	0.298336	0.044625	NA
Sebastian2012_adults_I00048	0.242495	0.044067	NA
Sebastian2012_adults_I00049	0.220404	0.043768	NA
Sebastian2013a_adults_I00000	0.214033	0.050012	NA
Sebastian2013a_adults_I00001	0.128274	0.049235	NA
Sebastian2013a_adults_I00002	0.331133	0.051309	NA
Sebastian2013a_adults_I00003	0.262981	0.050813	NA
Sebastian2013a_adults_I00004	0.124232	0.049176	NA
Sebastian2013a_adults_I00005	0.260133	0.050497	NA
Sebastian2013a_adults_I00006	0.297981	0.050814	NA
Sebastian2013a_adults_I00007	0.219498	0.050154	NA
Sebastian2013a_adults_I00008	0.270527	0.050422	NA
Sebastian2013a_adults_I00009	0.128829	0.049166	NA
Sebastian2013a_adults_I00010	0.142456	0.049472	NA
Sebastian2013a_adults_I00011	0.159762	0.049598	NA
Sebastian2013a_adults_I00012	0.235729	0.050248	NA
Sebastian2013a_adults_I00013	0.308310	0.050826	NA
Sebastian2013a_adults_I00014	0.333122	0.051414	NA
Sebastian2013a_adults_I00015	0.267333	0.050380	NA
Sebastian2013a_adults_I00016	0.243434	0.050489	NA
Sebastian2013a_adults_I00017	0.302738	0.050879	NA
Sebastian2013a_adults_I00018	0.208461	0.050076	NA
Sebastian2013a_adults_I00019	0.303177	0.051020	NA
Sebastian2013a_adults_I00020	0.352046	0.051452	NA
Sebastian2013a_adults_I00021	0.267195	0.050520	NA
Sebastian2013a_adults_I00022	0.354550	0.051530	NA
Sebastian2013a_adults_I00023	0.257889	0.050579	NA
Sebastian2013a_adults_I00024	0.297335	0.050859	NA
Sebastian2013a_adults_I00025	0.237855	0.050452	NA
Sebastian2013a_adults_I00026	0.300406	0.051042	NA
Sebastian2013a_adults_I00027	0.297634	0.050667	NA
Sebastian2013a_adults_I00028	0.273052	0.050777	NA
Sebastian2013a_adults_I00029	0.112770	0.048978	NA
Sebastian2013a_adults_I00030	0.178469	0.049854	NA
Sebastian2013a_adults_I00031	0.262800	0.050701	NA
Sebastian2013a_adults_I00032	0.252951	0.050550	NA
Sebastian2013a_adults_I00033	0.210790	0.050049	NA
Sebastian2013a_adults_I00034	0.322059	0.051429	NA
Sebastian2013a_adults_I00035	0.291476	0.050982	NA
Sebastian2013a_adults_I00036	0.199001	0.050014	NA
Sebastian2013a_adults_I00037	0.225775	0.050226	NA
Sebastian2013a_adults_I00038	0.092216	0.048971	NA
Sebastian2013a_adults_I00039	0.325932	0.051370	NA
Sebastian2013a_adults_I00040	0.146661	0.049404	NA
Sebastian2013a_adults_I00041	0.121781	0.049377	NA
Sebastian2013a_adults_I00042	0.172058	0.049708	NA
Sebastian2013a_adults_I00043	0.141718	0.049281	NA
Sebastian2013a_adults_I00044	0.023859	0.048621	NA
Sebastian2013a_adults_I00045	0.096013	0.048872	NA
Sebastian2013a_adults_I00046	0.207882	0.050019	NA
Sebastian2013a_adults_I00047	0.293795	0.051059	NA
Sebastian2013a_adults_I00048	0.313939	0.051039	NA
Sebastian2013a_adults_I00049	0.195278	0.049943	NA
Sebastian2013b_adults_I00000	0.245745	0.021129	NA
Sebastian2013b_adults_I00001	0.187508	0.020969	NA
Sebastian2013b_adults_I00002	0.255109	0.021175	NA
Sebastian2013b_adults_I00003	0.117571	0.020778	NA
Sebastian2013b_adults_I00004	0.254027	0.021188	NA
Sebastian2013b_adults_I00005	0.149185	0.020871	NA
Sebastian2013b_adults_I00006	0.164029	0.020915	NA
Sebastian2013b_adults_I00007	0.209632	0.021016	NA
Sebastian2013b_adults_I00008	0.185096	0.020993	NA
Sebastian2013b_adults_I00009	0.221541	0.021101	NA
Sebastian2013b_adults_I00010	0.157305	0.020890	NA
Sebastian2013b_adults_I00011	0.198026	0.021033	NA
Sebastian2013b_adults_I00012	0.261720	0.021230	NA
Sebastian2013b_adults_I00013	0.251142	0.021182	NA
Sebastian2013b_adults_I00014	0.199948	0.021028	NA
Sebastian2013b_adults_I00015	0.245657	0.021176	NA
Sebastian2013b_adults_I00016	0.120096	0.020787	NA
Sebastian2013b_adults_I00017	0.134760	0.020824	NA
Sebastian2013b_adults_I00018	0.270992	0.021263	NA
Sebastian2013b_adults_I00019	0.165494	0.020929	NA
Sebastian2013b_adults_I00020	0.190389	0.021002	NA
Sebastian2013b_adults_I00021	0.127532	0.020813	NA
Sebastian2013b_adults_I00022	0.211663	0.021085	NA
Sebastian2013b_adults_I00023	0.182891	0.020987	NA
Sebastian2013b_adults_I00024	0.099945	0.020724	NA
Sebastian2013b_adults_I00025	0.239939	0.021139	NA
Sebastian2013b_adults_I00026	0.119626	0.020780	NA
Sebastian2013b_adults_I00027	0.250485	0.021163	NA
Sebastian2013b_adults_I00028	0.200511	0.021057	NA
Sebastian2013b_adults_I00029	0.149022	0.020886	NA
Sebastian2013b_adults_I00030	0.250671	0.021230	NA
Sebastian2013b_adults_I00031	0.256313	0.021227	NA
Sebastian2013b_adults_I00032	0.250899	0.021169	NA
Sebastian2013b_adults_I00033	0.212998	0.021080	NA
Sebastian2013b_adults_I00034	0.123447	0.020795	NA
Sebastian2013b_adults_I00035	0.133822	0.020844	NA
Sebastian2013b_adults_I00036	0.186474	0.020992	NA
Sebastian2013b_adults_I00037	0.084019	0.020699	NA
Sebastian2013b_adults_I00038	0.168108	0.020932	NA
Sebastian2013b_adults_I00039	0.126253	0.020809	NA
Sebastian2013b_adults_I00040	0.219528	0.021085	NA
Sebastian2013b_adults_I00041	0.245401	0.021189	NA
Sebastian2013b_adults_I00042	0.247339	0.021169	NA
Sebastian2013b_adults_I00043	0.149147	0.020884	NA
Sebastian2013b_adults_I00044	0.175334	0.020960	NA
Sebastian2013b_adults_I00045	0.189011	0.020992	NA
Sebastian2013b_adults_I00046	0.108201	0.020754	NA
Sebastian2013b_adults_I00047	0.158450	0.020909	NA
Sebastian2013b_adults_I00048	0.183609	0.020974	NA
Sebastian2013b_adults_I00049	0.269171	0.021236	NA
Sebastian2021_children_I00000	0.154038	0.017540	NA
Sebastian2021_children_I00001	0.088722	0.017478	NA
Sebastian2021_children_I00002	0.019212	0.017407	NA
Sebastian2021_children_I00003	0.134915	0.017518	NA
Sebastian2021_children_I00004	0.128575	0.017545	NA
Sebastian2021_children_I00005	0.153644	0.017575	NA
Sebastian2021_children_I00006	0.020133	0.017399	NA
Sebastian2021_children_I00007	0.078980	0.017462	NA
Sebastian2021_children_I00008	0.079628	0.017459	NA
Sebastian2021_children_I00009	0.201471	0.017654	NA
Sebastian2021_children_I00010	0.132966	0.017537	NA
Sebastian2021_children_I00011	0.092265	0.017462	NA
Sebastian2021_children_I00012	0.063187	0.017438	NA
Sebastian2021_children_I00013	0.076842	0.017454	NA
Sebastian2021_children_I00014	0.027894	0.017405	NA
Sebastian2021_children_I00015	0.120003	0.017485	NA
Sebastian2021_children_I00016	0.070153	0.017452	NA
Sebastian2021_children_I00017	0.113215	0.017511	NA
Sebastian2021_children_I00018	0.179208	0.017592	NA
Sebastian2021_children_I00019	0.114231	0.017529	NA
Sebastian2021_children_I00020	0.018994	0.017382	NA
Sebastian2021_children_I00021	0.075366	0.017458	NA
Sebastian2021_children_I00022	0.020704	0.017392	NA
Sebastian2021_children_I00023	0.077560	0.017459	NA
Sebastian2021_children_I00024	0.120092	0.017512	NA
Sebastian2021_children_I00025	0.168352	0.017590	NA
Sebastian2021_children_I00026	0.178633	0.017598	NA
Sebastian2021_children_I00027	0.163654	0.017586	NA
Sebastian2021_children_I00028	0.055569	0.017423	NA
Sebastian2021_children_I00029	0.085877	0.017472	NA
Sebastian2021_children_I00030	0.184909	0.017608	NA
Sebastian2021_children_I00031	0.083052	0.017457	NA
Sebastian2021_children_I00032	0.083730	0.017461	NA
Sebastian2021_children_I00033	0.152023	0.017567	NA
Sebastian2021_children_I00034	0.088774	0.017468	NA
Sebastian2021_children_I00035	0.070881	0.017461	NA
Sebastian2021_children_I00036	0.109121	0.017481	NA
Sebastian2021_children_I00037	0.068134	0.017437	NA
Sebastian2021_children_I00038	0.213463	0.017657	NA
Sebastian2021_children_I00039	0.076638	0.017456	NA
Sebastian2021_children_I00040	0.078370	0.017479	NA
Sebastian2021_children_I00041	0.176350	0.017593	NA
Sebastian2021_children_I00042	0.182485	0.017606	NA
Sebastian2021_children_I00043	0.080413	0.017464	NA
Sebastian2021_children_I00044	0.147900	0.017535	NA
Sebastian2021_children_I00045	0.028809	0.017375	NA
Sebastian2021_children_I00046	0.105634	0.017476	NA
Sebastian2021_children_I00047	0.155851	0.017592	NA
Sebastian2021_children_I00048	0.100678	0.017495	NA
Sebastian2021_children_I00049	0.078441	0.017459	NA
Sheridan2014_children_I00000	-0.023790	0.030480	NA
Sheridan2014_children_I00001	0.075661	0.030691	NA
Sheridan2014_children_I00002	0.058625	0.030628	NA
Sheridan2014_children_I00003	0.065403	0.030669	NA
Sheridan2014_children_I00004	0.071228	0.030672	NA
Sheridan2014_children_I00005	0.135453	0.030803	NA
Sheridan2014_children_I00006	0.064137	0.030650	NA
Sheridan2014_children_I00007	0.046347	0.030625	NA
Sheridan2014_children_I00008	0.097249	0.030719	NA
Sheridan2014_children_I00009	0.121625	0.030791	NA
Sheridan2014_children_I00010	0.076274	0.030695	NA
Sheridan2014_children_I00011	0.023566	0.030570	NA
Sheridan2014_children_I00012	0.133766	0.030809	NA
Sheridan2014_children_I00013	0.060601	0.030653	NA
Sheridan2014_children_I00014	0.065175	0.030655	NA
Sheridan2014_children_I00015	0.073760	0.030673	NA
Sheridan2014_children_I00016	0.049028	0.030645	NA
Sheridan2014_children_I00017	0.142687	0.030823	NA
Sheridan2014_children_I00018	0.027203	0.030577	NA
Sheridan2014_children_I00019	-0.008209	0.030535	NA
Sheridan2014_children_I00020	0.117974	0.030762	NA
Sheridan2014_children_I00021	0.051361	0.030628	NA
Sheridan2014_children_I00022	0.157667	0.030841	NA
Sheridan2014_children_I00023	0.078848	0.030667	NA
Sheridan2014_children_I00024	0.047910	0.030629	NA
Sheridan2014_children_I00025	0.105949	0.030751	NA
Sheridan2014_children_I00026	0.046964	0.030623	NA
Sheridan2014_children_I00027	0.025169	0.030578	NA
Sheridan2014_children_I00028	0.031410	0.030584	NA
