map	estimate	variance	sdm_z
Roelofs2006_adults_I00047	0.298698	0.091511	NA
Roelofs2006_adults_I00048	0.132976	0.088349	NA
Roelofs2006_adults_I00049	0.036220	0.086391	NA
Rubia2006_adults_I00000	0.339207	0.047457	NA
Rubia2006_adults_I00001	0.417302	0.048168	NA
Rubia2006_adults_I00002	0.395839	0.048189	NA
Rubia2006_adults_I00003	0.430911	0.048581	NA
Rubia2006_adults_I00004	0.471513	0.049321	NA
Rubia2006_adults_I00005	0.361224	0.047546	NA
Rubia2006_adults_I00006	0.342773	0.047692	NA
Rubia2006_adults_I00007	0.416247	0.048100	NA
Rubia2006_adults_I00008	0.350797	0.047783	NA
Rubia2006_adults_I00009	0.412269	0.048298	NA
Rubia2006_adults_I00010	0.414394	0.048403	NA
Rubia2006_adults_I00011	0.335942	0.047462	NA
Rubia2006_adults_I00012	0.381898	0.048317	NA
Rubia2006_adults_I00013	0.438475	0.048593	NA
Rubia2006_adults_I00014	0.402047	0.048061	NA
Rubia2006_adults_I00015	0.387953	0.048548	NA
Rubia2006_adults_I00016	0.351774	0.047599	NA
Rubia2006_adults_I00017	0.386109	0.048279	NA
Rubia2006_adults_I00018	0.375642	0.048199	NA
Rubia2006_adults_I00019	0.350612	0.047634	NA
Rubia2006_adults_I00020	0.319190	0.047133	NA
Rubia2006_adults_I00021	0.396247	0.048039	NA
Rubia2006_adults_I00022	0.363521	0.048065	NA
Rubia2006_adults_I00023	0.344299	0.047517	NA
Rubia2006_adults_I00024	0.350682	0.047702	NA
Rubia2006_adults_I00025	0.420801	0.048290	NA
Rubia2006_adults_I00026	0.385247	0.048587	NA
Rubia2006_adults_I00027	0.377549	0.048190	NA
Rubia2006_adults_I00028	0.333907	0.047290	NA
Rubia2006_adults_I00029	0.343479	0.047804	NA
Rubia2006_adults_I00030	0.386642	0.047759	NA
Rubia2006_adults_I00031	0.406376	0.048039	NA
Rubia2006_adults_I00032	0.350872	0.047802	NA
Rubia2006_adults_I00033	0.418027	0.048342	NA
Rubia2006_adults_I00034	0.407691	0.048080	NA
Rubia2006_adults_I00035	0.450852	0.049071	NA
Rubia2006_adults_I00036	0.324642	0.047285	NA
Rubia2006_adults_I00037	0.342938	0.047558	NA
Rubia2006_adults_I00038	0.352204	0.047739	NA
Rubia2006_adults_I00039	0.398161	0.048218	NA
Rubia2006_adults_I00040	0.422235	0.048351	NA
Rubia2006_adults_I00041	0.340550	0.047801	NA
Rubia2006_adults_I00042	0.460069	0.048953	NA
Rubia2006_adults_I00043	0.400889	0.048110	NA
Rubia2006_adults_I00044	0.360224	0.047767	NA
Rubia2006_adults_I00045	0.451924	0.048875	NA
Rubia2006_adults_I00046	0.325314	0.047181	NA
Rubia2006_adults_I00047	0.454407	0.048861	NA
Rubia2006_adults_I00048	0.432882	0.048525	NA
Rubia2006_adults_I00049	0.411447	0.048120	NA
Rubia2006_children_I00000	0.051484	0.036428	NA
Rubia2006_children_I00001	0.070759	0.036525	NA
Rubia2006_children_I00002	0.140837	0.036552	NA
Rubia2006_children_I00003	-0.060902	0.036188	NA
Rubia2006_children_I00004	0.094422	0.036596	NA
Rubia2006_children_I00005	0.159092	0.036615	NA
Rubia2006_children_I00006	0.109812	0.036541	NA
Rubia2006_children_I00007	0.008456	0.036347	NA
Rubia2006_children_I00008	0.095397	0.036537	NA
Rubia2006_children_I00009	0.131900	0.036694	NA
Rubia2006_children_I00010	0.101069	0.036526	NA
Rubia2006_children_I00011	0.033701	0.036388	NA
Rubia2006_children_I00012	0.028569	0.036410	NA
Rubia2006_children_I00013	0.091653	0.036522	NA
Rubia2006_children_I00014	0.134675	0.036690	NA
Rubia2006_children_I00015	0.028474	0.036602	NA
Rubia2006_children_I00016	0.225073	0.036943	NA
Rubia2006_children_I00017	0.151969	0.036711	NA
Rubia2006_children_I00018	0.028687	0.036391	NA
Rubia2006_children_I00019	0.149526	0.036614	NA
Rubia2006_children_I00020	0.185273	0.036839	NA
Rubia2006_children_I00021	0.090231	0.036501	NA
Rubia2006_children_I00022	-0.011253	0.036281	NA
Rubia2006_children_I00023	0.111395	0.036576	NA
Rubia2006_children_I00024	0.143988	0.036641	NA
Rubia2006_children_I00025	-0.006321	0.036339	NA
Rubia2006_children_I00026	0.007550	0.036364	NA
Rubia2006_children_I00027	0.016638	0.036333	NA
Rubia2006_children_I00028	-0.008474	0.036269	NA
Rubia2006_children_I00029	-0.055083	0.036239	NA
Rubia2006_children_I00030	0.129876	0.036576	NA
Rubia2006_children_I00031	0.018364	0.036395	NA
Rubia2006_children_I00032	-0.065076	0.036235	NA
Rubia2006_children_I00033	0.022684	0.036422	NA
Rubia2006_children_I00034	0.018482	0.036347	NA
Rubia2006_children_I00035	0.178200	0.036724	NA
Rubia2006_children_I00036	0.042435	0.036421	NA
Rubia2006_children_I00037	0.165231	0.036615	NA
Rubia2006_children_I00038	0.012367	0.036293	NA
Rubia2006_children_I00039	0.026669	0.036419	NA
Rubia2006_children_I00040	0.134387	0.036620	NA
Rubia2006_children_I00041	0.202999	0.036949	NA
Rubia2006_children_I00042	0.057206	0.036502	NA
Rubia2006_children_I00043	-0.059376	0.036287	NA
Rubia2006_children_I00044	0.109683	0.036552	NA
Rubia2006_children_I00045	-0.033687	0.036319	NA
Rubia2006_children_I00046	0.025212	0.036371	NA
Rubia2006_children_I00047	0.138853	0.036669	NA
Rubia2006_children_I00048	0.137564	0.036669	NA
Rubia2006_children_I00049	-0.062306	0.036239	NA
Schmidt2012_adults_I00000	0.225163	0.033516	NA
Schmidt2012_adults_I00001	0.181132	0.033434	NA
Schmidt2012_adults_I00002	0.128221	0.033086	NA
Schmidt2012_adults_I00003	0.160944	0.033262	NA
Schmidt2012_adults_I00004	0.222373	0.033631	NA
Schmidt2012_adults_I00005	0.163455	0.033220	NA
Schmidt2012_adults_I00006	0.210223	0.033581	NA
Schmidt2012_adults_I00007	0.191073	0.033362	NA
Schmidt2012_adults_I00008	0.199822	0.033434	NA
Schmidt2012_adults_I00009	0.196771	0.033571	NA
Schmidt2012_adults_I00010	0.134595	0.033147	NA
Schmidt2012_adults_I00011	0.248627	0.033790	NA
Schmidt2012_adults_I00012	0.108384	0.033042	NA
Schmidt2012_adults_I00013	0.268059	0.033863	NA
Schmidt2012_adults_I00014	0.191054	0.033508	NA
Schmidt2012_adults_I00015	0.199275	0.033417	NA
Schmidt2012_adults_I00016	0.134854	0.033172	NA
Schmidt2012_adults_I00017	0.225957	0.033673	NA
Schmidt2012_adults_I00018	0.293543	0.034031	NA
Schmidt2012_adults_I00019	0.226176	0.033581	NA
Schmidt2012_adults_I00020	0.246487	0.033733	NA
Schmidt2012_adults_I00021	0.166358	0.033310	NA
Schmidt2012_adults_I00022	0.199102	0.033438	NA
Schmidt2012_adults_I00023	0.158839	0.033294	NA
Schmidt2012_adults_I00024	0.229930	0.033526	NA
Schmidt2012_adults_I00025	0.136940	0.033177	NA
Schmidt2012_adults_I00026	0.183103	0.033415	NA
Schmidt2012_adults_I00027	0.314648	0.034209	NA
Schmidt2012_adults_I00028	0.300742	0.034186	NA
Schmidt2012_adults_I00029	0.186316	0.033321	NA
Schmidt2012_adults_I00030	0.140557	0.033194	NA
Schmidt2012_adults_I00031	0.266624	0.033809	NA
Schmidt2012_adults_I00032	0.173862	0.033329	NA
Schmidt2012_adults_I00033	0.180493	0.033311	NA
Schmidt2012_adults_I00034	0.264773	0.033800	NA
Schmidt2012_adults_I00035	0.276598	0.033960	NA
Schmidt2012_adults_I00036	0.174421	0.033439	NA
Schmidt2012_adults_I00037	0.243835	0.033584	NA
Schmidt2012_adults_I00038	0.184359	0.033346	NA
Schmidt2012_adults_I00039	0.258555	0.033641	NA
Schmidt2012_adults_I00040	0.106666	0.033100	NA
Schmidt2012_adults_I00041	0.234695	0.033655	NA
Schmidt2012_adults_I00042	0.039815	0.032756	NA
Schmidt2012_adults_I00043	0.088660	0.033022	NA
Schmidt2012_adults_I00044	0.154131	0.033261	NA
Schmidt2012_adults_I00045	0.182066	0.033315	NA
Schmidt2012_adults_I00046	0.220787	0.033618	NA
Schmidt2012_adults_I00047	0.280941	0.034044	NA
Schmidt2012_adults_I00048	0.191087	0.033531	NA
Schmidt2012_adults_I00049	0.122185	0.033083	NA
Schulte2020_children_I00000	0.167350	0.005716	NA
Schulte2020_children_I00001	0.140850	0.005700	NA
Schulte2020_children_I00002	0.141155	0.005703	NA
Schulte2020_children_I00003	0.143147	0.005702	NA
Schulte2020_children_I00004	0.175037	0.005727	NA
Schulte2020_children_I00005	0.160210	0.005710	NA
Schulte2020_children_I00006	0.169803	0.005712	NA
Schulte2020_children_I00007	0.167125	0.005721	NA
Schulte2020_children_I00008	0.150682	0.005706	NA
Schulte2020_children_I00009	0.134691	0.005696	NA
Schulte2020_children_I00010	0.165520	0.005721	NA
Schulte2020_children_I00011	0.130257	0.005695	NA
Schulte2020_children_I00012	0.156119	0.005716	NA
Schulte2020_children_I00013	0.134598	0.005694	NA
Schulte2020_children_I00014	0.158221	0.005705	NA
Schulte2020_children_I00015	0.168128	0.005719	NA
Schulte2020_children_I00016	0.122729	0.005695	NA
Schulte2020_children_I00017	0.153149	0.005704	NA
Schulte2020_children_I00018	0.154173	0.005712	NA
Schulte2020_children_I00019	0.166441	0.005709	NA
Schulte2020_children_I00020	0.162092	0.005722	NA
Schulte2020_children_I00021	0.124603	0.005686	NA
Schulte2020_children_I00022	0.183758	0.005734	NA
Schulte2020_children_I00023	0.145962	0.005700	NA
Schulte2020_children_I00024	0.160751	0.005722	NA
Schulte2020_children_I00025	0.135672	0.005693	NA
Schulte2020_children_I00026	0.158288	0.005711	NA
Schulte2020_children_I00027	0.178993	0.005726	NA
Schulte2020_children_I00028	0.150434	0.005709	NA
Schulte2020_children_I00029	0.140209	0.005704	NA
Schulte2020_children_I00030	0.140546	0.005701	NA
Schulte2020_children_I00031	0.138306	0.005703	NA
Schulte2020_children_I00032	0.132966	0.005695	NA
Schulte2020_children_I00033	0.163246	0.005717	NA
Schulte2020_children_I00034	0.153436	0.005714	NA
Schulte2020_children_I00035	0.138288	0.005695	NA
Schulte2020_children_I00036	0.164379	0.005724	NA
Schulte2020_children_I00037	0.173871	0.005720	NA
Schulte2020_children_I00038	0.183615	0.005734	NA
Schulte2020_children_I00039	0.139743	0.005697	NA
Schulte2020_children_I00040	0.178269	0.005731	NA
Schulte2020_children_I00041	0.115328	0.005684	NA
Schulte2020_children_I00042	0.162106	0.005712	NA
Schulte2020_children_I00043	0.156252	0.005711	NA
Schulte2020_children_I00044	0.159965	0.005711	NA
Schulte2020_children_I00045	0.128038	0.005691	NA
Schulte2020_children_I00046	0.168450	0.005714	NA
Schulte2020_children_I00047	0.152171	0.005704	NA
Schulte2020_children_I00048	0.193337	0.005737	NA
Schulte2020_children_I00049	0.140740	0.005700	NA
Schulze2013_adults_I00000	0.161923	0.138788	NA
Schulze2013_adults_I00001	0.136501	0.138220	NA
Schulze2013_adults_I00002	0.207459	0.139660	NA
Schulze2013_adults_I00003	0.112160	0.137304	NA
Schulze2013_adults_I00004	0.215863	0.140281	NA
Schulze2013_adults_I00005	0.425043	0.145942	NA
Schulze2013_adults_I00006	0.168461	0.138939	NA
Schulze2013_adults_I00007	0.115996	0.137653	NA
Schulze2013_adults_I00008	-0.058104	0.134695	NA
Schulze2013_adults_I00009	0.237712	0.141068	NA
Schulze2013_adults_I00010	0.290594	0.141877	NA
Schulze2013_adults_I00011	0.094731	0.136883	NA
Schulze2013_adults_I00012	0.187991	0.139380	NA
Schulze2013_adults_I00013	0.232841	0.138232	NA
Schulze2013_adults_I00014	0.127955	0.137706	NA
Schulze2013_adults_I00015	0.174369	0.139269	NA
Schulze2013_adults_I00016	0.186973	0.138254	NA
Schulze2013_adults_I00017	0.191058	0.139100	NA
Schulze2013_adults_I00018	0.238902	0.140835	NA
Schulze2013_adults_I00019	-0.064405	0.135626	NA
Schulze2013_adults_I00020	0.206255	0.140260	NA
Schulze2013_adults_I00021	0.212414	0.139270	NA
Schulze2013_adults_I00022	0.236395	0.141435	NA
Schulze2013_adults_I00023	0.101675	0.138356	NA
Schulze2013_adults_I00024	0.258426	0.142109	NA
Schulze2013_adults_I00025	0.159224	0.137835	NA
Schulze2013_adults_I00026	0.115626	0.137869	NA
Schulze2013_adults_I00027	0.098257	0.137031	NA
Schulze2013_adults_I00028	0.268114	0.142605	NA
Schulze2013_adults_I00029	0.152645	0.138124	NA
Schulze2013_adults_I00030	0.240782	0.140973	NA
Schulze2013_adults_I00031	0.228926	0.138989	NA
Schulze2013_adults_I00032	0.160195	0.138716	NA
Schulze2013_adults_I00033	0.171070	0.138971	NA
Schulze2013_adults_I00034	0.092913	0.136361	NA
Schulze2013_adults_I00035	0.143620	0.138328	NA
Schulze2013_adults_I00036	0.002632	0.135498	NA
Schulze2013_adults_I00037	0.121813	0.137868	NA
Schulze2013_adults_I00038	0.370688	0.146048	NA
Schulze2013_adults_I00039	0.018078	0.135779	NA
Schulze2013_adults_I00040	0.253143	0.140998	NA
Schulze2013_adults_I00041	0.255778	0.140181	NA
Schulze2013_adults_I00042	0.172805	0.139361	NA
Schulze2013_adults_I00043	0.095219	0.136909	NA
Schulze2013_adults_I00044	0.220353	0.141187	NA
Schulze2013_adults_I00045	-0.044799	0.134361	NA
Schulze2013_adults_I00046	0.216231	0.140500	NA
Schulze2013_adults_I00047	0.272938	0.141020	NA
Schulze2013_adults_I00048	0.259659	0.140559	NA
Schulze2013_adults_I00049	0.126643	0.138326	NA
Sebastian2012_adults_I00000	0.207398	0.043665	NA
Sebastian2012_adults_I00001	0.141137	0.043085	NA
Sebastian2012_adults_I00002	0.154670	0.043218	NA
Sebastian2012_adults_I00003	0.169237	0.043295	NA
Sebastian2012_adults_I00004	0.177958	0.043418	NA
Sebastian2012_adults_I00005	0.187168	0.043462	NA
Sebastian2012_adults_I00006	0.189501	0.043379	NA
Sebastian2012_adults_I00007	0.163487	0.043302	NA
Sebastian2012_adults_I00008	0.269381	0.044475	NA
Sebastian2012_adults_I00009	0.133738	0.043034	NA
Sebastian2012_adults_I00010	0.203481	0.043493	NA
Sebastian2012_adults_I00011	0.238620	0.044068	NA
Sebastian2012_adults_I00012	0.251640	0.044028	NA
Sebastian2012_adults_I00013	0.301032	0.044537	NA
Sebastian2012_adults_I00014	0.107445	0.042887	NA
Sebastian2012_adults_I00015	0.238308	0.043963	NA
Sebastian2012_adults_I00016	0.216429	0.043677	NA
Sebastian2012_adults_I00017	0.124038	0.042969	NA
Sebastian2012_adults_I00018	0.259591	0.044233	NA
Sebastian2012_adults_I00019	0.196288	0.043427	NA
Sebastian2012_adults_I00020	0.329063	0.044364	NA
Sebastian2012_adults_I00021	0.260636	0.044200	NA
Sebastian2012_adults_I00022	0.235556	0.043920	NA
Sebastian2012_adults_I00023	0.056956	0.042528	NA
Sebastian2012_adults_I00024	0.119697	0.042874	NA
Sebastian2012_adults_I00025	0.264607	0.043986	NA
Sebastian2012_adults_I00026	0.200790	0.043408	NA
Sebastian2012_adults_I00027	0.206397	0.043414	NA
Sebastian2012_adults_I00028	0.122668	0.043077	NA
Sebastian2012_adults_I00029	0.205771	0.043705	NA
Sebastian2012_adults_I00030	0.329715	0.044796	NA
Sebastian2012_adults_I00031	0.053649	0.042646	NA
Sebastian2012_adults_I00032	0.215193	0.043767	NA
Sebastian2012_adults_I00033	0.292375	0.044131	NA
Sebastian2012_adults_I00034	0.084454	0.042626	NA
Sebastian2012_adults_I00035	0.175602	0.043323	NA
Sebastian2012_adults_I00036	0.230380	0.043692	NA
Sebastian2012_adults_I00037	0.146248	0.043148	NA
Sebastian2012_adults_I00038	0.192147	0.043566	NA
Sebastian2012_adults_I00039	0.141113	0.043036	NA
Sebastian2012_adults_I00040	0.238204	0.043695	NA
Sebastian2012_adults_I00041	0.372577	0.045011	NA
Sebastian2012_adults_I00042	0.174237	0.043615	NA
Sebastian2012_adults_I00043	0.197371	0.043351	NA
Sebastian2012_adults_I00044	0.261928	0.044097	NA
Sebastian2012_adults_I00045	0.226730	0.043880	NA
Sebastian2012_adults_I00046	0.190916	0.043513	NA
Sebastian2012_adults_I00047	0.355830	0.045159	NA
Sebastian2012_adults_I00048	0.311289	0.044667	NA
Sebastian2012_adults_I00049	0.266605	0.044146	NA
Sebastian2013a_adults_I00000	0.133302	0.049129	NA
Sebastian2013a_adults_I00001	0.147874	0.049186	NA
Sebastian2013a_adults_I00002	0.239028	0.050392	NA
Sebastian2013a_adults_I00003	0.268384	0.051011	NA
Sebastian2013a_adults_I00004	0.211945	0.049767	NA
Sebastian2013a_adults_I00005	0.186507	0.049855	NA
Sebastian2013a_adults_I00006	0.185300	0.049781	NA
Sebastian2013a_adults_I00007	0.150059	0.049578	NA
Sebastian2013a_adults_I00008	0.193319	0.049892	NA
Sebastian2013a_adults_I00009	0.204867	0.049847	NA
Sebastian2013a_adults_I00010	0.087621	0.048825	NA
Sebastian2013a_adults_I00011	0.282966	0.051115	NA
Sebastian2013a_adults_I00012	0.253628	0.050246	NA
Sebastian2013a_adults_I00013	0.267480	0.050361	NA
Sebastian2013a_adults_I00014	0.231551	0.050397	NA
Sebastian2013a_adults_I00015	0.276233	0.050486	NA
Sebastian2013a_adults_I00016	0.111541	0.049129	NA
Sebastian2013a_adults_I00017	0.314409	0.051167	NA
Sebastian2013a_adults_I00018	0.287608	0.050785	NA
Sebastian2013a_adults_I00019	0.223225	0.049974	NA
Sebastian2013a_adults_I00020	0.313393	0.050991	NA
Sebastian2013a_adults_I00021	0.180838	0.049833	NA
Sebastian2013a_adults_I00022	0.239418	0.050237	NA
Sebastian2013a_adults_I00023	0.122479	0.048853	NA
Sebastian2013a_adults_I00024	0.172886	0.049510	NA
Sebastian2013a_adults_I00025	0.255334	0.050768	NA
Sebastian2013a_adults_I00026	0.197057	0.049959	NA
Sebastian2013a_adults_I00027	0.296849	0.050744	NA
Sebastian2013a_adults_I00028	0.211005	0.050244	NA
Sebastian2013a_adults_I00029	0.202284	0.050044	NA
Sebastian2013a_adults_I00030	0.119310	0.049271	NA
Sebastian2013a_adults_I00031	0.303455	0.051025	NA
Sebastian2013a_adults_I00032	0.100062	0.049088	NA
Sebastian2013a_adults_I00033	0.244238	0.050202	NA
Sebastian2013a_adults_I00034	0.159224	0.049453	NA
Sebastian2013a_adults_I00035	0.186086	0.049982	NA
Sebastian2013a_adults_I00036	0.259518	0.050590	NA
Sebastian2013a_adults_I00037	0.079732	0.048963	NA
Sebastian2013a_adults_I00038	0.038182	0.048574	NA
Sebastian2013a_adults_I00039	0.186335	0.049882	NA
Sebastian2013a_adults_I00040	0.231479	0.050161	NA
Sebastian2013a_adults_I00041	0.154569	0.049614	NA
Sebastian2013a_adults_I00042	0.312021	0.051209	NA
Sebastian2013a_adults_I00043	0.265842	0.050575	NA
Sebastian2013a_adults_I00044	0.182778	0.049806	NA
Sebastian2013a_adults_I00045	0.146185	0.049118	NA
Sebastian2013a_adults_I00046	0.257500	0.050322	NA
Sebastian2013a_adults_I00047	0.134319	0.049185	NA
Sebastian2013a_adults_I00048	0.259993	0.050405	NA
Sebastian2013a_adults_I00049	0.193950	0.050119	NA
Sebastian2013b_adults_I00000	0.218107	0.021018	NA
Sebastian2013b_adults_I00001	0.123376	0.020797	NA
Sebastian2013b_adults_I00002	0.202279	0.021006	NA
Sebastian2013b_adults_I00003	0.056495	0.020622	NA
Sebastian2013b_adults_I00004	0.177428	0.020955	NA
Sebastian2013b_adults_I00005	0.156502	0.020924	NA
Sebastian2013b_adults_I00006	0.171422	0.020935	NA
Sebastian2013b_adults_I00007	0.155966	0.020887	NA
Sebastian2013b_adults_I00008	0.236986	0.021146	NA
Sebastian2013b_adults_I00009	0.122186	0.020830	NA
Sebastian2013b_adults_I00010	0.173640	0.020930	NA
Sebastian2013b_adults_I00011	0.217962	0.021097	NA
Sebastian2013b_adults_I00012	0.213253	0.021088	NA
Sebastian2013b_adults_I00013	0.213778	0.021036	NA
Sebastian2013b_adults_I00014	0.166372	0.020918	NA
Sebastian2013b_adults_I00015	0.181932	0.020950	NA
Sebastian2013b_adults_I00016	0.152723	0.020903	NA
Sebastian2013b_adults_I00017	0.104421	0.020759	NA
Sebastian2013b_adults_I00018	0.202352	0.021038	NA
Sebastian2013b_adults_I00019	0.180410	0.020947	NA
Sebastian2013b_adults_I00020	0.167498	0.020933	NA
Sebastian2013b_adults_I00021	0.173907	0.020941	NA
Sebastian2013b_adults_I00022	0.261173	0.021263	NA
Sebastian2013b_adults_I00023	0.212920	0.021049	NA
Sebastian2013b_adults_I00024	0.150536	0.020876	NA
Sebastian2013b_adults_I00025	0.207038	0.021036	NA
Sebastian2013b_adults_I00026	0.215023	0.021015	NA
Sebastian2013b_adults_I00027	0.178495	0.020940	NA
Sebastian2013b_adults_I00028	0.173891	0.020954	NA
Sebastian2013b_adults_I00029	0.124748	0.020808	NA
Sebastian2013b_adults_I00030	0.214503	0.021082	NA
Sebastian2013b_adults_I00031	0.190470	0.020993	NA
Sebastian2013b_adults_I00032	0.199968	0.021029	NA
Sebastian2013b_adults_I00033	0.254205	0.021194	NA
Sebastian2013b_adults_I00034	0.176852	0.020977	NA
Sebastian2013b_adults_I00035	0.171610	0.020937	NA
Sebastian2013b_adults_I00036	0.210202	0.021038	NA
Sebastian2013b_adults_I00037	0.064030	0.020650	NA
Sebastian2013b_adults_I00038	0.161339	0.020907	NA
Sebastian2013b_adults_I00039	0.164829	0.020934	NA
Sebastian2013b_adults_I00040	0.205604	0.021030	NA
Sebastian2013b_adults_I00041	0.186683	0.020980	NA
Sebastian2013b_adults_I00042	0.217581	0.021062	NA
Sebastian2013b_adults_I00043	0.150906	0.020877	NA
Sebastian2013b_adults_I00044	0.261980	0.021173	NA
Sebastian2013b_adults_I00045	0.139613	0.020844	NA
Sebastian2013b_adults_I00046	0.122479	0.020814	NA
Sebastian2013b_adults_I00047	0.154127	0.020880	NA
Sebastian2013b_adults_I00048	0.216580	0.021039	NA
Sebastian2013b_adults_I00049	0.251682	0.021205	NA
Sebastian2021_children_I00000	0.098402	0.017463	NA
Sebastian2021_children_I00001	0.125518	0.017522	NA
Sebastian2021_children_I00002	0.054869	0.017446	NA
Sebastian2021_children_I00003	0.089683	0.017481	NA
Sebastian2021_children_I00004	0.140934	0.017542	NA
Sebastian2021_children_I00005	0.115372	0.017491	NA
Sebastian2021_children_I00006	0.032706	0.017404	NA
Sebastian2021_children_I00007	0.027788	0.017405	NA
Sebastian2021_children_I00008	0.098302	0.017441	NA
Sebastian2021_children_I00009	0.159046	0.017536	NA
Sebastian2021_children_I00010	0.070935	0.017460	NA
Sebastian2021_children_I00011	-0.017571	0.017382	NA
Sebastian2021_children_I00012	0.027446	0.017411	NA
Sebastian2021_children_I00013	0.075292	0.017447	NA
Sebastian2021_children_I00014	0.117509	0.017488	NA
Sebastian2021_children_I00015	0.094476	0.017469	NA
Sebastian2021_children_I00016	0.092575	0.017456	NA
Sebastian2021_children_I00017	0.131781	0.017497	NA
Sebastian2021_children_I00018	0.147114	0.017503	NA
Sebastian2021_children_I00019	0.109829	0.017495	NA
Sebastian2021_children_I00020	0.116889	0.017463	NA
Sebastian2021_children_I00021	0.051879	0.017430	NA
Sebastian2021_children_I00022	0.068347	0.017438	NA
Sebastian2021_children_I00023	0.071789	0.017433	NA
Sebastian2021_children_I00024	0.107206	0.017478	NA
Sebastian2021_children_I00025	0.121741	0.017508	NA
Sebastian2021_children_I00026	0.101510	0.017494	NA
Sebastian2021_children_I00027	0.080218	0.017461	NA
Sebastian2021_children_I00028	0.128884	0.017517	NA
Sebastian2021_children_I00029	0.065670	0.017440	NA
Sebastian2021_children_I00030	0.172017	0.017567	NA
Sebastian2021_children_I00031	0.069284	0.017438	NA
Sebastian2021_children_I00032	0.101985	0.017470	NA
Sebastian2021_children_I00033	0.129825	0.017485	NA
Sebastian2021_children_I00034	0.072011	0.017433	NA
Sebastian2021_children_I00035	0.003473	0.017376	NA
Sebastian2021_children_I00036	0.039323	0.017414	NA
Sebastian2021_children_I00037	0.067079	0.017430	NA
Sebastian2021_children_I00038	0.130810	0.017513	NA
Sebastian2021_children_I00039	0.035675	0.017412	NA
Sebastian2021_children_I00040	0.068921	0.017443	NA
Sebastian2021_children_I00041	0.098182	0.017476	NA
Sebastian2021_children_I00042	0.166349	0.017577	NA
Sebastian2021_children_I00043	0.057226	0.017429	NA
Sebastian2021_children_I00044	0.087576	0.017457	NA
Sebastian2021_children_I00045	0.050495	0.017415	NA
Sebastian2021_children_I00046	0.086734	0.017455	NA
Sebastian2021_children_I00047	0.095431	0.017474	NA
Sebastian2021_children_I00048	0.036962	0.017428	NA
Sebastian2021_children_I00049	0.094577	0.017458	NA
Sheridan2014_children_I00000	-0.028107	0.030520	NA
Sheridan2014_children_I00001	0.071387	0.030693	NA
Sheridan2014_children_I00002	0.027305	0.030596	NA
Sheridan2014_children_I00003	0.036855	0.030619	NA
Sheridan2014_children_I00004	0.052122	0.030641	NA
Sheridan2014_children_I00005	0.089620	0.030680	NA
Sheridan2014_children_I00006	0.104829	0.030713	NA
Sheridan2014_children_I00007	0.009473	0.030571	NA
Sheridan2014_children_I00008	0.035741	0.030603	NA
Sheridan2014_children_I00009	0.028959	0.030639	NA
Sheridan2014_children_I00010	0.022110	0.030620	NA
Sheridan2014_children_I00011	0.136275	0.030700	NA
Sheridan2014_children_I00012	0.057599	0.030678	NA
Sheridan2014_children_I00013	0.058367	0.030640	NA
Sheridan2014_children_I00014	0.056333	0.030665	NA
Sheridan2014_children_I00015	0.043529	0.030646	NA
Sheridan2014_children_I00016	0.010868	0.030577	NA
Sheridan2014_children_I00017	0.060227	0.030677	NA
Sheridan2014_children_I00018	0.063285	0.030655	NA
Sheridan2014_children_I00019	0.094350	0.030678	NA
Sheridan2014_children_I00020	0.075468	0.030677	NA
Sheridan2014_children_I00021	0.121387	0.030734	NA
Sheridan2014_children_I00022	0.078091	0.030701	NA
Sheridan2014_children_I00023	0.079782	0.030686	NA
Sheridan2014_children_I00024	-0.001546	0.030580	NA
Sheridan2014_children_I00025	0.045051	0.030632	NA
Sheridan2014_children_I00026	0.007677	0.030580	NA
Sheridan2014_children_I00027	0.055218	0.030641	NA
Sheridan2014_children_I00028	0.035685	0.030623	NA
Sheridan2014_children_I00029	0.074481	0.030648	NA
Sheridan2014_children_I00030	0.119502	0.030748	NA
Sheridan2014_children_I00031	0.062356	0.030645	NA
Sheridan2014_children_I00032	-0.006890	0.030561	NA
Sheridan2014_children_I00033	0.045286	0.030628	NA
Sheridan2014_children_I00034	0.053556	0.030646	NA
Sheridan2014_children_I00035	0.084991	0.030680	NA
Sheridan2014_children_I00036	-0.062242	0.030504	NA
Sheridan2014_children_I00037	0.005266	0.030584	NA
Sheridan2014_children_I00038	0.060288	0.030660	NA
Sheridan2014_children_I00039	0.116524	0.030743	NA
Sheridan2014_children_I00040	0.068348	0.030665	NA
Sheridan2014_children_I00041	0.036109	0.030624	NA
Sheridan2014_children_I00042	0.067599	0.030701	NA
Sheridan2014_children_I00043	0.019739	0.030617	NA
Sheridan2014_children_I00044	0.028884	0.030630	NA
Sheridan2014_children_I00045	0.018978	0.030589	NA
Sheridan2014_children_I00046	0.078065	0.030667	NA
Sheridan2014_children_I00047	0.115896	0.030717	NA
Sheridan2014_children_I00048	0.076870	0.030675	NA
Sheridan2014_children_I00049	0.127794	0.030748	NA
Sheu2012_adults_I00000	0.211544	0.007437	NA
Sheu2012_adults_I00001	0.216995	0.007441	NA
Sheu2012_adults_I00002	0.199717	0.007419	NA
Sheu2012_adults_I00003	0.160314	0.007367	NA
Sheu2012_adults_I00004	0.189292	0.007404	NA
Sheu2012_adults_I00005	0.183431	0.007401	NA
