map	estimate	variance	sdm_z
Schulte2020_children_I00002	0.118591	0.005675	NA
Schulte2020_children_I00003	0.116707	0.005675	NA
Schulte2020_children_I00004	0.148200	0.005690	NA
Schulte2020_children_I00005	0.115249	0.005676	NA
Schulte2020_children_I00006	0.163349	0.005696	NA
Schulte2020_children_I00007	0.121199	0.005676	NA
Schulte2020_children_I00008	0.135450	0.005683	NA
Schulte2020_children_I00009	0.066819	0.005655	NA
Schulte2020_children_I00010	0.104050	0.005669	NA
Schulte2020_children_I00011	0.142608	0.005686	NA
Schulte2020_children_I00012	0.130955	0.005681	NA
Schulte2020_children_I00013	0.105938	0.005669	NA
Schulte2020_children_I00014	0.137752	0.005686	NA
Schulte2020_children_I00015	0.098577	0.005666	NA
Schulte2020_children_I00016	0.149969	0.005693	NA
Schulte2020_children_I00017	0.097899	0.005666	NA
Schulte2020_children_I00018	0.166727	0.005698	NA
Schulte2020_children_I00019	0.130404	0.005680	NA
Schulte2020_children_I00020	0.074050	0.005657	NA
Schulte2020_children_I00021	0.108603	0.005674	NA
Schulte2020_children_I00022	0.150196	0.005689	NA
Schulte2020_children_I00023	0.135230	0.005685	NA
Schulte2020_children_I00024	0.091034	0.005666	NA
Schulte2020_children_I00025	0.085018	0.005661	NA
Schulte2020_children_I00026	0.141853	0.005686	NA
Schulte2020_children_I00027	0.107694	0.005671	NA
Schulte2020_children_I00028	0.109866	0.005672	NA
Schulte2020_children_I00029	0.087015	0.005664	NA
Schulte2020_children_I00030	0.138922	0.005689	NA
Schulte2020_children_I00031	0.086962	0.005662	NA
Schulte2020_children_I00032	0.125616	0.005677	NA
Schulte2020_children_I00033	0.137251	0.005684	NA
Schulte2020_children_I00034	0.107994	0.005671	NA
Schulte2020_children_I00035	0.118025	0.005680	NA
Schulte2020_children_I00036	0.129166	0.005679	NA
Schulte2020_children_I00037	0.154738	0.005696	NA
Schulte2020_children_I00038	0.159652	0.005692	NA
Schulte2020_children_I00039	0.118612	0.005676	NA
Schulte2020_children_I00040	0.111618	0.005674	NA
Schulte2020_children_I00041	0.115371	0.005674	NA
Schulte2020_children_I00042	0.156793	0.005691	NA
Schulte2020_children_I00043	0.113948	0.005673	NA
Schulte2020_children_I00044	0.104829	0.005670	NA
Schulte2020_children_I00045	0.098738	0.005669	NA
Schulte2020_children_I00046	0.149035	0.005685	NA
Schulte2020_children_I00047	0.120862	0.005679	NA
Schulte2020_children_I00048	0.104865	0.005669	NA
Schulte2020_children_I00049	0.102359	0.005670	NA
Schulze2013_adults_I00000	0.083302	0.137699	NA
Schulze2013_adults_I00001	0.163354	0.139632	NA
Schulze2013_adults_I00002	0.256971	0.142064	NA
Schulze2013_adults_I00003	0.118851	0.138440	NA
Schulze2013_adults_I00004	0.305853	0.142088	NA
Schulze2013_adults_I00005	0.469969	0.148125	NA
Schulze2013_adults_I00006	0.210949	0.141709	NA
Schulze2013_adults_I00007	0.125518	0.138463	NA
Schulze2013_adults_I00008	0.038416	0.136621	NA
Schulze2013_adults_I00009	0.108451	0.137681	NA
Schulze2013_adults_I00010	0.256504	0.140207	NA
Schulze2013_adults_I00011	0.067971	0.137621	NA
Schulze2013_adults_I00012	0.352090	0.142878	NA
Schulze2013_adults_I00013	0.301055	0.140679	NA
Schulze2013_adults_I00014	0.195782	0.139929	NA
Schulze2013_adults_I00015	0.336011	0.142813	NA
Schulze2013_adults_I00016	0.124406	0.138960	NA
Schulze2013_adults_I00017	0.221685	0.141773	NA
Schulze2013_adults_I00018	0.221057	0.141913	NA
Schulze2013_adults_I00019	0.038997	0.135939	NA
Schulze2013_adults_I00020	0.092742	0.138607	NA
Schulze2013_adults_I00021	0.368568	0.145277	NA
Schulze2013_adults_I00022	0.107807	0.137954	NA
Schulze2013_adults_I00023	0.102126	0.137885	NA
Schulze2013_adults_I00024	0.180051	0.139694	NA
Schulze2013_adults_I00025	0.160853	0.138762	NA
Schulze2013_adults_I00026	0.216570	0.139908	NA
Schulze2013_adults_I00027	0.050113	0.137534	NA
Schulze2013_adults_I00028	0.197037	0.139885	NA
Schulze2013_adults_I00029	0.098642	0.137754	NA
Schulze2013_adults_I00030	0.091997	0.137586	NA
Schulze2013_adults_I00031	-0.009665	0.135317	NA
Schulze2013_adults_I00032	0.047933	0.136636	NA
Schulze2013_adults_I00033	0.132152	0.138176	NA
Schulze2013_adults_I00034	0.327291	0.142628	NA
Schulze2013_adults_I00035	0.005405	0.134772	NA
Schulze2013_adults_I00036	0.055224	0.136060	NA
Schulze2013_adults_I00037	0.216384	0.140764	NA
Schulze2013_adults_I00038	0.201587	0.138481	NA
Schulze2013_adults_I00039	-0.006931	0.134744	NA
Schulze2013_adults_I00040	0.240225	0.140681	NA
Schulze2013_adults_I00041	0.144139	0.138744	NA
Schulze2013_adults_I00042	0.203100	0.139543	NA
Schulze2013_adults_I00043	0.153038	0.138933	NA
Schulze2013_adults_I00044	0.216118	0.141345	NA
Schulze2013_adults_I00045	-0.083664	0.134797	NA
Schulze2013_adults_I00046	0.392553	0.145819	NA
Schulze2013_adults_I00047	0.248090	0.140129	NA
Schulze2013_adults_I00048	0.272628	0.141568	NA
Schulze2013_adults_I00049	0.143365	0.138786	NA
Sebastian2012_adults_I00000	0.304334	0.044310	NA
Sebastian2012_adults_I00001	0.125300	0.043113	NA
Sebastian2012_adults_I00002	0.229473	0.044034	NA
Sebastian2012_adults_I00003	0.145034	0.043309	NA
Sebastian2012_adults_I00004	0.182223	0.043613	NA
Sebastian2012_adults_I00005	0.218817	0.043855	NA
Sebastian2012_adults_I00006	0.261354	0.044203	NA
Sebastian2012_adults_I00007	0.148860	0.043391	NA
Sebastian2012_adults_I00008	0.353816	0.045106	NA
Sebastian2012_adults_I00009	0.147376	0.043314	NA
Sebastian2012_adults_I00010	0.233216	0.043968	NA
Sebastian2012_adults_I00011	0.115805	0.043065	NA
Sebastian2012_adults_I00012	0.160391	0.043388	NA
Sebastian2012_adults_I00013	0.217308	0.043666	NA
Sebastian2012_adults_I00014	0.219801	0.043939	NA
Sebastian2012_adults_I00015	0.174412	0.043512	NA
Sebastian2012_adults_I00016	0.195994	0.043714	NA
Sebastian2012_adults_I00017	0.208435	0.043626	NA
Sebastian2012_adults_I00018	0.217013	0.043634	NA
Sebastian2012_adults_I00019	0.222757	0.043940	NA
Sebastian2012_adults_I00020	0.314890	0.044345	NA
Sebastian2012_adults_I00021	0.216102	0.043858	NA
Sebastian2012_adults_I00022	0.200301	0.043728	NA
Sebastian2012_adults_I00023	0.099231	0.042959	NA
Sebastian2012_adults_I00024	0.181266	0.043610	NA
Sebastian2012_adults_I00025	0.220931	0.043818	NA
Sebastian2012_adults_I00026	0.287175	0.044253	NA
Sebastian2012_adults_I00027	0.174889	0.043592	NA
Sebastian2012_adults_I00028	0.168946	0.043431	NA
Sebastian2012_adults_I00029	0.210665	0.043769	NA
Sebastian2012_adults_I00030	0.191802	0.043543	NA
Sebastian2012_adults_I00031	0.144906	0.043384	NA
Sebastian2012_adults_I00032	0.162460	0.043375	NA
Sebastian2012_adults_I00033	0.222481	0.043953	NA
Sebastian2012_adults_I00034	0.071902	0.042830	NA
Sebastian2012_adults_I00035	0.233008	0.043994	NA
Sebastian2012_adults_I00036	0.241725	0.044238	NA
Sebastian2012_adults_I00037	0.197739	0.043791	NA
Sebastian2012_adults_I00038	0.264348	0.044173	NA
Sebastian2012_adults_I00039	0.258717	0.044351	NA
Sebastian2012_adults_I00040	0.138966	0.043277	NA
Sebastian2012_adults_I00041	0.271472	0.044364	NA
Sebastian2012_adults_I00042	0.242124	0.044006	NA
Sebastian2012_adults_I00043	0.272197	0.044337	NA
Sebastian2012_adults_I00044	0.182440	0.043436	NA
Sebastian2012_adults_I00045	0.204263	0.043711	NA
Sebastian2012_adults_I00046	0.209231	0.043674	NA
Sebastian2012_adults_I00047	0.317620	0.044775	NA
Sebastian2012_adults_I00048	0.209255	0.043824	NA
Sebastian2012_adults_I00049	0.198663	0.043824	NA
Sebastian2013a_adults_I00000	0.615620	0.062137	NA
Sebastian2013a_adults_I00001	0.619733	0.062115	NA
Sebastian2013a_adults_I00002	0.616025	0.061908	NA
Sebastian2013a_adults_I00003	0.705625	0.064501	NA
Sebastian2013a_adults_I00004	0.663291	0.063560	NA
Sebastian2013a_adults_I00005	0.630606	0.062773	NA
Sebastian2013a_adults_I00006	0.626067	0.062062	NA
Sebastian2013a_adults_I00007	0.658003	0.063377	NA
Sebastian2013a_adults_I00008	0.637198	0.062761	NA
Sebastian2013a_adults_I00009	0.631214	0.062469	NA
Sebastian2013a_adults_I00010	0.608907	0.061774	NA
Sebastian2013a_adults_I00011	0.632688	0.062840	NA
Sebastian2013a_adults_I00012	0.616776	0.062258	NA
Sebastian2013a_adults_I00013	0.642145	0.063268	NA
Sebastian2013a_adults_I00014	0.632788	0.062415	NA
Sebastian2013a_adults_I00015	0.641814	0.063050	NA
Sebastian2013a_adults_I00016	0.629213	0.062561	NA
Sebastian2013a_adults_I00017	0.606322	0.062473	NA
Sebastian2013a_adults_I00018	0.688225	0.064072	NA
Sebastian2013a_adults_I00019	0.620369	0.062137	NA
Sebastian2013a_adults_I00020	0.631161	0.062457	NA
Sebastian2013a_adults_I00021	0.674997	0.063678	NA
Sebastian2013a_adults_I00022	0.665584	0.063553	NA
Sebastian2013a_adults_I00023	0.580432	0.061145	NA
Sebastian2013a_adults_I00024	0.589976	0.061342	NA
Sebastian2013a_adults_I00025	0.695949	0.065212	NA
Sebastian2013a_adults_I00026	0.651642	0.063581	NA
Sebastian2013a_adults_I00027	0.659633	0.063959	NA
Sebastian2013a_adults_I00028	0.690778	0.065037	NA
Sebastian2013a_adults_I00029	0.636327	0.063322	NA
Sebastian2013a_adults_I00030	0.622924	0.062454	NA
Sebastian2013a_adults_I00031	0.627527	0.062507	NA
Sebastian2013a_adults_I00032	0.594999	0.061668	NA
Sebastian2013a_adults_I00033	0.612333	0.061783	NA
Sebastian2013a_adults_I00034	0.635851	0.062763	NA
Sebastian2013a_adults_I00035	0.608300	0.061981	NA
Sebastian2013a_adults_I00036	0.727229	0.065503	NA
Sebastian2013a_adults_I00037	0.679007	0.064376	NA
Sebastian2013a_adults_I00038	0.600797	0.061621	NA
Sebastian2013a_adults_I00039	0.599583	0.061709	NA
Sebastian2013a_adults_I00040	0.716177	0.065177	NA
Sebastian2013a_adults_I00041	0.660280	0.063201	NA
Sebastian2013a_adults_I00042	0.667438	0.063790	NA
Sebastian2013a_adults_I00043	0.653045	0.063102	NA
Sebastian2013a_adults_I00044	0.661469	0.063596	NA
Sebastian2013a_adults_I00045	0.607545	0.061799	NA
Sebastian2013a_adults_I00046	0.661869	0.063176	NA
Sebastian2013a_adults_I00047	0.625474	0.062600	NA
Sebastian2013a_adults_I00048	0.592168	0.061435	NA
Sebastian2013a_adults_I00049	0.624888	0.062244	NA
Sebastian2013b_adults_I00000	0.228065	0.021188	NA
Sebastian2013b_adults_I00001	0.145002	0.020857	NA
Sebastian2013b_adults_I00002	0.176061	0.020938	NA
Sebastian2013b_adults_I00003	0.173336	0.021003	NA
Sebastian2013b_adults_I00004	0.143929	0.020862	NA
Sebastian2013b_adults_I00005	0.175972	0.021005	NA
Sebastian2013b_adults_I00006	0.129428	0.020820	NA
Sebastian2013b_adults_I00007	0.140795	0.020826	NA
Sebastian2013b_adults_I00008	0.235047	0.021167	NA
Sebastian2013b_adults_I00009	0.128252	0.020879	NA
Sebastian2013b_adults_I00010	0.224791	0.021179	NA
Sebastian2013b_adults_I00011	0.224541	0.021152	NA
Sebastian2013b_adults_I00012	0.138431	0.020833	NA
Sebastian2013b_adults_I00013	0.205265	0.021089	NA
Sebastian2013b_adults_I00014	0.082869	0.020637	NA
Sebastian2013b_adults_I00015	0.151336	0.020851	NA
Sebastian2013b_adults_I00016	0.185571	0.020982	NA
Sebastian2013b_adults_I00017	0.186329	0.021016	NA
Sebastian2013b_adults_I00018	0.147631	0.020861	NA
Sebastian2013b_adults_I00019	0.218008	0.021074	NA
Sebastian2013b_adults_I00020	0.234162	0.021162	NA
Sebastian2013b_adults_I00021	0.157892	0.020935	NA
Sebastian2013b_adults_I00022	0.217726	0.021113	NA
Sebastian2013b_adults_I00023	0.228142	0.021161	NA
Sebastian2013b_adults_I00024	0.164938	0.020968	NA
Sebastian2013b_adults_I00025	0.243749	0.021205	NA
Sebastian2013b_adults_I00026	0.183856	0.021026	NA
Sebastian2013b_adults_I00027	0.213425	0.021066	NA
Sebastian2013b_adults_I00028	0.189121	0.021016	NA
Sebastian2013b_adults_I00029	0.249563	0.021277	NA
Sebastian2013b_adults_I00030	0.161614	0.020936	NA
Sebastian2013b_adults_I00031	0.155654	0.020920	NA
Sebastian2013b_adults_I00032	0.130660	0.020856	NA
Sebastian2013b_adults_I00033	0.173374	0.020938	NA
Sebastian2013b_adults_I00034	0.159896	0.020913	NA
Sebastian2013b_adults_I00035	0.215845	0.021088	NA
Sebastian2013b_adults_I00036	0.210432	0.021152	NA
Sebastian2013b_adults_I00037	0.113808	0.020778	NA
Sebastian2013b_adults_I00038	0.180585	0.020970	NA
Sebastian2013b_adults_I00039	0.256247	0.021268	NA
Sebastian2013b_adults_I00040	0.173551	0.020978	NA
Sebastian2013b_adults_I00041	0.168330	0.021005	NA
Sebastian2013b_adults_I00042	0.234040	0.021171	NA
Sebastian2013b_adults_I00043	0.218771	0.021119	NA
Sebastian2013b_adults_I00044	0.200663	0.021049	NA
Sebastian2013b_adults_I00045	0.147006	0.020868	NA
Sebastian2013b_adults_I00046	0.141734	0.020844	NA
Sebastian2013b_adults_I00047	0.240535	0.021188	NA
Sebastian2013b_adults_I00048	0.212331	0.021107	NA
Sebastian2013b_adults_I00049	0.193439	0.021014	NA
Sebastian2021_children_I00000	0.205065	0.017721	NA
Sebastian2021_children_I00001	0.214807	0.017815	NA
Sebastian2021_children_I00002	0.151207	0.017622	NA
Sebastian2021_children_I00003	0.144989	0.017600	NA
Sebastian2021_children_I00004	0.217025	0.017771	NA
Sebastian2021_children_I00005	0.177300	0.017674	NA
Sebastian2021_children_I00006	0.185600	0.017706	NA
Sebastian2021_children_I00007	0.097719	0.017525	NA
Sebastian2021_children_I00008	0.228770	0.017789	NA
Sebastian2021_children_I00009	0.162608	0.017643	NA
Sebastian2021_children_I00010	0.170722	0.017663	NA
Sebastian2021_children_I00011	0.111553	0.017555	NA
Sebastian2021_children_I00012	0.105596	0.017550	NA
Sebastian2021_children_I00013	0.199875	0.017741	NA
Sebastian2021_children_I00014	0.170253	0.017658	NA
Sebastian2021_children_I00015	0.163161	0.017634	NA
Sebastian2021_children_I00016	0.161310	0.017655	NA
Sebastian2021_children_I00017	0.238701	0.017824	NA
Sebastian2021_children_I00018	0.234815	0.017789	NA
Sebastian2021_children_I00019	0.169890	0.017675	NA
Sebastian2021_children_I00020	0.227006	0.017751	NA
Sebastian2021_children_I00021	0.144352	0.017607	NA
Sebastian2021_children_I00022	0.142842	0.017606	NA
Sebastian2021_children_I00023	0.221896	0.017749	NA
Sebastian2021_children_I00024	0.182412	0.017684	NA
Sebastian2021_children_I00025	0.229714	0.017772	NA
Sebastian2021_children_I00026	0.110230	0.017544	NA
Sebastian2021_children_I00027	0.159791	0.017644	NA
Sebastian2021_children_I00028	0.157441	0.017627	NA
Sebastian2021_children_I00029	0.133151	0.017586	NA
Sebastian2021_children_I00030	0.204993	0.017722	NA
Sebastian2021_children_I00031	0.166872	0.017652	NA
Sebastian2021_children_I00032	0.142518	0.017606	NA
Sebastian2021_children_I00033	0.199227	0.017732	NA
Sebastian2021_children_I00034	0.217964	0.017759	NA
Sebastian2021_children_I00035	0.134417	0.017602	NA
Sebastian2021_children_I00036	0.196132	0.017744	NA
Sebastian2021_children_I00037	0.141111	0.017608	NA
Sebastian2021_children_I00038	0.165810	0.017649	NA
Sebastian2021_children_I00039	0.110001	0.017537	NA
Sebastian2021_children_I00040	0.190475	0.017716	NA
Sebastian2021_children_I00041	0.125222	0.017580	NA
Sebastian2021_children_I00042	0.138494	0.017606	NA
Sebastian2021_children_I00043	0.146659	0.017618	NA
Sebastian2021_children_I00044	0.175131	0.017698	NA
Sebastian2021_children_I00045	0.219814	0.017780	NA
Sebastian2021_children_I00046	0.169790	0.017677	NA
Sebastian2021_children_I00047	0.157131	0.017634	NA
Sebastian2021_children_I00048	0.126361	0.017582	NA
Sebastian2021_children_I00049	0.215429	0.017761	NA
Sheridan2014_children_I00000	0.301690	0.032552	NA
Sheridan2014_children_I00001	0.319700	0.032592	NA
Sheridan2014_children_I00002	0.303876	0.032453	NA
Sheridan2014_children_I00003	0.320097	0.032725	NA
Sheridan2014_children_I00004	0.308500	0.032561	NA
Sheridan2014_children_I00005	0.296330	0.032417	NA
Sheridan2014_children_I00006	0.319717	0.032566	NA
Sheridan2014_children_I00007	0.318078	0.032461	NA
Sheridan2014_children_I00008	0.315304	0.032494	NA
Sheridan2014_children_I00009	0.314936	0.032552	NA
Sheridan2014_children_I00010	0.320201	0.032528	NA
Sheridan2014_children_I00011	0.368079	0.033046	NA
Sheridan2014_children_I00012	0.341057	0.032735	NA
Sheridan2014_children_I00013	0.307120	0.032414	NA
Sheridan2014_children_I00014	0.333879	0.032661	NA
Sheridan2014_children_I00015	0.290997	0.032451	NA
Sheridan2014_children_I00016	0.296015	0.032422	NA
Sheridan2014_children_I00017	0.320768	0.032586	NA
Sheridan2014_children_I00018	0.326427	0.032662	NA
Sheridan2014_children_I00019	0.337600	0.032848	NA
Sheridan2014_children_I00020	0.341636	0.032745	NA
Sheridan2014_children_I00021	0.351685	0.032832	NA
Sheridan2014_children_I00022	0.300765	0.032394	NA
Sheridan2014_children_I00023	0.296739	0.032466	NA
Sheridan2014_children_I00024	0.287331	0.032289	NA
Sheridan2014_children_I00025	0.316472	0.032627	NA
Sheridan2014_children_I00026	0.280414	0.032308	NA
Sheridan2014_children_I00027	0.331264	0.032637	NA
Sheridan2014_children_I00028	0.312479	0.032620	NA
Sheridan2014_children_I00029	0.329977	0.032827	NA
Sheridan2014_children_I00030	0.305368	0.032654	NA
Sheridan2014_children_I00031	0.321680	0.032551	NA
Sheridan2014_children_I00032	0.325241	0.032518	NA
Sheridan2014_children_I00033	0.301545	0.032359	NA
Sheridan2014_children_I00034	0.334741	0.032720	NA
Sheridan2014_children_I00035	0.351245	0.032872	NA
Sheridan2014_children_I00036	0.257924	0.032135	NA
Sheridan2014_children_I00037	0.294525	0.032447	NA
Sheridan2014_children_I00038	0.306302	0.032414	NA
Sheridan2014_children_I00039	0.304936	0.032517	NA
Sheridan2014_children_I00040	0.298487	0.032486	NA
Sheridan2014_children_I00041	0.289460	0.032308	NA
Sheridan2014_children_I00042	0.244882	0.032105	NA
Sheridan2014_children_I00043	0.276899	0.032339	NA
Sheridan2014_children_I00044	0.285772	0.032257	NA
Sheridan2014_children_I00045	0.262310	0.032146	NA
Sheridan2014_children_I00046	0.290788	0.032437	NA
Sheridan2014_children_I00047	0.369490	0.033061	NA
Sheridan2014_children_I00048	0.322771	0.032501	NA
Sheridan2014_children_I00049	0.341379	0.032678	NA
Sheu2012_adults_I00000	0.197775	0.007429	NA
Sheu2012_adults_I00001	0.235043	0.007489	NA
Sheu2012_adults_I00002	0.166379	0.007393	NA
Sheu2012_adults_I00003	0.161682	0.007384	NA
Sheu2012_adults_I00004	0.180835	0.007411	NA
Sheu2012_adults_I00005	0.175749	0.007406	NA
Sheu2012_adults_I00006	0.130086	0.007344	NA
Sheu2012_adults_I00007	0.206550	0.007445	NA
Sheu2012_adults_I00008	0.159071	0.007380	NA
Sheu2012_adults_I00009	0.236610	0.007491	NA
Sheu2012_adults_I00010	0.223642	0.007477	NA
Sheu2012_adults_I00011	0.225645	0.007485	NA
Sheu2012_adults_I00012	0.247282	0.007514	NA
Sheu2012_adults_I00013	0.182102	0.007412	NA
Sheu2012_adults_I00014	0.175666	0.007404	NA
Sheu2012_adults_I00015	0.192522	0.007436	NA
Sheu2012_adults_I00016	0.176654	0.007419	NA
Sheu2012_adults_I00017	0.214648	0.007454	NA
Sheu2012_adults_I00018	0.241550	0.007498	NA
Sheu2012_adults_I00019	0.200574	0.007441	NA
Sheu2012_adults_I00020	0.187487	0.007425	NA
Sheu2012_adults_I00021	0.179746	0.007401	NA
Sheu2012_adults_I00022	0.193165	0.007427	NA
Sheu2012_adults_I00023	0.208251	0.007455	NA
Sheu2012_adults_I00024	0.177385	0.007405	NA
Sheu2012_adults_I00025	0.227904	0.007477	NA
Sheu2012_adults_I00026	0.254334	0.007512	NA
Sheu2012_adults_I00027	0.208561	0.007451	NA
Sheu2012_adults_I00028	0.205331	0.007448	NA
Sheu2012_adults_I00029	0.199860	0.007439	NA
Sheu2012_adults_I00030	0.266600	0.007528	NA
Sheu2012_adults_I00031	0.250076	0.007508	NA
Sheu2012_adults_I00032	0.206321	0.007451	NA
Sheu2012_adults_I00033	0.160423	0.007382	NA
Sheu2012_adults_I00034	0.170960	0.007406	NA
Sheu2012_adults_I00035	0.207150	0.007446	NA
Sheu2012_adults_I00036	0.253911	0.007517	NA
Sheu2012_adults_I00037	0.164655	0.007390	NA
Sheu2012_adults_I00038	0.193350	0.007431	NA
Sheu2012_adults_I00039	0.228707	0.007488	NA
Sheu2012_adults_I00040	0.249957	0.007504	NA
Sheu2012_adults_I00041	0.186595	0.007417	NA
Sheu2012_adults_I00042	0.220813	0.007475	NA
Sheu2012_adults_I00043	0.197253	0.007431	NA
Sheu2012_adults_I00044	0.211183	0.007466	NA
Sheu2012_adults_I00045	0.216086	0.007457	NA
Sheu2012_adults_I00046	0.216493	0.007458	NA
Sheu2012_adults_I00047	0.248622	0.007502	NA
Sheu2012_adults_I00048	0.169739	0.007395	NA
Sheu2012_adults_I00049	0.215814	0.007452	NA
Soeda2005_adults_I00000	0.976611	0.175201	NA
Soeda2005_adults_I00001	0.935262	0.172586	NA
Soeda2005_adults_I00002	0.898311	0.171199	NA
Soeda2005_adults_I00003	0.891005	0.169847	NA
Soeda2005_adults_I00004	0.944791	0.173271	NA
Soeda2005_adults_I00005	0.898824	0.171241	NA
Soeda2005_adults_I00006	0.879776	0.169937	NA
Soeda2005_adults_I00007	0.937158	0.175714	NA
Soeda2005_adults_I00008	0.893262	0.171858	NA
Soeda2005_adults_I00009	0.844353	0.167602	NA
Soeda2005_adults_I00010	0.970474	0.177152	NA
Soeda2005_adults_I00011	0.890299	0.171445	NA
Soeda2005_adults_I00012	0.879343	0.169679	NA
Soeda2005_adults_I00013	0.910885	0.173143	NA
Soeda2005_adults_I00014	0.933155	0.172902	NA
Soeda2005_adults_I00015	0.907384	0.171034	NA
Soeda2005_adults_I00016	0.926522	0.172684	NA
Soeda2005_adults_I00017	0.926709	0.171893	NA
Soeda2005_adults_I00018	0.859451	0.169550	NA
Soeda2005_adults_I00019	0.956531	0.174777	NA
Soeda2005_adults_I00020	0.879895	0.168944	NA
Soeda2005_adults_I00021	0.861093	0.168692	NA
Soeda2005_adults_I00022	0.894088	0.170455	NA
Soeda2005_adults_I00023	0.932985	0.174872	NA
Soeda2005_adults_I00024	0.922485	0.172841	NA
Soeda2005_adults_I00025	0.921127	0.171841	NA
Soeda2005_adults_I00026	0.959464	0.175727	NA
Soeda2005_adults_I00027	0.897585	0.172107	NA
Soeda2005_adults_I00028	0.891206	0.169295	NA
Soeda2005_adults_I00029	0.880479	0.169706	NA
Soeda2005_adults_I00030	0.876331	0.168766	NA
Soeda2005_adults_I00031	0.867796	0.168957	NA
Soeda2005_adults_I00032	0.944231	0.173573	NA
Soeda2005_adults_I00033	0.853583	0.168266	NA
Soeda2005_adults_I00034	0.888241	0.170101	NA
Soeda2005_adults_I00035	0.890303	0.171391	NA
Soeda2005_adults_I00036	1.035699	0.183008	NA
Soeda2005_adults_I00037	0.893056	0.172395	NA
Soeda2005_adults_I00038	0.969966	0.175424	NA
Soeda2005_adults_I00039	0.932288	0.174095	NA
Soeda2005_adults_I00040	1.007324	0.179253	NA
Soeda2005_adults_I00041	0.975189	0.179625	NA
Soeda2005_adults_I00042	0.863542	0.168249	NA
Soeda2005_adults_I00043	0.857584	0.169000	NA
Soeda2005_adults_I00044	0.974250	0.176640	NA
Soeda2005_adults_I00045	0.946870	0.173115	NA
Soeda2005_adults_I00046	0.872905	0.169452	NA
Soeda2005_adults_I00047	0.969681	0.177110	NA
Soeda2005_adults_I00048	0.921100	0.173309	NA
Soeda2005_adults_I00049	0.927228	0.172236	NA
Sommer2008_adults_I00000	0.191818	0.089816	NA
Sommer2008_adults_I00001	0.167080	0.089557	NA
Sommer2008_adults_I00002	0.059143	0.088297	NA
Sommer2008_adults_I00003	0.240631	0.090677	NA
Sommer2008_adults_I00004	0.376273	0.092610	NA
Sommer2008_adults_I00005	0.156504	0.089695	NA
Sommer2008_adults_I00006	0.226568	0.090792	NA
Sommer2008_adults_I00007	0.231727	0.090401	NA
Sommer2008_adults_I00008	0.042174	0.087551	NA
Sommer2008_adults_I00009	0.145957	0.089621	NA
Sommer2008_adults_I00010	0.203211	0.090285	NA
Sommer2008_adults_I00011	0.266424	0.091296	NA
Sommer2008_adults_I00012	0.189938	0.090193	NA
Sommer2008_adults_I00013	0.316799	0.092887	NA
Sommer2008_adults_I00014	0.146989	0.089035	NA
Sommer2008_adults_I00015	0.125764	0.088700	NA
Sommer2008_adults_I00016	0.020707	0.087511	NA
Sommer2008_adults_I00017	0.320488	0.092557	NA
Sommer2008_adults_I00018	0.232307	0.090498	NA
Sommer2008_adults_I00019	0.115683	0.088554	NA
Sommer2008_adults_I00020	0.239573	0.090783	NA
Sommer2008_adults_I00021	0.034301	0.087903	NA
Sommer2008_adults_I00022	0.125787	0.089005	NA
Sommer2008_adults_I00023	0.072134	0.088113	NA
Sommer2008_adults_I00024	-0.000802	0.087385	NA
Sommer2008_adults_I00025	0.374306	0.092044	NA
Sommer2008_adults_I00026	0.318225	0.092153	NA
Sommer2008_adults_I00027	0.114711	0.089014	NA
Sommer2008_adults_I00028	0.073007	0.088590	NA
Sommer2008_adults_I00029	0.237494	0.091199	NA
Sommer2008_adults_I00030	0.289575	0.091824	NA
Sommer2008_adults_I00031	0.097421	0.088115	NA
Sommer2008_adults_I00032	0.140913	0.089329	NA
Sommer2008_adults_I00033	-0.002931	0.087705	NA
Sommer2008_adults_I00034	0.125599	0.089262	NA
Sommer2008_adults_I00035	0.159848	0.089657	NA
Sommer2008_adults_I00036	0.084873	0.088763	NA
Sommer2008_adults_I00037	0.165824	0.089165	NA
Sommer2008_adults_I00038	0.278074	0.091201	NA
Sommer2008_adults_I00039	0.048575	0.087267	NA
Sommer2008_adults_I00040	0.258639	0.090507	NA
Sommer2008_adults_I00041	0.038664	0.087309	NA
Sommer2008_adults_I00042	0.178329	0.090268	NA
Sommer2008_adults_I00043	0.277611	0.090773	NA
Sommer2008_adults_I00044	0.165076	0.089089	NA
Sommer2008_adults_I00045	0.170128	0.090190	NA
Sommer2008_adults_I00046	0.183230	0.089919	NA
Sommer2008_adults_I00047	0.019516	0.087023	NA
Sommer2008_adults_I00048	0.192407	0.089762	NA
Sommer2008_adults_I00049	0.252429	0.091394	NA
Tamm2002_children_I00000	0.075317	0.073587	NA
Tamm2002_children_I00001	0.082890	0.073652	NA
Tamm2002_children_I00002	0.153858	0.074132	NA
Tamm2002_children_I00003	0.081500	0.073723	NA
Tamm2002_children_I00004	0.127734	0.073907	NA
Tamm2002_children_I00005	0.144019	0.074048	NA
Tamm2002_children_I00006	0.091663	0.073707	NA
Tamm2002_children_I00007	-0.020143	0.073240	NA
Tamm2002_children_I00008	0.109151	0.073751	NA
Tamm2002_children_I00009	0.153692	0.074116	NA
Tamm2002_children_I00010	0.033455	0.073408	NA
Tamm2002_children_I00011	0.172344	0.073989	NA
