map	estimate	variance	sdm_z
Sheu2012_adults_I00033	0.254561	0.007540	NA
Sheu2012_adults_I00034	0.299038	0.007639	NA
Sheu2012_adults_I00035	0.286260	0.007598	NA
Sheu2012_adults_I00036	0.296847	0.007621	NA
Sheu2012_adults_I00037	0.260735	0.007557	NA
Sheu2012_adults_I00038	0.332249	0.007706	NA
Sheu2012_adults_I00039	0.307618	0.007648	NA
Sheu2012_adults_I00040	0.274266	0.007572	NA
Sheu2012_adults_I00041	0.241042	0.007521	NA
Sheu2012_adults_I00042	0.266682	0.007566	NA
Sheu2012_adults_I00043	0.292266	0.007617	NA
Sheu2012_adults_I00044	0.302245	0.007636	NA
Sheu2012_adults_I00045	0.291945	0.007610	NA
Sheu2012_adults_I00046	0.301247	0.007626	NA
Sheu2012_adults_I00047	0.322335	0.007669	NA
Sheu2012_adults_I00048	0.274017	0.007572	NA
Sheu2012_adults_I00049	0.334016	0.007692	NA
Soeda2005_adults_I00000	3.398911	0.993196	NA
Soeda2005_adults_I00001	3.394539	0.992803	NA
Soeda2005_adults_I00002	3.389658	0.992489	NA
Soeda2005_adults_I00003	3.391214	0.992711	NA
Soeda2005_adults_I00004	3.397175	0.993099	NA
Soeda2005_adults_I00005	3.387134	0.992226	NA
Soeda2005_adults_I00006	3.390437	0.992864	NA
Soeda2005_adults_I00007	3.402859	0.993535	NA
Soeda2005_adults_I00008	3.392907	0.992654	NA
Soeda2005_adults_I00009	3.391416	0.992648	NA
Soeda2005_adults_I00010	3.408367	0.993889	NA
Soeda2005_adults_I00011	3.386177	0.991850	NA
Soeda2005_adults_I00012	3.388922	0.992067	NA
Soeda2005_adults_I00013	3.393081	0.992730	NA
Soeda2005_adults_I00014	3.383272	0.991788	NA
Soeda2005_adults_I00015	3.384696	0.992144	NA
Soeda2005_adults_I00016	3.392765	0.993398	NA
Soeda2005_adults_I00017	3.388659	0.992132	NA
Soeda2005_adults_I00018	3.382318	0.991680	NA
Soeda2005_adults_I00019	3.393071	0.992884	NA
Soeda2005_adults_I00020	3.383967	0.991884	NA
Soeda2005_adults_I00021	3.387099	0.992131	NA
Soeda2005_adults_I00022	3.387033	0.991972	NA
Soeda2005_adults_I00023	3.400428	0.994071	NA
Soeda2005_adults_I00024	3.400639	0.993508	NA
Soeda2005_adults_I00025	3.388218	0.991805	NA
Soeda2005_adults_I00026	3.399554	0.994028	NA
Soeda2005_adults_I00027	3.400272	0.994031	NA
Soeda2005_adults_I00028	3.384796	0.991808	NA
Soeda2005_adults_I00029	3.385745	0.992110	NA
Soeda2005_adults_I00030	3.388786	0.992454	NA
Soeda2005_adults_I00031	3.386110	0.992101	NA
Soeda2005_adults_I00032	3.393225	0.992737	NA
Soeda2005_adults_I00033	3.384673	0.992027	NA
Soeda2005_adults_I00034	3.390368	0.992391	NA
Soeda2005_adults_I00035	3.397077	0.993891	NA
Soeda2005_adults_I00036	3.410249	0.995294	NA
Soeda2005_adults_I00037	3.393722	0.992837	NA
Soeda2005_adults_I00038	3.417380	0.994532	NA
Soeda2005_adults_I00039	3.404799	0.993725	NA
Soeda2005_adults_I00040	3.429435	0.996676	NA
Soeda2005_adults_I00041	3.409760	0.995775	NA
Soeda2005_adults_I00042	3.384995	0.992155	NA
Soeda2005_adults_I00043	3.389079	0.992252	NA
Soeda2005_adults_I00044	3.390079	0.992501	NA
Soeda2005_adults_I00045	3.392698	0.992734	NA
Soeda2005_adults_I00046	3.389307	0.992276	NA
Soeda2005_adults_I00047	3.387219	0.992310	NA
Soeda2005_adults_I00048	3.403183	0.993677	NA
Soeda2005_adults_I00049	3.397469	0.993077	NA
Sommer2008_adults_I00000	0.356266	0.094355	NA
Sommer2008_adults_I00001	0.335998	0.093575	NA
Sommer2008_adults_I00002	0.213843	0.089759	NA
Sommer2008_adults_I00003	0.460564	0.097799	NA
Sommer2008_adults_I00004	0.469458	0.098383	NA
Sommer2008_adults_I00005	0.399090	0.095814	NA
Sommer2008_adults_I00006	0.286947	0.091872	NA
Sommer2008_adults_I00007	0.391483	0.095390	NA
Sommer2008_adults_I00008	0.315685	0.093478	NA
Sommer2008_adults_I00009	0.304349	0.092715	NA
Sommer2008_adults_I00010	0.283156	0.092253	NA
Sommer2008_adults_I00011	0.349418	0.094172	NA
Sommer2008_adults_I00012	0.270151	0.091907	NA
Sommer2008_adults_I00013	0.275144	0.091972	NA
Sommer2008_adults_I00014	0.324462	0.093131	NA
Sommer2008_adults_I00015	0.244344	0.091084	NA
Sommer2008_adults_I00016	0.275024	0.092054	NA
Sommer2008_adults_I00017	0.333677	0.093713	NA
Sommer2008_adults_I00018	0.395523	0.095741	NA
Sommer2008_adults_I00019	0.270597	0.091706	NA
Sommer2008_adults_I00020	0.287097	0.091780	NA
Sommer2008_adults_I00021	0.371775	0.094772	NA
Sommer2008_adults_I00022	0.253213	0.091056	NA
Sommer2008_adults_I00023	0.362466	0.094267	NA
Sommer2008_adults_I00024	0.345603	0.093795	NA
Sommer2008_adults_I00025	0.325494	0.093143	NA
Sommer2008_adults_I00026	0.278772	0.091172	NA
Sommer2008_adults_I00027	0.136335	0.087264	NA
Sommer2008_adults_I00028	0.297654	0.092628	NA
Sommer2008_adults_I00029	0.226050	0.089969	NA
Sommer2008_adults_I00030	0.343246	0.093607	NA
Sommer2008_adults_I00031	0.370139	0.094965	NA
Sommer2008_adults_I00032	0.302332	0.093049	NA
Sommer2008_adults_I00033	0.353373	0.094759	NA
Sommer2008_adults_I00034	0.254963	0.091168	NA
Sommer2008_adults_I00035	0.257123	0.090954	NA
Sommer2008_adults_I00036	0.408039	0.096653	NA
Sommer2008_adults_I00037	0.425068	0.096781	NA
Sommer2008_adults_I00038	0.380870	0.095628	NA
Sommer2008_adults_I00039	0.257993	0.091202	NA
Sommer2008_adults_I00040	0.328488	0.093194	NA
Sommer2008_adults_I00041	0.300139	0.092911	NA
Sommer2008_adults_I00042	0.324427	0.093090	NA
Sommer2008_adults_I00043	0.362583	0.094709	NA
Sommer2008_adults_I00044	0.295019	0.092378	NA
Sommer2008_adults_I00045	0.260903	0.091066	NA
Sommer2008_adults_I00046	0.308309	0.092591	NA
Sommer2008_adults_I00047	0.319328	0.093336	NA
Sommer2008_adults_I00048	0.300542	0.092679	NA
Sommer2008_adults_I00049	0.322707	0.093250	NA
Tamm2002_children_I00000	0.045157	0.073452	NA
Tamm2002_children_I00001	0.124830	0.073879	NA
Tamm2002_children_I00002	0.141819	0.073900	NA
Tamm2002_children_I00003	0.183149	0.074061	NA
Tamm2002_children_I00004	0.144001	0.073999	NA
Tamm2002_children_I00005	0.131174	0.073923	NA
Tamm2002_children_I00006	-0.009783	0.073243	NA
Tamm2002_children_I00007	0.082957	0.073709	NA
Tamm2002_children_I00008	0.103715	0.073709	NA
Tamm2002_children_I00009	0.042307	0.073453	NA
Tamm2002_children_I00010	0.065616	0.073544	NA
Tamm2002_children_I00011	0.117959	0.073880	NA
Tamm2002_children_I00012	-0.020137	0.073235	NA
Tamm2002_children_I00013	0.050150	0.073522	NA
Tamm2002_children_I00014	0.133778	0.073750	NA
Tamm2002_children_I00015	0.091675	0.073752	NA
Tamm2002_children_I00016	0.014897	0.073362	NA
Tamm2002_children_I00017	0.044552	0.073531	NA
Tamm2002_children_I00018	0.105411	0.073721	NA
Tamm2002_children_I00019	0.032302	0.073391	NA
Tamm2002_children_I00020	0.123324	0.073917	NA
Tamm2002_children_I00021	0.149616	0.073993	NA
Tamm2002_children_I00022	0.099154	0.073814	NA
Tamm2002_children_I00023	0.139149	0.073990	NA
Tamm2002_children_I00024	0.084577	0.073663	NA
Tamm2002_children_I00025	0.072303	0.073535	NA
Tamm2002_children_I00026	0.099831	0.073765	NA
Tamm2002_children_I00027	0.066872	0.073675	NA
Tamm2002_children_I00028	0.010870	0.073334	NA
Tamm2002_children_I00029	0.145705	0.073999	NA
Tamm2002_children_I00030	0.084697	0.073620	NA
Tamm2002_children_I00031	0.112080	0.073868	NA
Tamm2002_children_I00032	0.097015	0.073780	NA
Tamm2002_children_I00033	0.094068	0.073639	NA
Tamm2002_children_I00034	0.035386	0.073474	NA
Tamm2002_children_I00035	0.006941	0.073316	NA
Tamm2002_children_I00036	0.065496	0.073602	NA
Tamm2002_children_I00037	0.132439	0.073904	NA
Tamm2002_children_I00038	0.019051	0.073480	NA
Tamm2002_children_I00039	0.205537	0.074324	NA
Tamm2002_children_I00040	0.097954	0.073750	NA
Tamm2002_children_I00041	0.154574	0.073926	NA
Tamm2002_children_I00042	0.137346	0.073969	NA
Tamm2002_children_I00043	0.138138	0.073901	NA
Tamm2002_children_I00044	0.116187	0.073861	NA
Tamm2002_children_I00045	0.192189	0.074237	NA
Tamm2002_children_I00046	0.073035	0.073630	NA
Tamm2002_children_I00047	0.031450	0.073392	NA
Tamm2002_children_I00048	0.169806	0.074103	NA
Tamm2002_children_I00049	-0.002636	0.073251	NA
Terry2012_adults_I00000	0.384005	0.055940	NA
Terry2012_adults_I00001	0.461555	0.057708	NA
Terry2012_adults_I00002	0.439231	0.057221	NA
Terry2012_adults_I00003	0.369257	0.055796	NA
Terry2012_adults_I00004	0.395945	0.056428	NA
Terry2012_adults_I00005	0.425261	0.056964	NA
Terry2012_adults_I00006	0.361154	0.055506	NA
Terry2012_adults_I00007	0.461132	0.057579	NA
Terry2012_adults_I00008	0.328939	0.054839	NA
Terry2012_adults_I00009	0.471851	0.057883	NA
Terry2012_adults_I00010	0.429225	0.056995	NA
Terry2012_adults_I00011	0.387914	0.056165	NA
Terry2012_adults_I00012	0.374258	0.055721	NA
Terry2012_adults_I00013	0.341446	0.055232	NA
Terry2012_adults_I00014	0.397695	0.056162	NA
Terry2012_adults_I00015	0.337720	0.054947	NA
Terry2012_adults_I00016	0.315786	0.054506	NA
Terry2012_adults_I00017	0.378627	0.055714	NA
Terry2012_adults_I00018	0.409587	0.056454	NA
Terry2012_adults_I00019	0.383661	0.055871	NA
Terry2012_adults_I00020	0.426463	0.057101	NA
Terry2012_adults_I00021	0.462765	0.057834	NA
Terry2012_adults_I00022	0.400501	0.056237	NA
Terry2012_adults_I00023	0.433912	0.056841	NA
Terry2012_adults_I00024	0.399902	0.056457	NA
Terry2012_adults_I00025	0.421309	0.056596	NA
Terry2012_adults_I00026	0.404096	0.056571	NA
Terry2012_adults_I00027	0.376773	0.055986	NA
Terry2012_adults_I00028	0.434535	0.057097	NA
Terry2012_adults_I00029	0.368557	0.055674	NA
Terry2012_adults_I00030	0.371896	0.055822	NA
Terry2012_adults_I00031	0.367613	0.055530	NA
Terry2012_adults_I00032	0.434628	0.057103	NA
Terry2012_adults_I00033	0.378189	0.055751	NA
Terry2012_adults_I00034	0.384398	0.056105	NA
Terry2012_adults_I00035	0.349801	0.055256	NA
Terry2012_adults_I00036	0.389008	0.056204	NA
Terry2012_adults_I00037	0.404280	0.056244	NA
Terry2012_adults_I00038	0.401374	0.056363	NA
Terry2012_adults_I00039	0.454749	0.057580	NA
Terry2012_adults_I00040	0.382889	0.055775	NA
Terry2012_adults_I00041	0.409450	0.056526	NA
Terry2012_adults_I00042	0.457805	0.057345	NA
Terry2012_adults_I00043	0.368362	0.055442	NA
Terry2012_adults_I00044	0.450581	0.057488	NA
Terry2012_adults_I00045	0.424055	0.056843	NA
Terry2012_adults_I00046	0.419209	0.056491	NA
Terry2012_adults_I00047	0.366155	0.055696	NA
Terry2012_adults_I00048	0.354476	0.055218	NA
Terry2012_adults_I00049	0.495654	0.058091	NA
Ullsperger2001_adults_I00000	0.385954	0.097139	NA
Ullsperger2001_adults_I00001	0.369614	0.096142	NA
Ullsperger2001_adults_I00002	0.383307	0.097404	NA
Ullsperger2001_adults_I00003	0.283588	0.093226	NA
Ullsperger2001_adults_I00004	0.268423	0.091854	NA
Ullsperger2001_adults_I00005	0.347692	0.094656	NA
Ullsperger2001_adults_I00006	0.300806	0.093901	NA
Ullsperger2001_adults_I00007	0.339541	0.095021	NA
Ullsperger2001_adults_I00008	0.367571	0.096377	NA
Ullsperger2001_adults_I00009	0.374124	0.096470	NA
Ullsperger2001_adults_I00010	0.399567	0.097129	NA
Ullsperger2001_adults_I00011	0.279295	0.092754	NA
Ullsperger2001_adults_I00012	0.311375	0.093929	NA
Ullsperger2001_adults_I00013	0.440879	0.098094	NA
Ullsperger2001_adults_I00014	0.325604	0.093973	NA
Ullsperger2001_adults_I00015	0.281269	0.093088	NA
Ullsperger2001_adults_I00016	0.310659	0.094780	NA
Ullsperger2001_adults_I00017	0.355851	0.095123	NA
Ullsperger2001_adults_I00018	0.332617	0.094853	NA
Ullsperger2001_adults_I00019	0.275672	0.093087	NA
Ullsperger2001_adults_I00020	0.314999	0.094132	NA
Ullsperger2001_adults_I00021	0.259187	0.091942	NA
Ullsperger2001_adults_I00022	0.359522	0.095664	NA
Ullsperger2001_adults_I00023	0.267785	0.092923	NA
Ullsperger2001_adults_I00024	0.429283	0.097741	NA
Ullsperger2001_adults_I00025	0.416196	0.098075	NA
Ullsperger2001_adults_I00026	0.435938	0.097693	NA
Ullsperger2001_adults_I00027	0.424890	0.097803	NA
Ullsperger2001_adults_I00028	0.393332	0.097438	NA
Ullsperger2001_adults_I00029	0.236454	0.091330	NA
Ullsperger2001_adults_I00030	0.373254	0.096990	NA
Ullsperger2001_adults_I00031	0.288778	0.093109	NA
Ullsperger2001_adults_I00032	0.292943	0.094376	NA
Ullsperger2001_adults_I00033	0.336588	0.094530	NA
Ullsperger2001_adults_I00034	0.379547	0.096670	NA
Ullsperger2001_adults_I00035	0.402267	0.097240	NA
Ullsperger2001_adults_I00036	0.366213	0.096832	NA
Ullsperger2001_adults_I00037	0.242216	0.092368	NA
Ullsperger2001_adults_I00038	0.364814	0.095477	NA
Ullsperger2001_adults_I00039	0.345097	0.094231	NA
Ullsperger2001_adults_I00040	0.345879	0.094607	NA
Ullsperger2001_adults_I00041	0.289659	0.093245	NA
Ullsperger2001_adults_I00042	0.337894	0.095815	NA
Ullsperger2001_adults_I00043	0.408217	0.096420	NA
Ullsperger2001_adults_I00044	0.452174	0.098397	NA
Ullsperger2001_adults_I00045	0.313621	0.094622	NA
Ullsperger2001_adults_I00046	0.352467	0.095201	NA
Ullsperger2001_adults_I00047	0.329061	0.093341	NA
Ullsperger2001_adults_I00048	0.316359	0.094291	NA
Ullsperger2001_adults_I00049	0.253655	0.091134	NA
Vaidya2005_children_I00000	0.299469	0.112125	NA
Vaidya2005_children_I00001	0.234478	0.111202	NA
Vaidya2005_children_I00002	0.158093	0.109355	NA
Vaidya2005_children_I00003	0.232794	0.110674	NA
Vaidya2005_children_I00004	-0.095742	0.105051	NA
Vaidya2005_children_I00005	0.243555	0.110659	NA
Vaidya2005_children_I00006	0.062550	0.106861	NA
Vaidya2005_children_I00007	0.227128	0.110765	NA
Vaidya2005_children_I00008	0.048923	0.106311	NA
Vaidya2005_children_I00009	0.273866	0.110234	NA
Vaidya2005_children_I00010	0.217119	0.110501	NA
Vaidya2005_children_I00011	0.242301	0.110913	NA
Vaidya2005_children_I00012	0.120061	0.108537	NA
Vaidya2005_children_I00013	0.282336	0.111889	NA
Vaidya2005_children_I00014	0.297790	0.111718	NA
Vaidya2005_children_I00015	0.271486	0.111719	NA
Vaidya2005_children_I00016	0.240376	0.110921	NA
Vaidya2005_children_I00017	0.139908	0.109682	NA
Vaidya2005_children_I00018	0.174776	0.109285	NA
Vaidya2005_children_I00019	0.118619	0.108160	NA
Vaidya2005_children_I00020	0.231287	0.110418	NA
Vaidya2005_children_I00021	0.125953	0.108688	NA
Vaidya2005_children_I00022	0.142353	0.108832	NA
Vaidya2005_children_I00023	0.255894	0.111073	NA
Vaidya2005_children_I00024	0.199266	0.109812	NA
Vaidya2005_children_I00025	0.245561	0.110290	NA
Vaidya2005_children_I00026	0.273803	0.110165	NA
Vaidya2005_children_I00027	0.276265	0.111426	NA
Vaidya2005_children_I00028	0.186910	0.108979	NA
Vaidya2005_children_I00029	0.241171	0.110834	NA
Vaidya2005_children_I00030	0.156983	0.108758	NA
Vaidya2005_children_I00031	0.201519	0.110721	NA
Vaidya2005_children_I00032	0.179243	0.109998	NA
Vaidya2005_children_I00033	0.251104	0.111406	NA
Vaidya2005_children_I00034	0.024121	0.107592	NA
Vaidya2005_children_I00035	0.247937	0.112247	NA
Vaidya2005_children_I00036	0.145365	0.108819	NA
Vaidya2005_children_I00037	0.152781	0.109362	NA
Vaidya2005_children_I00038	0.361982	0.113311	NA
Vaidya2005_children_I00039	0.302648	0.112055	NA
Vaidya2005_children_I00040	0.099787	0.107438	NA
Vaidya2005_children_I00041	0.072759	0.108384	NA
Vaidya2005_children_I00042	0.089215	0.107901	NA
Vaidya2005_children_I00043	0.227428	0.110482	NA
Vaidya2005_children_I00044	0.140117	0.108964	NA
Vaidya2005_children_I00045	0.191047	0.109297	NA
Vaidya2005_children_I00046	0.136732	0.109091	NA
Vaidya2005_children_I00047	0.271895	0.110967	NA
Vaidya2005_children_I00048	0.091660	0.107534	NA
Vaidya2005_children_I00049	0.148076	0.109282	NA
vantEnt2009_children_I00000	0.691708	0.072658	NA
vantEnt2009_children_I00001	0.617403	0.069725	NA
vantEnt2009_children_I00002	0.630919	0.070419	NA
vantEnt2009_children_I00003	0.650772	0.071181	NA
vantEnt2009_children_I00004	0.658074	0.071365	NA
vantEnt2009_children_I00005	0.669476	0.071788	NA
vantEnt2009_children_I00006	0.678530	0.072169	NA
vantEnt2009_children_I00007	0.618857	0.069807	NA
vantEnt2009_children_I00008	0.620332	0.069886	NA
vantEnt2009_children_I00009	0.662590	0.071598	NA
vantEnt2009_children_I00010	0.637991	0.070510	NA
vantEnt2009_children_I00011	0.627440	0.070239	NA
vantEnt2009_children_I00012	0.614073	0.069596	NA
vantEnt2009_children_I00013	0.631907	0.070256	NA
vantEnt2009_children_I00014	0.642362	0.070698	NA
vantEnt2009_children_I00015	0.643793	0.070858	NA
vantEnt2009_children_I00016	0.637240	0.070627	NA
vantEnt2009_children_I00017	0.621426	0.069858	NA
vantEnt2009_children_I00018	0.601421	0.069092	NA
vantEnt2009_children_I00019	0.667713	0.071739	NA
vantEnt2009_children_I00020	0.622727	0.070005	NA
vantEnt2009_children_I00021	0.645120	0.070938	NA
vantEnt2009_children_I00022	0.634641	0.070526	NA
vantEnt2009_children_I00023	0.654802	0.071234	NA
vantEnt2009_children_I00024	0.631809	0.070455	NA
vantEnt2009_children_I00025	0.632967	0.070338	NA
vantEnt2009_children_I00026	0.673589	0.071946	NA
vantEnt2009_children_I00027	0.641316	0.070633	NA
vantEnt2009_children_I00028	0.677540	0.072075	NA
vantEnt2009_children_I00029	0.607864	0.069473	NA
vantEnt2009_children_I00030	0.659640	0.071371	NA
vantEnt2009_children_I00031	0.632920	0.070219	NA
vantEnt2009_children_I00032	0.661567	0.071509	NA
vantEnt2009_children_I00033	0.610045	0.069564	NA
vantEnt2009_children_I00034	0.640525	0.070700	NA
vantEnt2009_children_I00035	0.621335	0.069959	NA
vantEnt2009_children_I00036	0.660228	0.071520	NA
vantEnt2009_children_I00037	0.625980	0.070070	NA
vantEnt2009_children_I00038	0.616105	0.069730	NA
vantEnt2009_children_I00039	0.676295	0.072207	NA
vantEnt2009_children_I00040	0.636924	0.070480	NA
vantEnt2009_children_I00041	0.652143	0.071008	NA
vantEnt2009_children_I00042	0.643065	0.070727	NA
vantEnt2009_children_I00043	0.624929	0.070039	NA
vantEnt2009_children_I00044	0.632600	0.070438	NA
vantEnt2009_children_I00045	0.637695	0.070599	NA
vantEnt2009_children_I00046	0.634379	0.070493	NA
vantEnt2009_children_I00047	0.635202	0.070388	NA
vantEnt2009_children_I00048	0.642311	0.070803	NA
vantEnt2009_children_I00049	0.628117	0.070107	NA
Verstynen2014_adults_I00000	0.332978	0.036604	NA
Verstynen2014_adults_I00001	0.377702	0.037124	NA
Verstynen2014_adults_I00002	0.382522	0.037076	NA
Verstynen2014_adults_I00003	0.362624	0.036931	NA
Verstynen2014_adults_I00004	0.293836	0.036159	NA
Verstynen2014_adults_I00005	0.375277	0.037059	NA
Verstynen2014_adults_I00006	0.337955	0.036581	NA
Verstynen2014_adults_I00007	0.305999	0.036349	NA
Verstynen2014_adults_I00008	0.347603	0.036557	NA
Verstynen2014_adults_I00009	0.415722	0.037425	NA
Verstynen2014_adults_I00010	0.277940	0.036012	NA
Verstynen2014_adults_I00011	0.447735	0.037725	NA
Verstynen2014_adults_I00012	0.319982	0.036427	NA
Verstynen2014_adults_I00013	0.370760	0.037033	NA
Verstynen2014_adults_I00014	0.428790	0.037583	NA
Verstynen2014_adults_I00015	0.313490	0.036390	NA
Verstynen2014_adults_I00016	0.336670	0.036603	NA
Verstynen2014_adults_I00017	0.323154	0.036481	NA
Verstynen2014_adults_I00018	0.350950	0.036773	NA
Verstynen2014_adults_I00019	0.374765	0.037047	NA
Verstynen2014_adults_I00020	0.334060	0.036677	NA
Verstynen2014_adults_I00021	0.362439	0.036843	NA
Verstynen2014_adults_I00022	0.407186	0.037325	NA
Verstynen2014_adults_I00023	0.350180	0.036825	NA
Verstynen2014_adults_I00024	0.317356	0.036371	NA
Verstynen2014_adults_I00025	0.349731	0.036615	NA
Verstynen2014_adults_I00026	0.315272	0.036455	NA
Verstynen2014_adults_I00027	0.428678	0.037747	NA
Verstynen2014_adults_I00028	0.436880	0.037709	NA
Verstynen2014_adults_I00029	0.282776	0.036051	NA
Verstynen2014_adults_I00030	0.422290	0.037475	NA
Verstynen2014_adults_I00031	0.415952	0.037396	NA
Verstynen2014_adults_I00032	0.258416	0.035940	NA
Verstynen2014_adults_I00033	0.390865	0.037312	NA
Verstynen2014_adults_I00034	0.379926	0.036871	NA
Verstynen2014_adults_I00035	0.276536	0.036018	NA
Verstynen2014_adults_I00036	0.402347	0.037371	NA
Verstynen2014_adults_I00037	0.371371	0.037137	NA
Verstynen2014_adults_I00038	0.370457	0.037040	NA
Verstynen2014_adults_I00039	0.289690	0.036113	NA
Verstynen2014_adults_I00040	0.332664	0.036664	NA
Verstynen2014_adults_I00041	0.396242	0.037303	NA
Verstynen2014_adults_I00042	0.335670	0.036545	NA
Verstynen2014_adults_I00043	0.416126	0.037549	NA
Verstynen2014_adults_I00044	0.298338	0.036136	NA
Verstynen2014_adults_I00045	0.314526	0.036315	NA
Verstynen2014_adults_I00046	0.373064	0.037091	NA
Verstynen2014_adults_I00047	0.314414	0.036550	NA
Verstynen2014_adults_I00048	0.337716	0.036657	NA
Verstynen2014_adults_I00049	0.443265	0.037905	NA
Wang2009_children_g1_I00000	0.251600	0.071272	NA
Wang2009_children_g1_I00001	0.222103	0.070409	NA
Wang2009_children_g1_I00002	0.288414	0.071698	NA
Wang2009_children_g1_I00003	0.348530	0.073154	NA
Wang2009_children_g1_I00004	0.288064	0.071981	NA
Wang2009_children_g1_I00005	0.286999	0.071609	NA
Wang2009_children_g1_I00006	0.195990	0.069796	NA
Wang2009_children_g1_I00007	0.221806	0.070521	NA
Wang2009_children_g1_I00008	0.216418	0.070808	NA
Wang2009_children_g1_I00009	0.241581	0.071169	NA
Wang2009_children_g1_I00010	0.208982	0.070076	NA
Wang2009_children_g1_I00011	0.231391	0.071114	NA
Wang2009_children_g1_I00012	0.183065	0.069763	NA
Wang2009_children_g1_I00013	0.245503	0.071074	NA
Wang2009_children_g1_I00014	0.230060	0.070948	NA
Wang2009_children_g1_I00015	0.261159	0.071304	NA
Wang2009_children_g1_I00016	0.246064	0.071420	NA
Wang2009_children_g1_I00017	0.224829	0.070796	NA
Wang2009_children_g1_I00018	0.272846	0.071685	NA
Wang2009_children_g1_I00019	0.181974	0.069442	NA
Wang2009_children_g1_I00020	0.225863	0.070557	NA
Wang2009_children_g1_I00021	0.280851	0.071773	NA
Wang2009_children_g1_I00022	0.283535	0.071363	NA
Wang2009_children_g1_I00023	0.227719	0.070348	NA
Wang2009_children_g1_I00024	0.293555	0.071948	NA
Wang2009_children_g1_I00025	0.207279	0.069761	NA
Wang2009_children_g1_I00026	0.288788	0.071427	NA
Wang2009_children_g1_I00027	0.242959	0.071035	NA
Wang2009_children_g1_I00028	0.314010	0.072749	NA
Wang2009_children_g1_I00029	0.239165	0.070797	NA
Wang2009_children_g1_I00030	0.260472	0.071357	NA
Wang2009_children_g1_I00031	0.279562	0.071661	NA
Wang2009_children_g1_I00032	0.196077	0.069653	NA
Wang2009_children_g1_I00033	0.201435	0.069993	NA
Wang2009_children_g1_I00034	0.196281	0.069616	NA
Wang2009_children_g1_I00035	0.250682	0.071032	NA
Wang2009_children_g1_I00036	0.301164	0.071932	NA
Wang2009_children_g1_I00037	0.295724	0.071770	NA
Wang2009_children_g1_I00038	0.296076	0.072008	NA
Wang2009_children_g1_I00039	0.335450	0.073087	NA
Wang2009_children_g1_I00040	0.230529	0.070523	NA
Wang2009_children_g1_I00041	0.215853	0.070155	NA
Wang2009_children_g1_I00042	0.197600	0.069738	NA
Wang2009_children_g1_I00043	0.197810	0.069741	NA
Wang2009_children_g1_I00044	0.216149	0.070161	NA
Wang2009_children_g1_I00045	0.247938	0.071127	NA
Wang2009_children_g1_I00046	0.302335	0.072339	NA
Wang2009_children_g1_I00047	0.248259	0.071033	NA
Wang2009_children_g1_I00048	0.277365	0.071496	NA
Wang2009_children_g1_I00049	0.276451	0.071678	NA
Wang2009_children_g2_I00000	0.360171	0.060928	NA
Wang2009_children_g2_I00001	0.408030	0.061884	NA
Wang2009_children_g2_I00002	0.309951	0.059876	NA
Wang2009_children_g2_I00003	0.425318	0.062227	NA
Wang2009_children_g2_I00004	0.333954	0.060340	NA
Wang2009_children_g2_I00005	0.310355	0.059847	NA
Wang2009_children_g2_I00006	0.388445	0.061534	NA
Wang2009_children_g2_I00007	0.392135	0.061614	NA
Wang2009_children_g2_I00008	0.328520	0.060265	NA
Wang2009_children_g2_I00009	0.375431	0.061202	NA
Wang2009_children_g2_I00010	0.351464	0.060819	NA
Wang2009_children_g2_I00011	0.356018	0.060698	NA
Wang2009_children_g2_I00012	0.369594	0.061175	NA
Wang2009_children_g2_I00013	0.346338	0.060512	NA
Wang2009_children_g2_I00014	0.311006	0.059849	NA
Wang2009_children_g2_I00015	0.346188	0.060697	NA
Wang2009_children_g2_I00016	0.326717	0.060341	NA
Wang2009_children_g2_I00017	0.363507	0.060837	NA
Wang2009_children_g2_I00018	0.342545	0.060470	NA
Wang2009_children_g2_I00019	0.334551	0.060379	NA
Wang2009_children_g2_I00020	0.368138	0.061100	NA
Wang2009_children_g2_I00021	0.352003	0.060857	NA
Wang2009_children_g2_I00022	0.355575	0.060856	NA
Wang2009_children_g2_I00023	0.413238	0.062018	NA
Wang2009_children_g2_I00024	0.343844	0.060650	NA
Wang2009_children_g2_I00025	0.349689	0.060706	NA
Wang2009_children_g2_I00026	0.348070	0.060690	NA
Wang2009_children_g2_I00027	0.351390	0.060786	NA
Wang2009_children_g2_I00028	0.345045	0.060526	NA
Wang2009_children_g2_I00029	0.311428	0.059907	NA
Wang2009_children_g2_I00030	0.360918	0.060933	NA
Wang2009_children_g2_I00031	0.311481	0.059971	NA
Wang2009_children_g2_I00032	0.373941	0.061230	NA
Wang2009_children_g2_I00033	0.289290	0.059321	NA
Wang2009_children_g2_I00034	0.360275	0.060773	NA
Wang2009_children_g2_I00035	0.349773	0.060594	NA
Wang2009_children_g2_I00036	0.380919	0.061305	NA
Wang2009_children_g2_I00037	0.372544	0.061156	NA
Wang2009_children_g2_I00038	0.322664	0.060263	NA
Wang2009_children_g2_I00039	0.347822	0.060499	NA
Wang2009_children_g2_I00040	0.369507	0.061092	NA
Wang2009_children_g2_I00041	0.384296	0.061289	NA
Wang2009_children_g2_I00042	0.298060	0.059682	NA
Wang2009_children_g2_I00043	0.360819	0.060825	NA
Wang2009_children_g2_I00044	0.355008	0.060854	NA
