map	estimate	variance	sdm_z
Roelofs2006_adults_I00048	0.266887	0.091819	NA
Roelofs2006_adults_I00049	0.331489	0.093224	NA
Rubia2006_adults_I00000	0.187518	0.045465	NA
Rubia2006_adults_I00001	0.231345	0.045858	NA
Rubia2006_adults_I00002	0.254024	0.045995	NA
Rubia2006_adults_I00003	0.199336	0.045552	NA
Rubia2006_adults_I00004	0.253090	0.046028	NA
Rubia2006_adults_I00005	0.186212	0.045488	NA
Rubia2006_adults_I00006	0.201607	0.045631	NA
Rubia2006_adults_I00007	0.155569	0.045232	NA
Rubia2006_adults_I00008	0.299201	0.046370	NA
Rubia2006_adults_I00009	0.172957	0.045350	NA
Rubia2006_adults_I00010	0.195988	0.045542	NA
Rubia2006_adults_I00011	0.155487	0.045247	NA
Rubia2006_adults_I00012	0.212493	0.045663	NA
Rubia2006_adults_I00013	0.252602	0.045981	NA
Rubia2006_adults_I00014	0.179951	0.045414	NA
Rubia2006_adults_I00015	0.262019	0.046003	NA
Rubia2006_adults_I00016	0.202997	0.045619	NA
Rubia2006_adults_I00017	0.215280	0.045665	NA
Rubia2006_adults_I00018	0.239218	0.045878	NA
Rubia2006_adults_I00019	0.187699	0.045426	NA
Rubia2006_adults_I00020	0.201859	0.045616	NA
Rubia2006_adults_I00021	0.226951	0.045745	NA
Rubia2006_adults_I00022	0.192276	0.045526	NA
Rubia2006_adults_I00023	0.241479	0.045953	NA
Rubia2006_adults_I00024	0.272688	0.046122	NA
Rubia2006_adults_I00025	0.167236	0.045327	NA
Rubia2006_adults_I00026	0.286998	0.046218	NA
Rubia2006_adults_I00027	0.200462	0.045649	NA
Rubia2006_adults_I00028	0.234178	0.045784	NA
Rubia2006_adults_I00029	0.187236	0.045467	NA
Rubia2006_adults_I00030	0.226983	0.045787	NA
Rubia2006_adults_I00031	0.226023	0.045778	NA
Rubia2006_adults_I00032	0.209728	0.045645	NA
Rubia2006_adults_I00033	0.240506	0.045883	NA
Rubia2006_adults_I00034	0.250499	0.045975	NA
Rubia2006_adults_I00035	0.232540	0.045840	NA
Rubia2006_adults_I00036	0.235399	0.045866	NA
Rubia2006_adults_I00037	0.269658	0.046170	NA
Rubia2006_adults_I00038	0.233770	0.045846	NA
Rubia2006_adults_I00039	0.237360	0.045857	NA
Rubia2006_adults_I00040	0.162329	0.045282	NA
Rubia2006_adults_I00041	0.179124	0.045437	NA
Rubia2006_adults_I00042	0.201151	0.045620	NA
Rubia2006_adults_I00043	0.215104	0.045696	NA
Rubia2006_adults_I00044	0.205552	0.045604	NA
Rubia2006_adults_I00045	0.224026	0.045743	NA
Rubia2006_adults_I00046	0.219645	0.045743	NA
Rubia2006_adults_I00047	0.251604	0.046016	NA
Rubia2006_adults_I00048	0.194879	0.045531	NA
Rubia2006_adults_I00049	0.187334	0.045518	NA
Rubia2006_children_I00000	0.161685	0.036981	NA
Rubia2006_children_I00001	0.149381	0.036893	NA
Rubia2006_children_I00002	0.213798	0.037214	NA
Rubia2006_children_I00003	0.143365	0.036893	NA
Rubia2006_children_I00004	0.155900	0.036946	NA
Rubia2006_children_I00005	0.180294	0.037080	NA
Rubia2006_children_I00006	0.186547	0.037092	NA
Rubia2006_children_I00007	0.165137	0.036954	NA
Rubia2006_children_I00008	0.164653	0.036990	NA
Rubia2006_children_I00009	0.154571	0.036955	NA
Rubia2006_children_I00010	0.197203	0.037128	NA
Rubia2006_children_I00011	0.147416	0.036903	NA
Rubia2006_children_I00012	0.155154	0.036924	NA
Rubia2006_children_I00013	0.170974	0.037023	NA
Rubia2006_children_I00014	0.187389	0.037090	NA
Rubia2006_children_I00015	0.102541	0.036720	NA
Rubia2006_children_I00016	0.178981	0.037035	NA
Rubia2006_children_I00017	0.248569	0.037400	NA
Rubia2006_children_I00018	0.149473	0.036907	NA
Rubia2006_children_I00019	0.160604	0.036953	NA
Rubia2006_children_I00020	0.184566	0.037076	NA
Rubia2006_children_I00021	0.191481	0.037105	NA
Rubia2006_children_I00022	0.140998	0.036895	NA
Rubia2006_children_I00023	0.149417	0.036917	NA
Rubia2006_children_I00024	0.173642	0.037021	NA
Rubia2006_children_I00025	0.202723	0.037144	NA
Rubia2006_children_I00026	0.149234	0.036911	NA
Rubia2006_children_I00027	0.203713	0.037175	NA
Rubia2006_children_I00028	0.168926	0.037007	NA
Rubia2006_children_I00029	0.127575	0.036817	NA
Rubia2006_children_I00030	0.182949	0.037060	NA
Rubia2006_children_I00031	0.155673	0.036942	NA
Rubia2006_children_I00032	0.146873	0.036923	NA
Rubia2006_children_I00033	0.159796	0.036937	NA
Rubia2006_children_I00034	0.179013	0.037067	NA
Rubia2006_children_I00035	0.230912	0.037299	NA
Rubia2006_children_I00036	0.198041	0.037138	NA
Rubia2006_children_I00037	0.196171	0.037143	NA
Rubia2006_children_I00038	0.159402	0.036966	NA
Rubia2006_children_I00039	0.203726	0.037190	NA
Rubia2006_children_I00040	0.174566	0.037040	NA
Rubia2006_children_I00041	0.201636	0.037169	NA
Rubia2006_children_I00042	0.190459	0.037098	NA
Rubia2006_children_I00043	0.112833	0.036770	NA
Rubia2006_children_I00044	0.176779	0.037007	NA
Rubia2006_children_I00045	0.172633	0.037012	NA
Rubia2006_children_I00046	0.153374	0.036945	NA
Rubia2006_children_I00047	0.164379	0.036959	NA
Rubia2006_children_I00048	0.167573	0.037022	NA
Rubia2006_children_I00049	0.162286	0.036979	NA
Schmidt2012_adults_I00000	0.280779	0.034549	NA
Schmidt2012_adults_I00001	0.326219	0.034848	NA
Schmidt2012_adults_I00002	0.317313	0.034818	NA
Schmidt2012_adults_I00003	0.259363	0.034277	NA
Schmidt2012_adults_I00004	0.318176	0.034818	NA
Schmidt2012_adults_I00005	0.334535	0.034946	NA
Schmidt2012_adults_I00006	0.286193	0.034576	NA
Schmidt2012_adults_I00007	0.275960	0.034476	NA
Schmidt2012_adults_I00008	0.297632	0.034606	NA
Schmidt2012_adults_I00009	0.327177	0.034937	NA
Schmidt2012_adults_I00010	0.267275	0.034414	NA
Schmidt2012_adults_I00011	0.311501	0.034783	NA
Schmidt2012_adults_I00012	0.271864	0.034393	NA
Schmidt2012_adults_I00013	0.313102	0.034777	NA
Schmidt2012_adults_I00014	0.304503	0.034709	NA
Schmidt2012_adults_I00015	0.325274	0.034867	NA
Schmidt2012_adults_I00016	0.303892	0.034744	NA
Schmidt2012_adults_I00017	0.322762	0.034838	NA
Schmidt2012_adults_I00018	0.315062	0.034780	NA
Schmidt2012_adults_I00019	0.292131	0.034630	NA
Schmidt2012_adults_I00020	0.318780	0.034742	NA
Schmidt2012_adults_I00021	0.270875	0.034398	NA
Schmidt2012_adults_I00022	0.287505	0.034530	NA
Schmidt2012_adults_I00023	0.267066	0.034415	NA
Schmidt2012_adults_I00024	0.357062	0.035172	NA
Schmidt2012_adults_I00025	0.277312	0.034469	NA
Schmidt2012_adults_I00026	0.268583	0.034384	NA
Schmidt2012_adults_I00027	0.284357	0.034511	NA
Schmidt2012_adults_I00028	0.316017	0.034770	NA
Schmidt2012_adults_I00029	0.329684	0.034916	NA
Schmidt2012_adults_I00030	0.302042	0.034657	NA
Schmidt2012_adults_I00031	0.308852	0.034775	NA
Schmidt2012_adults_I00032	0.297527	0.034742	NA
Schmidt2012_adults_I00033	0.284161	0.034542	NA
Schmidt2012_adults_I00034	0.279308	0.034545	NA
Schmidt2012_adults_I00035	0.313135	0.034785	NA
Schmidt2012_adults_I00036	0.293609	0.034589	NA
Schmidt2012_adults_I00037	0.291030	0.034605	NA
Schmidt2012_adults_I00038	0.296795	0.034676	NA
Schmidt2012_adults_I00039	0.331838	0.035011	NA
Schmidt2012_adults_I00040	0.321453	0.034852	NA
Schmidt2012_adults_I00041	0.280645	0.034524	NA
Schmidt2012_adults_I00042	0.267509	0.034389	NA
Schmidt2012_adults_I00043	0.312466	0.034844	NA
Schmidt2012_adults_I00044	0.250900	0.034293	NA
Schmidt2012_adults_I00045	0.347549	0.035074	NA
Schmidt2012_adults_I00046	0.286714	0.034568	NA
Schmidt2012_adults_I00047	0.278393	0.034526	NA
Schmidt2012_adults_I00048	0.315810	0.034808	NA
Schmidt2012_adults_I00049	0.313465	0.034792	NA
Schulte2020_children_I00000	0.147786	0.005702	NA
Schulte2020_children_I00001	0.156152	0.005703	NA
Schulte2020_children_I00002	0.140358	0.005698	NA
Schulte2020_children_I00003	0.137410	0.005695	NA
Schulte2020_children_I00004	0.150052	0.005703	NA
Schulte2020_children_I00005	0.146702	0.005701	NA
Schulte2020_children_I00006	0.154593	0.005704	NA
Schulte2020_children_I00007	0.145387	0.005701	NA
Schulte2020_children_I00008	0.144538	0.005701	NA
Schulte2020_children_I00009	0.133760	0.005695	NA
Schulte2020_children_I00010	0.129174	0.005692	NA
Schulte2020_children_I00011	0.140318	0.005697	NA
Schulte2020_children_I00012	0.148842	0.005701	NA
Schulte2020_children_I00013	0.138074	0.005696	NA
Schulte2020_children_I00014	0.139334	0.005696	NA
Schulte2020_children_I00015	0.139178	0.005699	NA
Schulte2020_children_I00016	0.147723	0.005700	NA
Schulte2020_children_I00017	0.135237	0.005694	NA
Schulte2020_children_I00018	0.157412	0.005704	NA
Schulte2020_children_I00019	0.143946	0.005700	NA
Schulte2020_children_I00020	0.131509	0.005695	NA
Schulte2020_children_I00021	0.139217	0.005696	NA
Schulte2020_children_I00022	0.154785	0.005706	NA
Schulte2020_children_I00023	0.144116	0.005700	NA
Schulte2020_children_I00024	0.129099	0.005692	NA
Schulte2020_children_I00025	0.131333	0.005691	NA
Schulte2020_children_I00026	0.143563	0.005699	NA
Schulte2020_children_I00027	0.153179	0.005704	NA
Schulte2020_children_I00028	0.142113	0.005699	NA
Schulte2020_children_I00029	0.134116	0.005694	NA
Schulte2020_children_I00030	0.139567	0.005696	NA
Schulte2020_children_I00031	0.127422	0.005691	NA
Schulte2020_children_I00032	0.118986	0.005684	NA
Schulte2020_children_I00033	0.139766	0.005697	NA
Schulte2020_children_I00034	0.140072	0.005696	NA
Schulte2020_children_I00035	0.140605	0.005696	NA
Schulte2020_children_I00036	0.146820	0.005701	NA
Schulte2020_children_I00037	0.160686	0.005709	NA
Schulte2020_children_I00038	0.156393	0.005705	NA
Schulte2020_children_I00039	0.134894	0.005693	NA
Schulte2020_children_I00040	0.148002	0.005703	NA
Schulte2020_children_I00041	0.132304	0.005694	NA
Schulte2020_children_I00042	0.161609	0.005707	NA
Schulte2020_children_I00043	0.140306	0.005700	NA
Schulte2020_children_I00044	0.138993	0.005698	NA
Schulte2020_children_I00045	0.136387	0.005695	NA
Schulte2020_children_I00046	0.157123	0.005706	NA
Schulte2020_children_I00047	0.142164	0.005700	NA
Schulte2020_children_I00048	0.142082	0.005699	NA
Schulte2020_children_I00049	0.150288	0.005702	NA
Schulze2013_adults_I00000	0.251429	0.142941	NA
Schulze2013_adults_I00001	0.201099	0.140949	NA
Schulze2013_adults_I00002	0.248301	0.142789	NA
Schulze2013_adults_I00003	0.237322	0.142429	NA
Schulze2013_adults_I00004	0.293863	0.144351	NA
Schulze2013_adults_I00005	0.356996	0.146021	NA
Schulze2013_adults_I00006	0.217976	0.141458	NA
Schulze2013_adults_I00007	0.185178	0.141332	NA
Schulze2013_adults_I00008	0.190326	0.141135	NA
Schulze2013_adults_I00009	0.184795	0.141561	NA
Schulze2013_adults_I00010	0.320843	0.144576	NA
Schulze2013_adults_I00011	0.280700	0.143701	NA
Schulze2013_adults_I00012	0.315187	0.143995	NA
Schulze2013_adults_I00013	0.331910	0.145321	NA
Schulze2013_adults_I00014	0.201734	0.141066	NA
Schulze2013_adults_I00015	0.267173	0.143043	NA
Schulze2013_adults_I00016	0.181254	0.140952	NA
Schulze2013_adults_I00017	0.263299	0.143387	NA
Schulze2013_adults_I00018	0.299578	0.144129	NA
Schulze2013_adults_I00019	0.210468	0.141774	NA
Schulze2013_adults_I00020	0.183399	0.141037	NA
Schulze2013_adults_I00021	0.298739	0.144170	NA
Schulze2013_adults_I00022	0.244687	0.143308	NA
Schulze2013_adults_I00023	0.281546	0.143452	NA
Schulze2013_adults_I00024	0.296569	0.144153	NA
Schulze2013_adults_I00025	0.274464	0.143498	NA
Schulze2013_adults_I00026	0.284786	0.143820	NA
Schulze2013_adults_I00027	0.163418	0.140697	NA
Schulze2013_adults_I00028	0.343317	0.145726	NA
Schulze2013_adults_I00029	0.195660	0.141072	NA
Schulze2013_adults_I00030	0.204830	0.141213	NA
Schulze2013_adults_I00031	0.224285	0.141920	NA
Schulze2013_adults_I00032	0.169398	0.140363	NA
Schulze2013_adults_I00033	0.195009	0.141586	NA
Schulze2013_adults_I00034	0.280888	0.143143	NA
Schulze2013_adults_I00035	0.178091	0.140778	NA
Schulze2013_adults_I00036	0.175331	0.140732	NA
Schulze2013_adults_I00037	0.222328	0.142164	NA
Schulze2013_adults_I00038	0.216841	0.141912	NA
Schulze2013_adults_I00039	0.146368	0.139655	NA
Schulze2013_adults_I00040	0.244224	0.142613	NA
Schulze2013_adults_I00041	0.192525	0.141002	NA
Schulze2013_adults_I00042	0.251671	0.142994	NA
Schulze2013_adults_I00043	0.285442	0.143599	NA
Schulze2013_adults_I00044	0.274088	0.143306	NA
Schulze2013_adults_I00045	0.004342	0.135779	NA
Schulze2013_adults_I00046	0.360257	0.145845	NA
Schulze2013_adults_I00047	0.299062	0.144096	NA
Schulze2013_adults_I00048	0.289133	0.144005	NA
Schulze2013_adults_I00049	0.238827	0.142683	NA
Sebastian2012_adults_I00000	0.364068	0.046167	NA
Sebastian2012_adults_I00001	0.292478	0.045387	NA
Sebastian2012_adults_I00002	0.313199	0.045633	NA
Sebastian2012_adults_I00003	0.276694	0.045273	NA
Sebastian2012_adults_I00004	0.305779	0.045614	NA
Sebastian2012_adults_I00005	0.281796	0.045376	NA
Sebastian2012_adults_I00006	0.284135	0.045278	NA
Sebastian2012_adults_I00007	0.264534	0.045033	NA
Sebastian2012_adults_I00008	0.354050	0.046098	NA
Sebastian2012_adults_I00009	0.226972	0.044532	NA
Sebastian2012_adults_I00010	0.291646	0.045462	NA
Sebastian2012_adults_I00011	0.328218	0.045933	NA
Sebastian2012_adults_I00012	0.299706	0.045504	NA
Sebastian2012_adults_I00013	0.293851	0.045181	NA
Sebastian2012_adults_I00014	0.272133	0.045263	NA
Sebastian2012_adults_I00015	0.274437	0.045268	NA
Sebastian2012_adults_I00016	0.299863	0.045404	NA
Sebastian2012_adults_I00017	0.267636	0.045043	NA
Sebastian2012_adults_I00018	0.326801	0.045783	NA
Sebastian2012_adults_I00019	0.287549	0.045375	NA
Sebastian2012_adults_I00020	0.354730	0.046024	NA
Sebastian2012_adults_I00021	0.313330	0.045521	NA
Sebastian2012_adults_I00022	0.285807	0.045267	NA
Sebastian2012_adults_I00023	0.256970	0.045084	NA
Sebastian2012_adults_I00024	0.260968	0.045053	NA
Sebastian2012_adults_I00025	0.305873	0.045513	NA
Sebastian2012_adults_I00026	0.318407	0.045596	NA
Sebastian2012_adults_I00027	0.302302	0.045477	NA
Sebastian2012_adults_I00028	0.294357	0.045289	NA
Sebastian2012_adults_I00029	0.309829	0.045597	NA
Sebastian2012_adults_I00030	0.299240	0.045364	NA
Sebastian2012_adults_I00031	0.283709	0.045381	NA
Sebastian2012_adults_I00032	0.282316	0.045163	NA
Sebastian2012_adults_I00033	0.267042	0.045042	NA
Sebastian2012_adults_I00034	0.287079	0.045510	NA
Sebastian2012_adults_I00035	0.286359	0.045301	NA
Sebastian2012_adults_I00036	0.293144	0.045471	NA
Sebastian2012_adults_I00037	0.318989	0.045631	NA
Sebastian2012_adults_I00038	0.318246	0.045603	NA
Sebastian2012_adults_I00039	0.269992	0.045042	NA
Sebastian2012_adults_I00040	0.294771	0.045642	NA
Sebastian2012_adults_I00041	0.313593	0.045642	NA
Sebastian2012_adults_I00042	0.342983	0.046095	NA
Sebastian2012_adults_I00043	0.308231	0.045463	NA
Sebastian2012_adults_I00044	0.286526	0.045242	NA
Sebastian2012_adults_I00045	0.310766	0.045693	NA
Sebastian2012_adults_I00046	0.298380	0.045363	NA
Sebastian2012_adults_I00047	0.342519	0.045992	NA
Sebastian2012_adults_I00048	0.322590	0.045675	NA
Sebastian2012_adults_I00049	0.278055	0.045333	NA
Sebastian2013a_adults_I00000	0.292995	0.053312	NA
Sebastian2013a_adults_I00001	0.265866	0.052778	NA
Sebastian2013a_adults_I00002	0.404393	0.054623	NA
Sebastian2013a_adults_I00003	0.418142	0.055339	NA
Sebastian2013a_adults_I00004	0.323967	0.053477	NA
Sebastian2013a_adults_I00005	0.301599	0.053313	NA
Sebastian2013a_adults_I00006	0.312199	0.053494	NA
Sebastian2013a_adults_I00007	0.355444	0.054002	NA
Sebastian2013a_adults_I00008	0.355892	0.054084	NA
Sebastian2013a_adults_I00009	0.319061	0.053659	NA
Sebastian2013a_adults_I00010	0.370330	0.054161	NA
Sebastian2013a_adults_I00011	0.387998	0.054748	NA
Sebastian2013a_adults_I00012	0.360638	0.054210	NA
Sebastian2013a_adults_I00013	0.344005	0.054019	NA
Sebastian2013a_adults_I00014	0.358320	0.054114	NA
Sebastian2013a_adults_I00015	0.385859	0.054584	NA
Sebastian2013a_adults_I00016	0.364923	0.054483	NA
Sebastian2013a_adults_I00017	0.378933	0.054472	NA
Sebastian2013a_adults_I00018	0.346479	0.053888	NA
Sebastian2013a_adults_I00019	0.352033	0.054106	NA
Sebastian2013a_adults_I00020	0.404881	0.055064	NA
Sebastian2013a_adults_I00021	0.403187	0.054779	NA
Sebastian2013a_adults_I00022	0.350307	0.054256	NA
Sebastian2013a_adults_I00023	0.331087	0.053659	NA
Sebastian2013a_adults_I00024	0.345579	0.053933	NA
Sebastian2013a_adults_I00025	0.398125	0.054667	NA
Sebastian2013a_adults_I00026	0.316509	0.053674	NA
Sebastian2013a_adults_I00027	0.362725	0.054413	NA
Sebastian2013a_adults_I00028	0.362917	0.054610	NA
Sebastian2013a_adults_I00029	0.360776	0.054524	NA
Sebastian2013a_adults_I00030	0.356543	0.054281	NA
Sebastian2013a_adults_I00031	0.402496	0.055039	NA
Sebastian2013a_adults_I00032	0.362414	0.054098	NA
Sebastian2013a_adults_I00033	0.371859	0.054160	NA
Sebastian2013a_adults_I00034	0.381074	0.054584	NA
Sebastian2013a_adults_I00035	0.364117	0.053931	NA
Sebastian2013a_adults_I00036	0.389163	0.054739	NA
Sebastian2013a_adults_I00037	0.329086	0.053921	NA
Sebastian2013a_adults_I00038	0.304881	0.053318	NA
Sebastian2013a_adults_I00039	0.362909	0.054189	NA
Sebastian2013a_adults_I00040	0.402445	0.055023	NA
Sebastian2013a_adults_I00041	0.331066	0.053741	NA
Sebastian2013a_adults_I00042	0.390139	0.054616	NA
Sebastian2013a_adults_I00043	0.394174	0.054867	NA
Sebastian2013a_adults_I00044	0.342776	0.054016	NA
Sebastian2013a_adults_I00045	0.348182	0.054137	NA
Sebastian2013a_adults_I00046	0.373287	0.054283	NA
Sebastian2013a_adults_I00047	0.360346	0.054330	NA
Sebastian2013a_adults_I00048	0.327477	0.053706	NA
Sebastian2013a_adults_I00049	0.362331	0.054204	NA
Sebastian2013b_adults_I00000	0.290198	0.021605	NA
Sebastian2013b_adults_I00001	0.254004	0.021425	NA
Sebastian2013b_adults_I00002	0.259735	0.021453	NA
Sebastian2013b_adults_I00003	0.266334	0.021481	NA
Sebastian2013b_adults_I00004	0.261495	0.021458	NA
Sebastian2013b_adults_I00005	0.278799	0.021530	NA
Sebastian2013b_adults_I00006	0.254033	0.021431	NA
Sebastian2013b_adults_I00007	0.261766	0.021435	NA
Sebastian2013b_adults_I00008	0.295400	0.021608	NA
Sebastian2013b_adults_I00009	0.260815	0.021466	NA
Sebastian2013b_adults_I00010	0.284724	0.021563	NA
Sebastian2013b_adults_I00011	0.299181	0.021627	NA
Sebastian2013b_adults_I00012	0.268822	0.021508	NA
Sebastian2013b_adults_I00013	0.279891	0.021520	NA
Sebastian2013b_adults_I00014	0.219936	0.021269	NA
Sebastian2013b_adults_I00015	0.253216	0.021390	NA
Sebastian2013b_adults_I00016	0.262728	0.021453	NA
Sebastian2013b_adults_I00017	0.268282	0.021464	NA
Sebastian2013b_adults_I00018	0.260624	0.021469	NA
Sebastian2013b_adults_I00019	0.305225	0.021658	NA
Sebastian2013b_adults_I00020	0.319331	0.021700	NA
Sebastian2013b_adults_I00021	0.266234	0.021436	NA
Sebastian2013b_adults_I00022	0.270681	0.021492	NA
Sebastian2013b_adults_I00023	0.275271	0.021505	NA
Sebastian2013b_adults_I00024	0.266320	0.021464	NA
Sebastian2013b_adults_I00025	0.307473	0.021628	NA
Sebastian2013b_adults_I00026	0.288536	0.021587	NA
Sebastian2013b_adults_I00027	0.285438	0.021573	NA
Sebastian2013b_adults_I00028	0.261196	0.021468	NA
Sebastian2013b_adults_I00029	0.315123	0.021699	NA
Sebastian2013b_adults_I00030	0.269171	0.021456	NA
Sebastian2013b_adults_I00031	0.268552	0.021466	NA
Sebastian2013b_adults_I00032	0.256626	0.021431	NA
Sebastian2013b_adults_I00033	0.294795	0.021586	NA
Sebastian2013b_adults_I00034	0.252705	0.021378	NA
Sebastian2013b_adults_I00035	0.281475	0.021528	NA
Sebastian2013b_adults_I00036	0.264726	0.021489	NA
Sebastian2013b_adults_I00037	0.242499	0.021369	NA
Sebastian2013b_adults_I00038	0.285183	0.021536	NA
Sebastian2013b_adults_I00039	0.270270	0.021466	NA
Sebastian2013b_adults_I00040	0.233088	0.021322	NA
Sebastian2013b_adults_I00041	0.271578	0.021505	NA
Sebastian2013b_adults_I00042	0.275550	0.021474	NA
Sebastian2013b_adults_I00043	0.296627	0.021632	NA
Sebastian2013b_adults_I00044	0.278929	0.021529	NA
Sebastian2013b_adults_I00045	0.257810	0.021437	NA
Sebastian2013b_adults_I00046	0.266704	0.021484	NA
Sebastian2013b_adults_I00047	0.273103	0.021484	NA
Sebastian2013b_adults_I00048	0.267657	0.021473	NA
Sebastian2013b_adults_I00049	0.287601	0.021562	NA
Sebastian2021_children_I00000	0.190931	0.017745	NA
Sebastian2021_children_I00001	0.163269	0.017692	NA
Sebastian2021_children_I00002	0.166354	0.017690	NA
Sebastian2021_children_I00003	0.174824	0.017706	NA
Sebastian2021_children_I00004	0.170208	0.017691	NA
Sebastian2021_children_I00005	0.185456	0.017726	NA
Sebastian2021_children_I00006	0.172737	0.017706	NA
Sebastian2021_children_I00007	0.160372	0.017676	NA
Sebastian2021_children_I00008	0.208951	0.017791	NA
Sebastian2021_children_I00009	0.189201	0.017746	NA
Sebastian2021_children_I00010	0.171551	0.017706	NA
Sebastian2021_children_I00011	0.170379	0.017700	NA
Sebastian2021_children_I00012	0.171516	0.017699	NA
Sebastian2021_children_I00013	0.194874	0.017753	NA
Sebastian2021_children_I00014	0.177820	0.017722	NA
Sebastian2021_children_I00015	0.193083	0.017749	NA
Sebastian2021_children_I00016	0.160610	0.017667	NA
Sebastian2021_children_I00017	0.186585	0.017735	NA
Sebastian2021_children_I00018	0.200135	0.017775	NA
Sebastian2021_children_I00019	0.182540	0.017729	NA
Sebastian2021_children_I00020	0.198612	0.017763	NA
Sebastian2021_children_I00021	0.170637	0.017708	NA
Sebastian2021_children_I00022	0.149509	0.017663	NA
Sebastian2021_children_I00023	0.194618	0.017762	NA
Sebastian2021_children_I00024	0.178808	0.017723	NA
Sebastian2021_children_I00025	0.208784	0.017792	NA
Sebastian2021_children_I00026	0.194374	0.017747	NA
Sebastian2021_children_I00027	0.196423	0.017759	NA
Sebastian2021_children_I00028	0.210088	0.017798	NA
Sebastian2021_children_I00029	0.169971	0.017698	NA
Sebastian2021_children_I00030	0.183340	0.017728	NA
Sebastian2021_children_I00031	0.171001	0.017695	NA
Sebastian2021_children_I00032	0.156481	0.017664	NA
Sebastian2021_children_I00033	0.185626	0.017744	NA
Sebastian2021_children_I00034	0.200402	0.017772	NA
Sebastian2021_children_I00035	0.148596	0.017643	NA
Sebastian2021_children_I00036	0.162199	0.017682	NA
Sebastian2021_children_I00037	0.178118	0.017718	NA
Sebastian2021_children_I00038	0.202892	0.017775	NA
Sebastian2021_children_I00039	0.182992	0.017743	NA
Sebastian2021_children_I00040	0.182133	0.017730	NA
Sebastian2021_children_I00041	0.180468	0.017733	NA
Sebastian2021_children_I00042	0.194455	0.017760	NA
Sebastian2021_children_I00043	0.169442	0.017698	NA
Sebastian2021_children_I00044	0.204417	0.017780	NA
Sebastian2021_children_I00045	0.198627	0.017766	NA
Sebastian2021_children_I00046	0.169969	0.017699	NA
Sebastian2021_children_I00047	0.191802	0.017743	NA
Sebastian2021_children_I00048	0.148259	0.017654	NA
Sebastian2021_children_I00049	0.180096	0.017733	NA
Sheridan2014_children_I00000	0.113412	0.030776	NA
Sheridan2014_children_I00001	0.132469	0.030809	NA
Sheridan2014_children_I00002	0.086344	0.030724	NA
Sheridan2014_children_I00003	0.114782	0.030783	NA
Sheridan2014_children_I00004	0.087451	0.030730	NA
Sheridan2014_children_I00005	0.107712	0.030771	NA
Sheridan2014_children_I00006	0.090328	0.030727	NA
Sheridan2014_children_I00007	0.107132	0.030762	NA
Sheridan2014_children_I00008	0.082533	0.030716	NA
Sheridan2014_children_I00009	0.122207	0.030791	NA
Sheridan2014_children_I00010	0.098916	0.030753	NA
Sheridan2014_children_I00011	0.125550	0.030803	NA
Sheridan2014_children_I00012	0.115880	0.030782	NA
Sheridan2014_children_I00013	0.116474	0.030778	NA
Sheridan2014_children_I00014	0.095719	0.030748	NA
Sheridan2014_children_I00015	0.099348	0.030750	NA
Sheridan2014_children_I00016	0.099386	0.030751	NA
Sheridan2014_children_I00017	0.090699	0.030725	NA
Sheridan2014_children_I00018	0.112330	0.030778	NA
Sheridan2014_children_I00019	0.106960	0.030759	NA
Sheridan2014_children_I00020	0.106701	0.030764	NA
Sheridan2014_children_I00021	0.118731	0.030784	NA
Sheridan2014_children_I00022	0.120282	0.030787	NA
Sheridan2014_children_I00023	0.096390	0.030737	NA
Sheridan2014_children_I00024	0.108682	0.030757	NA
Sheridan2014_children_I00025	0.113490	0.030775	NA
Sheridan2014_children_I00026	0.039074	0.030631	NA
Sheridan2014_children_I00027	0.096963	0.030746	NA
Sheridan2014_children_I00028	0.108962	0.030760	NA
Sheridan2014_children_I00029	0.077200	0.030697	NA
Sheridan2014_children_I00030	0.118900	0.030794	NA
Sheridan2014_children_I00031	0.117899	0.030790	NA
Sheridan2014_children_I00032	0.098018	0.030742	NA
Sheridan2014_children_I00033	0.082447	0.030714	NA
Sheridan2014_children_I00034	0.147570	0.030848	NA
Sheridan2014_children_I00035	0.134288	0.030822	NA
Sheridan2014_children_I00036	0.072826	0.030682	NA
Sheridan2014_children_I00037	0.071745	0.030692	NA
Sheridan2014_children_I00038	0.136226	0.030813	NA
Sheridan2014_children_I00039	0.105176	0.030762	NA
Sheridan2014_children_I00040	0.119560	0.030790	NA
Sheridan2014_children_I00041	0.115850	0.030786	NA
Sheridan2014_children_I00042	0.099166	0.030746	NA
Sheridan2014_children_I00043	0.071627	0.030686	NA
Sheridan2014_children_I00044	0.114308	0.030768	NA
Sheridan2014_children_I00045	0.099734	0.030746	NA
Sheridan2014_children_I00046	0.106114	0.030760	NA
Sheridan2014_children_I00047	0.120813	0.030794	NA
Sheridan2014_children_I00048	0.120582	0.030782	NA
Sheridan2014_children_I00049	0.131506	0.030816	NA
Sheu2012_adults_I00000	0.267756	0.007597	NA
Sheu2012_adults_I00001	0.282656	0.007624	NA
Sheu2012_adults_I00002	0.245777	0.007559	NA
Sheu2012_adults_I00003	0.247212	0.007562	NA
Sheu2012_adults_I00004	0.256890	0.007570	NA
Sheu2012_adults_I00005	0.247494	0.007561	NA
Sheu2012_adults_I00006	0.259393	0.007588	NA
Sheu2012_adults_I00007	0.281322	0.007629	NA
