map	estimate	variance	sdm_z
Sebastian2012_adults_I00037	0.312594	0.044650	NA
Sebastian2012_adults_I00038	0.357730	0.045351	NA
Sebastian2012_adults_I00039	0.312270	0.044437	NA
Sebastian2012_adults_I00040	0.424911	0.046252	NA
Sebastian2012_adults_I00041	0.290982	0.044416	NA
Sebastian2012_adults_I00042	0.143806	0.043338	NA
Sebastian2012_adults_I00043	0.396803	0.045850	NA
Sebastian2012_adults_I00044	0.404988	0.046057	NA
Sebastian2012_adults_I00045	0.284135	0.044559	NA
Sebastian2012_adults_I00046	0.372728	0.045406	NA
Sebastian2012_adults_I00047	0.205288	0.043635	NA
Sebastian2012_adults_I00048	0.197333	0.043497	NA
Sebastian2012_adults_I00049	0.106973	0.042477	NA
Sebastian2013a_adults_I00000	0.142301	0.049124	NA
Sebastian2013a_adults_I00001	0.367518	0.051773	NA
Sebastian2013a_adults_I00002	0.237973	0.050549	NA
Sebastian2013a_adults_I00003	0.227590	0.049819	NA
Sebastian2013a_adults_I00004	0.041632	0.048773	NA
Sebastian2013a_adults_I00005	0.296079	0.050968	NA
Sebastian2013a_adults_I00006	0.020527	0.048409	NA
Sebastian2013a_adults_I00007	0.283699	0.050877	NA
Sebastian2013a_adults_I00008	0.229526	0.050364	NA
Sebastian2013a_adults_I00009	0.211181	0.050222	NA
Sebastian2013a_adults_I00010	0.272169	0.050946	NA
Sebastian2013a_adults_I00011	0.303601	0.050797	NA
Sebastian2013a_adults_I00012	0.192526	0.050083	NA
Sebastian2013a_adults_I00013	0.325932	0.050920	NA
Sebastian2013a_adults_I00014	0.185074	0.050060	NA
Sebastian2013a_adults_I00015	0.329997	0.051557	NA
Sebastian2013a_adults_I00016	0.367877	0.051726	NA
Sebastian2013a_adults_I00017	0.350499	0.051675	NA
Sebastian2013a_adults_I00018	0.304416	0.051065	NA
Sebastian2013a_adults_I00019	0.393982	0.052337	NA
Sebastian2013a_adults_I00020	0.275527	0.050607	NA
Sebastian2013a_adults_I00021	0.068578	0.048510	NA
Sebastian2013a_adults_I00022	0.274452	0.050931	NA
Sebastian2013a_adults_I00023	0.270463	0.050889	NA
Sebastian2013a_adults_I00024	0.306939	0.051190	NA
Sebastian2013a_adults_I00025	0.178349	0.049858	NA
Sebastian2013a_adults_I00026	0.068253	0.048485	NA
Sebastian2013a_adults_I00027	0.213275	0.050194	NA
Sebastian2013a_adults_I00028	0.353189	0.051477	NA
Sebastian2013a_adults_I00029	0.308145	0.051261	NA
Sebastian2013a_adults_I00030	0.037830	0.048230	NA
Sebastian2013a_adults_I00031	0.339527	0.051430	NA
Sebastian2013a_adults_I00032	0.093071	0.049024	NA
Sebastian2013a_adults_I00033	0.349617	0.051902	NA
Sebastian2013a_adults_I00034	0.283348	0.051006	NA
Sebastian2013a_adults_I00035	0.259041	0.050783	NA
Sebastian2013a_adults_I00036	0.408780	0.052204	NA
Sebastian2013a_adults_I00037	0.207624	0.050051	NA
Sebastian2013a_adults_I00038	0.051600	0.048286	NA
Sebastian2013a_adults_I00039	0.350155	0.051499	NA
Sebastian2013a_adults_I00040	0.347931	0.051584	NA
Sebastian2013a_adults_I00041	0.351777	0.051864	NA
Sebastian2013a_adults_I00042	0.184066	0.049523	NA
Sebastian2013a_adults_I00043	0.070522	0.048985	NA
Sebastian2013a_adults_I00044	0.365366	0.052349	NA
Sebastian2013a_adults_I00045	0.276667	0.050745	NA
Sebastian2013a_adults_I00046	0.300593	0.050873	NA
Sebastian2013a_adults_I00047	0.034150	0.048211	NA
Sebastian2013a_adults_I00048	0.281212	0.050386	NA
Sebastian2013a_adults_I00049	0.343894	0.051726	NA
Sebastian2013b_adults_I00000	0.322228	0.021674	NA
Sebastian2013b_adults_I00001	0.146150	0.020701	NA
Sebastian2013b_adults_I00002	0.164151	0.020889	NA
Sebastian2013b_adults_I00003	0.205851	0.021123	NA
Sebastian2013b_adults_I00004	0.243770	0.021227	NA
Sebastian2013b_adults_I00005	0.341965	0.021741	NA
Sebastian2013b_adults_I00006	0.208001	0.021042	NA
Sebastian2013b_adults_I00007	0.127946	0.020666	NA
Sebastian2013b_adults_I00008	0.295562	0.021536	NA
Sebastian2013b_adults_I00009	0.189692	0.021021	NA
Sebastian2013b_adults_I00010	0.342117	0.021731	NA
Sebastian2013b_adults_I00011	0.345256	0.021767	NA
Sebastian2013b_adults_I00012	0.235689	0.021213	NA
Sebastian2013b_adults_I00013	0.319780	0.021612	NA
Sebastian2013b_adults_I00014	0.235501	0.021186	NA
Sebastian2013b_adults_I00015	0.256242	0.021274	NA
Sebastian2013b_adults_I00016	0.243760	0.021158	NA
Sebastian2013b_adults_I00017	0.328235	0.021654	NA
Sebastian2013b_adults_I00018	0.122800	0.020716	NA
Sebastian2013b_adults_I00019	0.282894	0.021453	NA
Sebastian2013b_adults_I00020	0.292019	0.021432	NA
Sebastian2013b_adults_I00021	0.326169	0.021624	NA
Sebastian2013b_adults_I00022	0.318376	0.021573	NA
Sebastian2013b_adults_I00023	0.279419	0.021431	NA
Sebastian2013b_adults_I00024	0.210677	0.021073	NA
Sebastian2013b_adults_I00025	0.356145	0.021843	NA
Sebastian2013b_adults_I00026	0.286653	0.021396	NA
Sebastian2013b_adults_I00027	0.256832	0.021353	NA
Sebastian2013b_adults_I00028	0.223493	0.021195	NA
Sebastian2013b_adults_I00029	0.290197	0.021490	NA
Sebastian2013b_adults_I00030	0.199546	0.021011	NA
Sebastian2013b_adults_I00031	0.287073	0.021417	NA
Sebastian2013b_adults_I00032	0.178007	0.020933	NA
Sebastian2013b_adults_I00033	0.283306	0.021396	NA
Sebastian2013b_adults_I00034	0.280944	0.021468	NA
Sebastian2013b_adults_I00035	0.170266	0.020910	NA
Sebastian2013b_adults_I00036	0.258270	0.021319	NA
Sebastian2013b_adults_I00037	0.179847	0.020937	NA
Sebastian2013b_adults_I00038	0.265431	0.021280	NA
Sebastian2013b_adults_I00039	0.335800	0.021663	NA
Sebastian2013b_adults_I00040	0.306712	0.021619	NA
Sebastian2013b_adults_I00041	0.306033	0.021529	NA
Sebastian2013b_adults_I00042	0.337861	0.021782	NA
Sebastian2013b_adults_I00043	0.300506	0.021575	NA
Sebastian2013b_adults_I00044	0.345266	0.021773	NA
Sebastian2013b_adults_I00045	0.227750	0.021149	NA
Sebastian2013b_adults_I00046	0.238528	0.021183	NA
Sebastian2013b_adults_I00047	0.358850	0.021812	NA
Sebastian2013b_adults_I00048	0.334364	0.021686	NA
Sebastian2013b_adults_I00049	0.157772	0.020809	NA
Sebastian2021_children_I00000	0.253321	0.017829	NA
Sebastian2021_children_I00001	0.201794	0.017704	NA
Sebastian2021_children_I00002	0.112991	0.017511	NA
Sebastian2021_children_I00003	0.163755	0.017556	NA
Sebastian2021_children_I00004	0.203061	0.017723	NA
Sebastian2021_children_I00005	0.180720	0.017644	NA
Sebastian2021_children_I00006	0.188646	0.017573	NA
Sebastian2021_children_I00007	0.049701	0.017373	NA
Sebastian2021_children_I00008	0.132154	0.017548	NA
Sebastian2021_children_I00009	0.145114	0.017578	NA
Sebastian2021_children_I00010	0.175562	0.017589	NA
Sebastian2021_children_I00011	0.093123	0.017504	NA
Sebastian2021_children_I00012	0.072754	0.017459	NA
Sebastian2021_children_I00013	0.149950	0.017578	NA
Sebastian2021_children_I00014	0.211470	0.017695	NA
Sebastian2021_children_I00015	0.223381	0.017746	NA
Sebastian2021_children_I00016	0.163687	0.017624	NA
Sebastian2021_children_I00017	0.232796	0.017740	NA
Sebastian2021_children_I00018	0.226120	0.017711	NA
Sebastian2021_children_I00019	0.155479	0.017532	NA
Sebastian2021_children_I00020	0.227522	0.017712	NA
Sebastian2021_children_I00021	0.149965	0.017561	NA
Sebastian2021_children_I00022	0.150859	0.017610	NA
Sebastian2021_children_I00023	0.142861	0.017570	NA
Sebastian2021_children_I00024	0.151102	0.017602	NA
Sebastian2021_children_I00025	0.121345	0.017536	NA
Sebastian2021_children_I00026	0.113949	0.017536	NA
Sebastian2021_children_I00027	0.115663	0.017549	NA
Sebastian2021_children_I00028	0.142762	0.017568	NA
Sebastian2021_children_I00029	0.049532	0.017427	NA
Sebastian2021_children_I00030	0.151417	0.017591	NA
Sebastian2021_children_I00031	0.185064	0.017671	NA
Sebastian2021_children_I00032	0.138579	0.017562	NA
Sebastian2021_children_I00033	0.206280	0.017677	NA
Sebastian2021_children_I00034	0.213484	0.017696	NA
Sebastian2021_children_I00035	0.217293	0.017727	NA
Sebastian2021_children_I00036	0.086592	0.017462	NA
Sebastian2021_children_I00037	0.086079	0.017434	NA
Sebastian2021_children_I00038	0.158240	0.017567	NA
Sebastian2021_children_I00039	0.054180	0.017423	NA
Sebastian2021_children_I00040	0.198967	0.017700	NA
Sebastian2021_children_I00041	0.040698	0.017430	NA
Sebastian2021_children_I00042	0.112611	0.017534	NA
Sebastian2021_children_I00043	0.121495	0.017527	NA
Sebastian2021_children_I00044	0.189760	0.017624	NA
Sebastian2021_children_I00045	0.200197	0.017654	NA
Sebastian2021_children_I00046	0.078739	0.017452	NA
Sebastian2021_children_I00047	0.183935	0.017611	NA
Sebastian2021_children_I00048	0.042063	0.017381	NA
Sebastian2021_children_I00049	0.122217	0.017525	NA
Sheridan2014_children_I00000	0.028465	0.030604	NA
Sheridan2014_children_I00001	0.069781	0.030651	NA
Sheridan2014_children_I00002	0.149003	0.030761	NA
Sheridan2014_children_I00003	0.055439	0.030634	NA
Sheridan2014_children_I00004	0.081423	0.030671	NA
Sheridan2014_children_I00005	0.043669	0.030602	NA
Sheridan2014_children_I00006	0.073543	0.030674	NA
Sheridan2014_children_I00007	0.109135	0.030703	NA
Sheridan2014_children_I00008	0.081760	0.030691	NA
Sheridan2014_children_I00009	0.040317	0.030598	NA
Sheridan2014_children_I00010	0.161602	0.030801	NA
Sheridan2014_children_I00011	0.180333	0.030842	NA
Sheridan2014_children_I00012	-0.008818	0.030583	NA
Sheridan2014_children_I00013	0.126671	0.030775	NA
Sheridan2014_children_I00014	0.007363	0.030538	NA
Sheridan2014_children_I00015	0.132503	0.030768	NA
Sheridan2014_children_I00016	-0.003527	0.030583	NA
Sheridan2014_children_I00017	0.142143	0.030779	NA
Sheridan2014_children_I00018	0.146817	0.030829	NA
Sheridan2014_children_I00019	0.142761	0.030793	NA
Sheridan2014_children_I00020	0.087053	0.030695	NA
Sheridan2014_children_I00021	0.156636	0.030802	NA
Sheridan2014_children_I00022	0.113437	0.030730	NA
Sheridan2014_children_I00023	-0.015073	0.030499	NA
Sheridan2014_children_I00024	0.167220	0.030858	NA
Sheridan2014_children_I00025	0.171651	0.030886	NA
Sheridan2014_children_I00026	0.064489	0.030644	NA
Sheridan2014_children_I00027	0.119733	0.030716	NA
Sheridan2014_children_I00028	0.080915	0.030670	NA
Sheridan2014_children_I00029	0.052075	0.030625	NA
Sheridan2014_children_I00030	-0.023258	0.030551	NA
Sheridan2014_children_I00031	0.066240	0.030671	NA
Sheridan2014_children_I00032	0.070337	0.030644	NA
Sheridan2014_children_I00033	0.062750	0.030649	NA
Sheridan2014_children_I00034	0.138912	0.030811	NA
Sheridan2014_children_I00035	0.072817	0.030656	NA
Sheridan2014_children_I00036	-0.005374	0.030537	NA
Sheridan2014_children_I00037	0.134988	0.030767	NA
Sheridan2014_children_I00038	0.122517	0.030768	NA
Sheridan2014_children_I00039	0.060276	0.030658	NA
Sheridan2014_children_I00040	-0.040726	0.030506	NA
Sheridan2014_children_I00041	0.088172	0.030701	NA
Sheridan2014_children_I00042	-0.027124	0.030531	NA
Sheridan2014_children_I00043	-0.021843	0.030551	NA
Sheridan2014_children_I00044	0.141117	0.030785	NA
Sheridan2014_children_I00045	0.019236	0.030573	NA
Sheridan2014_children_I00046	0.049311	0.030629	NA
Sheridan2014_children_I00047	0.150622	0.030772	NA
Sheridan2014_children_I00048	0.021492	0.030569	NA
Sheridan2014_children_I00049	0.179621	0.030838	NA
Sheu2012_adults_I00000	0.230026	0.007453	NA
Sheu2012_adults_I00001	0.248914	0.007499	NA
Sheu2012_adults_I00002	0.237049	0.007470	NA
Sheu2012_adults_I00003	0.273648	0.007540	NA
Sheu2012_adults_I00004	0.287543	0.007590	NA
Sheu2012_adults_I00005	0.232502	0.007461	NA
Sheu2012_adults_I00006	0.259409	0.007509	NA
Sheu2012_adults_I00007	0.280082	0.007572	NA
Sheu2012_adults_I00008	0.228403	0.007466	NA
Sheu2012_adults_I00009	0.277604	0.007557	NA
Sheu2012_adults_I00010	0.298056	0.007607	NA
Sheu2012_adults_I00011	0.220487	0.007458	NA
Sheu2012_adults_I00012	0.301481	0.007597	NA
Sheu2012_adults_I00013	0.262566	0.007524	NA
Sheu2012_adults_I00014	0.220922	0.007457	NA
Sheu2012_adults_I00015	0.237074	0.007497	NA
Sheu2012_adults_I00016	0.284586	0.007573	NA
Sheu2012_adults_I00017	0.284211	0.007557	NA
Sheu2012_adults_I00018	0.302662	0.007599	NA
Sheu2012_adults_I00019	0.226001	0.007451	NA
Sheu2012_adults_I00020	0.236735	0.007497	NA
Sheu2012_adults_I00021	0.266242	0.007524	NA
Sheu2012_adults_I00022	0.325253	0.007645	NA
Sheu2012_adults_I00023	0.274752	0.007561	NA
Sheu2012_adults_I00024	0.252620	0.007514	NA
Sheu2012_adults_I00025	0.263221	0.007520	NA
Sheu2012_adults_I00026	0.258830	0.007519	NA
Sheu2012_adults_I00027	0.290239	0.007586	NA
Sheu2012_adults_I00028	0.308482	0.007618	NA
Sheu2012_adults_I00029	0.257512	0.007524	NA
Sheu2012_adults_I00030	0.299850	0.007585	NA
Sheu2012_adults_I00031	0.267054	0.007518	NA
Sheu2012_adults_I00032	0.238330	0.007480	NA
Sheu2012_adults_I00033	0.220651	0.007458	NA
Sheu2012_adults_I00034	0.194914	0.007399	NA
Sheu2012_adults_I00035	0.288248	0.007592	NA
Sheu2012_adults_I00036	0.297142	0.007585	NA
Sheu2012_adults_I00037	0.235357	0.007482	NA
Sheu2012_adults_I00038	0.275365	0.007546	NA
Sheu2012_adults_I00039	0.310242	0.007616	NA
Sheu2012_adults_I00040	0.277706	0.007553	NA
Sheu2012_adults_I00041	0.203061	0.007409	NA
Sheu2012_adults_I00042	0.291940	0.007587	NA
Sheu2012_adults_I00043	0.240220	0.007491	NA
Sheu2012_adults_I00044	0.215675	0.007442	NA
Sheu2012_adults_I00045	0.304464	0.007608	NA
Sheu2012_adults_I00046	0.303737	0.007619	NA
Sheu2012_adults_I00047	0.260058	0.007515	NA
Sheu2012_adults_I00048	0.284137	0.007579	NA
Sheu2012_adults_I00049	0.292773	0.007587	NA
Soeda2005_adults_I00000	0.057060	0.093806	NA
Soeda2005_adults_I00001	0.313939	0.100782	NA
Soeda2005_adults_I00002	0.012486	0.093021	NA
Soeda2005_adults_I00003	0.276246	0.099661	NA
Soeda2005_adults_I00004	0.352551	0.103706	NA
Soeda2005_adults_I00005	0.029573	0.095327	NA
Soeda2005_adults_I00006	0.446835	0.104224	NA
Soeda2005_adults_I00007	0.554597	0.109596	NA
Soeda2005_adults_I00008	0.202596	0.097655	NA
Soeda2005_adults_I00009	0.150933	0.096663	NA
Soeda2005_adults_I00010	0.320684	0.100468	NA
Soeda2005_adults_I00011	0.151668	0.097366	NA
Soeda2005_adults_I00012	0.432958	0.104348	NA
Soeda2005_adults_I00013	0.145365	0.096014	NA
Soeda2005_adults_I00014	0.430325	0.106126	NA
Soeda2005_adults_I00015	0.028332	0.094073	NA
Soeda2005_adults_I00016	0.459993	0.105076	NA
Soeda2005_adults_I00017	0.035699	0.092527	NA
Soeda2005_adults_I00018	0.195231	0.098491	NA
Soeda2005_adults_I00019	0.144125	0.097936	NA
Soeda2005_adults_I00020	0.084249	0.096396	NA
Soeda2005_adults_I00021	0.445610	0.106743	NA
Soeda2005_adults_I00022	0.382567	0.102307	NA
Soeda2005_adults_I00023	0.463555	0.104020	NA
Soeda2005_adults_I00024	0.516892	0.109015	NA
Soeda2005_adults_I00025	0.609375	0.113409	NA
Soeda2005_adults_I00026	0.067308	0.096916	NA
Soeda2005_adults_I00027	0.520686	0.110464	NA
Soeda2005_adults_I00028	0.346785	0.102166	NA
Soeda2005_adults_I00029	0.413053	0.103057	NA
Soeda2005_adults_I00030	0.141806	0.095699	NA
Soeda2005_adults_I00031	0.239546	0.101369	NA
Soeda2005_adults_I00032	0.194734	0.097475	NA
Soeda2005_adults_I00033	0.273751	0.099880	NA
Soeda2005_adults_I00034	0.209500	0.098634	NA
Soeda2005_adults_I00035	0.248509	0.098013	NA
Soeda2005_adults_I00036	0.132140	0.097180	NA
Soeda2005_adults_I00037	0.183781	0.097480	NA
Soeda2005_adults_I00038	0.406575	0.105220	NA
Soeda2005_adults_I00039	0.267093	0.100276	NA
Soeda2005_adults_I00040	0.403478	0.106212	NA
Soeda2005_adults_I00041	0.412474	0.104976	NA
Soeda2005_adults_I00042	0.295059	0.101844	NA
Soeda2005_adults_I00043	0.115723	0.095955	NA
Soeda2005_adults_I00044	0.307329	0.100342	NA
Soeda2005_adults_I00045	0.144680	0.096144	NA
Soeda2005_adults_I00046	0.121249	0.096690	NA
Soeda2005_adults_I00047	0.561268	0.111751	NA
Soeda2005_adults_I00048	0.341549	0.102158	NA
Soeda2005_adults_I00049	0.222082	0.098485	NA
Sommer2008_adults_I00000	0.425667	0.095299	NA
Sommer2008_adults_I00001	0.077173	0.087519	NA
Sommer2008_adults_I00002	0.141484	0.089685	NA
Sommer2008_adults_I00003	0.210058	0.089772	NA
Sommer2008_adults_I00004	0.528522	0.098582	NA
Sommer2008_adults_I00005	0.383519	0.093415	NA
Sommer2008_adults_I00006	0.395815	0.094927	NA
Sommer2008_adults_I00007	0.008299	0.087471	NA
Sommer2008_adults_I00008	0.188865	0.089065	NA
Sommer2008_adults_I00009	0.200184	0.089808	NA
Sommer2008_adults_I00010	0.225405	0.090420	NA
Sommer2008_adults_I00011	0.369309	0.095154	NA
Sommer2008_adults_I00012	0.178485	0.089461	NA
Sommer2008_adults_I00013	0.397074	0.095510	NA
Sommer2008_adults_I00014	0.339774	0.093014	NA
Sommer2008_adults_I00015	0.261754	0.090042	NA
Sommer2008_adults_I00016	0.331474	0.091539	NA
Sommer2008_adults_I00017	0.167380	0.088411	NA
Sommer2008_adults_I00018	0.363475	0.092898	NA
Sommer2008_adults_I00019	0.351833	0.093326	NA
Sommer2008_adults_I00020	0.358201	0.094356	NA
Sommer2008_adults_I00021	-0.015312	0.084587	NA
Sommer2008_adults_I00022	0.002636	0.086531	NA
Sommer2008_adults_I00023	0.132563	0.088893	NA
Sommer2008_adults_I00024	-0.038138	0.086504	NA
Sommer2008_adults_I00025	0.456544	0.095806	NA
Sommer2008_adults_I00026	0.032753	0.086481	NA
Sommer2008_adults_I00027	0.315360	0.091554	NA
Sommer2008_adults_I00028	-0.022060	0.085193	NA
Sommer2008_adults_I00029	0.491006	0.097752	NA
Sommer2008_adults_I00030	0.198734	0.089706	NA
Sommer2008_adults_I00031	0.174847	0.089416	NA
Sommer2008_adults_I00032	0.302794	0.092507	NA
Sommer2008_adults_I00033	0.376640	0.092493	NA
Sommer2008_adults_I00034	0.284341	0.091378	NA
Sommer2008_adults_I00035	0.270270	0.091692	NA
Sommer2008_adults_I00036	0.096773	0.087268	NA
Sommer2008_adults_I00037	0.384964	0.095481	NA
Sommer2008_adults_I00038	0.231139	0.090550	NA
Sommer2008_adults_I00039	0.137820	0.088599	NA
Sommer2008_adults_I00040	0.450369	0.096929	NA
Sommer2008_adults_I00041	0.284761	0.091517	NA
Sommer2008_adults_I00042	0.265419	0.092045	NA
Sommer2008_adults_I00043	0.339757	0.093296	NA
Sommer2008_adults_I00044	0.414992	0.095082	NA
Sommer2008_adults_I00045	0.026540	0.086529	NA
Sommer2008_adults_I00046	0.218297	0.090216	NA
Sommer2008_adults_I00047	0.087466	0.087799	NA
Sommer2008_adults_I00048	0.358896	0.093765	NA
Sommer2008_adults_I00049	0.421540	0.096851	NA
Tamm2002_children_I00000	0.321013	0.076620	NA
Tamm2002_children_I00001	0.254861	0.075817	NA
Tamm2002_children_I00002	0.216333	0.074497	NA
Tamm2002_children_I00003	0.325265	0.076743	NA
Tamm2002_children_I00004	0.223026	0.074721	NA
Tamm2002_children_I00005	0.157338	0.073729	NA
Tamm2002_children_I00006	0.156634	0.074208	NA
Tamm2002_children_I00007	0.074047	0.073106	NA
Tamm2002_children_I00008	0.077849	0.072758	NA
Tamm2002_children_I00009	0.120062	0.073297	NA
Tamm2002_children_I00010	0.232503	0.075511	NA
Tamm2002_children_I00011	0.234398	0.075240	NA
Tamm2002_children_I00012	0.144789	0.073512	NA
Tamm2002_children_I00013	-0.001239	0.071659	NA
Tamm2002_children_I00014	0.308339	0.076717	NA
Tamm2002_children_I00015	0.210967	0.075596	NA
Tamm2002_children_I00016	0.124299	0.073098	NA
Tamm2002_children_I00017	0.071051	0.073493	NA
Tamm2002_children_I00018	0.198060	0.074377	NA
Tamm2002_children_I00019	0.035190	0.072184	NA
Tamm2002_children_I00020	0.271921	0.075461	NA
Tamm2002_children_I00021	0.234515	0.075412	NA
Tamm2002_children_I00022	0.189912	0.074685	NA
Tamm2002_children_I00023	0.325739	0.076711	NA
Tamm2002_children_I00024	0.255612	0.075838	NA
Tamm2002_children_I00025	0.069510	0.072234	NA
Tamm2002_children_I00026	0.065170	0.072259	NA
Tamm2002_children_I00027	0.225595	0.075649	NA
Tamm2002_children_I00028	0.020861	0.071992	NA
Tamm2002_children_I00029	0.267398	0.075997	NA
Tamm2002_children_I00030	0.207206	0.075070	NA
Tamm2002_children_I00031	0.053363	0.072223	NA
Tamm2002_children_I00032	0.018493	0.072169	NA
Tamm2002_children_I00033	0.093275	0.072793	NA
Tamm2002_children_I00034	0.330952	0.076807	NA
Tamm2002_children_I00035	0.070030	0.072956	NA
Tamm2002_children_I00036	0.287188	0.076355	NA
Tamm2002_children_I00037	0.142518	0.073832	NA
Tamm2002_children_I00038	0.099855	0.073036	NA
Tamm2002_children_I00039	0.278219	0.075621	NA
Tamm2002_children_I00040	0.155806	0.074502	NA
Tamm2002_children_I00041	0.266122	0.075797	NA
Tamm2002_children_I00042	0.306455	0.076675	NA
Tamm2002_children_I00043	0.299318	0.076759	NA
Tamm2002_children_I00044	0.085869	0.073196	NA
Tamm2002_children_I00045	0.166871	0.073794	NA
Tamm2002_children_I00046	0.132282	0.074016	NA
Tamm2002_children_I00047	0.062755	0.073013	NA
Tamm2002_children_I00048	0.136450	0.073816	NA
Tamm2002_children_I00049	0.116756	0.073045	NA
Terry2012_adults_I00000	0.411134	0.055320	NA
Terry2012_adults_I00001	0.391280	0.054714	NA
Terry2012_adults_I00002	0.355924	0.054243	NA
Terry2012_adults_I00003	0.210862	0.051940	NA
Terry2012_adults_I00004	0.436910	0.056128	NA
Terry2012_adults_I00005	0.374660	0.054442	NA
Terry2012_adults_I00006	0.390622	0.054954	NA
Terry2012_adults_I00007	0.430743	0.055935	NA
Terry2012_adults_I00008	0.227451	0.052315	NA
Terry2012_adults_I00009	0.142667	0.051200	NA
Terry2012_adults_I00010	0.381788	0.055158	NA
Terry2012_adults_I00011	0.312948	0.053949	NA
Terry2012_adults_I00012	0.433083	0.055628	NA
Terry2012_adults_I00013	0.335158	0.054309	NA
Terry2012_adults_I00014	0.341473	0.053816	NA
Terry2012_adults_I00015	0.273170	0.052930	NA
Terry2012_adults_I00016	0.312005	0.053542	NA
Terry2012_adults_I00017	0.262503	0.052915	NA
Terry2012_adults_I00018	0.427571	0.055489	NA
Terry2012_adults_I00019	0.337763	0.054114	NA
Terry2012_adults_I00020	0.266409	0.052947	NA
Terry2012_adults_I00021	0.278933	0.053141	NA
Terry2012_adults_I00022	0.383416	0.054825	NA
Terry2012_adults_I00023	0.383200	0.055128	NA
Terry2012_adults_I00024	0.431513	0.055589	NA
Terry2012_adults_I00025	0.291131	0.053302	NA
Terry2012_adults_I00026	0.426490	0.055489	NA
Terry2012_adults_I00027	0.206491	0.051826	NA
Terry2012_adults_I00028	0.392857	0.055138	NA
Terry2012_adults_I00029	0.255804	0.052756	NA
Terry2012_adults_I00030	0.164635	0.051233	NA
Terry2012_adults_I00031	0.247448	0.052796	NA
Terry2012_adults_I00032	0.327818	0.054177	NA
Terry2012_adults_I00033	0.233215	0.052415	NA
Terry2012_adults_I00034	0.258601	0.052725	NA
Terry2012_adults_I00035	0.266294	0.053023	NA
Terry2012_adults_I00036	0.249055	0.052442	NA
Terry2012_adults_I00037	0.285218	0.053287	NA
Terry2012_adults_I00038	0.359649	0.054344	NA
Terry2012_adults_I00039	0.492501	0.057077	NA
Terry2012_adults_I00040	0.229317	0.052602	NA
Terry2012_adults_I00041	0.393276	0.055112	NA
Terry2012_adults_I00042	0.358021	0.054319	NA
Terry2012_adults_I00043	0.306548	0.053681	NA
Terry2012_adults_I00044	0.276042	0.053248	NA
Terry2012_adults_I00045	0.314453	0.053798	NA
Terry2012_adults_I00046	0.121175	0.050722	NA
Terry2012_adults_I00047	0.328164	0.053946	NA
Terry2012_adults_I00048	0.135036	0.050830	NA
Terry2012_adults_I00049	0.413320	0.055571	NA
Ullsperger2001_adults_I00000	1.260300	0.172569	NA
Ullsperger2001_adults_I00001	1.320636	0.180911	NA
Ullsperger2001_adults_I00002	1.259855	0.172824	NA
Ullsperger2001_adults_I00003	1.237155	0.169171	NA
Ullsperger2001_adults_I00004	1.217989	0.167037	NA
Ullsperger2001_adults_I00005	1.227776	0.168706	NA
Ullsperger2001_adults_I00006	1.211046	0.166168	NA
Ullsperger2001_adults_I00007	1.209397	0.166024	NA
Ullsperger2001_adults_I00008	1.257128	0.172366	NA
Ullsperger2001_adults_I00009	1.216330	0.166797	NA
Ullsperger2001_adults_I00010	1.332677	0.182020	NA
Ullsperger2001_adults_I00011	1.302074	0.178217	NA
Ullsperger2001_adults_I00012	1.229028	0.168828	NA
Ullsperger2001_adults_I00013	1.244924	0.170562	NA
Ullsperger2001_adults_I00014	1.241982	0.170879	NA
Ullsperger2001_adults_I00015	1.251459	0.171387	NA
Ullsperger2001_adults_I00016	1.214224	0.166612	NA
Ullsperger2001_adults_I00017	1.304437	0.178580	NA
Ullsperger2001_adults_I00018	1.232778	0.168703	NA
Ullsperger2001_adults_I00019	1.220992	0.167881	NA
Ullsperger2001_adults_I00020	1.207800	0.165902	NA
Ullsperger2001_adults_I00021	1.228490	0.169256	NA
Ullsperger2001_adults_I00022	1.254885	0.172821	NA
Ullsperger2001_adults_I00023	1.217237	0.167381	NA
Ullsperger2001_adults_I00024	1.245883	0.171724	NA
Ullsperger2001_adults_I00025	1.236266	0.170183	NA
Ullsperger2001_adults_I00026	1.203471	0.165330	NA
Ullsperger2001_adults_I00027	1.233516	0.169357	NA
Ullsperger2001_adults_I00028	1.202826	0.165217	NA
Ullsperger2001_adults_I00029	1.216870	0.167310	NA
Ullsperger2001_adults_I00030	1.328766	0.180955	NA
Ullsperger2001_adults_I00031	1.234343	0.168796	NA
Ullsperger2001_adults_I00032	1.218479	0.167538	NA
Ullsperger2001_adults_I00033	1.259220	0.173799	NA
Ullsperger2001_adults_I00034	1.220930	0.167850	NA
Ullsperger2001_adults_I00035	1.222455	0.167371	NA
Ullsperger2001_adults_I00036	1.215259	0.166671	NA
Ullsperger2001_adults_I00037	1.234277	0.168806	NA
Ullsperger2001_adults_I00038	1.238382	0.170972	NA
Ullsperger2001_adults_I00039	1.253904	0.172606	NA
Ullsperger2001_adults_I00040	1.334822	0.181707	NA
Ullsperger2001_adults_I00041	1.223958	0.168215	NA
Ullsperger2001_adults_I00042	1.228024	0.167713	NA
Ullsperger2001_adults_I00043	1.227441	0.168701	NA
Ullsperger2001_adults_I00044	1.252572	0.172671	NA
Ullsperger2001_adults_I00045	1.210083	0.166088	NA
