map	estimate	variance	sdm_z
Rahm2014_adults_I00042	0.150941	0.097088	NA
Rahm2014_adults_I00043	0.183643	0.097529	NA
Rahm2014_adults_I00044	0.198116	0.097973	NA
Rahm2014_adults_I00045	0.188890	0.097755	NA
Rahm2014_adults_I00046	0.093997	0.096728	NA
Rahm2014_adults_I00047	0.069700	0.096227	NA
Rahm2014_adults_I00048	0.156215	0.097262	NA
Rahm2014_adults_I00049	0.185240	0.097824	NA
Ravnkilde2002_adults_I00000	0.206246	0.022499	NA
Ravnkilde2002_adults_I00001	0.156641	0.022323	NA
Ravnkilde2002_adults_I00002	0.187294	0.022454	NA
Ravnkilde2002_adults_I00003	0.175632	0.022389	NA
Ravnkilde2002_adults_I00004	0.179528	0.022405	NA
Ravnkilde2002_adults_I00005	0.184527	0.022428	NA
Ravnkilde2002_adults_I00006	0.118974	0.022194	NA
Ravnkilde2002_adults_I00007	0.166923	0.022367	NA
Ravnkilde2002_adults_I00008	0.193462	0.022471	NA
Ravnkilde2002_adults_I00009	0.167499	0.022358	NA
Ravnkilde2002_adults_I00010	0.175552	0.022400	NA
Ravnkilde2002_adults_I00011	0.182958	0.022429	NA
Ravnkilde2002_adults_I00012	0.141442	0.022301	NA
Ravnkilde2002_adults_I00013	0.155404	0.022316	NA
Ravnkilde2002_adults_I00014	0.213153	0.022537	NA
Ravnkilde2002_adults_I00015	0.198074	0.022470	NA
Ravnkilde2002_adults_I00016	0.186955	0.022422	NA
Ravnkilde2002_adults_I00017	0.168325	0.022389	NA
Ravnkilde2002_adults_I00018	0.208219	0.022449	NA
Ravnkilde2002_adults_I00019	0.171507	0.022378	NA
Ravnkilde2002_adults_I00020	0.205428	0.022533	NA
Ravnkilde2002_adults_I00021	0.187770	0.022423	NA
Ravnkilde2002_adults_I00022	0.197266	0.022451	NA
Ravnkilde2002_adults_I00023	0.197023	0.022476	NA
Ravnkilde2002_adults_I00024	0.202614	0.022455	NA
Ravnkilde2002_adults_I00025	0.180955	0.022406	NA
Ravnkilde2002_adults_I00026	0.141478	0.022289	NA
Ravnkilde2002_adults_I00027	0.184469	0.022413	NA
Ravnkilde2002_adults_I00028	0.131680	0.022229	NA
Ravnkilde2002_adults_I00029	0.130301	0.022254	NA
Ravnkilde2002_adults_I00030	0.191228	0.022472	NA
Ravnkilde2002_adults_I00031	0.225728	0.022547	NA
Ravnkilde2002_adults_I00032	0.192905	0.022443	NA
Ravnkilde2002_adults_I00033	0.172372	0.022389	NA
Ravnkilde2002_adults_I00034	0.197314	0.022505	NA
Ravnkilde2002_adults_I00035	0.183376	0.022429	NA
Ravnkilde2002_adults_I00036	0.230941	0.022585	NA
Ravnkilde2002_adults_I00037	0.165470	0.022349	NA
Ravnkilde2002_adults_I00038	0.202636	0.022490	NA
Ravnkilde2002_adults_I00039	0.207869	0.022526	NA
Ravnkilde2002_adults_I00040	0.233431	0.022625	NA
Ravnkilde2002_adults_I00041	0.197603	0.022490	NA
Ravnkilde2002_adults_I00042	0.160396	0.022361	NA
Ravnkilde2002_adults_I00043	0.168616	0.022383	NA
Ravnkilde2002_adults_I00044	0.133538	0.022230	NA
Ravnkilde2002_adults_I00045	0.164118	0.022351	NA
Ravnkilde2002_adults_I00046	0.179212	0.022409	NA
Ravnkilde2002_adults_I00047	0.134970	0.022259	NA
Ravnkilde2002_adults_I00048	0.141151	0.022288	NA
Ravnkilde2002_adults_I00049	0.172975	0.022409	NA
Rizio2017_olders_I00000	0.106644	0.051133	NA
Rizio2017_olders_I00001	0.083975	0.051064	NA
Rizio2017_olders_I00002	0.101969	0.051127	NA
Rizio2017_olders_I00003	0.107959	0.051173	NA
Rizio2017_olders_I00004	0.138925	0.051324	NA
Rizio2017_olders_I00005	0.096361	0.051114	NA
Rizio2017_olders_I00006	0.050576	0.050953	NA
Rizio2017_olders_I00007	0.106100	0.051206	NA
Rizio2017_olders_I00008	0.111610	0.051201	NA
Rizio2017_olders_I00009	0.119675	0.051188	NA
Rizio2017_olders_I00010	0.087184	0.051104	NA
Rizio2017_olders_I00011	0.087224	0.051073	NA
Rizio2017_olders_I00012	0.108609	0.051163	NA
Rizio2017_olders_I00013	0.094911	0.051141	NA
Rizio2017_olders_I00014	0.118627	0.051229	NA
Rizio2017_olders_I00015	0.132321	0.051280	NA
Rizio2017_olders_I00016	0.125784	0.051210	NA
Rizio2017_olders_I00017	0.131896	0.051286	NA
Rizio2017_olders_I00018	0.097816	0.051145	NA
Rizio2017_olders_I00019	0.138621	0.051346	NA
Rizio2017_olders_I00020	0.150212	0.051316	NA
Rizio2017_olders_I00021	0.100852	0.051144	NA
Rizio2017_olders_I00022	0.097726	0.051102	NA
Rizio2017_olders_I00023	0.093567	0.051057	NA
Rizio2017_olders_I00024	0.107645	0.051201	NA
Rizio2017_olders_I00025	0.090050	0.051091	NA
Rizio2017_olders_I00026	0.055171	0.050971	NA
Rizio2017_olders_I00027	0.097838	0.051110	NA
Rizio2017_olders_I00028	0.065600	0.050992	NA
Rizio2017_olders_I00029	0.062486	0.051026	NA
Rizio2017_olders_I00030	0.094433	0.051096	NA
Rizio2017_olders_I00031	0.100034	0.051119	NA
Rizio2017_olders_I00032	0.148568	0.051250	NA
Rizio2017_olders_I00033	0.124582	0.051221	NA
Rizio2017_olders_I00034	0.118903	0.051185	NA
Rizio2017_olders_I00035	0.103830	0.051125	NA
Rizio2017_olders_I00036	0.070592	0.051039	NA
Rizio2017_olders_I00037	0.109148	0.051186	NA
Rizio2017_olders_I00038	0.077106	0.051018	NA
Rizio2017_olders_I00039	0.066032	0.051024	NA
Rizio2017_olders_I00040	0.077232	0.051063	NA
Rizio2017_olders_I00041	0.067471	0.050989	NA
Rizio2017_olders_I00042	0.140149	0.051291	NA
Rizio2017_olders_I00043	0.121284	0.051212	NA
Rizio2017_olders_I00044	0.122474	0.051239	NA
Rizio2017_olders_I00045	0.039215	0.050938	NA
Rizio2017_olders_I00046	0.146007	0.051271	NA
Rizio2017_olders_I00047	0.053895	0.050973	NA
Rizio2017_olders_I00048	0.090080	0.051046	NA
Rizio2017_olders_I00049	0.104178	0.051166	NA
Roberts2008_adults_I00000	0.101671	0.065330	NA
Roberts2008_adults_I00001	0.149710	0.065720	NA
Roberts2008_adults_I00002	0.191315	0.066034	NA
Roberts2008_adults_I00003	0.184929	0.065833	NA
Roberts2008_adults_I00004	0.171148	0.065906	NA
Roberts2008_adults_I00005	0.180735	0.066023	NA
Roberts2008_adults_I00006	0.174745	0.065763	NA
Roberts2008_adults_I00007	0.178224	0.065782	NA
Roberts2008_adults_I00008	0.231042	0.066372	NA
Roberts2008_adults_I00009	0.218853	0.066279	NA
Roberts2008_adults_I00010	0.149780	0.065772	NA
Roberts2008_adults_I00011	0.206202	0.066321	NA
Roberts2008_adults_I00012	0.197013	0.066103	NA
Roberts2008_adults_I00013	0.159447	0.065813	NA
Roberts2008_adults_I00014	0.142577	0.065534	NA
Roberts2008_adults_I00015	0.196553	0.065998	NA
Roberts2008_adults_I00016	0.171630	0.065837	NA
Roberts2008_adults_I00017	0.125249	0.065402	NA
Roberts2008_adults_I00018	0.202131	0.066160	NA
Roberts2008_adults_I00019	0.170664	0.065900	NA
Roberts2008_adults_I00020	0.197049	0.066073	NA
Roberts2008_adults_I00021	0.241261	0.066360	NA
Roberts2008_adults_I00022	0.154665	0.065675	NA
Roberts2008_adults_I00023	0.153122	0.065699	NA
Roberts2008_adults_I00024	0.257657	0.066758	NA
Roberts2008_adults_I00025	0.097126	0.065155	NA
Roberts2008_adults_I00026	0.258905	0.066637	NA
Roberts2008_adults_I00027	0.194541	0.066131	NA
Roberts2008_adults_I00028	0.231816	0.066458	NA
Roberts2008_adults_I00029	0.250414	0.066347	NA
Roberts2008_adults_I00030	0.082309	0.065169	NA
Roberts2008_adults_I00031	0.116691	0.065460	NA
Roberts2008_adults_I00032	0.184787	0.065937	NA
Roberts2008_adults_I00033	0.236123	0.066589	NA
Roberts2008_adults_I00034	0.141187	0.065594	NA
Roberts2008_adults_I00035	0.099326	0.065242	NA
Roberts2008_adults_I00036	0.143463	0.065688	NA
Roberts2008_adults_I00037	0.175350	0.065871	NA
Roberts2008_adults_I00038	0.079971	0.065102	NA
Roberts2008_adults_I00039	0.089940	0.065273	NA
Roberts2008_adults_I00040	0.104469	0.065381	NA
Roberts2008_adults_I00041	0.106438	0.065280	NA
Roberts2008_adults_I00042	0.119817	0.065543	NA
Roberts2008_adults_I00043	0.123784	0.065422	NA
Roberts2008_adults_I00044	0.225839	0.066229	NA
Roberts2008_adults_I00045	0.175989	0.065860	NA
Roberts2008_adults_I00046	0.126374	0.065483	NA
Roberts2008_adults_I00047	0.209133	0.066124	NA
Roberts2008_adults_I00048	0.138197	0.065513	NA
Roberts2008_adults_I00049	0.023614	0.064702	NA
Robertson2015_adults_I00000	0.250152	0.067033	NA
Robertson2015_adults_I00001	0.160465	0.065612	NA
Robertson2015_adults_I00002	0.134715	0.065427	NA
Robertson2015_adults_I00003	0.173908	0.065825	NA
Robertson2015_adults_I00004	0.145314	0.065591	NA
Robertson2015_adults_I00005	0.218479	0.066497	NA
Robertson2015_adults_I00006	0.240753	0.066661	NA
Robertson2015_adults_I00007	0.167940	0.065779	NA
Robertson2015_adults_I00008	0.148859	0.065693	NA
Robertson2015_adults_I00009	0.158201	0.065633	NA
Robertson2015_adults_I00010	0.236726	0.066763	NA
Robertson2015_adults_I00011	0.287793	0.067282	NA
Robertson2015_adults_I00012	0.141464	0.065660	NA
Robertson2015_adults_I00013	0.223016	0.066679	NA
Robertson2015_adults_I00014	0.270040	0.067182	NA
Robertson2015_adults_I00015	0.168302	0.065821	NA
Robertson2015_adults_I00016	0.227579	0.066688	NA
Robertson2015_adults_I00017	0.182456	0.065932	NA
Robertson2015_adults_I00018	0.201369	0.066146	NA
Robertson2015_adults_I00019	0.250527	0.066845	NA
Robertson2015_adults_I00020	0.225830	0.066402	NA
Robertson2015_adults_I00021	0.266188	0.066929	NA
Robertson2015_adults_I00022	0.255708	0.066811	NA
Robertson2015_adults_I00023	0.172474	0.065901	NA
Robertson2015_adults_I00024	0.132472	0.065578	NA
Robertson2015_adults_I00025	0.150093	0.065786	NA
Robertson2015_adults_I00026	0.268504	0.067161	NA
Robertson2015_adults_I00027	0.270531	0.067287	NA
Robertson2015_adults_I00028	0.163986	0.065831	NA
Robertson2015_adults_I00029	0.165209	0.065692	NA
Robertson2015_adults_I00030	0.289404	0.067286	NA
Robertson2015_adults_I00031	0.242221	0.066764	NA
Robertson2015_adults_I00032	0.158453	0.065941	NA
Robertson2015_adults_I00033	0.174782	0.065935	NA
Robertson2015_adults_I00034	0.224923	0.066518	NA
Robertson2015_adults_I00035	0.196998	0.066129	NA
Robertson2015_adults_I00036	0.203217	0.066418	NA
Robertson2015_adults_I00037	0.285963	0.067593	NA
Robertson2015_adults_I00038	0.235926	0.066794	NA
Robertson2015_adults_I00039	0.165311	0.065806	NA
Robertson2015_adults_I00040	0.206679	0.066598	NA
Robertson2015_adults_I00041	0.225177	0.066450	NA
Robertson2015_adults_I00042	0.261515	0.066979	NA
Robertson2015_adults_I00043	0.150955	0.065506	NA
Robertson2015_adults_I00044	0.193101	0.066415	NA
Robertson2015_adults_I00045	0.185014	0.066129	NA
Robertson2015_adults_I00046	0.191462	0.066089	NA
Robertson2015_adults_I00047	0.167718	0.065824	NA
Robertson2015_adults_I00048	0.201367	0.066292	NA
Robertson2015_adults_I00049	0.222805	0.066641	NA
Roelofs2006_adults_I00000	0.159679	0.089266	NA
Roelofs2006_adults_I00001	0.232322	0.090416	NA
Roelofs2006_adults_I00002	0.134943	0.089081	NA
Roelofs2006_adults_I00003	0.166904	0.089383	NA
Roelofs2006_adults_I00004	0.114219	0.088943	NA
Roelofs2006_adults_I00005	0.236616	0.090424	NA
Roelofs2006_adults_I00006	0.141411	0.089228	NA
Roelofs2006_adults_I00007	0.216002	0.090233	NA
Roelofs2006_adults_I00008	0.101761	0.088795	NA
Roelofs2006_adults_I00009	0.188147	0.089954	NA
Roelofs2006_adults_I00010	0.177037	0.089676	NA
Roelofs2006_adults_I00011	0.150694	0.089369	NA
Roelofs2006_adults_I00012	0.135918	0.089135	NA
Roelofs2006_adults_I00013	0.164262	0.089160	NA
Roelofs2006_adults_I00014	0.150304	0.089255	NA
Roelofs2006_adults_I00015	0.205059	0.089984	NA
Roelofs2006_adults_I00016	0.219139	0.089816	NA
Roelofs2006_adults_I00017	0.204451	0.090357	NA
Roelofs2006_adults_I00018	0.175148	0.089441	NA
Roelofs2006_adults_I00019	0.012791	0.087536	NA
Roelofs2006_adults_I00020	0.198808	0.089964	NA
Roelofs2006_adults_I00021	0.187077	0.089726	NA
Roelofs2006_adults_I00022	0.246251	0.090998	NA
Roelofs2006_adults_I00023	0.098536	0.088656	NA
Roelofs2006_adults_I00024	0.158579	0.089491	NA
Roelofs2006_adults_I00025	0.086918	0.088488	NA
Roelofs2006_adults_I00026	0.234822	0.090519	NA
Roelofs2006_adults_I00027	0.186458	0.089777	NA
Roelofs2006_adults_I00028	0.191796	0.090049	NA
Roelofs2006_adults_I00029	0.301555	0.091578	NA
Roelofs2006_adults_I00030	0.246974	0.090672	NA
Roelofs2006_adults_I00031	0.208004	0.090171	NA
Roelofs2006_adults_I00032	0.143718	0.089317	NA
Roelofs2006_adults_I00033	0.266951	0.091058	NA
Roelofs2006_adults_I00034	0.304252	0.091448	NA
Roelofs2006_adults_I00035	0.100750	0.088656	NA
Roelofs2006_adults_I00036	0.149858	0.089204	NA
Roelofs2006_adults_I00037	0.131328	0.089122	NA
Roelofs2006_adults_I00038	0.158836	0.089193	NA
Roelofs2006_adults_I00039	0.174030	0.089506	NA
Roelofs2006_adults_I00040	0.054196	0.087907	NA
Roelofs2006_adults_I00041	0.178586	0.089743	NA
Roelofs2006_adults_I00042	0.180033	0.089829	NA
Roelofs2006_adults_I00043	0.212285	0.090013	NA
Roelofs2006_adults_I00044	0.253705	0.091017	NA
Roelofs2006_adults_I00045	0.183644	0.089637	NA
Roelofs2006_adults_I00046	0.287063	0.091331	NA
Roelofs2006_adults_I00047	0.118722	0.088848	NA
Roelofs2006_adults_I00048	0.226756	0.090325	NA
Roelofs2006_adults_I00049	0.250738	0.091074	NA
Rubia2006_adults_I00000	0.155204	0.045177	NA
Rubia2006_adults_I00001	0.144973	0.045099	NA
Rubia2006_adults_I00002	0.211356	0.045429	NA
Rubia2006_adults_I00003	0.194598	0.045338	NA
Rubia2006_adults_I00004	0.170836	0.045286	NA
Rubia2006_adults_I00005	0.197756	0.045344	NA
Rubia2006_adults_I00006	0.120357	0.044947	NA
Rubia2006_adults_I00007	0.075187	0.044725	NA
Rubia2006_adults_I00008	0.221853	0.045450	NA
Rubia2006_adults_I00009	0.094924	0.044908	NA
Rubia2006_adults_I00010	0.091277	0.044767	NA
Rubia2006_adults_I00011	0.157665	0.045161	NA
Rubia2006_adults_I00012	0.185657	0.045349	NA
Rubia2006_adults_I00013	0.187925	0.045329	NA
Rubia2006_adults_I00014	0.115090	0.044947	NA
Rubia2006_adults_I00015	0.137882	0.045066	NA
Rubia2006_adults_I00016	0.089021	0.044769	NA
Rubia2006_adults_I00017	0.128979	0.045001	NA
Rubia2006_adults_I00018	0.192702	0.045408	NA
Rubia2006_adults_I00019	0.159163	0.045206	NA
Rubia2006_adults_I00020	0.159574	0.045154	NA
Rubia2006_adults_I00021	0.141836	0.045115	NA
Rubia2006_adults_I00022	0.120766	0.045018	NA
Rubia2006_adults_I00023	0.222889	0.045496	NA
Rubia2006_adults_I00024	0.242164	0.045692	NA
Rubia2006_adults_I00025	0.138608	0.045067	NA
Rubia2006_adults_I00026	0.221156	0.045515	NA
Rubia2006_adults_I00027	0.192574	0.045413	NA
Rubia2006_adults_I00028	0.237567	0.045666	NA
Rubia2006_adults_I00029	0.132776	0.045025	NA
Rubia2006_adults_I00030	0.101406	0.044834	NA
Rubia2006_adults_I00031	0.145322	0.045095	NA
Rubia2006_adults_I00032	0.112347	0.044923	NA
Rubia2006_adults_I00033	0.189438	0.045321	NA
Rubia2006_adults_I00034	0.215527	0.045522	NA
Rubia2006_adults_I00035	0.191001	0.045286	NA
Rubia2006_adults_I00036	0.156412	0.045111	NA
Rubia2006_adults_I00037	0.190408	0.045350	NA
Rubia2006_adults_I00038	0.158185	0.045163	NA
Rubia2006_adults_I00039	0.100811	0.044902	NA
Rubia2006_adults_I00040	0.159426	0.045150	NA
Rubia2006_adults_I00041	0.144711	0.045106	NA
Rubia2006_adults_I00042	0.173440	0.045292	NA
Rubia2006_adults_I00043	0.158977	0.045128	NA
Rubia2006_adults_I00044	0.134249	0.045010	NA
Rubia2006_adults_I00045	0.073018	0.044695	NA
Rubia2006_adults_I00046	0.164324	0.045222	NA
Rubia2006_adults_I00047	0.178400	0.045250	NA
Rubia2006_adults_I00048	0.150469	0.045147	NA
Rubia2006_adults_I00049	0.134291	0.045012	NA
Rubia2006_children_I00000	0.105777	0.036714	NA
Rubia2006_children_I00001	0.164869	0.036928	NA
Rubia2006_children_I00002	0.168581	0.036920	NA
Rubia2006_children_I00003	0.181307	0.037025	NA
Rubia2006_children_I00004	0.177229	0.036940	NA
Rubia2006_children_I00005	0.147972	0.036847	NA
Rubia2006_children_I00006	0.186450	0.037032	NA
Rubia2006_children_I00007	0.152474	0.036857	NA
Rubia2006_children_I00008	0.164457	0.036905	NA
Rubia2006_children_I00009	0.101701	0.036698	NA
Rubia2006_children_I00010	0.118572	0.036715	NA
Rubia2006_children_I00011	0.135874	0.036777	NA
Rubia2006_children_I00012	0.111824	0.036684	NA
Rubia2006_children_I00013	0.147678	0.036870	NA
Rubia2006_children_I00014	0.154575	0.036904	NA
Rubia2006_children_I00015	0.117866	0.036731	NA
Rubia2006_children_I00016	0.143848	0.036842	NA
Rubia2006_children_I00017	0.184650	0.036962	NA
Rubia2006_children_I00018	0.137755	0.036843	NA
Rubia2006_children_I00019	0.152565	0.036839	NA
Rubia2006_children_I00020	0.131070	0.036805	NA
Rubia2006_children_I00021	0.171804	0.036935	NA
Rubia2006_children_I00022	0.099696	0.036677	NA
Rubia2006_children_I00023	0.129912	0.036764	NA
Rubia2006_children_I00024	0.164819	0.036918	NA
Rubia2006_children_I00025	0.173364	0.036970	NA
Rubia2006_children_I00026	0.161877	0.036876	NA
Rubia2006_children_I00027	0.192580	0.037011	NA
Rubia2006_children_I00028	0.167723	0.036948	NA
Rubia2006_children_I00029	0.132676	0.036789	NA
Rubia2006_children_I00030	0.122079	0.036762	NA
Rubia2006_children_I00031	0.128011	0.036788	NA
Rubia2006_children_I00032	0.087777	0.036629	NA
Rubia2006_children_I00033	0.095631	0.036681	NA
Rubia2006_children_I00034	0.183975	0.036989	NA
Rubia2006_children_I00035	0.211404	0.037133	NA
Rubia2006_children_I00036	0.171439	0.036899	NA
Rubia2006_children_I00037	0.170689	0.036924	NA
Rubia2006_children_I00038	0.095087	0.036636	NA
Rubia2006_children_I00039	0.171042	0.036926	NA
Rubia2006_children_I00040	0.159914	0.036907	NA
Rubia2006_children_I00041	0.141967	0.036800	NA
Rubia2006_children_I00042	0.181413	0.037003	NA
Rubia2006_children_I00043	0.101565	0.036667	NA
Rubia2006_children_I00044	0.162727	0.036887	NA
Rubia2006_children_I00045	0.145430	0.036828	NA
Rubia2006_children_I00046	0.128763	0.036781	NA
Rubia2006_children_I00047	0.192761	0.037014	NA
Rubia2006_children_I00048	0.191157	0.037073	NA
Rubia2006_children_I00049	0.185735	0.037014	NA
Schmidt2012_adults_I00000	0.137572	0.033231	NA
Schmidt2012_adults_I00001	0.194745	0.033490	NA
Schmidt2012_adults_I00002	0.188526	0.033460	NA
Schmidt2012_adults_I00003	0.138554	0.033219	NA
Schmidt2012_adults_I00004	0.154934	0.033305	NA
Schmidt2012_adults_I00005	0.228743	0.033564	NA
Schmidt2012_adults_I00006	0.144177	0.033243	NA
Schmidt2012_adults_I00007	0.201625	0.033520	NA
Schmidt2012_adults_I00008	0.160215	0.033337	NA
Schmidt2012_adults_I00009	0.198806	0.033462	NA
Schmidt2012_adults_I00010	0.079093	0.032977	NA
Schmidt2012_adults_I00011	0.192473	0.033442	NA
Schmidt2012_adults_I00012	0.137815	0.033207	NA
Schmidt2012_adults_I00013	0.232238	0.033557	NA
Schmidt2012_adults_I00014	0.187745	0.033410	NA
Schmidt2012_adults_I00015	0.240149	0.033702	NA
Schmidt2012_adults_I00016	0.178695	0.033329	NA
Schmidt2012_adults_I00017	0.179182	0.033432	NA
Schmidt2012_adults_I00018	0.180779	0.033397	NA
Schmidt2012_adults_I00019	0.194572	0.033450	NA
Schmidt2012_adults_I00020	0.173441	0.033345	NA
Schmidt2012_adults_I00021	0.103505	0.033118	NA
Schmidt2012_adults_I00022	0.149359	0.033312	NA
Schmidt2012_adults_I00023	0.065694	0.032937	NA
Schmidt2012_adults_I00024	0.234081	0.033673	NA
Schmidt2012_adults_I00025	0.171231	0.033342	NA
Schmidt2012_adults_I00026	0.205806	0.033520	NA
Schmidt2012_adults_I00027	0.138111	0.033230	NA
Schmidt2012_adults_I00028	0.107558	0.033120	NA
Schmidt2012_adults_I00029	0.191649	0.033406	NA
Schmidt2012_adults_I00030	0.153729	0.033321	NA
Schmidt2012_adults_I00031	0.162568	0.033346	NA
Schmidt2012_adults_I00032	0.197877	0.033500	NA
Schmidt2012_adults_I00033	0.195991	0.033480	NA
Schmidt2012_adults_I00034	0.103882	0.033107	NA
Schmidt2012_adults_I00035	0.205857	0.033506	NA
Schmidt2012_adults_I00036	0.224578	0.033553	NA
Schmidt2012_adults_I00037	0.149435	0.033257	NA
Schmidt2012_adults_I00038	0.195958	0.033491	NA
Schmidt2012_adults_I00039	0.204522	0.033497	NA
Schmidt2012_adults_I00040	0.153818	0.033306	NA
Schmidt2012_adults_I00041	0.212159	0.033501	NA
Schmidt2012_adults_I00042	0.131802	0.033186	NA
Schmidt2012_adults_I00043	0.224075	0.033559	NA
Schmidt2012_adults_I00044	0.094279	0.033052	NA
Schmidt2012_adults_I00045	0.217918	0.033570	NA
Schmidt2012_adults_I00046	0.169539	0.033369	NA
Schmidt2012_adults_I00047	0.202940	0.033449	NA
Schmidt2012_adults_I00048	0.151314	0.033263	NA
Schmidt2012_adults_I00049	0.178333	0.033382	NA
Schulte2020_children_I00000	0.167892	0.005711	NA
Schulte2020_children_I00001	0.151543	0.005698	NA
Schulte2020_children_I00002	0.138954	0.005694	NA
Schulte2020_children_I00003	0.121156	0.005681	NA
Schulte2020_children_I00004	0.149273	0.005697	NA
Schulte2020_children_I00005	0.154613	0.005704	NA
Schulte2020_children_I00006	0.145474	0.005695	NA
Schulte2020_children_I00007	0.139254	0.005692	NA
Schulte2020_children_I00008	0.143488	0.005696	NA
Schulte2020_children_I00009	0.138439	0.005693	NA
Schulte2020_children_I00010	0.134537	0.005687	NA
Schulte2020_children_I00011	0.110652	0.005675	NA
Schulte2020_children_I00012	0.146901	0.005701	NA
Schulte2020_children_I00013	0.137362	0.005692	NA
Schulte2020_children_I00014	0.139105	0.005694	NA
Schulte2020_children_I00015	0.148597	0.005699	NA
Schulte2020_children_I00016	0.145985	0.005694	NA
Schulte2020_children_I00017	0.147694	0.005698	NA
Schulte2020_children_I00018	0.153709	0.005699	NA
Schulte2020_children_I00019	0.130594	0.005689	NA
Schulte2020_children_I00020	0.153613	0.005700	NA
Schulte2020_children_I00021	0.135650	0.005688	NA
Schulte2020_children_I00022	0.164022	0.005709	NA
Schulte2020_children_I00023	0.123062	0.005682	NA
Schulte2020_children_I00024	0.122732	0.005682	NA
Schulte2020_children_I00025	0.141334	0.005694	NA
Schulte2020_children_I00026	0.140763	0.005691	NA
Schulte2020_children_I00027	0.141985	0.005693	NA
Schulte2020_children_I00028	0.152918	0.005702	NA
Schulte2020_children_I00029	0.135766	0.005693	NA
Schulte2020_children_I00030	0.152876	0.005701	NA
Schulte2020_children_I00031	0.148655	0.005698	NA
Schulte2020_children_I00032	0.135746	0.005688	NA
Schulte2020_children_I00033	0.135643	0.005691	NA
Schulte2020_children_I00034	0.115399	0.005680	NA
Schulte2020_children_I00035	0.136336	0.005688	NA
Schulte2020_children_I00036	0.121644	0.005685	NA
Schulte2020_children_I00037	0.175900	0.005719	NA
Schulte2020_children_I00038	0.149298	0.005704	NA
Schulte2020_children_I00039	0.139454	0.005690	NA
Schulte2020_children_I00040	0.143114	0.005694	NA
Schulte2020_children_I00041	0.128491	0.005684	NA
Schulte2020_children_I00042	0.158161	0.005702	NA
Schulte2020_children_I00043	0.151729	0.005703	NA
Schulte2020_children_I00044	0.131238	0.005687	NA
Schulte2020_children_I00045	0.127470	0.005684	NA
Schulte2020_children_I00046	0.138370	0.005691	NA
Schulte2020_children_I00047	0.139745	0.005695	NA
Schulte2020_children_I00048	0.132835	0.005690	NA
Schulte2020_children_I00049	0.123585	0.005686	NA
Schulze2013_adults_I00000	0.066707	0.137714	NA
Schulze2013_adults_I00001	-0.015427	0.138651	NA
Schulze2013_adults_I00002	0.071020	0.136642	NA
Schulze2013_adults_I00003	0.050354	0.138274	NA
Schulze2013_adults_I00004	0.048404	0.141895	NA
Schulze2013_adults_I00005	0.139483	0.137587	NA
Schulze2013_adults_I00006	-0.020307	0.139620	NA
Schulze2013_adults_I00007	0.071543	0.138018	NA
Schulze2013_adults_I00008	0.036896	0.139057	NA
Schulze2013_adults_I00009	-0.021315	0.139398	NA
Schulze2013_adults_I00010	0.111786	0.137023	NA
Schulze2013_adults_I00011	0.064294	0.137409	NA
Schulze2013_adults_I00012	0.065945	0.138854	NA
Schulze2013_adults_I00013	0.125573	0.137071	NA
Schulze2013_adults_I00014	0.061450	0.138850	NA
Schulze2013_adults_I00015	0.103857	0.138317	NA
Schulze2013_adults_I00016	0.001494	0.137895	NA
Schulze2013_adults_I00017	0.117914	0.138016	NA
Schulze2013_adults_I00018	0.059613	0.138931	NA
Schulze2013_adults_I00019	0.033159	0.136484	NA
Schulze2013_adults_I00020	0.032745	0.138027	NA
Schulze2013_adults_I00021	0.030667	0.140850	NA
Schulze2013_adults_I00022	0.034626	0.139481	NA
Schulze2013_adults_I00023	0.088040	0.139030	NA
Schulze2013_adults_I00024	0.077382	0.139170	NA
Schulze2013_adults_I00025	0.029169	0.139926	NA
Schulze2013_adults_I00026	-0.006084	0.138170	NA
Schulze2013_adults_I00027	0.069562	0.138517	NA
Schulze2013_adults_I00028	0.089545	0.137201	NA
Schulze2013_adults_I00029	0.104489	0.137978	NA
Schulze2013_adults_I00030	0.040382	0.137956	NA
Schulze2013_adults_I00031	0.084867	0.137141	NA
Schulze2013_adults_I00032	0.078114	0.137005	NA
Schulze2013_adults_I00033	-0.038544	0.139140	NA
Schulze2013_adults_I00034	0.091125	0.136886	NA
Schulze2013_adults_I00035	0.027005	0.135440	NA
Schulze2013_adults_I00036	0.069717	0.137877	NA
Schulze2013_adults_I00037	0.001656	0.138517	NA
Schulze2013_adults_I00038	-0.018067	0.137352	NA
Schulze2013_adults_I00039	0.035246	0.139545	NA
Schulze2013_adults_I00040	0.003097	0.142036	NA
Schulze2013_adults_I00041	0.049407	0.138518	NA
Schulze2013_adults_I00042	0.074779	0.138217	NA
Schulze2013_adults_I00043	0.025848	0.139540	NA
Schulze2013_adults_I00044	0.106565	0.136866	NA
Schulze2013_adults_I00045	-0.143121	0.140701	NA
Schulze2013_adults_I00046	0.147992	0.138344	NA
Schulze2013_adults_I00047	0.097960	0.138170	NA
Schulze2013_adults_I00048	0.115545	0.139855	NA
Schulze2013_adults_I00049	-0.006152	0.137857	NA
Sebastian2012_adults_I00000	0.257929	0.043925	NA
Sebastian2012_adults_I00001	0.144502	0.043213	NA
Sebastian2012_adults_I00002	0.230539	0.043829	NA
