map	estimate	variance	sdm_z
Robertson2015_adults_I00025	0.254972	0.066845	NA
Robertson2015_adults_I00026	0.339013	0.067969	NA
Robertson2015_adults_I00027	0.328999	0.067880	NA
Robertson2015_adults_I00028	0.226210	0.066459	NA
Robertson2015_adults_I00029	0.294953	0.067290	NA
Robertson2015_adults_I00030	0.290043	0.067367	NA
Robertson2015_adults_I00031	0.255670	0.066822	NA
Robertson2015_adults_I00032	0.246928	0.066777	NA
Robertson2015_adults_I00033	0.250669	0.066591	NA
Robertson2015_adults_I00034	0.258940	0.066839	NA
Robertson2015_adults_I00035	0.249546	0.066861	NA
Robertson2015_adults_I00036	0.308090	0.067596	NA
Robertson2015_adults_I00037	0.313083	0.067616	NA
Robertson2015_adults_I00038	0.266336	0.066867	NA
Robertson2015_adults_I00039	0.275503	0.067214	NA
Robertson2015_adults_I00040	0.240509	0.066610	NA
Robertson2015_adults_I00041	0.315745	0.067863	NA
Robertson2015_adults_I00042	0.302712	0.067474	NA
Robertson2015_adults_I00043	0.216335	0.066275	NA
Robertson2015_adults_I00044	0.323541	0.067920	NA
Robertson2015_adults_I00045	0.326584	0.067634	NA
Robertson2015_adults_I00046	0.208878	0.066081	NA
Robertson2015_adults_I00047	0.215520	0.066122	NA
Robertson2015_adults_I00048	0.210243	0.066132	NA
Robertson2015_adults_I00049	0.237991	0.066708	NA
Roelofs2006_adults_I00000	0.271390	0.091920	NA
Roelofs2006_adults_I00001	0.400688	0.096212	NA
Roelofs2006_adults_I00002	0.204064	0.090862	NA
Roelofs2006_adults_I00003	0.297379	0.092202	NA
Roelofs2006_adults_I00004	0.216802	0.090392	NA
Roelofs2006_adults_I00005	0.379176	0.094971	NA
Roelofs2006_adults_I00006	0.177085	0.088759	NA
Roelofs2006_adults_I00007	0.309390	0.093165	NA
Roelofs2006_adults_I00008	0.277225	0.091890	NA
Roelofs2006_adults_I00009	0.287619	0.092970	NA
Roelofs2006_adults_I00010	0.265961	0.091966	NA
Roelofs2006_adults_I00011	0.370724	0.094944	NA
Roelofs2006_adults_I00012	0.289680	0.092211	NA
Roelofs2006_adults_I00013	0.285747	0.092400	NA
Roelofs2006_adults_I00014	0.241587	0.090941	NA
Roelofs2006_adults_I00015	0.383597	0.095900	NA
Roelofs2006_adults_I00016	0.371836	0.095074	NA
Roelofs2006_adults_I00017	0.314915	0.093028	NA
Roelofs2006_adults_I00018	0.225784	0.090927	NA
Roelofs2006_adults_I00019	0.266280	0.092254	NA
Roelofs2006_adults_I00020	0.279565	0.092125	NA
Roelofs2006_adults_I00021	0.322792	0.093444	NA
Roelofs2006_adults_I00022	0.234673	0.091063	NA
Roelofs2006_adults_I00023	0.235049	0.091088	NA
Roelofs2006_adults_I00024	0.355008	0.094318	NA
Roelofs2006_adults_I00025	0.259722	0.091734	NA
Roelofs2006_adults_I00026	0.310838	0.092507	NA
Roelofs2006_adults_I00027	0.449929	0.097365	NA
Roelofs2006_adults_I00028	0.367533	0.094358	NA
Roelofs2006_adults_I00029	0.478458	0.097846	NA
Roelofs2006_adults_I00030	0.515243	0.099303	NA
Roelofs2006_adults_I00031	0.297630	0.093108	NA
Roelofs2006_adults_I00032	0.301896	0.093071	NA
Roelofs2006_adults_I00033	0.344278	0.093673	NA
Roelofs2006_adults_I00034	0.384268	0.095292	NA
Roelofs2006_adults_I00035	0.347065	0.094280	NA
Roelofs2006_adults_I00036	0.335463	0.094284	NA
Roelofs2006_adults_I00037	0.278258	0.092349	NA
Roelofs2006_adults_I00038	0.388663	0.095928	NA
Roelofs2006_adults_I00039	0.313616	0.093068	NA
Roelofs2006_adults_I00040	0.346550	0.093871	NA
Roelofs2006_adults_I00041	0.323874	0.093543	NA
Roelofs2006_adults_I00042	0.396861	0.095754	NA
Roelofs2006_adults_I00043	0.216211	0.090373	NA
Roelofs2006_adults_I00044	0.201143	0.089854	NA
Roelofs2006_adults_I00045	0.256078	0.091108	NA
Roelofs2006_adults_I00046	0.392671	0.095599	NA
Roelofs2006_adults_I00047	0.264493	0.091221	NA
Roelofs2006_adults_I00048	0.332234	0.093121	NA
Roelofs2006_adults_I00049	0.430690	0.096342	NA
Rubia2006_adults_I00000	0.239066	0.045945	NA
Rubia2006_adults_I00001	0.271045	0.046304	NA
Rubia2006_adults_I00002	0.304940	0.046652	NA
Rubia2006_adults_I00003	0.274432	0.046192	NA
Rubia2006_adults_I00004	0.285298	0.046491	NA
Rubia2006_adults_I00005	0.255203	0.046091	NA
Rubia2006_adults_I00006	0.313632	0.046746	NA
Rubia2006_adults_I00007	0.205191	0.045556	NA
Rubia2006_adults_I00008	0.367046	0.047108	NA
Rubia2006_adults_I00009	0.196200	0.045485	NA
Rubia2006_adults_I00010	0.255483	0.045969	NA
Rubia2006_adults_I00011	0.225753	0.045791	NA
Rubia2006_adults_I00012	0.302308	0.046597	NA
Rubia2006_adults_I00013	0.343710	0.047029	NA
Rubia2006_adults_I00014	0.182167	0.045345	NA
Rubia2006_adults_I00015	0.296857	0.046367	NA
Rubia2006_adults_I00016	0.279994	0.046364	NA
Rubia2006_adults_I00017	0.212186	0.045607	NA
Rubia2006_adults_I00018	0.336898	0.046816	NA
Rubia2006_adults_I00019	0.240809	0.045801	NA
Rubia2006_adults_I00020	0.298099	0.046632	NA
Rubia2006_adults_I00021	0.271864	0.046132	NA
Rubia2006_adults_I00022	0.269667	0.046233	NA
Rubia2006_adults_I00023	0.324648	0.046840	NA
Rubia2006_adults_I00024	0.358838	0.047096	NA
Rubia2006_adults_I00025	0.209395	0.045624	NA
Rubia2006_adults_I00026	0.348951	0.046927	NA
Rubia2006_adults_I00027	0.281674	0.046342	NA
Rubia2006_adults_I00028	0.299657	0.046445	NA
Rubia2006_adults_I00029	0.201262	0.045577	NA
Rubia2006_adults_I00030	0.249884	0.046012	NA
Rubia2006_adults_I00031	0.253695	0.046003	NA
Rubia2006_adults_I00032	0.264872	0.046265	NA
Rubia2006_adults_I00033	0.309821	0.046629	NA
Rubia2006_adults_I00034	0.329834	0.046786	NA
Rubia2006_adults_I00035	0.273528	0.046196	NA
Rubia2006_adults_I00036	0.312483	0.046590	NA
Rubia2006_adults_I00037	0.345585	0.046928	NA
Rubia2006_adults_I00038	0.332882	0.046837	NA
Rubia2006_adults_I00039	0.277944	0.046287	NA
Rubia2006_adults_I00040	0.188168	0.045408	NA
Rubia2006_adults_I00041	0.265602	0.046171	NA
Rubia2006_adults_I00042	0.284440	0.046314	NA
Rubia2006_adults_I00043	0.267648	0.046258	NA
Rubia2006_adults_I00044	0.299737	0.046549	NA
Rubia2006_adults_I00045	0.287700	0.046389	NA
Rubia2006_adults_I00046	0.305971	0.046609	NA
Rubia2006_adults_I00047	0.332498	0.046777	NA
Rubia2006_adults_I00048	0.261499	0.046111	NA
Rubia2006_adults_I00049	0.197397	0.045700	NA
Rubia2006_children_I00000	0.117909	0.036683	NA
Rubia2006_children_I00001	0.083966	0.036592	NA
Rubia2006_children_I00002	0.218163	0.037167	NA
Rubia2006_children_I00003	0.149929	0.036844	NA
Rubia2006_children_I00004	0.123418	0.036772	NA
Rubia2006_children_I00005	0.110127	0.036686	NA
Rubia2006_children_I00006	0.196762	0.037101	NA
Rubia2006_children_I00007	0.184729	0.036984	NA
Rubia2006_children_I00008	0.136491	0.036823	NA
Rubia2006_children_I00009	0.066415	0.036542	NA
Rubia2006_children_I00010	0.185675	0.036982	NA
Rubia2006_children_I00011	0.124710	0.036767	NA
Rubia2006_children_I00012	0.167373	0.036906	NA
Rubia2006_children_I00013	0.191302	0.037066	NA
Rubia2006_children_I00014	0.182670	0.036983	NA
Rubia2006_children_I00015	0.063320	0.036522	NA
Rubia2006_children_I00016	0.103951	0.036604	NA
Rubia2006_children_I00017	0.252431	0.037257	NA
Rubia2006_children_I00018	0.183218	0.036993	NA
Rubia2006_children_I00019	0.142102	0.036783	NA
Rubia2006_children_I00020	0.183107	0.037053	NA
Rubia2006_children_I00021	0.205371	0.037035	NA
Rubia2006_children_I00022	0.106252	0.036673	NA
Rubia2006_children_I00023	0.126563	0.036793	NA
Rubia2006_children_I00024	0.211437	0.037178	NA
Rubia2006_children_I00025	0.178893	0.036900	NA
Rubia2006_children_I00026	0.141517	0.036791	NA
Rubia2006_children_I00027	0.203705	0.037100	NA
Rubia2006_children_I00028	0.110981	0.036667	NA
Rubia2006_children_I00029	0.110114	0.036715	NA
Rubia2006_children_I00030	0.126785	0.036718	NA
Rubia2006_children_I00031	0.103075	0.036699	NA
Rubia2006_children_I00032	0.080635	0.036542	NA
Rubia2006_children_I00033	0.153907	0.036816	NA
Rubia2006_children_I00034	0.139430	0.036774	NA
Rubia2006_children_I00035	0.195681	0.036940	NA
Rubia2006_children_I00036	0.190612	0.037001	NA
Rubia2006_children_I00037	0.148067	0.036814	NA
Rubia2006_children_I00038	0.157859	0.036861	NA
Rubia2006_children_I00039	0.184910	0.036977	NA
Rubia2006_children_I00040	0.174461	0.036939	NA
Rubia2006_children_I00041	0.141181	0.036814	NA
Rubia2006_children_I00042	0.184490	0.036909	NA
Rubia2006_children_I00043	0.091477	0.036621	NA
Rubia2006_children_I00044	0.181529	0.036962	NA
Rubia2006_children_I00045	0.123303	0.036719	NA
Rubia2006_children_I00046	0.129246	0.036747	NA
Rubia2006_children_I00047	0.196114	0.037087	NA
Rubia2006_children_I00048	0.114090	0.036738	NA
Rubia2006_children_I00049	0.143916	0.036820	NA
Schmidt2012_adults_I00000	0.400320	0.036035	NA
Schmidt2012_adults_I00001	0.426059	0.036294	NA
Schmidt2012_adults_I00002	0.411982	0.036089	NA
Schmidt2012_adults_I00003	0.352188	0.035263	NA
Schmidt2012_adults_I00004	0.402450	0.035951	NA
Schmidt2012_adults_I00005	0.451278	0.036714	NA
Schmidt2012_adults_I00006	0.419650	0.036329	NA
Schmidt2012_adults_I00007	0.362484	0.035465	NA
Schmidt2012_adults_I00008	0.413942	0.036101	NA
Schmidt2012_adults_I00009	0.434024	0.036353	NA
Schmidt2012_adults_I00010	0.337763	0.035285	NA
Schmidt2012_adults_I00011	0.395473	0.036056	NA
Schmidt2012_adults_I00012	0.354067	0.035414	NA
Schmidt2012_adults_I00013	0.430980	0.036349	NA
Schmidt2012_adults_I00014	0.405426	0.036159	NA
Schmidt2012_adults_I00015	0.417529	0.036217	NA
Schmidt2012_adults_I00016	0.390090	0.035820	NA
Schmidt2012_adults_I00017	0.443979	0.036357	NA
Schmidt2012_adults_I00018	0.401747	0.035965	NA
Schmidt2012_adults_I00019	0.376270	0.035683	NA
Schmidt2012_adults_I00020	0.429478	0.036309	NA
Schmidt2012_adults_I00021	0.361947	0.035400	NA
Schmidt2012_adults_I00022	0.392707	0.035765	NA
Schmidt2012_adults_I00023	0.358372	0.035581	NA
Schmidt2012_adults_I00024	0.485407	0.037017	NA
Schmidt2012_adults_I00025	0.371190	0.035690	NA
Schmidt2012_adults_I00026	0.374507	0.035611	NA
Schmidt2012_adults_I00027	0.371927	0.035596	NA
Schmidt2012_adults_I00028	0.412205	0.036126	NA
Schmidt2012_adults_I00029	0.467147	0.036847	NA
Schmidt2012_adults_I00030	0.403690	0.035913	NA
Schmidt2012_adults_I00031	0.406528	0.036038	NA
Schmidt2012_adults_I00032	0.402849	0.036141	NA
Schmidt2012_adults_I00033	0.406760	0.036012	NA
Schmidt2012_adults_I00034	0.372156	0.035699	NA
Schmidt2012_adults_I00035	0.412442	0.036308	NA
Schmidt2012_adults_I00036	0.401536	0.035952	NA
Schmidt2012_adults_I00037	0.403456	0.035983	NA
Schmidt2012_adults_I00038	0.407883	0.036189	NA
Schmidt2012_adults_I00039	0.433097	0.036455	NA
Schmidt2012_adults_I00040	0.414206	0.036162	NA
Schmidt2012_adults_I00041	0.397907	0.035931	NA
Schmidt2012_adults_I00042	0.403367	0.035984	NA
Schmidt2012_adults_I00043	0.443593	0.036601	NA
Schmidt2012_adults_I00044	0.349080	0.035321	NA
Schmidt2012_adults_I00045	0.488301	0.037091	NA
Schmidt2012_adults_I00046	0.409166	0.036031	NA
Schmidt2012_adults_I00047	0.414303	0.036197	NA
Schmidt2012_adults_I00048	0.375664	0.035702	NA
Schmidt2012_adults_I00049	0.437448	0.036427	NA
Schulte2020_children_I00000	0.139027	0.005686	NA
Schulte2020_children_I00001	0.136931	0.005682	NA
Schulte2020_children_I00002	0.111024	0.005670	NA
Schulte2020_children_I00003	0.111637	0.005673	NA
Schulte2020_children_I00004	0.134836	0.005682	NA
Schulte2020_children_I00005	0.124442	0.005677	NA
Schulte2020_children_I00006	0.145913	0.005687	NA
Schulte2020_children_I00007	0.134766	0.005682	NA
Schulte2020_children_I00008	0.113320	0.005672	NA
Schulte2020_children_I00009	0.110512	0.005672	NA
Schulte2020_children_I00010	0.091262	0.005661	NA
Schulte2020_children_I00011	0.123205	0.005679	NA
Schulte2020_children_I00012	0.128139	0.005680	NA
Schulte2020_children_I00013	0.127146	0.005678	NA
Schulte2020_children_I00014	0.128819	0.005681	NA
Schulte2020_children_I00015	0.105145	0.005668	NA
Schulte2020_children_I00016	0.122236	0.005676	NA
Schulte2020_children_I00017	0.129787	0.005681	NA
Schulte2020_children_I00018	0.146648	0.005689	NA
Schulte2020_children_I00019	0.123982	0.005677	NA
Schulte2020_children_I00020	0.115674	0.005676	NA
Schulte2020_children_I00021	0.123403	0.005677	NA
Schulte2020_children_I00022	0.145219	0.005689	NA
Schulte2020_children_I00023	0.132853	0.005684	NA
Schulte2020_children_I00024	0.095448	0.005664	NA
Schulte2020_children_I00025	0.108380	0.005670	NA
Schulte2020_children_I00026	0.129655	0.005679	NA
Schulte2020_children_I00027	0.121671	0.005676	NA
Schulte2020_children_I00028	0.115795	0.005674	NA
Schulte2020_children_I00029	0.133759	0.005681	NA
Schulte2020_children_I00030	0.134123	0.005682	NA
Schulte2020_children_I00031	0.104871	0.005669	NA
Schulte2020_children_I00032	0.100000	0.005665	NA
Schulte2020_children_I00033	0.116910	0.005675	NA
Schulte2020_children_I00034	0.105894	0.005668	NA
Schulte2020_children_I00035	0.120455	0.005677	NA
Schulte2020_children_I00036	0.124178	0.005678	NA
Schulte2020_children_I00037	0.156965	0.005694	NA
Schulte2020_children_I00038	0.152805	0.005689	NA
Schulte2020_children_I00039	0.126572	0.005679	NA
Schulte2020_children_I00040	0.131943	0.005680	NA
Schulte2020_children_I00041	0.111255	0.005671	NA
Schulte2020_children_I00042	0.145836	0.005686	NA
Schulte2020_children_I00043	0.109112	0.005671	NA
Schulte2020_children_I00044	0.119265	0.005675	NA
Schulte2020_children_I00045	0.090362	0.005662	NA
Schulte2020_children_I00046	0.142897	0.005687	NA
Schulte2020_children_I00047	0.127983	0.005679	NA
Schulte2020_children_I00048	0.117459	0.005673	NA
Schulte2020_children_I00049	0.126712	0.005679	NA
Schulze2013_adults_I00000	0.272504	0.144660	NA
Schulze2013_adults_I00001	0.254249	0.143331	NA
Schulze2013_adults_I00002	0.382537	0.148009	NA
Schulze2013_adults_I00003	0.360145	0.148223	NA
Schulze2013_adults_I00004	0.435339	0.150324	NA
Schulze2013_adults_I00005	0.512111	0.155351	NA
Schulze2013_adults_I00006	0.268598	0.144336	NA
Schulze2013_adults_I00007	0.302295	0.144970	NA
Schulze2013_adults_I00008	0.284853	0.144493	NA
Schulze2013_adults_I00009	0.212429	0.141865	NA
Schulze2013_adults_I00010	0.318422	0.144082	NA
Schulze2013_adults_I00011	0.366543	0.147846	NA
Schulze2013_adults_I00012	0.432820	0.149612	NA
Schulze2013_adults_I00013	0.432869	0.151584	NA
Schulze2013_adults_I00014	0.379621	0.148105	NA
Schulze2013_adults_I00015	0.277422	0.144078	NA
Schulze2013_adults_I00016	0.232047	0.141876	NA
Schulze2013_adults_I00017	0.399954	0.149433	NA
Schulze2013_adults_I00018	0.397719	0.149929	NA
Schulze2013_adults_I00019	0.285824	0.144892	NA
Schulze2013_adults_I00020	0.247760	0.143032	NA
Schulze2013_adults_I00021	0.318540	0.145865	NA
Schulze2013_adults_I00022	0.273251	0.144504	NA
Schulze2013_adults_I00023	0.241672	0.142710	NA
Schulze2013_adults_I00024	0.393567	0.149009	NA
Schulze2013_adults_I00025	0.320393	0.146044	NA
Schulze2013_adults_I00026	0.330306	0.144884	NA
Schulze2013_adults_I00027	0.198719	0.141299	NA
Schulze2013_adults_I00028	0.448107	0.152240	NA
Schulze2013_adults_I00029	0.283982	0.146039	NA
Schulze2013_adults_I00030	0.263032	0.142281	NA
Schulze2013_adults_I00031	0.278099	0.143955	NA
Schulze2013_adults_I00032	0.277699	0.144276	NA
Schulze2013_adults_I00033	0.282967	0.145257	NA
Schulze2013_adults_I00034	0.265785	0.143003	NA
Schulze2013_adults_I00035	0.133393	0.138919	NA
Schulze2013_adults_I00036	0.357448	0.148564	NA
Schulze2013_adults_I00037	0.322757	0.145877	NA
Schulze2013_adults_I00038	0.231635	0.142087	NA
Schulze2013_adults_I00039	0.218850	0.141901	NA
Schulze2013_adults_I00040	0.360384	0.146189	NA
Schulze2013_adults_I00041	0.258359	0.142551	NA
Schulze2013_adults_I00042	0.371327	0.148353	NA
Schulze2013_adults_I00043	0.333805	0.146436	NA
Schulze2013_adults_I00044	0.341119	0.146055	NA
Schulze2013_adults_I00045	-0.055379	0.133268	NA
Schulze2013_adults_I00046	0.412903	0.147969	NA
Schulze2013_adults_I00047	0.344351	0.146610	NA
Schulze2013_adults_I00048	0.414165	0.149494	NA
Schulze2013_adults_I00049	0.277686	0.144350	NA
Sebastian2012_adults_I00000	0.395654	0.046075	NA
Sebastian2012_adults_I00001	0.332981	0.045310	NA
Sebastian2012_adults_I00002	0.285218	0.044747	NA
Sebastian2012_adults_I00003	0.305004	0.045011	NA
Sebastian2012_adults_I00004	0.366309	0.045707	NA
Sebastian2012_adults_I00005	0.357863	0.045796	NA
Sebastian2012_adults_I00006	0.296025	0.044900	NA
Sebastian2012_adults_I00007	0.284515	0.044740	NA
Sebastian2012_adults_I00008	0.349998	0.045462	NA
Sebastian2012_adults_I00009	0.217041	0.043867	NA
Sebastian2012_adults_I00010	0.305984	0.044909	NA
Sebastian2012_adults_I00011	0.384488	0.046159	NA
Sebastian2012_adults_I00012	0.365323	0.045651	NA
Sebastian2012_adults_I00013	0.287700	0.044613	NA
Sebastian2012_adults_I00014	0.314577	0.045128	NA
Sebastian2012_adults_I00015	0.337069	0.045548	NA
Sebastian2012_adults_I00016	0.302464	0.044900	NA
Sebastian2012_adults_I00017	0.312782	0.045075	NA
Sebastian2012_adults_I00018	0.358296	0.045646	NA
Sebastian2012_adults_I00019	0.266744	0.044606	NA
Sebastian2012_adults_I00020	0.373079	0.045570	NA
Sebastian2012_adults_I00021	0.423407	0.046615	NA
Sebastian2012_adults_I00022	0.317711	0.045093	NA
Sebastian2012_adults_I00023	0.250825	0.044245	NA
Sebastian2012_adults_I00024	0.319479	0.045172	NA
Sebastian2012_adults_I00025	0.372078	0.045856	NA
Sebastian2012_adults_I00026	0.312822	0.045082	NA
Sebastian2012_adults_I00027	0.340483	0.045510	NA
Sebastian2012_adults_I00028	0.316595	0.044922	NA
Sebastian2012_adults_I00029	0.344759	0.045433	NA
Sebastian2012_adults_I00030	0.274373	0.044526	NA
Sebastian2012_adults_I00031	0.373765	0.045898	NA
Sebastian2012_adults_I00032	0.328384	0.045172	NA
Sebastian2012_adults_I00033	0.321425	0.045100	NA
Sebastian2012_adults_I00034	0.311818	0.045275	NA
Sebastian2012_adults_I00035	0.251485	0.044300	NA
Sebastian2012_adults_I00036	0.326391	0.045318	NA
Sebastian2012_adults_I00037	0.378480	0.045711	NA
Sebastian2012_adults_I00038	0.364046	0.045723	NA
Sebastian2012_adults_I00039	0.263569	0.044427	NA
Sebastian2012_adults_I00040	0.332813	0.045383	NA
Sebastian2012_adults_I00041	0.316614	0.045114	NA
Sebastian2012_adults_I00042	0.345190	0.045335	NA
Sebastian2012_adults_I00043	0.337632	0.045260	NA
Sebastian2012_adults_I00044	0.275466	0.044503	NA
Sebastian2012_adults_I00045	0.315194	0.045178	NA
Sebastian2012_adults_I00046	0.301538	0.045083	NA
Sebastian2012_adults_I00047	0.396797	0.046150	NA
Sebastian2012_adults_I00048	0.349294	0.045599	NA
Sebastian2012_adults_I00049	0.235874	0.044218	NA
Sebastian2013a_adults_I00000	0.470737	0.057491	NA
Sebastian2013a_adults_I00001	0.416936	0.056536	NA
Sebastian2013a_adults_I00002	0.586821	0.060082	NA
Sebastian2013a_adults_I00003	0.593750	0.060766	NA
Sebastian2013a_adults_I00004	0.504936	0.058371	NA
Sebastian2013a_adults_I00005	0.467535	0.057436	NA
Sebastian2013a_adults_I00006	0.478553	0.057845	NA
Sebastian2013a_adults_I00007	0.525232	0.058676	NA
Sebastian2013a_adults_I00008	0.524042	0.058603	NA
Sebastian2013a_adults_I00009	0.504471	0.058468	NA
Sebastian2013a_adults_I00010	0.527570	0.058791	NA
Sebastian2013a_adults_I00011	0.560456	0.059639	NA
Sebastian2013a_adults_I00012	0.526414	0.058957	NA
Sebastian2013a_adults_I00013	0.519686	0.058681	NA
Sebastian2013a_adults_I00014	0.525649	0.058638	NA
Sebastian2013a_adults_I00015	0.562762	0.059483	NA
Sebastian2013a_adults_I00016	0.555897	0.059492	NA
Sebastian2013a_adults_I00017	0.529213	0.058633	NA
Sebastian2013a_adults_I00018	0.493975	0.058063	NA
Sebastian2013a_adults_I00019	0.514053	0.058703	NA
Sebastian2013a_adults_I00020	0.587890	0.060375	NA
Sebastian2013a_adults_I00021	0.559709	0.059585	NA
Sebastian2013a_adults_I00022	0.506014	0.058536	NA
Sebastian2013a_adults_I00023	0.462718	0.057344	NA
Sebastian2013a_adults_I00024	0.531324	0.058881	NA
Sebastian2013a_adults_I00025	0.571491	0.059779	NA
Sebastian2013a_adults_I00026	0.492165	0.057981	NA
Sebastian2013a_adults_I00027	0.528496	0.058844	NA
Sebastian2013a_adults_I00028	0.556639	0.059455	NA
Sebastian2013a_adults_I00029	0.515459	0.058581	NA
Sebastian2013a_adults_I00030	0.517858	0.058844	NA
Sebastian2013a_adults_I00031	0.578199	0.059971	NA
Sebastian2013a_adults_I00032	0.547337	0.059215	NA
Sebastian2013a_adults_I00033	0.542029	0.059210	NA
Sebastian2013a_adults_I00034	0.559698	0.059377	NA
Sebastian2013a_adults_I00035	0.500274	0.058107	NA
Sebastian2013a_adults_I00036	0.553729	0.059733	NA
Sebastian2013a_adults_I00037	0.513340	0.058658	NA
Sebastian2013a_adults_I00038	0.464555	0.057364	NA
Sebastian2013a_adults_I00039	0.497409	0.058109	NA
Sebastian2013a_adults_I00040	0.531727	0.059395	NA
Sebastian2013a_adults_I00041	0.536982	0.058962	NA
Sebastian2013a_adults_I00042	0.537903	0.059098	NA
Sebastian2013a_adults_I00043	0.595866	0.060704	NA
Sebastian2013a_adults_I00044	0.540833	0.059084	NA
Sebastian2013a_adults_I00045	0.504292	0.058549	NA
Sebastian2013a_adults_I00046	0.542567	0.059248	NA
Sebastian2013a_adults_I00047	0.536506	0.058992	NA
Sebastian2013a_adults_I00048	0.492709	0.058244	NA
Sebastian2013a_adults_I00049	0.514747	0.058519	NA
Sebastian2013b_adults_I00000	0.277465	0.021400	NA
Sebastian2013b_adults_I00001	0.262798	0.021331	NA
Sebastian2013b_adults_I00002	0.266056	0.021350	NA
Sebastian2013b_adults_I00003	0.252354	0.021288	NA
Sebastian2013b_adults_I00004	0.251775	0.021294	NA
Sebastian2013b_adults_I00005	0.278072	0.021386	NA
Sebastian2013b_adults_I00006	0.235542	0.021249	NA
Sebastian2013b_adults_I00007	0.275857	0.021406	NA
Sebastian2013b_adults_I00008	0.274871	0.021338	NA
Sebastian2013b_adults_I00009	0.257577	0.021307	NA
Sebastian2013b_adults_I00010	0.310901	0.021567	NA
Sebastian2013b_adults_I00011	0.298728	0.021489	NA
Sebastian2013b_adults_I00012	0.243615	0.021266	NA
Sebastian2013b_adults_I00013	0.302722	0.021490	NA
Sebastian2013b_adults_I00014	0.217416	0.021150	NA
Sebastian2013b_adults_I00015	0.256199	0.021298	NA
Sebastian2013b_adults_I00016	0.212492	0.021119	NA
Sebastian2013b_adults_I00017	0.289555	0.021447	NA
Sebastian2013b_adults_I00018	0.270044	0.021377	NA
Sebastian2013b_adults_I00019	0.292439	0.021444	NA
Sebastian2013b_adults_I00020	0.326627	0.021588	NA
Sebastian2013b_adults_I00021	0.290935	0.021463	NA
Sebastian2013b_adults_I00022	0.296660	0.021468	NA
Sebastian2013b_adults_I00023	0.261080	0.021318	NA
Sebastian2013b_adults_I00024	0.265457	0.021363	NA
Sebastian2013b_adults_I00025	0.306514	0.021485	NA
Sebastian2013b_adults_I00026	0.265721	0.021370	NA
Sebastian2013b_adults_I00027	0.271468	0.021367	NA
Sebastian2013b_adults_I00028	0.221596	0.021177	NA
Sebastian2013b_adults_I00029	0.320304	0.021579	NA
Sebastian2013b_adults_I00030	0.258780	0.021314	NA
Sebastian2013b_adults_I00031	0.282568	0.021407	NA
Sebastian2013b_adults_I00032	0.246835	0.021282	NA
Sebastian2013b_adults_I00033	0.300745	0.021497	NA
Sebastian2013b_adults_I00034	0.246911	0.021249	NA
Sebastian2013b_adults_I00035	0.279949	0.021391	NA
Sebastian2013b_adults_I00036	0.248618	0.021302	NA
Sebastian2013b_adults_I00037	0.231071	0.021185	NA
Sebastian2013b_adults_I00038	0.280216	0.021411	NA
Sebastian2013b_adults_I00039	0.259358	0.021294	NA
Sebastian2013b_adults_I00040	0.229898	0.021221	NA
Sebastian2013b_adults_I00041	0.280047	0.021432	NA
Sebastian2013b_adults_I00042	0.288357	0.021442	NA
Sebastian2013b_adults_I00043	0.258594	0.021316	NA
Sebastian2013b_adults_I00044	0.297184	0.021476	NA
Sebastian2013b_adults_I00045	0.262407	0.021348	NA
Sebastian2013b_adults_I00046	0.256990	0.021316	NA
Sebastian2013b_adults_I00047	0.291316	0.021469	NA
Sebastian2013b_adults_I00048	0.258425	0.021320	NA
Sebastian2013b_adults_I00049	0.288350	0.021461	NA
Sebastian2021_children_I00000	0.165606	0.017633	NA
Sebastian2021_children_I00001	0.109400	0.017519	NA
Sebastian2021_children_I00002	0.122486	0.017550	NA
Sebastian2021_children_I00003	0.144322	0.017598	NA
Sebastian2021_children_I00004	0.128555	0.017554	NA
Sebastian2021_children_I00005	0.172861	0.017644	NA
Sebastian2021_children_I00006	0.193110	0.017689	NA
Sebastian2021_children_I00007	0.117997	0.017531	NA
Sebastian2021_children_I00008	0.184467	0.017655	NA
Sebastian2021_children_I00009	0.180184	0.017654	NA
Sebastian2021_children_I00010	0.165830	0.017639	NA
Sebastian2021_children_I00011	0.135520	0.017587	NA
Sebastian2021_children_I00012	0.125510	0.017563	NA
Sebastian2021_children_I00013	0.192354	0.017694	NA
Sebastian2021_children_I00014	0.159250	0.017634	NA
Sebastian2021_children_I00015	0.166187	0.017615	NA
Sebastian2021_children_I00016	0.105539	0.017506	NA
Sebastian2021_children_I00017	0.143864	0.017579	NA
Sebastian2021_children_I00018	0.158629	0.017612	NA
Sebastian2021_children_I00019	0.147265	0.017587	NA
Sebastian2021_children_I00020	0.172881	0.017626	NA
Sebastian2021_children_I00021	0.093738	0.017489	NA
Sebastian2021_children_I00022	0.104007	0.017512	NA
Sebastian2021_children_I00023	0.154061	0.017607	NA
Sebastian2021_children_I00024	0.160713	0.017611	NA
Sebastian2021_children_I00025	0.190289	0.017679	NA
Sebastian2021_children_I00026	0.198468	0.017723	NA
Sebastian2021_children_I00027	0.151205	0.017606	NA
Sebastian2021_children_I00028	0.185803	0.017669	NA
Sebastian2021_children_I00029	0.127173	0.017565	NA
Sebastian2021_children_I00030	0.162737	0.017621	NA
Sebastian2021_children_I00031	0.131236	0.017568	NA
Sebastian2021_children_I00032	0.110309	0.017516	NA
