map	estimate	variance	sdm_z
Rubia2006_children_I00048	0.158782	0.037010	NA
Rubia2006_children_I00049	0.137063	0.036873	NA
Schmidt2012_adults_I00000	0.202047	0.033838	NA
Schmidt2012_adults_I00001	0.308770	0.034580	NA
Schmidt2012_adults_I00002	0.292666	0.034548	NA
Schmidt2012_adults_I00003	0.186079	0.033665	NA
Schmidt2012_adults_I00004	0.292629	0.034516	NA
Schmidt2012_adults_I00005	0.314032	0.034594	NA
Schmidt2012_adults_I00006	0.263351	0.034308	NA
Schmidt2012_adults_I00007	0.230888	0.033977	NA
Schmidt2012_adults_I00008	0.266627	0.034316	NA
Schmidt2012_adults_I00009	0.294398	0.034511	NA
Schmidt2012_adults_I00010	0.229812	0.034046	NA
Schmidt2012_adults_I00011	0.236872	0.034029	NA
Schmidt2012_adults_I00012	0.224944	0.034015	NA
Schmidt2012_adults_I00013	0.267475	0.034272	NA
Schmidt2012_adults_I00014	0.276541	0.034356	NA
Schmidt2012_adults_I00015	0.294212	0.034502	NA
Schmidt2012_adults_I00016	0.251560	0.034238	NA
Schmidt2012_adults_I00017	0.300080	0.034636	NA
Schmidt2012_adults_I00018	0.270677	0.034325	NA
Schmidt2012_adults_I00019	0.239404	0.034111	NA
Schmidt2012_adults_I00020	0.326331	0.034696	NA
Schmidt2012_adults_I00021	0.218055	0.033900	NA
Schmidt2012_adults_I00022	0.268303	0.034333	NA
Schmidt2012_adults_I00023	0.185459	0.033762	NA
Schmidt2012_adults_I00024	0.316132	0.034737	NA
Schmidt2012_adults_I00025	0.236198	0.034080	NA
Schmidt2012_adults_I00026	0.174454	0.033610	NA
Schmidt2012_adults_I00027	0.281140	0.034445	NA
Schmidt2012_adults_I00028	0.263890	0.034321	NA
Schmidt2012_adults_I00029	0.298591	0.034568	NA
Schmidt2012_adults_I00030	0.245824	0.034174	NA
Schmidt2012_adults_I00031	0.268685	0.034376	NA
Schmidt2012_adults_I00032	0.235686	0.034056	NA
Schmidt2012_adults_I00033	0.240307	0.034118	NA
Schmidt2012_adults_I00034	0.252949	0.034284	NA
Schmidt2012_adults_I00035	0.264851	0.034283	NA
Schmidt2012_adults_I00036	0.290330	0.034411	NA
Schmidt2012_adults_I00037	0.245778	0.034144	NA
Schmidt2012_adults_I00038	0.246908	0.034181	NA
Schmidt2012_adults_I00039	0.315241	0.034735	NA
Schmidt2012_adults_I00040	0.308226	0.034684	NA
Schmidt2012_adults_I00041	0.223992	0.033989	NA
Schmidt2012_adults_I00042	0.203541	0.033863	NA
Schmidt2012_adults_I00043	0.235903	0.034062	NA
Schmidt2012_adults_I00044	0.178274	0.033674	NA
Schmidt2012_adults_I00045	0.303134	0.034670	NA
Schmidt2012_adults_I00046	0.251887	0.034273	NA
Schmidt2012_adults_I00047	0.208700	0.033849	NA
Schmidt2012_adults_I00048	0.292477	0.034545	NA
Schmidt2012_adults_I00049	0.285311	0.034455	NA
Schulte2020_children_I00000	0.131312	0.005685	NA
Schulte2020_children_I00001	0.139032	0.005687	NA
Schulte2020_children_I00002	0.122973	0.005680	NA
Schulte2020_children_I00003	0.126183	0.005681	NA
Schulte2020_children_I00004	0.126271	0.005683	NA
Schulte2020_children_I00005	0.121240	0.005679	NA
Schulte2020_children_I00006	0.138857	0.005687	NA
Schulte2020_children_I00007	0.125630	0.005681	NA
Schulte2020_children_I00008	0.123126	0.005680	NA
Schulte2020_children_I00009	0.120936	0.005679	NA
Schulte2020_children_I00010	0.094374	0.005668	NA
Schulte2020_children_I00011	0.113202	0.005676	NA
Schulte2020_children_I00012	0.124699	0.005680	NA
Schulte2020_children_I00013	0.110464	0.005675	NA
Schulte2020_children_I00014	0.135105	0.005685	NA
Schulte2020_children_I00015	0.114446	0.005677	NA
Schulte2020_children_I00016	0.137817	0.005687	NA
Schulte2020_children_I00017	0.090459	0.005667	NA
Schulte2020_children_I00018	0.139437	0.005687	NA
Schulte2020_children_I00019	0.139209	0.005687	NA
Schulte2020_children_I00020	0.119832	0.005678	NA
Schulte2020_children_I00021	0.121785	0.005680	NA
Schulte2020_children_I00022	0.147283	0.005690	NA
Schulte2020_children_I00023	0.120196	0.005678	NA
Schulte2020_children_I00024	0.093852	0.005667	NA
Schulte2020_children_I00025	0.101318	0.005670	NA
Schulte2020_children_I00026	0.122991	0.005680	NA
Schulte2020_children_I00027	0.132275	0.005684	NA
Schulte2020_children_I00028	0.120196	0.005680	NA
Schulte2020_children_I00029	0.104351	0.005671	NA
Schulte2020_children_I00030	0.107670	0.005673	NA
Schulte2020_children_I00031	0.102891	0.005672	NA
Schulte2020_children_I00032	0.084613	0.005663	NA
Schulte2020_children_I00033	0.130551	0.005684	NA
Schulte2020_children_I00034	0.128409	0.005682	NA
Schulte2020_children_I00035	0.111371	0.005675	NA
Schulte2020_children_I00036	0.134107	0.005685	NA
Schulte2020_children_I00037	0.148944	0.005691	NA
Schulte2020_children_I00038	0.148117	0.005691	NA
Schulte2020_children_I00039	0.108350	0.005674	NA
Schulte2020_children_I00040	0.119721	0.005680	NA
Schulte2020_children_I00041	0.115494	0.005677	NA
Schulte2020_children_I00042	0.131962	0.005684	NA
Schulte2020_children_I00043	0.125501	0.005681	NA
Schulte2020_children_I00044	0.122113	0.005680	NA
Schulte2020_children_I00045	0.103797	0.005672	NA
Schulte2020_children_I00046	0.146931	0.005691	NA
Schulte2020_children_I00047	0.131961	0.005684	NA
Schulte2020_children_I00048	0.122734	0.005679	NA
Schulte2020_children_I00049	0.134051	0.005685	NA
Schulze2013_adults_I00000	0.207336	0.141066	NA
Schulze2013_adults_I00001	0.210443	0.141627	NA
Schulze2013_adults_I00002	0.230911	0.142904	NA
Schulze2013_adults_I00003	0.229179	0.142403	NA
Schulze2013_adults_I00004	0.257211	0.143272	NA
Schulze2013_adults_I00005	0.442562	0.148206	NA
Schulze2013_adults_I00006	0.237757	0.142331	NA
Schulze2013_adults_I00007	0.101897	0.138189	NA
Schulze2013_adults_I00008	0.100259	0.138282	NA
Schulze2013_adults_I00009	0.223699	0.142173	NA
Schulze2013_adults_I00010	0.335942	0.145077	NA
Schulze2013_adults_I00011	0.264076	0.143469	NA
Schulze2013_adults_I00012	0.248825	0.142559	NA
Schulze2013_adults_I00013	0.371629	0.146139	NA
Schulze2013_adults_I00014	0.149932	0.139900	NA
Schulze2013_adults_I00015	0.332283	0.145029	NA
Schulze2013_adults_I00016	0.142398	0.139897	NA
Schulze2013_adults_I00017	0.218150	0.141650	NA
Schulze2013_adults_I00018	0.340311	0.144977	NA
Schulze2013_adults_I00019	0.132323	0.139540	NA
Schulze2013_adults_I00020	0.061521	0.137346	NA
Schulze2013_adults_I00021	0.296240	0.143868	NA
Schulze2013_adults_I00022	0.177676	0.141001	NA
Schulze2013_adults_I00023	0.291823	0.143678	NA
Schulze2013_adults_I00024	0.295695	0.144184	NA
Schulze2013_adults_I00025	0.299443	0.143797	NA
Schulze2013_adults_I00026	0.296427	0.144014	NA
Schulze2013_adults_I00027	0.153266	0.139985	NA
Schulze2013_adults_I00028	0.297020	0.143597	NA
Schulze2013_adults_I00029	0.252694	0.142899	NA
Schulze2013_adults_I00030	0.161991	0.140281	NA
Schulze2013_adults_I00031	0.199360	0.140941	NA
Schulze2013_adults_I00032	0.139608	0.139938	NA
Schulze2013_adults_I00033	0.211973	0.141571	NA
Schulze2013_adults_I00034	0.310809	0.144281	NA
Schulze2013_adults_I00035	0.083520	0.137964	NA
Schulze2013_adults_I00036	0.049750	0.137127	NA
Schulze2013_adults_I00037	0.202036	0.141220	NA
Schulze2013_adults_I00038	0.196928	0.140863	NA
Schulze2013_adults_I00039	0.044698	0.136516	NA
Schulze2013_adults_I00040	0.265414	0.143232	NA
Schulze2013_adults_I00041	0.163539	0.140478	NA
Schulze2013_adults_I00042	0.272153	0.143391	NA
Schulze2013_adults_I00043	0.245961	0.142343	NA
Schulze2013_adults_I00044	0.260635	0.142924	NA
Schulze2013_adults_I00045	-0.014123	0.135284	NA
Schulze2013_adults_I00046	0.383743	0.145955	NA
Schulze2013_adults_I00047	0.278679	0.143704	NA
Schulze2013_adults_I00048	0.197350	0.141005	NA
Schulze2013_adults_I00049	0.157732	0.139658	NA
Sebastian2012_adults_I00000	0.348687	0.045398	NA
Sebastian2012_adults_I00001	0.268654	0.044675	NA
Sebastian2012_adults_I00002	0.282080	0.044803	NA
Sebastian2012_adults_I00003	0.184570	0.043899	NA
Sebastian2012_adults_I00004	0.267489	0.044674	NA
Sebastian2012_adults_I00005	0.248673	0.044467	NA
Sebastian2012_adults_I00006	0.248058	0.044444	NA
Sebastian2012_adults_I00007	0.236354	0.044366	NA
Sebastian2012_adults_I00008	0.345282	0.045435	NA
Sebastian2012_adults_I00009	0.207202	0.044131	NA
Sebastian2012_adults_I00010	0.243903	0.044400	NA
Sebastian2012_adults_I00011	0.298009	0.044940	NA
Sebastian2012_adults_I00012	0.277132	0.044756	NA
Sebastian2012_adults_I00013	0.287020	0.044801	NA
Sebastian2012_adults_I00014	0.224745	0.044211	NA
Sebastian2012_adults_I00015	0.185378	0.043855	NA
Sebastian2012_adults_I00016	0.263085	0.044589	NA
Sebastian2012_adults_I00017	0.241436	0.044398	NA
Sebastian2012_adults_I00018	0.314141	0.045008	NA
Sebastian2012_adults_I00019	0.241742	0.044389	NA
Sebastian2012_adults_I00020	0.349143	0.045382	NA
Sebastian2012_adults_I00021	0.298434	0.044942	NA
Sebastian2012_adults_I00022	0.248299	0.044439	NA
Sebastian2012_adults_I00023	0.181401	0.043798	NA
Sebastian2012_adults_I00024	0.217798	0.044220	NA
Sebastian2012_adults_I00025	0.248894	0.044414	NA
Sebastian2012_adults_I00026	0.298041	0.044909	NA
Sebastian2012_adults_I00027	0.238331	0.044382	NA
Sebastian2012_adults_I00028	0.283015	0.044838	NA
Sebastian2012_adults_I00029	0.284336	0.044811	NA
Sebastian2012_adults_I00030	0.322848	0.045246	NA
Sebastian2012_adults_I00031	0.269252	0.044684	NA
Sebastian2012_adults_I00032	0.260435	0.044544	NA
Sebastian2012_adults_I00033	0.248162	0.044425	NA
Sebastian2012_adults_I00034	0.203895	0.044103	NA
Sebastian2012_adults_I00035	0.265545	0.044689	NA
Sebastian2012_adults_I00036	0.298422	0.045027	NA
Sebastian2012_adults_I00037	0.266296	0.044615	NA
Sebastian2012_adults_I00038	0.303749	0.045011	NA
Sebastian2012_adults_I00039	0.225736	0.044251	NA
Sebastian2012_adults_I00040	0.202627	0.044041	NA
Sebastian2012_adults_I00041	0.280440	0.044827	NA
Sebastian2012_adults_I00042	0.270133	0.044694	NA
Sebastian2012_adults_I00043	0.285733	0.044802	NA
Sebastian2012_adults_I00044	0.262507	0.044581	NA
Sebastian2012_adults_I00045	0.235292	0.044357	NA
Sebastian2012_adults_I00046	0.289681	0.044826	NA
Sebastian2012_adults_I00047	0.290984	0.044933	NA
Sebastian2012_adults_I00048	0.307338	0.045111	NA
Sebastian2012_adults_I00049	0.192964	0.043928	NA
Sebastian2013a_adults_I00000	0.385359	0.056856	NA
Sebastian2013a_adults_I00001	0.371591	0.056590	NA
Sebastian2013a_adults_I00002	0.492515	0.058434	NA
Sebastian2013a_adults_I00003	0.514607	0.059210	NA
Sebastian2013a_adults_I00004	0.411242	0.057322	NA
Sebastian2013a_adults_I00005	0.406325	0.057368	NA
Sebastian2013a_adults_I00006	0.388239	0.056919	NA
Sebastian2013a_adults_I00007	0.446891	0.057863	NA
Sebastian2013a_adults_I00008	0.454263	0.057896	NA
Sebastian2013a_adults_I00009	0.388024	0.056755	NA
Sebastian2013a_adults_I00010	0.466113	0.058106	NA
Sebastian2013a_adults_I00011	0.481114	0.058697	NA
Sebastian2013a_adults_I00012	0.435101	0.057788	NA
Sebastian2013a_adults_I00013	0.450247	0.057924	NA
Sebastian2013a_adults_I00014	0.426029	0.057527	NA
Sebastian2013a_adults_I00015	0.480384	0.058581	NA
Sebastian2013a_adults_I00016	0.459120	0.058319	NA
Sebastian2013a_adults_I00017	0.500794	0.059145	NA
Sebastian2013a_adults_I00018	0.433503	0.057585	NA
Sebastian2013a_adults_I00019	0.437176	0.057588	NA
Sebastian2013a_adults_I00020	0.466293	0.058481	NA
Sebastian2013a_adults_I00021	0.487952	0.058599	NA
Sebastian2013a_adults_I00022	0.446102	0.057966	NA
Sebastian2013a_adults_I00023	0.434455	0.057539	NA
Sebastian2013a_adults_I00024	0.434653	0.057734	NA
Sebastian2013a_adults_I00025	0.518034	0.059386	NA
Sebastian2013a_adults_I00026	0.424433	0.057722	NA
Sebastian2013a_adults_I00027	0.486662	0.058962	NA
Sebastian2013a_adults_I00028	0.477244	0.058827	NA
Sebastian2013a_adults_I00029	0.444095	0.058067	NA
Sebastian2013a_adults_I00030	0.448771	0.058165	NA
Sebastian2013a_adults_I00031	0.500715	0.058967	NA
Sebastian2013a_adults_I00032	0.450647	0.057854	NA
Sebastian2013a_adults_I00033	0.462281	0.057958	NA
Sebastian2013a_adults_I00034	0.442158	0.057862	NA
Sebastian2013a_adults_I00035	0.485780	0.058879	NA
Sebastian2013a_adults_I00036	0.526463	0.059511	NA
Sebastian2013a_adults_I00037	0.422810	0.057613	NA
Sebastian2013a_adults_I00038	0.386908	0.056844	NA
Sebastian2013a_adults_I00039	0.446643	0.057857	NA
Sebastian2013a_adults_I00040	0.539677	0.059991	NA
Sebastian2013a_adults_I00041	0.426374	0.057343	NA
Sebastian2013a_adults_I00042	0.494755	0.058837	NA
Sebastian2013a_adults_I00043	0.495146	0.058964	NA
Sebastian2013a_adults_I00044	0.472044	0.058503	NA
Sebastian2013a_adults_I00045	0.419477	0.057416	NA
Sebastian2013a_adults_I00046	0.498321	0.058768	NA
Sebastian2013a_adults_I00047	0.431220	0.057612	NA
Sebastian2013a_adults_I00048	0.423916	0.057668	NA
Sebastian2013a_adults_I00049	0.496294	0.058548	NA
Sebastian2013b_adults_I00000	0.200522	0.021121	NA
Sebastian2013b_adults_I00001	0.157324	0.020964	NA
Sebastian2013b_adults_I00002	0.178607	0.021049	NA
Sebastian2013b_adults_I00003	0.197175	0.021103	NA
Sebastian2013b_adults_I00004	0.194841	0.021108	NA
Sebastian2013b_adults_I00005	0.225967	0.021220	NA
Sebastian2013b_adults_I00006	0.184119	0.021058	NA
Sebastian2013b_adults_I00007	0.207483	0.021131	NA
Sebastian2013b_adults_I00008	0.262469	0.021354	NA
Sebastian2013b_adults_I00009	0.237880	0.021243	NA
Sebastian2013b_adults_I00010	0.251649	0.021302	NA
Sebastian2013b_adults_I00011	0.255055	0.021308	NA
Sebastian2013b_adults_I00012	0.187716	0.021092	NA
Sebastian2013b_adults_I00013	0.231246	0.021219	NA
Sebastian2013b_adults_I00014	0.139767	0.020918	NA
Sebastian2013b_adults_I00015	0.184607	0.021064	NA
Sebastian2013b_adults_I00016	0.211597	0.021161	NA
Sebastian2013b_adults_I00017	0.206467	0.021133	NA
Sebastian2013b_adults_I00018	0.188905	0.021072	NA
Sebastian2013b_adults_I00019	0.254997	0.021308	NA
Sebastian2013b_adults_I00020	0.250168	0.021298	NA
Sebastian2013b_adults_I00021	0.208023	0.021144	NA
Sebastian2013b_adults_I00022	0.212679	0.021168	NA
Sebastian2013b_adults_I00023	0.222057	0.021216	NA
Sebastian2013b_adults_I00024	0.209574	0.021142	NA
Sebastian2013b_adults_I00025	0.270458	0.021369	NA
Sebastian2013b_adults_I00026	0.196128	0.021120	NA
Sebastian2013b_adults_I00027	0.234960	0.021246	NA
Sebastian2013b_adults_I00028	0.193444	0.021092	NA
Sebastian2013b_adults_I00029	0.252936	0.021315	NA
Sebastian2013b_adults_I00030	0.245825	0.021253	NA
Sebastian2013b_adults_I00031	0.188059	0.021071	NA
Sebastian2013b_adults_I00032	0.215824	0.021184	NA
Sebastian2013b_adults_I00033	0.236080	0.021238	NA
Sebastian2013b_adults_I00034	0.221711	0.021184	NA
Sebastian2013b_adults_I00035	0.247170	0.021272	NA
Sebastian2013b_adults_I00036	0.197928	0.021138	NA
Sebastian2013b_adults_I00037	0.177702	0.021043	NA
Sebastian2013b_adults_I00038	0.249783	0.021270	NA
Sebastian2013b_adults_I00039	0.222429	0.021205	NA
Sebastian2013b_adults_I00040	0.168148	0.021007	NA
Sebastian2013b_adults_I00041	0.210426	0.021164	NA
Sebastian2013b_adults_I00042	0.234246	0.021244	NA
Sebastian2013b_adults_I00043	0.210314	0.021175	NA
Sebastian2013b_adults_I00044	0.232445	0.021226	NA
Sebastian2013b_adults_I00045	0.170637	0.021037	NA
Sebastian2013b_adults_I00046	0.150606	0.020960	NA
Sebastian2013b_adults_I00047	0.211547	0.021167	NA
Sebastian2013b_adults_I00048	0.220572	0.021195	NA
Sebastian2013b_adults_I00049	0.250901	0.021300	NA
Sebastian2021_children_I00000	0.188913	0.017762	NA
Sebastian2021_children_I00001	0.174399	0.017742	NA
Sebastian2021_children_I00002	0.152910	0.017681	NA
Sebastian2021_children_I00003	0.171071	0.017711	NA
Sebastian2021_children_I00004	0.165469	0.017705	NA
Sebastian2021_children_I00005	0.175129	0.017720	NA
Sebastian2021_children_I00006	0.160873	0.017684	NA
Sebastian2021_children_I00007	0.150893	0.017668	NA
Sebastian2021_children_I00008	0.212252	0.017810	NA
Sebastian2021_children_I00009	0.166562	0.017718	NA
Sebastian2021_children_I00010	0.150734	0.017665	NA
Sebastian2021_children_I00011	0.173195	0.017721	NA
Sebastian2021_children_I00012	0.177669	0.017740	NA
Sebastian2021_children_I00013	0.170305	0.017715	NA
Sebastian2021_children_I00014	0.148907	0.017663	NA
Sebastian2021_children_I00015	0.192462	0.017746	NA
Sebastian2021_children_I00016	0.182025	0.017743	NA
Sebastian2021_children_I00017	0.189202	0.017767	NA
Sebastian2021_children_I00018	0.227171	0.017830	NA
Sebastian2021_children_I00019	0.170992	0.017717	NA
Sebastian2021_children_I00020	0.210290	0.017790	NA
Sebastian2021_children_I00021	0.162349	0.017717	NA
Sebastian2021_children_I00022	0.136125	0.017646	NA
Sebastian2021_children_I00023	0.205633	0.017804	NA
Sebastian2021_children_I00024	0.172496	0.017725	NA
Sebastian2021_children_I00025	0.215765	0.017817	NA
Sebastian2021_children_I00026	0.164104	0.017713	NA
Sebastian2021_children_I00027	0.191964	0.017773	NA
Sebastian2021_children_I00028	0.203034	0.017773	NA
Sebastian2021_children_I00029	0.155135	0.017682	NA
Sebastian2021_children_I00030	0.212067	0.017797	NA
Sebastian2021_children_I00031	0.173802	0.017725	NA
Sebastian2021_children_I00032	0.161583	0.017685	NA
Sebastian2021_children_I00033	0.196789	0.017797	NA
Sebastian2021_children_I00034	0.184274	0.017727	NA
Sebastian2021_children_I00035	0.126595	0.017621	NA
Sebastian2021_children_I00036	0.169115	0.017725	NA
Sebastian2021_children_I00037	0.158740	0.017690	NA
Sebastian2021_children_I00038	0.188330	0.017759	NA
Sebastian2021_children_I00039	0.198844	0.017784	NA
Sebastian2021_children_I00040	0.183014	0.017761	NA
Sebastian2021_children_I00041	0.165934	0.017711	NA
Sebastian2021_children_I00042	0.191571	0.017766	NA
Sebastian2021_children_I00043	0.166957	0.017700	NA
Sebastian2021_children_I00044	0.197788	0.017783	NA
Sebastian2021_children_I00045	0.213605	0.017816	NA
Sebastian2021_children_I00046	0.177925	0.017746	NA
Sebastian2021_children_I00047	0.182731	0.017738	NA
Sebastian2021_children_I00048	0.153589	0.017674	NA
Sebastian2021_children_I00049	0.216187	0.017821	NA
Sheridan2014_children_I00000	0.140503	0.030948	NA
Sheridan2014_children_I00001	0.160964	0.030976	NA
Sheridan2014_children_I00002	0.108506	0.030842	NA
Sheridan2014_children_I00003	0.129729	0.030907	NA
Sheridan2014_children_I00004	0.114486	0.030866	NA
Sheridan2014_children_I00005	0.149487	0.030962	NA
Sheridan2014_children_I00006	0.111676	0.030869	NA
Sheridan2014_children_I00007	0.130466	0.030931	NA
Sheridan2014_children_I00008	0.080411	0.030782	NA
Sheridan2014_children_I00009	0.144150	0.030932	NA
Sheridan2014_children_I00010	0.098837	0.030861	NA
Sheridan2014_children_I00011	0.181824	0.031088	NA
Sheridan2014_children_I00012	0.139770	0.030954	NA
Sheridan2014_children_I00013	0.131848	0.030928	NA
Sheridan2014_children_I00014	0.110038	0.030878	NA
Sheridan2014_children_I00015	0.106402	0.030868	NA
Sheridan2014_children_I00016	0.125943	0.030918	NA
Sheridan2014_children_I00017	0.068069	0.030753	NA
Sheridan2014_children_I00018	0.148340	0.030961	NA
Sheridan2014_children_I00019	0.116366	0.030872	NA
Sheridan2014_children_I00020	0.131640	0.030911	NA
Sheridan2014_children_I00021	0.138757	0.030957	NA
Sheridan2014_children_I00022	0.143970	0.030922	NA
Sheridan2014_children_I00023	0.094607	0.030802	NA
Sheridan2014_children_I00024	0.131090	0.030895	NA
Sheridan2014_children_I00025	0.143400	0.030970	NA
Sheridan2014_children_I00026	0.033123	0.030704	NA
Sheridan2014_children_I00027	0.100413	0.030862	NA
Sheridan2014_children_I00028	0.136787	0.030970	NA
Sheridan2014_children_I00029	0.116492	0.030886	NA
Sheridan2014_children_I00030	0.137175	0.030951	NA
Sheridan2014_children_I00031	0.117481	0.030934	NA
Sheridan2014_children_I00032	0.123050	0.030886	NA
Sheridan2014_children_I00033	0.092185	0.030821	NA
Sheridan2014_children_I00034	0.159606	0.031004	NA
Sheridan2014_children_I00035	0.157620	0.030985	NA
Sheridan2014_children_I00036	0.076068	0.030805	NA
Sheridan2014_children_I00037	0.093102	0.030859	NA
Sheridan2014_children_I00038	0.158729	0.031012	NA
Sheridan2014_children_I00039	0.099193	0.030838	NA
Sheridan2014_children_I00040	0.139795	0.030957	NA
Sheridan2014_children_I00041	0.120364	0.030908	NA
Sheridan2014_children_I00042	0.109471	0.030861	NA
Sheridan2014_children_I00043	0.088801	0.030816	NA
Sheridan2014_children_I00044	0.130452	0.030876	NA
Sheridan2014_children_I00045	0.137753	0.030938	NA
Sheridan2014_children_I00046	0.131567	0.030918	NA
Sheridan2014_children_I00047	0.148169	0.030995	NA
Sheridan2014_children_I00048	0.155420	0.031003	NA
Sheridan2014_children_I00049	0.178407	0.031074	NA
Sheu2012_adults_I00000	0.228514	0.007500	NA
Sheu2012_adults_I00001	0.256088	0.007536	NA
Sheu2012_adults_I00002	0.196694	0.007467	NA
Sheu2012_adults_I00003	0.195322	0.007466	NA
Sheu2012_adults_I00004	0.236378	0.007515	NA
Sheu2012_adults_I00005	0.203763	0.007471	NA
Sheu2012_adults_I00006	0.201888	0.007467	NA
Sheu2012_adults_I00007	0.227883	0.007503	NA
Sheu2012_adults_I00008	0.183305	0.007452	NA
Sheu2012_adults_I00009	0.229971	0.007504	NA
Sheu2012_adults_I00010	0.207508	0.007483	NA
Sheu2012_adults_I00011	0.205282	0.007475	NA
Sheu2012_adults_I00012	0.243962	0.007523	NA
Sheu2012_adults_I00013	0.174064	0.007434	NA
Sheu2012_adults_I00014	0.245652	0.007526	NA
Sheu2012_adults_I00015	0.206356	0.007479	NA
Sheu2012_adults_I00016	0.184454	0.007445	NA
Sheu2012_adults_I00017	0.232217	0.007510	NA
Sheu2012_adults_I00018	0.231641	0.007507	NA
Sheu2012_adults_I00019	0.254015	0.007536	NA
Sheu2012_adults_I00020	0.214188	0.007485	NA
Sheu2012_adults_I00021	0.208455	0.007476	NA
Sheu2012_adults_I00022	0.213225	0.007487	NA
Sheu2012_adults_I00023	0.203567	0.007469	NA
Sheu2012_adults_I00024	0.178598	0.007442	NA
Sheu2012_adults_I00025	0.234602	0.007511	NA
Sheu2012_adults_I00026	0.232331	0.007508	NA
Sheu2012_adults_I00027	0.232916	0.007510	NA
Sheu2012_adults_I00028	0.244456	0.007529	NA
Sheu2012_adults_I00029	0.220421	0.007494	NA
Sheu2012_adults_I00030	0.239912	0.007522	NA
Sheu2012_adults_I00031	0.246572	0.007526	NA
Sheu2012_adults_I00032	0.212835	0.007482	NA
Sheu2012_adults_I00033	0.202402	0.007470	NA
Sheu2012_adults_I00034	0.214227	0.007486	NA
Sheu2012_adults_I00035	0.233035	0.007504	NA
Sheu2012_adults_I00036	0.248227	0.007525	NA
Sheu2012_adults_I00037	0.189690	0.007459	NA
Sheu2012_adults_I00038	0.235597	0.007513	NA
Sheu2012_adults_I00039	0.219873	0.007494	NA
Sheu2012_adults_I00040	0.233069	0.007512	NA
Sheu2012_adults_I00041	0.205371	0.007472	NA
Sheu2012_adults_I00042	0.228053	0.007502	NA
Sheu2012_adults_I00043	0.177814	0.007443	NA
Sheu2012_adults_I00044	0.228901	0.007506	NA
Sheu2012_adults_I00045	0.238412	0.007514	NA
Sheu2012_adults_I00046	0.241251	0.007516	NA
Sheu2012_adults_I00047	0.236615	0.007517	NA
Sheu2012_adults_I00048	0.191699	0.007459	NA
Sheu2012_adults_I00049	0.230646	0.007503	NA
Soeda2005_adults_I00000	0.705766	0.186294	NA
Soeda2005_adults_I00001	0.636302	0.182538	NA
Soeda2005_adults_I00002	0.718696	0.184931	NA
Soeda2005_adults_I00003	0.733475	0.184700	NA
Soeda2005_adults_I00004	0.710716	0.184873	NA
Soeda2005_adults_I00005	0.712514	0.186536	NA
Soeda2005_adults_I00006	0.651411	0.182907	NA
Soeda2005_adults_I00007	0.705296	0.184417	NA
Soeda2005_adults_I00008	0.629120	0.182654	NA
Soeda2005_adults_I00009	0.661600	0.183705	NA
Soeda2005_adults_I00010	0.734479	0.185695	NA
Soeda2005_adults_I00011	0.746771	0.187045	NA
Soeda2005_adults_I00012	0.620231	0.181943	NA
Soeda2005_adults_I00013	0.692297	0.184035	NA
Soeda2005_adults_I00014	0.719910	0.184996	NA
Soeda2005_adults_I00015	0.678322	0.184404	NA
Soeda2005_adults_I00016	0.673122	0.184467	NA
Soeda2005_adults_I00017	0.668117	0.184179	NA
Soeda2005_adults_I00018	0.632931	0.182277	NA
Soeda2005_adults_I00019	0.669102	0.183597	NA
Soeda2005_adults_I00020	0.608217	0.181039	NA
Soeda2005_adults_I00021	0.722821	0.185513	NA
Soeda2005_adults_I00022	0.666400	0.183671	NA
Soeda2005_adults_I00023	0.787158	0.189000	NA
Soeda2005_adults_I00024	0.654869	0.183866	NA
Soeda2005_adults_I00025	0.706392	0.184605	NA
Soeda2005_adults_I00026	0.680601	0.184803	NA
Soeda2005_adults_I00027	0.671664	0.183781	NA
Soeda2005_adults_I00028	0.622202	0.181775	NA
Soeda2005_adults_I00029	0.693451	0.183987	NA
Soeda2005_adults_I00030	0.580705	0.180552	NA
Soeda2005_adults_I00031	0.619584	0.181065	NA
Soeda2005_adults_I00032	0.672441	0.184361	NA
Soeda2005_adults_I00033	0.626574	0.182015	NA
Soeda2005_adults_I00034	0.659040	0.183847	NA
Soeda2005_adults_I00035	0.699198	0.184208	NA
Soeda2005_adults_I00036	0.638546	0.183256	NA
Soeda2005_adults_I00037	0.671829	0.184376	NA
Soeda2005_adults_I00038	0.695250	0.184604	NA
Soeda2005_adults_I00039	0.703081	0.184874	NA
Soeda2005_adults_I00040	0.674564	0.184283	NA
Soeda2005_adults_I00041	0.637010	0.182602	NA
Soeda2005_adults_I00042	0.652251	0.182755	NA
Soeda2005_adults_I00043	0.605918	0.181598	NA
Soeda2005_adults_I00044	0.714920	0.187144	NA
Soeda2005_adults_I00045	0.730306	0.185792	NA
Soeda2005_adults_I00046	0.675109	0.183437	NA
Soeda2005_adults_I00047	0.753203	0.186510	NA
Soeda2005_adults_I00048	0.729166	0.186741	NA
Soeda2005_adults_I00049	0.636379	0.182378	NA
Sommer2008_adults_I00000	0.336323	0.093888	NA
Sommer2008_adults_I00001	0.260241	0.091908	NA
Sommer2008_adults_I00002	0.178331	0.090075	NA
Sommer2008_adults_I00003	0.309892	0.093236	NA
Sommer2008_adults_I00004	0.413534	0.095099	NA
Sommer2008_adults_I00005	0.204858	0.090615	NA
