map	estimate	variance	sdm_z
Schulze2013_adults_I00035	0.425990	0.142206	NA
Schulze2013_adults_I00036	0.361953	0.137413	NA
Schulze2013_adults_I00037	-0.316734	0.134516	NA
Schulze2013_adults_I00038	-0.204567	0.131508	NA
Schulze2013_adults_I00039	0.373811	0.138287	NA
Schulze2013_adults_I00040	0.412342	0.143050	NA
Schulze2013_adults_I00041	0.393441	0.139690	NA
Schulze2013_adults_I00042	0.462145	0.147408	NA
Schulze2013_adults_I00043	-0.242366	0.132847	NA
Schulze2013_adults_I00044	-0.242868	0.132714	NA
Schulze2013_adults_I00045	0.427809	0.144518	NA
Schulze2013_adults_I00046	-0.222398	0.132030	NA
Schulze2013_adults_I00047	-0.309079	0.134056	NA
Schulze2013_adults_I00048	-0.234529	0.132598	NA
Schulze2013_adults_I00049	0.355778	0.139374	NA
Sebastian2012_adults_I00000	0.246040	0.043110	NA
Sebastian2012_adults_I00001	0.328434	0.044207	NA
Sebastian2012_adults_I00002	-0.003695	0.041869	NA
Sebastian2012_adults_I00003	-0.090747	0.041887	NA
Sebastian2012_adults_I00004	0.328715	0.044219	NA
Sebastian2012_adults_I00005	0.252504	0.043321	NA
Sebastian2012_adults_I00006	0.295376	0.043725	NA
Sebastian2012_adults_I00007	-0.099958	0.042129	NA
Sebastian2012_adults_I00008	-0.096767	0.041913	NA
Sebastian2012_adults_I00009	0.356911	0.044670	NA
Sebastian2012_adults_I00010	-0.150865	0.042204	NA
Sebastian2012_adults_I00011	0.308540	0.043917	NA
Sebastian2012_adults_I00012	-0.049610	0.041880	NA
Sebastian2012_adults_I00013	-0.053300	0.042095	NA
Sebastian2012_adults_I00014	0.248832	0.043382	NA
Sebastian2012_adults_I00015	0.313021	0.043985	NA
Sebastian2012_adults_I00016	0.338110	0.044362	NA
Sebastian2012_adults_I00017	0.324422	0.044149	NA
Sebastian2012_adults_I00018	0.276000	0.043657	NA
Sebastian2012_adults_I00019	-0.088054	0.042040	NA
Sebastian2012_adults_I00020	0.338377	0.044390	NA
Sebastian2012_adults_I00021	0.341162	0.044606	NA
Sebastian2012_adults_I00022	-0.096901	0.041891	NA
Sebastian2012_adults_I00023	-0.095130	0.041885	NA
Sebastian2012_adults_I00024	0.311301	0.044196	NA
Sebastian2012_adults_I00025	-0.009045	0.042010	NA
Sebastian2012_adults_I00026	-0.056859	0.041904	NA
Sebastian2012_adults_I00027	-0.030285	0.041879	NA
Sebastian2012_adults_I00028	0.290100	0.043656	NA
Sebastian2012_adults_I00029	0.355207	0.044641	NA
Sebastian2012_adults_I00030	0.313571	0.044172	NA
Sebastian2012_adults_I00031	0.287922	0.043800	NA
Sebastian2012_adults_I00032	0.283128	0.043763	NA
Sebastian2012_adults_I00033	0.337183	0.044351	NA
Sebastian2012_adults_I00034	0.301987	0.044021	NA
Sebastian2012_adults_I00035	0.002693	0.041835	NA
Sebastian2012_adults_I00036	0.276141	0.043636	NA
Sebastian2012_adults_I00037	-0.126127	0.042214	NA
Sebastian2012_adults_I00038	0.309550	0.044077	NA
Sebastian2012_adults_I00039	-0.079918	0.042021	NA
Sebastian2012_adults_I00040	0.336768	0.044342	NA
Sebastian2012_adults_I00041	0.278786	0.043699	NA
Sebastian2012_adults_I00042	0.289612	0.043650	NA
Sebastian2012_adults_I00043	0.290419	0.043921	NA
Sebastian2012_adults_I00044	0.300457	0.043793	NA
Sebastian2012_adults_I00045	0.270726	0.043561	NA
Sebastian2012_adults_I00046	-0.121629	0.042187	NA
Sebastian2012_adults_I00047	0.310444	0.043955	NA
Sebastian2012_adults_I00048	0.269999	0.043574	NA
Sebastian2012_adults_I00049	0.315242	0.044179	NA
Sebastian2013a_adults_I00000	-0.118013	0.048272	NA
Sebastian2013a_adults_I00001	-0.118920	0.048020	NA
Sebastian2013a_adults_I00002	-0.077051	0.048012	NA
Sebastian2013a_adults_I00003	-0.139867	0.048159	NA
Sebastian2013a_adults_I00004	0.270072	0.049621	NA
Sebastian2013a_adults_I00005	0.271737	0.049646	NA
Sebastian2013a_adults_I00006	0.302397	0.050130	NA
Sebastian2013a_adults_I00007	0.303684	0.050377	NA
Sebastian2013a_adults_I00008	-0.099661	0.047895	NA
Sebastian2013a_adults_I00009	0.264891	0.049799	NA
Sebastian2013a_adults_I00010	0.293478	0.049990	NA
Sebastian2013a_adults_I00011	0.315708	0.050354	NA
Sebastian2013a_adults_I00012	0.329541	0.050598	NA
Sebastian2013a_adults_I00013	-0.109092	0.047948	NA
Sebastian2013a_adults_I00014	0.298060	0.050056	NA
Sebastian2013a_adults_I00015	0.269513	0.049859	NA
Sebastian2013a_adults_I00016	0.065000	0.048881	NA
Sebastian2013a_adults_I00017	0.327285	0.050560	NA
Sebastian2013a_adults_I00018	-0.093519	0.047863	NA
Sebastian2013a_adults_I00019	-0.098021	0.048116	NA
Sebastian2013a_adults_I00020	-0.129601	0.048312	NA
Sebastian2013a_adults_I00021	0.321493	0.050705	NA
Sebastian2013a_adults_I00022	0.364302	0.051265	NA
Sebastian2013a_adults_I00023	0.329370	0.050836	NA
Sebastian2013a_adults_I00024	-0.098883	0.048139	NA
Sebastian2013a_adults_I00025	-0.109770	0.048209	NA
Sebastian2013a_adults_I00026	-0.102347	0.048137	NA
Sebastian2013a_adults_I00027	-0.098795	0.048159	NA
Sebastian2013a_adults_I00028	-0.122933	0.048041	NA
Sebastian2013a_adults_I00029	0.320258	0.050436	NA
Sebastian2013a_adults_I00030	0.308294	0.050242	NA
Sebastian2013a_adults_I00031	0.296808	0.050035	NA
Sebastian2013a_adults_I00032	0.283979	0.049830	NA
Sebastian2013a_adults_I00033	0.272460	0.049910	NA
Sebastian2013a_adults_I00034	-0.040931	0.047948	NA
Sebastian2013a_adults_I00035	0.366547	0.051302	NA
Sebastian2013a_adults_I00036	-0.106361	0.048167	NA
Sebastian2013a_adults_I00037	0.320797	0.050439	NA
Sebastian2013a_adults_I00038	0.329099	0.050590	NA
Sebastian2013a_adults_I00039	-0.164210	0.048358	NA
Sebastian2013a_adults_I00040	-0.082431	0.048083	NA
Sebastian2013a_adults_I00041	-0.155224	0.048286	NA
Sebastian2013a_adults_I00042	-0.096771	0.048113	NA
Sebastian2013a_adults_I00043	0.292843	0.050230	NA
Sebastian2013a_adults_I00044	-0.081019	0.048023	NA
Sebastian2013a_adults_I00045	0.320454	0.050438	NA
Sebastian2013a_adults_I00046	0.342446	0.050833	NA
Sebastian2013a_adults_I00047	0.327858	0.050578	NA
Sebastian2013a_adults_I00048	-0.117371	0.048002	NA
Sebastian2013a_adults_I00049	0.330800	0.050623	NA
Sebastian2013b_adults_I00000	0.231052	0.020988	NA
Sebastian2013b_adults_I00001	0.243406	0.021050	NA
Sebastian2013b_adults_I00002	0.255511	0.021115	NA
Sebastian2013b_adults_I00003	0.237728	0.021020	NA
Sebastian2013b_adults_I00004	0.232737	0.021043	NA
Sebastian2013b_adults_I00005	-0.037332	0.020465	NA
Sebastian2013b_adults_I00006	0.223740	0.020950	NA
Sebastian2013b_adults_I00007	-0.039462	0.020471	NA
Sebastian2013b_adults_I00008	0.222727	0.020987	NA
Sebastian2013b_adults_I00009	0.238115	0.021023	NA
Sebastian2013b_adults_I00010	0.230032	0.020982	NA
Sebastian2013b_adults_I00011	0.232408	0.020993	NA
Sebastian2013b_adults_I00012	0.252684	0.021100	NA
Sebastian2013b_adults_I00013	0.255431	0.021114	NA
Sebastian2013b_adults_I00014	-0.022548	0.020459	NA
Sebastian2013b_adults_I00015	-0.046042	0.020475	NA
Sebastian2013b_adults_I00016	0.252733	0.021100	NA
Sebastian2013b_adults_I00017	-0.045968	0.020468	NA
Sebastian2013b_adults_I00018	0.227799	0.021012	NA
Sebastian2013b_adults_I00019	-0.076061	0.020471	NA
Sebastian2013b_adults_I00020	0.224811	0.020991	NA
Sebastian2013b_adults_I00021	0.242101	0.021043	NA
Sebastian2013b_adults_I00022	0.236336	0.021014	NA
Sebastian2013b_adults_I00023	-0.018767	0.020457	NA
Sebastian2013b_adults_I00024	-0.027431	0.020461	NA
Sebastian2013b_adults_I00025	-0.028481	0.020460	NA
Sebastian2013b_adults_I00026	0.231683	0.021033	NA
Sebastian2013b_adults_I00027	-0.021850	0.020455	NA
Sebastian2013b_adults_I00028	0.230133	0.020981	NA
Sebastian2013b_adults_I00029	0.244457	0.021055	NA
Sebastian2013b_adults_I00030	0.252885	0.021101	NA
Sebastian2013b_adults_I00031	-0.037093	0.020463	NA
Sebastian2013b_adults_I00032	0.229151	0.020976	NA
Sebastian2013b_adults_I00033	-0.044188	0.020431	NA
Sebastian2013b_adults_I00034	-0.054182	0.020440	NA
Sebastian2013b_adults_I00035	0.248171	0.021076	NA
Sebastian2013b_adults_I00036	-0.061597	0.020451	NA
Sebastian2013b_adults_I00037	-0.004327	0.020446	NA
Sebastian2013b_adults_I00038	0.197879	0.020874	NA
Sebastian2013b_adults_I00039	0.223537	0.020950	NA
Sebastian2013b_adults_I00040	0.217046	0.020918	NA
Sebastian2013b_adults_I00041	-0.036815	0.020473	NA
Sebastian2013b_adults_I00042	0.227017	0.020969	NA
Sebastian2013b_adults_I00043	0.211373	0.020929	NA
Sebastian2013b_adults_I00044	0.222634	0.020946	NA
Sebastian2013b_adults_I00045	0.236729	0.021016	NA
Sebastian2013b_adults_I00046	0.251404	0.021093	NA
Sebastian2013b_adults_I00047	-0.007909	0.020410	NA
Sebastian2013b_adults_I00048	0.228464	0.020974	NA
Sebastian2013b_adults_I00049	-0.062539	0.020500	NA
Sebastian2021_children_I00000	0.234015	0.017764	NA
Sebastian2021_children_I00001	0.241844	0.017772	NA
Sebastian2021_children_I00002	-0.014122	0.017275	NA
Sebastian2021_children_I00003	0.170300	0.017618	NA
Sebastian2021_children_I00004	0.010322	0.017333	NA
Sebastian2021_children_I00005	0.242832	0.017777	NA
Sebastian2021_children_I00006	0.232465	0.017759	NA
Sebastian2021_children_I00007	-0.014767	0.017244	NA
Sebastian2021_children_I00008	-0.033165	0.017252	NA
Sebastian2021_children_I00009	0.218319	0.017674	NA
Sebastian2021_children_I00010	-0.033734	0.017252	NA
Sebastian2021_children_I00011	-0.019720	0.017277	NA
Sebastian2021_children_I00012	0.229686	0.017719	NA
Sebastian2021_children_I00013	0.227163	0.017738	NA
Sebastian2021_children_I00014	0.247574	0.017797	NA
Sebastian2021_children_I00015	0.241222	0.017795	NA
Sebastian2021_children_I00016	0.201517	0.017718	NA
Sebastian2021_children_I00017	-0.010118	0.017271	NA
Sebastian2021_children_I00018	0.228964	0.017716	NA
Sebastian2021_children_I00019	0.220228	0.017711	NA
Sebastian2021_children_I00020	-0.029134	0.017251	NA
Sebastian2021_children_I00021	0.210865	0.017645	NA
Sebastian2021_children_I00022	0.196459	0.017672	NA
Sebastian2021_children_I00023	0.241194	0.017770	NA
Sebastian2021_children_I00024	0.205256	0.017680	NA
Sebastian2021_children_I00025	0.233332	0.017766	NA
Sebastian2021_children_I00026	0.239293	0.017762	NA
Sebastian2021_children_I00027	0.235622	0.017744	NA
Sebastian2021_children_I00028	0.216401	0.017691	NA
Sebastian2021_children_I00029	-0.036184	0.017255	NA
Sebastian2021_children_I00030	0.207958	0.017664	NA
Sebastian2021_children_I00031	-0.019522	0.017272	NA
Sebastian2021_children_I00032	0.237909	0.017754	NA
Sebastian2021_children_I00033	0.218078	0.017673	NA
Sebastian2021_children_I00034	0.226858	0.017741	NA
Sebastian2021_children_I00035	-0.023415	0.017274	NA
Sebastian2021_children_I00036	-0.001155	0.017272	NA
Sebastian2021_children_I00037	0.229577	0.017750	NA
Sebastian2021_children_I00038	0.237874	0.017785	NA
Sebastian2021_children_I00039	0.217567	0.017698	NA
Sebastian2021_children_I00040	-0.039549	0.017257	NA
Sebastian2021_children_I00041	0.235557	0.017745	NA
Sebastian2021_children_I00042	-0.031305	0.017277	NA
Sebastian2021_children_I00043	-0.013500	0.017244	NA
Sebastian2021_children_I00044	-0.022414	0.017272	NA
Sebastian2021_children_I00045	0.218512	0.017701	NA
Sebastian2021_children_I00046	0.220759	0.017713	NA
Sebastian2021_children_I00047	0.217990	0.017700	NA
Sebastian2021_children_I00048	-0.020428	0.017246	NA
Sebastian2021_children_I00049	0.231849	0.017728	NA
Sheridan2014_children_I00000	-0.071209	0.030445	NA
Sheridan2014_children_I00001	0.162928	0.030742	NA
Sheridan2014_children_I00002	-0.085201	0.030423	NA
Sheridan2014_children_I00003	0.172485	0.030795	NA
Sheridan2014_children_I00004	-0.070109	0.030437	NA
Sheridan2014_children_I00005	0.173401	0.030800	NA
Sheridan2014_children_I00006	-0.091009	0.030497	NA
Sheridan2014_children_I00007	0.174656	0.030808	NA
Sheridan2014_children_I00008	0.173626	0.030801	NA
Sheridan2014_children_I00009	0.165280	0.030755	NA
Sheridan2014_children_I00010	-0.076962	0.030458	NA
Sheridan2014_children_I00011	0.151065	0.030736	NA
Sheridan2014_children_I00012	-0.081067	0.030465	NA
Sheridan2014_children_I00013	0.157538	0.030776	NA
Sheridan2014_children_I00014	0.180721	0.030843	NA
Sheridan2014_children_I00015	0.164992	0.030753	NA
Sheridan2014_children_I00016	0.172510	0.030795	NA
Sheridan2014_children_I00017	0.173039	0.030798	NA
Sheridan2014_children_I00018	-0.070751	0.030442	NA
Sheridan2014_children_I00019	0.167138	0.030825	NA
Sheridan2014_children_I00020	0.087949	0.030725	NA
Sheridan2014_children_I00021	0.185468	0.030872	NA
Sheridan2014_children_I00022	0.169426	0.030838	NA
Sheridan2014_children_I00023	0.172874	0.030797	NA
Sheridan2014_children_I00024	0.181265	0.030846	NA
Sheridan2014_children_I00025	0.156949	0.030766	NA
Sheridan2014_children_I00026	0.172437	0.030851	NA
Sheridan2014_children_I00027	-0.089610	0.030436	NA
Sheridan2014_children_I00028	-0.078985	0.030460	NA
Sheridan2014_children_I00029	-0.097423	0.030460	NA
Sheridan2014_children_I00030	-0.069075	0.030436	NA
Sheridan2014_children_I00031	0.178480	0.030830	NA
Sheridan2014_children_I00032	-0.087823	0.030431	NA
Sheridan2014_children_I00033	0.153675	0.030751	NA
Sheridan2014_children_I00034	0.180702	0.030843	NA
Sheridan2014_children_I00035	0.164538	0.030804	NA
Sheridan2014_children_I00036	0.182409	0.030853	NA
Sheridan2014_children_I00037	0.171858	0.030791	NA
Sheridan2014_children_I00038	0.172514	0.030854	NA
Sheridan2014_children_I00039	-0.077357	0.030456	NA
Sheridan2014_children_I00040	0.159524	0.030781	NA
Sheridan2014_children_I00041	0.158530	0.030777	NA
Sheridan2014_children_I00042	0.170753	0.030785	NA
Sheridan2014_children_I00043	0.119691	0.030748	NA
Sheridan2014_children_I00044	0.158881	0.030775	NA
Sheridan2014_children_I00045	-0.094108	0.030449	NA
Sheridan2014_children_I00046	0.172390	0.030795	NA
Sheridan2014_children_I00047	0.176373	0.030880	NA
Sheridan2014_children_I00048	-0.085157	0.030478	NA
Sheridan2014_children_I00049	0.170903	0.030786	NA
Sheu2012_adults_I00000	0.225818	0.007436	NA
Sheu2012_adults_I00001	0.217181	0.007427	NA
Sheu2012_adults_I00002	0.222090	0.007429	NA
Sheu2012_adults_I00003	0.051863	0.007261	NA
Sheu2012_adults_I00004	0.238306	0.007456	NA
Sheu2012_adults_I00005	0.106100	0.007315	NA
Sheu2012_adults_I00006	0.003728	0.007247	NA
Sheu2012_adults_I00007	0.210893	0.007411	NA
Sheu2012_adults_I00008	0.026776	0.007249	NA
Sheu2012_adults_I00009	0.040714	0.007253	NA
Sheu2012_adults_I00010	0.202581	0.007398	NA
Sheu2012_adults_I00011	0.199722	0.007394	NA
Sheu2012_adults_I00012	0.169400	0.007358	NA
Sheu2012_adults_I00013	0.208247	0.007407	NA
Sheu2012_adults_I00014	0.051231	0.007256	NA
Sheu2012_adults_I00015	0.031689	0.007256	NA
Sheu2012_adults_I00016	0.223489	0.007438	NA
Sheu2012_adults_I00017	0.189659	0.007386	NA
Sheu2012_adults_I00018	0.200913	0.007396	NA
Sheu2012_adults_I00019	0.029366	0.007250	NA
Sheu2012_adults_I00020	0.049818	0.007261	NA
Sheu2012_adults_I00021	0.214977	0.007418	NA
Sheu2012_adults_I00022	0.182436	0.007378	NA
Sheu2012_adults_I00023	0.216611	0.007420	NA
Sheu2012_adults_I00024	0.206961	0.007410	NA
Sheu2012_adults_I00025	0.227816	0.007444	NA
Sheu2012_adults_I00026	0.035150	0.007256	NA
Sheu2012_adults_I00027	0.212153	0.007413	NA
Sheu2012_adults_I00028	0.044970	0.007260	NA
Sheu2012_adults_I00029	0.206895	0.007405	NA
Sheu2012_adults_I00030	0.032992	0.007255	NA
Sheu2012_adults_I00031	0.197745	0.007397	NA
Sheu2012_adults_I00032	0.193697	0.007393	NA
Sheu2012_adults_I00033	0.031025	0.007256	NA
Sheu2012_adults_I00034	0.039073	0.007259	NA
Sheu2012_adults_I00035	0.005669	0.007247	NA
Sheu2012_adults_I00036	0.036779	0.007252	NA
Sheu2012_adults_I00037	0.208160	0.007407	NA
Sheu2012_adults_I00038	0.200029	0.007395	NA
Sheu2012_adults_I00039	0.037358	0.007257	NA
Sheu2012_adults_I00040	0.192127	0.007384	NA
Sheu2012_adults_I00041	0.220839	0.007428	NA
Sheu2012_adults_I00042	0.008755	0.007247	NA
Sheu2012_adults_I00043	0.214971	0.007419	NA
Sheu2012_adults_I00044	0.217282	0.007421	NA
Sheu2012_adults_I00045	0.041129	0.007253	NA
Sheu2012_adults_I00046	0.232322	0.007447	NA
Sheu2012_adults_I00047	0.247504	0.007473	NA
Sheu2012_adults_I00048	0.089418	0.007305	NA
Sheu2012_adults_I00049	0.225062	0.007434	NA
Soeda2005_adults_I00000	-0.080012	0.092324	NA
Soeda2005_adults_I00001	0.297284	0.097499	NA
Soeda2005_adults_I00002	-0.221519	0.094922	NA
Soeda2005_adults_I00003	-0.237418	0.094350	NA
Soeda2005_adults_I00004	0.063731	0.095669	NA
Soeda2005_adults_I00005	-0.197630	0.094174	NA
Soeda2005_adults_I00006	0.379861	0.099670	NA
Soeda2005_adults_I00007	-0.156133	0.093328	NA
Soeda2005_adults_I00008	0.434983	0.103464	NA
Soeda2005_adults_I00009	-0.150492	0.092330	NA
Soeda2005_adults_I00010	-0.257694	0.094945	NA
Soeda2005_adults_I00011	-0.148334	0.092273	NA
Soeda2005_adults_I00012	-0.235338	0.094294	NA
Soeda2005_adults_I00013	0.273498	0.096266	NA
Soeda2005_adults_I00014	0.444789	0.102944	NA
Soeda2005_adults_I00015	0.457333	0.103581	NA
Soeda2005_adults_I00016	0.351965	0.099423	NA
Soeda2005_adults_I00017	-0.150452	0.092320	NA
Soeda2005_adults_I00018	0.314412	0.096964	NA
Soeda2005_adults_I00019	-0.105252	0.092508	NA
Soeda2005_adults_I00020	0.431829	0.102291	NA
Soeda2005_adults_I00021	0.387263	0.100843	NA
Soeda2005_adults_I00022	0.399507	0.101500	NA
Soeda2005_adults_I00023	0.345649	0.099245	NA
Soeda2005_adults_I00024	-0.188266	0.094335	NA
Soeda2005_adults_I00025	0.358693	0.099580	NA
Soeda2005_adults_I00026	0.398967	0.101657	NA
Soeda2005_adults_I00027	0.313272	0.097868	NA
Soeda2005_adults_I00028	0.430486	0.103070	NA
Soeda2005_adults_I00029	-0.135413	0.093050	NA
Soeda2005_adults_I00030	0.350830	0.099372	NA
Soeda2005_adults_I00031	0.456297	0.104465	NA
Soeda2005_adults_I00032	0.340260	0.097916	NA
Soeda2005_adults_I00033	0.444652	0.103790	NA
Soeda2005_adults_I00034	-0.158360	0.093379	NA
Soeda2005_adults_I00035	0.423414	0.103001	NA
Soeda2005_adults_I00036	0.377432	0.100451	NA
Soeda2005_adults_I00037	-0.130460	0.092931	NA
Soeda2005_adults_I00038	0.351766	0.099237	NA
Soeda2005_adults_I00039	-0.082321	0.092566	NA
Soeda2005_adults_I00040	-0.247116	0.094605	NA
Soeda2005_adults_I00041	-0.253236	0.094798	NA
Soeda2005_adults_I00042	-0.127777	0.093032	NA
Soeda2005_adults_I00043	0.398790	0.100525	NA
Soeda2005_adults_I00044	0.381523	0.099721	NA
Soeda2005_adults_I00045	-0.142122	0.093026	NA
Soeda2005_adults_I00046	-0.160390	0.093337	NA
Soeda2005_adults_I00047	0.392159	0.101147	NA
Soeda2005_adults_I00048	0.460002	0.103772	NA
Soeda2005_adults_I00049	-0.155254	0.092393	NA
Sommer2008_adults_I00000	0.439629	0.093762	NA
Sommer2008_adults_I00001	0.374042	0.090898	NA
Sommer2008_adults_I00002	0.356988	0.091067	NA
Sommer2008_adults_I00003	-0.187754	0.086087	NA
Sommer2008_adults_I00004	-0.182824	0.085169	NA
Sommer2008_adults_I00005	0.375635	0.091009	NA
Sommer2008_adults_I00006	-0.166034	0.084846	NA
Sommer2008_adults_I00007	0.439915	0.094683	NA
Sommer2008_adults_I00008	-0.113675	0.084785	NA
Sommer2008_adults_I00009	0.375251	0.091779	NA
Sommer2008_adults_I00010	0.361775	0.090417	NA
Sommer2008_adults_I00011	-0.189139	0.085277	NA
Sommer2008_adults_I00012	-0.193307	0.086223	NA
Sommer2008_adults_I00013	0.416251	0.093716	NA
Sommer2008_adults_I00014	0.409147	0.092377	NA
Sommer2008_adults_I00015	-0.157273	0.084680	NA
Sommer2008_adults_I00016	-0.246174	0.086631	NA
Sommer2008_adults_I00017	0.362048	0.090492	NA
Sommer2008_adults_I00018	0.388213	0.092346	NA
Sommer2008_adults_I00019	0.337820	0.089499	NA
Sommer2008_adults_I00020	0.354567	0.090860	NA
Sommer2008_adults_I00021	-0.153270	0.085362	NA
Sommer2008_adults_I00022	-0.221936	0.086715	NA
Sommer2008_adults_I00023	-0.130271	0.085196	NA
Sommer2008_adults_I00024	0.410882	0.092471	NA
Sommer2008_adults_I00025	0.404770	0.092214	NA
Sommer2008_adults_I00026	-0.143135	0.085200	NA
Sommer2008_adults_I00027	-0.184913	0.086106	NA
Sommer2008_adults_I00028	0.335165	0.090279	NA
Sommer2008_adults_I00029	0.377219	0.091012	NA
Sommer2008_adults_I00030	0.406442	0.093074	NA
Sommer2008_adults_I00031	0.357984	0.090302	NA
Sommer2008_adults_I00032	0.369983	0.090740	NA
Sommer2008_adults_I00033	0.362005	0.091226	NA
Sommer2008_adults_I00034	0.413413	0.094307	NA
Sommer2008_adults_I00035	-0.173568	0.084974	NA
Sommer2008_adults_I00036	0.382964	0.092303	NA
Sommer2008_adults_I00037	-0.196936	0.086290	NA
Sommer2008_adults_I00038	0.394388	0.091746	NA
Sommer2008_adults_I00039	-0.146525	0.084504	NA
Sommer2008_adults_I00040	0.431780	0.093415	NA
Sommer2008_adults_I00041	-0.158711	0.084703	NA
Sommer2008_adults_I00042	0.359589	0.091112	NA
Sommer2008_adults_I00043	-0.227538	0.086142	NA
Sommer2008_adults_I00044	-0.154245	0.085489	NA
Sommer2008_adults_I00045	0.378833	0.092101	NA
Sommer2008_adults_I00046	-0.188051	0.085251	NA
Sommer2008_adults_I00047	0.436246	0.093648	NA
Sommer2008_adults_I00048	-0.116794	0.084833	NA
Sommer2008_adults_I00049	0.395190	0.092688	NA
Tamm2002_children_I00000	0.246749	0.074131	NA
Tamm2002_children_I00001	-0.157068	0.072880	NA
Tamm2002_children_I00002	0.240148	0.073990	NA
Tamm2002_children_I00003	0.236275	0.074283	NA
Tamm2002_children_I00004	-0.145134	0.072748	NA
Tamm2002_children_I00005	0.242395	0.074038	NA
Tamm2002_children_I00006	0.265096	0.074550	NA
Tamm2002_children_I00007	0.257309	0.074368	NA
Tamm2002_children_I00008	-0.151195	0.072785	NA
Tamm2002_children_I00009	0.227134	0.074093	NA
Tamm2002_children_I00010	0.223566	0.074051	NA
Tamm2002_children_I00011	-0.119663	0.072413	NA
Tamm2002_children_I00012	-0.165258	0.072642	NA
Tamm2002_children_I00013	0.245528	0.074484	NA
Tamm2002_children_I00014	0.100235	0.073660	NA
Tamm2002_children_I00015	-0.127605	0.072520	NA
Tamm2002_children_I00016	-0.141045	0.072664	NA
Tamm2002_children_I00017	0.221528	0.073975	NA
Tamm2002_children_I00018	-0.168380	0.072690	NA
Tamm2002_children_I00019	-0.157538	0.072532	NA
Tamm2002_children_I00020	-0.138894	0.072287	NA
Tamm2002_children_I00021	-0.132987	0.072598	NA
Tamm2002_children_I00022	0.224252	0.074064	NA
Tamm2002_children_I00023	0.273509	0.074750	NA
Tamm2002_children_I00024	-0.145981	0.072737	NA
Tamm2002_children_I00025	-0.111937	0.072963	NA
Tamm2002_children_I00026	-0.161107	0.072581	NA
Tamm2002_children_I00027	0.234491	0.074260	NA
Tamm2002_children_I00028	-0.134642	0.072577	NA
Tamm2002_children_I00029	-0.158958	0.072551	NA
Tamm2002_children_I00030	0.261897	0.074845	NA
Tamm2002_children_I00031	0.234792	0.074250	NA
Tamm2002_children_I00032	-0.143997	0.072679	NA
Tamm2002_children_I00033	0.252946	0.074269	NA
Tamm2002_children_I00034	0.252180	0.074252	NA
Tamm2002_children_I00035	-0.160017	0.072567	NA
Tamm2002_children_I00036	0.145004	0.073920	NA
Tamm2002_children_I00037	0.224770	0.073674	NA
Tamm2002_children_I00038	-0.135811	0.072251	NA
Tamm2002_children_I00039	-0.140159	0.072657	NA
Tamm2002_children_I00040	0.253480	0.074281	NA
Tamm2002_children_I00041	0.256797	0.074356	NA
Tamm2002_children_I00042	-0.140631	0.072667	NA
Tamm2002_children_I00043	-0.141725	0.072693	NA
Tamm2002_children_I00044	0.221401	0.073992	NA
Tamm2002_children_I00045	-0.125211	0.072481	NA
Tamm2002_children_I00046	0.228529	0.074139	NA
Tamm2002_children_I00047	0.213055	0.073818	NA
Tamm2002_children_I00048	-0.154958	0.072864	NA
Tamm2002_children_I00049	0.264426	0.074537	NA
Terry2012_adults_I00000	-0.057131	0.050112	NA
Terry2012_adults_I00001	0.340645	0.053574	NA
Terry2012_adults_I00002	-0.039801	0.050074	NA
Terry2012_adults_I00003	-0.057761	0.050108	NA
Terry2012_adults_I00004	0.339203	0.053520	NA
Terry2012_adults_I00005	-0.042251	0.050067	NA
Terry2012_adults_I00006	0.350629	0.053759	NA
Terry2012_adults_I00007	-0.034215	0.050051	NA
Terry2012_adults_I00008	-0.040816	0.050064	NA
Terry2012_adults_I00009	0.366873	0.053902	NA
Terry2012_adults_I00010	-0.051715	0.050088	NA
Terry2012_adults_I00011	0.389013	0.054389	NA
Terry2012_adults_I00012	-0.034108	0.050293	NA
Terry2012_adults_I00013	0.338345	0.053508	NA
Terry2012_adults_I00014	-0.042825	0.050313	NA
Terry2012_adults_I00015	-0.039485	0.050336	NA
Terry2012_adults_I00016	0.329904	0.053343	NA
Terry2012_adults_I00017	-0.051635	0.050099	NA
Terry2012_adults_I00018	-0.071846	0.050163	NA
Terry2012_adults_I00019	-0.065747	0.050149	NA
Terry2012_adults_I00020	-0.030138	0.050041	NA
Terry2012_adults_I00021	0.377998	0.054141	NA
Terry2012_adults_I00022	0.346538	0.053678	NA
Terry2012_adults_I00023	0.350955	0.053765	NA
Terry2012_adults_I00024	-0.060051	0.050117	NA
Terry2012_adults_I00025	-0.053742	0.050382	NA
Terry2012_adults_I00026	0.047863	0.050956	NA
Terry2012_adults_I00027	0.341098	0.053554	NA
Terry2012_adults_I00028	-0.060381	0.050126	NA
Terry2012_adults_I00029	-0.019561	0.050273	NA
Terry2012_adults_I00030	0.386691	0.054337	NA
Terry2012_adults_I00031	0.379636	0.054176	NA
Terry2012_adults_I00032	-0.056292	0.050110	NA
Terry2012_adults_I00033	-0.031402	0.050054	NA
Terry2012_adults_I00034	0.333768	0.053230	NA
Terry2012_adults_I00035	-0.029267	0.050306	NA
Terry2012_adults_I00036	-0.013633	0.050261	NA
Terry2012_adults_I00037	-0.035003	0.050304	NA
Terry2012_adults_I00038	-0.048233	0.050071	NA
Terry2012_adults_I00039	0.329694	0.053343	NA
