map	estimate	variance	sdm_z
Rizio2017_olders_I00017	0.082008	0.051039	NA
Rizio2017_olders_I00018	0.019012	0.050938	NA
Rizio2017_olders_I00019	0.083911	0.051037	NA
Rizio2017_olders_I00020	0.122051	0.051145	NA
Rizio2017_olders_I00021	0.098141	0.051047	NA
Rizio2017_olders_I00022	0.017152	0.050893	NA
Rizio2017_olders_I00023	0.059375	0.050979	NA
Rizio2017_olders_I00024	0.017215	0.050898	NA
Rizio2017_olders_I00025	0.114160	0.051049	NA
Rizio2017_olders_I00026	0.108045	0.051084	NA
Rizio2017_olders_I00027	-0.014209	0.050888	NA
Rizio2017_olders_I00028	0.075085	0.051019	NA
Rizio2017_olders_I00029	-0.034234	0.050794	NA
Rizio2017_olders_I00030	0.117139	0.051103	NA
Rizio2017_olders_I00031	0.079767	0.051016	NA
Rizio2017_olders_I00032	0.139169	0.051127	NA
Rizio2017_olders_I00033	0.067973	0.050957	NA
Rizio2017_olders_I00034	0.082706	0.051063	NA
Rizio2017_olders_I00035	0.042667	0.050957	NA
Rizio2017_olders_I00036	0.058696	0.050950	NA
Rizio2017_olders_I00037	0.018759	0.050935	NA
Rizio2017_olders_I00038	0.014654	0.050897	NA
Rizio2017_olders_I00039	-0.018902	0.050824	NA
Rizio2017_olders_I00040	0.024352	0.050933	NA
Rizio2017_olders_I00041	-0.013359	0.050862	NA
Rizio2017_olders_I00042	-0.002645	0.050898	NA
Rizio2017_olders_I00043	0.125288	0.051054	NA
Rizio2017_olders_I00044	0.072084	0.051018	NA
Rizio2017_olders_I00045	-0.043303	0.050813	NA
Rizio2017_olders_I00046	0.134227	0.051172	NA
Rizio2017_olders_I00047	0.065662	0.051017	NA
Rizio2017_olders_I00048	0.081089	0.051020	NA
Rizio2017_olders_I00049	0.058508	0.050995	NA
Roberts2008_adults_I00000	0.145724	0.065657	NA
Roberts2008_adults_I00001	0.328988	0.068078	NA
Roberts2008_adults_I00002	0.255360	0.067122	NA
Roberts2008_adults_I00003	0.170009	0.065829	NA
Roberts2008_adults_I00004	0.258001	0.066986	NA
Roberts2008_adults_I00005	0.218084	0.066326	NA
Roberts2008_adults_I00006	0.274586	0.067387	NA
Roberts2008_adults_I00007	0.291769	0.067374	NA
Roberts2008_adults_I00008	0.224885	0.066692	NA
Roberts2008_adults_I00009	0.248018	0.066986	NA
Roberts2008_adults_I00010	0.257212	0.067000	NA
Roberts2008_adults_I00011	0.237683	0.066700	NA
Roberts2008_adults_I00012	0.185706	0.066150	NA
Roberts2008_adults_I00013	0.182792	0.066059	NA
Roberts2008_adults_I00014	0.232116	0.066838	NA
Roberts2008_adults_I00015	0.269683	0.067141	NA
Roberts2008_adults_I00016	0.209007	0.066574	NA
Roberts2008_adults_I00017	0.210547	0.066550	NA
Roberts2008_adults_I00018	0.119641	0.065460	NA
Roberts2008_adults_I00019	0.299881	0.067593	NA
Roberts2008_adults_I00020	0.295910	0.067572	NA
Roberts2008_adults_I00021	0.256326	0.066845	NA
Roberts2008_adults_I00022	0.209733	0.066296	NA
Roberts2008_adults_I00023	0.179720	0.066110	NA
Roberts2008_adults_I00024	0.248587	0.066724	NA
Roberts2008_adults_I00025	0.163243	0.065758	NA
Roberts2008_adults_I00026	0.285187	0.067272	NA
Roberts2008_adults_I00027	0.188688	0.066211	NA
Roberts2008_adults_I00028	0.304371	0.067536	NA
Roberts2008_adults_I00029	0.258474	0.066781	NA
Roberts2008_adults_I00030	0.194900	0.066388	NA
Roberts2008_adults_I00031	0.232357	0.066529	NA
Roberts2008_adults_I00032	0.320013	0.067855	NA
Roberts2008_adults_I00033	0.228663	0.066668	NA
Roberts2008_adults_I00034	0.239994	0.066752	NA
Roberts2008_adults_I00035	0.236126	0.066778	NA
Roberts2008_adults_I00036	0.179175	0.066019	NA
Roberts2008_adults_I00037	0.259885	0.067039	NA
Roberts2008_adults_I00038	0.161642	0.065722	NA
Roberts2008_adults_I00039	0.106822	0.065419	NA
Roberts2008_adults_I00040	0.112243	0.065360	NA
Roberts2008_adults_I00041	0.206930	0.066485	NA
Roberts2008_adults_I00042	0.197205	0.066304	NA
Roberts2008_adults_I00043	0.191616	0.066221	NA
Roberts2008_adults_I00044	0.268467	0.067196	NA
Roberts2008_adults_I00045	0.220871	0.066428	NA
Roberts2008_adults_I00046	0.249604	0.066796	NA
Roberts2008_adults_I00047	0.291564	0.067639	NA
Roberts2008_adults_I00048	0.285284	0.067358	NA
Roberts2008_adults_I00049	0.148953	0.065790	NA
Robertson2015_adults_I00000	0.327020	0.067391	NA
Robertson2015_adults_I00001	0.162796	0.065643	NA
Robertson2015_adults_I00002	0.103889	0.065162	NA
Robertson2015_adults_I00003	0.225365	0.066398	NA
Robertson2015_adults_I00004	0.180221	0.065889	NA
Robertson2015_adults_I00005	0.310778	0.067113	NA
Robertson2015_adults_I00006	0.236229	0.066516	NA
Robertson2015_adults_I00007	0.180600	0.065850	NA
Robertson2015_adults_I00008	0.162429	0.065663	NA
Robertson2015_adults_I00009	0.177567	0.065828	NA
Robertson2015_adults_I00010	0.235729	0.066376	NA
Robertson2015_adults_I00011	0.261732	0.066639	NA
Robertson2015_adults_I00012	0.210202	0.066111	NA
Robertson2015_adults_I00013	0.269018	0.066701	NA
Robertson2015_adults_I00014	0.280823	0.066860	NA
Robertson2015_adults_I00015	0.182765	0.065941	NA
Robertson2015_adults_I00016	0.280184	0.066854	NA
Robertson2015_adults_I00017	0.187272	0.065859	NA
Robertson2015_adults_I00018	0.243601	0.066401	NA
Robertson2015_adults_I00019	0.284351	0.067111	NA
Robertson2015_adults_I00020	0.320802	0.067479	NA
Robertson2015_adults_I00021	0.211135	0.066261	NA
Robertson2015_adults_I00022	0.294137	0.066979	NA
Robertson2015_adults_I00023	0.130124	0.065381	NA
Robertson2015_adults_I00024	0.187590	0.066030	NA
Robertson2015_adults_I00025	0.161858	0.065609	NA
Robertson2015_adults_I00026	0.303887	0.067027	NA
Robertson2015_adults_I00027	0.224078	0.066372	NA
Robertson2015_adults_I00028	0.174699	0.065822	NA
Robertson2015_adults_I00029	0.192441	0.065975	NA
Robertson2015_adults_I00030	0.250473	0.066635	NA
Robertson2015_adults_I00031	0.304693	0.067077	NA
Robertson2015_adults_I00032	0.189429	0.065945	NA
Robertson2015_adults_I00033	0.129643	0.065188	NA
Robertson2015_adults_I00034	0.257603	0.066707	NA
Robertson2015_adults_I00035	0.163232	0.065706	NA
Robertson2015_adults_I00036	0.176691	0.065733	NA
Robertson2015_adults_I00037	0.287388	0.066867	NA
Robertson2015_adults_I00038	0.237339	0.066710	NA
Robertson2015_adults_I00039	0.150493	0.065597	NA
Robertson2015_adults_I00040	0.220834	0.066425	NA
Robertson2015_adults_I00041	0.201683	0.065958	NA
Robertson2015_adults_I00042	0.187937	0.066034	NA
Robertson2015_adults_I00043	0.192261	0.065981	NA
Robertson2015_adults_I00044	0.226820	0.066344	NA
Robertson2015_adults_I00045	0.238014	0.066454	NA
Robertson2015_adults_I00046	0.178373	0.065773	NA
Robertson2015_adults_I00047	0.240680	0.066447	NA
Robertson2015_adults_I00048	0.165523	0.065604	NA
Robertson2015_adults_I00049	0.215118	0.066252	NA
Roelofs2006_adults_I00000	0.220422	0.090685	NA
Roelofs2006_adults_I00001	0.334256	0.093620	NA
Roelofs2006_adults_I00002	0.135065	0.088340	NA
Roelofs2006_adults_I00003	0.261653	0.091273	NA
Roelofs2006_adults_I00004	0.234830	0.090743	NA
Roelofs2006_adults_I00005	0.400348	0.095495	NA
Roelofs2006_adults_I00006	0.274981	0.091620	NA
Roelofs2006_adults_I00007	0.342783	0.094048	NA
Roelofs2006_adults_I00008	0.288019	0.091906	NA
Roelofs2006_adults_I00009	0.193686	0.089934	NA
Roelofs2006_adults_I00010	0.251200	0.090891	NA
Roelofs2006_adults_I00011	0.396370	0.095673	NA
Roelofs2006_adults_I00012	0.268861	0.091788	NA
Roelofs2006_adults_I00013	0.243591	0.091543	NA
Roelofs2006_adults_I00014	0.175378	0.089320	NA
Roelofs2006_adults_I00015	0.352194	0.094162	NA
Roelofs2006_adults_I00016	0.308322	0.092694	NA
Roelofs2006_adults_I00017	0.280551	0.091841	NA
Roelofs2006_adults_I00018	0.192522	0.090177	NA
Roelofs2006_adults_I00019	0.193502	0.089937	NA
Roelofs2006_adults_I00020	0.331302	0.093976	NA
Roelofs2006_adults_I00021	0.291726	0.092871	NA
Roelofs2006_adults_I00022	0.343902	0.094722	NA
Roelofs2006_adults_I00023	0.265191	0.091817	NA
Roelofs2006_adults_I00024	0.265055	0.091126	NA
Roelofs2006_adults_I00025	0.231617	0.090861	NA
Roelofs2006_adults_I00026	0.307857	0.092593	NA
Roelofs2006_adults_I00027	0.420615	0.095882	NA
Roelofs2006_adults_I00028	0.326554	0.092738	NA
Roelofs2006_adults_I00029	0.309470	0.092366	NA
Roelofs2006_adults_I00030	0.378551	0.094396	NA
Roelofs2006_adults_I00031	0.288835	0.092742	NA
Roelofs2006_adults_I00032	0.227705	0.091067	NA
Roelofs2006_adults_I00033	0.318776	0.092482	NA
Roelofs2006_adults_I00034	0.385375	0.095561	NA
Roelofs2006_adults_I00035	0.241726	0.090317	NA
Roelofs2006_adults_I00036	0.204246	0.090488	NA
Roelofs2006_adults_I00037	0.320900	0.093225	NA
Roelofs2006_adults_I00038	0.248899	0.091101	NA
Roelofs2006_adults_I00039	0.220046	0.089788	NA
Roelofs2006_adults_I00040	0.201089	0.089054	NA
Roelofs2006_adults_I00041	0.350842	0.094166	NA
Roelofs2006_adults_I00042	0.332212	0.093685	NA
Roelofs2006_adults_I00043	0.254036	0.091217	NA
Roelofs2006_adults_I00044	0.294755	0.092204	NA
Roelofs2006_adults_I00045	0.334497	0.092964	NA
Roelofs2006_adults_I00046	0.345098	0.093127	NA
Roelofs2006_adults_I00047	0.225161	0.090421	NA
Roelofs2006_adults_I00048	0.256611	0.091182	NA
Roelofs2006_adults_I00049	0.349533	0.093476	NA
Rubia2006_adults_I00000	0.236401	0.045701	NA
Rubia2006_adults_I00001	0.174378	0.045420	NA
Rubia2006_adults_I00002	0.222849	0.045833	NA
Rubia2006_adults_I00003	0.240964	0.045826	NA
Rubia2006_adults_I00004	0.258373	0.046041	NA
Rubia2006_adults_I00005	0.212724	0.045685	NA
Rubia2006_adults_I00006	0.171751	0.045254	NA
Rubia2006_adults_I00007	0.161916	0.045229	NA
Rubia2006_adults_I00008	0.286713	0.046171	NA
Rubia2006_adults_I00009	0.184406	0.045390	NA
Rubia2006_adults_I00010	0.280561	0.046133	NA
Rubia2006_adults_I00011	0.186506	0.045391	NA
Rubia2006_adults_I00012	0.239073	0.045814	NA
Rubia2006_adults_I00013	0.262698	0.045946	NA
Rubia2006_adults_I00014	0.208621	0.045595	NA
Rubia2006_adults_I00015	0.256454	0.046067	NA
Rubia2006_adults_I00016	0.149681	0.045098	NA
Rubia2006_adults_I00017	0.243423	0.045957	NA
Rubia2006_adults_I00018	0.313482	0.046416	NA
Rubia2006_adults_I00019	0.236622	0.045773	NA
Rubia2006_adults_I00020	0.193891	0.045562	NA
Rubia2006_adults_I00021	0.258881	0.045996	NA
Rubia2006_adults_I00022	0.252191	0.045948	NA
Rubia2006_adults_I00023	0.272749	0.046100	NA
Rubia2006_adults_I00024	0.235942	0.045764	NA
Rubia2006_adults_I00025	0.164795	0.045238	NA
Rubia2006_adults_I00026	0.338392	0.046575	NA
Rubia2006_adults_I00027	0.206876	0.045671	NA
Rubia2006_adults_I00028	0.243823	0.045833	NA
Rubia2006_adults_I00029	0.151287	0.045191	NA
Rubia2006_adults_I00030	0.160429	0.045220	NA
Rubia2006_adults_I00031	0.249538	0.045886	NA
Rubia2006_adults_I00032	0.219638	0.045688	NA
Rubia2006_adults_I00033	0.205776	0.045608	NA
Rubia2006_adults_I00034	0.261533	0.045987	NA
Rubia2006_adults_I00035	0.253794	0.045867	NA
Rubia2006_adults_I00036	0.257868	0.045921	NA
Rubia2006_adults_I00037	0.264166	0.045966	NA
Rubia2006_adults_I00038	0.254445	0.045870	NA
Rubia2006_adults_I00039	0.165634	0.045284	NA
Rubia2006_adults_I00040	0.236398	0.045777	NA
Rubia2006_adults_I00041	0.179446	0.045276	NA
Rubia2006_adults_I00042	0.129675	0.044919	NA
Rubia2006_adults_I00043	0.237306	0.045786	NA
Rubia2006_adults_I00044	0.199976	0.045594	NA
Rubia2006_adults_I00045	0.277068	0.046290	NA
Rubia2006_adults_I00046	0.249780	0.045748	NA
Rubia2006_adults_I00047	0.273903	0.046181	NA
Rubia2006_adults_I00048	0.155051	0.045239	NA
Rubia2006_adults_I00049	0.181971	0.045453	NA
Rubia2006_children_I00000	0.066203	0.036562	NA
Rubia2006_children_I00001	0.059909	0.036549	NA
Rubia2006_children_I00002	0.163720	0.036853	NA
Rubia2006_children_I00003	0.068611	0.036534	NA
Rubia2006_children_I00004	0.082137	0.036605	NA
Rubia2006_children_I00005	0.070638	0.036555	NA
Rubia2006_children_I00006	0.102883	0.036624	NA
Rubia2006_children_I00007	0.111710	0.036636	NA
Rubia2006_children_I00008	0.118269	0.036701	NA
Rubia2006_children_I00009	0.118420	0.036739	NA
Rubia2006_children_I00010	0.099103	0.036713	NA
Rubia2006_children_I00011	0.020521	0.036388	NA
Rubia2006_children_I00012	0.039176	0.036477	NA
Rubia2006_children_I00013	0.069987	0.036578	NA
Rubia2006_children_I00014	0.167010	0.036755	NA
Rubia2006_children_I00015	-0.030350	0.036341	NA
Rubia2006_children_I00016	0.117416	0.036671	NA
Rubia2006_children_I00017	0.163372	0.036811	NA
Rubia2006_children_I00018	0.118502	0.036679	NA
Rubia2006_children_I00019	0.083931	0.036564	NA
Rubia2006_children_I00020	0.062243	0.036560	NA
Rubia2006_children_I00021	0.124810	0.036690	NA
Rubia2006_children_I00022	0.093646	0.036591	NA
Rubia2006_children_I00023	0.056803	0.036564	NA
Rubia2006_children_I00024	0.032590	0.036549	NA
Rubia2006_children_I00025	0.151710	0.036810	NA
Rubia2006_children_I00026	0.088170	0.036619	NA
Rubia2006_children_I00027	0.153328	0.036877	NA
Rubia2006_children_I00028	0.174313	0.036846	NA
Rubia2006_children_I00029	0.043762	0.036437	NA
Rubia2006_children_I00030	0.096852	0.036669	NA
Rubia2006_children_I00031	0.111975	0.036722	NA
Rubia2006_children_I00032	0.082743	0.036625	NA
Rubia2006_children_I00033	0.106987	0.036626	NA
Rubia2006_children_I00034	0.078789	0.036557	NA
Rubia2006_children_I00035	0.145391	0.036833	NA
Rubia2006_children_I00036	0.163701	0.036839	NA
Rubia2006_children_I00037	0.107353	0.036707	NA
Rubia2006_children_I00038	0.020820	0.036429	NA
Rubia2006_children_I00039	0.157638	0.036868	NA
Rubia2006_children_I00040	0.090755	0.036607	NA
Rubia2006_children_I00041	0.160175	0.036794	NA
Rubia2006_children_I00042	0.148035	0.036791	NA
Rubia2006_children_I00043	0.019481	0.036409	NA
Rubia2006_children_I00044	0.170413	0.036885	NA
Rubia2006_children_I00045	0.088012	0.036604	NA
Rubia2006_children_I00046	0.106609	0.036669	NA
Rubia2006_children_I00047	0.064327	0.036564	NA
Rubia2006_children_I00048	0.108340	0.036712	NA
Rubia2006_children_I00049	0.098519	0.036655	NA
Schmidt2012_adults_I00000	0.235993	0.033852	NA
Schmidt2012_adults_I00001	0.270980	0.034166	NA
Schmidt2012_adults_I00002	0.258951	0.034016	NA
Schmidt2012_adults_I00003	0.218932	0.033701	NA
Schmidt2012_adults_I00004	0.236707	0.033944	NA
Schmidt2012_adults_I00005	0.314691	0.034314	NA
Schmidt2012_adults_I00006	0.188320	0.033512	NA
Schmidt2012_adults_I00007	0.253529	0.033905	NA
Schmidt2012_adults_I00008	0.265298	0.034032	NA
Schmidt2012_adults_I00009	0.281691	0.034202	NA
Schmidt2012_adults_I00010	0.205325	0.033661	NA
Schmidt2012_adults_I00011	0.291520	0.034165	NA
Schmidt2012_adults_I00012	0.183504	0.033588	NA
Schmidt2012_adults_I00013	0.228038	0.033832	NA
Schmidt2012_adults_I00014	0.223692	0.033825	NA
Schmidt2012_adults_I00015	0.284149	0.034099	NA
Schmidt2012_adults_I00016	0.268985	0.034034	NA
Schmidt2012_adults_I00017	0.293006	0.034280	NA
Schmidt2012_adults_I00018	0.258399	0.033948	NA
Schmidt2012_adults_I00019	0.281922	0.034127	NA
Schmidt2012_adults_I00020	0.308337	0.034451	NA
Schmidt2012_adults_I00021	0.201821	0.033569	NA
Schmidt2012_adults_I00022	0.252923	0.033955	NA
Schmidt2012_adults_I00023	0.191576	0.033550	NA
Schmidt2012_adults_I00024	0.293605	0.034262	NA
Schmidt2012_adults_I00025	0.201713	0.033606	NA
Schmidt2012_adults_I00026	0.194397	0.033533	NA
Schmidt2012_adults_I00027	0.221054	0.033793	NA
Schmidt2012_adults_I00028	0.231257	0.033935	NA
Schmidt2012_adults_I00029	0.289306	0.034174	NA
Schmidt2012_adults_I00030	0.257581	0.033964	NA
Schmidt2012_adults_I00031	0.220951	0.033739	NA
Schmidt2012_adults_I00032	0.272720	0.034011	NA
Schmidt2012_adults_I00033	0.183132	0.033498	NA
Schmidt2012_adults_I00034	0.208902	0.033731	NA
Schmidt2012_adults_I00035	0.304279	0.034187	NA
Schmidt2012_adults_I00036	0.275538	0.034102	NA
Schmidt2012_adults_I00037	0.196174	0.033533	NA
Schmidt2012_adults_I00038	0.227845	0.033809	NA
Schmidt2012_adults_I00039	0.318369	0.034433	NA
Schmidt2012_adults_I00040	0.238262	0.033957	NA
Schmidt2012_adults_I00041	0.201041	0.033606	NA
Schmidt2012_adults_I00042	0.222478	0.033805	NA
Schmidt2012_adults_I00043	0.254815	0.033947	NA
Schmidt2012_adults_I00044	0.223234	0.033678	NA
Schmidt2012_adults_I00045	0.314464	0.034403	NA
Schmidt2012_adults_I00046	0.258260	0.034072	NA
Schmidt2012_adults_I00047	0.256058	0.033942	NA
Schmidt2012_adults_I00048	0.242756	0.033895	NA
Schmidt2012_adults_I00049	0.276672	0.034082	NA
Schulte2020_children_I00000	0.121552	0.005681	NA
Schulte2020_children_I00001	0.114572	0.005671	NA
Schulte2020_children_I00002	0.116964	0.005675	NA
Schulte2020_children_I00003	0.090628	0.005662	NA
Schulte2020_children_I00004	0.110031	0.005673	NA
Schulte2020_children_I00005	0.122709	0.005678	NA
Schulte2020_children_I00006	0.090748	0.005663	NA
Schulte2020_children_I00007	0.106331	0.005670	NA
Schulte2020_children_I00008	0.133863	0.005686	NA
Schulte2020_children_I00009	0.113913	0.005673	NA
Schulte2020_children_I00010	0.104844	0.005673	NA
Schulte2020_children_I00011	0.095789	0.005666	NA
Schulte2020_children_I00012	0.110427	0.005669	NA
Schulte2020_children_I00013	0.106255	0.005672	NA
Schulte2020_children_I00014	0.115872	0.005672	NA
Schulte2020_children_I00015	0.112806	0.005677	NA
Schulte2020_children_I00016	0.110305	0.005670	NA
Schulte2020_children_I00017	0.097838	0.005663	NA
Schulte2020_children_I00018	0.103415	0.005666	NA
Schulte2020_children_I00019	0.115620	0.005674	NA
Schulte2020_children_I00020	0.102313	0.005668	NA
Schulte2020_children_I00021	0.115659	0.005676	NA
Schulte2020_children_I00022	0.131732	0.005684	NA
Schulte2020_children_I00023	0.110277	0.005670	NA
Schulte2020_children_I00024	0.089710	0.005659	NA
Schulte2020_children_I00025	0.103684	0.005666	NA
Schulte2020_children_I00026	0.108867	0.005672	NA
Schulte2020_children_I00027	0.097158	0.005667	NA
Schulte2020_children_I00028	0.105893	0.005674	NA
Schulte2020_children_I00029	0.106382	0.005666	NA
Schulte2020_children_I00030	0.096869	0.005665	NA
Schulte2020_children_I00031	0.078058	0.005660	NA
Schulte2020_children_I00032	0.062271	0.005646	NA
Schulte2020_children_I00033	0.097288	0.005667	NA
Schulte2020_children_I00034	0.091018	0.005661	NA
Schulte2020_children_I00035	0.102845	0.005666	NA
Schulte2020_children_I00036	0.129256	0.005681	NA
Schulte2020_children_I00037	0.148138	0.005690	NA
Schulte2020_children_I00038	0.143247	0.005690	NA
Schulte2020_children_I00039	0.103108	0.005671	NA
Schulte2020_children_I00040	0.123593	0.005680	NA
Schulte2020_children_I00041	0.109021	0.005670	NA
Schulte2020_children_I00042	0.116506	0.005673	NA
Schulte2020_children_I00043	0.123448	0.005682	NA
Schulte2020_children_I00044	0.118829	0.005677	NA
Schulte2020_children_I00045	0.103878	0.005669	NA
Schulte2020_children_I00046	0.123300	0.005681	NA
Schulte2020_children_I00047	0.114516	0.005675	NA
Schulte2020_children_I00048	0.104182	0.005669	NA
Schulte2020_children_I00049	0.114294	0.005675	NA
Schulze2013_adults_I00000	0.258934	0.141132	NA
Schulze2013_adults_I00001	0.111620	0.138377	NA
Schulze2013_adults_I00002	0.285173	0.143845	NA
Schulze2013_adults_I00003	0.184971	0.140067	NA
Schulze2013_adults_I00004	0.296715	0.142860	NA
Schulze2013_adults_I00005	0.433089	0.150357	NA
Schulze2013_adults_I00006	0.324112	0.144515	NA
Schulze2013_adults_I00007	0.190174	0.141128	NA
Schulze2013_adults_I00008	0.214665	0.140969	NA
Schulze2013_adults_I00009	0.168072	0.139927	NA
Schulze2013_adults_I00010	0.373536	0.145207	NA
Schulze2013_adults_I00011	0.355284	0.146905	NA
Schulze2013_adults_I00012	0.315543	0.144399	NA
Schulze2013_adults_I00013	0.346644	0.146172	NA
Schulze2013_adults_I00014	0.120423	0.137995	NA
Schulze2013_adults_I00015	0.238023	0.141806	NA
Schulze2013_adults_I00016	0.266060	0.142755	NA
Schulze2013_adults_I00017	0.315689	0.144509	NA
Schulze2013_adults_I00018	0.396143	0.146375	NA
Schulze2013_adults_I00019	0.281720	0.143657	NA
Schulze2013_adults_I00020	0.115884	0.138095	NA
Schulze2013_adults_I00021	0.234159	0.142449	NA
Schulze2013_adults_I00022	0.103354	0.138115	NA
Schulze2013_adults_I00023	0.332542	0.144400	NA
Schulze2013_adults_I00024	0.241963	0.141549	NA
Schulze2013_adults_I00025	0.406832	0.147488	NA
Schulze2013_adults_I00026	0.305779	0.143098	NA
Schulze2013_adults_I00027	0.123593	0.137622	NA
Schulze2013_adults_I00028	0.273319	0.142687	NA
Schulze2013_adults_I00029	0.116352	0.138669	NA
Schulze2013_adults_I00030	0.256115	0.142531	NA
Schulze2013_adults_I00031	0.243982	0.142074	NA
Schulze2013_adults_I00032	0.268757	0.142905	NA
Schulze2013_adults_I00033	0.078676	0.137241	NA
Schulze2013_adults_I00034	0.262750	0.142941	NA
Schulze2013_adults_I00035	0.190821	0.140222	NA
Schulze2013_adults_I00036	0.148691	0.138655	NA
Schulze2013_adults_I00037	0.222028	0.140655	NA
Schulze2013_adults_I00038	0.171268	0.139746	NA
Schulze2013_adults_I00039	0.144305	0.138550	NA
Schulze2013_adults_I00040	0.305606	0.144991	NA
Schulze2013_adults_I00041	0.179792	0.139828	NA
Schulze2013_adults_I00042	0.265617	0.144019	NA
Schulze2013_adults_I00043	0.259199	0.142316	NA
Schulze2013_adults_I00044	0.286331	0.143465	NA
Schulze2013_adults_I00045	0.000837	0.134302	NA
Schulze2013_adults_I00046	0.360663	0.144750	NA
Schulze2013_adults_I00047	0.353416	0.146232	NA
Schulze2013_adults_I00048	0.226161	0.140928	NA
Schulze2013_adults_I00049	0.149723	0.139034	NA
Sebastian2012_adults_I00000	0.325297	0.044851	NA
Sebastian2012_adults_I00001	0.288476	0.044675	NA
Sebastian2012_adults_I00002	0.277187	0.044591	NA
Sebastian2012_adults_I00003	0.218095	0.043973	NA
Sebastian2012_adults_I00004	0.277358	0.044545	NA
Sebastian2012_adults_I00005	0.259296	0.044238	NA
Sebastian2012_adults_I00006	0.245184	0.044196	NA
Sebastian2012_adults_I00007	0.215691	0.043968	NA
Sebastian2012_adults_I00008	0.343959	0.045280	NA
Sebastian2012_adults_I00009	0.229791	0.044135	NA
Sebastian2012_adults_I00010	0.220600	0.043977	NA
Sebastian2012_adults_I00011	0.236866	0.044110	NA
Sebastian2012_adults_I00012	0.287036	0.044567	NA
Sebastian2012_adults_I00013	0.328231	0.045084	NA
Sebastian2012_adults_I00014	0.276115	0.044422	NA
Sebastian2012_adults_I00015	0.265232	0.044395	NA
Sebastian2012_adults_I00016	0.257221	0.044270	NA
Sebastian2012_adults_I00017	0.206945	0.043921	NA
Sebastian2012_adults_I00018	0.288543	0.044731	NA
Sebastian2012_adults_I00019	0.250397	0.044360	NA
Sebastian2012_adults_I00020	0.366758	0.045240	NA
Sebastian2012_adults_I00021	0.293772	0.044718	NA
Sebastian2012_adults_I00022	0.270404	0.044382	NA
Sebastian2012_adults_I00023	0.148147	0.043055	NA
Sebastian2012_adults_I00024	0.214591	0.043897	NA
Sebastian2012_adults_I00025	0.260866	0.044390	NA
Sebastian2012_adults_I00026	0.284776	0.044442	NA
Sebastian2012_adults_I00027	0.264195	0.044415	NA
Sebastian2012_adults_I00028	0.233448	0.043865	NA
Sebastian2012_adults_I00029	0.334786	0.045094	NA
Sebastian2012_adults_I00030	0.337132	0.045142	NA
Sebastian2012_adults_I00031	0.268778	0.044481	NA
Sebastian2012_adults_I00032	0.284573	0.044596	NA
Sebastian2012_adults_I00033	0.145876	0.043333	NA
Sebastian2012_adults_I00034	0.327319	0.045214	NA
Sebastian2012_adults_I00035	0.262541	0.044393	NA
Sebastian2012_adults_I00036	0.339293	0.045135	NA
Sebastian2012_adults_I00037	0.248096	0.044211	NA
Sebastian2012_adults_I00038	0.200833	0.043834	NA
Sebastian2012_adults_I00039	0.309881	0.044826	NA
Sebastian2012_adults_I00040	0.200975	0.043732	NA
Sebastian2012_adults_I00041	0.276358	0.044618	NA
Sebastian2012_adults_I00042	0.287155	0.044544	NA
Sebastian2012_adults_I00043	0.296865	0.044662	NA
Sebastian2012_adults_I00044	0.195436	0.043750	NA
Sebastian2012_adults_I00045	0.188231	0.043731	NA
Sebastian2012_adults_I00046	0.263889	0.044407	NA
Sebastian2012_adults_I00047	0.253965	0.044241	NA
Sebastian2012_adults_I00048	0.287059	0.044699	NA
Sebastian2012_adults_I00049	0.129829	0.043198	NA
Sebastian2013a_adults_I00000	0.261290	0.052043	NA
Sebastian2013a_adults_I00001	0.260980	0.052211	NA
Sebastian2013a_adults_I00002	0.427093	0.054621	NA
Sebastian2013a_adults_I00003	0.402086	0.054404	NA
Sebastian2013a_adults_I00004	0.270991	0.052269	NA
Sebastian2013a_adults_I00005	0.340299	0.053509	NA
Sebastian2013a_adults_I00006	0.309356	0.052849	NA
Sebastian2013a_adults_I00007	0.381813	0.053986	NA
Sebastian2013a_adults_I00008	0.381375	0.054013	NA
Sebastian2013a_adults_I00009	0.300591	0.052890	NA
Sebastian2013a_adults_I00010	0.398898	0.054168	NA
Sebastian2013a_adults_I00011	0.356441	0.053400	NA
Sebastian2013a_adults_I00012	0.351159	0.053545	NA
Sebastian2013a_adults_I00013	0.346731	0.053341	NA
Sebastian2013a_adults_I00014	0.306074	0.052845	NA
Sebastian2013a_adults_I00015	0.352448	0.053371	NA
Sebastian2013a_adults_I00016	0.409324	0.054598	NA
Sebastian2013a_adults_I00017	0.375139	0.053972	NA
Sebastian2013a_adults_I00018	0.307769	0.052753	NA
Sebastian2013a_adults_I00019	0.346983	0.053366	NA
Sebastian2013a_adults_I00020	0.426733	0.054940	NA
Sebastian2013a_adults_I00021	0.376989	0.053679	NA
Sebastian2013a_adults_I00022	0.345910	0.053258	NA
Sebastian2013a_adults_I00023	0.325479	0.052912	NA
Sebastian2013a_adults_I00024	0.355952	0.053679	NA
Sebastian2013a_adults_I00025	0.402422	0.054109	NA
Sebastian2013a_adults_I00026	0.329247	0.053186	NA
Sebastian2013a_adults_I00027	0.371382	0.053663	NA
Sebastian2013a_adults_I00028	0.398261	0.054567	NA
Sebastian2013a_adults_I00029	0.303196	0.052634	NA
