map	estimate	variance	sdm_z
Schulte2020_children_I00004	0.160695	0.005724	NA
Schulte2020_children_I00005	0.157901	0.005720	NA
Schulte2020_children_I00006	0.157355	0.005716	NA
Schulte2020_children_I00007	0.163917	0.005720	NA
Schulte2020_children_I00008	0.162893	0.005722	NA
Schulte2020_children_I00009	0.149603	0.005715	NA
Schulte2020_children_I00010	0.146976	0.005714	NA
Schulte2020_children_I00011	0.146866	0.005714	NA
Schulte2020_children_I00012	0.158562	0.005717	NA
Schulte2020_children_I00013	0.149149	0.005715	NA
Schulte2020_children_I00014	0.164687	0.005723	NA
Schulte2020_children_I00015	0.164512	0.005727	NA
Schulte2020_children_I00016	0.154750	0.005713	NA
Schulte2020_children_I00017	0.138656	0.005703	NA
Schulte2020_children_I00018	0.161480	0.005716	NA
Schulte2020_children_I00019	0.169067	0.005727	NA
Schulte2020_children_I00020	0.148064	0.005713	NA
Schulte2020_children_I00021	0.149638	0.005712	NA
Schulte2020_children_I00022	0.181439	0.005735	NA
Schulte2020_children_I00023	0.150203	0.005717	NA
Schulte2020_children_I00024	0.138871	0.005707	NA
Schulte2020_children_I00025	0.142805	0.005710	NA
Schulte2020_children_I00026	0.158194	0.005722	NA
Schulte2020_children_I00027	0.164864	0.005724	NA
Schulte2020_children_I00028	0.161422	0.005722	NA
Schulte2020_children_I00029	0.152537	0.005714	NA
Schulte2020_children_I00030	0.140061	0.005705	NA
Schulte2020_children_I00031	0.141955	0.005708	NA
Schulte2020_children_I00032	0.127748	0.005698	NA
Schulte2020_children_I00033	0.159278	0.005720	NA
Schulte2020_children_I00034	0.150836	0.005714	NA
Schulte2020_children_I00035	0.144457	0.005706	NA
Schulte2020_children_I00036	0.163672	0.005724	NA
Schulte2020_children_I00037	0.175672	0.005731	NA
Schulte2020_children_I00038	0.183714	0.005737	NA
Schulte2020_children_I00039	0.139481	0.005705	NA
Schulte2020_children_I00040	0.165047	0.005726	NA
Schulte2020_children_I00041	0.143530	0.005711	NA
Schulte2020_children_I00042	0.172414	0.005727	NA
Schulte2020_children_I00043	0.158902	0.005723	NA
Schulte2020_children_I00044	0.147201	0.005711	NA
Schulte2020_children_I00045	0.150011	0.005715	NA
Schulte2020_children_I00046	0.173294	0.005729	NA
Schulte2020_children_I00047	0.168283	0.005727	NA
Schulte2020_children_I00048	0.161167	0.005722	NA
Schulte2020_children_I00049	0.158580	0.005721	NA
Schulze2013_adults_I00000	0.253630	0.142505	NA
Schulze2013_adults_I00001	0.186653	0.140898	NA
Schulze2013_adults_I00002	0.284115	0.143777	NA
Schulze2013_adults_I00003	0.222631	0.141760	NA
Schulze2013_adults_I00004	0.248659	0.142473	NA
Schulze2013_adults_I00005	0.403167	0.147753	NA
Schulze2013_adults_I00006	0.261098	0.142901	NA
Schulze2013_adults_I00007	0.146179	0.139154	NA
Schulze2013_adults_I00008	0.142107	0.139467	NA
Schulze2013_adults_I00009	0.177207	0.140796	NA
Schulze2013_adults_I00010	0.338165	0.145550	NA
Schulze2013_adults_I00011	0.260359	0.143250	NA
Schulze2013_adults_I00012	0.322153	0.145179	NA
Schulze2013_adults_I00013	0.378424	0.146811	NA
Schulze2013_adults_I00014	0.129365	0.138766	NA
Schulze2013_adults_I00015	0.244964	0.142450	NA
Schulze2013_adults_I00016	0.190243	0.141113	NA
Schulze2013_adults_I00017	0.211038	0.141502	NA
Schulze2013_adults_I00018	0.333940	0.145601	NA
Schulze2013_adults_I00019	0.216168	0.141708	NA
Schulze2013_adults_I00020	0.159064	0.139992	NA
Schulze2013_adults_I00021	0.267078	0.143097	NA
Schulze2013_adults_I00022	0.200220	0.141596	NA
Schulze2013_adults_I00023	0.328821	0.145709	NA
Schulze2013_adults_I00024	0.252153	0.142591	NA
Schulze2013_adults_I00025	0.292860	0.144436	NA
Schulze2013_adults_I00026	0.303214	0.144304	NA
Schulze2013_adults_I00027	0.193149	0.141036	NA
Schulze2013_adults_I00028	0.281594	0.143747	NA
Schulze2013_adults_I00029	0.253190	0.143389	NA
Schulze2013_adults_I00030	0.257290	0.142612	NA
Schulze2013_adults_I00031	0.185729	0.140683	NA
Schulze2013_adults_I00032	0.196296	0.140684	NA
Schulze2013_adults_I00033	0.216703	0.142234	NA
Schulze2013_adults_I00034	0.301435	0.143946	NA
Schulze2013_adults_I00035	0.167395	0.140397	NA
Schulze2013_adults_I00036	0.149902	0.139723	NA
Schulze2013_adults_I00037	0.215337	0.141539	NA
Schulze2013_adults_I00038	0.208547	0.141610	NA
Schulze2013_adults_I00039	0.069626	0.137174	NA
Schulze2013_adults_I00040	0.252998	0.142571	NA
Schulze2013_adults_I00041	0.209555	0.141525	NA
Schulze2013_adults_I00042	0.238539	0.142269	NA
Schulze2013_adults_I00043	0.286451	0.143882	NA
Schulze2013_adults_I00044	0.241385	0.142465	NA
Schulze2013_adults_I00045	-0.000892	0.135119	NA
Schulze2013_adults_I00046	0.343358	0.145292	NA
Schulze2013_adults_I00047	0.301442	0.144230	NA
Schulze2013_adults_I00048	0.253425	0.142584	NA
Schulze2013_adults_I00049	0.175608	0.140426	NA
Sebastian2012_adults_I00000	0.398399	0.046535	NA
Sebastian2012_adults_I00001	0.323479	0.045578	NA
Sebastian2012_adults_I00002	0.337539	0.045830	NA
Sebastian2012_adults_I00003	0.256677	0.044800	NA
Sebastian2012_adults_I00004	0.299288	0.045390	NA
Sebastian2012_adults_I00005	0.261977	0.044995	NA
Sebastian2012_adults_I00006	0.301500	0.045331	NA
Sebastian2012_adults_I00007	0.261069	0.044972	NA
Sebastian2012_adults_I00008	0.376079	0.046368	NA
Sebastian2012_adults_I00009	0.274562	0.045110	NA
Sebastian2012_adults_I00010	0.273949	0.045036	NA
Sebastian2012_adults_I00011	0.333435	0.045777	NA
Sebastian2012_adults_I00012	0.325588	0.045630	NA
Sebastian2012_adults_I00013	0.309015	0.045318	NA
Sebastian2012_adults_I00014	0.283330	0.045321	NA
Sebastian2012_adults_I00015	0.272352	0.045159	NA
Sebastian2012_adults_I00016	0.352437	0.045968	NA
Sebastian2012_adults_I00017	0.278981	0.045015	NA
Sebastian2012_adults_I00018	0.349451	0.045984	NA
Sebastian2012_adults_I00019	0.309823	0.045698	NA
Sebastian2012_adults_I00020	0.376266	0.046174	NA
Sebastian2012_adults_I00021	0.331457	0.045514	NA
Sebastian2012_adults_I00022	0.281573	0.045112	NA
Sebastian2012_adults_I00023	0.221441	0.044634	NA
Sebastian2012_adults_I00024	0.295298	0.045201	NA
Sebastian2012_adults_I00025	0.309957	0.045377	NA
Sebastian2012_adults_I00026	0.343860	0.045820	NA
Sebastian2012_adults_I00027	0.309116	0.045494	NA
Sebastian2012_adults_I00028	0.301582	0.045449	NA
Sebastian2012_adults_I00029	0.329626	0.045858	NA
Sebastian2012_adults_I00030	0.357232	0.046136	NA
Sebastian2012_adults_I00031	0.294041	0.045551	NA
Sebastian2012_adults_I00032	0.291070	0.045125	NA
Sebastian2012_adults_I00033	0.254663	0.044770	NA
Sebastian2012_adults_I00034	0.265979	0.045070	NA
Sebastian2012_adults_I00035	0.299101	0.045425	NA
Sebastian2012_adults_I00036	0.356193	0.046182	NA
Sebastian2012_adults_I00037	0.353331	0.045988	NA
Sebastian2012_adults_I00038	0.328134	0.045634	NA
Sebastian2012_adults_I00039	0.296269	0.045332	NA
Sebastian2012_adults_I00040	0.298248	0.045303	NA
Sebastian2012_adults_I00041	0.343595	0.045961	NA
Sebastian2012_adults_I00042	0.349169	0.045969	NA
Sebastian2012_adults_I00043	0.318421	0.045628	NA
Sebastian2012_adults_I00044	0.291536	0.045061	NA
Sebastian2012_adults_I00045	0.310713	0.045505	NA
Sebastian2012_adults_I00046	0.322532	0.045559	NA
Sebastian2012_adults_I00047	0.345499	0.045876	NA
Sebastian2012_adults_I00048	0.321354	0.045587	NA
Sebastian2012_adults_I00049	0.293210	0.045275	NA
Sebastian2013a_adults_I00000	0.311359	0.052514	NA
Sebastian2013a_adults_I00001	0.309831	0.052407	NA
Sebastian2013a_adults_I00002	0.357052	0.053236	NA
Sebastian2013a_adults_I00003	0.441190	0.055229	NA
Sebastian2013a_adults_I00004	0.325776	0.052967	NA
Sebastian2013a_adults_I00005	0.327778	0.053074	NA
Sebastian2013a_adults_I00006	0.342329	0.053069	NA
Sebastian2013a_adults_I00007	0.369919	0.053616	NA
Sebastian2013a_adults_I00008	0.374230	0.053856	NA
Sebastian2013a_adults_I00009	0.311015	0.052469	NA
Sebastian2013a_adults_I00010	0.352233	0.053291	NA
Sebastian2013a_adults_I00011	0.383642	0.053963	NA
Sebastian2013a_adults_I00012	0.345017	0.053173	NA
Sebastian2013a_adults_I00013	0.361694	0.053447	NA
Sebastian2013a_adults_I00014	0.358663	0.053339	NA
Sebastian2013a_adults_I00015	0.389240	0.054132	NA
Sebastian2013a_adults_I00016	0.362842	0.053617	NA
Sebastian2013a_adults_I00017	0.387534	0.053928	NA
Sebastian2013a_adults_I00018	0.372020	0.053589	NA
Sebastian2013a_adults_I00019	0.347740	0.053145	NA
Sebastian2013a_adults_I00020	0.407544	0.054392	NA
Sebastian2013a_adults_I00021	0.392518	0.054103	NA
Sebastian2013a_adults_I00022	0.349286	0.053468	NA
Sebastian2013a_adults_I00023	0.343729	0.053066	NA
Sebastian2013a_adults_I00024	0.341869	0.053259	NA
Sebastian2013a_adults_I00025	0.400769	0.054193	NA
Sebastian2013a_adults_I00026	0.327584	0.052921	NA
Sebastian2013a_adults_I00027	0.395213	0.054173	NA
Sebastian2013a_adults_I00028	0.398045	0.054375	NA
Sebastian2013a_adults_I00029	0.375516	0.053960	NA
Sebastian2013a_adults_I00030	0.384833	0.054143	NA
Sebastian2013a_adults_I00031	0.391554	0.054122	NA
Sebastian2013a_adults_I00032	0.350312	0.053255	NA
Sebastian2013a_adults_I00033	0.363200	0.053283	NA
Sebastian2013a_adults_I00034	0.370697	0.053732	NA
Sebastian2013a_adults_I00035	0.394307	0.054355	NA
Sebastian2013a_adults_I00036	0.409807	0.054539	NA
Sebastian2013a_adults_I00037	0.326683	0.052685	NA
Sebastian2013a_adults_I00038	0.310408	0.052579	NA
Sebastian2013a_adults_I00039	0.350746	0.053125	NA
Sebastian2013a_adults_I00040	0.423511	0.054838	NA
Sebastian2013a_adults_I00041	0.316430	0.052598	NA
Sebastian2013a_adults_I00042	0.407780	0.054263	NA
Sebastian2013a_adults_I00043	0.396427	0.054282	NA
Sebastian2013a_adults_I00044	0.357453	0.053490	NA
Sebastian2013a_adults_I00045	0.367123	0.053532	NA
Sebastian2013a_adults_I00046	0.370369	0.053561	NA
Sebastian2013a_adults_I00047	0.384030	0.054279	NA
Sebastian2013a_adults_I00048	0.368171	0.053884	NA
Sebastian2013a_adults_I00049	0.372176	0.053612	NA
Sebastian2013b_adults_I00000	0.255521	0.021405	NA
Sebastian2013b_adults_I00001	0.211410	0.021219	NA
Sebastian2013b_adults_I00002	0.231882	0.021290	NA
Sebastian2013b_adults_I00003	0.219171	0.021249	NA
Sebastian2013b_adults_I00004	0.248104	0.021356	NA
Sebastian2013b_adults_I00005	0.263894	0.021430	NA
Sebastian2013b_adults_I00006	0.247738	0.021374	NA
Sebastian2013b_adults_I00007	0.233611	0.021268	NA
Sebastian2013b_adults_I00008	0.270946	0.021447	NA
Sebastian2013b_adults_I00009	0.256351	0.021395	NA
Sebastian2013b_adults_I00010	0.279448	0.021468	NA
Sebastian2013b_adults_I00011	0.262369	0.021443	NA
Sebastian2013b_adults_I00012	0.238791	0.021342	NA
Sebastian2013b_adults_I00013	0.259750	0.021397	NA
Sebastian2013b_adults_I00014	0.200431	0.021169	NA
Sebastian2013b_adults_I00015	0.226203	0.021248	NA
Sebastian2013b_adults_I00016	0.271931	0.021469	NA
Sebastian2013b_adults_I00017	0.238244	0.021319	NA
Sebastian2013b_adults_I00018	0.223292	0.021250	NA
Sebastian2013b_adults_I00019	0.273287	0.021458	NA
Sebastian2013b_adults_I00020	0.292046	0.021518	NA
Sebastian2013b_adults_I00021	0.238165	0.021306	NA
Sebastian2013b_adults_I00022	0.250870	0.021376	NA
Sebastian2013b_adults_I00023	0.268573	0.021472	NA
Sebastian2013b_adults_I00024	0.228698	0.021286	NA
Sebastian2013b_adults_I00025	0.281946	0.021483	NA
Sebastian2013b_adults_I00026	0.248123	0.021381	NA
Sebastian2013b_adults_I00027	0.265973	0.021440	NA
Sebastian2013b_adults_I00028	0.225705	0.021281	NA
Sebastian2013b_adults_I00029	0.278176	0.021458	NA
Sebastian2013b_adults_I00030	0.252918	0.021360	NA
Sebastian2013b_adults_I00031	0.242351	0.021349	NA
Sebastian2013b_adults_I00032	0.230593	0.021309	NA
Sebastian2013b_adults_I00033	0.267946	0.021413	NA
Sebastian2013b_adults_I00034	0.246834	0.021330	NA
Sebastian2013b_adults_I00035	0.277030	0.021479	NA
Sebastian2013b_adults_I00036	0.235245	0.021320	NA
Sebastian2013b_adults_I00037	0.241071	0.021342	NA
Sebastian2013b_adults_I00038	0.276005	0.021455	NA
Sebastian2013b_adults_I00039	0.247446	0.021343	NA
Sebastian2013b_adults_I00040	0.216865	0.021231	NA
Sebastian2013b_adults_I00041	0.253312	0.021363	NA
Sebastian2013b_adults_I00042	0.239517	0.021306	NA
Sebastian2013b_adults_I00043	0.255959	0.021400	NA
Sebastian2013b_adults_I00044	0.271691	0.021417	NA
Sebastian2013b_adults_I00045	0.233354	0.021289	NA
Sebastian2013b_adults_I00046	0.230832	0.021266	NA
Sebastian2013b_adults_I00047	0.230356	0.021270	NA
Sebastian2013b_adults_I00048	0.260968	0.021379	NA
Sebastian2013b_adults_I00049	0.258330	0.021392	NA
Sebastian2021_children_I00000	0.168556	0.017646	NA
Sebastian2021_children_I00001	0.136321	0.017584	NA
Sebastian2021_children_I00002	0.148339	0.017612	NA
Sebastian2021_children_I00003	0.153260	0.017619	NA
Sebastian2021_children_I00004	0.155663	0.017621	NA
Sebastian2021_children_I00005	0.160122	0.017631	NA
Sebastian2021_children_I00006	0.127353	0.017571	NA
Sebastian2021_children_I00007	0.126692	0.017580	NA
Sebastian2021_children_I00008	0.184009	0.017666	NA
Sebastian2021_children_I00009	0.121646	0.017557	NA
Sebastian2021_children_I00010	0.128150	0.017575	NA
Sebastian2021_children_I00011	0.140068	0.017597	NA
Sebastian2021_children_I00012	0.141972	0.017597	NA
Sebastian2021_children_I00013	0.158255	0.017621	NA
Sebastian2021_children_I00014	0.116635	0.017548	NA
Sebastian2021_children_I00015	0.159106	0.017625	NA
Sebastian2021_children_I00016	0.152476	0.017620	NA
Sebastian2021_children_I00017	0.149909	0.017615	NA
Sebastian2021_children_I00018	0.196471	0.017693	NA
Sebastian2021_children_I00019	0.143822	0.017601	NA
Sebastian2021_children_I00020	0.164543	0.017643	NA
Sebastian2021_children_I00021	0.121191	0.017560	NA
Sebastian2021_children_I00022	0.114550	0.017553	NA
Sebastian2021_children_I00023	0.155686	0.017618	NA
Sebastian2021_children_I00024	0.138884	0.017596	NA
Sebastian2021_children_I00025	0.171765	0.017647	NA
Sebastian2021_children_I00026	0.156966	0.017619	NA
Sebastian2021_children_I00027	0.185644	0.017674	NA
Sebastian2021_children_I00028	0.178572	0.017664	NA
Sebastian2021_children_I00029	0.114616	0.017544	NA
Sebastian2021_children_I00030	0.159347	0.017631	NA
Sebastian2021_children_I00031	0.150563	0.017608	NA
Sebastian2021_children_I00032	0.130691	0.017578	NA
Sebastian2021_children_I00033	0.169465	0.017645	NA
Sebastian2021_children_I00034	0.139024	0.017586	NA
Sebastian2021_children_I00035	0.113690	0.017543	NA
Sebastian2021_children_I00036	0.139056	0.017591	NA
Sebastian2021_children_I00037	0.120354	0.017556	NA
Sebastian2021_children_I00038	0.179104	0.017658	NA
Sebastian2021_children_I00039	0.157672	0.017623	NA
Sebastian2021_children_I00040	0.127732	0.017571	NA
Sebastian2021_children_I00041	0.139562	0.017595	NA
Sebastian2021_children_I00042	0.168147	0.017637	NA
Sebastian2021_children_I00043	0.142549	0.017596	NA
Sebastian2021_children_I00044	0.167398	0.017643	NA
Sebastian2021_children_I00045	0.156323	0.017627	NA
Sebastian2021_children_I00046	0.148261	0.017612	NA
Sebastian2021_children_I00047	0.160207	0.017635	NA
Sebastian2021_children_I00048	0.120367	0.017557	NA
Sebastian2021_children_I00049	0.155504	0.017618	NA
Sheridan2014_children_I00000	0.102627	0.030726	NA
Sheridan2014_children_I00001	0.133118	0.030778	NA
Sheridan2014_children_I00002	0.066201	0.030680	NA
Sheridan2014_children_I00003	0.099669	0.030729	NA
Sheridan2014_children_I00004	0.056947	0.030656	NA
Sheridan2014_children_I00005	0.102273	0.030728	NA
Sheridan2014_children_I00006	0.068783	0.030682	NA
Sheridan2014_children_I00007	0.101039	0.030727	NA
Sheridan2014_children_I00008	0.037462	0.030632	NA
Sheridan2014_children_I00009	0.098827	0.030715	NA
Sheridan2014_children_I00010	0.044595	0.030639	NA
Sheridan2014_children_I00011	0.122529	0.030763	NA
Sheridan2014_children_I00012	0.080889	0.030699	NA
Sheridan2014_children_I00013	0.092827	0.030714	NA
Sheridan2014_children_I00014	0.058223	0.030662	NA
Sheridan2014_children_I00015	0.075455	0.030691	NA
Sheridan2014_children_I00016	0.083353	0.030712	NA
Sheridan2014_children_I00017	0.064864	0.030666	NA
Sheridan2014_children_I00018	0.091772	0.030709	NA
Sheridan2014_children_I00019	0.083305	0.030698	NA
Sheridan2014_children_I00020	0.102763	0.030732	NA
Sheridan2014_children_I00021	0.120568	0.030763	NA
Sheridan2014_children_I00022	0.090173	0.030707	NA
Sheridan2014_children_I00023	0.064047	0.030672	NA
Sheridan2014_children_I00024	0.095799	0.030713	NA
Sheridan2014_children_I00025	0.102957	0.030727	NA
Sheridan2014_children_I00026	0.010109	0.030583	NA
Sheridan2014_children_I00027	0.059248	0.030659	NA
Sheridan2014_children_I00028	0.084046	0.030697	NA
Sheridan2014_children_I00029	0.096210	0.030720	NA
Sheridan2014_children_I00030	0.100462	0.030725	NA
Sheridan2014_children_I00031	0.102032	0.030725	NA
Sheridan2014_children_I00032	0.069752	0.030673	NA
Sheridan2014_children_I00033	0.051616	0.030642	NA
Sheridan2014_children_I00034	0.109838	0.030738	NA
Sheridan2014_children_I00035	0.128698	0.030765	NA
Sheridan2014_children_I00036	0.062223	0.030663	NA
Sheridan2014_children_I00037	0.046876	0.030642	NA
Sheridan2014_children_I00038	0.118436	0.030750	NA
Sheridan2014_children_I00039	0.077622	0.030689	NA
Sheridan2014_children_I00040	0.103736	0.030734	NA
Sheridan2014_children_I00041	0.093408	0.030716	NA
Sheridan2014_children_I00042	0.079034	0.030689	NA
Sheridan2014_children_I00043	0.067813	0.030674	NA
Sheridan2014_children_I00044	0.095834	0.030718	NA
Sheridan2014_children_I00045	0.110299	0.030747	NA
Sheridan2014_children_I00046	0.093227	0.030713	NA
Sheridan2014_children_I00047	0.099925	0.030725	NA
Sheridan2014_children_I00048	0.111227	0.030745	NA
Sheridan2014_children_I00049	0.123980	0.030760	NA
Sheu2012_adults_I00000	0.273157	0.007574	NA
Sheu2012_adults_I00001	0.270392	0.007570	NA
Sheu2012_adults_I00002	0.236849	0.007516	NA
Sheu2012_adults_I00003	0.241496	0.007524	NA
Sheu2012_adults_I00004	0.259169	0.007549	NA
Sheu2012_adults_I00005	0.230846	0.007502	NA
Sheu2012_adults_I00006	0.238549	0.007512	NA
Sheu2012_adults_I00007	0.255174	0.007545	NA
Sheu2012_adults_I00008	0.223735	0.007495	NA
Sheu2012_adults_I00009	0.265048	0.007558	NA
Sheu2012_adults_I00010	0.244855	0.007527	NA
Sheu2012_adults_I00011	0.245827	0.007532	NA
Sheu2012_adults_I00012	0.261440	0.007552	NA
Sheu2012_adults_I00013	0.229623	0.007511	NA
Sheu2012_adults_I00014	0.262176	0.007554	NA
Sheu2012_adults_I00015	0.239807	0.007518	NA
Sheu2012_adults_I00016	0.258924	0.007548	NA
Sheu2012_adults_I00017	0.255863	0.007547	NA
Sheu2012_adults_I00018	0.274807	0.007571	NA
Sheu2012_adults_I00019	0.268189	0.007564	NA
Sheu2012_adults_I00020	0.247001	0.007536	NA
Sheu2012_adults_I00021	0.225846	0.007493	NA
Sheu2012_adults_I00022	0.249737	0.007534	NA
Sheu2012_adults_I00023	0.247280	0.007533	NA
Sheu2012_adults_I00024	0.224529	0.007498	NA
Sheu2012_adults_I00025	0.268925	0.007564	NA
Sheu2012_adults_I00026	0.268825	0.007562	NA
Sheu2012_adults_I00027	0.260445	0.007550	NA
Sheu2012_adults_I00028	0.284791	0.007595	NA
Sheu2012_adults_I00029	0.269379	0.007568	NA
Sheu2012_adults_I00030	0.276948	0.007582	NA
Sheu2012_adults_I00031	0.275808	0.007579	NA
Sheu2012_adults_I00032	0.240386	0.007519	NA
Sheu2012_adults_I00033	0.236486	0.007509	NA
Sheu2012_adults_I00034	0.246455	0.007534	NA
Sheu2012_adults_I00035	0.258875	0.007550	NA
Sheu2012_adults_I00036	0.278731	0.007578	NA
Sheu2012_adults_I00037	0.214529	0.007482	NA
Sheu2012_adults_I00038	0.258442	0.007555	NA
Sheu2012_adults_I00039	0.264733	0.007560	NA
Sheu2012_adults_I00040	0.264545	0.007563	NA
Sheu2012_adults_I00041	0.239517	0.007521	NA
Sheu2012_adults_I00042	0.254063	0.007539	NA
Sheu2012_adults_I00043	0.232249	0.007507	NA
Sheu2012_adults_I00044	0.279642	0.007583	NA
Sheu2012_adults_I00045	0.267166	0.007564	NA
Sheu2012_adults_I00046	0.266693	0.007564	NA
Sheu2012_adults_I00047	0.271428	0.007571	NA
Sheu2012_adults_I00048	0.224155	0.007495	NA
Sheu2012_adults_I00049	0.270276	0.007567	NA
Soeda2005_adults_I00000	0.287840	0.101938	NA
Soeda2005_adults_I00001	0.228084	0.100491	NA
Soeda2005_adults_I00002	0.312248	0.102647	NA
Soeda2005_adults_I00003	0.400949	0.105710	NA
Soeda2005_adults_I00004	0.318666	0.102785	NA
Soeda2005_adults_I00005	0.305182	0.102912	NA
Soeda2005_adults_I00006	0.242404	0.100691	NA
Soeda2005_adults_I00007	0.277788	0.101486	NA
Soeda2005_adults_I00008	0.226542	0.100409	NA
Soeda2005_adults_I00009	0.233587	0.100425	NA
Soeda2005_adults_I00010	0.317617	0.103110	NA
Soeda2005_adults_I00011	0.264177	0.101544	NA
Soeda2005_adults_I00012	0.228900	0.100478	NA
Soeda2005_adults_I00013	0.237547	0.100278	NA
Soeda2005_adults_I00014	0.289586	0.102396	NA
Soeda2005_adults_I00015	0.256653	0.101497	NA
Soeda2005_adults_I00016	0.222743	0.100483	NA
Soeda2005_adults_I00017	0.178089	0.099170	NA
Soeda2005_adults_I00018	0.232389	0.100742	NA
Soeda2005_adults_I00019	0.278318	0.101764	NA
Soeda2005_adults_I00020	0.154721	0.098212	NA
Soeda2005_adults_I00021	0.294370	0.102346	NA
Soeda2005_adults_I00022	0.294226	0.102223	NA
Soeda2005_adults_I00023	0.349276	0.104159	NA
Soeda2005_adults_I00024	0.274471	0.101805	NA
Soeda2005_adults_I00025	0.259021	0.100890	NA
Soeda2005_adults_I00026	0.226945	0.100860	NA
Soeda2005_adults_I00027	0.253844	0.101200	NA
Soeda2005_adults_I00028	0.276731	0.101501	NA
Soeda2005_adults_I00029	0.251026	0.101032	NA
Soeda2005_adults_I00030	0.144218	0.098180	NA
Soeda2005_adults_I00031	0.216439	0.100080	NA
Soeda2005_adults_I00032	0.221802	0.100287	NA
Soeda2005_adults_I00033	0.168739	0.098601	NA
Soeda2005_adults_I00034	0.252389	0.101119	NA
Soeda2005_adults_I00035	0.308753	0.102393	NA
Soeda2005_adults_I00036	0.201763	0.099453	NA
Soeda2005_adults_I00037	0.286555	0.102136	NA
Soeda2005_adults_I00038	0.297352	0.102102	NA
Soeda2005_adults_I00039	0.249702	0.100945	NA
Soeda2005_adults_I00040	0.244457	0.100696	NA
Soeda2005_adults_I00041	0.258601	0.101103	NA
Soeda2005_adults_I00042	0.285160	0.102150	NA
Soeda2005_adults_I00043	0.187366	0.099356	NA
Soeda2005_adults_I00044	0.260843	0.101337	NA
Soeda2005_adults_I00045	0.294978	0.102719	NA
Soeda2005_adults_I00046	0.224576	0.100189	NA
Soeda2005_adults_I00047	0.296263	0.102592	NA
Soeda2005_adults_I00048	0.301527	0.102419	NA
Soeda2005_adults_I00049	0.258884	0.101046	NA
Sommer2008_adults_I00000	0.300949	0.093008	NA
Sommer2008_adults_I00001	0.263090	0.092102	NA
Sommer2008_adults_I00002	0.226398	0.090917	NA
Sommer2008_adults_I00003	0.332758	0.093576	NA
Sommer2008_adults_I00004	0.402979	0.095067	NA
Sommer2008_adults_I00005	0.254535	0.091740	NA
Sommer2008_adults_I00006	0.347124	0.093454	NA
Sommer2008_adults_I00007	0.323809	0.093064	NA
Sommer2008_adults_I00008	0.215343	0.090700	NA
Sommer2008_adults_I00009	0.227702	0.090846	NA
Sommer2008_adults_I00010	0.226975	0.090944	NA
Sommer2008_adults_I00011	0.326301	0.093202	NA
Sommer2008_adults_I00012	0.237645	0.091334	NA
Sommer2008_adults_I00013	0.291210	0.092376	NA
Sommer2008_adults_I00014	0.256457	0.091706	NA
Sommer2008_adults_I00015	0.216953	0.090486	NA
Sommer2008_adults_I00016	0.156718	0.089549	NA
Sommer2008_adults_I00017	0.288445	0.092567	NA
Sommer2008_adults_I00018	0.279012	0.092479	NA
Sommer2008_adults_I00019	0.265921	0.091421	NA
Sommer2008_adults_I00020	0.301202	0.092770	NA
Sommer2008_adults_I00021	0.264759	0.092307	NA
Sommer2008_adults_I00022	0.246072	0.091197	NA
Sommer2008_adults_I00023	0.243616	0.091692	NA
Sommer2008_adults_I00024	0.272852	0.092279	NA
Sommer2008_adults_I00025	0.279057	0.092177	NA
Sommer2008_adults_I00026	0.335483	0.093704	NA
Sommer2008_adults_I00027	0.163109	0.089154	NA
Sommer2008_adults_I00028	0.212924	0.090743	NA
Sommer2008_adults_I00029	0.217407	0.090826	NA
Sommer2008_adults_I00030	0.283478	0.092106	NA
Sommer2008_adults_I00031	0.252357	0.091442	NA
Sommer2008_adults_I00032	0.239747	0.091307	NA
Sommer2008_adults_I00033	0.195400	0.090451	NA
Sommer2008_adults_I00034	0.301937	0.092778	NA
Sommer2008_adults_I00035	0.242644	0.091334	NA
Sommer2008_adults_I00036	0.193201	0.090357	NA
Sommer2008_adults_I00037	0.254243	0.091959	NA
Sommer2008_adults_I00038	0.317287	0.093103	NA
Sommer2008_adults_I00039	0.214753	0.090839	NA
Sommer2008_adults_I00040	0.327988	0.093108	NA
Sommer2008_adults_I00041	0.196539	0.090163	NA
Sommer2008_adults_I00042	0.263980	0.092090	NA
Sommer2008_adults_I00043	0.313082	0.093008	NA
Sommer2008_adults_I00044	0.261027	0.091573	NA
Sommer2008_adults_I00045	0.194925	0.090291	NA
Sommer2008_adults_I00046	0.250657	0.091487	NA
Sommer2008_adults_I00047	0.164130	0.089675	NA
Sommer2008_adults_I00048	0.243234	0.091181	NA
Sommer2008_adults_I00049	0.261935	0.092055	NA
Tamm2002_children_I00000	0.046058	0.073469	NA
Tamm2002_children_I00001	0.110286	0.073740	NA
Tamm2002_children_I00002	0.129256	0.073880	NA
Tamm2002_children_I00003	0.105800	0.073737	NA
Tamm2002_children_I00004	0.099567	0.073770	NA
Tamm2002_children_I00005	0.080276	0.073654	NA
Tamm2002_children_I00006	0.080718	0.073635	NA
Tamm2002_children_I00007	0.082420	0.073668	NA
Tamm2002_children_I00008	0.076115	0.073632	NA
Tamm2002_children_I00009	0.146244	0.073973	NA
Tamm2002_children_I00010	0.058915	0.073486	NA
Tamm2002_children_I00011	0.127583	0.073856	NA
Tamm2002_children_I00012	0.055606	0.073504	NA
Tamm2002_children_I00013	0.051076	0.073510	NA
