map	estimate	variance	sdm_z
Rubia2006_children_I00032	0.226804	0.037199	NA
Rubia2006_children_I00033	0.254848	0.037442	NA
Rubia2006_children_I00034	0.162003	0.037119	NA
Rubia2006_children_I00035	0.141125	0.036938	NA
Rubia2006_children_I00036	0.248494	0.037475	NA
Rubia2006_children_I00037	0.268771	0.037567	NA
Rubia2006_children_I00038	0.280588	0.037864	NA
Rubia2006_children_I00039	0.271688	0.037583	NA
Rubia2006_children_I00040	0.054174	0.036512	NA
Rubia2006_children_I00041	0.085854	0.036646	NA
Rubia2006_children_I00042	0.238677	0.037291	NA
Rubia2006_children_I00043	0.253840	0.037433	NA
Rubia2006_children_I00044	0.055659	0.036602	NA
Rubia2006_children_I00045	0.111180	0.036765	NA
Rubia2006_children_I00046	0.072817	0.036612	NA
Rubia2006_children_I00047	0.274402	0.037647	NA
Rubia2006_children_I00048	0.302357	0.037940	NA
Rubia2006_children_I00049	0.095643	0.036675	NA
Schmidt2012_adults_I00000	0.692135	0.041276	NA
Schmidt2012_adults_I00001	0.713856	0.041800	NA
Schmidt2012_adults_I00002	0.694444	0.041320	NA
Schmidt2012_adults_I00003	0.751867	0.042848	NA
Schmidt2012_adults_I00004	0.703613	0.041544	NA
Schmidt2012_adults_I00005	0.726001	0.042006	NA
Schmidt2012_adults_I00006	0.752719	0.042749	NA
Schmidt2012_adults_I00007	0.678596	0.040931	NA
Schmidt2012_adults_I00008	0.683548	0.041038	NA
Schmidt2012_adults_I00009	0.761758	0.043077	NA
Schmidt2012_adults_I00010	0.710230	0.041713	NA
Schmidt2012_adults_I00011	0.676776	0.040861	NA
Schmidt2012_adults_I00012	0.675763	0.040837	NA
Schmidt2012_adults_I00013	0.681954	0.041003	NA
Schmidt2012_adults_I00014	0.683097	0.041037	NA
Schmidt2012_adults_I00015	0.738193	0.042288	NA
Schmidt2012_adults_I00016	0.730781	0.042128	NA
Schmidt2012_adults_I00017	0.716152	0.041885	NA
Schmidt2012_adults_I00018	0.712087	0.041774	NA
Schmidt2012_adults_I00019	0.749647	0.042769	NA
Schmidt2012_adults_I00020	0.721475	0.041853	NA
Schmidt2012_adults_I00021	0.683551	0.041014	NA
Schmidt2012_adults_I00022	0.706208	0.041632	NA
Schmidt2012_adults_I00023	0.747250	0.042508	NA
Schmidt2012_adults_I00024	0.702450	0.041554	NA
Schmidt2012_adults_I00025	0.756173	0.042983	NA
Schmidt2012_adults_I00026	0.680950	0.041005	NA
Schmidt2012_adults_I00027	0.714886	0.041837	NA
Schmidt2012_adults_I00028	0.715969	0.041752	NA
Schmidt2012_adults_I00029	0.696186	0.041363	NA
Schmidt2012_adults_I00030	0.739431	0.042343	NA
Schmidt2012_adults_I00031	0.703107	0.041562	NA
Schmidt2012_adults_I00032	0.703673	0.041575	NA
Schmidt2012_adults_I00033	0.691581	0.041237	NA
Schmidt2012_adults_I00034	0.789791	0.043815	NA
Schmidt2012_adults_I00035	0.695995	0.041376	NA
Schmidt2012_adults_I00036	0.709027	0.041683	NA
Schmidt2012_adults_I00037	0.716470	0.041743	NA
Schmidt2012_adults_I00038	0.820186	0.044448	NA
Schmidt2012_adults_I00039	0.783657	0.043532	NA
Schmidt2012_adults_I00040	0.775637	0.043398	NA
Schmidt2012_adults_I00041	0.726102	0.041970	NA
Schmidt2012_adults_I00042	0.715593	0.041715	NA
Schmidt2012_adults_I00043	0.701076	0.041493	NA
Schmidt2012_adults_I00044	0.702195	0.041512	NA
Schmidt2012_adults_I00045	0.683860	0.041064	NA
Schmidt2012_adults_I00046	0.764449	0.043148	NA
Schmidt2012_adults_I00047	0.793522	0.043728	NA
Schmidt2012_adults_I00048	0.823465	0.044555	NA
Schmidt2012_adults_I00049	0.739213	0.042529	NA
Schulte2020_children_I00000	0.192621	0.005743	NA
Schulte2020_children_I00001	0.282976	0.005856	NA
Schulte2020_children_I00002	0.258591	0.005830	NA
Schulte2020_children_I00003	0.210053	0.005764	NA
Schulte2020_children_I00004	0.276418	0.005851	NA
Schulte2020_children_I00005	0.308026	0.005894	NA
Schulte2020_children_I00006	0.277385	0.005845	NA
Schulte2020_children_I00007	0.225183	0.005782	NA
Schulte2020_children_I00008	0.279124	0.005859	NA
Schulte2020_children_I00009	0.276078	0.005861	NA
Schulte2020_children_I00010	0.221622	0.005777	NA
Schulte2020_children_I00011	0.243010	0.005809	NA
Schulte2020_children_I00012	0.218299	0.005776	NA
Schulte2020_children_I00013	0.281986	0.005860	NA
Schulte2020_children_I00014	0.211689	0.005770	NA
Schulte2020_children_I00015	0.281331	0.005864	NA
Schulte2020_children_I00016	0.190923	0.005741	NA
Schulte2020_children_I00017	0.185772	0.005725	NA
Schulte2020_children_I00018	0.257662	0.005818	NA
Schulte2020_children_I00019	0.261348	0.005826	NA
Schulte2020_children_I00020	0.239925	0.005805	NA
Schulte2020_children_I00021	0.167475	0.005710	NA
Schulte2020_children_I00022	0.221166	0.005776	NA
Schulte2020_children_I00023	0.273659	0.005853	NA
Schulte2020_children_I00024	0.204187	0.005751	NA
Schulte2020_children_I00025	0.185229	0.005736	NA
Schulte2020_children_I00026	0.278600	0.005857	NA
Schulte2020_children_I00027	0.287174	0.005863	NA
Schulte2020_children_I00028	0.247454	0.005805	NA
Schulte2020_children_I00029	0.281776	0.005866	NA
Schulte2020_children_I00030	0.236788	0.005802	NA
Schulte2020_children_I00031	0.182699	0.005725	NA
Schulte2020_children_I00032	0.191299	0.005739	NA
Schulte2020_children_I00033	0.238540	0.005805	NA
Schulte2020_children_I00034	0.261151	0.005828	NA
Schulte2020_children_I00035	0.215203	0.005770	NA
Schulte2020_children_I00036	0.271902	0.005836	NA
Schulte2020_children_I00037	0.268508	0.005840	NA
Schulte2020_children_I00038	0.205295	0.005756	NA
Schulte2020_children_I00039	0.266372	0.005836	NA
Schulte2020_children_I00040	0.293589	0.005869	NA
Schulte2020_children_I00041	0.257391	0.005829	NA
Schulte2020_children_I00042	0.222611	0.005792	NA
Schulte2020_children_I00043	0.219967	0.005778	NA
Schulte2020_children_I00044	0.257420	0.005817	NA
Schulte2020_children_I00045	0.240019	0.005806	NA
Schulte2020_children_I00046	0.218884	0.005769	NA
Schulte2020_children_I00047	0.216000	0.005775	NA
Schulte2020_children_I00048	0.210125	0.005761	NA
Schulte2020_children_I00049	0.213861	0.005771	NA
Schulze2013_adults_I00000	0.327951	0.145372	NA
Schulze2013_adults_I00001	0.016846	0.133981	NA
Schulze2013_adults_I00002	0.441515	0.154507	NA
Schulze2013_adults_I00003	0.651588	0.165264	NA
Schulze2013_adults_I00004	0.514703	0.154196	NA
Schulze2013_adults_I00005	0.435456	0.151137	NA
Schulze2013_adults_I00006	0.448294	0.150510	NA
Schulze2013_adults_I00007	-0.136795	0.126861	NA
Schulze2013_adults_I00008	0.199149	0.141296	NA
Schulze2013_adults_I00009	0.405985	0.146955	NA
Schulze2013_adults_I00010	0.499457	0.154155	NA
Schulze2013_adults_I00011	0.433898	0.149885	NA
Schulze2013_adults_I00012	0.086150	0.138182	NA
Schulze2013_adults_I00013	0.520969	0.155238	NA
Schulze2013_adults_I00014	0.113103	0.139656	NA
Schulze2013_adults_I00015	0.359167	0.147029	NA
Schulze2013_adults_I00016	0.455423	0.152186	NA
Schulze2013_adults_I00017	0.516722	0.154581	NA
Schulze2013_adults_I00018	0.545116	0.158072	NA
Schulze2013_adults_I00019	0.508807	0.155368	NA
Schulze2013_adults_I00020	0.102250	0.137323	NA
Schulze2013_adults_I00021	0.492680	0.155074	NA
Schulze2013_adults_I00022	0.309409	0.147688	NA
Schulze2013_adults_I00023	0.476423	0.151197	NA
Schulze2013_adults_I00024	0.331690	0.146753	NA
Schulze2013_adults_I00025	0.545102	0.161447	NA
Schulze2013_adults_I00026	0.204462	0.143357	NA
Schulze2013_adults_I00027	0.379126	0.149003	NA
Schulze2013_adults_I00028	0.496524	0.155479	NA
Schulze2013_adults_I00029	0.475240	0.153683	NA
Schulze2013_adults_I00030	0.290694	0.146831	NA
Schulze2013_adults_I00031	0.407163	0.148708	NA
Schulze2013_adults_I00032	0.254617	0.144026	NA
Schulze2013_adults_I00033	0.452010	0.152621	NA
Schulze2013_adults_I00034	0.556489	0.156106	NA
Schulze2013_adults_I00035	0.470048	0.153786	NA
Schulze2013_adults_I00036	-0.057159	0.131289	NA
Schulze2013_adults_I00037	0.366997	0.147929	NA
Schulze2013_adults_I00038	0.241471	0.143121	NA
Schulze2013_adults_I00039	0.275135	0.144801	NA
Schulze2013_adults_I00040	0.527500	0.153106	NA
Schulze2013_adults_I00041	0.164689	0.140400	NA
Schulze2013_adults_I00042	0.531652	0.151774	NA
Schulze2013_adults_I00043	0.295345	0.146392	NA
Schulze2013_adults_I00044	0.125656	0.139834	NA
Schulze2013_adults_I00045	0.414393	0.149277	NA
Schulze2013_adults_I00046	0.498308	0.155641	NA
Schulze2013_adults_I00047	0.587964	0.159476	NA
Schulze2013_adults_I00048	0.097823	0.138159	NA
Schulze2013_adults_I00049	0.380266	0.148042	NA
Sebastian2012_adults_I00000	0.468972	0.047324	NA
Sebastian2012_adults_I00001	0.413781	0.046659	NA
Sebastian2012_adults_I00002	0.219569	0.044203	NA
Sebastian2012_adults_I00003	0.172228	0.043556	NA
Sebastian2012_adults_I00004	0.473185	0.047313	NA
Sebastian2012_adults_I00005	0.346898	0.045495	NA
Sebastian2012_adults_I00006	0.125206	0.043092	NA
Sebastian2012_adults_I00007	0.471299	0.047626	NA
Sebastian2012_adults_I00008	0.272288	0.044806	NA
Sebastian2012_adults_I00009	0.436818	0.046841	NA
Sebastian2012_adults_I00010	0.400982	0.046071	NA
Sebastian2012_adults_I00011	0.466821	0.047610	NA
Sebastian2012_adults_I00012	0.301624	0.045190	NA
Sebastian2012_adults_I00013	0.446663	0.046584	NA
Sebastian2012_adults_I00014	0.238260	0.044482	NA
Sebastian2012_adults_I00015	0.159050	0.043596	NA
Sebastian2012_adults_I00016	0.257308	0.044550	NA
Sebastian2012_adults_I00017	0.301485	0.045288	NA
Sebastian2012_adults_I00018	0.421620	0.046309	NA
Sebastian2012_adults_I00019	0.514589	0.047904	NA
Sebastian2012_adults_I00020	0.445971	0.046892	NA
Sebastian2012_adults_I00021	0.268212	0.044773	NA
Sebastian2012_adults_I00022	0.288367	0.044909	NA
Sebastian2012_adults_I00023	0.191126	0.043897	NA
Sebastian2012_adults_I00024	0.119082	0.043198	NA
Sebastian2012_adults_I00025	0.203966	0.044237	NA
Sebastian2012_adults_I00026	0.489904	0.047357	NA
Sebastian2012_adults_I00027	0.174088	0.043688	NA
Sebastian2012_adults_I00028	0.373868	0.045990	NA
Sebastian2012_adults_I00029	0.559345	0.049060	NA
Sebastian2012_adults_I00030	0.451613	0.046954	NA
Sebastian2012_adults_I00031	0.166091	0.043619	NA
Sebastian2012_adults_I00032	0.382078	0.045933	NA
Sebastian2012_adults_I00033	0.395131	0.046187	NA
Sebastian2012_adults_I00034	0.402019	0.046349	NA
Sebastian2012_adults_I00035	0.488588	0.047314	NA
Sebastian2012_adults_I00036	0.415004	0.046963	NA
Sebastian2012_adults_I00037	0.199811	0.043959	NA
Sebastian2012_adults_I00038	0.437203	0.047256	NA
Sebastian2012_adults_I00039	0.445096	0.046528	NA
Sebastian2012_adults_I00040	0.354384	0.045995	NA
Sebastian2012_adults_I00041	0.369437	0.045969	NA
Sebastian2012_adults_I00042	0.272212	0.044922	NA
Sebastian2012_adults_I00043	0.466507	0.046811	NA
Sebastian2012_adults_I00044	0.345436	0.045861	NA
Sebastian2012_adults_I00045	0.233461	0.044235	NA
Sebastian2012_adults_I00046	0.561453	0.049126	NA
Sebastian2012_adults_I00047	0.213088	0.044228	NA
Sebastian2012_adults_I00048	0.492930	0.047877	NA
Sebastian2012_adults_I00049	0.181441	0.043752	NA
Sebastian2013a_adults_I00000	0.007900	0.048350	NA
Sebastian2013a_adults_I00001	0.137137	0.049629	NA
Sebastian2013a_adults_I00002	0.516281	0.054926	NA
Sebastian2013a_adults_I00003	0.288779	0.051444	NA
Sebastian2013a_adults_I00004	0.388346	0.052651	NA
Sebastian2013a_adults_I00005	0.293543	0.051723	NA
Sebastian2013a_adults_I00006	0.376937	0.052630	NA
Sebastian2013a_adults_I00007	0.300256	0.051514	NA
Sebastian2013a_adults_I00008	0.170966	0.049907	NA
Sebastian2013a_adults_I00009	0.421734	0.053422	NA
Sebastian2013a_adults_I00010	0.460482	0.053657	NA
Sebastian2013a_adults_I00011	0.160263	0.050134	NA
Sebastian2013a_adults_I00012	0.249230	0.050994	NA
Sebastian2013a_adults_I00013	0.311631	0.051590	NA
Sebastian2013a_adults_I00014	0.445595	0.053078	NA
Sebastian2013a_adults_I00015	0.356514	0.052027	NA
Sebastian2013a_adults_I00016	0.445493	0.053072	NA
Sebastian2013a_adults_I00017	0.471245	0.053722	NA
Sebastian2013a_adults_I00018	0.406348	0.053007	NA
Sebastian2013a_adults_I00019	0.469449	0.053870	NA
Sebastian2013a_adults_I00020	0.265677	0.051074	NA
Sebastian2013a_adults_I00021	0.480109	0.053963	NA
Sebastian2013a_adults_I00022	0.184828	0.050028	NA
Sebastian2013a_adults_I00023	0.341597	0.052256	NA
Sebastian2013a_adults_I00024	0.138313	0.049634	NA
Sebastian2013a_adults_I00025	0.381004	0.052356	NA
Sebastian2013a_adults_I00026	0.314640	0.051551	NA
Sebastian2013a_adults_I00027	0.420278	0.052473	NA
Sebastian2013a_adults_I00028	0.315175	0.051323	NA
Sebastian2013a_adults_I00029	0.265853	0.051310	NA
Sebastian2013a_adults_I00030	0.173457	0.049890	NA
Sebastian2013a_adults_I00031	0.479130	0.053919	NA
Sebastian2013a_adults_I00032	0.388774	0.052301	NA
Sebastian2013a_adults_I00033	0.420076	0.053368	NA
Sebastian2013a_adults_I00034	0.412290	0.052799	NA
Sebastian2013a_adults_I00035	0.445484	0.053078	NA
Sebastian2013a_adults_I00036	0.420975	0.053220	NA
Sebastian2013a_adults_I00037	0.262035	0.051172	NA
Sebastian2013a_adults_I00038	0.327954	0.052067	NA
Sebastian2013a_adults_I00039	0.386479	0.052563	NA
Sebastian2013a_adults_I00040	0.407716	0.052841	NA
Sebastian2013a_adults_I00041	0.088807	0.048915	NA
Sebastian2013a_adults_I00042	0.424265	0.053075	NA
Sebastian2013a_adults_I00043	0.434360	0.052810	NA
Sebastian2013a_adults_I00044	0.111191	0.049186	NA
Sebastian2013a_adults_I00045	0.363207	0.052498	NA
Sebastian2013a_adults_I00046	0.441841	0.053607	NA
Sebastian2013a_adults_I00047	0.306969	0.051762	NA
Sebastian2013a_adults_I00048	0.298479	0.051557	NA
Sebastian2013a_adults_I00049	0.085763	0.049241	NA
Sebastian2013b_adults_I00000	0.218347	0.021155	NA
Sebastian2013b_adults_I00001	0.150362	0.020894	NA
Sebastian2013b_adults_I00002	0.285905	0.021505	NA
Sebastian2013b_adults_I00003	0.364572	0.021890	NA
Sebastian2013b_adults_I00004	0.191476	0.021040	NA
Sebastian2013b_adults_I00005	0.246412	0.021314	NA
Sebastian2013b_adults_I00006	0.322693	0.021746	NA
Sebastian2013b_adults_I00007	0.282924	0.021480	NA
Sebastian2013b_adults_I00008	0.327934	0.021758	NA
Sebastian2013b_adults_I00009	0.313920	0.021653	NA
Sebastian2013b_adults_I00010	0.346382	0.021829	NA
Sebastian2013b_adults_I00011	0.326413	0.021722	NA
Sebastian2013b_adults_I00012	0.270127	0.021380	NA
Sebastian2013b_adults_I00013	0.297778	0.021571	NA
Sebastian2013b_adults_I00014	0.346652	0.021822	NA
Sebastian2013b_adults_I00015	0.249827	0.021348	NA
Sebastian2013b_adults_I00016	0.306284	0.021624	NA
Sebastian2013b_adults_I00017	0.214561	0.021139	NA
Sebastian2013b_adults_I00018	0.299317	0.021602	NA
Sebastian2013b_adults_I00019	0.387097	0.022043	NA
Sebastian2013b_adults_I00020	0.220753	0.021210	NA
Sebastian2013b_adults_I00021	0.165755	0.020885	NA
Sebastian2013b_adults_I00022	0.256146	0.021365	NA
Sebastian2013b_adults_I00023	0.257453	0.021387	NA
Sebastian2013b_adults_I00024	0.300344	0.021617	NA
Sebastian2013b_adults_I00025	0.346974	0.021823	NA
Sebastian2013b_adults_I00026	0.161360	0.020868	NA
Sebastian2013b_adults_I00027	0.354252	0.021892	NA
Sebastian2013b_adults_I00028	0.226022	0.021223	NA
Sebastian2013b_adults_I00029	0.223733	0.021249	NA
Sebastian2013b_adults_I00030	0.357527	0.021859	NA
Sebastian2013b_adults_I00031	0.219275	0.021149	NA
Sebastian2013b_adults_I00032	0.358065	0.021861	NA
Sebastian2013b_adults_I00033	0.376273	0.021983	NA
Sebastian2013b_adults_I00034	0.384914	0.022018	NA
Sebastian2013b_adults_I00035	0.218474	0.021182	NA
Sebastian2013b_adults_I00036	0.199012	0.021138	NA
Sebastian2013b_adults_I00037	0.398617	0.022132	NA
Sebastian2013b_adults_I00038	0.305718	0.021648	NA
Sebastian2013b_adults_I00039	0.328268	0.021688	NA
Sebastian2013b_adults_I00040	0.304861	0.021659	NA
Sebastian2013b_adults_I00041	0.249121	0.021289	NA
Sebastian2013b_adults_I00042	0.320368	0.021691	NA
Sebastian2013b_adults_I00043	0.133020	0.020665	NA
Sebastian2013b_adults_I00044	0.331241	0.021829	NA
Sebastian2013b_adults_I00045	0.158176	0.020935	NA
Sebastian2013b_adults_I00046	0.142804	0.020783	NA
Sebastian2013b_adults_I00047	0.185054	0.021027	NA
Sebastian2013b_adults_I00048	0.185646	0.021051	NA
Sebastian2013b_adults_I00049	0.287508	0.021477	NA
Sebastian2021_children_I00000	0.231241	0.017833	NA
Sebastian2021_children_I00001	0.066220	0.017481	NA
Sebastian2021_children_I00002	0.092648	0.017530	NA
Sebastian2021_children_I00003	0.225685	0.017781	NA
Sebastian2021_children_I00004	0.125301	0.017600	NA
Sebastian2021_children_I00005	0.084211	0.017519	NA
Sebastian2021_children_I00006	0.209900	0.017819	NA
Sebastian2021_children_I00007	0.106053	0.017581	NA
Sebastian2021_children_I00008	0.199945	0.017767	NA
Sebastian2021_children_I00009	0.226778	0.017874	NA
Sebastian2021_children_I00010	0.065283	0.017481	NA
Sebastian2021_children_I00011	0.234164	0.017877	NA
Sebastian2021_children_I00012	0.067461	0.017484	NA
Sebastian2021_children_I00013	0.125869	0.017620	NA
Sebastian2021_children_I00014	-0.008156	0.017377	NA
Sebastian2021_children_I00015	0.095889	0.017543	NA
Sebastian2021_children_I00016	0.232847	0.017808	NA
Sebastian2021_children_I00017	0.208202	0.017806	NA
Sebastian2021_children_I00018	0.173552	0.017722	NA
Sebastian2021_children_I00019	0.042106	0.017453	NA
Sebastian2021_children_I00020	0.272941	0.017952	NA
Sebastian2021_children_I00021	0.107151	0.017563	NA
Sebastian2021_children_I00022	0.167330	0.017707	NA
Sebastian2021_children_I00023	0.210874	0.017793	NA
Sebastian2021_children_I00024	0.066186	0.017464	NA
Sebastian2021_children_I00025	0.245446	0.017861	NA
Sebastian2021_children_I00026	0.263501	0.017871	NA
Sebastian2021_children_I00027	0.189996	0.017748	NA
Sebastian2021_children_I00028	0.250632	0.017877	NA
Sebastian2021_children_I00029	0.093219	0.017526	NA
Sebastian2021_children_I00030	0.275152	0.017928	NA
Sebastian2021_children_I00031	0.229060	0.017828	NA
Sebastian2021_children_I00032	0.263110	0.017869	NA
Sebastian2021_children_I00033	0.151501	0.017672	NA
Sebastian2021_children_I00034	0.152429	0.017643	NA
Sebastian2021_children_I00035	0.203499	0.017788	NA
Sebastian2021_children_I00036	0.120920	0.017588	NA
Sebastian2021_children_I00037	0.146809	0.017635	NA
Sebastian2021_children_I00038	0.055317	0.017482	NA
Sebastian2021_children_I00039	0.207015	0.017735	NA
Sebastian2021_children_I00040	0.265994	0.017882	NA
Sebastian2021_children_I00041	0.279209	0.017977	NA
Sebastian2021_children_I00042	0.248501	0.017893	NA
Sebastian2021_children_I00043	0.232070	0.017809	NA
Sebastian2021_children_I00044	0.116635	0.017586	NA
Sebastian2021_children_I00045	0.280097	0.017952	NA
Sebastian2021_children_I00046	0.111215	0.017575	NA
Sebastian2021_children_I00047	0.199557	0.017786	NA
Sebastian2021_children_I00048	0.268810	0.017897	NA
Sebastian2021_children_I00049	0.255442	0.017835	NA
Sheridan2014_children_I00000	0.157810	0.030818	NA
Sheridan2014_children_I00001	0.157053	0.030815	NA
Sheridan2014_children_I00002	0.051032	0.030649	NA
Sheridan2014_children_I00003	0.125313	0.030812	NA
Sheridan2014_children_I00004	0.036291	0.030649	NA
Sheridan2014_children_I00005	0.016871	0.030596	NA
Sheridan2014_children_I00006	0.092285	0.030735	NA
Sheridan2014_children_I00007	0.033784	0.030626	NA
Sheridan2014_children_I00008	-0.059762	0.030472	NA
Sheridan2014_children_I00009	0.190040	0.030901	NA
Sheridan2014_children_I00010	0.115303	0.030758	NA
Sheridan2014_children_I00011	0.188969	0.030893	NA
Sheridan2014_children_I00012	0.095654	0.030735	NA
Sheridan2014_children_I00013	0.185287	0.030917	NA
Sheridan2014_children_I00014	-0.032866	0.030510	NA
Sheridan2014_children_I00015	0.051435	0.030657	NA
Sheridan2014_children_I00016	0.026612	0.030617	NA
Sheridan2014_children_I00017	0.039854	0.030649	NA
Sheridan2014_children_I00018	0.156024	0.030845	NA
Sheridan2014_children_I00019	0.071387	0.030693	NA
Sheridan2014_children_I00020	0.136767	0.030812	NA
Sheridan2014_children_I00021	0.116571	0.030760	NA
Sheridan2014_children_I00022	0.127815	0.030813	NA
Sheridan2014_children_I00023	-0.026350	0.030508	NA
Sheridan2014_children_I00024	0.144906	0.030840	NA
Sheridan2014_children_I00025	0.144275	0.030875	NA
Sheridan2014_children_I00026	-0.038641	0.030482	NA
Sheridan2014_children_I00027	0.146477	0.030818	NA
Sheridan2014_children_I00028	0.180297	0.030885	NA
Sheridan2014_children_I00029	0.134615	0.030795	NA
Sheridan2014_children_I00030	0.135822	0.030822	NA
Sheridan2014_children_I00031	0.023302	0.030621	NA
Sheridan2014_children_I00032	0.189848	0.030900	NA
Sheridan2014_children_I00033	0.128062	0.030813	NA
Sheridan2014_children_I00034	0.116277	0.030783	NA
Sheridan2014_children_I00035	0.040903	0.030641	NA
Sheridan2014_children_I00036	0.051851	0.030645	NA
Sheridan2014_children_I00037	0.044566	0.030658	NA
Sheridan2014_children_I00038	0.002543	0.030585	NA
Sheridan2014_children_I00039	0.181002	0.030927	NA
Sheridan2014_children_I00040	0.142253	0.030833	NA
Sheridan2014_children_I00041	0.190170	0.030901	NA
Sheridan2014_children_I00042	0.164135	0.030856	NA
Sheridan2014_children_I00043	0.014059	0.030605	NA
Sheridan2014_children_I00044	0.131622	0.030813	NA
Sheridan2014_children_I00045	0.181509	0.030891	NA
Sheridan2014_children_I00046	0.156943	0.030818	NA
Sheridan2014_children_I00047	0.115495	0.030754	NA
Sheridan2014_children_I00048	0.157278	0.030861	NA
Sheridan2014_children_I00049	0.156791	0.030818	NA
Sheu2012_adults_I00000	0.482710	0.008154	NA
Sheu2012_adults_I00001	0.509758	0.008261	NA
Sheu2012_adults_I00002	0.488031	0.008174	NA
Sheu2012_adults_I00003	0.514804	0.008285	NA
Sheu2012_adults_I00004	0.480438	0.008145	NA
Sheu2012_adults_I00005	0.471634	0.008110	NA
Sheu2012_adults_I00006	0.473999	0.008123	NA
Sheu2012_adults_I00007	0.493832	0.008192	NA
Sheu2012_adults_I00008	0.510273	0.008263	NA
Sheu2012_adults_I00009	0.462693	0.008082	NA
Sheu2012_adults_I00010	0.486265	0.008170	NA
Sheu2012_adults_I00011	0.518993	0.008295	NA
Sheu2012_adults_I00012	0.523391	0.008312	NA
Sheu2012_adults_I00013	0.472726	0.008114	NA
Sheu2012_adults_I00014	0.534177	0.008347	NA
Sheu2012_adults_I00015	0.464571	0.008090	NA
Sheu2012_adults_I00016	0.451605	0.008043	NA
Sheu2012_adults_I00017	0.523995	0.008306	NA
Sheu2012_adults_I00018	0.463468	0.008084	NA
Sheu2012_adults_I00019	0.448099	0.008026	NA
Sheu2012_adults_I00020	0.539921	0.008377	NA
Sheu2012_adults_I00021	0.477965	0.008136	NA
Sheu2012_adults_I00022	0.535023	0.008350	NA
Sheu2012_adults_I00023	0.456714	0.008063	NA
Sheu2012_adults_I00024	0.483366	0.008156	NA
Sheu2012_adults_I00025	0.473474	0.008116	NA
Sheu2012_adults_I00026	0.481242	0.008152	NA
Sheu2012_adults_I00027	0.489997	0.008178	NA
Sheu2012_adults_I00028	0.571094	0.008486	NA
Sheu2012_adults_I00029	0.452270	0.008044	NA
Sheu2012_adults_I00030	0.469599	0.008108	NA
Sheu2012_adults_I00031	0.547656	0.008397	NA
Sheu2012_adults_I00032	0.481562	0.008150	NA
Sheu2012_adults_I00033	0.495859	0.008201	NA
Sheu2012_adults_I00034	0.513926	0.008279	NA
Sheu2012_adults_I00035	0.529265	0.008339	NA
Sheu2012_adults_I00036	0.482686	0.008154	NA
Sheu2012_adults_I00037	0.509160	0.008258	NA
Sheu2012_adults_I00038	0.516122	0.008269	NA
Sheu2012_adults_I00039	0.518812	0.008294	NA
Sheu2012_adults_I00040	0.520640	0.008302	NA
Sheu2012_adults_I00041	0.516881	0.008291	NA
Sheu2012_adults_I00042	0.460474	0.008073	NA
Sheu2012_adults_I00043	0.476428	0.008135	NA
Sheu2012_adults_I00044	0.476752	0.008134	NA
Sheu2012_adults_I00045	0.443660	0.008013	NA
Sheu2012_adults_I00046	0.490574	0.008181	NA
Sheu2012_adults_I00047	0.513424	0.008281	NA
Sheu2012_adults_I00048	0.445944	0.008025	NA
Sheu2012_adults_I00049	0.468501	0.008106	NA
Soeda2005_adults_I00000	0.132723	0.095960	NA
Soeda2005_adults_I00001	0.211879	0.100289	NA
Soeda2005_adults_I00002	0.205125	0.099695	NA
Soeda2005_adults_I00003	0.530994	0.112365	NA
Soeda2005_adults_I00004	0.497257	0.110700	NA
Soeda2005_adults_I00005	0.257900	0.100919	NA
Soeda2005_adults_I00006	0.125707	0.097632	NA
Soeda2005_adults_I00007	0.543189	0.111035	NA
Soeda2005_adults_I00008	0.283218	0.102033	NA
Soeda2005_adults_I00009	0.244815	0.101785	NA
Soeda2005_adults_I00010	0.451181	0.107457	NA
Soeda2005_adults_I00011	0.323402	0.103440	NA
Soeda2005_adults_I00012	0.153519	0.098652	NA
Soeda2005_adults_I00013	0.536756	0.111723	NA
Soeda2005_adults_I00014	0.315649	0.104476	NA
Soeda2005_adults_I00015	0.274131	0.102697	NA
Soeda2005_adults_I00016	0.123193	0.098478	NA
Soeda2005_adults_I00017	0.296034	0.103800	NA
Soeda2005_adults_I00018	0.250600	0.100950	NA
Soeda2005_adults_I00019	0.127562	0.097743	NA
Soeda2005_adults_I00020	0.316977	0.103543	NA
Soeda2005_adults_I00021	0.551021	0.111808	NA
Soeda2005_adults_I00022	0.597953	0.112626	NA
Soeda2005_adults_I00023	0.510913	0.109929	NA
Soeda2005_adults_I00024	0.500704	0.112399	NA
Soeda2005_adults_I00025	0.621473	0.115192	NA
Soeda2005_adults_I00026	0.261684	0.102932	NA
Soeda2005_adults_I00027	0.446210	0.109030	NA
Soeda2005_adults_I00028	0.438451	0.106713	NA
Soeda2005_adults_I00029	0.388702	0.105156	NA
Soeda2005_adults_I00030	0.412735	0.104709	NA
Soeda2005_adults_I00031	0.433725	0.107346	NA
Soeda2005_adults_I00032	0.429093	0.107814	NA
Soeda2005_adults_I00033	0.573076	0.111606	NA
Soeda2005_adults_I00034	0.136626	0.098314	NA
Soeda2005_adults_I00035	0.592189	0.115810	NA
Soeda2005_adults_I00036	0.131791	0.097820	NA
Soeda2005_adults_I00037	0.088800	0.097270	NA
Soeda2005_adults_I00038	0.536947	0.111868	NA
Soeda2005_adults_I00039	0.552842	0.113714	NA
Soeda2005_adults_I00040	0.523672	0.112830	NA
