map	estimate	variance	sdm_z
Schmidt2012_adults_I00049	0.147549	0.033125	NA
Schulte2020_children_I00000	0.074332	0.005650	NA
Schulte2020_children_I00001	0.041335	0.005641	NA
Schulte2020_children_I00002	0.032373	0.005633	NA
Schulte2020_children_I00003	0.087629	0.005653	NA
Schulte2020_children_I00004	0.097196	0.005653	NA
Schulte2020_children_I00005	0.099199	0.005654	NA
Schulte2020_children_I00006	0.069155	0.005646	NA
Schulte2020_children_I00007	0.065173	0.005648	NA
Schulte2020_children_I00008	0.079516	0.005649	NA
Schulte2020_children_I00009	0.086319	0.005652	NA
Schulte2020_children_I00010	0.045796	0.005644	NA
Schulte2020_children_I00011	0.050705	0.005638	NA
Schulte2020_children_I00012	0.047171	0.005640	NA
Schulte2020_children_I00013	0.044939	0.005635	NA
Schulte2020_children_I00014	0.084324	0.005650	NA
Schulte2020_children_I00015	0.077608	0.005648	NA
Schulte2020_children_I00016	0.030735	0.005634	NA
Schulte2020_children_I00017	0.045625	0.005641	NA
Schulte2020_children_I00018	0.026950	0.005637	NA
Schulte2020_children_I00019	0.068889	0.005642	NA
Schulte2020_children_I00020	0.080739	0.005649	NA
Schulte2020_children_I00021	0.012872	0.005631	NA
Schulte2020_children_I00022	0.100067	0.005656	NA
Schulte2020_children_I00023	0.058824	0.005647	NA
Schulte2020_children_I00024	-0.001955	0.005628	NA
Schulte2020_children_I00025	0.091356	0.005652	NA
Schulte2020_children_I00026	0.082257	0.005649	NA
Schulte2020_children_I00027	0.077575	0.005650	NA
Schulte2020_children_I00028	0.031517	0.005635	NA
Schulte2020_children_I00029	0.015123	0.005631	NA
Schulte2020_children_I00030	0.084260	0.005649	NA
Schulte2020_children_I00031	0.056461	0.005645	NA
Schulte2020_children_I00032	0.069962	0.005648	NA
Schulte2020_children_I00033	0.093241	0.005651	NA
Schulte2020_children_I00034	0.013401	0.005631	NA
Schulte2020_children_I00035	0.026735	0.005639	NA
Schulte2020_children_I00036	0.084835	0.005651	NA
Schulte2020_children_I00037	0.044057	0.005635	NA
Schulte2020_children_I00038	0.083431	0.005648	NA
Schulte2020_children_I00039	0.025709	0.005637	NA
Schulte2020_children_I00040	0.090147	0.005652	NA
Schulte2020_children_I00041	0.067981	0.005646	NA
Schulte2020_children_I00042	0.066132	0.005645	NA
Schulte2020_children_I00043	0.111557	0.005661	NA
Schulte2020_children_I00044	0.074198	0.005646	NA
Schulte2020_children_I00045	0.015275	0.005638	NA
Schulte2020_children_I00046	0.105044	0.005653	NA
Schulte2020_children_I00047	0.066196	0.005639	NA
Schulte2020_children_I00048	0.102002	0.005653	NA
Schulte2020_children_I00049	0.088180	0.005652	NA
Schulze2013_adults_I00000	0.257010	0.139525	NA
Schulze2013_adults_I00001	0.115185	0.136584	NA
Schulze2013_adults_I00002	0.089189	0.137459	NA
Schulze2013_adults_I00003	0.294970	0.138167	NA
Schulze2013_adults_I00004	0.156979	0.139140	NA
Schulze2013_adults_I00005	0.383835	0.143560	NA
Schulze2013_adults_I00006	-0.003777	0.135362	NA
Schulze2013_adults_I00007	0.103423	0.138487	NA
Schulze2013_adults_I00008	-0.048016	0.134349	NA
Schulze2013_adults_I00009	0.099302	0.138135	NA
Schulze2013_adults_I00010	0.356316	0.142253	NA
Schulze2013_adults_I00011	0.165222	0.140104	NA
Schulze2013_adults_I00012	0.264799	0.138396	NA
Schulze2013_adults_I00013	0.371874	0.142135	NA
Schulze2013_adults_I00014	0.126505	0.137055	NA
Schulze2013_adults_I00015	0.228906	0.140297	NA
Schulze2013_adults_I00016	0.146540	0.139006	NA
Schulze2013_adults_I00017	0.320227	0.141885	NA
Schulze2013_adults_I00018	0.112387	0.138199	NA
Schulze2013_adults_I00019	0.122707	0.137553	NA
Schulze2013_adults_I00020	-0.059773	0.133766	NA
Schulze2013_adults_I00021	0.013716	0.134677	NA
Schulze2013_adults_I00022	0.195910	0.139646	NA
Schulze2013_adults_I00023	0.053297	0.136670	NA
Schulze2013_adults_I00024	0.141791	0.136713	NA
Schulze2013_adults_I00025	0.084860	0.137587	NA
Schulze2013_adults_I00026	0.228171	0.138960	NA
Schulze2013_adults_I00027	0.150997	0.137736	NA
Schulze2013_adults_I00028	0.217431	0.139396	NA
Schulze2013_adults_I00029	0.044306	0.136493	NA
Schulze2013_adults_I00030	0.081883	0.136036	NA
Schulze2013_adults_I00031	0.146862	0.138209	NA
Schulze2013_adults_I00032	0.210660	0.138883	NA
Schulze2013_adults_I00033	0.124245	0.138279	NA
Schulze2013_adults_I00034	0.270360	0.139687	NA
Schulze2013_adults_I00035	0.086415	0.136598	NA
Schulze2013_adults_I00036	-0.108714	0.132355	NA
Schulze2013_adults_I00037	0.068294	0.136356	NA
Schulze2013_adults_I00038	0.351762	0.143048	NA
Schulze2013_adults_I00039	-0.024424	0.134542	NA
Schulze2013_adults_I00040	0.008945	0.136128	NA
Schulze2013_adults_I00041	-0.060819	0.135258	NA
Schulze2013_adults_I00042	0.376506	0.142194	NA
Schulze2013_adults_I00043	0.236725	0.139736	NA
Schulze2013_adults_I00044	0.409334	0.144882	NA
Schulze2013_adults_I00045	-0.165984	0.133237	NA
Schulze2013_adults_I00046	0.403776	0.143041	NA
Schulze2013_adults_I00047	0.342086	0.142551	NA
Schulze2013_adults_I00048	0.019102	0.136051	NA
Schulze2013_adults_I00049	0.135607	0.137733	NA
Sebastian2012_adults_I00000	0.312831	0.044174	NA
Sebastian2012_adults_I00001	0.119996	0.042830	NA
Sebastian2012_adults_I00002	0.216825	0.043686	NA
Sebastian2012_adults_I00003	0.061754	0.042807	NA
Sebastian2012_adults_I00004	0.193453	0.043213	NA
Sebastian2012_adults_I00005	0.129022	0.043019	NA
Sebastian2012_adults_I00006	0.122894	0.043113	NA
Sebastian2012_adults_I00007	0.045694	0.042398	NA
Sebastian2012_adults_I00008	0.268161	0.043715	NA
Sebastian2012_adults_I00009	0.054893	0.042563	NA
Sebastian2012_adults_I00010	0.073807	0.042776	NA
Sebastian2012_adults_I00011	0.152768	0.043183	NA
Sebastian2012_adults_I00012	0.309915	0.044278	NA
Sebastian2012_adults_I00013	0.225302	0.043547	NA
Sebastian2012_adults_I00014	0.073890	0.042667	NA
Sebastian2012_adults_I00015	0.253898	0.044006	NA
Sebastian2012_adults_I00016	0.062160	0.042609	NA
Sebastian2012_adults_I00017	0.028833	0.042610	NA
Sebastian2012_adults_I00018	0.209563	0.043566	NA
Sebastian2012_adults_I00019	0.223144	0.043665	NA
Sebastian2012_adults_I00020	0.338128	0.044688	NA
Sebastian2012_adults_I00021	0.156068	0.043092	NA
Sebastian2012_adults_I00022	0.059133	0.042392	NA
Sebastian2012_adults_I00023	0.083644	0.042649	NA
Sebastian2012_adults_I00024	0.077195	0.042497	NA
Sebastian2012_adults_I00025	0.210881	0.043545	NA
Sebastian2012_adults_I00026	0.303388	0.044227	NA
Sebastian2012_adults_I00027	0.253867	0.043544	NA
Sebastian2012_adults_I00028	0.043746	0.042478	NA
Sebastian2012_adults_I00029	0.264032	0.043818	NA
Sebastian2012_adults_I00030	0.277409	0.044092	NA
Sebastian2012_adults_I00031	0.133856	0.042759	NA
Sebastian2012_adults_I00032	0.245891	0.043793	NA
Sebastian2012_adults_I00033	0.139162	0.043190	NA
Sebastian2012_adults_I00034	0.191714	0.043481	NA
Sebastian2012_adults_I00035	0.273329	0.044100	NA
Sebastian2012_adults_I00036	0.143525	0.043041	NA
Sebastian2012_adults_I00037	0.238845	0.043570	NA
Sebastian2012_adults_I00038	0.222690	0.043863	NA
Sebastian2012_adults_I00039	0.217180	0.043609	NA
Sebastian2012_adults_I00040	0.091306	0.042856	NA
Sebastian2012_adults_I00041	0.252043	0.043768	NA
Sebastian2012_adults_I00042	0.120227	0.042929	NA
Sebastian2012_adults_I00043	0.182733	0.043351	NA
Sebastian2012_adults_I00044	0.130492	0.042916	NA
Sebastian2012_adults_I00045	0.087953	0.042700	NA
Sebastian2012_adults_I00046	0.221736	0.043498	NA
Sebastian2012_adults_I00047	0.128031	0.042909	NA
Sebastian2012_adults_I00048	0.171613	0.043041	NA
Sebastian2012_adults_I00049	0.146643	0.043180	NA
Sebastian2013a_adults_I00000	0.134290	0.049430	NA
Sebastian2013a_adults_I00001	0.118031	0.049245	NA
Sebastian2013a_adults_I00002	0.292290	0.050823	NA
Sebastian2013a_adults_I00003	0.341643	0.050924	NA
Sebastian2013a_adults_I00004	0.120204	0.049310	NA
Sebastian2013a_adults_I00005	0.055337	0.048841	NA
Sebastian2013a_adults_I00006	0.168780	0.049504	NA
Sebastian2013a_adults_I00007	0.218090	0.049951	NA
Sebastian2013a_adults_I00008	0.149654	0.049158	NA
Sebastian2013a_adults_I00009	0.199581	0.049803	NA
Sebastian2013a_adults_I00010	0.114786	0.049228	NA
Sebastian2013a_adults_I00011	0.166814	0.049543	NA
Sebastian2013a_adults_I00012	0.086566	0.049073	NA
Sebastian2013a_adults_I00013	0.110105	0.049482	NA
Sebastian2013a_adults_I00014	0.295142	0.050472	NA
Sebastian2013a_adults_I00015	0.261529	0.050296	NA
Sebastian2013a_adults_I00016	0.244485	0.050036	NA
Sebastian2013a_adults_I00017	0.204234	0.050100	NA
Sebastian2013a_adults_I00018	0.297205	0.050237	NA
Sebastian2013a_adults_I00019	0.144563	0.049280	NA
Sebastian2013a_adults_I00020	0.272984	0.050500	NA
Sebastian2013a_adults_I00021	0.338039	0.050864	NA
Sebastian2013a_adults_I00022	0.111238	0.049244	NA
Sebastian2013a_adults_I00023	0.060071	0.048796	NA
Sebastian2013a_adults_I00024	0.101549	0.049233	NA
Sebastian2013a_adults_I00025	0.285507	0.050498	NA
Sebastian2013a_adults_I00026	0.209015	0.049857	NA
Sebastian2013a_adults_I00027	0.067393	0.048819	NA
Sebastian2013a_adults_I00028	-0.039153	0.048395	NA
Sebastian2013a_adults_I00029	0.121339	0.049431	NA
Sebastian2013a_adults_I00030	0.255173	0.050447	NA
Sebastian2013a_adults_I00031	0.207973	0.049906	NA
Sebastian2013a_adults_I00032	0.287527	0.050361	NA
Sebastian2013a_adults_I00033	0.220531	0.049998	NA
Sebastian2013a_adults_I00034	0.143313	0.049374	NA
Sebastian2013a_adults_I00035	0.251488	0.050250	NA
Sebastian2013a_adults_I00036	0.193917	0.049531	NA
Sebastian2013a_adults_I00037	0.113808	0.049391	NA
Sebastian2013a_adults_I00038	0.106767	0.049293	NA
Sebastian2013a_adults_I00039	0.225642	0.050369	NA
Sebastian2013a_adults_I00040	0.256350	0.050219	NA
Sebastian2013a_adults_I00041	0.220132	0.050137	NA
Sebastian2013a_adults_I00042	0.236867	0.049613	NA
Sebastian2013a_adults_I00043	0.189290	0.049843	NA
Sebastian2013a_adults_I00044	0.161325	0.049373	NA
Sebastian2013a_adults_I00045	0.265263	0.050104	NA
Sebastian2013a_adults_I00046	0.262920	0.050222	NA
Sebastian2013a_adults_I00047	0.052545	0.048911	NA
Sebastian2013a_adults_I00048	0.218306	0.050147	NA
Sebastian2013a_adults_I00049	0.134273	0.049158	NA
Sebastian2013b_adults_I00000	0.408900	0.022390	NA
Sebastian2013b_adults_I00001	0.397856	0.022320	NA
Sebastian2013b_adults_I00002	0.423783	0.022567	NA
Sebastian2013b_adults_I00003	0.402241	0.022367	NA
Sebastian2013b_adults_I00004	0.403158	0.022354	NA
Sebastian2013b_adults_I00005	0.364786	0.022075	NA
Sebastian2013b_adults_I00006	0.371030	0.022105	NA
Sebastian2013b_adults_I00007	0.402601	0.022409	NA
Sebastian2013b_adults_I00008	0.428092	0.022530	NA
Sebastian2013b_adults_I00009	0.409810	0.022391	NA
Sebastian2013b_adults_I00010	0.376862	0.022177	NA
Sebastian2013b_adults_I00011	0.431596	0.022648	NA
Sebastian2013b_adults_I00012	0.401850	0.022337	NA
Sebastian2013b_adults_I00013	0.381374	0.022191	NA
Sebastian2013b_adults_I00014	0.393542	0.022256	NA
Sebastian2013b_adults_I00015	0.362874	0.022039	NA
Sebastian2013b_adults_I00016	0.439651	0.022701	NA
Sebastian2013b_adults_I00017	0.359535	0.022038	NA
Sebastian2013b_adults_I00018	0.385013	0.022273	NA
Sebastian2013b_adults_I00019	0.458387	0.022829	NA
Sebastian2013b_adults_I00020	0.390331	0.022234	NA
Sebastian2013b_adults_I00021	0.403800	0.022352	NA
Sebastian2013b_adults_I00022	0.412341	0.022426	NA
Sebastian2013b_adults_I00023	0.458217	0.022825	NA
Sebastian2013b_adults_I00024	0.433372	0.022586	NA
Sebastian2013b_adults_I00025	0.414386	0.022495	NA
Sebastian2013b_adults_I00026	0.375160	0.022133	NA
Sebastian2013b_adults_I00027	0.403644	0.022320	NA
Sebastian2013b_adults_I00028	0.399603	0.022404	NA
Sebastian2013b_adults_I00029	0.389343	0.022218	NA
Sebastian2013b_adults_I00030	0.376232	0.022148	NA
Sebastian2013b_adults_I00031	0.386709	0.022198	NA
Sebastian2013b_adults_I00032	0.419420	0.022452	NA
Sebastian2013b_adults_I00033	0.361777	0.022048	NA
Sebastian2013b_adults_I00034	0.403814	0.022389	NA
Sebastian2013b_adults_I00035	0.402839	0.022415	NA
Sebastian2013b_adults_I00036	0.401863	0.022441	NA
Sebastian2013b_adults_I00037	0.398531	0.022290	NA
Sebastian2013b_adults_I00038	0.379104	0.022143	NA
Sebastian2013b_adults_I00039	0.393519	0.022263	NA
Sebastian2013b_adults_I00040	0.362086	0.022046	NA
Sebastian2013b_adults_I00041	0.374043	0.022169	NA
Sebastian2013b_adults_I00042	0.399379	0.022357	NA
Sebastian2013b_adults_I00043	0.403177	0.022375	NA
Sebastian2013b_adults_I00044	0.366302	0.022063	NA
Sebastian2013b_adults_I00045	0.414995	0.022486	NA
Sebastian2013b_adults_I00046	0.382375	0.022198	NA
Sebastian2013b_adults_I00047	0.360269	0.022019	NA
Sebastian2013b_adults_I00048	0.365989	0.022085	NA
Sebastian2013b_adults_I00049	0.423807	0.022553	NA
Sebastian2021_children_I00000	0.065440	0.017448	NA
Sebastian2021_children_I00001	0.015268	0.017362	NA
Sebastian2021_children_I00002	0.065663	0.017409	NA
Sebastian2021_children_I00003	0.100666	0.017447	NA
Sebastian2021_children_I00004	0.117382	0.017462	NA
Sebastian2021_children_I00005	0.108870	0.017474	NA
Sebastian2021_children_I00006	0.123852	0.017490	NA
Sebastian2021_children_I00007	0.000197	0.017375	NA
Sebastian2021_children_I00008	0.121390	0.017481	NA
Sebastian2021_children_I00009	0.036592	0.017403	NA
Sebastian2021_children_I00010	0.009718	0.017361	NA
Sebastian2021_children_I00011	0.064277	0.017393	NA
Sebastian2021_children_I00012	0.064972	0.017399	NA
Sebastian2021_children_I00013	-0.011860	0.017352	NA
Sebastian2021_children_I00014	0.060789	0.017447	NA
Sebastian2021_children_I00015	0.112183	0.017434	NA
Sebastian2021_children_I00016	-0.027485	0.017353	NA
Sebastian2021_children_I00017	0.081277	0.017451	NA
Sebastian2021_children_I00018	0.069477	0.017425	NA
Sebastian2021_children_I00019	0.017873	0.017380	NA
Sebastian2021_children_I00020	0.133997	0.017464	NA
Sebastian2021_children_I00021	0.078797	0.017459	NA
Sebastian2021_children_I00022	0.049900	0.017415	NA
Sebastian2021_children_I00023	0.024657	0.017410	NA
Sebastian2021_children_I00024	0.045707	0.017449	NA
Sebastian2021_children_I00025	0.086461	0.017431	NA
Sebastian2021_children_I00026	0.033783	0.017382	NA
Sebastian2021_children_I00027	0.116046	0.017444	NA
Sebastian2021_children_I00028	0.088668	0.017434	NA
Sebastian2021_children_I00029	0.016781	0.017378	NA
Sebastian2021_children_I00030	0.114340	0.017456	NA
Sebastian2021_children_I00031	0.019082	0.017425	NA
Sebastian2021_children_I00032	0.045370	0.017428	NA
Sebastian2021_children_I00033	0.110571	0.017473	NA
Sebastian2021_children_I00034	0.055292	0.017434	NA
Sebastian2021_children_I00035	-0.008983	0.017374	NA
Sebastian2021_children_I00036	0.150448	0.017519	NA
Sebastian2021_children_I00037	0.056252	0.017422	NA
Sebastian2021_children_I00038	0.088234	0.017450	NA
Sebastian2021_children_I00039	0.031118	0.017385	NA
Sebastian2021_children_I00040	0.050667	0.017391	NA
Sebastian2021_children_I00041	0.120094	0.017427	NA
Sebastian2021_children_I00042	0.098955	0.017443	NA
Sebastian2021_children_I00043	0.051675	0.017402	NA
Sebastian2021_children_I00044	0.098331	0.017436	NA
Sebastian2021_children_I00045	0.081625	0.017392	NA
Sebastian2021_children_I00046	0.034390	0.017388	NA
Sebastian2021_children_I00047	0.096368	0.017455	NA
Sebastian2021_children_I00048	0.066496	0.017444	NA
Sebastian2021_children_I00049	0.159239	0.017477	NA
Sheridan2014_children_I00000	0.039620	0.030611	NA
Sheridan2014_children_I00001	0.059805	0.030633	NA
Sheridan2014_children_I00002	0.059400	0.030646	NA
Sheridan2014_children_I00003	-0.001057	0.030611	NA
Sheridan2014_children_I00004	0.016074	0.030623	NA
Sheridan2014_children_I00005	0.105522	0.030638	NA
Sheridan2014_children_I00006	-0.017130	0.030636	NA
Sheridan2014_children_I00007	0.058294	0.030644	NA
Sheridan2014_children_I00008	0.002523	0.030630	NA
Sheridan2014_children_I00009	0.067846	0.030619	NA
Sheridan2014_children_I00010	0.033572	0.030647	NA
Sheridan2014_children_I00011	0.117820	0.030650	NA
Sheridan2014_children_I00012	-0.031286	0.030585	NA
Sheridan2014_children_I00013	0.091776	0.030663	NA
Sheridan2014_children_I00014	-0.031664	0.030586	NA
Sheridan2014_children_I00015	0.057532	0.030676	NA
Sheridan2014_children_I00016	-0.066210	0.030575	NA
Sheridan2014_children_I00017	0.044706	0.030620	NA
Sheridan2014_children_I00018	-0.013587	0.030610	NA
Sheridan2014_children_I00019	-0.028560	0.030581	NA
Sheridan2014_children_I00020	0.030047	0.030638	NA
Sheridan2014_children_I00021	0.037253	0.030628	NA
Sheridan2014_children_I00022	0.075687	0.030644	NA
Sheridan2014_children_I00023	0.082526	0.030643	NA
Sheridan2014_children_I00024	-0.037885	0.030564	NA
Sheridan2014_children_I00025	0.029176	0.030640	NA
Sheridan2014_children_I00026	-0.104604	0.030485	NA
Sheridan2014_children_I00027	-0.011041	0.030583	NA
Sheridan2014_children_I00028	0.115654	0.030672	NA
Sheridan2014_children_I00029	0.019020	0.030622	NA
Sheridan2014_children_I00030	0.089038	0.030635	NA
Sheridan2014_children_I00031	-0.005318	0.030585	NA
Sheridan2014_children_I00032	0.107895	0.030625	NA
Sheridan2014_children_I00033	0.006948	0.030644	NA
Sheridan2014_children_I00034	0.053549	0.030605	NA
Sheridan2014_children_I00035	0.048392	0.030605	NA
Sheridan2014_children_I00036	0.011055	0.030578	NA
Sheridan2014_children_I00037	0.053521	0.030592	NA
Sheridan2014_children_I00038	0.081632	0.030622	NA
Sheridan2014_children_I00039	0.100159	0.030701	NA
Sheridan2014_children_I00040	0.010411	0.030601	NA
Sheridan2014_children_I00041	-0.010407	0.030576	NA
Sheridan2014_children_I00042	-0.009548	0.030637	NA
Sheridan2014_children_I00043	0.122392	0.030671	NA
Sheridan2014_children_I00044	-0.030135	0.030586	NA
Sheridan2014_children_I00045	0.009542	0.030615	NA
Sheridan2014_children_I00046	0.086514	0.030651	NA
Sheridan2014_children_I00047	0.062302	0.030654	NA
Sheridan2014_children_I00048	-0.011183	0.030589	NA
Sheridan2014_children_I00049	-0.003577	0.030605	NA
Sheu2012_adults_I00000	0.219299	0.007439	NA
Sheu2012_adults_I00001	0.212922	0.007414	NA
Sheu2012_adults_I00002	0.208687	0.007433	NA
Sheu2012_adults_I00003	0.199957	0.007409	NA
Sheu2012_adults_I00004	0.196506	0.007409	NA
Sheu2012_adults_I00005	0.170213	0.007383	NA
Sheu2012_adults_I00006	0.126967	0.007334	NA
Sheu2012_adults_I00007	0.193525	0.007400	NA
Sheu2012_adults_I00008	0.173150	0.007396	NA
Sheu2012_adults_I00009	0.190863	0.007397	NA
Sheu2012_adults_I00010	0.136821	0.007352	NA
Sheu2012_adults_I00011	0.141752	0.007356	NA
Sheu2012_adults_I00012	0.215279	0.007419	NA
Sheu2012_adults_I00013	0.098989	0.007302	NA
Sheu2012_adults_I00014	0.197310	0.007394	NA
Sheu2012_adults_I00015	0.137785	0.007349	NA
Sheu2012_adults_I00016	0.195371	0.007407	NA
Sheu2012_adults_I00017	0.167895	0.007371	NA
Sheu2012_adults_I00018	0.188292	0.007398	NA
Sheu2012_adults_I00019	0.168326	0.007371	NA
Sheu2012_adults_I00020	0.127462	0.007331	NA
Sheu2012_adults_I00021	0.192111	0.007414	NA
Sheu2012_adults_I00022	0.142759	0.007345	NA
Sheu2012_adults_I00023	0.157487	0.007371	NA
Sheu2012_adults_I00024	0.197192	0.007407	NA
Sheu2012_adults_I00025	0.198804	0.007403	NA
Sheu2012_adults_I00026	0.164706	0.007383	NA
Sheu2012_adults_I00027	0.162933	0.007381	NA
Sheu2012_adults_I00028	0.166948	0.007372	NA
Sheu2012_adults_I00029	0.097798	0.007307	NA
Sheu2012_adults_I00030	0.187009	0.007386	NA
Sheu2012_adults_I00031	0.171383	0.007374	NA
Sheu2012_adults_I00032	0.182539	0.007386	NA
Sheu2012_adults_I00033	0.184334	0.007396	NA
Sheu2012_adults_I00034	0.140244	0.007341	NA
Sheu2012_adults_I00035	0.197255	0.007404	NA
Sheu2012_adults_I00036	0.223810	0.007433	NA
Sheu2012_adults_I00037	0.153077	0.007370	NA
Sheu2012_adults_I00038	0.203335	0.007409	NA
Sheu2012_adults_I00039	0.117108	0.007321	NA
Sheu2012_adults_I00040	0.195167	0.007409	NA
Sheu2012_adults_I00041	0.161615	0.007372	NA
Sheu2012_adults_I00042	0.170393	0.007380	NA
Sheu2012_adults_I00043	0.180592	0.007383	NA
Sheu2012_adults_I00044	0.145789	0.007345	NA
Sheu2012_adults_I00045	0.199967	0.007407	NA
Sheu2012_adults_I00046	0.211232	0.007422	NA
Sheu2012_adults_I00047	0.199656	0.007403	NA
Sheu2012_adults_I00048	0.152964	0.007357	NA
Sheu2012_adults_I00049	0.175170	0.007376	NA
Soeda2005_adults_I00000	0.463682	0.113969	NA
Soeda2005_adults_I00001	0.467061	0.117064	NA
Soeda2005_adults_I00002	0.563232	0.123882	NA
Soeda2005_adults_I00003	0.407464	0.111404	NA
Soeda2005_adults_I00004	0.429067	0.113675	NA
Soeda2005_adults_I00005	0.248866	0.109217	NA
Soeda2005_adults_I00006	0.224103	0.105422	NA
Soeda2005_adults_I00007	0.293660	0.107850	NA
Soeda2005_adults_I00008	0.288632	0.108976	NA
Soeda2005_adults_I00009	0.437874	0.112816	NA
Soeda2005_adults_I00010	0.308827	0.110253	NA
Soeda2005_adults_I00011	0.403068	0.110973	NA
Soeda2005_adults_I00012	0.379659	0.110001	NA
Soeda2005_adults_I00013	0.303932	0.107699	NA
Soeda2005_adults_I00014	0.426542	0.120124	NA
Soeda2005_adults_I00015	0.260926	0.108152	NA
Soeda2005_adults_I00016	0.475859	0.115631	NA
Soeda2005_adults_I00017	0.290723	0.109406	NA
Soeda2005_adults_I00018	0.366261	0.110096	NA
Soeda2005_adults_I00019	0.255428	0.108229	NA
Soeda2005_adults_I00020	0.176689	0.106132	NA
Soeda2005_adults_I00021	0.307320	0.109186	NA
Soeda2005_adults_I00022	0.414972	0.111465	NA
Soeda2005_adults_I00023	0.457592	0.113536	NA
Soeda2005_adults_I00024	0.289587	0.108727	NA
Soeda2005_adults_I00025	0.464687	0.113555	NA
Soeda2005_adults_I00026	0.410727	0.116102	NA
Soeda2005_adults_I00027	0.231032	0.107235	NA
Soeda2005_adults_I00028	0.271088	0.107370	NA
Soeda2005_adults_I00029	0.425278	0.112119	NA
Soeda2005_adults_I00030	0.237236	0.106622	NA
Soeda2005_adults_I00031	0.200411	0.106017	NA
Soeda2005_adults_I00032	0.234588	0.109065	NA
Soeda2005_adults_I00033	0.349730	0.108843	NA
Soeda2005_adults_I00034	0.305943	0.108482	NA
Soeda2005_adults_I00035	0.361918	0.109828	NA
Soeda2005_adults_I00036	0.267166	0.110548	NA
Soeda2005_adults_I00037	0.228477	0.107011	NA
Soeda2005_adults_I00038	0.277765	0.107504	NA
Soeda2005_adults_I00039	0.394408	0.110969	NA
Soeda2005_adults_I00040	0.289617	0.108116	NA
Soeda2005_adults_I00041	0.346706	0.117936	NA
Soeda2005_adults_I00042	0.433339	0.110330	NA
Soeda2005_adults_I00043	0.254532	0.106336	NA
Soeda2005_adults_I00044	0.425730	0.110931	NA
Soeda2005_adults_I00045	0.421233	0.114723	NA
Soeda2005_adults_I00046	0.289384	0.107828	NA
Soeda2005_adults_I00047	0.421044	0.119356	NA
Soeda2005_adults_I00048	0.313214	0.109446	NA
Soeda2005_adults_I00049	0.281496	0.107958	NA
Sommer2008_adults_I00000	0.562854	0.102836	NA
Sommer2008_adults_I00001	0.540978	0.101388	NA
Sommer2008_adults_I00002	0.441820	0.095632	NA
Sommer2008_adults_I00003	0.574432	0.102646	NA
Sommer2008_adults_I00004	0.592905	0.103653	NA
Sommer2008_adults_I00005	0.531877	0.100452	NA
Sommer2008_adults_I00006	0.610609	0.104742	NA
Sommer2008_adults_I00007	0.463472	0.097117	NA
Sommer2008_adults_I00008	0.477480	0.097873	NA
Sommer2008_adults_I00009	0.551673	0.101258	NA
Sommer2008_adults_I00010	0.451171	0.096193	NA
Sommer2008_adults_I00011	0.590150	0.103690	NA
Sommer2008_adults_I00012	0.494376	0.098968	NA
Sommer2008_adults_I00013	0.503394	0.099152	NA
Sommer2008_adults_I00014	0.468130	0.097236	NA
Sommer2008_adults_I00015	0.479152	0.097874	NA
Sommer2008_adults_I00016	0.467026	0.097078	NA
Sommer2008_adults_I00017	0.551276	0.101445	NA
Sommer2008_adults_I00018	0.552198	0.101933	NA
Sommer2008_adults_I00019	0.466902	0.097124	NA
Sommer2008_adults_I00020	0.496490	0.098655	NA
Sommer2008_adults_I00021	0.567886	0.103174	NA
Sommer2008_adults_I00022	0.469772	0.097646	NA
Sommer2008_adults_I00023	0.541766	0.101287	NA
Sommer2008_adults_I00024	0.544267	0.101596	NA
Sommer2008_adults_I00025	0.488690	0.098335	NA
Sommer2008_adults_I00026	0.660510	0.107855	NA
Sommer2008_adults_I00027	0.540401	0.100820	NA
Sommer2008_adults_I00028	0.484861	0.098347	NA
Sommer2008_adults_I00029	0.486304	0.098600	NA
Sommer2008_adults_I00030	0.468819	0.097419	NA
Sommer2008_adults_I00031	0.502471	0.099194	NA
Sommer2008_adults_I00032	0.595738	0.103971	NA
Sommer2008_adults_I00033	0.519840	0.100329	NA
Sommer2008_adults_I00034	0.489297	0.098311	NA
Sommer2008_adults_I00035	0.576437	0.102791	NA
Sommer2008_adults_I00036	0.606035	0.104837	NA
Sommer2008_adults_I00037	0.609534	0.104958	NA
Sommer2008_adults_I00038	0.565000	0.102542	NA
Sommer2008_adults_I00039	0.486618	0.098550	NA
Sommer2008_adults_I00040	0.478078	0.097783	NA
Sommer2008_adults_I00041	0.506261	0.099321	NA
Sommer2008_adults_I00042	0.583849	0.103865	NA
Sommer2008_adults_I00043	0.495624	0.098826	NA
Sommer2008_adults_I00044	0.533273	0.100235	NA
Sommer2008_adults_I00045	0.481292	0.098092	NA
Sommer2008_adults_I00046	0.506022	0.099676	NA
Sommer2008_adults_I00047	0.540201	0.100783	NA
Sommer2008_adults_I00048	0.462171	0.096897	NA
Sommer2008_adults_I00049	0.490695	0.098596	NA
Tamm2002_children_I00000	0.004071	0.073506	NA
Tamm2002_children_I00001	0.002504	0.073341	NA
Tamm2002_children_I00002	-0.034126	0.073309	NA
Tamm2002_children_I00003	0.027974	0.073361	NA
Tamm2002_children_I00004	0.006331	0.073652	NA
Tamm2002_children_I00005	-0.036525	0.073322	NA
Tamm2002_children_I00006	-0.099967	0.073122	NA
Tamm2002_children_I00007	-0.062650	0.073264	NA
