map	estimate	variance	sdm_z
Schulze2013_adults_I00013	0.402137	0.149067	NA
Schulze2013_adults_I00014	0.144185	0.139074	NA
Schulze2013_adults_I00015	0.283981	0.144243	NA
Schulze2013_adults_I00016	0.237024	0.143320	NA
Schulze2013_adults_I00017	0.245540	0.142581	NA
Schulze2013_adults_I00018	0.368006	0.147995	NA
Schulze2013_adults_I00019	0.310342	0.144972	NA
Schulze2013_adults_I00020	0.262838	0.143608	NA
Schulze2013_adults_I00021	0.270268	0.143615	NA
Schulze2013_adults_I00022	0.211983	0.142379	NA
Schulze2013_adults_I00023	0.424269	0.150135	NA
Schulze2013_adults_I00024	0.270986	0.143818	NA
Schulze2013_adults_I00025	0.398651	0.149427	NA
Schulze2013_adults_I00026	0.305505	0.145880	NA
Schulze2013_adults_I00027	0.233990	0.141957	NA
Schulze2013_adults_I00028	0.296835	0.144714	NA
Schulze2013_adults_I00029	0.272727	0.144833	NA
Schulze2013_adults_I00030	0.223694	0.142116	NA
Schulze2013_adults_I00031	0.248416	0.142743	NA
Schulze2013_adults_I00032	0.279393	0.144267	NA
Schulze2013_adults_I00033	0.253534	0.143659	NA
Schulze2013_adults_I00034	0.321725	0.145265	NA
Schulze2013_adults_I00035	0.222356	0.142881	NA
Schulze2013_adults_I00036	0.166249	0.140098	NA
Schulze2013_adults_I00037	0.278980	0.144414	NA
Schulze2013_adults_I00038	0.225576	0.143387	NA
Schulze2013_adults_I00039	0.197523	0.140736	NA
Schulze2013_adults_I00040	0.262222	0.143479	NA
Schulze2013_adults_I00041	0.190393	0.140929	NA
Schulze2013_adults_I00042	0.333133	0.146262	NA
Schulze2013_adults_I00043	0.377470	0.147174	NA
Schulze2013_adults_I00044	0.303356	0.145047	NA
Schulze2013_adults_I00045	0.111066	0.138009	NA
Schulze2013_adults_I00046	0.360274	0.146721	NA
Schulze2013_adults_I00047	0.328683	0.145770	NA
Schulze2013_adults_I00048	0.272871	0.143547	NA
Schulze2013_adults_I00049	0.263085	0.142745	NA
Sebastian2012_adults_I00000	0.569949	0.050447	NA
Sebastian2012_adults_I00001	0.513999	0.049204	NA
Sebastian2012_adults_I00002	0.529155	0.049768	NA
Sebastian2012_adults_I00003	0.461443	0.048331	NA
Sebastian2012_adults_I00004	0.504449	0.049132	NA
Sebastian2012_adults_I00005	0.471285	0.048597	NA
Sebastian2012_adults_I00006	0.480864	0.048884	NA
Sebastian2012_adults_I00007	0.483626	0.048810	NA
Sebastian2012_adults_I00008	0.547044	0.050271	NA
Sebastian2012_adults_I00009	0.488174	0.048968	NA
Sebastian2012_adults_I00010	0.472298	0.048825	NA
Sebastian2012_adults_I00011	0.504122	0.049248	NA
Sebastian2012_adults_I00012	0.502032	0.049186	NA
Sebastian2012_adults_I00013	0.478813	0.048590	NA
Sebastian2012_adults_I00014	0.502479	0.049342	NA
Sebastian2012_adults_I00015	0.509989	0.049276	NA
Sebastian2012_adults_I00016	0.516189	0.049514	NA
Sebastian2012_adults_I00017	0.471048	0.048612	NA
Sebastian2012_adults_I00018	0.547397	0.050125	NA
Sebastian2012_adults_I00019	0.531224	0.049930	NA
Sebastian2012_adults_I00020	0.528292	0.049479	NA
Sebastian2012_adults_I00021	0.472091	0.048544	NA
Sebastian2012_adults_I00022	0.478322	0.048754	NA
Sebastian2012_adults_I00023	0.472025	0.048889	NA
Sebastian2012_adults_I00024	0.459534	0.048344	NA
Sebastian2012_adults_I00025	0.479973	0.048749	NA
Sebastian2012_adults_I00026	0.537726	0.049761	NA
Sebastian2012_adults_I00027	0.503683	0.049268	NA
Sebastian2012_adults_I00028	0.505432	0.049191	NA
Sebastian2012_adults_I00029	0.530918	0.049754	NA
Sebastian2012_adults_I00030	0.569587	0.050551	NA
Sebastian2012_adults_I00031	0.510353	0.049682	NA
Sebastian2012_adults_I00032	0.485441	0.048663	NA
Sebastian2012_adults_I00033	0.460627	0.048320	NA
Sebastian2012_adults_I00034	0.488028	0.049013	NA
Sebastian2012_adults_I00035	0.515827	0.049444	NA
Sebastian2012_adults_I00036	0.554165	0.050065	NA
Sebastian2012_adults_I00037	0.516062	0.049404	NA
Sebastian2012_adults_I00038	0.490692	0.048793	NA
Sebastian2012_adults_I00039	0.515188	0.049417	NA
Sebastian2012_adults_I00040	0.485847	0.048893	NA
Sebastian2012_adults_I00041	0.540013	0.049901	NA
Sebastian2012_adults_I00042	0.500739	0.049366	NA
Sebastian2012_adults_I00043	0.525478	0.049657	NA
Sebastian2012_adults_I00044	0.463281	0.048227	NA
Sebastian2012_adults_I00045	0.489320	0.049062	NA
Sebastian2012_adults_I00046	0.517944	0.049192	NA
Sebastian2012_adults_I00047	0.503805	0.049329	NA
Sebastian2012_adults_I00048	0.523745	0.049534	NA
Sebastian2012_adults_I00049	0.475589	0.048778	NA
Sebastian2013a_adults_I00000	0.387481	0.053364	NA
Sebastian2013a_adults_I00001	0.319141	0.052559	NA
Sebastian2013a_adults_I00002	0.386645	0.053749	NA
Sebastian2013a_adults_I00003	0.412357	0.054637	NA
Sebastian2013a_adults_I00004	0.361462	0.053133	NA
Sebastian2013a_adults_I00005	0.375659	0.053622	NA
Sebastian2013a_adults_I00006	0.367003	0.053272	NA
Sebastian2013a_adults_I00007	0.424324	0.054459	NA
Sebastian2013a_adults_I00008	0.388066	0.053631	NA
Sebastian2013a_adults_I00009	0.347580	0.052847	NA
Sebastian2013a_adults_I00010	0.391506	0.053891	NA
Sebastian2013a_adults_I00011	0.366875	0.053541	NA
Sebastian2013a_adults_I00012	0.365112	0.053401	NA
Sebastian2013a_adults_I00013	0.346459	0.053132	NA
Sebastian2013a_adults_I00014	0.369558	0.053577	NA
Sebastian2013a_adults_I00015	0.377600	0.053907	NA
Sebastian2013a_adults_I00016	0.367556	0.053510	NA
Sebastian2013a_adults_I00017	0.413420	0.054172	NA
Sebastian2013a_adults_I00018	0.359774	0.053230	NA
Sebastian2013a_adults_I00019	0.399116	0.053754	NA
Sebastian2013a_adults_I00020	0.445843	0.054912	NA
Sebastian2013a_adults_I00021	0.412502	0.054316	NA
Sebastian2013a_adults_I00022	0.375943	0.053529	NA
Sebastian2013a_adults_I00023	0.367829	0.053242	NA
Sebastian2013a_adults_I00024	0.361268	0.053457	NA
Sebastian2013a_adults_I00025	0.430860	0.054504	NA
Sebastian2013a_adults_I00026	0.391275	0.053605	NA
Sebastian2013a_adults_I00027	0.386848	0.053630	NA
Sebastian2013a_adults_I00028	0.412095	0.054310	NA
Sebastian2013a_adults_I00029	0.330325	0.052997	NA
Sebastian2013a_adults_I00030	0.401716	0.054472	NA
Sebastian2013a_adults_I00031	0.410933	0.054426	NA
Sebastian2013a_adults_I00032	0.388277	0.053805	NA
Sebastian2013a_adults_I00033	0.349335	0.053154	NA
Sebastian2013a_adults_I00034	0.387774	0.053953	NA
Sebastian2013a_adults_I00035	0.430001	0.054597	NA
Sebastian2013a_adults_I00036	0.405305	0.054256	NA
Sebastian2013a_adults_I00037	0.331888	0.052711	NA
Sebastian2013a_adults_I00038	0.324357	0.052483	NA
Sebastian2013a_adults_I00039	0.376227	0.053373	NA
Sebastian2013a_adults_I00040	0.467838	0.055379	NA
Sebastian2013a_adults_I00041	0.350453	0.052818	NA
Sebastian2013a_adults_I00042	0.422920	0.054454	NA
Sebastian2013a_adults_I00043	0.435306	0.054825	NA
Sebastian2013a_adults_I00044	0.321128	0.052536	NA
Sebastian2013a_adults_I00045	0.422988	0.054567	NA
Sebastian2013a_adults_I00046	0.412301	0.054177	NA
Sebastian2013a_adults_I00047	0.385421	0.054290	NA
Sebastian2013a_adults_I00048	0.413517	0.054344	NA
Sebastian2013a_adults_I00049	0.354029	0.053351	NA
Sebastian2013b_adults_I00000	0.359476	0.022027	NA
Sebastian2013b_adults_I00001	0.330873	0.021860	NA
Sebastian2013b_adults_I00002	0.335081	0.021856	NA
Sebastian2013b_adults_I00003	0.340845	0.021887	NA
Sebastian2013b_adults_I00004	0.347242	0.021940	NA
Sebastian2013b_adults_I00005	0.348493	0.021973	NA
Sebastian2013b_adults_I00006	0.354735	0.022014	NA
Sebastian2013b_adults_I00007	0.315399	0.021717	NA
Sebastian2013b_adults_I00008	0.349383	0.021970	NA
Sebastian2013b_adults_I00009	0.363392	0.022061	NA
Sebastian2013b_adults_I00010	0.350955	0.021944	NA
Sebastian2013b_adults_I00011	0.358136	0.022030	NA
Sebastian2013b_adults_I00012	0.356297	0.022034	NA
Sebastian2013b_adults_I00013	0.346347	0.021920	NA
Sebastian2013b_adults_I00014	0.331792	0.021846	NA
Sebastian2013b_adults_I00015	0.325694	0.021819	NA
Sebastian2013b_adults_I00016	0.363835	0.022098	NA
Sebastian2013b_adults_I00017	0.330299	0.021817	NA
Sebastian2013b_adults_I00018	0.328646	0.021802	NA
Sebastian2013b_adults_I00019	0.365261	0.022079	NA
Sebastian2013b_adults_I00020	0.360984	0.022035	NA
Sebastian2013b_adults_I00021	0.332507	0.021860	NA
Sebastian2013b_adults_I00022	0.359504	0.022028	NA
Sebastian2013b_adults_I00023	0.367278	0.022113	NA
Sebastian2013b_adults_I00024	0.342879	0.021932	NA
Sebastian2013b_adults_I00025	0.348816	0.021941	NA
Sebastian2013b_adults_I00026	0.353884	0.022013	NA
Sebastian2013b_adults_I00027	0.361547	0.022036	NA
Sebastian2013b_adults_I00028	0.350020	0.021945	NA
Sebastian2013b_adults_I00029	0.356557	0.021994	NA
Sebastian2013b_adults_I00030	0.333757	0.021860	NA
Sebastian2013b_adults_I00031	0.356981	0.022035	NA
Sebastian2013b_adults_I00032	0.352925	0.021999	NA
Sebastian2013b_adults_I00033	0.350302	0.021963	NA
Sebastian2013b_adults_I00034	0.332368	0.021821	NA
Sebastian2013b_adults_I00035	0.362129	0.022066	NA
Sebastian2013b_adults_I00036	0.346948	0.021926	NA
Sebastian2013b_adults_I00037	0.349886	0.021979	NA
Sebastian2013b_adults_I00038	0.361847	0.022058	NA
Sebastian2013b_adults_I00039	0.339928	0.021894	NA
Sebastian2013b_adults_I00040	0.330079	0.021805	NA
Sebastian2013b_adults_I00041	0.344361	0.021913	NA
Sebastian2013b_adults_I00042	0.325948	0.021789	NA
Sebastian2013b_adults_I00043	0.347217	0.021945	NA
Sebastian2013b_adults_I00044	0.344539	0.021919	NA
Sebastian2013b_adults_I00045	0.328359	0.021836	NA
Sebastian2013b_adults_I00046	0.336008	0.021852	NA
Sebastian2013b_adults_I00047	0.330557	0.021823	NA
Sebastian2013b_adults_I00048	0.330304	0.021834	NA
Sebastian2013b_adults_I00049	0.346719	0.021932	NA
Sebastian2021_children_I00000	0.168334	0.017633	NA
Sebastian2021_children_I00001	0.093238	0.017511	NA
Sebastian2021_children_I00002	0.147573	0.017596	NA
Sebastian2021_children_I00003	0.144419	0.017595	NA
Sebastian2021_children_I00004	0.129283	0.017565	NA
Sebastian2021_children_I00005	0.119668	0.017553	NA
Sebastian2021_children_I00006	0.098301	0.017528	NA
Sebastian2021_children_I00007	0.067943	0.017485	NA
Sebastian2021_children_I00008	0.146909	0.017601	NA
Sebastian2021_children_I00009	0.083872	0.017480	NA
Sebastian2021_children_I00010	0.099984	0.017528	NA
Sebastian2021_children_I00011	0.143061	0.017603	NA
Sebastian2021_children_I00012	0.130478	0.017558	NA
Sebastian2021_children_I00013	0.138221	0.017561	NA
Sebastian2021_children_I00014	0.103320	0.017514	NA
Sebastian2021_children_I00015	0.106282	0.017532	NA
Sebastian2021_children_I00016	0.122590	0.017564	NA
Sebastian2021_children_I00017	0.097672	0.017521	NA
Sebastian2021_children_I00018	0.171113	0.017644	NA
Sebastian2021_children_I00019	0.117879	0.017557	NA
Sebastian2021_children_I00020	0.144161	0.017589	NA
Sebastian2021_children_I00021	0.080986	0.017493	NA
Sebastian2021_children_I00022	0.099615	0.017528	NA
Sebastian2021_children_I00023	0.122140	0.017556	NA
Sebastian2021_children_I00024	0.100957	0.017525	NA
Sebastian2021_children_I00025	0.140308	0.017580	NA
Sebastian2021_children_I00026	0.145507	0.017583	NA
Sebastian2021_children_I00027	0.173546	0.017632	NA
Sebastian2021_children_I00028	0.187869	0.017661	NA
Sebastian2021_children_I00029	0.089687	0.017493	NA
Sebastian2021_children_I00030	0.116986	0.017561	NA
Sebastian2021_children_I00031	0.143322	0.017592	NA
Sebastian2021_children_I00032	0.111061	0.017543	NA
Sebastian2021_children_I00033	0.112603	0.017560	NA
Sebastian2021_children_I00034	0.092150	0.017507	NA
Sebastian2021_children_I00035	0.101103	0.017520	NA
Sebastian2021_children_I00036	0.135470	0.017573	NA
Sebastian2021_children_I00037	0.099671	0.017512	NA
Sebastian2021_children_I00038	0.147465	0.017592	NA
Sebastian2021_children_I00039	0.163134	0.017624	NA
Sebastian2021_children_I00040	0.125640	0.017553	NA
Sebastian2021_children_I00041	0.127081	0.017557	NA
Sebastian2021_children_I00042	0.151305	0.017593	NA
Sebastian2021_children_I00043	0.134079	0.017572	NA
Sebastian2021_children_I00044	0.120169	0.017558	NA
Sebastian2021_children_I00045	0.116631	0.017543	NA
Sebastian2021_children_I00046	0.140020	0.017601	NA
Sebastian2021_children_I00047	0.142400	0.017609	NA
Sebastian2021_children_I00048	0.126471	0.017573	NA
Sebastian2021_children_I00049	0.147045	0.017595	NA
Sheridan2014_children_I00000	0.076645	0.030681	NA
Sheridan2014_children_I00001	0.118335	0.030749	NA
Sheridan2014_children_I00002	0.045570	0.030656	NA
Sheridan2014_children_I00003	0.070346	0.030695	NA
Sheridan2014_children_I00004	0.043823	0.030635	NA
Sheridan2014_children_I00005	0.051381	0.030657	NA
Sheridan2014_children_I00006	0.046702	0.030638	NA
Sheridan2014_children_I00007	0.072392	0.030680	NA
Sheridan2014_children_I00008	0.034185	0.030626	NA
Sheridan2014_children_I00009	0.121304	0.030735	NA
Sheridan2014_children_I00010	0.047682	0.030637	NA
Sheridan2014_children_I00011	0.096565	0.030723	NA
Sheridan2014_children_I00012	0.054714	0.030670	NA
Sheridan2014_children_I00013	0.079119	0.030697	NA
Sheridan2014_children_I00014	0.016417	0.030606	NA
Sheridan2014_children_I00015	0.054715	0.030666	NA
Sheridan2014_children_I00016	0.072087	0.030687	NA
Sheridan2014_children_I00017	0.078717	0.030692	NA
Sheridan2014_children_I00018	0.083725	0.030711	NA
Sheridan2014_children_I00019	0.055075	0.030666	NA
Sheridan2014_children_I00020	0.082341	0.030693	NA
Sheridan2014_children_I00021	0.119575	0.030745	NA
Sheridan2014_children_I00022	0.062315	0.030672	NA
Sheridan2014_children_I00023	0.079360	0.030691	NA
Sheridan2014_children_I00024	0.098958	0.030709	NA
Sheridan2014_children_I00025	0.088833	0.030711	NA
Sheridan2014_children_I00026	0.029089	0.030610	NA
Sheridan2014_children_I00027	0.039790	0.030632	NA
Sheridan2014_children_I00028	0.063259	0.030667	NA
Sheridan2014_children_I00029	0.089483	0.030704	NA
Sheridan2014_children_I00030	0.113332	0.030736	NA
Sheridan2014_children_I00031	0.091608	0.030715	NA
Sheridan2014_children_I00032	0.068172	0.030674	NA
Sheridan2014_children_I00033	0.057606	0.030655	NA
Sheridan2014_children_I00034	0.082471	0.030696	NA
Sheridan2014_children_I00035	0.100452	0.030726	NA
Sheridan2014_children_I00036	0.092917	0.030704	NA
Sheridan2014_children_I00037	0.041251	0.030642	NA
Sheridan2014_children_I00038	0.095233	0.030723	NA
Sheridan2014_children_I00039	0.084650	0.030693	NA
Sheridan2014_children_I00040	0.092005	0.030708	NA
Sheridan2014_children_I00041	0.098422	0.030730	NA
Sheridan2014_children_I00042	0.074070	0.030678	NA
Sheridan2014_children_I00043	0.089070	0.030698	NA
Sheridan2014_children_I00044	0.094212	0.030718	NA
Sheridan2014_children_I00045	0.092764	0.030716	NA
Sheridan2014_children_I00046	0.079262	0.030694	NA
Sheridan2014_children_I00047	0.060713	0.030666	NA
Sheridan2014_children_I00048	0.096823	0.030714	NA
Sheridan2014_children_I00049	0.109944	0.030732	NA
Sheu2012_adults_I00000	0.285896	0.007603	NA
Sheu2012_adults_I00001	0.273162	0.007586	NA
Sheu2012_adults_I00002	0.277185	0.007590	NA
Sheu2012_adults_I00003	0.290331	0.007605	NA
Sheu2012_adults_I00004	0.275170	0.007583	NA
Sheu2012_adults_I00005	0.264785	0.007556	NA
Sheu2012_adults_I00006	0.265599	0.007557	NA
Sheu2012_adults_I00007	0.278369	0.007588	NA
Sheu2012_adults_I00008	0.262865	0.007551	NA
Sheu2012_adults_I00009	0.288631	0.007608	NA
Sheu2012_adults_I00010	0.261224	0.007558	NA
Sheu2012_adults_I00011	0.279489	0.007589	NA
Sheu2012_adults_I00012	0.278088	0.007584	NA
Sheu2012_adults_I00013	0.241451	0.007535	NA
Sheu2012_adults_I00014	0.293331	0.007609	NA
Sheu2012_adults_I00015	0.260098	0.007552	NA
Sheu2012_adults_I00016	0.287050	0.007596	NA
Sheu2012_adults_I00017	0.284299	0.007603	NA
Sheu2012_adults_I00018	0.288304	0.007597	NA
Sheu2012_adults_I00019	0.269780	0.007576	NA
Sheu2012_adults_I00020	0.284012	0.007595	NA
Sheu2012_adults_I00021	0.257170	0.007542	NA
Sheu2012_adults_I00022	0.289975	0.007603	NA
Sheu2012_adults_I00023	0.274523	0.007571	NA
Sheu2012_adults_I00024	0.267885	0.007565	NA
Sheu2012_adults_I00025	0.274202	0.007587	NA
Sheu2012_adults_I00026	0.280259	0.007582	NA
Sheu2012_adults_I00027	0.277519	0.007576	NA
Sheu2012_adults_I00028	0.303708	0.007632	NA
Sheu2012_adults_I00029	0.293413	0.007618	NA
Sheu2012_adults_I00030	0.286576	0.007607	NA
Sheu2012_adults_I00031	0.297380	0.007629	NA
Sheu2012_adults_I00032	0.276275	0.007583	NA
Sheu2012_adults_I00033	0.271759	0.007576	NA
Sheu2012_adults_I00034	0.265060	0.007573	NA
Sheu2012_adults_I00035	0.278612	0.007588	NA
Sheu2012_adults_I00036	0.305337	0.007634	NA
Sheu2012_adults_I00037	0.228141	0.007503	NA
Sheu2012_adults_I00038	0.268438	0.007573	NA
Sheu2012_adults_I00039	0.264919	0.007565	NA
Sheu2012_adults_I00040	0.289434	0.007604	NA
Sheu2012_adults_I00041	0.273999	0.007570	NA
Sheu2012_adults_I00042	0.276447	0.007580	NA
Sheu2012_adults_I00043	0.260236	0.007551	NA
Sheu2012_adults_I00044	0.302853	0.007628	NA
Sheu2012_adults_I00045	0.281113	0.007590	NA
Sheu2012_adults_I00046	0.289156	0.007606	NA
Sheu2012_adults_I00047	0.290181	0.007609	NA
Sheu2012_adults_I00048	0.256213	0.007546	NA
Sheu2012_adults_I00049	0.297198	0.007622	NA
Soeda2005_adults_I00000	0.264253	0.101235	NA
Soeda2005_adults_I00001	0.230443	0.100845	NA
Soeda2005_adults_I00002	0.332460	0.103434	NA
Soeda2005_adults_I00003	0.441270	0.107162	NA
Soeda2005_adults_I00004	0.361426	0.104117	NA
Soeda2005_adults_I00005	0.391220	0.105081	NA
Soeda2005_adults_I00006	0.225556	0.100132	NA
Soeda2005_adults_I00007	0.330134	0.103346	NA
Soeda2005_adults_I00008	0.258452	0.101384	NA
Soeda2005_adults_I00009	0.260288	0.101118	NA
Soeda2005_adults_I00010	0.372287	0.105214	NA
Soeda2005_adults_I00011	0.317281	0.102244	NA
Soeda2005_adults_I00012	0.279839	0.102385	NA
Soeda2005_adults_I00013	0.206156	0.099798	NA
Soeda2005_adults_I00014	0.356371	0.104432	NA
Soeda2005_adults_I00015	0.202730	0.099851	NA
Soeda2005_adults_I00016	0.234374	0.100710	NA
Soeda2005_adults_I00017	0.203146	0.099949	NA
Soeda2005_adults_I00018	0.342941	0.104048	NA
Soeda2005_adults_I00019	0.294246	0.101810	NA
Soeda2005_adults_I00020	0.241098	0.100247	NA
Soeda2005_adults_I00021	0.355129	0.104058	NA
Soeda2005_adults_I00022	0.341017	0.104400	NA
Soeda2005_adults_I00023	0.332196	0.103836	NA
Soeda2005_adults_I00024	0.309162	0.103086	NA
Soeda2005_adults_I00025	0.333081	0.102824	NA
Soeda2005_adults_I00026	0.263244	0.101090	NA
Soeda2005_adults_I00027	0.230635	0.100437	NA
Soeda2005_adults_I00028	0.342583	0.103253	NA
Soeda2005_adults_I00029	0.234685	0.101276	NA
Soeda2005_adults_I00030	0.183168	0.099084	NA
Soeda2005_adults_I00031	0.269852	0.102229	NA
Soeda2005_adults_I00032	0.247933	0.100944	NA
Soeda2005_adults_I00033	0.135447	0.097796	NA
Soeda2005_adults_I00034	0.305992	0.102883	NA
Soeda2005_adults_I00035	0.340775	0.103477	NA
Soeda2005_adults_I00036	0.205510	0.099484	NA
Soeda2005_adults_I00037	0.228421	0.100978	NA
Soeda2005_adults_I00038	0.283191	0.101993	NA
Soeda2005_adults_I00039	0.211199	0.099948	NA
Soeda2005_adults_I00040	0.268851	0.101526	NA
Soeda2005_adults_I00041	0.257870	0.100883	NA
Soeda2005_adults_I00042	0.323179	0.103375	NA
Soeda2005_adults_I00043	0.264956	0.101814	NA
Soeda2005_adults_I00044	0.278123	0.101964	NA
Soeda2005_adults_I00045	0.296551	0.103133	NA
Soeda2005_adults_I00046	0.191088	0.099655	NA
Soeda2005_adults_I00047	0.328274	0.103729	NA
Soeda2005_adults_I00048	0.289653	0.102006	NA
Soeda2005_adults_I00049	0.244032	0.100840	NA
Sommer2008_adults_I00000	0.348474	0.094694	NA
Sommer2008_adults_I00001	0.342435	0.094589	NA
Sommer2008_adults_I00002	0.301953	0.092349	NA
Sommer2008_adults_I00003	0.365736	0.094623	NA
Sommer2008_adults_I00004	0.350726	0.094255	NA
Sommer2008_adults_I00005	0.331300	0.093865	NA
Sommer2008_adults_I00006	0.299442	0.092669	NA
Sommer2008_adults_I00007	0.295626	0.092392	NA
Sommer2008_adults_I00008	0.293043	0.092352	NA
Sommer2008_adults_I00009	0.255570	0.091032	NA
Sommer2008_adults_I00010	0.299732	0.092543	NA
Sommer2008_adults_I00011	0.311137	0.092995	NA
Sommer2008_adults_I00012	0.309499	0.092903	NA
Sommer2008_adults_I00013	0.256327	0.091789	NA
Sommer2008_adults_I00014	0.296391	0.092468	NA
Sommer2008_adults_I00015	0.261848	0.091170	NA
Sommer2008_adults_I00016	0.230482	0.090437	NA
Sommer2008_adults_I00017	0.298623	0.093003	NA
Sommer2008_adults_I00018	0.324961	0.093467	NA
Sommer2008_adults_I00019	0.252436	0.091110	NA
Sommer2008_adults_I00020	0.289448	0.092813	NA
Sommer2008_adults_I00021	0.341891	0.094582	NA
Sommer2008_adults_I00022	0.259332	0.091431	NA
Sommer2008_adults_I00023	0.307223	0.093260	NA
Sommer2008_adults_I00024	0.345317	0.094509	NA
Sommer2008_adults_I00025	0.268885	0.091692	NA
Sommer2008_adults_I00026	0.340894	0.094620	NA
Sommer2008_adults_I00027	0.163386	0.088535	NA
Sommer2008_adults_I00028	0.249088	0.091528	NA
Sommer2008_adults_I00029	0.232534	0.091039	NA
Sommer2008_adults_I00030	0.250625	0.091408	NA
Sommer2008_adults_I00031	0.275559	0.092118	NA
Sommer2008_adults_I00032	0.252189	0.091141	NA
Sommer2008_adults_I00033	0.298966	0.092796	NA
Sommer2008_adults_I00034	0.378195	0.094929	NA
Sommer2008_adults_I00035	0.287849	0.092047	NA
Sommer2008_adults_I00036	0.240855	0.091414	NA
Sommer2008_adults_I00037	0.300531	0.093245	NA
Sommer2008_adults_I00038	0.372896	0.094748	NA
Sommer2008_adults_I00039	0.288183	0.092364	NA
Sommer2008_adults_I00040	0.264024	0.091469	NA
Sommer2008_adults_I00041	0.239111	0.090800	NA
Sommer2008_adults_I00042	0.313703	0.093169	NA
Sommer2008_adults_I00043	0.320478	0.093329	NA
Sommer2008_adults_I00044	0.294006	0.092306	NA
Sommer2008_adults_I00045	0.260013	0.091485	NA
Sommer2008_adults_I00046	0.293644	0.092062	NA
Sommer2008_adults_I00047	0.263416	0.091761	NA
Sommer2008_adults_I00048	0.204491	0.089821	NA
Sommer2008_adults_I00049	0.312130	0.093436	NA
Tamm2002_children_I00000	0.048695	0.073490	NA
Tamm2002_children_I00001	0.125593	0.073790	NA
Tamm2002_children_I00002	0.078292	0.073661	NA
Tamm2002_children_I00003	0.130982	0.073817	NA
Tamm2002_children_I00004	0.029849	0.073519	NA
Tamm2002_children_I00005	0.044466	0.073542	NA
Tamm2002_children_I00006	0.061595	0.073531	NA
Tamm2002_children_I00007	0.102900	0.073793	NA
Tamm2002_children_I00008	0.062875	0.073498	NA
Tamm2002_children_I00009	0.123254	0.073833	NA
Tamm2002_children_I00010	0.087610	0.073591	NA
Tamm2002_children_I00011	0.063898	0.073578	NA
Tamm2002_children_I00012	0.061427	0.073495	NA
Tamm2002_children_I00013	0.024676	0.073417	NA
Tamm2002_children_I00014	0.083501	0.073674	NA
Tamm2002_children_I00015	0.032083	0.073437	NA
Tamm2002_children_I00016	0.085558	0.073648	NA
Tamm2002_children_I00017	0.040270	0.073411	NA
Tamm2002_children_I00018	0.111251	0.073707	NA
Tamm2002_children_I00019	0.041967	0.073515	NA
Tamm2002_children_I00020	0.081900	0.073621	NA
Tamm2002_children_I00021	0.061881	0.073628	NA
Tamm2002_children_I00022	0.006515	0.073359	NA
Tamm2002_children_I00023	0.140907	0.073854	NA
Tamm2002_children_I00024	0.008264	0.073393	NA
Tamm2002_children_I00025	0.103703	0.073692	NA
Tamm2002_children_I00026	0.090003	0.073740	NA
Tamm2002_children_I00027	0.071986	0.073684	NA
Tamm2002_children_I00028	0.092218	0.073641	NA
Tamm2002_children_I00029	0.101389	0.073653	NA
Tamm2002_children_I00030	0.074199	0.073617	NA
Tamm2002_children_I00031	0.034305	0.073486	NA
Tamm2002_children_I00032	0.080730	0.073664	NA
Tamm2002_children_I00033	0.148876	0.074005	NA
Tamm2002_children_I00034	0.028008	0.073494	NA
Tamm2002_children_I00035	0.055658	0.073489	NA
Tamm2002_children_I00036	0.121895	0.073893	NA
Tamm2002_children_I00037	0.106972	0.073885	NA
Tamm2002_children_I00038	0.086667	0.073667	NA
Tamm2002_children_I00039	0.105514	0.073822	NA
Tamm2002_children_I00040	0.122819	0.073811	NA
Tamm2002_children_I00041	0.124947	0.073933	NA
Tamm2002_children_I00042	0.095218	0.073721	NA
Tamm2002_children_I00043	0.044846	0.073483	NA
Tamm2002_children_I00044	0.092736	0.073713	NA
Tamm2002_children_I00045	0.096634	0.073770	NA
Tamm2002_children_I00046	0.061877	0.073622	NA
Tamm2002_children_I00047	0.006199	0.073375	NA
Tamm2002_children_I00048	0.091953	0.073744	NA
Tamm2002_children_I00049	0.030062	0.073448	NA
Terry2012_adults_I00000	0.356159	0.054796	NA
Terry2012_adults_I00001	0.371089	0.055103	NA
Terry2012_adults_I00002	0.356516	0.054923	NA
Terry2012_adults_I00003	0.336590	0.054502	NA
Terry2012_adults_I00004	0.318287	0.054205	NA
Terry2012_adults_I00005	0.295238	0.053876	NA
Terry2012_adults_I00006	0.274782	0.053697	NA
Terry2012_adults_I00007	0.327076	0.054451	NA
Terry2012_adults_I00008	0.343710	0.054678	NA
Terry2012_adults_I00009	0.336506	0.054635	NA
Terry2012_adults_I00010	0.304301	0.054231	NA
Terry2012_adults_I00011	0.338728	0.054526	NA
Terry2012_adults_I00012	0.317932	0.054137	NA
Terry2012_adults_I00013	0.295367	0.054049	NA
Terry2012_adults_I00014	0.344618	0.054798	NA
Terry2012_adults_I00015	0.344144	0.054704	NA
Terry2012_adults_I00016	0.305527	0.054038	NA
Terry2012_adults_I00017	0.282312	0.053645	NA
Terry2012_adults_I00018	0.314434	0.054243	NA
Terry2012_adults_I00019	0.317163	0.054048	NA
Terry2012_adults_I00020	0.339236	0.054630	NA
Terry2012_adults_I00021	0.352457	0.054766	NA
Terry2012_adults_I00022	0.340550	0.054673	NA
Terry2012_adults_I00023	0.368486	0.055044	NA
