map	estimate	variance	sdm_z
Carter1995_adults_I00024	-0.127499	0.067329	NA
Carter1995_adults_I00025	0.430470	0.074221	NA
Carter1995_adults_I00026	0.348742	0.071625	NA
Carter1995_adults_I00027	-0.038958	0.066729	NA
Carter1995_adults_I00028	0.449517	0.074904	NA
Carter1995_adults_I00029	-0.089650	0.066994	NA
Carter1995_adults_I00030	-0.085300	0.066963	NA
Carter1995_adults_I00031	0.345494	0.071533	NA
Carter1995_adults_I00032	0.405699	0.073376	NA
Carter1995_adults_I00033	-0.077661	0.066913	NA
Carter1995_adults_I00034	-0.089307	0.066992	NA
Carter1995_adults_I00035	-0.065864	0.066844	NA
Carter1995_adults_I00036	0.427154	0.074105	NA
Carter1995_adults_I00037	-0.049872	0.066768	NA
Carter1995_adults_I00038	-0.115026	0.067206	NA
Carter1995_adults_I00039	0.429495	0.074186	NA
Carter1995_adults_I00040	0.351731	0.071710	NA
Carter1995_adults_I00041	-0.090406	0.067000	NA
Carter1995_adults_I00042	0.431328	0.074251	NA
Carter1995_adults_I00043	-0.095877	0.067041	NA
Carter1995_adults_I00044	-0.109989	0.067160	NA
Carter1995_adults_I00045	-0.036950	0.066722	NA
Carter1995_adults_I00046	0.381613	0.072603	NA
Carter1995_adults_I00047	0.406920	0.073417	NA
Carter1995_adults_I00048	-0.115282	0.067208	NA
Carter1995_adults_I00049	0.459982	0.075292	NA
Rahm2014_adults_I00000	0.417370	0.101437	NA
Rahm2014_adults_I00001	0.411644	0.101150	NA
Rahm2014_adults_I00002	0.474200	0.104499	NA
Rahm2014_adults_I00003	0.451509	0.103230	NA
Rahm2014_adults_I00004	0.390252	0.100113	NA
Rahm2014_adults_I00005	0.404799	0.100812	NA
Rahm2014_adults_I00006	0.412735	0.101205	NA
Rahm2014_adults_I00007	-0.127488	0.091891	NA
Rahm2014_adults_I00008	-0.189596	0.093082	NA
Rahm2014_adults_I00009	0.429902	0.102079	NA
Rahm2014_adults_I00010	0.412811	0.101208	NA
Rahm2014_adults_I00011	0.414060	0.101271	NA
Rahm2014_adults_I00012	-0.123769	0.091835	NA
Rahm2014_adults_I00013	0.400869	0.100621	NA
Rahm2014_adults_I00014	-0.156719	0.092393	NA
Rahm2014_adults_I00015	-0.147199	0.092219	NA
Rahm2014_adults_I00016	-0.182098	0.092913	NA
Rahm2014_adults_I00017	0.432630	0.102221	NA
Rahm2014_adults_I00018	-0.177907	0.092822	NA
Rahm2014_adults_I00019	0.416264	0.101381	NA
Rahm2014_adults_I00020	0.379914	0.099632	NA
Rahm2014_adults_I00021	-0.146732	0.092210	NA
Rahm2014_adults_I00022	-0.118224	0.091754	NA
Rahm2014_adults_I00023	0.387474	0.099983	NA
Rahm2014_adults_I00024	-0.173605	0.092731	NA
Rahm2014_adults_I00025	0.471298	0.104333	NA
Rahm2014_adults_I00026	-0.152263	0.092310	NA
Rahm2014_adults_I00027	-0.101397	0.091530	NA
Rahm2014_adults_I00028	0.384739	0.099855	NA
Rahm2014_adults_I00029	0.435792	0.102387	NA
Rahm2014_adults_I00030	-0.130577	0.091940	NA
Rahm2014_adults_I00031	0.421226	0.101632	NA
Rahm2014_adults_I00032	0.435602	0.102377	NA
Rahm2014_adults_I00033	-0.141564	0.092120	NA
Rahm2014_adults_I00034	0.366767	0.099039	NA
Rahm2014_adults_I00035	0.398779	0.100520	NA
Rahm2014_adults_I00036	0.442244	0.102729	NA
Rahm2014_adults_I00037	0.421482	0.101646	NA
Rahm2014_adults_I00038	0.364256	0.098928	NA
Rahm2014_adults_I00039	0.409830	0.101060	NA
Rahm2014_adults_I00040	0.440538	0.102638	NA
Rahm2014_adults_I00041	-0.077993	0.091277	NA
Rahm2014_adults_I00042	-0.171496	0.092687	NA
Rahm2014_adults_I00043	0.425281	0.101840	NA
Rahm2014_adults_I00044	0.378666	0.099575	NA
Rahm2014_adults_I00045	-0.137365	0.092049	NA
Rahm2014_adults_I00046	-0.151267	0.092292	NA
Rahm2014_adults_I00047	0.440320	0.102627	NA
Rahm2014_adults_I00048	-0.109503	0.091634	NA
Rahm2014_adults_I00049	0.432049	0.102191	NA
Kerns2005_adults_I00000	-0.058227	0.077088	NA
Kerns2005_adults_I00001	0.447479	0.086673	NA
Kerns2005_adults_I00002	0.410707	0.085136	NA
Kerns2005_adults_I00003	0.471487	0.087747	NA
Kerns2005_adults_I00004	0.395641	0.084545	NA
Kerns2005_adults_I00005	0.444067	0.086525	NA
Kerns2005_adults_I00006	-0.139769	0.077874	NA
Kerns2005_adults_I00007	0.452848	0.086908	NA
Kerns2005_adults_I00008	0.439413	0.086325	NA
Kerns2005_adults_I00009	0.382394	0.084043	NA
Kerns2005_adults_I00010	-0.087439	0.077295	NA
Kerns2005_adults_I00011	0.407460	0.085007	NA
Kerns2005_adults_I00012	0.402281	0.084803	NA
Kerns2005_adults_I00013	-0.103727	0.077447	NA
Kerns2005_adults_I00014	0.441797	0.086427	NA
Kerns2005_adults_I00015	0.395070	0.084523	NA
Kerns2005_adults_I00016	-0.118422	0.077606	NA
Kerns2005_adults_I00017	0.360357	0.083246	NA
Kerns2005_adults_I00018	0.411434	0.085166	NA
Kerns2005_adults_I00019	0.411938	0.085186	NA
Kerns2005_adults_I00020	0.471192	0.087734	NA
Kerns2005_adults_I00021	0.387342	0.084229	NA
Kerns2005_adults_I00022	0.008319	0.076926	NA
Kerns2005_adults_I00023	-0.053406	0.077062	NA
Kerns2005_adults_I00024	0.487842	0.088511	NA
Kerns2005_adults_I00025	0.381195	0.083999	NA
Kerns2005_adults_I00026	0.443569	0.086503	NA
Kerns2005_adults_I00027	0.419432	0.085489	NA
Kerns2005_adults_I00028	-0.143267	0.077923	NA
Kerns2005_adults_I00029	0.412325	0.085201	NA
Kerns2005_adults_I00030	-0.135966	0.077823	NA
Kerns2005_adults_I00031	0.540782	0.091163	NA
Kerns2005_adults_I00032	0.398711	0.084664	NA
Kerns2005_adults_I00033	-0.187944	0.078643	NA
Kerns2005_adults_I00034	0.418629	0.085456	NA
Kerns2005_adults_I00035	-0.072090	0.077176	NA
Kerns2005_adults_I00036	-0.098427	0.077395	NA
Kerns2005_adults_I00037	0.466714	0.087529	NA
Kerns2005_adults_I00038	0.383566	0.084087	NA
Kerns2005_adults_I00039	0.456253	0.087059	NA
Kerns2005_adults_I00040	0.440492	0.086371	NA
Kerns2005_adults_I00041	0.426312	0.085772	NA
Kerns2005_adults_I00042	-0.110466	0.077517	NA
Kerns2005_adults_I00043	-0.139135	0.077866	NA
Kerns2005_adults_I00044	0.442386	0.086452	NA
Kerns2005_adults_I00045	0.448260	0.086707	NA
Kerns2005_adults_I00046	0.422322	0.085608	NA
Kerns2005_adults_I00047	-0.078809	0.077225	NA
Kerns2005_adults_I00048	0.452580	0.086897	NA
Kerns2005_adults_I00049	0.410988	0.085148	NA
Polosan2011_adults_I00000	-0.032559	0.071476	NA
Polosan2011_adults_I00001	0.484018	0.081825	NA
Polosan2011_adults_I00002	-0.059644	0.071586	NA
Polosan2011_adults_I00003	-0.026802	0.071460	NA
Polosan2011_adults_I00004	0.433385	0.079764	NA
Polosan2011_adults_I00005	-0.081491	0.071723	NA
Polosan2011_adults_I00006	0.533002	0.084036	NA
Polosan2011_adults_I00007	0.454360	0.080590	NA
Polosan2011_adults_I00008	0.010944	0.071434	NA
Polosan2011_adults_I00009	0.474723	0.081430	NA
Polosan2011_adults_I00010	-0.173843	0.072770	NA
Polosan2011_adults_I00011	0.465496	0.081045	NA
Polosan2011_adults_I00012	-0.061740	0.071598	NA
Polosan2011_adults_I00013	0.476476	0.081504	NA
Polosan2011_adults_I00014	-0.069982	0.071646	NA
Polosan2011_adults_I00015	0.522668	0.083552	NA
Polosan2011_adults_I00016	0.501852	0.082605	NA
Polosan2011_adults_I00017	-0.085496	0.071753	NA
Polosan2011_adults_I00018	0.453625	0.080560	NA
Polosan2011_adults_I00019	-0.017117	0.071442	NA
Polosan2011_adults_I00020	0.531601	0.083970	NA
Polosan2011_adults_I00021	0.530665	0.083925	NA
Polosan2011_adults_I00022	0.461147	0.080866	NA
Polosan2011_adults_I00023	-0.070598	0.071650	NA
Polosan2011_adults_I00024	-0.074988	0.071678	NA
Polosan2011_adults_I00025	-0.086428	0.071760	NA
Polosan2011_adults_I00026	0.457023	0.080698	NA
Polosan2011_adults_I00027	0.470115	0.081236	NA
Polosan2011_adults_I00028	-0.021065	0.071448	NA
Polosan2011_adults_I00029	0.440142	0.080026	NA
Polosan2011_adults_I00030	-0.065897	0.071621	NA
Polosan2011_adults_I00031	-0.010972	0.071434	NA
Polosan2011_adults_I00032	0.450884	0.080450	NA
Polosan2011_adults_I00033	-0.067898	0.071633	NA
Polosan2011_adults_I00034	0.475695	0.081471	NA
Polosan2011_adults_I00035	-0.022025	0.071450	NA
Polosan2011_adults_I00036	0.534375	0.084101	NA
Polosan2011_adults_I00037	0.446074	0.080259	NA
Polosan2011_adults_I00038	-0.048415	0.071533	NA
Polosan2011_adults_I00039	-0.013496	0.071437	NA
Polosan2011_adults_I00040	0.499090	0.082483	NA
Polosan2011_adults_I00041	0.507879	0.082875	NA
Polosan2011_adults_I00042	-0.042102	0.071507	NA
Polosan2011_adults_I00043	0.444104	0.080181	NA
Polosan2011_adults_I00044	-0.131239	0.072193	NA
Polosan2011_adults_I00045	0.497369	0.082406	NA
Polosan2011_adults_I00046	-0.069617	0.071644	NA
Polosan2011_adults_I00047	0.452522	0.080516	NA
Polosan2011_adults_I00048	-0.052408	0.071550	NA
Polosan2011_adults_I00049	0.470222	0.081241	NA
Coderre2008_adults_I00000	0.555506	0.135678	NA
Coderre2008_adults_I00001	-0.024480	0.111159	NA
Coderre2008_adults_I00002	0.014415	0.111128	NA
Coderre2008_adults_I00003	0.571448	0.137109	NA
Coderre2008_adults_I00004	-0.023893	0.111157	NA
Coderre2008_adults_I00005	0.572142	0.137172	NA
Coderre2008_adults_I00006	0.019828	0.111142	NA
Coderre2008_adults_I00007	0.542866	0.134573	NA
Coderre2008_adults_I00008	-0.007581	0.111116	NA
Coderre2008_adults_I00009	0.572634	0.137217	NA
Coderre2008_adults_I00010	0.562433	0.136295	NA
Coderre2008_adults_I00011	0.014531	0.111128	NA
Coderre2008_adults_I00012	0.540105	0.134335	NA
Coderre2008_adults_I00013	0.556039	0.135725	NA
Coderre2008_adults_I00014	-0.006870	0.111115	NA
Coderre2008_adults_I00015	0.570052	0.136982	NA
Coderre2008_adults_I00016	0.574499	0.137387	NA
Coderre2008_adults_I00017	0.565601	0.136579	NA
Coderre2008_adults_I00018	0.565937	0.136609	NA
Coderre2008_adults_I00019	-0.047739	0.111293	NA
Coderre2008_adults_I00020	0.016226	0.111132	NA
Coderre2008_adults_I00021	0.529051	0.133394	NA
Coderre2008_adults_I00022	0.549610	0.135159	NA
Coderre2008_adults_I00023	0.034237	0.111204	NA
Coderre2008_adults_I00024	0.583382	0.138206	NA
Coderre2008_adults_I00025	0.555308	0.135661	NA
Coderre2008_adults_I00026	0.575450	0.137474	NA
Coderre2008_adults_I00027	-0.020001	0.111143	NA
Coderre2008_adults_I00028	0.528194	0.133322	NA
Coderre2008_adults_I00029	0.568127	0.136807	NA
Coderre2008_adults_I00030	0.553737	0.135522	NA
Coderre2008_adults_I00031	0.009717	0.111119	NA
Coderre2008_adults_I00032	-0.008294	0.111117	NA
Coderre2008_adults_I00033	0.577531	0.137665	NA
Coderre2008_adults_I00034	0.554498	0.135589	NA
Coderre2008_adults_I00035	0.012038	0.111123	NA
Coderre2008_adults_I00036	0.565198	0.136543	NA
Coderre2008_adults_I00037	0.001449	0.111111	NA
Coderre2008_adults_I00038	0.027363	0.111171	NA
Coderre2008_adults_I00039	0.551198	0.135299	NA
Coderre2008_adults_I00040	0.535686	0.133956	NA
Coderre2008_adults_I00041	0.526354	0.133167	NA
Coderre2008_adults_I00042	-0.017435	0.111135	NA
Coderre2008_adults_I00043	0.580987	0.137984	NA
Coderre2008_adults_I00044	0.598555	0.139633	NA
Coderre2008_adults_I00045	0.571515	0.137115	NA
Coderre2008_adults_I00046	0.556718	0.135785	NA
Coderre2008_adults_I00047	0.532881	0.133718	NA
Coderre2008_adults_I00048	-0.013390	0.111125	NA
Coderre2008_adults_I00049	0.009196	0.111118	NA
Pompei2011_adults_I00000	0.000728	0.020833	NA
Pompei2011_adults_I00001	0.277202	0.021682	NA
Pompei2011_adults_I00002	-0.000927	0.020833	NA
Pompei2011_adults_I00003	0.240004	0.021470	NA
Pompei2011_adults_I00004	0.002577	0.020833	NA
Pompei2011_adults_I00005	0.225426	0.021395	NA
Pompei2011_adults_I00006	0.267469	0.021624	NA
Pompei2011_adults_I00007	0.252573	0.021538	NA
Pompei2011_adults_I00008	0.282060	0.021712	NA
Pompei2011_adults_I00009	0.274455	0.021666	NA
Pompei2011_adults_I00010	0.257086	0.021564	NA
Pompei2011_adults_I00011	0.263581	0.021601	NA
Pompei2011_adults_I00012	0.246241	0.021503	NA
Pompei2011_adults_I00013	0.268327	0.021629	NA
Pompei2011_adults_I00014	0.293421	0.021785	NA
Pompei2011_adults_I00015	-0.011112	0.020835	NA
Pompei2011_adults_I00016	0.003856	0.020833	NA
Pompei2011_adults_I00017	0.269534	0.021636	NA
Pompei2011_adults_I00018	0.281339	0.021708	NA
Pompei2011_adults_I00019	0.267244	0.021622	NA
Pompei2011_adults_I00020	-0.005095	0.020834	NA
Pompei2011_adults_I00021	0.258408	0.021571	NA
Pompei2011_adults_I00022	0.262538	0.021595	NA
Pompei2011_adults_I00023	0.268988	0.021633	NA
Pompei2011_adults_I00024	0.267500	0.021624	NA
Pompei2011_adults_I00025	0.256367	0.021560	NA
Pompei2011_adults_I00026	0.283845	0.021724	NA
Pompei2011_adults_I00027	0.008628	0.020834	NA
Pompei2011_adults_I00028	0.284489	0.021728	NA
Pompei2011_adults_I00029	-0.037480	0.020849	NA
Pompei2011_adults_I00030	0.265417	0.021612	NA
Pompei2011_adults_I00031	0.005563	0.020834	NA
Pompei2011_adults_I00032	0.281381	0.021708	NA
Pompei2011_adults_I00033	0.258669	0.021573	NA
Pompei2011_adults_I00034	0.255799	0.021556	NA
Pompei2011_adults_I00035	0.241060	0.021475	NA
Pompei2011_adults_I00036	0.252385	0.021537	NA
Pompei2011_adults_I00037	0.265342	0.021611	NA
Pompei2011_adults_I00038	0.251810	0.021534	NA
Pompei2011_adults_I00039	0.263152	0.021598	NA
Pompei2011_adults_I00040	0.257464	0.021566	NA
Pompei2011_adults_I00041	0.274764	0.021668	NA
Pompei2011_adults_I00042	-0.007070	0.020834	NA
Pompei2011_adults_I00043	0.282370	0.021714	NA
Pompei2011_adults_I00044	0.256466	0.021560	NA
Pompei2011_adults_I00045	0.261377	0.021588	NA
Pompei2011_adults_I00046	0.276111	0.021676	NA
Pompei2011_adults_I00047	0.278668	0.021691	NA
Pompei2011_adults_I00048	0.252274	0.021537	NA
Pompei2011_adults_I00049	0.251677	0.021533	NA
Balodis2013_adults_I00000	0.035370	0.028591	NA
Balodis2013_adults_I00001	0.324722	0.030206	NA
Balodis2013_adults_I00002	0.340782	0.030372	NA
Balodis2013_adults_I00003	0.411370	0.031195	NA
Balodis2013_adults_I00004	0.070526	0.028649	NA
Balodis2013_adults_I00005	0.369077	0.030683	NA
Balodis2013_adults_I00006	0.416176	0.031256	NA
Balodis2013_adults_I00007	0.302936	0.029994	NA
Balodis2013_adults_I00008	0.314238	0.030102	NA
Balodis2013_adults_I00009	0.347371	0.030442	NA
Balodis2013_adults_I00010	0.399132	0.031041	NA
Balodis2013_adults_I00011	0.335068	0.030312	NA
Balodis2013_adults_I00012	0.367093	0.030660	NA
Balodis2013_adults_I00013	0.396174	0.031004	NA
Balodis2013_adults_I00014	0.322237	0.030181	NA
Balodis2013_adults_I00015	0.378041	0.030787	NA
Balodis2013_adults_I00016	0.402457	0.031082	NA
Balodis2013_adults_I00017	0.403723	0.031098	NA
Balodis2013_adults_I00018	0.053806	0.028616	NA
Balodis2013_adults_I00019	-0.006393	0.028572	NA
Balodis2013_adults_I00020	0.394271	0.030981	NA
Balodis2013_adults_I00021	0.386679	0.030889	NA
Balodis2013_adults_I00022	0.389458	0.030923	NA
Balodis2013_adults_I00023	0.359856	0.030579	NA
Balodis2013_adults_I00024	0.347326	0.030441	NA
Balodis2013_adults_I00025	0.373968	0.030739	NA
Balodis2013_adults_I00026	0.000447	0.028571	NA
Balodis2013_adults_I00027	0.038207	0.028594	NA
Balodis2013_adults_I00028	0.024964	0.028581	NA
Balodis2013_adults_I00029	0.384304	0.030861	NA
Balodis2013_adults_I00030	0.373687	0.030736	NA
Balodis2013_adults_I00031	-0.023630	0.028580	NA
Balodis2013_adults_I00032	0.358767	0.030567	NA
Balodis2013_adults_I00033	0.439668	0.031568	NA
Balodis2013_adults_I00034	0.358849	0.030568	NA
Balodis2013_adults_I00035	0.408926	0.031164	NA
Balodis2013_adults_I00036	-0.011114	0.028573	NA
Balodis2013_adults_I00037	-0.001147	0.028571	NA
Balodis2013_adults_I00038	0.038442	0.028594	NA
Balodis2013_adults_I00039	0.410816	0.031188	NA
Balodis2013_adults_I00040	0.353042	0.030504	NA
Balodis2013_adults_I00041	0.349271	0.030462	NA
Balodis2013_adults_I00042	0.393753	0.030975	NA
Balodis2013_adults_I00043	0.004004	0.028572	NA
Balodis2013_adults_I00044	0.366886	0.030658	NA
Balodis2013_adults_I00045	0.322712	0.030186	NA
Balodis2013_adults_I00046	0.371613	0.030712	NA
Balodis2013_adults_I00047	0.056763	0.028621	NA
Balodis2013_adults_I00048	0.367134	0.030661	NA
Balodis2013_adults_I00049	0.086758	0.028688	NA
George1994_adults_I00000	0.305817	0.050180	NA
George1994_adults_I00001	0.330091	0.050603	NA
George1994_adults_I00002	0.326686	0.050541	NA
George1994_adults_I00003	0.352523	0.051022	NA
George1994_adults_I00004	-0.072319	0.047762	NA
George1994_adults_I00005	0.325129	0.050514	NA
George1994_adults_I00006	0.340638	0.050796	NA
George1994_adults_I00007	0.317832	0.050385	NA
George1994_adults_I00008	0.361618	0.051200	NA
George1994_adults_I00009	0.311929	0.050283	NA
George1994_adults_I00010	0.321244	0.050445	NA
George1994_adults_I00011	0.326878	0.050545	NA
George1994_adults_I00012	0.354368	0.051058	NA
George1994_adults_I00013	-0.057289	0.047709	NA
George1994_adults_I00014	-0.050921	0.047690	NA
George1994_adults_I00015	0.321084	0.050442	NA
George1994_adults_I00016	0.324089	0.050495	NA
George1994_adults_I00017	-0.089890	0.047840	NA
George1994_adults_I00018	0.309170	0.050236	NA
George1994_adults_I00019	0.287604	0.049884	NA
George1994_adults_I00020	0.325349	0.050518	NA
George1994_adults_I00021	0.344474	0.050868	NA
George1994_adults_I00022	0.325125	0.050514	NA
George1994_adults_I00023	0.338957	0.050765	NA
George1994_adults_I00024	-0.055995	0.047705	NA
George1994_adults_I00025	-0.063493	0.047729	NA
George1994_adults_I00026	0.352288	0.051017	NA
George1994_adults_I00027	-0.085400	0.047819	NA
George1994_adults_I00028	-0.078584	0.047788	NA
George1994_adults_I00029	-0.102491	0.047907	NA
George1994_adults_I00030	0.338717	0.050761	NA
George1994_adults_I00031	0.305024	0.050167	NA
George1994_adults_I00032	0.323527	0.050485	NA
George1994_adults_I00033	-0.044973	0.047674	NA
George1994_adults_I00034	0.328908	0.050581	NA
George1994_adults_I00035	0.312246	0.050289	NA
George1994_adults_I00036	0.335322	0.050698	NA
George1994_adults_I00037	0.326229	0.050533	NA
George1994_adults_I00038	0.299899	0.050082	NA
George1994_adults_I00039	-0.101077	0.047899	NA
George1994_adults_I00040	0.321887	0.050456	NA
George1994_adults_I00041	0.305634	0.050177	NA
George1994_adults_I00042	-0.080904	0.047798	NA
George1994_adults_I00043	0.321821	0.050455	NA
George1994_adults_I00044	-0.059673	0.047717	NA
George1994_adults_I00045	-0.081429	0.047801	NA
George1994_adults_I00046	0.338534	0.050757	NA
George1994_adults_I00047	0.331163	0.050622	NA
George1994_adults_I00048	0.332548	0.050647	NA
George1994_adults_I00049	-0.084921	0.047817	NA
Matthews2004_adults_I00000	0.257446	0.057727	NA
Matthews2004_adults_I00001	0.460228	0.062494	NA
Matthews2004_adults_I00002	0.255122	0.057688	NA
Matthews2004_adults_I00003	0.464209	0.062615	NA
Matthews2004_adults_I00004	0.467155	0.062705	NA
Matthews2004_adults_I00005	0.466184	0.062675	NA
Matthews2004_adults_I00006	0.468651	0.062750	NA
Matthews2004_adults_I00007	0.264356	0.057845	NA
Matthews2004_adults_I00008	0.465002	0.062639	NA
Matthews2004_adults_I00009	0.463955	0.062607	NA
Matthews2004_adults_I00010	0.456196	0.062373	NA
Matthews2004_adults_I00011	0.260023	0.057770	NA
Matthews2004_adults_I00012	0.262177	0.057807	NA
Matthews2004_adults_I00013	0.262279	0.057809	NA
Matthews2004_adults_I00014	0.273736	0.058010	NA
Matthews2004_adults_I00015	0.266187	0.057877	NA
Matthews2004_adults_I00016	0.460060	0.062489	NA
Matthews2004_adults_I00017	0.264126	0.057841	NA
Matthews2004_adults_I00018	0.259336	0.057759	NA
Matthews2004_adults_I00019	0.466139	0.062673	NA
Matthews2004_adults_I00020	0.263988	0.057838	NA
Matthews2004_adults_I00021	0.261330	0.057793	NA
Matthews2004_adults_I00022	0.463377	0.062589	NA
Matthews2004_adults_I00023	0.459425	0.062470	NA
Matthews2004_adults_I00024	0.465273	0.062647	NA
Matthews2004_adults_I00025	0.274528	0.058024	NA
Matthews2004_adults_I00026	0.265685	0.057868	NA
Matthews2004_adults_I00027	0.268170	0.057911	NA
Matthews2004_adults_I00028	0.266792	0.057887	NA
Matthews2004_adults_I00029	0.454930	0.062335	NA
Matthews2004_adults_I00030	0.259907	0.057768	NA
Matthews2004_adults_I00031	0.462946	0.062576	NA
Matthews2004_adults_I00032	0.259276	0.057758	NA
Matthews2004_adults_I00033	0.456392	0.062379	NA
Matthews2004_adults_I00034	0.454873	0.062334	NA
Matthews2004_adults_I00035	0.260467	0.057778	NA
Matthews2004_adults_I00036	0.261904	0.057803	NA
Matthews2004_adults_I00037	0.463308	0.062587	NA
Matthews2004_adults_I00038	0.469274	0.062770	NA
Matthews2004_adults_I00039	0.460655	0.062507	NA
Matthews2004_adults_I00040	0.256239	0.057706	NA
Matthews2004_adults_I00041	0.457851	0.062423	NA
Matthews2004_adults_I00042	0.259413	0.057760	NA
Matthews2004_adults_I00043	0.463096	0.062581	NA
Matthews2004_adults_I00044	0.268461	0.057916	NA
Matthews2004_adults_I00045	0.255573	0.057695	NA
Matthews2004_adults_I00046	0.258010	0.057736	NA
Matthews2004_adults_I00047	0.268371	0.057915	NA
Matthews2004_adults_I00048	0.462089	0.062550	NA
Matthews2004_adults_I00049	0.470428	0.062805	NA
Carp2012_adults_I00000	0.428060	0.052636	NA
Carp2012_adults_I00001	0.429069	0.052660	NA
Carp2012_adults_I00002	0.420378	0.052458	NA
Carp2012_adults_I00003	0.666531	0.059784	NA
Carp2012_adults_I00004	0.432912	0.052751	NA
Carp2012_adults_I00005	0.428989	0.052658	NA
Carp2012_adults_I00006	0.422110	0.052498	NA
Carp2012_adults_I00007	0.675128	0.060100	NA
Carp2012_adults_I00008	0.437155	0.052852	NA
Carp2012_adults_I00009	0.421394	0.052481	NA
Carp2012_adults_I00010	0.441573	0.052958	NA
Carp2012_adults_I00011	0.424176	0.052546	NA
Carp2012_adults_I00012	0.434154	0.052780	NA
Carp2012_adults_I00013	0.433328	0.052761	NA
Carp2012_adults_I00014	0.659090	0.059514	NA
Carp2012_adults_I00015	0.430996	0.052706	NA
Carp2012_adults_I00016	0.426463	0.052599	NA
Carp2012_adults_I00017	0.424485	0.052553	NA
Carp2012_adults_I00018	0.419307	0.052433	NA
Carp2012_adults_I00019	0.446312	0.053073	NA
Carp2012_adults_I00020	0.435887	0.052822	NA
Carp2012_adults_I00021	0.667996	0.059838	NA
Carp2012_adults_I00022	0.429289	0.052665	NA
Carp2012_adults_I00023	0.431846	0.052726	NA
Carp2012_adults_I00024	0.671656	0.059972	NA
Carp2012_adults_I00025	0.421384	0.052481	NA
Carp2012_adults_I00026	0.665017	0.059729	NA
Carp2012_adults_I00027	0.434877	0.052798	NA
Carp2012_adults_I00028	0.670252	0.059920	NA
Carp2012_adults_I00029	0.436977	0.052848	NA
Carp2012_adults_I00030	0.437956	0.052871	NA
Carp2012_adults_I00031	0.423785	0.052537	NA
Carp2012_adults_I00032	0.435757	0.052819	NA
Carp2012_adults_I00033	0.420502	0.052461	NA
Carp2012_adults_I00034	0.430057	0.052683	NA
Carp2012_adults_I00035	0.442048	0.052970	NA
Carp2012_adults_I00036	0.670760	0.059939	NA
Carp2012_adults_I00037	0.438823	0.052892	NA
Carp2012_adults_I00038	0.441991	0.052968	NA
Carp2012_adults_I00039	0.436865	0.052845	NA
Carp2012_adults_I00040	0.679606	0.060266	NA
Carp2012_adults_I00041	0.668651	0.059862	NA
Carp2012_adults_I00042	0.429633	0.052673	NA
Carp2012_adults_I00043	0.436412	0.052834	NA
Carp2012_adults_I00044	0.429667	0.052674	NA
Carp2012_adults_I00045	0.421798	0.052491	NA
Carp2012_adults_I00046	0.670464	0.059928	NA
Carp2012_adults_I00047	0.427006	0.052612	NA
Carp2012_adults_I00048	0.668060	0.059840	NA
Carp2012_adults_I00049	0.664401	0.059706	NA
Sebastian2013b_adults_I00000	0.302583	0.021398	NA
Sebastian2013b_adults_I00001	0.288831	0.021310	NA
Sebastian2013b_adults_I00002	0.278722	0.021248	NA
Sebastian2013b_adults_I00003	0.025268	0.020415	NA
Sebastian2013b_adults_I00004	0.322427	0.021532	NA
Sebastian2013b_adults_I00005	0.312779	0.021466	NA
Sebastian2013b_adults_I00006	0.295954	0.021355	NA
Sebastian2013b_adults_I00007	0.292480	0.021333	NA
Sebastian2013b_adults_I00008	0.296668	0.021360	NA
Sebastian2013b_adults_I00009	0.291760	0.021328	NA
Sebastian2013b_adults_I00010	0.281913	0.021267	NA
Sebastian2013b_adults_I00011	0.326041	0.021557	NA
Sebastian2013b_adults_I00012	-0.011284	0.020410	NA
Sebastian2013b_adults_I00013	0.268411	0.021187	NA
Sebastian2013b_adults_I00014	-0.017958	0.020412	NA
Sebastian2013b_adults_I00015	0.291970	0.021330	NA
Sebastian2013b_adults_I00016	0.029920	0.020418	NA
Sebastian2013b_adults_I00017	0.298644	0.021372	NA
Sebastian2013b_adults_I00018	0.305922	0.021420	NA
Sebastian2013b_adults_I00019	0.304361	0.021409	NA
Sebastian2013b_adults_I00020	0.321637	0.021526	NA
Sebastian2013b_adults_I00021	0.288794	0.021310	NA
Sebastian2013b_adults_I00022	0.008653	0.020409	NA
Sebastian2013b_adults_I00023	0.310422	0.021450	NA
Sebastian2013b_adults_I00024	0.003336	0.020408	NA
Sebastian2013b_adults_I00025	0.306914	0.021426	NA
Sebastian2013b_adults_I00026	-0.011928	0.020410	NA
Sebastian2013b_adults_I00027	0.314836	0.021480	NA
Sebastian2013b_adults_I00028	0.016197	0.020411	NA
Sebastian2013b_adults_I00029	0.000330	0.020408	NA
Sebastian2013b_adults_I00030	0.321155	0.021523	NA
Sebastian2013b_adults_I00031	0.307747	0.021432	NA
Sebastian2013b_adults_I00032	0.295407	0.021351	NA
Sebastian2013b_adults_I00033	0.285677	0.021290	NA
Sebastian2013b_adults_I00034	0.279618	0.021253	NA
Sebastian2013b_adults_I00035	0.292516	0.021333	NA
Sebastian2013b_adults_I00036	0.299667	0.021379	NA
Sebastian2013b_adults_I00037	0.286890	0.021298	NA
Sebastian2013b_adults_I00038	0.316047	0.021488	NA
Sebastian2013b_adults_I00039	0.304589	0.021411	NA
Sebastian2013b_adults_I00040	0.297407	0.021364	NA
Sebastian2013b_adults_I00041	0.259446	0.021136	NA
Sebastian2013b_adults_I00042	0.280526	0.021259	NA
