map	estimate	variance	sdm_z
Carter1995_adults_I00033	-0.091285	0.067006	NA
Carter1995_adults_I00034	0.291121	0.070122	NA
Carter1995_adults_I00035	0.323078	0.070922	NA
Carter1995_adults_I00036	0.373472	0.072353	NA
Carter1995_adults_I00037	0.314369	0.070695	NA
Carter1995_adults_I00038	0.389043	0.072837	NA
Carter1995_adults_I00039	-0.134276	0.067402	NA
Carter1995_adults_I00040	0.345630	0.071536	NA
Carter1995_adults_I00041	0.339749	0.071372	NA
Carter1995_adults_I00042	-0.142258	0.067492	NA
Carter1995_adults_I00043	-0.144339	0.067516	NA
Carter1995_adults_I00044	0.403884	0.073316	NA
Carter1995_adults_I00045	0.363163	0.072043	NA
Carter1995_adults_I00046	-0.123147	0.067285	NA
Carter1995_adults_I00047	0.360413	0.071962	NA
Carter1995_adults_I00048	0.399643	0.073177	NA
Carter1995_adults_I00049	0.370514	0.072263	NA
Rahm2014_adults_I00000	-0.159439	0.092445	NA
Rahm2014_adults_I00001	-0.209316	0.093557	NA
Rahm2014_adults_I00002	0.350964	0.098353	NA
Rahm2014_adults_I00003	-0.187695	0.093038	NA
Rahm2014_adults_I00004	-0.152341	0.092312	NA
Rahm2014_adults_I00005	-0.165205	0.092559	NA
Rahm2014_adults_I00006	0.390931	0.100145	NA
Rahm2014_adults_I00007	0.368960	0.099136	NA
Rahm2014_adults_I00008	0.404321	0.100789	NA
Rahm2014_adults_I00009	0.362083	0.098833	NA
Rahm2014_adults_I00010	0.361258	0.098797	NA
Rahm2014_adults_I00011	0.382595	0.099756	NA
Rahm2014_adults_I00012	-0.188234	0.093050	NA
Rahm2014_adults_I00013	0.390108	0.100107	NA
Rahm2014_adults_I00014	0.379717	0.099623	NA
Rahm2014_adults_I00015	-0.176695	0.092796	NA
Rahm2014_adults_I00016	0.377875	0.099539	NA
Rahm2014_adults_I00017	0.389495	0.100078	NA
Rahm2014_adults_I00018	0.401140	0.100634	NA
Rahm2014_adults_I00019	0.379886	0.099631	NA
Rahm2014_adults_I00020	-0.178094	0.092826	NA
Rahm2014_adults_I00021	-0.157115	0.092401	NA
Rahm2014_adults_I00022	0.373292	0.099331	NA
Rahm2014_adults_I00023	0.376042	0.099455	NA
Rahm2014_adults_I00024	0.372216	0.099282	NA
Rahm2014_adults_I00025	0.381112	0.099687	NA
Rahm2014_adults_I00026	-0.209412	0.093559	NA
Rahm2014_adults_I00027	-0.164739	0.092549	NA
Rahm2014_adults_I00028	0.360401	0.098759	NA
Rahm2014_adults_I00029	-0.170228	0.092660	NA
Rahm2014_adults_I00030	-0.193479	0.093172	NA
Rahm2014_adults_I00031	0.389571	0.100081	NA
Rahm2014_adults_I00032	0.343300	0.098032	NA
Rahm2014_adults_I00033	0.377858	0.099538	NA
Rahm2014_adults_I00034	0.386765	0.099950	NA
Rahm2014_adults_I00035	-0.199024	0.093303	NA
Rahm2014_adults_I00036	-0.215455	0.093715	NA
Rahm2014_adults_I00037	-0.221435	0.093873	NA
Rahm2014_adults_I00038	-0.181544	0.092901	NA
Rahm2014_adults_I00039	-0.184580	0.092968	NA
Rahm2014_adults_I00040	0.364204	0.098926	NA
Rahm2014_adults_I00041	0.376460	0.099474	NA
Rahm2014_adults_I00042	0.391189	0.100158	NA
Rahm2014_adults_I00043	0.435988	0.102397	NA
Rahm2014_adults_I00044	0.366791	0.099040	NA
Rahm2014_adults_I00045	-0.186043	0.093001	NA
Rahm2014_adults_I00046	0.420447	0.101593	NA
Rahm2014_adults_I00047	0.409040	0.101021	NA
Rahm2014_adults_I00048	-0.195021	0.093208	NA
Rahm2014_adults_I00049	0.389518	0.100079	NA
Kerns2005_adults_I00000	-0.041506	0.077007	NA
Kerns2005_adults_I00001	-0.041281	0.077006	NA
Kerns2005_adults_I00002	-0.030094	0.076967	NA
Kerns2005_adults_I00003	-0.052321	0.077056	NA
Kerns2005_adults_I00004	-0.032946	0.076976	NA
Kerns2005_adults_I00005	0.433331	0.086066	NA
Kerns2005_adults_I00006	-0.036588	0.076988	NA
Kerns2005_adults_I00007	0.447447	0.086672	NA
Kerns2005_adults_I00008	0.440696	0.086380	NA
Kerns2005_adults_I00009	0.449551	0.086764	NA
Kerns2005_adults_I00010	0.433626	0.086079	NA
Kerns2005_adults_I00011	-0.052053	0.077055	NA
Kerns2005_adults_I00012	-0.054991	0.077070	NA
Kerns2005_adults_I00013	-0.014092	0.076933	NA
Kerns2005_adults_I00014	-0.051791	0.077054	NA
Kerns2005_adults_I00015	-0.046002	0.077026	NA
Kerns2005_adults_I00016	-0.057231	0.077083	NA
Kerns2005_adults_I00017	0.447973	0.086695	NA
Kerns2005_adults_I00018	-0.046855	0.077030	NA
Kerns2005_adults_I00019	-0.068475	0.077151	NA
Kerns2005_adults_I00020	-0.007592	0.076926	NA
Kerns2005_adults_I00021	0.450466	0.086804	NA
Kerns2005_adults_I00022	-0.033330	0.076977	NA
Kerns2005_adults_I00023	0.422278	0.085606	NA
Kerns2005_adults_I00024	0.455382	0.087021	NA
Kerns2005_adults_I00025	0.440643	0.086377	NA
Kerns2005_adults_I00026	-0.024783	0.076953	NA
Kerns2005_adults_I00027	-0.051264	0.077051	NA
Kerns2005_adults_I00028	0.436420	0.086197	NA
Kerns2005_adults_I00029	0.436486	0.086200	NA
Kerns2005_adults_I00030	0.484146	0.088336	NA
Kerns2005_adults_I00031	0.455734	0.087036	NA
Kerns2005_adults_I00032	0.440806	0.086384	NA
Kerns2005_adults_I00033	-0.047894	0.077035	NA
Kerns2005_adults_I00034	-0.029993	0.076967	NA
Kerns2005_adults_I00035	-0.033025	0.076976	NA
Kerns2005_adults_I00036	-0.019268	0.076941	NA
Kerns2005_adults_I00037	0.431615	0.085994	NA
Kerns2005_adults_I00038	0.433934	0.086092	NA
Kerns2005_adults_I00039	-0.032654	0.076975	NA
Kerns2005_adults_I00040	-0.040272	0.077002	NA
Kerns2005_adults_I00041	0.456048	0.087050	NA
Kerns2005_adults_I00042	0.444553	0.086546	NA
Kerns2005_adults_I00043	0.425356	0.085733	NA
Kerns2005_adults_I00044	-0.073243	0.077184	NA
Kerns2005_adults_I00045	0.439086	0.086311	NA
Kerns2005_adults_I00046	-0.020699	0.076944	NA
Kerns2005_adults_I00047	-0.017641	0.076938	NA
Kerns2005_adults_I00048	0.464204	0.087416	NA
Kerns2005_adults_I00049	-0.060873	0.077104	NA
Polosan2011_adults_I00000	-0.108021	0.071946	NA
Polosan2011_adults_I00001	0.396532	0.078406	NA
Polosan2011_adults_I00002	0.358684	0.077138	NA
Polosan2011_adults_I00003	-0.091140	0.071797	NA
Polosan2011_adults_I00004	-0.105422	0.071922	NA
Polosan2011_adults_I00005	0.409871	0.078884	NA
Polosan2011_adults_I00006	0.393910	0.078314	NA
Polosan2011_adults_I00007	0.424062	0.079409	NA
Polosan2011_adults_I00008	-0.114275	0.072008	NA
Polosan2011_adults_I00009	0.359373	0.077160	NA
Polosan2011_adults_I00010	0.364550	0.077326	NA
Polosan2011_adults_I00011	-0.163599	0.072616	NA
Polosan2011_adults_I00012	0.448425	0.080352	NA
Polosan2011_adults_I00013	0.400921	0.078562	NA
Polosan2011_adults_I00014	-0.176572	0.072812	NA
Polosan2011_adults_I00015	0.380777	0.077863	NA
Polosan2011_adults_I00016	-0.101902	0.071889	NA
Polosan2011_adults_I00017	0.407447	0.078796	NA
Polosan2011_adults_I00018	-0.168052	0.072682	NA
Polosan2011_adults_I00019	-0.160618	0.072573	NA
Polosan2011_adults_I00020	0.334483	0.076393	NA
Polosan2011_adults_I00021	0.376931	0.077734	NA
Polosan2011_adults_I00022	0.456062	0.080659	NA
Polosan2011_adults_I00023	0.406170	0.078750	NA
Polosan2011_adults_I00024	-0.097203	0.071848	NA
Polosan2011_adults_I00025	0.377428	0.077750	NA
Polosan2011_adults_I00026	-0.212239	0.073428	NA
Polosan2011_adults_I00027	0.411999	0.078961	NA
Polosan2011_adults_I00028	0.365397	0.077354	NA
Polosan2011_adults_I00029	-0.125644	0.072129	NA
Polosan2011_adults_I00030	0.343277	0.076658	NA
Polosan2011_adults_I00031	0.405633	0.078730	NA
Polosan2011_adults_I00032	-0.164438	0.072629	NA
Polosan2011_adults_I00033	-0.166625	0.072661	NA
Polosan2011_adults_I00034	0.396613	0.078409	NA
Polosan2011_adults_I00035	0.365535	0.077358	NA
Polosan2011_adults_I00036	0.362222	0.077251	NA
Polosan2011_adults_I00037	0.376095	0.077706	NA
Polosan2011_adults_I00038	-0.117180	0.072038	NA
Polosan2011_adults_I00039	0.353007	0.076959	NA
Polosan2011_adults_I00040	0.419314	0.079231	NA
Polosan2011_adults_I00041	0.375131	0.077673	NA
Polosan2011_adults_I00042	0.412271	0.078971	NA
Polosan2011_adults_I00043	0.364729	0.077332	NA
Polosan2011_adults_I00044	-0.220301	0.073582	NA
Polosan2011_adults_I00045	0.321372	0.076012	NA
Polosan2011_adults_I00046	-0.107284	0.071939	NA
Polosan2011_adults_I00047	0.357259	0.077093	NA
Polosan2011_adults_I00048	0.306605	0.075600	NA
Polosan2011_adults_I00049	0.394363	0.078330	NA
Coderre2008_adults_I00000	-0.124726	0.112350	NA
Coderre2008_adults_I00001	0.466463	0.128434	NA
Coderre2008_adults_I00002	0.461690	0.128081	NA
Coderre2008_adults_I00003	-0.138517	0.112639	NA
Coderre2008_adults_I00004	-0.168862	0.113381	NA
Coderre2008_adults_I00005	-0.127596	0.112407	NA
Coderre2008_adults_I00006	0.483295	0.129706	NA
Coderre2008_adults_I00007	-0.145517	0.112797	NA
Coderre2008_adults_I00008	-0.126540	0.112386	NA
Coderre2008_adults_I00009	0.472885	0.128914	NA
Coderre2008_adults_I00010	-0.116394	0.112190	NA
Coderre2008_adults_I00011	-0.115646	0.112176	NA
Coderre2008_adults_I00012	-0.133531	0.112531	NA
Coderre2008_adults_I00013	0.467021	0.128475	NA
Coderre2008_adults_I00014	0.436978	0.126313	NA
Coderre2008_adults_I00015	0.497892	0.130847	NA
Coderre2008_adults_I00016	0.490741	0.130284	NA
Coderre2008_adults_I00017	0.474338	0.129023	NA
Coderre2008_adults_I00018	0.461324	0.128054	NA
Coderre2008_adults_I00019	0.485409	0.129869	NA
Coderre2008_adults_I00020	-0.140405	0.112681	NA
Coderre2008_adults_I00021	-0.164356	0.113262	NA
Coderre2008_adults_I00022	0.468984	0.128621	NA
Coderre2008_adults_I00023	-0.152109	0.112953	NA
Coderre2008_adults_I00024	0.484798	0.129822	NA
Coderre2008_adults_I00025	-0.126382	0.112383	NA
Coderre2008_adults_I00026	0.504280	0.131356	NA
Coderre2008_adults_I00027	0.469894	0.128689	NA
Coderre2008_adults_I00028	0.460883	0.128022	NA
Coderre2008_adults_I00029	0.451563	0.127345	NA
Coderre2008_adults_I00030	0.485091	0.129845	NA
Coderre2008_adults_I00031	0.499782	0.130997	NA
Coderre2008_adults_I00032	0.453840	0.127509	NA
Coderre2008_adults_I00033	-0.148015	0.112855	NA
Coderre2008_adults_I00034	0.481911	0.129600	NA
Coderre2008_adults_I00035	-0.144875	0.112782	NA
Coderre2008_adults_I00036	0.477928	0.129296	NA
Coderre2008_adults_I00037	-0.115021	0.112164	NA
Coderre2008_adults_I00038	-0.139607	0.112663	NA
Coderre2008_adults_I00039	-0.145256	0.112791	NA
Coderre2008_adults_I00040	0.460446	0.127990	NA
Coderre2008_adults_I00041	0.481428	0.129563	NA
Coderre2008_adults_I00042	-0.124557	0.112346	NA
Coderre2008_adults_I00043	0.481135	0.129540	NA
Coderre2008_adults_I00044	-0.099252	0.111895	NA
Coderre2008_adults_I00045	-0.151591	0.112941	NA
Coderre2008_adults_I00046	-0.137400	0.112614	NA
Coderre2008_adults_I00047	-0.119032	0.112239	NA
Coderre2008_adults_I00048	-0.137874	0.112624	NA
Coderre2008_adults_I00049	-0.112233	0.112114	NA
Pompei2011_adults_I00000	0.224898	0.021392	NA
Pompei2011_adults_I00001	0.256213	0.021559	NA
Pompei2011_adults_I00002	0.241421	0.021477	NA
Pompei2011_adults_I00003	0.239076	0.021465	NA
Pompei2011_adults_I00004	-0.033087	0.020845	NA
Pompei2011_adults_I00005	0.223621	0.021386	NA
Pompei2011_adults_I00006	0.232011	0.021428	NA
Pompei2011_adults_I00007	-0.051281	0.020862	NA
Pompei2011_adults_I00008	0.222779	0.021382	NA
Pompei2011_adults_I00009	-0.036682	0.020848	NA
Pompei2011_adults_I00010	0.215788	0.021348	NA
Pompei2011_adults_I00011	0.217152	0.021354	NA
Pompei2011_adults_I00012	0.222529	0.021380	NA
Pompei2011_adults_I00013	0.213025	0.021335	NA
Pompei2011_adults_I00014	0.222304	0.021379	NA
Pompei2011_adults_I00015	0.228202	0.021409	NA
Pompei2011_adults_I00016	-0.045694	0.020856	NA
Pompei2011_adults_I00017	0.235016	0.021444	NA
Pompei2011_adults_I00018	0.218561	0.021361	NA
Pompei2011_adults_I00019	0.227130	0.021403	NA
Pompei2011_adults_I00020	0.223097	0.021383	NA
Pompei2011_adults_I00021	-0.050826	0.020862	NA
Pompei2011_adults_I00022	-0.032575	0.020845	NA
Pompei2011_adults_I00023	0.216440	0.021351	NA
Pompei2011_adults_I00024	-0.030595	0.020844	NA
Pompei2011_adults_I00025	0.233324	0.021435	NA
Pompei2011_adults_I00026	0.217285	0.021355	NA
Pompei2011_adults_I00027	-0.041177	0.020852	NA
Pompei2011_adults_I00028	-0.023754	0.020840	NA
Pompei2011_adults_I00029	-0.028975	0.020843	NA
Pompei2011_adults_I00030	-0.040209	0.020851	NA
Pompei2011_adults_I00031	0.251169	0.021530	NA
Pompei2011_adults_I00032	-0.053479	0.020865	NA
Pompei2011_adults_I00033	0.204145	0.021294	NA
Pompei2011_adults_I00034	0.221765	0.021377	NA
Pompei2011_adults_I00035	0.240770	0.021474	NA
Pompei2011_adults_I00036	-0.041072	0.020852	NA
Pompei2011_adults_I00037	0.222828	0.021382	NA
Pompei2011_adults_I00038	-0.046974	0.020858	NA
Pompei2011_adults_I00039	0.251210	0.021531	NA
Pompei2011_adults_I00040	-0.037664	0.020849	NA
Pompei2011_adults_I00041	-0.051674	0.020863	NA
Pompei2011_adults_I00042	0.226884	0.021402	NA
Pompei2011_adults_I00043	0.247547	0.021510	NA
Pompei2011_adults_I00044	0.224144	0.021388	NA
Pompei2011_adults_I00045	0.240075	0.021470	NA
Pompei2011_adults_I00046	0.231133	0.021424	NA
Pompei2011_adults_I00047	0.224332	0.021389	NA
Pompei2011_adults_I00048	0.233634	0.021436	NA
Pompei2011_adults_I00049	0.230010	0.021418	NA
Balodis2013_adults_I00000	0.296405	0.029933	NA
Balodis2013_adults_I00001	-0.012824	0.028574	NA
Balodis2013_adults_I00002	-0.038366	0.028594	NA
Balodis2013_adults_I00003	-0.005913	0.028572	NA
Balodis2013_adults_I00004	-0.071364	0.028650	NA
Balodis2013_adults_I00005	-0.020157	0.028578	NA
Balodis2013_adults_I00006	0.307313	0.030035	NA
Balodis2013_adults_I00007	0.291644	0.029890	NA
Balodis2013_adults_I00008	-0.054424	0.028617	NA
Balodis2013_adults_I00009	-0.057656	0.028623	NA
Balodis2013_adults_I00010	0.265889	0.029667	NA
Balodis2013_adults_I00011	0.281304	0.029798	NA
Balodis2013_adults_I00012	0.337292	0.030335	NA
Balodis2013_adults_I00013	-0.046447	0.028605	NA
Balodis2013_adults_I00014	0.267346	0.029679	NA
Balodis2013_adults_I00015	-0.052618	0.028614	NA
Balodis2013_adults_I00016	0.241193	0.029473	NA
Balodis2013_adults_I00017	0.312931	0.030089	NA
Balodis2013_adults_I00018	0.230486	0.029395	NA
Balodis2013_adults_I00019	0.259836	0.029618	NA
Balodis2013_adults_I00020	0.263999	0.029652	NA
Balodis2013_adults_I00021	0.318940	0.030148	NA
Balodis2013_adults_I00022	-0.046175	0.028604	NA
Balodis2013_adults_I00023	0.254099	0.029572	NA
Balodis2013_adults_I00024	-0.043294	0.028600	NA
Balodis2013_adults_I00025	0.271956	0.029718	NA
Balodis2013_adults_I00026	0.275279	0.029746	NA
Balodis2013_adults_I00027	-0.071953	0.028652	NA
Balodis2013_adults_I00028	0.271847	0.029717	NA
Balodis2013_adults_I00029	0.296589	0.029935	NA
Balodis2013_adults_I00030	0.298120	0.029949	NA
Balodis2013_adults_I00031	0.308535	0.030047	NA
Balodis2013_adults_I00032	0.324958	0.030208	NA
Balodis2013_adults_I00033	-0.013983	0.028574	NA
Balodis2013_adults_I00034	0.299430	0.029961	NA
Balodis2013_adults_I00035	0.264789	0.029658	NA
Balodis2013_adults_I00036	0.307287	0.030035	NA
Balodis2013_adults_I00037	-0.018541	0.028577	NA
Balodis2013_adults_I00038	0.305804	0.030021	NA
Balodis2013_adults_I00039	0.315677	0.030116	NA
Balodis2013_adults_I00040	-0.038624	0.028595	NA
Balodis2013_adults_I00041	0.304134	0.030005	NA
Balodis2013_adults_I00042	-0.066079	0.028639	NA
Balodis2013_adults_I00043	-0.065551	0.028638	NA
Balodis2013_adults_I00044	-0.033957	0.028589	NA
Balodis2013_adults_I00045	0.289980	0.029875	NA
Balodis2013_adults_I00046	-0.048328	0.028608	NA
Balodis2013_adults_I00047	0.298163	0.029950	NA
Balodis2013_adults_I00048	0.307570	0.030038	NA
Balodis2013_adults_I00049	0.333504	0.030296	NA
George1994_adults_I00000	-0.032962	0.047649	NA
George1994_adults_I00001	0.331819	0.050634	NA
George1994_adults_I00002	-0.051331	0.047691	NA
George1994_adults_I00003	0.328299	0.050570	NA
George1994_adults_I00004	0.329595	0.050594	NA
George1994_adults_I00005	0.324997	0.050511	NA
George1994_adults_I00006	-0.027762	0.047640	NA
George1994_adults_I00007	-0.037279	0.047657	NA
George1994_adults_I00008	0.326611	0.050540	NA
George1994_adults_I00009	-0.028892	0.047642	NA
George1994_adults_I00010	0.326046	0.050530	NA
George1994_adults_I00011	-0.042065	0.047667	NA
George1994_adults_I00012	-0.043200	0.047670	NA
George1994_adults_I00013	-0.024855	0.047636	NA
George1994_adults_I00014	-0.041507	0.047666	NA
George1994_adults_I00015	-0.027265	0.047639	NA
George1994_adults_I00016	0.323237	0.050480	NA
George1994_adults_I00017	0.312022	0.050285	NA
George1994_adults_I00018	-0.034822	0.047652	NA
George1994_adults_I00019	0.323420	0.050483	NA
George1994_adults_I00020	0.331996	0.050637	NA
George1994_adults_I00021	0.324133	0.050496	NA
George1994_adults_I00022	-0.047984	0.047682	NA
George1994_adults_I00023	-0.031297	0.047646	NA
George1994_adults_I00024	-0.038662	0.047660	NA
George1994_adults_I00025	-0.055590	0.047704	NA
George1994_adults_I00026	0.335809	0.050707	NA
George1994_adults_I00027	0.313207	0.050305	NA
George1994_adults_I00028	0.333924	0.050672	NA
George1994_adults_I00029	0.329892	0.050599	NA
George1994_adults_I00030	-0.050840	0.047690	NA
George1994_adults_I00031	-0.033642	0.047650	NA
George1994_adults_I00032	-0.033482	0.047650	NA
George1994_adults_I00033	0.318623	0.050399	NA
George1994_adults_I00034	0.332478	0.050646	NA
George1994_adults_I00035	0.332369	0.050644	NA
George1994_adults_I00036	-0.044396	0.047673	NA
George1994_adults_I00037	0.343354	0.050847	NA
George1994_adults_I00038	0.336625	0.050722	NA
George1994_adults_I00039	-0.030431	0.047644	NA
George1994_adults_I00040	-0.029006	0.047642	NA
George1994_adults_I00041	0.337694	0.050742	NA
George1994_adults_I00042	-0.035468	0.047653	NA
George1994_adults_I00043	-0.008965	0.047621	NA
George1994_adults_I00044	0.346113	0.050899	NA
George1994_adults_I00045	-0.049436	0.047686	NA
George1994_adults_I00046	-0.045142	0.047675	NA
George1994_adults_I00047	0.327775	0.050561	NA
George1994_adults_I00048	-0.035333	0.047653	NA
George1994_adults_I00049	-0.028569	0.047641	NA
Matthews2004_adults_I00000	0.225948	0.057228	NA
Matthews2004_adults_I00001	-0.115046	0.055989	NA
Matthews2004_adults_I00002	-0.122989	0.056051	NA
Matthews2004_adults_I00003	0.229424	0.057280	NA
Matthews2004_adults_I00004	0.232924	0.057333	NA
Matthews2004_adults_I00005	0.235853	0.057378	NA
Matthews2004_adults_I00006	-0.123303	0.056054	NA
Matthews2004_adults_I00007	0.221992	0.057170	NA
Matthews2004_adults_I00008	0.228305	0.057263	NA
Matthews2004_adults_I00009	0.241419	0.057465	NA
Matthews2004_adults_I00010	0.238021	0.057411	NA
Matthews2004_adults_I00011	-0.118415	0.056015	NA
Matthews2004_adults_I00012	0.235178	0.057367	NA
Matthews2004_adults_I00013	-0.140821	0.056205	NA
Matthews2004_adults_I00014	0.251388	0.057626	NA
Matthews2004_adults_I00015	0.225040	0.057215	NA
Matthews2004_adults_I00016	-0.127447	0.056088	NA
Matthews2004_adults_I00017	0.246375	0.057544	NA
Matthews2004_adults_I00018	-0.117907	0.056011	NA
Matthews2004_adults_I00019	0.246458	0.057545	NA
Matthews2004_adults_I00020	0.262385	0.057811	NA
Matthews2004_adults_I00021	-0.156459	0.056357	NA
Matthews2004_adults_I00022	0.222237	0.057173	NA
Matthews2004_adults_I00023	-0.142424	0.056220	NA
Matthews2004_adults_I00024	0.242314	0.057479	NA
Matthews2004_adults_I00025	0.238238	0.057415	NA
Matthews2004_adults_I00026	0.247429	0.057561	NA
Matthews2004_adults_I00027	0.252246	0.057640	NA
Matthews2004_adults_I00028	-0.141622	0.056213	NA
Matthews2004_adults_I00029	0.234645	0.057359	NA
Matthews2004_adults_I00030	0.224502	0.057207	NA
Matthews2004_adults_I00031	0.238513	0.057419	NA
Matthews2004_adults_I00032	0.232678	0.057329	NA
Matthews2004_adults_I00033	0.215350	0.057075	NA
Matthews2004_adults_I00034	0.226362	0.057234	NA
Matthews2004_adults_I00035	-0.136976	0.056170	NA
Matthews2004_adults_I00036	-0.122728	0.056049	NA
Matthews2004_adults_I00037	0.250161	0.057606	NA
Matthews2004_adults_I00038	-0.128878	0.056100	NA
Matthews2004_adults_I00039	0.248212	0.057574	NA
Matthews2004_adults_I00040	-0.117426	0.056007	NA
Matthews2004_adults_I00041	0.225849	0.057226	NA
Matthews2004_adults_I00042	0.235933	0.057379	NA
Matthews2004_adults_I00043	0.231488	0.057311	NA
Matthews2004_adults_I00044	0.218166	0.057115	NA
Matthews2004_adults_I00045	0.233632	0.057344	NA
Matthews2004_adults_I00046	0.238306	0.057416	NA
Matthews2004_adults_I00047	0.220393	0.057147	NA
Matthews2004_adults_I00048	0.228296	0.057263	NA
Matthews2004_adults_I00049	-0.129176	0.056102	NA
Carp2012_adults_I00000	0.293794	0.049983	NA
Carp2012_adults_I00001	0.306070	0.050184	NA
Carp2012_adults_I00002	-0.067576	0.047744	NA
Carp2012_adults_I00003	0.326641	0.050541	NA
Carp2012_adults_I00004	0.348291	0.050941	NA
Carp2012_adults_I00005	-0.027556	0.047640	NA
Carp2012_adults_I00006	0.330414	0.050608	NA
Carp2012_adults_I00007	-0.090762	0.047845	NA
Carp2012_adults_I00008	0.329534	0.050593	NA
Carp2012_adults_I00009	-0.102197	0.047905	NA
Carp2012_adults_I00010	0.343412	0.050848	NA
Carp2012_adults_I00011	0.314543	0.050328	NA
Carp2012_adults_I00012	-0.106285	0.047928	NA
Carp2012_adults_I00013	0.302875	0.050131	NA
Carp2012_adults_I00014	-0.124212	0.048042	NA
Carp2012_adults_I00015	0.307916	0.050215	NA
Carp2012_adults_I00016	0.340501	0.050794	NA
Carp2012_adults_I00017	0.343035	0.050841	NA
Carp2012_adults_I00018	0.321603	0.050451	NA
Carp2012_adults_I00019	0.308850	0.050231	NA
Carp2012_adults_I00020	0.307321	0.050205	NA
Carp2012_adults_I00021	-0.070663	0.047756	NA
Carp2012_adults_I00022	0.311900	0.050283	NA
Carp2012_adults_I00023	0.337121	0.050731	NA
Carp2012_adults_I00024	0.304633	0.050160	NA
Carp2012_adults_I00025	-0.070534	0.047755	NA
Carp2012_adults_I00026	0.348974	0.050954	NA
Carp2012_adults_I00027	0.368293	0.051333	NA
Carp2012_adults_I00028	0.316453	0.050361	NA
Carp2012_adults_I00029	0.346088	0.050899	NA
Carp2012_adults_I00030	0.309630	0.050244	NA
Carp2012_adults_I00031	0.310276	0.050255	NA
Carp2012_adults_I00032	0.326168	0.050532	NA
Carp2012_adults_I00033	-0.084063	0.047813	NA
Carp2012_adults_I00034	-0.114856	0.047980	NA
Carp2012_adults_I00035	0.316201	0.050357	NA
Carp2012_adults_I00036	0.313405	0.050309	NA
Carp2012_adults_I00037	0.313187	0.050305	NA
Carp2012_adults_I00038	-0.096592	0.047875	NA
Carp2012_adults_I00039	0.343610	0.050852	NA
Carp2012_adults_I00040	-0.085635	0.047820	NA
Carp2012_adults_I00041	-0.085542	0.047819	NA
Carp2012_adults_I00042	-0.087353	0.047828	NA
Carp2012_adults_I00043	0.330386	0.050608	NA
Carp2012_adults_I00044	-0.054044	0.047699	NA
Carp2012_adults_I00045	0.330025	0.050601	NA
Carp2012_adults_I00046	-0.088944	0.047836	NA
Carp2012_adults_I00047	0.338302	0.050753	NA
Carp2012_adults_I00048	0.351100	0.050995	NA
Carp2012_adults_I00049	-0.078047	0.047786	NA
Sebastian2013b_adults_I00000	-0.031706	0.020419	NA
Sebastian2013b_adults_I00001	0.272942	0.021213	NA
Sebastian2013b_adults_I00002	0.269703	0.021194	NA
Sebastian2013b_adults_I00003	0.271587	0.021205	NA
Sebastian2013b_adults_I00004	0.239384	0.021028	NA
Sebastian2013b_adults_I00005	0.261187	0.021146	NA
Sebastian2013b_adults_I00006	-0.032118	0.020419	NA
Sebastian2013b_adults_I00007	0.238856	0.021025	NA
Sebastian2013b_adults_I00008	0.260151	0.021140	NA
Sebastian2013b_adults_I00009	0.250760	0.021088	NA
Sebastian2013b_adults_I00010	-0.050309	0.020436	NA
Sebastian2013b_adults_I00011	0.245169	0.021058	NA
Sebastian2013b_adults_I00012	0.252073	0.021095	NA
Sebastian2013b_adults_I00013	0.246530	0.021065	NA
Sebastian2013b_adults_I00014	0.279420	0.021252	NA
Sebastian2013b_adults_I00015	0.284928	0.021286	NA
Sebastian2013b_adults_I00016	-0.024666	0.020415	NA
Sebastian2013b_adults_I00017	0.272910	0.021213	NA
Sebastian2013b_adults_I00018	0.262301	0.021152	NA
Sebastian2013b_adults_I00019	0.211706	0.020893	NA
Sebastian2013b_adults_I00020	0.235053	0.021005	NA
Sebastian2013b_adults_I00021	0.236322	0.021012	NA
Sebastian2013b_adults_I00022	0.231661	0.020988	NA
Sebastian2013b_adults_I00023	-0.031666	0.020419	NA
Sebastian2013b_adults_I00024	-0.025519	0.020415	NA
Sebastian2013b_adults_I00025	0.249202	0.021079	NA
Sebastian2013b_adults_I00026	0.223466	0.020948	NA
Sebastian2013b_adults_I00027	-0.031358	0.020419	NA
Sebastian2013b_adults_I00028	0.244965	0.021057	NA
Sebastian2013b_adults_I00029	-0.046021	0.020431	NA
Sebastian2013b_adults_I00030	0.251116	0.021090	NA
Sebastian2013b_adults_I00031	0.249665	0.021082	NA
Sebastian2013b_adults_I00032	0.245013	0.021057	NA
Sebastian2013b_adults_I00033	0.291992	0.021330	NA
Sebastian2013b_adults_I00034	-0.029472	0.020418	NA
Sebastian2013b_adults_I00035	0.255758	0.021115	NA
Sebastian2013b_adults_I00036	0.234913	0.021005	NA
Sebastian2013b_adults_I00037	0.256192	0.021118	NA
Sebastian2013b_adults_I00038	0.265079	0.021168	NA
Sebastian2013b_adults_I00039	0.247912	0.021073	NA
Sebastian2013b_adults_I00040	0.243603	0.021050	NA
Sebastian2013b_adults_I00041	0.249112	0.021079	NA
Sebastian2013b_adults_I00042	-0.027864	0.020417	NA
Sebastian2013b_adults_I00043	0.251354	0.021091	NA
Sebastian2013b_adults_I00044	0.261293	0.021146	NA
Sebastian2013b_adults_I00045	-0.019351	0.020412	NA
Sebastian2013b_adults_I00046	0.261267	0.021146	NA
Sebastian2013b_adults_I00047	0.266021	0.021173	NA
