map	estimate	variance	sdm_z
Carp2012_adults_I00028	0.298947	0.050066	NA
Carp2012_adults_I00029	-0.087509	0.047829	NA
Carp2012_adults_I00030	0.339879	0.050782	NA
Carp2012_adults_I00031	0.282931	0.049811	NA
Carp2012_adults_I00032	-0.124962	0.048047	NA
Carp2012_adults_I00033	-0.113700	0.047973	NA
Carp2012_adults_I00034	-0.125755	0.048052	NA
Carp2012_adults_I00035	-0.126597	0.048058	NA
Carp2012_adults_I00036	-0.128506	0.048071	NA
Carp2012_adults_I00037	0.337371	0.050736	NA
Carp2012_adults_I00038	0.304489	0.050158	NA
Carp2012_adults_I00039	0.311896	0.050283	NA
Carp2012_adults_I00040	0.328674	0.050577	NA
Carp2012_adults_I00041	0.306850	0.050197	NA
Carp2012_adults_I00042	0.295371	0.050008	NA
Carp2012_adults_I00043	-0.079258	0.047791	NA
Carp2012_adults_I00044	0.288703	0.049901	NA
Carp2012_adults_I00045	-0.128701	0.048073	NA
Carp2012_adults_I00046	0.285823	0.049856	NA
Carp2012_adults_I00047	-0.103615	0.047913	NA
Carp2012_adults_I00048	0.340261	0.050789	NA
Carp2012_adults_I00049	0.329008	0.050583	NA
Sebastian2013b_adults_I00000	0.229040	0.020975	NA
Sebastian2013b_adults_I00001	0.237195	0.021016	NA
Sebastian2013b_adults_I00002	0.248907	0.021078	NA
Sebastian2013b_adults_I00003	-0.043050	0.020428	NA
Sebastian2013b_adults_I00004	0.252468	0.021097	NA
Sebastian2013b_adults_I00005	0.240453	0.021033	NA
Sebastian2013b_adults_I00006	0.263596	0.021159	NA
Sebastian2013b_adults_I00007	-0.057810	0.020444	NA
Sebastian2013b_adults_I00008	0.218831	0.020926	NA
Sebastian2013b_adults_I00009	0.262556	0.021153	NA
Sebastian2013b_adults_I00010	-0.049581	0.020435	NA
Sebastian2013b_adults_I00011	0.248753	0.021077	NA
Sebastian2013b_adults_I00012	0.245371	0.021059	NA
Sebastian2013b_adults_I00013	-0.046003	0.020431	NA
Sebastian2013b_adults_I00014	-0.023343	0.020414	NA
Sebastian2013b_adults_I00015	0.227015	0.020965	NA
Sebastian2013b_adults_I00016	0.256188	0.021118	NA
Sebastian2013b_adults_I00017	0.240304	0.021032	NA
Sebastian2013b_adults_I00018	0.244996	0.021057	NA
Sebastian2013b_adults_I00019	0.220647	0.020934	NA
Sebastian2013b_adults_I00020	-0.005959	0.020409	NA
Sebastian2013b_adults_I00021	-0.049019	0.020434	NA
Sebastian2013b_adults_I00022	0.227876	0.020969	NA
Sebastian2013b_adults_I00023	-0.051135	0.020436	NA
Sebastian2013b_adults_I00024	0.251977	0.021094	NA
Sebastian2013b_adults_I00025	0.232415	0.020992	NA
Sebastian2013b_adults_I00026	0.236148	0.021011	NA
Sebastian2013b_adults_I00027	-0.042719	0.020428	NA
Sebastian2013b_adults_I00028	-0.037373	0.020423	NA
Sebastian2013b_adults_I00029	0.240907	0.021035	NA
Sebastian2013b_adults_I00030	0.252427	0.021097	NA
Sebastian2013b_adults_I00031	-0.052328	0.020438	NA
Sebastian2013b_adults_I00032	0.242823	0.021046	NA
Sebastian2013b_adults_I00033	-0.049621	0.020435	NA
Sebastian2013b_adults_I00034	0.256002	0.021117	NA
Sebastian2013b_adults_I00035	0.243447	0.021049	NA
Sebastian2013b_adults_I00036	0.269172	0.021191	NA
Sebastian2013b_adults_I00037	0.250769	0.021088	NA
Sebastian2013b_adults_I00038	0.248418	0.021075	NA
Sebastian2013b_adults_I00039	0.240522	0.021033	NA
Sebastian2013b_adults_I00040	0.238294	0.021022	NA
Sebastian2013b_adults_I00041	0.242721	0.021045	NA
Sebastian2013b_adults_I00042	0.232503	0.020992	NA
Sebastian2013b_adults_I00043	-0.059579	0.020447	NA
Sebastian2013b_adults_I00044	-0.048877	0.020434	NA
Sebastian2013b_adults_I00045	0.250119	0.021084	NA
Sebastian2013b_adults_I00046	-0.032063	0.020419	NA
Sebastian2013b_adults_I00047	-0.017339	0.020411	NA
Sebastian2013b_adults_I00048	-0.043179	0.020428	NA
Sebastian2013b_adults_I00049	0.260525	0.021142	NA
Sheu2012_adults_I00000	0.236617	0.007453	NA
Sheu2012_adults_I00001	0.209872	0.007409	NA
Sheu2012_adults_I00002	0.057345	0.007258	NA
Sheu2012_adults_I00003	0.196175	0.007388	NA
Sheu2012_adults_I00004	0.206891	0.007404	NA
Sheu2012_adults_I00005	0.217326	0.007420	NA
Sheu2012_adults_I00006	0.068690	0.007264	NA
Sheu2012_adults_I00007	0.224458	0.007432	NA
Sheu2012_adults_I00008	0.050422	0.007256	NA
Sheu2012_adults_I00009	0.046938	0.007254	NA
Sheu2012_adults_I00010	0.216057	0.007418	NA
Sheu2012_adults_I00011	0.227174	0.007437	NA
Sheu2012_adults_I00012	0.030960	0.007250	NA
Sheu2012_adults_I00013	0.208064	0.007406	NA
Sheu2012_adults_I00014	0.203909	0.007400	NA
Sheu2012_adults_I00015	0.203703	0.007399	NA
Sheu2012_adults_I00016	0.206519	0.007404	NA
Sheu2012_adults_I00017	0.221933	0.007428	NA
Sheu2012_adults_I00018	0.200237	0.007394	NA
Sheu2012_adults_I00019	0.196270	0.007388	NA
Sheu2012_adults_I00020	0.202240	0.007397	NA
Sheu2012_adults_I00021	0.211182	0.007411	NA
Sheu2012_adults_I00022	0.209291	0.007408	NA
Sheu2012_adults_I00023	0.219328	0.007424	NA
Sheu2012_adults_I00024	0.027452	0.007249	NA
Sheu2012_adults_I00025	0.043815	0.007253	NA
Sheu2012_adults_I00026	0.222657	0.007429	NA
Sheu2012_adults_I00027	0.219535	0.007424	NA
Sheu2012_adults_I00028	0.047179	0.007255	NA
Sheu2012_adults_I00029	0.034563	0.007251	NA
Sheu2012_adults_I00030	0.222303	0.007429	NA
Sheu2012_adults_I00031	0.212613	0.007413	NA
Sheu2012_adults_I00032	0.212883	0.007413	NA
Sheu2012_adults_I00033	0.234912	0.007450	NA
Sheu2012_adults_I00034	0.197436	0.007390	NA
Sheu2012_adults_I00035	0.034894	0.007251	NA
Sheu2012_adults_I00036	0.198292	0.007391	NA
Sheu2012_adults_I00037	0.053334	0.007257	NA
Sheu2012_adults_I00038	0.031826	0.007250	NA
Sheu2012_adults_I00039	0.225323	0.007434	NA
Sheu2012_adults_I00040	0.031257	0.007250	NA
Sheu2012_adults_I00041	0.203295	0.007399	NA
Sheu2012_adults_I00042	0.037282	0.007252	NA
Sheu2012_adults_I00043	0.228163	0.007438	NA
Sheu2012_adults_I00044	0.051707	0.007256	NA
Sheu2012_adults_I00045	0.022651	0.007248	NA
Sheu2012_adults_I00046	0.056229	0.007258	NA
Sheu2012_adults_I00047	0.043390	0.007253	NA
Sheu2012_adults_I00048	0.233228	0.007447	NA
Sheu2012_adults_I00049	0.198135	0.007391	NA
Ravnkilde2002_adults_I00000	-0.003923	0.021739	NA
Ravnkilde2002_adults_I00001	0.227395	0.022337	NA
Ravnkilde2002_adults_I00002	0.391712	0.023513	NA
Ravnkilde2002_adults_I00003	0.245272	0.022435	NA
Ravnkilde2002_adults_I00004	-0.028874	0.021749	NA
Ravnkilde2002_adults_I00005	0.045384	0.021763	NA
Ravnkilde2002_adults_I00006	0.277655	0.022630	NA
Ravnkilde2002_adults_I00007	0.290312	0.022714	NA
Ravnkilde2002_adults_I00008	0.306938	0.022828	NA
Ravnkilde2002_adults_I00009	-0.001294	0.021739	NA
Ravnkilde2002_adults_I00010	-0.021869	0.021745	NA
Ravnkilde2002_adults_I00011	0.281736	0.022657	NA
Ravnkilde2002_adults_I00012	0.243761	0.022426	NA
Ravnkilde2002_adults_I00013	-0.013126	0.021741	NA
Ravnkilde2002_adults_I00014	0.254791	0.022490	NA
Ravnkilde2002_adults_I00015	0.298186	0.022767	NA
Ravnkilde2002_adults_I00016	0.048530	0.021766	NA
Ravnkilde2002_adults_I00017	0.251927	0.022473	NA
Ravnkilde2002_adults_I00018	0.231166	0.022357	NA
Ravnkilde2002_adults_I00019	0.282260	0.022660	NA
Ravnkilde2002_adults_I00020	0.021483	0.021744	NA
Ravnkilde2002_adults_I00021	-0.029103	0.021749	NA
Ravnkilde2002_adults_I00022	0.295782	0.022751	NA
Ravnkilde2002_adults_I00023	0.324898	0.022960	NA
Ravnkilde2002_adults_I00024	-0.021083	0.021744	NA
Ravnkilde2002_adults_I00025	0.270947	0.022588	NA
Ravnkilde2002_adults_I00026	-0.037209	0.021755	NA
Ravnkilde2002_adults_I00027	0.279146	0.022640	NA
Ravnkilde2002_adults_I00028	0.260823	0.022526	NA
Ravnkilde2002_adults_I00029	0.292096	0.022726	NA
Ravnkilde2002_adults_I00030	0.251716	0.022472	NA
Ravnkilde2002_adults_I00031	0.276525	0.022623	NA
Ravnkilde2002_adults_I00032	0.243857	0.022427	NA
Ravnkilde2002_adults_I00033	0.242193	0.022417	NA
Ravnkilde2002_adults_I00034	-0.049346	0.021767	NA
Ravnkilde2002_adults_I00035	-0.049365	0.021767	NA
Ravnkilde2002_adults_I00036	-0.056929	0.021777	NA
Ravnkilde2002_adults_I00037	0.211264	0.022255	NA
Ravnkilde2002_adults_I00038	0.254993	0.022491	NA
Ravnkilde2002_adults_I00039	0.287740	0.022696	NA
Ravnkilde2002_adults_I00040	0.304466	0.022811	NA
Ravnkilde2002_adults_I00041	0.271933	0.022594	NA
Ravnkilde2002_adults_I00042	0.244690	0.022431	NA
Ravnkilde2002_adults_I00043	0.315134	0.022887	NA
Ravnkilde2002_adults_I00044	0.240986	0.022411	NA
Ravnkilde2002_adults_I00045	0.003399	0.021739	NA
Ravnkilde2002_adults_I00046	0.294246	0.022740	NA
Ravnkilde2002_adults_I00047	-0.037598	0.021755	NA
Ravnkilde2002_adults_I00048	0.010409	0.021740	NA
Ravnkilde2002_adults_I00049	0.293714	0.022736	NA
Zysset2007_adults_I00000	-0.034351	0.021290	NA
Zysset2007_adults_I00001	0.250731	0.021987	NA
Zysset2007_adults_I00002	0.256349	0.022019	NA
Zysset2007_adults_I00003	-0.035101	0.021291	NA
Zysset2007_adults_I00004	0.245654	0.021958	NA
Zysset2007_adults_I00005	-0.030325	0.021287	NA
Zysset2007_adults_I00006	-0.038181	0.021293	NA
Zysset2007_adults_I00007	0.225878	0.021853	NA
Zysset2007_adults_I00008	0.255616	0.022015	NA
Zysset2007_adults_I00009	0.260964	0.022046	NA
Zysset2007_adults_I00010	0.239420	0.021924	NA
Zysset2007_adults_I00011	-0.026268	0.021284	NA
Zysset2007_adults_I00012	-0.045274	0.021300	NA
Zysset2007_adults_I00013	0.247493	0.021968	NA
Zysset2007_adults_I00014	-0.029229	0.021286	NA
Zysset2007_adults_I00015	-0.063752	0.021322	NA
Zysset2007_adults_I00016	-0.047233	0.021302	NA
Zysset2007_adults_I00017	0.240979	0.021933	NA
Zysset2007_adults_I00018	0.260390	0.022042	NA
Zysset2007_adults_I00019	-0.046837	0.021301	NA
Zysset2007_adults_I00020	-0.041454	0.021296	NA
Zysset2007_adults_I00021	0.261085	0.022047	NA
Zysset2007_adults_I00022	-0.042965	0.021297	NA
Zysset2007_adults_I00023	0.262974	0.022058	NA
Zysset2007_adults_I00024	-0.028588	0.021286	NA
Zysset2007_adults_I00025	0.230455	0.021876	NA
Zysset2007_adults_I00026	0.232392	0.021887	NA
Zysset2007_adults_I00027	-0.046340	0.021301	NA
Zysset2007_adults_I00028	0.240161	0.021928	NA
Zysset2007_adults_I00029	0.249846	0.021982	NA
Zysset2007_adults_I00030	0.239703	0.021926	NA
Zysset2007_adults_I00031	-0.067038	0.021327	NA
Zysset2007_adults_I00032	0.222134	0.021834	NA
Zysset2007_adults_I00033	0.230676	0.021878	NA
Zysset2007_adults_I00034	-0.013776	0.021279	NA
Zysset2007_adults_I00035	0.244702	0.021953	NA
Zysset2007_adults_I00036	-0.047340	0.021302	NA
Zysset2007_adults_I00037	-0.018676	0.021281	NA
Zysset2007_adults_I00038	0.247631	0.021969	NA
Zysset2007_adults_I00039	0.246049	0.021960	NA
Zysset2007_adults_I00040	-0.048646	0.021303	NA
Zysset2007_adults_I00041	0.251845	0.021993	NA
Zysset2007_adults_I00042	-0.052151	0.021307	NA
Zysset2007_adults_I00043	0.264265	0.022065	NA
Zysset2007_adults_I00044	-0.044686	0.021299	NA
Zysset2007_adults_I00045	0.257241	0.022024	NA
Zysset2007_adults_I00046	-0.055840	0.021312	NA
Zysset2007_adults_I00047	0.269684	0.022098	NA
Zysset2007_adults_I00048	0.240957	0.021932	NA
Zysset2007_adults_I00049	-0.041618	0.021296	NA
Kozasa2012_adults_I00000	0.249456	0.054545	NA
Kozasa2012_adults_I00001	0.241893	0.054431	NA
Kozasa2012_adults_I00002	0.236996	0.054359	NA
Kozasa2012_adults_I00003	-0.147869	0.053304	NA
Kozasa2012_adults_I00004	0.262794	0.054755	NA
Kozasa2012_adults_I00005	0.252488	0.054592	NA
Kozasa2012_adults_I00006	0.263244	0.054762	NA
Kozasa2012_adults_I00007	0.241698	0.054428	NA
Kozasa2012_adults_I00008	0.237670	0.054368	NA
Kozasa2012_adults_I00009	0.250674	0.054564	NA
Kozasa2012_adults_I00010	0.256192	0.054650	NA
Kozasa2012_adults_I00011	-0.144126	0.053270	NA
Kozasa2012_adults_I00012	-0.135653	0.053197	NA
Kozasa2012_adults_I00013	-0.136340	0.053203	NA
Kozasa2012_adults_I00014	0.243302	0.054452	NA
Kozasa2012_adults_I00015	-0.133986	0.053184	NA
Kozasa2012_adults_I00016	0.262770	0.054755	NA
Kozasa2012_adults_I00017	0.247883	0.054521	NA
Kozasa2012_adults_I00018	-0.141495	0.053247	NA
Kozasa2012_adults_I00019	-0.141178	0.053244	NA
Kozasa2012_adults_I00020	-0.131815	0.053166	NA
Kozasa2012_adults_I00021	0.261173	0.054729	NA
Kozasa2012_adults_I00022	0.239951	0.054402	NA
Kozasa2012_adults_I00023	-0.125776	0.053118	NA
Kozasa2012_adults_I00024	0.257577	0.054672	NA
Kozasa2012_adults_I00025	0.230114	0.054260	NA
Kozasa2012_adults_I00026	0.249465	0.054545	NA
Kozasa2012_adults_I00027	0.254245	0.054619	NA
Kozasa2012_adults_I00028	-0.114009	0.053031	NA
Kozasa2012_adults_I00029	0.275374	0.054963	NA
Kozasa2012_adults_I00030	0.246883	0.054506	NA
Kozasa2012_adults_I00031	0.241497	0.054425	NA
Kozasa2012_adults_I00032	0.245814	0.054490	NA
Kozasa2012_adults_I00033	0.244380	0.054468	NA
Kozasa2012_adults_I00034	0.257677	0.054673	NA
Kozasa2012_adults_I00035	0.270954	0.054889	NA
Kozasa2012_adults_I00036	-0.130169	0.053153	NA
Kozasa2012_adults_I00037	0.256812	0.054659	NA
Kozasa2012_adults_I00038	0.242913	0.054446	NA
Kozasa2012_adults_I00039	-0.143010	0.053260	NA
Kozasa2012_adults_I00040	-0.122408	0.053092	NA
Kozasa2012_adults_I00041	-0.126239	0.053122	NA
Kozasa2012_adults_I00042	0.241424	0.054424	NA
Kozasa2012_adults_I00043	-0.129448	0.053147	NA
Kozasa2012_adults_I00044	0.255582	0.054640	NA
Kozasa2012_adults_I00045	0.260762	0.054722	NA
Kozasa2012_adults_I00046	0.247687	0.054518	NA
Kozasa2012_adults_I00047	-0.148347	0.053308	NA
Kozasa2012_adults_I00048	0.217449	0.054085	NA
Kozasa2012_adults_I00049	0.265423	0.054798	NA
Chuang2014_olders_I00000	0.126321	0.016806	NA
Chuang2014_olders_I00001	0.136111	0.016829	NA
Chuang2014_olders_I00002	-0.099227	0.016753	NA
Chuang2014_olders_I00003	0.129120	0.016812	NA
Chuang2014_olders_I00004	0.129694	0.016814	NA
Chuang2014_olders_I00005	0.136672	0.016830	NA
Chuang2014_olders_I00006	0.143736	0.016847	NA
Chuang2014_olders_I00007	0.127004	0.016808	NA
Chuang2014_olders_I00008	-0.106881	0.016767	NA
Chuang2014_olders_I00009	0.151103	0.016866	NA
Chuang2014_olders_I00010	-0.134696	0.016825	NA
Chuang2014_olders_I00011	-0.108808	0.016770	NA
Chuang2014_olders_I00012	-0.092228	0.016741	NA
Chuang2014_olders_I00013	0.129261	0.016813	NA
Chuang2014_olders_I00014	0.138546	0.016835	NA
Chuang2014_olders_I00015	-0.108759	0.016770	NA
Chuang2014_olders_I00016	0.120536	0.016794	NA
Chuang2014_olders_I00017	0.137016	0.016831	NA
Chuang2014_olders_I00018	-0.110810	0.016774	NA
Chuang2014_olders_I00019	0.131049	0.016817	NA
Chuang2014_olders_I00020	0.148206	0.016859	NA
Chuang2014_olders_I00021	-0.099942	0.016754	NA
Chuang2014_olders_I00022	0.127535	0.016809	NA
Chuang2014_olders_I00023	-0.103946	0.016761	NA
Chuang2014_olders_I00024	0.139311	0.016836	NA
Chuang2014_olders_I00025	0.137262	0.016831	NA
Chuang2014_olders_I00026	0.127028	0.016808	NA
Chuang2014_olders_I00027	0.133075	0.016822	NA
Chuang2014_olders_I00028	0.144196	0.016849	NA
Chuang2014_olders_I00029	-0.107886	0.016768	NA
Chuang2014_olders_I00030	0.131791	0.016819	NA
Chuang2014_olders_I00031	-0.103251	0.016760	NA
Chuang2014_olders_I00032	0.152769	0.016871	NA
Chuang2014_olders_I00033	0.111985	0.016776	NA
Chuang2014_olders_I00034	-0.099639	0.016753	NA
Chuang2014_olders_I00035	-0.107950	0.016769	NA
Chuang2014_olders_I00036	-0.110312	0.016773	NA
Chuang2014_olders_I00037	0.131431	0.016818	NA
Chuang2014_olders_I00038	-0.100206	0.016754	NA
Chuang2014_olders_I00039	0.135498	0.016827	NA
Chuang2014_olders_I00040	0.134251	0.016824	NA
Chuang2014_olders_I00041	0.138608	0.016835	NA
Chuang2014_olders_I00042	-0.103942	0.016761	NA
Chuang2014_olders_I00043	-0.104975	0.016763	NA
Chuang2014_olders_I00044	-0.092101	0.016741	NA
Chuang2014_olders_I00045	0.127552	0.016809	NA
Chuang2014_olders_I00046	-0.104166	0.016762	NA
Chuang2014_olders_I00047	0.137830	0.016833	NA
Chuang2014_olders_I00048	-0.110932	0.016774	NA
Chuang2014_olders_I00049	-0.116120	0.016785	NA
Gianaros2007_olders_I00000	-0.037836	0.021756	NA
Gianaros2007_olders_I00001	-0.043927	0.021761	NA
Gianaros2007_olders_I00002	0.237686	0.022392	NA
Gianaros2007_olders_I00003	0.243535	0.022425	NA
Gianaros2007_olders_I00004	-0.054616	0.021774	NA
Gianaros2007_olders_I00005	0.232016	0.022361	NA
Gianaros2007_olders_I00006	0.224810	0.022323	NA
Gianaros2007_olders_I00007	-0.032264	0.021751	NA
Gianaros2007_olders_I00008	0.236067	0.022383	NA
Gianaros2007_olders_I00009	-0.041539	0.021759	NA
Gianaros2007_olders_I00010	-0.049777	0.021768	NA
Gianaros2007_olders_I00011	0.224439	0.022321	NA
Gianaros2007_olders_I00012	0.221009	0.022304	NA
Gianaros2007_olders_I00013	-0.055819	0.021775	NA
Gianaros2007_olders_I00014	-0.055888	0.021775	NA
Gianaros2007_olders_I00015	-0.056747	0.021776	NA
Gianaros2007_olders_I00016	-0.052979	0.021772	NA
Gianaros2007_olders_I00017	-0.058294	0.021778	NA
Gianaros2007_olders_I00018	-0.056886	0.021777	NA
Gianaros2007_olders_I00019	-0.052880	0.021771	NA
Gianaros2007_olders_I00020	-0.031459	0.021751	NA
Gianaros2007_olders_I00021	-0.037278	0.021755	NA
Gianaros2007_olders_I00022	-0.036962	0.021755	NA
Gianaros2007_olders_I00023	-0.032083	0.021751	NA
Gianaros2007_olders_I00024	0.214479	0.022271	NA
Gianaros2007_olders_I00025	-0.036517	0.021755	NA
Gianaros2007_olders_I00026	-0.046213	0.021764	NA
Gianaros2007_olders_I00027	0.236690	0.022387	NA
Gianaros2007_olders_I00028	-0.060957	0.021782	NA
Gianaros2007_olders_I00029	-0.055511	0.021775	NA
Gianaros2007_olders_I00030	0.237175	0.022389	NA
Gianaros2007_olders_I00031	0.225446	0.022327	NA
Gianaros2007_olders_I00032	-0.042896	0.021760	NA
Gianaros2007_olders_I00033	0.229152	0.022346	NA
Gianaros2007_olders_I00034	0.235098	0.022378	NA
Gianaros2007_olders_I00035	0.220847	0.022303	NA
Gianaros2007_olders_I00036	0.247005	0.022444	NA
Gianaros2007_olders_I00037	0.232501	0.022364	NA
Gianaros2007_olders_I00038	0.228857	0.022345	NA
Gianaros2007_olders_I00039	-0.056658	0.021776	NA
Gianaros2007_olders_I00040	-0.046155	0.021764	NA
Gianaros2007_olders_I00041	-0.044283	0.021762	NA
Gianaros2007_olders_I00042	-0.053906	0.021773	NA
Gianaros2007_olders_I00043	-0.058189	0.021778	NA
Gianaros2007_olders_I00044	0.250155	0.022463	NA
Gianaros2007_olders_I00045	-0.053555	0.021772	NA
Gianaros2007_olders_I00046	0.218126	0.022289	NA
Gianaros2007_olders_I00047	-0.022479	0.021745	NA
Gianaros2007_olders_I00048	-0.050517	0.021769	NA
Gianaros2007_olders_I00049	-0.045266	0.021763	NA
Gordon2015_olders_I00000	0.094352	0.014150	NA
Gordon2015_olders_I00001	-0.085346	0.014138	NA
Gordon2015_olders_I00002	-0.082713	0.014135	NA
Gordon2015_olders_I00003	0.085301	0.014138	NA
Gordon2015_olders_I00004	0.099395	0.014157	NA
Gordon2015_olders_I00005	-0.086848	0.014140	NA
Gordon2015_olders_I00006	0.100683	0.014159	NA
Gordon2015_olders_I00007	0.108064	0.014170	NA
Gordon2015_olders_I00008	0.099019	0.014156	NA
Gordon2015_olders_I00009	0.099922	0.014158	NA
Gordon2015_olders_I00010	0.110665	0.014174	NA
Gordon2015_olders_I00011	0.102875	0.014162	NA
Gordon2015_olders_I00012	0.111135	0.014175	NA
Gordon2015_olders_I00013	0.102077	0.014161	NA
Gordon2015_olders_I00014	-0.081059	0.014133	NA
Gordon2015_olders_I00015	-0.082101	0.014134	NA
Gordon2015_olders_I00016	-0.087179	0.014140	NA
Gordon2015_olders_I00017	-0.088264	0.014142	NA
Gordon2015_olders_I00018	-0.081944	0.014134	NA
Gordon2015_olders_I00019	-0.089568	0.014143	NA
Gordon2015_olders_I00020	0.105860	0.014167	NA
Gordon2015_olders_I00021	-0.075723	0.014126	NA
Gordon2015_olders_I00022	-0.086122	0.014139	NA
Gordon2015_olders_I00023	0.099769	0.014157	NA
Gordon2015_olders_I00024	0.092041	0.014147	NA
Gordon2015_olders_I00025	-0.082242	0.014134	NA
Gordon2015_olders_I00026	0.101819	0.014160	NA
Gordon2015_olders_I00027	0.106461	0.014167	NA
Gordon2015_olders_I00028	-0.091435	0.014146	NA
Gordon2015_olders_I00029	0.104543	0.014165	NA
Gordon2015_olders_I00030	0.099586	0.014157	NA
Gordon2015_olders_I00031	-0.077732	0.014129	NA
Gordon2015_olders_I00032	0.099241	0.014157	NA
Gordon2015_olders_I00033	-0.071502	0.014122	NA
Gordon2015_olders_I00034	-0.090778	0.014145	NA
Gordon2015_olders_I00035	0.098474	0.014155	NA
Gordon2015_olders_I00036	-0.078336	0.014129	NA
Gordon2015_olders_I00037	0.099764	0.014157	NA
Gordon2015_olders_I00038	-0.082713	0.014135	NA
Gordon2015_olders_I00039	-0.088027	0.014141	NA
Gordon2015_olders_I00040	0.106443	0.014167	NA
Gordon2015_olders_I00041	0.101853	0.014160	NA
Gordon2015_olders_I00042	-0.084238	0.014136	NA
Gordon2015_olders_I00043	-0.082972	0.014135	NA
Gordon2015_olders_I00044	0.095442	0.014151	NA
Gordon2015_olders_I00045	0.102332	0.014161	NA
Gordon2015_olders_I00046	-0.080045	0.014131	NA
Gordon2015_olders_I00047	-0.081656	0.014133	NA
Gordon2015_olders_I00048	0.100608	0.014159	NA
Gordon2015_olders_I00049	-0.092227	0.014147	NA
Korsch2014_olders_I00000	0.307560	0.055540	NA
Korsch2014_olders_I00001	-0.187665	0.053714	NA
Korsch2014_olders_I00002	0.309271	0.055573	NA
Korsch2014_olders_I00003	-0.221017	0.054134	NA
Korsch2014_olders_I00004	0.284380	0.055118	NA
Korsch2014_olders_I00005	-0.182709	0.053658	NA
Korsch2014_olders_I00006	-0.176771	0.053592	NA
Korsch2014_olders_I00007	-0.217951	0.054092	NA
Korsch2014_olders_I00008	-0.174390	0.053567	NA
Korsch2014_olders_I00009	0.235127	0.054331	NA
Korsch2014_olders_I00010	-0.167254	0.053492	NA
Korsch2014_olders_I00011	-0.199164	0.053851	NA
Korsch2014_olders_I00012	0.243448	0.054454	NA
Korsch2014_olders_I00013	-0.196236	0.053816	NA
Korsch2014_olders_I00014	0.252874	0.054598	NA
Korsch2014_olders_I00015	0.273686	0.054935	NA
Korsch2014_olders_I00016	-0.185799	0.053693	NA
Korsch2014_olders_I00017	-0.187387	0.053711	NA
Korsch2014_olders_I00018	-0.187020	0.053707	NA
Korsch2014_olders_I00019	-0.186396	0.053700	NA
Korsch2014_olders_I00020	-0.217272	0.054083	NA
Korsch2014_olders_I00021	0.217843	0.054091	NA
Korsch2014_olders_I00022	-0.177521	0.053601	NA
Korsch2014_olders_I00023	0.217586	0.054087	NA
Korsch2014_olders_I00024	-0.156295	0.053383	NA
Korsch2014_olders_I00025	-0.188894	0.053729	NA
Korsch2014_olders_I00026	-0.183326	0.053665	NA
Korsch2014_olders_I00027	0.241412	0.054424	NA
Korsch2014_olders_I00028	-0.174941	0.053573	NA
Korsch2014_olders_I00029	0.308544	0.055559	NA
Korsch2014_olders_I00030	0.258752	0.054690	NA
Korsch2014_olders_I00031	0.231070	0.054273	NA
Korsch2014_olders_I00032	0.258708	0.054690	NA
Korsch2014_olders_I00033	-0.192484	0.053771	NA
Korsch2014_olders_I00034	-0.238707	0.054384	NA
Korsch2014_olders_I00035	0.250085	0.054555	NA
Korsch2014_olders_I00036	0.274655	0.054951	NA
Korsch2014_olders_I00037	0.285042	0.055130	NA
Korsch2014_olders_I00038	0.264644	0.054785	NA
Korsch2014_olders_I00039	-0.188815	0.053728	NA
Korsch2014_olders_I00040	-0.188955	0.053729	NA
Korsch2014_olders_I00041	0.265643	0.054801	NA
Korsch2014_olders_I00042	0.287069	0.055165	NA
Korsch2014_olders_I00043	0.310466	0.055595	NA
Korsch2014_olders_I00044	0.236775	0.054355	NA
Korsch2014_olders_I00045	0.281941	0.055076	NA
Korsch2014_olders_I00046	-0.185741	0.053692	NA
Korsch2014_olders_I00047	-0.199683	0.053858	NA
Korsch2014_olders_I00048	0.239439	0.054394	NA
Korsch2014_olders_I00049	0.283684	0.055106	NA
Laeng2011_olders_I00000	0.247961	0.104225	NA
Laeng2011_olders_I00001	-0.250486	0.104311	NA
Laeng2011_olders_I00002	0.252822	0.104392	NA
Laeng2011_olders_I00003	0.260011	0.104646	NA
Laeng2011_olders_I00004	0.270717	0.105036	NA
Laeng2011_olders_I00005	0.254707	0.104458	NA
Laeng2011_olders_I00006	-0.219978	0.103325	NA
Laeng2011_olders_I00007	-0.233354	0.103742	NA
Laeng2011_olders_I00008	0.252330	0.104375	NA
Laeng2011_olders_I00009	-0.256416	0.104518	NA
Laeng2011_olders_I00010	0.256497	0.104521	NA
Laeng2011_olders_I00011	0.283730	0.105532	NA
Laeng2011_olders_I00012	-0.262734	0.104743	NA
Laeng2011_olders_I00013	-0.253833	0.104427	NA
Laeng2011_olders_I00014	-0.257606	0.104560	NA
Laeng2011_olders_I00015	0.282316	0.105477	NA
Laeng2011_olders_I00016	-0.246855	0.104187	NA
Laeng2011_olders_I00017	0.233244	0.103738	NA
Laeng2011_olders_I00018	0.256830	0.104533	NA
Laeng2011_olders_I00019	-0.253576	0.104419	NA
Laeng2011_olders_I00020	-0.233787	0.103756	NA
Laeng2011_olders_I00021	-0.235927	0.103825	NA
Laeng2011_olders_I00022	-0.239512	0.103942	NA
Laeng2011_olders_I00023	0.282336	0.105478	NA
Laeng2011_olders_I00024	-0.240277	0.103967	NA
Laeng2011_olders_I00025	0.261191	0.104688	NA
