map	estimate	variance	sdm_z
Carp2012_adults_I00010	-0.026793	0.047639	NA
Carp2012_adults_I00011	-0.015612	0.047626	NA
Carp2012_adults_I00012	0.372953	0.051428	NA
Carp2012_adults_I00013	0.382428	0.051624	NA
Carp2012_adults_I00014	0.388362	0.051749	NA
Carp2012_adults_I00015	-0.013902	0.047624	NA
Carp2012_adults_I00016	0.367291	0.051313	NA
Carp2012_adults_I00017	-0.040169	0.047663	NA
Carp2012_adults_I00018	-0.030375	0.047644	NA
Carp2012_adults_I00019	0.376831	0.051507	NA
Carp2012_adults_I00020	-0.012590	0.047623	NA
Carp2012_adults_I00021	0.386104	0.051701	NA
Carp2012_adults_I00022	0.386576	0.051711	NA
Carp2012_adults_I00023	0.367597	0.051319	NA
Carp2012_adults_I00024	0.367029	0.051308	NA
Carp2012_adults_I00025	-0.023956	0.047635	NA
Carp2012_adults_I00026	0.360561	0.051179	NA
Carp2012_adults_I00027	-0.045495	0.047676	NA
Carp2012_adults_I00028	0.357894	0.051126	NA
Carp2012_adults_I00029	-0.024006	0.047635	NA
Carp2012_adults_I00030	-0.031365	0.047646	NA
Carp2012_adults_I00031	-0.051025	0.047690	NA
Carp2012_adults_I00032	-0.038195	0.047659	NA
Carp2012_adults_I00033	0.375216	0.051474	NA
Carp2012_adults_I00034	0.392167	0.051830	NA
Carp2012_adults_I00035	-0.019470	0.047629	NA
Carp2012_adults_I00036	0.375906	0.051488	NA
Carp2012_adults_I00037	0.395368	0.051899	NA
Carp2012_adults_I00038	0.383641	0.051649	NA
Carp2012_adults_I00039	-0.022513	0.047633	NA
Carp2012_adults_I00040	-0.028978	0.047642	NA
Carp2012_adults_I00041	0.365274	0.051273	NA
Carp2012_adults_I00042	0.368545	0.051338	NA
Carp2012_adults_I00043	0.408706	0.052193	NA
Carp2012_adults_I00044	-0.022325	0.047633	NA
Carp2012_adults_I00045	-0.037529	0.047658	NA
Carp2012_adults_I00046	-0.034658	0.047652	NA
Carp2012_adults_I00047	0.411188	0.052249	NA
Carp2012_adults_I00048	0.370554	0.051379	NA
Carp2012_adults_I00049	-0.020092	0.047630	NA
Sebastian2013b_adults_I00000	0.318526	0.021505	NA
Sebastian2013b_adults_I00001	0.008197	0.020409	NA
Sebastian2013b_adults_I00002	0.002302	0.020408	NA
Sebastian2013b_adults_I00003	-0.015232	0.020411	NA
Sebastian2013b_adults_I00004	0.018210	0.020412	NA
Sebastian2013b_adults_I00005	0.287784	0.021303	NA
Sebastian2013b_adults_I00006	0.290399	0.021320	NA
Sebastian2013b_adults_I00007	0.014808	0.020411	NA
Sebastian2013b_adults_I00008	0.005746	0.020409	NA
Sebastian2013b_adults_I00009	0.258099	0.021128	NA
Sebastian2013b_adults_I00010	-0.006525	0.020409	NA
Sebastian2013b_adults_I00011	0.261394	0.021147	NA
Sebastian2013b_adults_I00012	0.287544	0.021302	NA
Sebastian2013b_adults_I00013	0.278407	0.021246	NA
Sebastian2013b_adults_I00014	0.284103	0.021281	NA
Sebastian2013b_adults_I00015	-0.004600	0.020408	NA
Sebastian2013b_adults_I00016	-0.002709	0.020408	NA
Sebastian2013b_adults_I00017	0.291467	0.021326	NA
Sebastian2013b_adults_I00018	0.263970	0.021161	NA
Sebastian2013b_adults_I00019	0.291397	0.021326	NA
Sebastian2013b_adults_I00020	0.013183	0.020410	NA
Sebastian2013b_adults_I00021	0.296747	0.021360	NA
Sebastian2013b_adults_I00022	0.280980	0.021262	NA
Sebastian2013b_adults_I00023	0.300287	0.021383	NA
Sebastian2013b_adults_I00024	0.282132	0.021269	NA
Sebastian2013b_adults_I00025	0.024460	0.020415	NA
Sebastian2013b_adults_I00026	0.002333	0.020408	NA
Sebastian2013b_adults_I00027	0.288802	0.021310	NA
Sebastian2013b_adults_I00028	0.278975	0.021249	NA
Sebastian2013b_adults_I00029	0.278672	0.021248	NA
Sebastian2013b_adults_I00030	0.290677	0.021321	NA
Sebastian2013b_adults_I00031	0.026929	0.020416	NA
Sebastian2013b_adults_I00032	0.287999	0.021305	NA
Sebastian2013b_adults_I00033	0.316821	0.021493	NA
Sebastian2013b_adults_I00034	0.306754	0.021425	NA
Sebastian2013b_adults_I00035	0.297687	0.021366	NA
Sebastian2013b_adults_I00036	0.306907	0.021426	NA
Sebastian2013b_adults_I00037	0.294498	0.021346	NA
Sebastian2013b_adults_I00038	0.002044	0.020408	NA
Sebastian2013b_adults_I00039	0.015926	0.020411	NA
Sebastian2013b_adults_I00040	0.306098	0.021421	NA
Sebastian2013b_adults_I00041	0.287624	0.021302	NA
Sebastian2013b_adults_I00042	0.317919	0.021501	NA
Sebastian2013b_adults_I00043	0.290480	0.021320	NA
Sebastian2013b_adults_I00044	0.022475	0.020414	NA
Sebastian2013b_adults_I00045	0.313429	0.021470	NA
Sebastian2013b_adults_I00046	0.305173	0.021415	NA
Sebastian2013b_adults_I00047	0.278158	0.021244	NA
Sebastian2013b_adults_I00048	0.269556	0.021194	NA
Sebastian2013b_adults_I00049	0.016235	0.020411	NA
Sheu2012_adults_I00000	0.050655	0.007256	NA
Sheu2012_adults_I00001	0.249776	0.007476	NA
Sheu2012_adults_I00002	0.273022	0.007521	NA
Sheu2012_adults_I00003	0.230578	0.007442	NA
Sheu2012_adults_I00004	0.255480	0.007487	NA
Sheu2012_adults_I00005	0.260666	0.007497	NA
Sheu2012_adults_I00006	0.073839	0.007266	NA
Sheu2012_adults_I00007	0.255794	0.007488	NA
Sheu2012_adults_I00008	0.254971	0.007486	NA
Sheu2012_adults_I00009	0.256005	0.007488	NA
Sheu2012_adults_I00010	0.248045	0.007473	NA
Sheu2012_adults_I00011	0.238281	0.007456	NA
Sheu2012_adults_I00012	0.239986	0.007459	NA
Sheu2012_adults_I00013	0.235896	0.007451	NA
Sheu2012_adults_I00014	0.268092	0.007511	NA
Sheu2012_adults_I00015	0.254808	0.007486	NA
Sheu2012_adults_I00016	0.247398	0.007472	NA
Sheu2012_adults_I00017	0.256928	0.007490	NA
Sheu2012_adults_I00018	0.248054	0.007473	NA
Sheu2012_adults_I00019	0.252140	0.007481	NA
Sheu2012_adults_I00020	0.280114	0.007536	NA
Sheu2012_adults_I00021	0.272865	0.007521	NA
Sheu2012_adults_I00022	0.249656	0.007476	NA
Sheu2012_adults_I00023	0.254977	0.007486	NA
Sheu2012_adults_I00024	0.266366	0.007508	NA
Sheu2012_adults_I00025	0.258880	0.007493	NA
Sheu2012_adults_I00026	0.262350	0.007500	NA
Sheu2012_adults_I00027	0.249498	0.007476	NA
Sheu2012_adults_I00028	0.058734	0.007259	NA
Sheu2012_adults_I00029	0.076833	0.007268	NA
Sheu2012_adults_I00030	0.053996	0.007257	NA
Sheu2012_adults_I00031	0.040868	0.007253	NA
Sheu2012_adults_I00032	0.243016	0.007464	NA
Sheu2012_adults_I00033	0.250573	0.007478	NA
Sheu2012_adults_I00034	0.265759	0.007507	NA
Sheu2012_adults_I00035	0.048383	0.007255	NA
Sheu2012_adults_I00036	0.262093	0.007500	NA
Sheu2012_adults_I00037	0.052875	0.007257	NA
Sheu2012_adults_I00038	0.268455	0.007512	NA
Sheu2012_adults_I00039	0.283346	0.007542	NA
Sheu2012_adults_I00040	0.055797	0.007258	NA
Sheu2012_adults_I00041	0.276345	0.007528	NA
Sheu2012_adults_I00042	0.262996	0.007501	NA
Sheu2012_adults_I00043	0.239853	0.007458	NA
Sheu2012_adults_I00044	0.269558	0.007514	NA
Sheu2012_adults_I00045	0.270160	0.007515	NA
Sheu2012_adults_I00046	0.220452	0.007426	NA
Sheu2012_adults_I00047	0.243043	0.007464	NA
Sheu2012_adults_I00048	0.059538	0.007259	NA
Sheu2012_adults_I00049	0.259786	0.007495	NA
Ravnkilde2002_adults_I00000	0.071091	0.021798	NA
Ravnkilde2002_adults_I00001	0.369052	0.023314	NA
Ravnkilde2002_adults_I00002	-0.009865	0.021740	NA
Ravnkilde2002_adults_I00003	0.314906	0.022886	NA
Ravnkilde2002_adults_I00004	-0.005007	0.021739	NA
Ravnkilde2002_adults_I00005	0.300618	0.022784	NA
Ravnkilde2002_adults_I00006	0.308552	0.022840	NA
Ravnkilde2002_adults_I00007	0.342049	0.023092	NA
Ravnkilde2002_adults_I00008	0.272996	0.022601	NA
Ravnkilde2002_adults_I00009	0.308458	0.022839	NA
Ravnkilde2002_adults_I00010	0.052456	0.021771	NA
Ravnkilde2002_adults_I00011	0.113391	0.021888	NA
Ravnkilde2002_adults_I00012	0.310982	0.022857	NA
Ravnkilde2002_adults_I00013	0.360108	0.023238	NA
Ravnkilde2002_adults_I00014	0.351039	0.023164	NA
Ravnkilde2002_adults_I00015	0.363721	0.023269	NA
Ravnkilde2002_adults_I00016	0.301159	0.022788	NA
Ravnkilde2002_adults_I00017	0.383605	0.023440	NA
Ravnkilde2002_adults_I00018	0.346051	0.023124	NA
Ravnkilde2002_adults_I00019	0.319285	0.022918	NA
Ravnkilde2002_adults_I00020	-0.014575	0.021742	NA
Ravnkilde2002_adults_I00021	0.040032	0.021758	NA
Ravnkilde2002_adults_I00022	0.310013	0.022850	NA
Ravnkilde2002_adults_I00023	0.325477	0.022964	NA
Ravnkilde2002_adults_I00024	0.366551	0.023292	NA
Ravnkilde2002_adults_I00025	0.076360	0.021807	NA
Ravnkilde2002_adults_I00026	0.320794	0.022929	NA
Ravnkilde2002_adults_I00027	0.384975	0.023453	NA
Ravnkilde2002_adults_I00028	0.284837	0.022677	NA
Ravnkilde2002_adults_I00029	0.299335	0.022775	NA
Ravnkilde2002_adults_I00030	0.342831	0.023098	NA
Ravnkilde2002_adults_I00031	0.337341	0.023055	NA
Ravnkilde2002_adults_I00032	0.351012	0.023164	NA
Ravnkilde2002_adults_I00033	0.362811	0.023261	NA
Ravnkilde2002_adults_I00034	0.024372	0.021746	NA
Ravnkilde2002_adults_I00035	0.005869	0.021740	NA
Ravnkilde2002_adults_I00036	0.326040	0.022968	NA
Ravnkilde2002_adults_I00037	0.391662	0.023513	NA
Ravnkilde2002_adults_I00038	0.037160	0.021755	NA
Ravnkilde2002_adults_I00039	0.337023	0.023052	NA
Ravnkilde2002_adults_I00040	0.375323	0.023368	NA
Ravnkilde2002_adults_I00041	-0.042838	0.021760	NA
Ravnkilde2002_adults_I00042	0.322634	0.022943	NA
Ravnkilde2002_adults_I00043	0.304260	0.022809	NA
Ravnkilde2002_adults_I00044	0.339987	0.023075	NA
Ravnkilde2002_adults_I00045	0.022765	0.021745	NA
Ravnkilde2002_adults_I00046	0.329223	0.022992	NA
Ravnkilde2002_adults_I00047	0.305773	0.022820	NA
Ravnkilde2002_adults_I00048	0.254765	0.022490	NA
Ravnkilde2002_adults_I00049	0.306344	0.022824	NA
Zysset2007_adults_I00000	0.372131	0.022841	NA
Zysset2007_adults_I00001	0.373499	0.022852	NA
Zysset2007_adults_I00002	0.368157	0.022808	NA
Zysset2007_adults_I00003	0.157451	0.021557	NA
Zysset2007_adults_I00004	0.166054	0.021588	NA
Zysset2007_adults_I00005	0.381523	0.022921	NA
Zysset2007_adults_I00006	0.372994	0.022848	NA
Zysset2007_adults_I00007	0.372080	0.022840	NA
Zysset2007_adults_I00008	0.377962	0.022890	NA
Zysset2007_adults_I00009	0.163101	0.021577	NA
Zysset2007_adults_I00010	0.364119	0.022774	NA
Zysset2007_adults_I00011	0.370348	0.022826	NA
Zysset2007_adults_I00012	0.159452	0.021564	NA
Zysset2007_adults_I00013	0.378755	0.022897	NA
Zysset2007_adults_I00014	0.168951	0.021599	NA
Zysset2007_adults_I00015	0.371043	0.022832	NA
Zysset2007_adults_I00016	0.168737	0.021598	NA
Zysset2007_adults_I00017	0.374294	0.022859	NA
Zysset2007_adults_I00018	0.366216	0.022791	NA
Zysset2007_adults_I00019	0.157614	0.021557	NA
Zysset2007_adults_I00020	0.372821	0.022847	NA
Zysset2007_adults_I00021	0.378150	0.022892	NA
Zysset2007_adults_I00022	0.378065	0.022891	NA
Zysset2007_adults_I00023	0.161570	0.021571	NA
Zysset2007_adults_I00024	0.369086	0.022815	NA
Zysset2007_adults_I00025	0.164096	0.021581	NA
Zysset2007_adults_I00026	0.163238	0.021578	NA
Zysset2007_adults_I00027	0.160111	0.021566	NA
Zysset2007_adults_I00028	0.363744	0.022771	NA
Zysset2007_adults_I00029	0.378356	0.022894	NA
Zysset2007_adults_I00030	0.168800	0.021598	NA
Zysset2007_adults_I00031	0.376510	0.022878	NA
Zysset2007_adults_I00032	0.157708	0.021558	NA
Zysset2007_adults_I00033	0.154207	0.021545	NA
Zysset2007_adults_I00034	0.375076	0.022866	NA
Zysset2007_adults_I00035	0.379142	0.022900	NA
Zysset2007_adults_I00036	0.370915	0.022831	NA
Zysset2007_adults_I00037	0.167755	0.021594	NA
Zysset2007_adults_I00038	0.157052	0.021555	NA
Zysset2007_adults_I00039	0.162813	0.021576	NA
Zysset2007_adults_I00040	0.173396	0.021616	NA
Zysset2007_adults_I00041	0.157845	0.021558	NA
Zysset2007_adults_I00042	0.165389	0.021586	NA
Zysset2007_adults_I00043	0.177753	0.021633	NA
Zysset2007_adults_I00044	0.156763	0.021554	NA
Zysset2007_adults_I00045	0.376947	0.022881	NA
Zysset2007_adults_I00046	0.370460	0.022827	NA
Zysset2007_adults_I00047	0.375971	0.022873	NA
Zysset2007_adults_I00048	0.376426	0.022877	NA
Zysset2007_adults_I00049	0.154359	0.021546	NA
Kozasa2012_adults_I00000	0.267045	0.054824	NA
Kozasa2012_adults_I00001	0.272643	0.054917	NA
Kozasa2012_adults_I00002	0.253341	0.054605	NA
Kozasa2012_adults_I00003	-0.097708	0.052925	NA
Kozasa2012_adults_I00004	0.276183	0.054977	NA
Kozasa2012_adults_I00005	0.247686	0.054518	NA
Kozasa2012_adults_I00006	0.258031	0.054679	NA
Kozasa2012_adults_I00007	0.257145	0.054665	NA
Kozasa2012_adults_I00008	-0.105020	0.052971	NA
Kozasa2012_adults_I00009	-0.091258	0.052888	NA
Kozasa2012_adults_I00010	-0.100123	0.052940	NA
Kozasa2012_adults_I00011	-0.135295	0.053194	NA
Kozasa2012_adults_I00012	-0.119688	0.053072	NA
Kozasa2012_adults_I00013	-0.123305	0.053099	NA
Kozasa2012_adults_I00014	0.275856	0.054971	NA
Kozasa2012_adults_I00015	0.265747	0.054803	NA
Kozasa2012_adults_I00016	-0.103130	0.052959	NA
Kozasa2012_adults_I00017	0.272343	0.054912	NA
Kozasa2012_adults_I00018	-0.080567	0.052831	NA
Kozasa2012_adults_I00019	0.258426	0.054685	NA
Kozasa2012_adults_I00020	0.262659	0.054753	NA
Kozasa2012_adults_I00021	0.267200	0.054827	NA
Kozasa2012_adults_I00022	-0.114231	0.053033	NA
Kozasa2012_adults_I00023	0.259997	0.054710	NA
Kozasa2012_adults_I00024	0.261270	0.054730	NA
Kozasa2012_adults_I00025	0.282184	0.055080	NA
Kozasa2012_adults_I00026	-0.103132	0.052959	NA
Kozasa2012_adults_I00027	0.269577	0.054866	NA
Kozasa2012_adults_I00028	-0.097539	0.052924	NA
Kozasa2012_adults_I00029	-0.106973	0.052983	NA
Kozasa2012_adults_I00030	0.255224	0.054634	NA
Kozasa2012_adults_I00031	-0.096398	0.052917	NA
Kozasa2012_adults_I00032	0.284751	0.055125	NA
Kozasa2012_adults_I00033	0.273929	0.054939	NA
Kozasa2012_adults_I00034	-0.104425	0.052967	NA
Kozasa2012_adults_I00035	0.268785	0.054853	NA
Kozasa2012_adults_I00036	0.258973	0.054694	NA
Kozasa2012_adults_I00037	0.269482	0.054864	NA
Kozasa2012_adults_I00038	0.270263	0.054877	NA
Kozasa2012_adults_I00039	0.270761	0.054886	NA
Kozasa2012_adults_I00040	0.259935	0.054709	NA
Kozasa2012_adults_I00041	-0.099438	0.052936	NA
Kozasa2012_adults_I00042	-0.099309	0.052935	NA
Kozasa2012_adults_I00043	0.267651	0.054834	NA
Kozasa2012_adults_I00044	0.274603	0.054950	NA
Kozasa2012_adults_I00045	0.271114	0.054892	NA
Kozasa2012_adults_I00046	-0.104007	0.052964	NA
Kozasa2012_adults_I00047	0.259616	0.054704	NA
Kozasa2012_adults_I00048	0.276328	0.054979	NA
Kozasa2012_adults_I00049	0.271496	0.054898	NA
Chuang2014_olders_I00000	-0.076785	0.016718	NA
Chuang2014_olders_I00001	0.146799	0.016855	NA
Chuang2014_olders_I00002	0.157266	0.016883	NA
Chuang2014_olders_I00003	0.166506	0.016909	NA
Chuang2014_olders_I00004	-0.074124	0.016715	NA
Chuang2014_olders_I00005	0.161891	0.016896	NA
Chuang2014_olders_I00006	-0.069705	0.016709	NA
Chuang2014_olders_I00007	0.150724	0.016865	NA
Chuang2014_olders_I00008	-0.089675	0.016737	NA
Chuang2014_olders_I00009	-0.071828	0.016712	NA
Chuang2014_olders_I00010	0.164154	0.016902	NA
Chuang2014_olders_I00011	0.148319	0.016859	NA
Chuang2014_olders_I00012	-0.075913	0.016717	NA
Chuang2014_olders_I00013	-0.081752	0.016725	NA
Chuang2014_olders_I00014	-0.080904	0.016724	NA
Chuang2014_olders_I00015	0.145614	0.016852	NA
Chuang2014_olders_I00016	0.147853	0.016858	NA
Chuang2014_olders_I00017	-0.079168	0.016721	NA
Chuang2014_olders_I00018	-0.076413	0.016718	NA
Chuang2014_olders_I00019	-0.080268	0.016723	NA
Chuang2014_olders_I00020	-0.090094	0.016738	NA
Chuang2014_olders_I00021	0.158354	0.016886	NA
Chuang2014_olders_I00022	-0.074515	0.016715	NA
Chuang2014_olders_I00023	0.170024	0.016919	NA
Chuang2014_olders_I00024	-0.082839	0.016727	NA
Chuang2014_olders_I00025	-0.077470	0.016719	NA
Chuang2014_olders_I00026	-0.082794	0.016727	NA
Chuang2014_olders_I00027	0.162666	0.016898	NA
Chuang2014_olders_I00028	0.154570	0.016876	NA
Chuang2014_olders_I00029	-0.089884	0.016737	NA
Chuang2014_olders_I00030	0.168513	0.016915	NA
Chuang2014_olders_I00031	0.160477	0.016892	NA
Chuang2014_olders_I00032	-0.089611	0.016737	NA
Chuang2014_olders_I00033	0.148859	0.016860	NA
Chuang2014_olders_I00034	0.144153	0.016848	NA
Chuang2014_olders_I00035	0.164722	0.016904	NA
Chuang2014_olders_I00036	-0.087013	0.016733	NA
Chuang2014_olders_I00037	0.170418	0.016921	NA
Chuang2014_olders_I00038	0.152100	0.016869	NA
Chuang2014_olders_I00039	-0.087707	0.016734	NA
Chuang2014_olders_I00040	-0.077241	0.016719	NA
Chuang2014_olders_I00041	0.158065	0.016885	NA
Chuang2014_olders_I00042	-0.077965	0.016720	NA
Chuang2014_olders_I00043	0.147479	0.016857	NA
Chuang2014_olders_I00044	-0.079369	0.016722	NA
Chuang2014_olders_I00045	0.148004	0.016858	NA
Chuang2014_olders_I00046	0.145426	0.016852	NA
Chuang2014_olders_I00047	-0.093206	0.016743	NA
Chuang2014_olders_I00048	-0.071646	0.016712	NA
Chuang2014_olders_I00049	-0.095288	0.016746	NA
Gianaros2007_olders_I00000	0.192278	0.022167	NA
Gianaros2007_olders_I00001	-0.073274	0.021801	NA
Gianaros2007_olders_I00002	0.214782	0.022272	NA
Gianaros2007_olders_I00003	0.221217	0.022305	NA
Gianaros2007_olders_I00004	-0.091950	0.021837	NA
Gianaros2007_olders_I00005	-0.078533	0.021810	NA
Gianaros2007_olders_I00006	-0.100886	0.021857	NA
Gianaros2007_olders_I00007	-0.114077	0.021890	NA
Gianaros2007_olders_I00008	0.181843	0.022121	NA
Gianaros2007_olders_I00009	-0.102064	0.021860	NA
Gianaros2007_olders_I00010	0.209641	0.022247	NA
Gianaros2007_olders_I00011	0.218517	0.022291	NA
Gianaros2007_olders_I00012	-0.084907	0.021822	NA
Gianaros2007_olders_I00013	-0.089661	0.021832	NA
Gianaros2007_olders_I00014	-0.089957	0.021833	NA
Gianaros2007_olders_I00015	0.160757	0.022038	NA
Gianaros2007_olders_I00016	-0.096593	0.021847	NA
Gianaros2007_olders_I00017	0.198778	0.022196	NA
Gianaros2007_olders_I00018	0.180771	0.022117	NA
Gianaros2007_olders_I00019	0.193221	0.022171	NA
Gianaros2007_olders_I00020	0.194399	0.022176	NA
Gianaros2007_olders_I00021	0.215635	0.022277	NA
Gianaros2007_olders_I00022	0.200675	0.022205	NA
Gianaros2007_olders_I00023	0.187927	0.022147	NA
Gianaros2007_olders_I00024	-0.097986	0.021850	NA
Gianaros2007_olders_I00025	-0.091881	0.021837	NA
Gianaros2007_olders_I00026	0.211057	0.022254	NA
Gianaros2007_olders_I00027	-0.096594	0.021847	NA
Gianaros2007_olders_I00028	-0.092456	0.021838	NA
Gianaros2007_olders_I00029	0.203272	0.022217	NA
Gianaros2007_olders_I00030	-0.066282	0.021790	NA
Gianaros2007_olders_I00031	-0.093745	0.021841	NA
Gianaros2007_olders_I00032	-0.107383	0.021872	NA
Gianaros2007_olders_I00033	0.182364	0.022124	NA
Gianaros2007_olders_I00034	0.187845	0.022147	NA
Gianaros2007_olders_I00035	-0.105728	0.021868	NA
Gianaros2007_olders_I00036	0.218191	0.022290	NA
Gianaros2007_olders_I00037	-0.093676	0.021841	NA
Gianaros2007_olders_I00038	0.213898	0.022268	NA
Gianaros2007_olders_I00039	-0.083583	0.021820	NA
Gianaros2007_olders_I00040	0.191843	0.022165	NA
Gianaros2007_olders_I00041	-0.083416	0.021820	NA
Gianaros2007_olders_I00042	0.206202	0.022231	NA
Gianaros2007_olders_I00043	0.181319	0.022119	NA
Gianaros2007_olders_I00044	0.166768	0.022061	NA
Gianaros2007_olders_I00045	-0.087057	0.021827	NA
Gianaros2007_olders_I00046	0.183816	0.022130	NA
Gianaros2007_olders_I00047	0.167667	0.022064	NA
Gianaros2007_olders_I00048	-0.112849	0.021886	NA
Gianaros2007_olders_I00049	-0.063610	0.021786	NA
Gordon2015_olders_I00000	0.109464	0.014172	NA
Gordon2015_olders_I00001	0.117208	0.014185	NA
Gordon2015_olders_I00002	-0.071056	0.014121	NA
Gordon2015_olders_I00003	0.115887	0.014183	NA
Gordon2015_olders_I00004	0.117977	0.014186	NA
Gordon2015_olders_I00005	0.112227	0.014177	NA
Gordon2015_olders_I00006	0.112730	0.014178	NA
Gordon2015_olders_I00007	0.109071	0.014172	NA
Gordon2015_olders_I00008	0.110712	0.014174	NA
Gordon2015_olders_I00009	-0.067247	0.014118	NA
Gordon2015_olders_I00010	0.113151	0.014178	NA
Gordon2015_olders_I00011	0.116341	0.014184	NA
Gordon2015_olders_I00012	0.114231	0.014180	NA
Gordon2015_olders_I00013	-0.063625	0.014114	NA
Gordon2015_olders_I00014	0.115670	0.014182	NA
Gordon2015_olders_I00015	0.113800	0.014179	NA
Gordon2015_olders_I00016	0.107981	0.014170	NA
Gordon2015_olders_I00017	0.113813	0.014179	NA
Gordon2015_olders_I00018	0.108368	0.014170	NA
Gordon2015_olders_I00019	-0.078693	0.014130	NA
Gordon2015_olders_I00020	0.121876	0.014193	NA
Gordon2015_olders_I00021	0.119065	0.014188	NA
Gordon2015_olders_I00022	0.105177	0.014165	NA
Gordon2015_olders_I00023	0.116366	0.014184	NA
Gordon2015_olders_I00024	-0.072255	0.014123	NA
Gordon2015_olders_I00025	0.112496	0.014177	NA
Gordon2015_olders_I00026	-0.063077	0.014114	NA
Gordon2015_olders_I00027	0.114542	0.014181	NA
Gordon2015_olders_I00028	0.129375	0.014207	NA
Gordon2015_olders_I00029	0.121866	0.014193	NA
Gordon2015_olders_I00030	0.114273	0.014180	NA
Gordon2015_olders_I00031	0.105262	0.014166	NA
Gordon2015_olders_I00032	0.111087	0.014175	NA
Gordon2015_olders_I00033	0.112518	0.014177	NA
Gordon2015_olders_I00034	-0.062068	0.014113	NA
Gordon2015_olders_I00035	0.122664	0.014195	NA
Gordon2015_olders_I00036	0.109220	0.014172	NA
Gordon2015_olders_I00037	-0.076854	0.014128	NA
Gordon2015_olders_I00038	-0.062785	0.014113	NA
Gordon2015_olders_I00039	-0.066591	0.014117	NA
Gordon2015_olders_I00040	0.117235	0.014185	NA
Gordon2015_olders_I00041	0.114975	0.014181	NA
Gordon2015_olders_I00042	0.117422	0.014185	NA
Gordon2015_olders_I00043	-0.073066	0.014124	NA
Gordon2015_olders_I00044	0.117720	0.014186	NA
Gordon2015_olders_I00045	0.113520	0.014179	NA
Gordon2015_olders_I00046	-0.060140	0.014111	NA
Gordon2015_olders_I00047	0.122125	0.014194	NA
Gordon2015_olders_I00048	0.126865	0.014202	NA
Gordon2015_olders_I00049	-0.071380	0.014122	NA
Korsch2014_olders_I00000	0.290559	0.055227	NA
Korsch2014_olders_I00001	0.296414	0.055333	NA
Korsch2014_olders_I00002	-0.177859	0.053604	NA
Korsch2014_olders_I00003	0.282063	0.055078	NA
Korsch2014_olders_I00004	0.315605	0.055694	NA
Korsch2014_olders_I00005	0.293316	0.055277	NA
Korsch2014_olders_I00006	-0.162370	0.053442	NA
Korsch2014_olders_I00007	0.309256	0.055572	NA
Korsch2014_olders_I00008	-0.130274	0.053153	NA
Korsch2014_olders_I00009	-0.162171	0.053440	NA
Korsch2014_olders_I00010	0.271929	0.054905	NA
Korsch2014_olders_I00011	0.288565	0.055192	NA
Korsch2014_olders_I00012	-0.211116	0.054002	NA
Korsch2014_olders_I00013	0.344726	0.056286	NA
Korsch2014_olders_I00014	0.273747	0.054936	NA
Korsch2014_olders_I00015	0.279549	0.055034	NA
Korsch2014_olders_I00016	0.285785	0.055143	NA
Korsch2014_olders_I00017	0.248345	0.054528	NA
Korsch2014_olders_I00018	-0.154030	0.053361	NA
Korsch2014_olders_I00019	-0.194570	0.053796	NA
Korsch2014_olders_I00020	0.251607	0.054578	NA
Korsch2014_olders_I00021	0.254542	0.054624	NA
Korsch2014_olders_I00022	-0.186175	0.053697	NA
Korsch2014_olders_I00023	-0.165782	0.053477	NA
Korsch2014_olders_I00024	0.287863	0.055180	NA
Korsch2014_olders_I00025	0.292219	0.055257	NA
Korsch2014_olders_I00026	0.266016	0.054807	NA
Korsch2014_olders_I00027	0.279945	0.055041	NA
Korsch2014_olders_I00028	0.306598	0.055522	NA
Korsch2014_olders_I00029	0.268923	0.054855	NA
Korsch2014_olders_I00030	0.271549	0.054899	NA
Korsch2014_olders_I00031	0.247312	0.054512	NA
Korsch2014_olders_I00032	-0.254450	0.054622	NA
Korsch2014_olders_I00033	0.273465	0.054931	NA
Korsch2014_olders_I00034	0.276969	0.054990	NA
Korsch2014_olders_I00035	0.269576	0.054866	NA
Korsch2014_olders_I00036	-0.157322	0.053393	NA
Korsch2014_olders_I00037	-0.150758	0.053330	NA
Korsch2014_olders_I00038	0.288454	0.055190	NA
Korsch2014_olders_I00039	-0.142873	0.053259	NA
Korsch2014_olders_I00040	0.232689	0.054296	NA
Korsch2014_olders_I00041	0.297734	0.055357	NA
Korsch2014_olders_I00042	0.290411	0.055225	NA
Korsch2014_olders_I00043	0.312101	0.055627	NA
Korsch2014_olders_I00044	-0.140033	0.053235	NA
Korsch2014_olders_I00045	-0.156702	0.053387	NA
Korsch2014_olders_I00046	-0.141844	0.053250	NA
Korsch2014_olders_I00047	0.284013	0.055112	NA
Korsch2014_olders_I00048	-0.143490	0.053265	NA
Korsch2014_olders_I00049	-0.132805	0.053174	NA
Laeng2011_olders_I00000	-0.238350	0.103904	NA
Laeng2011_olders_I00001	0.276530	0.105255	NA
Laeng2011_olders_I00002	0.294012	0.105940	NA
Laeng2011_olders_I00003	0.265405	0.104840	NA
Laeng2011_olders_I00004	0.269188	0.104979	NA
Laeng2011_olders_I00005	-0.226153	0.103514	NA
Laeng2011_olders_I00006	-0.221361	0.103367	NA
Laeng2011_olders_I00007	0.305410	0.106410	NA
Laeng2011_olders_I00008	0.264275	0.104799	NA
Laeng2011_olders_I00009	-0.199740	0.102742	NA
Laeng2011_olders_I00010	0.262899	0.104749	NA
