map	estimate	variance	sdm_z
Polosan2011_adults_I00007	-0.027744	0.071463	NA
Polosan2011_adults_I00008	0.437672	0.079929	NA
Polosan2011_adults_I00009	0.484654	0.081852	NA
Polosan2011_adults_I00010	-0.130870	0.072189	NA
Polosan2011_adults_I00011	-0.108639	0.071952	NA
Polosan2011_adults_I00012	-0.126864	0.072143	NA
Polosan2011_adults_I00013	-0.096022	0.071838	NA
Polosan2011_adults_I00014	0.396062	0.078390	NA
Polosan2011_adults_I00015	-0.162914	0.072606	NA
Polosan2011_adults_I00016	0.517554	0.083316	NA
Polosan2011_adults_I00017	0.536786	0.084215	NA
Polosan2011_adults_I00018	0.505760	0.082780	NA
Polosan2011_adults_I00019	0.391989	0.078247	NA
Polosan2011_adults_I00020	-0.107278	0.071939	NA
Polosan2011_adults_I00021	0.421687	0.079320	NA
Polosan2011_adults_I00022	0.496678	0.082376	NA
Polosan2011_adults_I00023	-0.120144	0.072069	NA
Polosan2011_adults_I00024	0.372810	0.077596	NA
Polosan2011_adults_I00025	0.342433	0.076632	NA
Polosan2011_adults_I00026	0.475773	0.081474	NA
Polosan2011_adults_I00027	-0.185678	0.072959	NA
Polosan2011_adults_I00028	-0.090308	0.071791	NA
Polosan2011_adults_I00029	0.446267	0.080266	NA
Polosan2011_adults_I00030	0.487727	0.081985	NA
Polosan2011_adults_I00031	-0.184336	0.072937	NA
Polosan2011_adults_I00032	0.429112	0.079600	NA
Polosan2011_adults_I00033	-0.110935	0.071975	NA
Polosan2011_adults_I00034	0.433424	0.079765	NA
Polosan2011_adults_I00035	-0.114436	0.072010	NA
Polosan2011_adults_I00036	0.392526	0.078266	NA
Polosan2011_adults_I00037	0.454362	0.080590	NA
Polosan2011_adults_I00038	0.411527	0.078944	NA
Polosan2011_adults_I00039	0.448106	0.080339	NA
Polosan2011_adults_I00040	-0.125727	0.072130	NA
Polosan2011_adults_I00041	-0.130314	0.072182	NA
Polosan2011_adults_I00042	-0.119609	0.072063	NA
Polosan2011_adults_I00043	0.424527	0.079426	NA
Polosan2011_adults_I00044	-0.160385	0.072570	NA
Polosan2011_adults_I00045	-0.097559	0.071851	NA
Polosan2011_adults_I00046	0.467424	0.081124	NA
Polosan2011_adults_I00047	-0.183311	0.072920	NA
Polosan2011_adults_I00048	-0.126065	0.072134	NA
Polosan2011_adults_I00049	-0.076968	0.071691	NA
Coderre2008_adults_I00000	0.400692	0.123893	NA
Coderre2008_adults_I00001	0.422059	0.125293	NA
Coderre2008_adults_I00002	0.504588	0.131381	NA
Coderre2008_adults_I00003	0.436822	0.126302	NA
Coderre2008_adults_I00004	0.453575	0.127490	NA
Coderre2008_adults_I00005	0.507651	0.131628	NA
Coderre2008_adults_I00006	-0.210192	0.114628	NA
Coderre2008_adults_I00007	0.402437	0.124005	NA
Coderre2008_adults_I00008	0.462906	0.128170	NA
Coderre2008_adults_I00009	-0.181308	0.113728	NA
Coderre2008_adults_I00010	0.467367	0.128501	NA
Coderre2008_adults_I00011	0.507016	0.131576	NA
Coderre2008_adults_I00012	0.455737	0.127646	NA
Coderre2008_adults_I00013	0.499329	0.130961	NA
Coderre2008_adults_I00014	0.481905	0.129599	NA
Coderre2008_adults_I00015	-0.176436	0.113589	NA
Coderre2008_adults_I00016	0.422211	0.125303	NA
Coderre2008_adults_I00017	0.440796	0.126580	NA
Coderre2008_adults_I00018	-0.150544	0.112915	NA
Coderre2008_adults_I00019	0.452253	0.127394	NA
Coderre2008_adults_I00020	0.424877	0.125483	NA
Coderre2008_adults_I00021	-0.211750	0.114681	NA
Coderre2008_adults_I00022	0.437201	0.126328	NA
Coderre2008_adults_I00023	0.491216	0.130321	NA
Coderre2008_adults_I00024	-0.259506	0.116472	NA
Coderre2008_adults_I00025	-0.198368	0.114244	NA
Coderre2008_adults_I00026	0.484178	0.129774	NA
Coderre2008_adults_I00027	0.437004	0.126315	NA
Coderre2008_adults_I00028	0.469151	0.128634	NA
Coderre2008_adults_I00029	-0.149850	0.112899	NA
Coderre2008_adults_I00030	-0.190593	0.114003	NA
Coderre2008_adults_I00031	0.449852	0.127222	NA
Coderre2008_adults_I00032	0.428668	0.125740	NA
Coderre2008_adults_I00033	0.460270	0.127977	NA
Coderre2008_adults_I00034	-0.147345	0.112840	NA
Coderre2008_adults_I00035	0.446681	0.126996	NA
Coderre2008_adults_I00036	-0.157174	0.113078	NA
Coderre2008_adults_I00037	-0.186408	0.113877	NA
Coderre2008_adults_I00038	0.423210	0.125370	NA
Coderre2008_adults_I00039	0.441574	0.126634	NA
Coderre2008_adults_I00040	0.466265	0.128419	NA
Coderre2008_adults_I00041	-0.196918	0.114198	NA
Coderre2008_adults_I00042	0.433259	0.126055	NA
Coderre2008_adults_I00043	0.494028	0.130541	NA
Coderre2008_adults_I00044	0.472338	0.128873	NA
Coderre2008_adults_I00045	-0.221614	0.115021	NA
Coderre2008_adults_I00046	-0.205722	0.114480	NA
Coderre2008_adults_I00047	0.463684	0.128228	NA
Coderre2008_adults_I00048	-0.161617	0.113191	NA
Coderre2008_adults_I00049	0.418740	0.125070	NA
Pompei2011_adults_I00000	0.259521	0.021578	NA
Pompei2011_adults_I00001	0.264009	0.021603	NA
Pompei2011_adults_I00002	-0.026363	0.020841	NA
Pompei2011_adults_I00003	0.243971	0.021491	NA
Pompei2011_adults_I00004	-0.016678	0.020836	NA
Pompei2011_adults_I00005	0.247486	0.021510	NA
Pompei2011_adults_I00006	0.257198	0.021564	NA
Pompei2011_adults_I00007	0.241754	0.021479	NA
Pompei2011_adults_I00008	0.249912	0.021523	NA
Pompei2011_adults_I00009	0.271676	0.021649	NA
Pompei2011_adults_I00010	0.258618	0.021572	NA
Pompei2011_adults_I00011	0.247796	0.021512	NA
Pompei2011_adults_I00012	0.276425	0.021678	NA
Pompei2011_adults_I00013	0.259964	0.021580	NA
Pompei2011_adults_I00014	0.258311	0.021571	NA
Pompei2011_adults_I00015	0.271738	0.021649	NA
Pompei2011_adults_I00016	-0.025392	0.020840	NA
Pompei2011_adults_I00017	0.244319	0.021493	NA
Pompei2011_adults_I00018	0.273915	0.021662	NA
Pompei2011_adults_I00019	0.252428	0.021537	NA
Pompei2011_adults_I00020	0.263041	0.021598	NA
Pompei2011_adults_I00021	0.256341	0.021559	NA
Pompei2011_adults_I00022	0.242778	0.021485	NA
Pompei2011_adults_I00023	0.253336	0.021542	NA
Pompei2011_adults_I00024	0.253914	0.021546	NA
Pompei2011_adults_I00025	0.257343	0.021565	NA
Pompei2011_adults_I00026	0.261108	0.021587	NA
Pompei2011_adults_I00027	-0.006982	0.020834	NA
Pompei2011_adults_I00028	0.259067	0.021575	NA
Pompei2011_adults_I00029	0.253226	0.021542	NA
Pompei2011_adults_I00030	-0.027418	0.020842	NA
Pompei2011_adults_I00031	0.261629	0.021590	NA
Pompei2011_adults_I00032	-0.021072	0.020838	NA
Pompei2011_adults_I00033	-0.032723	0.020845	NA
Pompei2011_adults_I00034	0.248471	0.021515	NA
Pompei2011_adults_I00035	-0.015180	0.020836	NA
Pompei2011_adults_I00036	0.258552	0.021572	NA
Pompei2011_adults_I00037	-0.031155	0.020844	NA
Pompei2011_adults_I00038	-0.028597	0.020842	NA
Pompei2011_adults_I00039	0.247219	0.021509	NA
Pompei2011_adults_I00040	0.279723	0.021698	NA
Pompei2011_adults_I00041	0.259005	0.021575	NA
Pompei2011_adults_I00042	0.272162	0.021652	NA
Pompei2011_adults_I00043	0.246693	0.021506	NA
Pompei2011_adults_I00044	-0.040549	0.020852	NA
Pompei2011_adults_I00045	0.251744	0.021534	NA
Pompei2011_adults_I00046	0.242144	0.021481	NA
Pompei2011_adults_I00047	0.279889	0.021699	NA
Pompei2011_adults_I00048	-0.036815	0.020848	NA
Pompei2011_adults_I00049	0.249933	0.021524	NA
Balodis2013_adults_I00000	0.354646	0.030521	NA
Balodis2013_adults_I00001	0.323649	0.030195	NA
Balodis2013_adults_I00002	-0.011718	0.028574	NA
Balodis2013_adults_I00003	-0.045666	0.028604	NA
Balodis2013_adults_I00004	0.315738	0.030117	NA
Balodis2013_adults_I00005	-0.008731	0.028573	NA
Balodis2013_adults_I00006	0.285640	0.029836	NA
Balodis2013_adults_I00007	0.367223	0.030662	NA
Balodis2013_adults_I00008	0.003826	0.028572	NA
Balodis2013_adults_I00009	0.023445	0.028580	NA
Balodis2013_adults_I00010	0.364595	0.030632	NA
Balodis2013_adults_I00011	0.395089	0.030991	NA
Balodis2013_adults_I00012	-0.038436	0.028594	NA
Balodis2013_adults_I00013	-0.022165	0.028579	NA
Balodis2013_adults_I00014	0.343791	0.030404	NA
Balodis2013_adults_I00015	-0.012469	0.028574	NA
Balodis2013_adults_I00016	0.368400	0.030675	NA
Balodis2013_adults_I00017	0.003880	0.028572	NA
Balodis2013_adults_I00018	0.331845	0.030278	NA
Balodis2013_adults_I00019	0.336476	0.030326	NA
Balodis2013_adults_I00020	-0.031056	0.028586	NA
Balodis2013_adults_I00021	0.327290	0.030232	NA
Balodis2013_adults_I00022	0.413671	0.031224	NA
Balodis2013_adults_I00023	0.337738	0.030340	NA
Balodis2013_adults_I00024	-0.047303	0.028606	NA
Balodis2013_adults_I00025	0.266283	0.029671	NA
Balodis2013_adults_I00026	0.335585	0.030317	NA
Balodis2013_adults_I00027	-0.019563	0.028577	NA
Balodis2013_adults_I00028	0.288862	0.029865	NA
Balodis2013_adults_I00029	0.314337	0.030103	NA
Balodis2013_adults_I00030	0.359221	0.030572	NA
Balodis2013_adults_I00031	0.326098	0.030220	NA
Balodis2013_adults_I00032	0.355850	0.030534	NA
Balodis2013_adults_I00033	0.318914	0.030148	NA
Balodis2013_adults_I00034	-0.030749	0.028586	NA
Balodis2013_adults_I00035	0.347144	0.030440	NA
Balodis2013_adults_I00036	0.387103	0.030894	NA
Balodis2013_adults_I00037	-0.020975	0.028578	NA
Balodis2013_adults_I00038	0.358792	0.030567	NA
Balodis2013_adults_I00039	0.366279	0.030651	NA
Balodis2013_adults_I00040	0.342228	0.030387	NA
Balodis2013_adults_I00041	0.320941	0.030168	NA
Balodis2013_adults_I00042	0.359676	0.030577	NA
Balodis2013_adults_I00043	0.333464	0.030295	NA
Balodis2013_adults_I00044	0.381098	0.030823	NA
Balodis2013_adults_I00045	0.340115	0.030365	NA
Balodis2013_adults_I00046	0.324531	0.030204	NA
Balodis2013_adults_I00047	0.319968	0.030158	NA
Balodis2013_adults_I00048	0.010557	0.028573	NA
Balodis2013_adults_I00049	0.361928	0.030602	NA
George1994_adults_I00000	-0.077027	0.047782	NA
George1994_adults_I00001	0.358936	0.051147	NA
George1994_adults_I00002	0.308825	0.050231	NA
George1994_adults_I00003	0.308581	0.050226	NA
George1994_adults_I00004	0.308612	0.050227	NA
George1994_adults_I00005	0.299507	0.050075	NA
George1994_adults_I00006	0.342704	0.050835	NA
George1994_adults_I00007	-0.092353	0.047853	NA
George1994_adults_I00008	0.330148	0.050604	NA
George1994_adults_I00009	-0.065423	0.047736	NA
George1994_adults_I00010	0.338538	0.050757	NA
George1994_adults_I00011	-0.104545	0.047918	NA
George1994_adults_I00012	-0.078737	0.047789	NA
George1994_adults_I00013	0.313708	0.050314	NA
George1994_adults_I00014	0.291838	0.049951	NA
George1994_adults_I00015	0.320263	0.050428	NA
George1994_adults_I00016	0.288217	0.049894	NA
George1994_adults_I00017	0.314710	0.050331	NA
George1994_adults_I00018	0.293813	0.049983	NA
George1994_adults_I00019	0.306075	0.050184	NA
George1994_adults_I00020	0.340791	0.050799	NA
George1994_adults_I00021	-0.090156	0.047842	NA
George1994_adults_I00022	-0.101052	0.047899	NA
George1994_adults_I00023	0.306177	0.050186	NA
George1994_adults_I00024	-0.094471	0.047863	NA
George1994_adults_I00025	0.311243	0.050272	NA
George1994_adults_I00026	0.320456	0.050431	NA
George1994_adults_I00027	-0.096254	0.047873	NA
George1994_adults_I00028	0.280422	0.049772	NA
George1994_adults_I00029	-0.070998	0.047757	NA
George1994_adults_I00030	0.330555	0.050611	NA
George1994_adults_I00031	0.337196	0.050732	NA
George1994_adults_I00032	0.300693	0.050095	NA
George1994_adults_I00033	0.302266	0.050121	NA
George1994_adults_I00034	0.306936	0.050199	NA
George1994_adults_I00035	-0.114285	0.047977	NA
George1994_adults_I00036	0.296291	0.050023	NA
George1994_adults_I00037	0.318855	0.050403	NA
George1994_adults_I00038	0.354793	0.051066	NA
George1994_adults_I00039	0.325187	0.050515	NA
George1994_adults_I00040	0.292402	0.049960	NA
George1994_adults_I00041	-0.087354	0.047828	NA
George1994_adults_I00042	-0.130650	0.048086	NA
George1994_adults_I00043	0.330664	0.050613	NA
George1994_adults_I00044	-0.101101	0.047899	NA
George1994_adults_I00045	-0.100536	0.047896	NA
George1994_adults_I00046	0.328861	0.050580	NA
George1994_adults_I00047	0.287023	0.049875	NA
George1994_adults_I00048	0.345530	0.050888	NA
George1994_adults_I00049	0.313453	0.050309	NA
Matthews2004_adults_I00000	-0.096778	0.055862	NA
Matthews2004_adults_I00001	-0.104539	0.055914	NA
Matthews2004_adults_I00002	-0.082238	0.055777	NA
Matthews2004_adults_I00003	0.244569	0.057515	NA
Matthews2004_adults_I00004	0.255791	0.057699	NA
Matthews2004_adults_I00005	-0.096829	0.055863	NA
Matthews2004_adults_I00006	0.243950	0.057505	NA
Matthews2004_adults_I00007	0.238100	0.057413	NA
Matthews2004_adults_I00008	0.238123	0.057413	NA
Matthews2004_adults_I00009	0.256948	0.057718	NA
Matthews2004_adults_I00010	-0.121609	0.056040	NA
Matthews2004_adults_I00011	-0.094113	0.055846	NA
Matthews2004_adults_I00012	0.251387	0.057626	NA
Matthews2004_adults_I00013	0.254899	0.057684	NA
Matthews2004_adults_I00014	-0.098765	0.055875	NA
Matthews2004_adults_I00015	0.214151	0.057058	NA
Matthews2004_adults_I00016	-0.121210	0.056037	NA
Matthews2004_adults_I00017	0.243908	0.057504	NA
Matthews2004_adults_I00018	-0.123068	0.056052	NA
Matthews2004_adults_I00019	0.241591	0.057468	NA
Matthews2004_adults_I00020	-0.099151	0.055878	NA
Matthews2004_adults_I00021	-0.112147	0.055968	NA
Matthews2004_adults_I00022	0.248264	0.057575	NA
Matthews2004_adults_I00023	0.239090	0.057428	NA
Matthews2004_adults_I00024	0.235884	0.057378	NA
Matthews2004_adults_I00025	0.237934	0.057410	NA
Matthews2004_adults_I00026	-0.110921	0.055959	NA
Matthews2004_adults_I00027	-0.123986	0.056059	NA
Matthews2004_adults_I00028	-0.103184	0.055904	NA
Matthews2004_adults_I00029	-0.098298	0.055872	NA
Matthews2004_adults_I00030	-0.100547	0.055887	NA
Matthews2004_adults_I00031	-0.100196	0.055884	NA
Matthews2004_adults_I00032	0.238810	0.057424	NA
Matthews2004_adults_I00033	-0.101396	0.055892	NA
Matthews2004_adults_I00034	-0.111782	0.055965	NA
Matthews2004_adults_I00035	0.225241	0.057218	NA
Matthews2004_adults_I00036	-0.118726	0.056017	NA
Matthews2004_adults_I00037	0.238255	0.057415	NA
Matthews2004_adults_I00038	-0.125527	0.056072	NA
Matthews2004_adults_I00039	-0.118776	0.056018	NA
Matthews2004_adults_I00040	0.279260	0.058110	NA
Matthews2004_adults_I00041	0.246722	0.057550	NA
Matthews2004_adults_I00042	-0.111622	0.055964	NA
Matthews2004_adults_I00043	0.231586	0.057312	NA
Matthews2004_adults_I00044	0.262901	0.057820	NA
Matthews2004_adults_I00045	0.261217	0.057791	NA
Matthews2004_adults_I00046	0.252811	0.057649	NA
Matthews2004_adults_I00047	0.258046	0.057737	NA
Matthews2004_adults_I00048	0.234812	0.057362	NA
Matthews2004_adults_I00049	-0.109808	0.055951	NA
Carp2012_adults_I00000	-0.076969	0.047781	NA
Carp2012_adults_I00001	0.343348	0.050847	NA
Carp2012_adults_I00002	0.340104	0.050786	NA
Carp2012_adults_I00003	-0.074192	0.047770	NA
Carp2012_adults_I00004	0.343525	0.050850	NA
Carp2012_adults_I00005	0.353394	0.051039	NA
Carp2012_adults_I00006	-0.071289	0.047758	NA
Carp2012_adults_I00007	0.374247	0.051454	NA
Carp2012_adults_I00008	0.333959	0.050673	NA
Carp2012_adults_I00009	-0.088831	0.047835	NA
Carp2012_adults_I00010	0.329075	0.050584	NA
Carp2012_adults_I00011	-0.081614	0.047801	NA
Carp2012_adults_I00012	0.364907	0.051265	NA
Carp2012_adults_I00013	0.360056	0.051169	NA
Carp2012_adults_I00014	0.339696	0.050779	NA
Carp2012_adults_I00015	0.340193	0.050788	NA
Carp2012_adults_I00016	-0.094962	0.047866	NA
Carp2012_adults_I00017	-0.068208	0.047746	NA
Carp2012_adults_I00018	-0.043593	0.047671	NA
Carp2012_adults_I00019	0.354334	0.051057	NA
Carp2012_adults_I00020	0.318330	0.050394	NA
Carp2012_adults_I00021	0.370428	0.051376	NA
Carp2012_adults_I00022	-0.116060	0.047988	NA
Carp2012_adults_I00023	-0.063990	0.047731	NA
Carp2012_adults_I00024	-0.091458	0.047848	NA
Carp2012_adults_I00025	0.336814	0.050725	NA
Carp2012_adults_I00026	0.340552	0.050795	NA
Carp2012_adults_I00027	0.348535	0.050945	NA
Carp2012_adults_I00028	0.371066	0.051389	NA
Carp2012_adults_I00029	0.337351	0.050735	NA
Carp2012_adults_I00030	0.359343	0.051155	NA
Carp2012_adults_I00031	-0.074332	0.047770	NA
Carp2012_adults_I00032	0.344349	0.050866	NA
Carp2012_adults_I00033	0.341639	0.050815	NA
Carp2012_adults_I00034	0.330198	0.050605	NA
Carp2012_adults_I00035	-0.083639	0.047811	NA
Carp2012_adults_I00036	0.356119	0.051092	NA
Carp2012_adults_I00037	0.359596	0.051160	NA
Carp2012_adults_I00038	-0.062701	0.047727	NA
Carp2012_adults_I00039	0.381491	0.051604	NA
Carp2012_adults_I00040	0.365640	0.051280	NA
Carp2012_adults_I00041	0.355061	0.051071	NA
Carp2012_adults_I00042	0.346382	0.050904	NA
Carp2012_adults_I00043	0.378794	0.051548	NA
Carp2012_adults_I00044	-0.061272	0.047722	NA
Carp2012_adults_I00045	0.325990	0.050529	NA
Carp2012_adults_I00046	0.352064	0.051013	NA
Carp2012_adults_I00047	-0.051704	0.047692	NA
Carp2012_adults_I00048	0.311971	0.050284	NA
Carp2012_adults_I00049	0.368009	0.051327	NA
Sebastian2013b_adults_I00000	0.277686	0.021242	NA
Sebastian2013b_adults_I00001	0.314012	0.021474	NA
Sebastian2013b_adults_I00002	0.281967	0.021268	NA
Sebastian2013b_adults_I00003	0.258083	0.021128	NA
Sebastian2013b_adults_I00004	0.272046	0.021208	NA
Sebastian2013b_adults_I00005	-0.009901	0.020409	NA
Sebastian2013b_adults_I00006	0.017414	0.020411	NA
Sebastian2013b_adults_I00007	0.299363	0.021377	NA
Sebastian2013b_adults_I00008	0.001184	0.020408	NA
Sebastian2013b_adults_I00009	0.294413	0.021345	NA
Sebastian2013b_adults_I00010	0.292565	0.021333	NA
Sebastian2013b_adults_I00011	0.281721	0.021266	NA
Sebastian2013b_adults_I00012	0.265782	0.021172	NA
Sebastian2013b_adults_I00013	0.276689	0.021236	NA
Sebastian2013b_adults_I00014	-0.013912	0.020410	NA
Sebastian2013b_adults_I00015	-0.000219	0.020408	NA
Sebastian2013b_adults_I00016	0.261987	0.021150	NA
Sebastian2013b_adults_I00017	-0.022059	0.020413	NA
Sebastian2013b_adults_I00018	-0.009141	0.020409	NA
Sebastian2013b_adults_I00019	0.288287	0.021307	NA
Sebastian2013b_adults_I00020	0.293595	0.021340	NA
Sebastian2013b_adults_I00021	-0.027195	0.020416	NA
Sebastian2013b_adults_I00022	0.008804	0.020409	NA
Sebastian2013b_adults_I00023	-0.027406	0.020416	NA
Sebastian2013b_adults_I00024	0.269553	0.021194	NA
Sebastian2013b_adults_I00025	0.303863	0.021406	NA
Sebastian2013b_adults_I00026	0.274545	0.021223	NA
Sebastian2013b_adults_I00027	0.290122	0.021318	NA
Sebastian2013b_adults_I00028	0.277460	0.021240	NA
Sebastian2013b_adults_I00029	0.299373	0.021377	NA
Sebastian2013b_adults_I00030	0.300005	0.021381	NA
Sebastian2013b_adults_I00031	0.006220	0.020409	NA
Sebastian2013b_adults_I00032	0.001950	0.020408	NA
Sebastian2013b_adults_I00033	0.278250	0.021245	NA
Sebastian2013b_adults_I00034	-0.002001	0.020408	NA
Sebastian2013b_adults_I00035	0.274689	0.021224	NA
Sebastian2013b_adults_I00036	-0.020176	0.020413	NA
Sebastian2013b_adults_I00037	-0.007548	0.020409	NA
Sebastian2013b_adults_I00038	0.309278	0.021442	NA
Sebastian2013b_adults_I00039	0.301174	0.021389	NA
Sebastian2013b_adults_I00040	0.279676	0.021254	NA
Sebastian2013b_adults_I00041	0.281626	0.021265	NA
Sebastian2013b_adults_I00042	0.300023	0.021381	NA
Sebastian2013b_adults_I00043	0.304707	0.021412	NA
Sebastian2013b_adults_I00044	0.291209	0.021325	NA
Sebastian2013b_adults_I00045	0.275286	0.021227	NA
Sebastian2013b_adults_I00046	0.293602	0.021340	NA
Sebastian2013b_adults_I00047	0.297150	0.021363	NA
Sebastian2013b_adults_I00048	0.284809	0.021285	NA
Sebastian2013b_adults_I00049	0.283360	0.021276	NA
Sheu2012_adults_I00000	0.378396	0.007774	NA
Sheu2012_adults_I00001	0.369267	0.007749	NA
Sheu2012_adults_I00002	0.366719	0.007742	NA
Sheu2012_adults_I00003	0.373158	0.007760	NA
Sheu2012_adults_I00004	0.370975	0.007754	NA
Sheu2012_adults_I00005	0.502470	0.008177	NA
Sheu2012_adults_I00006	0.376067	0.007768	NA
Sheu2012_adults_I00007	0.373136	0.007760	NA
Sheu2012_adults_I00008	0.376163	0.007768	NA
Sheu2012_adults_I00009	0.374977	0.007765	NA
Sheu2012_adults_I00010	0.506800	0.008193	NA
Sheu2012_adults_I00011	0.363830	0.007734	NA
Sheu2012_adults_I00012	0.377529	0.007772	NA
Sheu2012_adults_I00013	0.385823	0.007795	NA
Sheu2012_adults_I00014	0.373229	0.007760	NA
Sheu2012_adults_I00015	0.377775	0.007772	NA
Sheu2012_adults_I00016	0.365870	0.007740	NA
Sheu2012_adults_I00017	0.376795	0.007770	NA
Sheu2012_adults_I00018	0.378914	0.007776	NA
Sheu2012_adults_I00019	0.386258	0.007796	NA
Sheu2012_adults_I00020	0.373998	0.007762	NA
Sheu2012_adults_I00021	0.369064	0.007748	NA
Sheu2012_adults_I00022	0.374240	0.007763	NA
Sheu2012_adults_I00023	0.500740	0.008171	NA
Sheu2012_adults_I00024	0.379994	0.007779	NA
Sheu2012_adults_I00025	0.380070	0.007779	NA
Sheu2012_adults_I00026	0.377881	0.007773	NA
Sheu2012_adults_I00027	0.375033	0.007765	NA
Sheu2012_adults_I00028	0.497793	0.008160	NA
Sheu2012_adults_I00029	0.376117	0.007768	NA
Sheu2012_adults_I00030	0.491293	0.008136	NA
Sheu2012_adults_I00031	0.374717	0.007764	NA
Sheu2012_adults_I00032	0.371841	0.007756	NA
Sheu2012_adults_I00033	0.373352	0.007760	NA
Sheu2012_adults_I00034	0.376660	0.007769	NA
Sheu2012_adults_I00035	0.375793	0.007767	NA
Sheu2012_adults_I00036	0.372929	0.007759	NA
Sheu2012_adults_I00037	0.501449	0.008173	NA
Sheu2012_adults_I00038	0.378213	0.007774	NA
Sheu2012_adults_I00039	0.379004	0.007776	NA
Sheu2012_adults_I00040	0.385681	0.007795	NA
Sheu2012_adults_I00041	0.371707	0.007756	NA
Sheu2012_adults_I00042	0.367146	0.007743	NA
Sheu2012_adults_I00043	0.500464	0.008170	NA
Sheu2012_adults_I00044	0.375702	0.007767	NA
Sheu2012_adults_I00045	0.377448	0.007772	NA
Sheu2012_adults_I00046	0.496391	0.008155	NA
Sheu2012_adults_I00047	0.381178	0.007782	NA
Sheu2012_adults_I00048	0.374593	0.007764	NA
Sheu2012_adults_I00049	0.382292	0.007785	NA
Ravnkilde2002_adults_I00000	0.085710	0.021824	NA
Ravnkilde2002_adults_I00001	-0.025344	0.021747	NA
Ravnkilde2002_adults_I00002	0.064591	0.021787	NA
Ravnkilde2002_adults_I00003	0.329115	0.022991	NA
Ravnkilde2002_adults_I00004	0.348615	0.023144	NA
Ravnkilde2002_adults_I00005	0.362330	0.023257	NA
Ravnkilde2002_adults_I00006	0.374417	0.023360	NA
Ravnkilde2002_adults_I00007	-0.002515	0.021739	NA
Ravnkilde2002_adults_I00008	-0.006649	0.021740	NA
Ravnkilde2002_adults_I00009	0.019546	0.021744	NA
Ravnkilde2002_adults_I00010	0.005599	0.021739	NA
Ravnkilde2002_adults_I00011	0.358213	0.023223	NA
Ravnkilde2002_adults_I00012	0.297474	0.022762	NA
Ravnkilde2002_adults_I00013	0.286258	0.022686	NA
Ravnkilde2002_adults_I00014	0.046171	0.021764	NA
Ravnkilde2002_adults_I00015	0.056212	0.021776	NA
Ravnkilde2002_adults_I00016	0.338173	0.023061	NA
Ravnkilde2002_adults_I00017	0.332837	0.023020	NA
Ravnkilde2002_adults_I00018	-0.031698	0.021751	NA
Ravnkilde2002_adults_I00019	0.336243	0.023046	NA
Ravnkilde2002_adults_I00020	0.369960	0.023322	NA
Ravnkilde2002_adults_I00021	0.392359	0.023519	NA
Ravnkilde2002_adults_I00022	0.294155	0.022739	NA
Ravnkilde2002_adults_I00023	0.007165	0.021740	NA
Ravnkilde2002_adults_I00024	0.330883	0.023005	NA
Ravnkilde2002_adults_I00025	0.307152	0.022830	NA
Ravnkilde2002_adults_I00026	0.346693	0.023129	NA
Ravnkilde2002_adults_I00027	0.020509	0.021744	NA
Ravnkilde2002_adults_I00028	0.323161	0.022946	NA
Ravnkilde2002_adults_I00029	0.054434	0.021773	NA
Ravnkilde2002_adults_I00030	0.401087	0.023599	NA
Ravnkilde2002_adults_I00031	0.338445	0.023063	NA
Ravnkilde2002_adults_I00032	0.341945	0.023091	NA
Ravnkilde2002_adults_I00033	0.319579	0.022920	NA
Ravnkilde2002_adults_I00034	0.027762	0.021748	NA
Ravnkilde2002_adults_I00035	0.338558	0.023064	NA
Ravnkilde2002_adults_I00036	0.303832	0.022806	NA
Ravnkilde2002_adults_I00037	0.083650	0.021820	NA
Ravnkilde2002_adults_I00038	0.338478	0.023064	NA
Ravnkilde2002_adults_I00039	0.339868	0.023075	NA
Ravnkilde2002_adults_I00040	-0.019063	0.021743	NA
Ravnkilde2002_adults_I00041	0.351856	0.023170	NA
Ravnkilde2002_adults_I00042	0.294311	0.022741	NA
Ravnkilde2002_adults_I00043	0.343362	0.023102	NA
Ravnkilde2002_adults_I00044	0.047945	0.021766	NA
Ravnkilde2002_adults_I00045	0.016907	0.021742	NA
Ravnkilde2002_adults_I00046	0.362132	0.023255	NA
Ravnkilde2002_adults_I00047	0.298348	0.022768	NA
Ravnkilde2002_adults_I00048	0.036804	0.021755	NA
Ravnkilde2002_adults_I00049	0.322216	0.022939	NA
Zysset2007_adults_I00000	0.304288	0.022322	NA
Zysset2007_adults_I00001	0.279544	0.022159	NA
Zysset2007_adults_I00002	0.266581	0.022079	NA
Zysset2007_adults_I00003	0.273736	0.022123	NA
Zysset2007_adults_I00004	0.304397	0.022323	NA
Zysset2007_adults_I00005	0.279636	0.022160	NA
Zysset2007_adults_I00006	-0.001363	0.021277	NA
Zysset2007_adults_I00007	0.040730	0.021295	NA
Zysset2007_adults_I00008	-0.006398	0.021277	NA
Zysset2007_adults_I00009	0.006086	0.021277	NA
Zysset2007_adults_I00010	0.281454	0.022171	NA
Zysset2007_adults_I00011	0.298894	0.022286	NA
Zysset2007_adults_I00012	-0.015547	0.021279	NA
Zysset2007_adults_I00013	-0.025799	0.021284	NA
Zysset2007_adults_I00014	0.273356	0.022121	NA
Zysset2007_adults_I00015	0.277511	0.022146	NA
Zysset2007_adults_I00016	0.296338	0.022268	NA
Zysset2007_adults_I00017	0.001504	0.021277	NA
