map	estimate	variance	sdm_z
Rahm2014_adults_I00014	-0.178155	0.092827	NA
Rahm2014_adults_I00015	0.431381	0.102156	NA
Rahm2014_adults_I00016	-0.151704	0.092300	NA
Rahm2014_adults_I00017	0.474530	0.104518	NA
Rahm2014_adults_I00018	0.423931	0.101771	NA
Rahm2014_adults_I00019	-0.170471	0.092665	NA
Rahm2014_adults_I00020	0.415334	0.101335	NA
Rahm2014_adults_I00021	-0.168914	0.092633	NA
Rahm2014_adults_I00022	0.461345	0.103772	NA
Rahm2014_adults_I00023	0.428937	0.102029	NA
Rahm2014_adults_I00024	0.445639	0.102912	NA
Rahm2014_adults_I00025	0.430766	0.102124	NA
Rahm2014_adults_I00026	0.437913	0.102499	NA
Rahm2014_adults_I00027	-0.158510	0.092428	NA
Rahm2014_adults_I00028	0.403379	0.100743	NA
Rahm2014_adults_I00029	0.451280	0.103217	NA
Rahm2014_adults_I00030	0.441760	0.102703	NA
Rahm2014_adults_I00031	-0.168158	0.092618	NA
Rahm2014_adults_I00032	-0.173340	0.092725	NA
Rahm2014_adults_I00033	0.430874	0.102129	NA
Rahm2014_adults_I00034	-0.158372	0.092425	NA
Rahm2014_adults_I00035	0.453257	0.103325	NA
Rahm2014_adults_I00036	0.441364	0.102682	NA
Rahm2014_adults_I00037	0.446659	0.102966	NA
Rahm2014_adults_I00038	0.399951	0.100577	NA
Rahm2014_adults_I00039	0.410607	0.101099	NA
Rahm2014_adults_I00040	-0.151886	0.092303	NA
Rahm2014_adults_I00041	-0.166229	0.092579	NA
Rahm2014_adults_I00042	-0.137637	0.092054	NA
Rahm2014_adults_I00043	-0.134082	0.091996	NA
Rahm2014_adults_I00044	-0.137907	0.092059	NA
Rahm2014_adults_I00045	0.511425	0.106717	NA
Rahm2014_adults_I00046	0.394846	0.100331	NA
Rahm2014_adults_I00047	-0.162989	0.092515	NA
Rahm2014_adults_I00048	0.398150	0.100490	NA
Rahm2014_adults_I00049	0.450769	0.103189	NA
Kerns2005_adults_I00000	0.655777	0.097863	NA
Kerns2005_adults_I00001	0.425705	0.085747	NA
Kerns2005_adults_I00002	0.437354	0.086237	NA
Kerns2005_adults_I00003	0.426039	0.085761	NA
Kerns2005_adults_I00004	0.661304	0.098217	NA
Kerns2005_adults_I00005	0.422610	0.085619	NA
Kerns2005_adults_I00006	0.663318	0.098347	NA
Kerns2005_adults_I00007	0.424401	0.085693	NA
Kerns2005_adults_I00008	0.441284	0.086405	NA
Kerns2005_adults_I00009	0.434400	0.086111	NA
Kerns2005_adults_I00010	0.437289	0.086234	NA
Kerns2005_adults_I00011	0.427550	0.085824	NA
Kerns2005_adults_I00012	0.424889	0.085714	NA
Kerns2005_adults_I00013	0.430998	0.085968	NA
Kerns2005_adults_I00014	0.666137	0.098530	NA
Kerns2005_adults_I00015	0.679872	0.099430	NA
Kerns2005_adults_I00016	0.426072	0.085763	NA
Kerns2005_adults_I00017	0.680055	0.099442	NA
Kerns2005_adults_I00018	0.430995	0.085968	NA
Kerns2005_adults_I00019	0.424282	0.085688	NA
Kerns2005_adults_I00020	0.429829	0.085919	NA
Kerns2005_adults_I00021	0.668989	0.098715	NA
Kerns2005_adults_I00022	0.679441	0.099401	NA
Kerns2005_adults_I00023	0.677032	0.099242	NA
Kerns2005_adults_I00024	0.432628	0.086037	NA
Kerns2005_adults_I00025	0.434358	0.086110	NA
Kerns2005_adults_I00026	0.665815	0.098509	NA
Kerns2005_adults_I00027	0.431363	0.085983	NA
Kerns2005_adults_I00028	0.668871	0.098707	NA
Kerns2005_adults_I00029	0.433022	0.086053	NA
Kerns2005_adults_I00030	0.428877	0.085879	NA
Kerns2005_adults_I00031	0.419451	0.085490	NA
Kerns2005_adults_I00032	0.427155	0.085808	NA
Kerns2005_adults_I00033	0.674283	0.099061	NA
Kerns2005_adults_I00034	0.681573	0.099543	NA
Kerns2005_adults_I00035	0.676858	0.099231	NA
Kerns2005_adults_I00036	0.436396	0.086196	NA
Kerns2005_adults_I00037	0.674579	0.099081	NA
Kerns2005_adults_I00038	0.438767	0.086297	NA
Kerns2005_adults_I00039	0.424753	0.085708	NA
Kerns2005_adults_I00040	0.435089	0.086141	NA
Kerns2005_adults_I00041	0.425221	0.085727	NA
Kerns2005_adults_I00042	0.674219	0.099057	NA
Kerns2005_adults_I00043	0.427053	0.085803	NA
Kerns2005_adults_I00044	0.678516	0.099340	NA
Kerns2005_adults_I00045	0.419789	0.085504	NA
Kerns2005_adults_I00046	0.431870	0.086005	NA
Kerns2005_adults_I00047	0.433293	0.086065	NA
Kerns2005_adults_I00048	0.435898	0.086175	NA
Kerns2005_adults_I00049	0.444486	0.086543	NA
Polosan2011_adults_I00000	-0.070696	0.071650	NA
Polosan2011_adults_I00001	-0.117635	0.072043	NA
Polosan2011_adults_I00002	0.510476	0.082993	NA
Polosan2011_adults_I00003	-0.157496	0.072529	NA
Polosan2011_adults_I00004	0.504208	0.082710	NA
Polosan2011_adults_I00005	0.489597	0.082066	NA
Polosan2011_adults_I00006	0.480686	0.081682	NA
Polosan2011_adults_I00007	-0.113715	0.072002	NA
Polosan2011_adults_I00008	-0.153096	0.072469	NA
Polosan2011_adults_I00009	-0.113506	0.072000	NA
Polosan2011_adults_I00010	-0.071883	0.071658	NA
Polosan2011_adults_I00011	0.405677	0.078732	NA
Polosan2011_adults_I00012	-0.132715	0.072210	NA
Polosan2011_adults_I00013	0.478315	0.081581	NA
Polosan2011_adults_I00014	-0.113322	0.071998	NA
Polosan2011_adults_I00015	0.424186	0.079414	NA
Polosan2011_adults_I00016	0.483298	0.081794	NA
Polosan2011_adults_I00017	0.491330	0.082141	NA
Polosan2011_adults_I00018	-0.060119	0.071589	NA
Polosan2011_adults_I00019	0.399857	0.078524	NA
Polosan2011_adults_I00020	0.468705	0.081178	NA
Polosan2011_adults_I00021	0.407268	0.078789	NA
Polosan2011_adults_I00022	0.513811	0.083144	NA
Polosan2011_adults_I00023	0.401773	0.078592	NA
Polosan2011_adults_I00024	0.414312	0.079046	NA
Polosan2011_adults_I00025	0.547306	0.084722	NA
Polosan2011_adults_I00026	0.487995	0.081997	NA
Polosan2011_adults_I00027	-0.146881	0.072386	NA
Polosan2011_adults_I00028	0.453730	0.080565	NA
Polosan2011_adults_I00029	0.409018	0.078853	NA
Polosan2011_adults_I00030	0.478990	0.081610	NA
Polosan2011_adults_I00031	0.450235	0.080424	NA
Polosan2011_adults_I00032	0.423289	0.079380	NA
Polosan2011_adults_I00033	-0.184842	0.072945	NA
Polosan2011_adults_I00034	-0.187452	0.072988	NA
Polosan2011_adults_I00035	-0.075919	0.071684	NA
Polosan2011_adults_I00036	0.474090	0.081403	NA
Polosan2011_adults_I00037	0.383148	0.077943	NA
Polosan2011_adults_I00038	-0.098380	0.071858	NA
Polosan2011_adults_I00039	-0.076789	0.071690	NA
Polosan2011_adults_I00040	0.486946	0.081951	NA
Polosan2011_adults_I00041	-0.106931	0.071936	NA
Polosan2011_adults_I00042	0.445442	0.080234	NA
Polosan2011_adults_I00043	0.469659	0.081217	NA
Polosan2011_adults_I00044	0.485861	0.081904	NA
Polosan2011_adults_I00045	-0.069539	0.071643	NA
Polosan2011_adults_I00046	0.535620	0.084160	NA
Polosan2011_adults_I00047	-0.131837	0.072200	NA
Polosan2011_adults_I00048	0.398935	0.078491	NA
Polosan2011_adults_I00049	-0.120334	0.072071	NA
Coderre2008_adults_I00000	-0.182560	0.113764	NA
Coderre2008_adults_I00001	0.502570	0.131219	NA
Coderre2008_adults_I00002	0.433715	0.126087	NA
Coderre2008_adults_I00003	0.455939	0.127661	NA
Coderre2008_adults_I00004	-0.179965	0.113690	NA
Coderre2008_adults_I00005	-0.151299	0.112934	NA
Coderre2008_adults_I00006	0.429808	0.125818	NA
Coderre2008_adults_I00007	0.495700	0.130673	NA
Coderre2008_adults_I00008	-0.169150	0.113389	NA
Coderre2008_adults_I00009	-0.200390	0.114308	NA
Coderre2008_adults_I00010	-0.137998	0.112627	NA
Coderre2008_adults_I00011	0.459697	0.127935	NA
Coderre2008_adults_I00012	0.478229	0.129318	NA
Coderre2008_adults_I00013	0.455971	0.127663	NA
Coderre2008_adults_I00014	-0.225749	0.115168	NA
Coderre2008_adults_I00015	0.473740	0.128978	NA
Coderre2008_adults_I00016	0.490020	0.130227	NA
Coderre2008_adults_I00017	0.519108	0.132564	NA
Coderre2008_adults_I00018	0.479673	0.129429	NA
Coderre2008_adults_I00019	-0.222885	0.115066	NA
Coderre2008_adults_I00020	-0.188771	0.113948	NA
Coderre2008_adults_I00021	-0.179685	0.113682	NA
Coderre2008_adults_I00022	-0.175046	0.113550	NA
Coderre2008_adults_I00023	-0.134317	0.112547	NA
Coderre2008_adults_I00024	-0.152764	0.112969	NA
Coderre2008_adults_I00025	0.413051	0.124694	NA
Coderre2008_adults_I00026	0.466298	0.128421	NA
Coderre2008_adults_I00027	0.455957	0.127662	NA
Coderre2008_adults_I00028	-0.186951	0.113894	NA
Coderre2008_adults_I00029	-0.147103	0.112834	NA
Coderre2008_adults_I00030	-0.144499	0.112773	NA
Coderre2008_adults_I00031	-0.183092	0.113780	NA
Coderre2008_adults_I00032	0.466517	0.128438	NA
Coderre2008_adults_I00033	-0.123800	0.112331	NA
Coderre2008_adults_I00034	-0.138104	0.112630	NA
Coderre2008_adults_I00035	-0.205332	0.114468	NA
Coderre2008_adults_I00036	0.454410	0.127550	NA
Coderre2008_adults_I00037	0.449739	0.127214	NA
Coderre2008_adults_I00038	-0.176723	0.113597	NA
Coderre2008_adults_I00039	0.491981	0.130381	NA
Coderre2008_adults_I00040	0.471112	0.128781	NA
Coderre2008_adults_I00041	-0.140644	0.112686	NA
Coderre2008_adults_I00042	0.460500	0.127994	NA
Coderre2008_adults_I00043	-0.177846	0.113629	NA
Coderre2008_adults_I00044	-0.172117	0.113470	NA
Coderre2008_adults_I00045	-0.186440	0.113878	NA
Coderre2008_adults_I00046	0.468038	0.128551	NA
Coderre2008_adults_I00047	0.405874	0.124226	NA
Coderre2008_adults_I00048	0.521684	0.132778	NA
Coderre2008_adults_I00049	-0.159918	0.113147	NA
Pompei2011_adults_I00000	0.255384	0.021554	NA
Pompei2011_adults_I00001	0.270360	0.021641	NA
Pompei2011_adults_I00002	-0.019704	0.020838	NA
Pompei2011_adults_I00003	0.278233	0.021689	NA
Pompei2011_adults_I00004	0.248396	0.021515	NA
Pompei2011_adults_I00005	0.272786	0.021656	NA
Pompei2011_adults_I00006	0.268198	0.021628	NA
Pompei2011_adults_I00007	0.268022	0.021627	NA
Pompei2011_adults_I00008	0.254939	0.021551	NA
Pompei2011_adults_I00009	0.268538	0.021630	NA
Pompei2011_adults_I00010	0.264816	0.021608	NA
Pompei2011_adults_I00011	0.280664	0.021704	NA
Pompei2011_adults_I00012	0.272237	0.021652	NA
Pompei2011_adults_I00013	0.266053	0.021615	NA
Pompei2011_adults_I00014	0.285809	0.021736	NA
Pompei2011_adults_I00015	0.267789	0.021626	NA
Pompei2011_adults_I00016	0.248987	0.021518	NA
Pompei2011_adults_I00017	0.246755	0.021506	NA
Pompei2011_adults_I00018	0.254941	0.021551	NA
Pompei2011_adults_I00019	0.243420	0.021488	NA
Pompei2011_adults_I00020	0.238931	0.021464	NA
Pompei2011_adults_I00021	0.246537	0.021505	NA
Pompei2011_adults_I00022	-0.024714	0.020840	NA
Pompei2011_adults_I00023	0.269780	0.021638	NA
Pompei2011_adults_I00024	0.270049	0.021639	NA
Pompei2011_adults_I00025	0.256440	0.021560	NA
Pompei2011_adults_I00026	0.275657	0.021673	NA
Pompei2011_adults_I00027	0.264590	0.021607	NA
Pompei2011_adults_I00028	0.247063	0.021508	NA
Pompei2011_adults_I00029	0.258871	0.021574	NA
Pompei2011_adults_I00030	0.248800	0.021517	NA
Pompei2011_adults_I00031	0.293017	0.021782	NA
Pompei2011_adults_I00032	0.258405	0.021571	NA
Pompei2011_adults_I00033	0.265862	0.021614	NA
Pompei2011_adults_I00034	0.271832	0.021650	NA
Pompei2011_adults_I00035	0.276820	0.021680	NA
Pompei2011_adults_I00036	0.253328	0.021542	NA
Pompei2011_adults_I00037	0.277982	0.021687	NA
Pompei2011_adults_I00038	0.275144	0.021670	NA
Pompei2011_adults_I00039	0.255114	0.021552	NA
Pompei2011_adults_I00040	0.258969	0.021574	NA
Pompei2011_adults_I00041	0.254544	0.021549	NA
Pompei2011_adults_I00042	0.268636	0.021631	NA
Pompei2011_adults_I00043	-0.015694	0.020836	NA
Pompei2011_adults_I00044	0.241896	0.021480	NA
Pompei2011_adults_I00045	0.276821	0.021680	NA
Pompei2011_adults_I00046	0.282006	0.021712	NA
Pompei2011_adults_I00047	-0.025364	0.020840	NA
Pompei2011_adults_I00048	0.246667	0.021506	NA
Pompei2011_adults_I00049	0.260665	0.021584	NA
Balodis2013_adults_I00000	0.402236	0.031080	NA
Balodis2013_adults_I00001	0.405646	0.031122	NA
Balodis2013_adults_I00002	-0.049479	0.028609	NA
Balodis2013_adults_I00003	0.384820	0.030867	NA
Balodis2013_adults_I00004	-0.025992	0.028582	NA
Balodis2013_adults_I00005	0.037971	0.028594	NA
Balodis2013_adults_I00006	-0.038162	0.028594	NA
Balodis2013_adults_I00007	0.398497	0.031033	NA
Balodis2013_adults_I00008	0.387505	0.030899	NA
Balodis2013_adults_I00009	-0.032807	0.028588	NA
Balodis2013_adults_I00010	0.375267	0.030754	NA
Balodis2013_adults_I00011	-0.030999	0.028586	NA
Balodis2013_adults_I00012	0.040888	0.028597	NA
Balodis2013_adults_I00013	0.008036	0.028572	NA
Balodis2013_adults_I00014	0.438048	0.031546	NA
Balodis2013_adults_I00015	-0.050487	0.028611	NA
Balodis2013_adults_I00016	0.456519	0.031802	NA
Balodis2013_adults_I00017	-0.027406	0.028583	NA
Balodis2013_adults_I00018	0.397669	0.031023	NA
Balodis2013_adults_I00019	0.029308	0.028585	NA
Balodis2013_adults_I00020	0.003996	0.028572	NA
Balodis2013_adults_I00021	0.360579	0.030587	NA
Balodis2013_adults_I00022	0.401613	0.031072	NA
Balodis2013_adults_I00023	0.378394	0.030791	NA
Balodis2013_adults_I00024	-0.025577	0.028582	NA
Balodis2013_adults_I00025	0.411989	0.031203	NA
Balodis2013_adults_I00026	-0.003466	0.028572	NA
Balodis2013_adults_I00027	0.354183	0.030516	NA
Balodis2013_adults_I00028	-0.007163	0.028572	NA
Balodis2013_adults_I00029	-0.017468	0.028576	NA
Balodis2013_adults_I00030	0.356780	0.030545	NA
Balodis2013_adults_I00031	-0.047171	0.028606	NA
Balodis2013_adults_I00032	0.383541	0.030852	NA
Balodis2013_adults_I00033	-0.010210	0.028573	NA
Balodis2013_adults_I00034	0.397815	0.031025	NA
Balodis2013_adults_I00035	0.361693	0.030599	NA
Balodis2013_adults_I00036	0.400205	0.031054	NA
Balodis2013_adults_I00037	0.345754	0.030425	NA
Balodis2013_adults_I00038	0.402293	0.031080	NA
Balodis2013_adults_I00039	0.432045	0.031465	NA
Balodis2013_adults_I00040	0.413885	0.031227	NA
Balodis2013_adults_I00041	0.387398	0.030898	NA
Balodis2013_adults_I00042	0.407009	0.031139	NA
Balodis2013_adults_I00043	0.381351	0.030826	NA
Balodis2013_adults_I00044	0.030279	0.028586	NA
Balodis2013_adults_I00045	0.391544	0.030948	NA
Balodis2013_adults_I00046	0.438936	0.031558	NA
Balodis2013_adults_I00047	-0.038468	0.028594	NA
Balodis2013_adults_I00048	0.365213	0.030639	NA
Balodis2013_adults_I00049	0.022720	0.028579	NA
George1994_adults_I00000	0.523371	0.055120	NA
George1994_adults_I00001	0.677923	0.060203	NA
George1994_adults_I00002	0.527301	0.055233	NA
George1994_adults_I00003	0.525939	0.055193	NA
George1994_adults_I00004	0.685470	0.060485	NA
George1994_adults_I00005	0.521651	0.055070	NA
George1994_adults_I00006	0.673597	0.060043	NA
George1994_adults_I00007	0.681772	0.060347	NA
George1994_adults_I00008	0.524262	0.055145	NA
George1994_adults_I00009	0.522879	0.055105	NA
George1994_adults_I00010	0.677376	0.060183	NA
George1994_adults_I00011	0.674340	0.060071	NA
George1994_adults_I00012	0.526944	0.055222	NA
George1994_adults_I00013	0.673567	0.060042	NA
George1994_adults_I00014	0.534706	0.055448	NA
George1994_adults_I00015	0.677387	0.060184	NA
George1994_adults_I00016	0.532569	0.055386	NA
George1994_adults_I00017	0.518357	0.054977	NA
George1994_adults_I00018	0.518466	0.054980	NA
George1994_adults_I00019	0.524515	0.055152	NA
George1994_adults_I00020	0.526858	0.055220	NA
George1994_adults_I00021	0.532914	0.055396	NA
George1994_adults_I00022	0.520866	0.055048	NA
George1994_adults_I00023	0.520459	0.055036	NA
George1994_adults_I00024	0.676925	0.060166	NA
George1994_adults_I00025	0.520396	0.055035	NA
George1994_adults_I00026	0.527099	0.055227	NA
George1994_adults_I00027	0.518484	0.054980	NA
George1994_adults_I00028	0.528275	0.055261	NA
George1994_adults_I00029	0.671632	0.059971	NA
George1994_adults_I00030	0.525753	0.055188	NA
George1994_adults_I00031	0.527602	0.055241	NA
George1994_adults_I00032	0.678740	0.060234	NA
George1994_adults_I00033	0.523271	0.055117	NA
George1994_adults_I00034	0.679723	0.060270	NA
George1994_adults_I00035	0.522900	0.055106	NA
George1994_adults_I00036	0.527511	0.055239	NA
George1994_adults_I00037	0.539792	0.055598	NA
George1994_adults_I00038	0.676157	0.060138	NA
George1994_adults_I00039	0.530280	0.055319	NA
George1994_adults_I00040	0.678015	0.060207	NA
George1994_adults_I00041	0.680158	0.060287	NA
George1994_adults_I00042	0.527172	0.055229	NA
George1994_adults_I00043	0.673424	0.060037	NA
George1994_adults_I00044	0.679036	0.060245	NA
George1994_adults_I00045	0.674335	0.060071	NA
George1994_adults_I00046	0.678450	0.060223	NA
George1994_adults_I00047	0.682575	0.060377	NA
George1994_adults_I00048	0.525356	0.055177	NA
George1994_adults_I00049	0.514740	0.054874	NA
Matthews2004_adults_I00000	-0.091850	0.055832	NA
Matthews2004_adults_I00001	-0.078107	0.055755	NA
Matthews2004_adults_I00002	0.278044	0.058088	NA
Matthews2004_adults_I00003	0.243863	0.057504	NA
Matthews2004_adults_I00004	-0.124249	0.056061	NA
Matthews2004_adults_I00005	0.255395	0.057692	NA
Matthews2004_adults_I00006	-0.129605	0.056106	NA
Matthews2004_adults_I00007	0.254135	0.057671	NA
Matthews2004_adults_I00008	0.239284	0.057431	NA
Matthews2004_adults_I00009	0.273998	0.058015	NA
Matthews2004_adults_I00010	0.268775	0.057922	NA
Matthews2004_adults_I00011	-0.076824	0.055749	NA
Matthews2004_adults_I00012	0.245120	0.057524	NA
Matthews2004_adults_I00013	-0.085184	0.055793	NA
Matthews2004_adults_I00014	0.241007	0.057458	NA
Matthews2004_adults_I00015	-0.097920	0.055870	NA
Matthews2004_adults_I00016	0.242431	0.057481	NA
Matthews2004_adults_I00017	-0.102839	0.055902	NA
Matthews2004_adults_I00018	0.247970	0.057570	NA
Matthews2004_adults_I00019	0.264038	0.057839	NA
Matthews2004_adults_I00020	-0.123879	0.056058	NA
Matthews2004_adults_I00021	-0.115091	0.055989	NA
Matthews2004_adults_I00022	0.285817	0.058232	NA
Matthews2004_adults_I00023	0.237948	0.057410	NA
Matthews2004_adults_I00024	-0.086311	0.055800	NA
Matthews2004_adults_I00025	0.244430	0.057513	NA
Matthews2004_adults_I00026	0.248141	0.057573	NA
Matthews2004_adults_I00027	0.253206	0.057656	NA
Matthews2004_adults_I00028	0.258002	0.057736	NA
Matthews2004_adults_I00029	0.261844	0.057802	NA
Matthews2004_adults_I00030	0.253330	0.057658	NA
Matthews2004_adults_I00031	-0.119469	0.056023	NA
Matthews2004_adults_I00032	0.249648	0.057597	NA
Matthews2004_adults_I00033	-0.125968	0.056075	NA
Matthews2004_adults_I00034	0.243288	0.057494	NA
Matthews2004_adults_I00035	-0.134411	0.056147	NA
Matthews2004_adults_I00036	0.245252	0.057526	NA
Matthews2004_adults_I00037	-0.117145	0.056005	NA
Matthews2004_adults_I00038	0.264643	0.057850	NA
Matthews2004_adults_I00039	0.267397	0.057898	NA
Matthews2004_adults_I00040	0.243598	0.057499	NA
Matthews2004_adults_I00041	-0.080574	0.055768	NA
Matthews2004_adults_I00042	0.273677	0.058009	NA
Matthews2004_adults_I00043	0.260640	0.057781	NA
Matthews2004_adults_I00044	0.266687	0.057885	NA
Matthews2004_adults_I00045	0.238178	0.057414	NA
Matthews2004_adults_I00046	0.246981	0.057554	NA
Matthews2004_adults_I00047	0.257189	0.057722	NA
Matthews2004_adults_I00048	0.251029	0.057620	NA
Matthews2004_adults_I00049	-0.080034	0.055765	NA
Carp2012_adults_I00000	0.379915	0.051571	NA
Carp2012_adults_I00001	0.357313	0.051115	NA
Carp2012_adults_I00002	0.325242	0.050516	NA
Carp2012_adults_I00003	-0.085318	0.047818	NA
Carp2012_adults_I00004	-0.094349	0.047863	NA
Carp2012_adults_I00005	0.375709	0.051484	NA
Carp2012_adults_I00006	-0.049062	0.047685	NA
Carp2012_adults_I00007	0.360711	0.051182	NA
Carp2012_adults_I00008	-0.063671	0.047730	NA
Carp2012_adults_I00009	0.383458	0.051645	NA
Carp2012_adults_I00010	0.377778	0.051527	NA
Carp2012_adults_I00011	0.363648	0.051240	NA
Carp2012_adults_I00012	-0.068337	0.047747	NA
Carp2012_adults_I00013	0.368990	0.051347	NA
Carp2012_adults_I00014	0.424951	0.052564	NA
Carp2012_adults_I00015	-0.043794	0.047672	NA
Carp2012_adults_I00016	0.359073	0.051150	NA
Carp2012_adults_I00017	0.387946	0.051740	NA
Carp2012_adults_I00018	0.347806	0.050931	NA
Carp2012_adults_I00019	-0.078789	0.047789	NA
Carp2012_adults_I00020	-0.080672	0.047797	NA
Carp2012_adults_I00021	0.379232	0.051557	NA
Carp2012_adults_I00022	-0.042277	0.047668	NA
Carp2012_adults_I00023	0.372088	0.051410	NA
Carp2012_adults_I00024	0.390388	0.051792	NA
Carp2012_adults_I00025	0.379482	0.051562	NA
Carp2012_adults_I00026	0.362121	0.051210	NA
Carp2012_adults_I00027	0.374062	0.051450	NA
Carp2012_adults_I00028	-0.089548	0.047839	NA
Carp2012_adults_I00029	0.414411	0.052322	NA
Carp2012_adults_I00030	0.400522	0.052012	NA
Carp2012_adults_I00031	0.323830	0.050491	NA
Carp2012_adults_I00032	0.366759	0.051302	NA
Carp2012_adults_I00033	0.331227	0.050623	NA
Carp2012_adults_I00034	0.389107	0.051765	NA
Carp2012_adults_I00035	0.392293	0.051833	NA
Carp2012_adults_I00036	-0.076578	0.047780	NA
Carp2012_adults_I00037	0.359482	0.051158	NA
Carp2012_adults_I00038	0.403956	0.052087	NA
Carp2012_adults_I00039	0.368944	0.051346	NA
Carp2012_adults_I00040	0.337851	0.050745	NA
Carp2012_adults_I00041	-0.077195	0.047782	NA
Carp2012_adults_I00042	-0.063020	0.047728	NA
Carp2012_adults_I00043	0.378421	0.051540	NA
Carp2012_adults_I00044	0.349304	0.050960	NA
Carp2012_adults_I00045	-0.107737	0.047937	NA
Carp2012_adults_I00046	0.393471	0.051858	NA
Carp2012_adults_I00047	0.389388	0.051771	NA
Carp2012_adults_I00048	0.354612	0.051062	NA
Carp2012_adults_I00049	-0.101375	0.047900	NA
Sebastian2013b_adults_I00000	0.388392	0.022039	NA
Sebastian2013b_adults_I00001	0.486221	0.022964	NA
Sebastian2013b_adults_I00002	0.383998	0.022002	NA
Sebastian2013b_adults_I00003	0.386911	0.022026	NA
Sebastian2013b_adults_I00004	0.387671	0.022033	NA
Sebastian2013b_adults_I00005	0.387544	0.022032	NA
Sebastian2013b_adults_I00006	0.486825	0.022970	NA
Sebastian2013b_adults_I00007	0.488137	0.022984	NA
Sebastian2013b_adults_I00008	0.391863	0.022068	NA
Sebastian2013b_adults_I00009	0.490073	0.023004	NA
Sebastian2013b_adults_I00010	0.392962	0.022077	NA
Sebastian2013b_adults_I00011	0.488815	0.022991	NA
Sebastian2013b_adults_I00012	0.386357	0.022022	NA
Sebastian2013b_adults_I00013	0.386833	0.022026	NA
Sebastian2013b_adults_I00014	0.487281	0.022975	NA
Sebastian2013b_adults_I00015	0.489074	0.022994	NA
Sebastian2013b_adults_I00016	0.393423	0.022081	NA
Sebastian2013b_adults_I00017	0.486825	0.022970	NA
Sebastian2013b_adults_I00018	0.383273	0.021996	NA
Sebastian2013b_adults_I00019	0.387009	0.022027	NA
Sebastian2013b_adults_I00020	0.490697	0.023011	NA
Sebastian2013b_adults_I00021	0.489545	0.022999	NA
Sebastian2013b_adults_I00022	0.486879	0.022971	NA
Sebastian2013b_adults_I00023	0.391117	0.022062	NA
Sebastian2013b_adults_I00024	0.392345	0.022072	NA
Sebastian2013b_adults_I00025	0.390699	0.022058	NA
Sebastian2013b_adults_I00026	0.393262	0.022080	NA
Sebastian2013b_adults_I00027	0.394064	0.022087	NA
Sebastian2013b_adults_I00028	0.390671	0.022058	NA
Sebastian2013b_adults_I00029	0.492739	0.023033	NA
Sebastian2013b_adults_I00030	0.484669	0.022947	NA
Sebastian2013b_adults_I00031	0.389430	0.022047	NA
Sebastian2013b_adults_I00032	0.388222	0.022037	NA
Sebastian2013b_adults_I00033	0.488139	0.022984	NA
Sebastian2013b_adults_I00034	0.384474	0.022006	NA
Sebastian2013b_adults_I00035	0.488496	0.022988	NA
Sebastian2013b_adults_I00036	0.387989	0.022035	NA
Sebastian2013b_adults_I00037	0.491128	0.023015	NA
Sebastian2013b_adults_I00038	0.389240	0.022046	NA
Sebastian2013b_adults_I00039	0.491021	0.023014	NA
Sebastian2013b_adults_I00040	0.487165	0.022974	NA
Sebastian2013b_adults_I00041	0.391123	0.022062	NA
Sebastian2013b_adults_I00042	0.389536	0.022048	NA
Sebastian2013b_adults_I00043	0.483471	0.022935	NA
Sebastian2013b_adults_I00044	0.388752	0.022042	NA
Sebastian2013b_adults_I00045	0.488961	0.022992	NA
Sebastian2013b_adults_I00046	0.487546	0.022978	NA
Sebastian2013b_adults_I00047	0.390105	0.022053	NA
Sebastian2013b_adults_I00048	0.489799	0.023001	NA
Sebastian2013b_adults_I00049	0.482495	0.022925	NA
Sheu2012_adults_I00000	0.546603	0.008348	NA
Sheu2012_adults_I00001	0.621754	0.008671	NA
Sheu2012_adults_I00002	0.546189	0.008346	NA
Sheu2012_adults_I00003	0.544931	0.008341	NA
Sheu2012_adults_I00004	0.623543	0.008679	NA
Sheu2012_adults_I00005	0.549552	0.008360	NA
Sheu2012_adults_I00006	0.545574	0.008344	NA
Sheu2012_adults_I00007	0.549190	0.008358	NA
Sheu2012_adults_I00008	0.545233	0.008342	NA
Sheu2012_adults_I00009	0.545739	0.008344	NA
Sheu2012_adults_I00010	0.619582	0.008661	NA
Sheu2012_adults_I00011	0.548484	0.008355	NA
Sheu2012_adults_I00012	0.543905	0.008337	NA
Sheu2012_adults_I00013	0.625930	0.008690	NA
Sheu2012_adults_I00014	0.622543	0.008675	NA
Sheu2012_adults_I00015	0.545771	0.008344	NA
Sheu2012_adults_I00016	0.547680	0.008352	NA
Sheu2012_adults_I00017	0.546494	0.008347	NA
Sheu2012_adults_I00018	0.547918	0.008353	NA
Sheu2012_adults_I00019	0.549858	0.008361	NA
Sheu2012_adults_I00020	0.547099	0.008350	NA
Sheu2012_adults_I00021	0.548826	0.008357	NA
Sheu2012_adults_I00022	0.546704	0.008348	NA
Sheu2012_adults_I00023	0.540660	0.008324	NA
Sheu2012_adults_I00024	0.543032	0.008333	NA
Sheu2012_adults_I00025	0.544701	0.008340	NA
Sheu2012_adults_I00026	0.621789	0.008671	NA
Sheu2012_adults_I00027	0.623107	0.008677	NA
Sheu2012_adults_I00028	0.624486	0.008684	NA
Sheu2012_adults_I00029	0.623268	0.008678	NA
Sheu2012_adults_I00030	0.545213	0.008342	NA
