map	estimate	variance	sdm_z
George1994_adults_I00012	0.293721	0.049981	NA
George1994_adults_I00013	0.307126	0.050202	NA
George1994_adults_I00014	0.240700	0.049205	NA
George1994_adults_I00015	0.328258	0.050570	NA
George1994_adults_I00016	0.318957	0.050405	NA
George1994_adults_I00017	0.298132	0.050053	NA
George1994_adults_I00018	-0.143214	0.048181	NA
George1994_adults_I00019	0.285078	0.049844	NA
George1994_adults_I00020	0.297020	0.050035	NA
George1994_adults_I00021	0.311827	0.050282	NA
George1994_adults_I00022	-0.128132	0.048069	NA
George1994_adults_I00023	0.299806	0.050080	NA
George1994_adults_I00024	-0.103369	0.047912	NA
George1994_adults_I00025	0.310494	0.050259	NA
George1994_adults_I00026	-0.103413	0.047912	NA
George1994_adults_I00027	0.313909	0.050317	NA
George1994_adults_I00028	-0.110472	0.047953	NA
George1994_adults_I00029	0.314327	0.050324	NA
George1994_adults_I00030	0.324555	0.050503	NA
George1994_adults_I00031	-0.087656	0.047829	NA
George1994_adults_I00032	-0.121554	0.048024	NA
George1994_adults_I00033	-0.086685	0.047825	NA
George1994_adults_I00034	0.314532	0.050328	NA
George1994_adults_I00035	0.325244	0.050516	NA
George1994_adults_I00036	-0.086261	0.047823	NA
George1994_adults_I00037	0.300966	0.050099	NA
George1994_adults_I00038	0.332171	0.050640	NA
George1994_adults_I00039	-0.114384	0.047977	NA
George1994_adults_I00040	0.297185	0.050037	NA
George1994_adults_I00041	0.304036	0.050150	NA
George1994_adults_I00042	0.309929	0.050249	NA
George1994_adults_I00043	-0.095012	0.047866	NA
George1994_adults_I00044	-0.098003	0.047882	NA
George1994_adults_I00045	0.333319	0.050661	NA
George1994_adults_I00046	-0.120987	0.048020	NA
George1994_adults_I00047	-0.084095	0.047813	NA
George1994_adults_I00048	-0.119469	0.048010	NA
George1994_adults_I00049	0.267940	0.049585	NA
Matthews2004_adults_I00000	0.258825	0.057750	NA
Matthews2004_adults_I00001	0.251655	0.057630	NA
Matthews2004_adults_I00002	-0.131400	0.056121	NA
Matthews2004_adults_I00003	0.232248	0.057323	NA
Matthews2004_adults_I00004	-0.121563	0.056040	NA
Matthews2004_adults_I00005	-0.115815	0.055995	NA
Matthews2004_adults_I00006	-0.109421	0.055948	NA
Matthews2004_adults_I00007	0.214310	0.057060	NA
Matthews2004_adults_I00008	-0.095053	0.055852	NA
Matthews2004_adults_I00009	-0.104618	0.055914	NA
Matthews2004_adults_I00010	-0.096708	0.055862	NA
Matthews2004_adults_I00011	0.264164	0.057842	NA
Matthews2004_adults_I00012	0.238436	0.057418	NA
Matthews2004_adults_I00013	-0.118329	0.056014	NA
Matthews2004_adults_I00014	-0.088556	0.055812	NA
Matthews2004_adults_I00015	-0.132424	0.056130	NA
Matthews2004_adults_I00016	0.244117	0.057508	NA
Matthews2004_adults_I00017	0.236866	0.057393	NA
Matthews2004_adults_I00018	0.242727	0.057486	NA
Matthews2004_adults_I00019	0.259066	0.057754	NA
Matthews2004_adults_I00020	0.233348	0.057339	NA
Matthews2004_adults_I00021	0.226382	0.057234	NA
Matthews2004_adults_I00022	0.244480	0.057514	NA
Matthews2004_adults_I00023	-0.118089	0.056012	NA
Matthews2004_adults_I00024	0.219337	0.057132	NA
Matthews2004_adults_I00025	0.220112	0.057143	NA
Matthews2004_adults_I00026	0.247858	0.057568	NA
Matthews2004_adults_I00027	0.247581	0.057564	NA
Matthews2004_adults_I00028	-0.111096	0.055960	NA
Matthews2004_adults_I00029	0.255206	0.057689	NA
Matthews2004_adults_I00030	0.244791	0.057519	NA
Matthews2004_adults_I00031	0.246920	0.057553	NA
Matthews2004_adults_I00032	0.252053	0.057637	NA
Matthews2004_adults_I00033	-0.116355	0.055999	NA
Matthews2004_adults_I00034	0.240878	0.057456	NA
Matthews2004_adults_I00035	-0.106686	0.055928	NA
Matthews2004_adults_I00036	0.214393	0.057061	NA
Matthews2004_adults_I00037	0.259388	0.057760	NA
Matthews2004_adults_I00038	0.212518	0.057035	NA
Matthews2004_adults_I00039	0.228771	0.057270	NA
Matthews2004_adults_I00040	-0.113702	0.055979	NA
Matthews2004_adults_I00041	0.265394	0.057863	NA
Matthews2004_adults_I00042	-0.113627	0.055979	NA
Matthews2004_adults_I00043	0.219966	0.057141	NA
Matthews2004_adults_I00044	-0.115036	0.055989	NA
Matthews2004_adults_I00045	0.243462	0.057497	NA
Matthews2004_adults_I00046	0.233387	0.057340	NA
Matthews2004_adults_I00047	0.250309	0.057608	NA
Matthews2004_adults_I00048	-0.125416	0.056071	NA
Matthews2004_adults_I00049	0.227221	0.057247	NA
Carp2012_adults_I00000	0.414631	0.052327	NA
Carp2012_adults_I00001	-0.067746	0.047745	NA
Carp2012_adults_I00002	0.360393	0.051176	NA
Carp2012_adults_I00003	0.359975	0.051167	NA
Carp2012_adults_I00004	0.380929	0.051592	NA
Carp2012_adults_I00005	0.422450	0.052506	NA
Carp2012_adults_I00006	-0.024327	0.047635	NA
Carp2012_adults_I00007	0.409171	0.052203	NA
Carp2012_adults_I00008	0.428788	0.052654	NA
Carp2012_adults_I00009	-0.060771	0.047720	NA
Carp2012_adults_I00010	-0.031392	0.047646	NA
Carp2012_adults_I00011	-0.027811	0.047640	NA
Carp2012_adults_I00012	0.402554	0.052056	NA
Carp2012_adults_I00013	0.332074	0.050639	NA
Carp2012_adults_I00014	-0.031640	0.047646	NA
Carp2012_adults_I00015	0.333272	0.050660	NA
Carp2012_adults_I00016	-0.015398	0.047626	NA
Carp2012_adults_I00017	-0.022950	0.047633	NA
Carp2012_adults_I00018	-0.054178	0.047699	NA
Carp2012_adults_I00019	-0.039990	0.047663	NA
Carp2012_adults_I00020	-0.027109	0.047639	NA
Carp2012_adults_I00021	-0.031579	0.047646	NA
Carp2012_adults_I00022	-0.008489	0.047621	NA
Carp2012_adults_I00023	0.359938	0.051167	NA
Carp2012_adults_I00024	0.339425	0.050774	NA
Carp2012_adults_I00025	0.395582	0.051904	NA
Carp2012_adults_I00026	0.401583	0.052035	NA
Carp2012_adults_I00027	0.413066	0.052291	NA
Carp2012_adults_I00028	0.012319	0.047623	NA
Carp2012_adults_I00029	-0.014738	0.047625	NA
Carp2012_adults_I00030	-0.052030	0.047693	NA
Carp2012_adults_I00031	-0.043146	0.047670	NA
Carp2012_adults_I00032	-0.027797	0.047640	NA
Carp2012_adults_I00033	-0.105357	0.047923	NA
Carp2012_adults_I00034	-0.051521	0.047692	NA
Carp2012_adults_I00035	-0.009613	0.047622	NA
Carp2012_adults_I00036	0.353229	0.051036	NA
Carp2012_adults_I00037	0.346354	0.050904	NA
Carp2012_adults_I00038	0.350217	0.050978	NA
Carp2012_adults_I00039	-0.107798	0.047937	NA
Carp2012_adults_I00040	0.412328	0.052274	NA
Carp2012_adults_I00041	0.424627	0.052556	NA
Carp2012_adults_I00042	0.387056	0.051721	NA
Carp2012_adults_I00043	0.372916	0.051427	NA
Carp2012_adults_I00044	-0.023349	0.047634	NA
Carp2012_adults_I00045	-0.042426	0.047668	NA
Carp2012_adults_I00046	0.385116	0.051680	NA
Carp2012_adults_I00047	-0.032955	0.047649	NA
Carp2012_adults_I00048	0.353523	0.051041	NA
Carp2012_adults_I00049	0.378239	0.051537	NA
Sebastian2013b_adults_I00000	-0.024802	0.020415	NA
Sebastian2013b_adults_I00001	0.296091	0.021356	NA
Sebastian2013b_adults_I00002	0.274596	0.021223	NA
Sebastian2013b_adults_I00003	0.292652	0.021334	NA
Sebastian2013b_adults_I00004	-0.000034	0.020408	NA
Sebastian2013b_adults_I00005	0.249102	0.021079	NA
Sebastian2013b_adults_I00006	-0.005367	0.020408	NA
Sebastian2013b_adults_I00007	0.288618	0.021309	NA
Sebastian2013b_adults_I00008	0.271777	0.021207	NA
Sebastian2013b_adults_I00009	0.247928	0.021073	NA
Sebastian2013b_adults_I00010	0.295607	0.021353	NA
Sebastian2013b_adults_I00011	-0.002514	0.020408	NA
Sebastian2013b_adults_I00012	0.270090	0.021197	NA
Sebastian2013b_adults_I00013	0.291372	0.021326	NA
Sebastian2013b_adults_I00014	-0.056697	0.020443	NA
Sebastian2013b_adults_I00015	0.284135	0.021281	NA
Sebastian2013b_adults_I00016	0.288390	0.021307	NA
Sebastian2013b_adults_I00017	0.006085	0.020409	NA
Sebastian2013b_adults_I00018	-0.003521	0.020408	NA
Sebastian2013b_adults_I00019	-0.047307	0.020432	NA
Sebastian2013b_adults_I00020	0.285198	0.021287	NA
Sebastian2013b_adults_I00021	0.022642	0.020414	NA
Sebastian2013b_adults_I00022	0.266347	0.021175	NA
Sebastian2013b_adults_I00023	0.295316	0.021351	NA
Sebastian2013b_adults_I00024	0.027352	0.020416	NA
Sebastian2013b_adults_I00025	0.312630	0.021465	NA
Sebastian2013b_adults_I00026	0.267489	0.021182	NA
Sebastian2013b_adults_I00027	0.275388	0.021228	NA
Sebastian2013b_adults_I00028	0.261279	0.021146	NA
Sebastian2013b_adults_I00029	-0.008817	0.020409	NA
Sebastian2013b_adults_I00030	-0.007654	0.020409	NA
Sebastian2013b_adults_I00031	0.244897	0.021056	NA
Sebastian2013b_adults_I00032	0.239204	0.021027	NA
Sebastian2013b_adults_I00033	0.315048	0.021481	NA
Sebastian2013b_adults_I00034	0.294484	0.021346	NA
Sebastian2013b_adults_I00035	0.257816	0.021127	NA
Sebastian2013b_adults_I00036	0.276362	0.021234	NA
Sebastian2013b_adults_I00037	-0.014848	0.020411	NA
Sebastian2013b_adults_I00038	-0.034897	0.020421	NA
Sebastian2013b_adults_I00039	0.275272	0.021227	NA
Sebastian2013b_adults_I00040	-0.015285	0.020411	NA
Sebastian2013b_adults_I00041	0.310007	0.021447	NA
Sebastian2013b_adults_I00042	0.275610	0.021229	NA
Sebastian2013b_adults_I00043	0.248020	0.021073	NA
Sebastian2013b_adults_I00044	0.281180	0.021263	NA
Sebastian2013b_adults_I00045	0.265062	0.021168	NA
Sebastian2013b_adults_I00046	0.245638	0.021060	NA
Sebastian2013b_adults_I00047	-0.029633	0.020418	NA
Sebastian2013b_adults_I00048	0.214988	0.020908	NA
Sebastian2013b_adults_I00049	0.319449	0.021511	NA
Sheu2012_adults_I00000	0.152963	0.007333	NA
Sheu2012_adults_I00001	0.154240	0.007334	NA
Sheu2012_adults_I00002	0.153655	0.007333	NA
Sheu2012_adults_I00003	0.164244	0.007346	NA
Sheu2012_adults_I00004	0.156418	0.007337	NA
Sheu2012_adults_I00005	0.142478	0.007321	NA
Sheu2012_adults_I00006	0.327863	0.007643	NA
Sheu2012_adults_I00007	0.311900	0.007605	NA
Sheu2012_adults_I00008	0.161195	0.007342	NA
Sheu2012_adults_I00009	0.148410	0.007328	NA
Sheu2012_adults_I00010	0.160663	0.007342	NA
Sheu2012_adults_I00011	0.151617	0.007331	NA
Sheu2012_adults_I00012	0.160204	0.007341	NA
Sheu2012_adults_I00013	0.150604	0.007330	NA
Sheu2012_adults_I00014	0.150541	0.007330	NA
Sheu2012_adults_I00015	0.155611	0.007336	NA
Sheu2012_adults_I00016	0.150329	0.007330	NA
Sheu2012_adults_I00017	0.332085	0.007653	NA
Sheu2012_adults_I00018	0.150231	0.007330	NA
Sheu2012_adults_I00019	0.318863	0.007621	NA
Sheu2012_adults_I00020	0.313208	0.007608	NA
Sheu2012_adults_I00021	0.322781	0.007630	NA
Sheu2012_adults_I00022	0.326045	0.007638	NA
Sheu2012_adults_I00023	0.160016	0.007341	NA
Sheu2012_adults_I00024	0.313046	0.007608	NA
Sheu2012_adults_I00025	0.158079	0.007338	NA
Sheu2012_adults_I00026	0.149536	0.007329	NA
Sheu2012_adults_I00027	0.155924	0.007336	NA
Sheu2012_adults_I00028	0.146311	0.007325	NA
Sheu2012_adults_I00029	0.148235	0.007327	NA
Sheu2012_adults_I00030	0.332726	0.007654	NA
Sheu2012_adults_I00031	0.137264	0.007316	NA
Sheu2012_adults_I00032	0.158917	0.007339	NA
Sheu2012_adults_I00033	0.162828	0.007344	NA
Sheu2012_adults_I00034	0.154078	0.007334	NA
Sheu2012_adults_I00035	0.150808	0.007330	NA
Sheu2012_adults_I00036	0.308891	0.007598	NA
Sheu2012_adults_I00037	0.151640	0.007331	NA
Sheu2012_adults_I00038	0.157402	0.007338	NA
Sheu2012_adults_I00039	0.312283	0.007606	NA
Sheu2012_adults_I00040	0.164895	0.007347	NA
Sheu2012_adults_I00041	0.316712	0.007616	NA
Sheu2012_adults_I00042	0.149881	0.007329	NA
Sheu2012_adults_I00043	0.336450	0.007664	NA
Sheu2012_adults_I00044	0.149574	0.007329	NA
Sheu2012_adults_I00045	0.320064	0.007624	NA
Sheu2012_adults_I00046	0.329641	0.007647	NA
Sheu2012_adults_I00047	0.314398	0.007611	NA
Sheu2012_adults_I00048	0.148547	0.007328	NA
Sheu2012_adults_I00049	0.146845	0.007326	NA
Ravnkilde2002_adults_I00000	0.352578	0.023176	NA
Ravnkilde2002_adults_I00001	0.296918	0.022758	NA
Ravnkilde2002_adults_I00002	0.351881	0.023171	NA
Ravnkilde2002_adults_I00003	0.023800	0.021746	NA
Ravnkilde2002_adults_I00004	0.023754	0.021746	NA
Ravnkilde2002_adults_I00005	0.001773	0.021739	NA
Ravnkilde2002_adults_I00006	0.103074	0.021862	NA
Ravnkilde2002_adults_I00007	0.242025	0.022416	NA
Ravnkilde2002_adults_I00008	0.068161	0.021793	NA
Ravnkilde2002_adults_I00009	0.319000	0.022916	NA
Ravnkilde2002_adults_I00010	0.062308	0.021784	NA
Ravnkilde2002_adults_I00011	0.268887	0.022575	NA
Ravnkilde2002_adults_I00012	0.022526	0.021745	NA
Ravnkilde2002_adults_I00013	-0.067049	0.021791	NA
Ravnkilde2002_adults_I00014	0.249380	0.022458	NA
Ravnkilde2002_adults_I00015	0.082030	0.021817	NA
Ravnkilde2002_adults_I00016	0.325538	0.022964	NA
Ravnkilde2002_adults_I00017	0.368842	0.023312	NA
Ravnkilde2002_adults_I00018	0.330612	0.023003	NA
Ravnkilde2002_adults_I00019	0.415343	0.023734	NA
Ravnkilde2002_adults_I00020	0.317803	0.022907	NA
Ravnkilde2002_adults_I00021	0.333488	0.023025	NA
Ravnkilde2002_adults_I00022	0.007885	0.021740	NA
Ravnkilde2002_adults_I00023	0.222975	0.022314	NA
Ravnkilde2002_adults_I00024	0.036503	0.021755	NA
Ravnkilde2002_adults_I00025	0.301112	0.022787	NA
Ravnkilde2002_adults_I00026	0.385935	0.023461	NA
Ravnkilde2002_adults_I00027	0.238601	0.022397	NA
Ravnkilde2002_adults_I00028	0.384175	0.023445	NA
Ravnkilde2002_adults_I00029	0.253522	0.022482	NA
Ravnkilde2002_adults_I00030	0.086951	0.021827	NA
Ravnkilde2002_adults_I00031	0.247594	0.022448	NA
Ravnkilde2002_adults_I00032	0.016598	0.021742	NA
Ravnkilde2002_adults_I00033	0.056622	0.021776	NA
Ravnkilde2002_adults_I00034	0.254000	0.022485	NA
Ravnkilde2002_adults_I00035	0.392355	0.023519	NA
Ravnkilde2002_adults_I00036	0.036856	0.021755	NA
Ravnkilde2002_adults_I00037	0.026094	0.021747	NA
Ravnkilde2002_adults_I00038	0.268992	0.022576	NA
Ravnkilde2002_adults_I00039	0.040273	0.021758	NA
Ravnkilde2002_adults_I00040	0.309976	0.022850	NA
Ravnkilde2002_adults_I00041	-0.085616	0.021824	NA
Ravnkilde2002_adults_I00042	0.306652	0.022826	NA
Ravnkilde2002_adults_I00043	-0.004940	0.021739	NA
Ravnkilde2002_adults_I00044	0.137761	0.021959	NA
Ravnkilde2002_adults_I00045	0.031091	0.021750	NA
Ravnkilde2002_adults_I00046	-0.029240	0.021749	NA
Ravnkilde2002_adults_I00047	0.023222	0.021745	NA
Ravnkilde2002_adults_I00048	-0.013178	0.021741	NA
Ravnkilde2002_adults_I00049	0.104249	0.021865	NA
Zysset2007_adults_I00000	0.235848	0.021905	NA
Zysset2007_adults_I00001	0.439212	0.023455	NA
Zysset2007_adults_I00002	0.471999	0.023793	NA
Zysset2007_adults_I00003	0.454419	0.023609	NA
Zysset2007_adults_I00004	0.245051	0.021955	NA
Zysset2007_adults_I00005	0.274823	0.022130	NA
Zysset2007_adults_I00006	0.235558	0.021903	NA
Zysset2007_adults_I00007	0.263658	0.022062	NA
Zysset2007_adults_I00008	0.450807	0.023572	NA
Zysset2007_adults_I00009	0.249126	0.021978	NA
Zysset2007_adults_I00010	0.252505	0.021997	NA
Zysset2007_adults_I00011	0.237218	0.021912	NA
Zysset2007_adults_I00012	0.235828	0.021905	NA
Zysset2007_adults_I00013	0.233453	0.021892	NA
Zysset2007_adults_I00014	0.245479	0.021957	NA
Zysset2007_adults_I00015	0.247782	0.021970	NA
Zysset2007_adults_I00016	0.236224	0.021907	NA
Zysset2007_adults_I00017	0.259498	0.022037	NA
Zysset2007_adults_I00018	0.246594	0.021963	NA
Zysset2007_adults_I00019	0.249496	0.021980	NA
Zysset2007_adults_I00020	0.452636	0.023591	NA
Zysset2007_adults_I00021	0.243394	0.021946	NA
Zysset2007_adults_I00022	0.232001	0.021885	NA
Zysset2007_adults_I00023	0.241679	0.021936	NA
Zysset2007_adults_I00024	0.251061	0.021989	NA
Zysset2007_adults_I00025	0.244257	0.021950	NA
Zysset2007_adults_I00026	0.242357	0.021940	NA
Zysset2007_adults_I00027	0.251390	0.021990	NA
Zysset2007_adults_I00028	0.246893	0.021965	NA
Zysset2007_adults_I00029	0.236084	0.021906	NA
Zysset2007_adults_I00030	0.241152	0.021933	NA
Zysset2007_adults_I00031	0.249502	0.021980	NA
Zysset2007_adults_I00032	0.445219	0.023515	NA
Zysset2007_adults_I00033	0.446674	0.023530	NA
Zysset2007_adults_I00034	0.252021	0.021994	NA
Zysset2007_adults_I00035	0.241284	0.021934	NA
Zysset2007_adults_I00036	0.253377	0.022002	NA
Zysset2007_adults_I00037	0.256261	0.022018	NA
Zysset2007_adults_I00038	0.236318	0.021907	NA
Zysset2007_adults_I00039	0.438952	0.023453	NA
Zysset2007_adults_I00040	0.249356	0.021979	NA
Zysset2007_adults_I00041	0.246259	0.021962	NA
Zysset2007_adults_I00042	0.230346	0.021876	NA
Zysset2007_adults_I00043	0.259495	0.022037	NA
Zysset2007_adults_I00044	0.247983	0.021971	NA
Zysset2007_adults_I00045	0.248480	0.021974	NA
Zysset2007_adults_I00046	0.242804	0.021942	NA
Zysset2007_adults_I00047	0.252329	0.021996	NA
Zysset2007_adults_I00048	0.235928	0.021905	NA
Zysset2007_adults_I00049	0.243917	0.021949	NA
Kozasa2012_adults_I00000	-0.097067	0.052921	NA
Kozasa2012_adults_I00001	-0.098152	0.052928	NA
Kozasa2012_adults_I00002	0.277937	0.055007	NA
Kozasa2012_adults_I00003	0.247688	0.054518	NA
Kozasa2012_adults_I00004	0.306257	0.055516	NA
Kozasa2012_adults_I00005	0.263490	0.054766	NA
Kozasa2012_adults_I00006	0.266451	0.054815	NA
Kozasa2012_adults_I00007	-0.102723	0.052956	NA
Kozasa2012_adults_I00008	0.279564	0.055035	NA
Kozasa2012_adults_I00009	-0.094892	0.052908	NA
Kozasa2012_adults_I00010	-0.097163	0.052922	NA
Kozasa2012_adults_I00011	-0.163408	0.053453	NA
Kozasa2012_adults_I00012	0.246399	0.054498	NA
Kozasa2012_adults_I00013	-0.107997	0.052990	NA
Kozasa2012_adults_I00014	-0.081018	0.052833	NA
Kozasa2012_adults_I00015	0.250087	0.054555	NA
Kozasa2012_adults_I00016	-0.114884	0.053037	NA
Kozasa2012_adults_I00017	0.270186	0.054876	NA
Kozasa2012_adults_I00018	0.277311	0.054996	NA
Kozasa2012_adults_I00019	-0.097114	0.052922	NA
Kozasa2012_adults_I00020	0.243080	0.054448	NA
Kozasa2012_adults_I00021	0.279118	0.055027	NA
Kozasa2012_adults_I00022	0.296142	0.055328	NA
Kozasa2012_adults_I00023	0.247150	0.054510	NA
Kozasa2012_adults_I00024	0.268629	0.054850	NA
Kozasa2012_adults_I00025	0.258456	0.054686	NA
Kozasa2012_adults_I00026	0.260138	0.054712	NA
Kozasa2012_adults_I00027	0.270268	0.054878	NA
Kozasa2012_adults_I00028	0.253638	0.054610	NA
Kozasa2012_adults_I00029	0.269492	0.054865	NA
Kozasa2012_adults_I00030	0.252625	0.054594	NA
Kozasa2012_adults_I00031	-0.088429	0.052872	NA
Kozasa2012_adults_I00032	-0.099870	0.052938	NA
Kozasa2012_adults_I00033	0.286610	0.055157	NA
Kozasa2012_adults_I00034	0.263503	0.054767	NA
Kozasa2012_adults_I00035	0.279407	0.055032	NA
Kozasa2012_adults_I00036	-0.083381	0.052845	NA
Kozasa2012_adults_I00037	0.223256	0.054164	NA
Kozasa2012_adults_I00038	-0.110390	0.053006	NA
Kozasa2012_adults_I00039	0.242663	0.054442	NA
Kozasa2012_adults_I00040	0.285775	0.055143	NA
Kozasa2012_adults_I00041	0.264197	0.054778	NA
Kozasa2012_adults_I00042	-0.095530	0.052912	NA
Kozasa2012_adults_I00043	0.246802	0.054504	NA
Kozasa2012_adults_I00044	0.263411	0.054765	NA
Kozasa2012_adults_I00045	0.246835	0.054505	NA
Kozasa2012_adults_I00046	0.260314	0.054715	NA
Kozasa2012_adults_I00047	-0.107424	0.052986	NA
Kozasa2012_adults_I00048	0.274193	0.054943	NA
Kozasa2012_adults_I00049	0.225117	0.054190	NA
Chuang2014_olders_I00000	0.260864	0.017262	NA
Chuang2014_olders_I00001	0.255820	0.017239	NA
Chuang2014_olders_I00002	0.267197	0.017291	NA
Chuang2014_olders_I00003	0.052418	0.016691	NA
Chuang2014_olders_I00004	0.035911	0.016678	NA
Chuang2014_olders_I00005	0.039325	0.016680	NA
Chuang2014_olders_I00006	0.252625	0.017225	NA
Chuang2014_olders_I00007	0.244688	0.017190	NA
Chuang2014_olders_I00008	0.042964	0.016683	NA
Chuang2014_olders_I00009	0.061738	0.016700	NA
Chuang2014_olders_I00010	0.245119	0.017192	NA
Chuang2014_olders_I00011	0.256778	0.017243	NA
Chuang2014_olders_I00012	0.037053	0.016679	NA
Chuang2014_olders_I00013	0.037819	0.016679	NA
Chuang2014_olders_I00014	0.251765	0.017221	NA
Chuang2014_olders_I00015	0.224898	0.017109	NA
Chuang2014_olders_I00016	0.246813	0.017199	NA
Chuang2014_olders_I00017	0.268608	0.017298	NA
Chuang2014_olders_I00018	0.253130	0.017227	NA
Chuang2014_olders_I00019	0.261782	0.017266	NA
Chuang2014_olders_I00020	0.253888	0.017230	NA
Chuang2014_olders_I00021	0.254153	0.017232	NA
Chuang2014_olders_I00022	0.053795	0.016692	NA
Chuang2014_olders_I00023	0.250787	0.017217	NA
Chuang2014_olders_I00024	0.264664	0.017279	NA
Chuang2014_olders_I00025	0.249360	0.017210	NA
Chuang2014_olders_I00026	0.256903	0.017244	NA
Chuang2014_olders_I00027	0.047582	0.016686	NA
Chuang2014_olders_I00028	0.262101	0.017267	NA
Chuang2014_olders_I00029	0.050736	0.016689	NA
Chuang2014_olders_I00030	0.049123	0.016688	NA
Chuang2014_olders_I00031	0.048152	0.016687	NA
Chuang2014_olders_I00032	0.246851	0.017200	NA
Chuang2014_olders_I00033	0.051706	0.016690	NA
Chuang2014_olders_I00034	0.030565	0.016675	NA
Chuang2014_olders_I00035	0.049703	0.016688	NA
Chuang2014_olders_I00036	0.034975	0.016677	NA
Chuang2014_olders_I00037	0.269763	0.017303	NA
Chuang2014_olders_I00038	0.036862	0.016679	NA
Chuang2014_olders_I00039	0.049355	0.016688	NA
Chuang2014_olders_I00040	0.241545	0.017177	NA
Chuang2014_olders_I00041	0.275749	0.017332	NA
Chuang2014_olders_I00042	0.260220	0.017259	NA
Chuang2014_olders_I00043	0.042450	0.016682	NA
Chuang2014_olders_I00044	0.059770	0.016698	NA
Chuang2014_olders_I00045	0.046257	0.016685	NA
Chuang2014_olders_I00046	0.260774	0.017261	NA
Chuang2014_olders_I00047	0.257682	0.017247	NA
Chuang2014_olders_I00048	0.046378	0.016685	NA
Chuang2014_olders_I00049	0.048081	0.016687	NA
Gianaros2007_olders_I00000	0.243416	0.022424	NA
Gianaros2007_olders_I00001	0.252800	0.022478	NA
Gianaros2007_olders_I00002	-0.060808	0.021782	NA
Gianaros2007_olders_I00003	0.274563	0.022611	NA
Gianaros2007_olders_I00004	0.277588	0.022630	NA
Gianaros2007_olders_I00005	0.272019	0.022595	NA
Gianaros2007_olders_I00006	0.256607	0.022500	NA
Gianaros2007_olders_I00007	-0.041120	0.021759	NA
Gianaros2007_olders_I00008	0.287714	0.022696	NA
Gianaros2007_olders_I00009	0.249403	0.022458	NA
Gianaros2007_olders_I00010	-0.055241	0.021774	NA
Gianaros2007_olders_I00011	0.262680	0.022537	NA
Gianaros2007_olders_I00012	0.224948	0.022324	NA
Gianaros2007_olders_I00013	-0.011477	0.021741	NA
Gianaros2007_olders_I00014	0.258161	0.022510	NA
Gianaros2007_olders_I00015	-0.019319	0.021743	NA
Gianaros2007_olders_I00016	0.230372	0.022353	NA
Gianaros2007_olders_I00017	0.244280	0.022429	NA
Gianaros2007_olders_I00018	0.311460	0.022861	NA
Gianaros2007_olders_I00019	0.245793	0.022438	NA
Gianaros2007_olders_I00020	0.001675	0.021739	NA
Gianaros2007_olders_I00021	0.269105	0.022576	NA
Gianaros2007_olders_I00022	0.224093	0.022320	NA
Gianaros2007_olders_I00023	0.240113	0.022406	NA
Gianaros2007_olders_I00024	0.259020	0.022515	NA
Gianaros2007_olders_I00025	0.267682	0.022568	NA
Gianaros2007_olders_I00026	0.257705	0.022507	NA
Gianaros2007_olders_I00027	0.231675	0.022360	NA
Gianaros2007_olders_I00028	0.202071	0.022211	NA
Gianaros2007_olders_I00029	0.258329	0.022511	NA
Gianaros2007_olders_I00030	0.220924	0.022303	NA
Gianaros2007_olders_I00031	0.222664	0.022312	NA
Gianaros2007_olders_I00032	-0.015207	0.021742	NA
Gianaros2007_olders_I00033	0.277050	0.022627	NA
Gianaros2007_olders_I00034	0.202193	0.022212	NA
Gianaros2007_olders_I00035	0.249475	0.022459	NA
Gianaros2007_olders_I00036	0.282799	0.022664	NA
Gianaros2007_olders_I00037	0.300693	0.022784	NA
Gianaros2007_olders_I00038	-0.015990	0.021742	NA
Gianaros2007_olders_I00039	-0.008271	0.021740	NA
Gianaros2007_olders_I00040	0.197646	0.022191	NA
Gianaros2007_olders_I00041	-0.041529	0.021759	NA
Gianaros2007_olders_I00042	-0.069976	0.021796	NA
Gianaros2007_olders_I00043	0.273086	0.022601	NA
Gianaros2007_olders_I00044	0.239392	0.022402	NA
Gianaros2007_olders_I00045	-0.004396	0.021739	NA
Gianaros2007_olders_I00046	0.016833	0.021742	NA
Gianaros2007_olders_I00047	0.251291	0.022469	NA
Gianaros2007_olders_I00048	0.259533	0.022518	NA
Gianaros2007_olders_I00049	0.257843	0.022508	NA
Gordon2015_olders_I00000	0.142825	0.014234	NA
Gordon2015_olders_I00001	0.146900	0.014242	NA
Gordon2015_olders_I00002	0.154486	0.014259	NA
Gordon2015_olders_I00003	0.125572	0.014200	NA
Gordon2015_olders_I00004	0.134797	0.014217	NA
Gordon2015_olders_I00005	0.130296	0.014209	NA
Gordon2015_olders_I00006	0.130645	0.014209	NA
Gordon2015_olders_I00007	0.122881	0.014195	NA
Gordon2015_olders_I00008	0.124816	0.014199	NA
Gordon2015_olders_I00009	0.125349	0.014200	NA
Gordon2015_olders_I00010	0.142822	0.014234	NA
Gordon2015_olders_I00011	-0.025496	0.014089	NA
Gordon2015_olders_I00012	-0.052878	0.014105	NA
Gordon2015_olders_I00013	0.121941	0.014193	NA
Gordon2015_olders_I00014	0.137421	0.014223	NA
Gordon2015_olders_I00015	0.135494	0.014219	NA
Gordon2015_olders_I00016	0.131899	0.014212	NA
Gordon2015_olders_I00017	0.135255	0.014218	NA
Gordon2015_olders_I00018	0.126163	0.014201	NA
