map	estimate	variance	sdm_z
Gianaros2007_olders_I00027	0.248884	0.022837	NA
Gianaros2007_olders_I00028	0.224728	0.022725	NA
Gianaros2007_olders_I00029	0.252073	0.022803	NA
Gianaros2007_olders_I00030	0.263999	0.022860	NA
Gianaros2007_olders_I00031	0.209386	0.022653	NA
Gianaros2007_olders_I00032	0.194561	0.022684	NA
Gianaros2007_olders_I00033	0.217452	0.022704	NA
Gianaros2007_olders_I00034	0.247143	0.022817	NA
Gianaros2007_olders_I00035	0.199029	0.022646	NA
Gianaros2007_olders_I00036	0.215680	0.022699	NA
Gianaros2007_olders_I00037	0.211914	0.022685	NA
Gianaros2007_olders_I00038	0.227935	0.022703	NA
Gianaros2007_olders_I00039	0.231457	0.022739	NA
Gianaros2007_olders_I00040	0.205294	0.022655	NA
Gianaros2007_olders_I00041	0.226538	0.022738	NA
Gianaros2007_olders_I00042	0.228765	0.022729	NA
Gianaros2007_olders_I00043	0.196631	0.022643	NA
Gianaros2007_olders_I00044	0.184851	0.022611	NA
Gianaros2007_olders_I00045	0.209278	0.022696	NA
Gianaros2007_olders_I00046	0.237910	0.022792	NA
Gianaros2007_olders_I00047	0.207245	0.022671	NA
Gianaros2007_olders_I00048	0.208607	0.022638	NA
Gianaros2007_olders_I00049	0.248349	0.022813	NA
Gordon2015_olders_I00000	0.152007	0.014383	NA
Gordon2015_olders_I00001	0.163835	0.014429	NA
Gordon2015_olders_I00002	0.171915	0.014421	NA
Gordon2015_olders_I00003	0.157689	0.014400	NA
Gordon2015_olders_I00004	0.174262	0.014440	NA
Gordon2015_olders_I00005	0.149499	0.014393	NA
Gordon2015_olders_I00006	0.152811	0.014402	NA
Gordon2015_olders_I00007	0.136415	0.014368	NA
Gordon2015_olders_I00008	0.178744	0.014430	NA
Gordon2015_olders_I00009	0.143345	0.014373	NA
Gordon2015_olders_I00010	0.151905	0.014384	NA
Gordon2015_olders_I00011	0.144581	0.014378	NA
Gordon2015_olders_I00012	0.160467	0.014404	NA
Gordon2015_olders_I00013	0.170451	0.014428	NA
Gordon2015_olders_I00014	0.144412	0.014373	NA
Gordon2015_olders_I00015	0.172756	0.014418	NA
Gordon2015_olders_I00016	0.150915	0.014398	NA
Gordon2015_olders_I00017	0.163840	0.014408	NA
Gordon2015_olders_I00018	0.167608	0.014410	NA
Gordon2015_olders_I00019	0.147888	0.014382	NA
Gordon2015_olders_I00020	0.153367	0.014393	NA
Gordon2015_olders_I00021	0.169091	0.014419	NA
Gordon2015_olders_I00022	0.152400	0.014387	NA
Gordon2015_olders_I00023	0.173432	0.014436	NA
Gordon2015_olders_I00024	0.175945	0.014425	NA
Gordon2015_olders_I00025	0.145691	0.014391	NA
Gordon2015_olders_I00026	0.180694	0.014430	NA
Gordon2015_olders_I00027	0.153684	0.014396	NA
Gordon2015_olders_I00028	0.169837	0.014419	NA
Gordon2015_olders_I00029	0.153180	0.014401	NA
Gordon2015_olders_I00030	0.166660	0.014434	NA
Gordon2015_olders_I00031	0.162240	0.014413	NA
Gordon2015_olders_I00032	0.157243	0.014392	NA
Gordon2015_olders_I00033	0.169268	0.014420	NA
Gordon2015_olders_I00034	0.172381	0.014421	NA
Gordon2015_olders_I00035	0.167954	0.014417	NA
Gordon2015_olders_I00036	0.159096	0.014399	NA
Gordon2015_olders_I00037	0.178223	0.014449	NA
Gordon2015_olders_I00038	0.171450	0.014421	NA
Gordon2015_olders_I00039	0.169656	0.014443	NA
Gordon2015_olders_I00040	0.143907	0.014372	NA
Gordon2015_olders_I00041	0.146573	0.014397	NA
Gordon2015_olders_I00042	0.155029	0.014410	NA
Gordon2015_olders_I00043	0.162245	0.014407	NA
Gordon2015_olders_I00044	0.152229	0.014395	NA
Gordon2015_olders_I00045	0.160573	0.014396	NA
Gordon2015_olders_I00046	0.161114	0.014409	NA
Gordon2015_olders_I00047	0.175352	0.014434	NA
Gordon2015_olders_I00048	0.153444	0.014401	NA
Gordon2015_olders_I00049	0.152349	0.014405	NA
Korsch2014_olders_I00000	0.250950	0.056736	NA
Korsch2014_olders_I00001	0.239415	0.056624	NA
Korsch2014_olders_I00002	0.293500	0.057338	NA
Korsch2014_olders_I00003	0.228936	0.056578	NA
Korsch2014_olders_I00004	0.224861	0.056472	NA
Korsch2014_olders_I00005	0.277204	0.057158	NA
Korsch2014_olders_I00006	0.294296	0.057512	NA
Korsch2014_olders_I00007	0.267390	0.056853	NA
Korsch2014_olders_I00008	0.245642	0.056826	NA
Korsch2014_olders_I00009	0.227675	0.056570	NA
Korsch2014_olders_I00010	0.303056	0.057458	NA
Korsch2014_olders_I00011	0.239852	0.056766	NA
Korsch2014_olders_I00012	0.259512	0.056801	NA
Korsch2014_olders_I00013	0.241605	0.056669	NA
Korsch2014_olders_I00014	0.292280	0.057284	NA
Korsch2014_olders_I00015	0.209830	0.056493	NA
Korsch2014_olders_I00016	0.270962	0.056937	NA
Korsch2014_olders_I00017	0.357497	0.058388	NA
Korsch2014_olders_I00018	0.250247	0.056781	NA
Korsch2014_olders_I00019	0.254996	0.056927	NA
Korsch2014_olders_I00020	0.296539	0.057392	NA
Korsch2014_olders_I00021	0.271272	0.057087	NA
Korsch2014_olders_I00022	0.224890	0.056474	NA
Korsch2014_olders_I00023	0.221451	0.056489	NA
Korsch2014_olders_I00024	0.255801	0.056802	NA
Korsch2014_olders_I00025	0.297334	0.057233	NA
Korsch2014_olders_I00026	0.250285	0.056664	NA
Korsch2014_olders_I00027	0.286836	0.057168	NA
Korsch2014_olders_I00028	0.252717	0.056836	NA
Korsch2014_olders_I00029	0.217342	0.056462	NA
Korsch2014_olders_I00030	0.306219	0.057444	NA
Korsch2014_olders_I00031	0.255363	0.056935	NA
Korsch2014_olders_I00032	0.226061	0.056733	NA
Korsch2014_olders_I00033	0.256703	0.056755	NA
Korsch2014_olders_I00034	0.254304	0.056802	NA
Korsch2014_olders_I00035	0.338589	0.057826	NA
Korsch2014_olders_I00036	0.278045	0.057139	NA
Korsch2014_olders_I00037	0.293976	0.057312	NA
Korsch2014_olders_I00038	0.255114	0.056886	NA
Korsch2014_olders_I00039	0.273184	0.057044	NA
Korsch2014_olders_I00040	0.260563	0.056854	NA
Korsch2014_olders_I00041	0.289987	0.057427	NA
Korsch2014_olders_I00042	0.278857	0.057212	NA
Korsch2014_olders_I00043	0.209460	0.056449	NA
Korsch2014_olders_I00044	0.281716	0.057146	NA
Korsch2014_olders_I00045	0.236564	0.056632	NA
Korsch2014_olders_I00046	0.248853	0.056812	NA
Korsch2014_olders_I00047	0.245274	0.056671	NA
Korsch2014_olders_I00048	0.225816	0.056531	NA
Korsch2014_olders_I00049	0.230211	0.056626	NA
Laeng2011_olders_I00000	0.405568	0.121333	NA
Laeng2011_olders_I00001	0.454199	0.122823	NA
Laeng2011_olders_I00002	0.443456	0.122703	NA
Laeng2011_olders_I00003	0.360483	0.118844	NA
Laeng2011_olders_I00004	0.435753	0.122151	NA
Laeng2011_olders_I00005	0.464721	0.123444	NA
Laeng2011_olders_I00006	0.403611	0.121272	NA
Laeng2011_olders_I00007	0.377985	0.120364	NA
Laeng2011_olders_I00008	0.408100	0.120907	NA
Laeng2011_olders_I00009	0.455794	0.123045	NA
Laeng2011_olders_I00010	0.384321	0.120204	NA
Laeng2011_olders_I00011	0.420090	0.121851	NA
Laeng2011_olders_I00012	0.390049	0.120395	NA
Laeng2011_olders_I00013	0.430313	0.121869	NA
Laeng2011_olders_I00014	0.431345	0.121662	NA
Laeng2011_olders_I00015	0.447190	0.122224	NA
Laeng2011_olders_I00016	0.414749	0.121839	NA
Laeng2011_olders_I00017	0.440248	0.122387	NA
Laeng2011_olders_I00018	0.412451	0.121185	NA
Laeng2011_olders_I00019	0.404325	0.120942	NA
Laeng2011_olders_I00020	0.430400	0.121391	NA
Laeng2011_olders_I00021	0.364806	0.119437	NA
Laeng2011_olders_I00022	0.392659	0.120328	NA
Laeng2011_olders_I00023	0.368338	0.120002	NA
Laeng2011_olders_I00024	0.475687	0.123945	NA
Laeng2011_olders_I00025	0.377043	0.120177	NA
Laeng2011_olders_I00026	0.364705	0.119436	NA
Laeng2011_olders_I00027	0.402880	0.120196	NA
Laeng2011_olders_I00028	0.441438	0.122575	NA
Laeng2011_olders_I00029	0.459116	0.123152	NA
Laeng2011_olders_I00030	0.419612	0.121391	NA
Laeng2011_olders_I00031	0.415104	0.121823	NA
Laeng2011_olders_I00032	0.411200	0.121841	NA
Laeng2011_olders_I00033	0.398097	0.120815	NA
Laeng2011_olders_I00034	0.395637	0.120775	NA
Laeng2011_olders_I00035	0.428690	0.121775	NA
Laeng2011_olders_I00036	0.409339	0.120756	NA
Laeng2011_olders_I00037	0.394901	0.120982	NA
Laeng2011_olders_I00038	0.425033	0.121906	NA
Laeng2011_olders_I00039	0.465502	0.123812	NA
Laeng2011_olders_I00040	0.451037	0.122894	NA
Laeng2011_olders_I00041	0.391735	0.120563	NA
Laeng2011_olders_I00042	0.386432	0.119873	NA
Laeng2011_olders_I00043	0.446233	0.123370	NA
Laeng2011_olders_I00044	0.368740	0.119526	NA
Laeng2011_olders_I00045	0.484170	0.124549	NA
Laeng2011_olders_I00046	0.410312	0.121591	NA
Laeng2011_olders_I00047	0.403738	0.121058	NA
Laeng2011_olders_I00048	0.434712	0.121816	NA
Laeng2011_olders_I00049	0.432282	0.121989	NA
Mathis2009_olders_I00000	0.722240	0.189087	NA
Mathis2009_olders_I00001	0.709910	0.188251	NA
Mathis2009_olders_I00002	0.683214	0.187773	NA
Mathis2009_olders_I00003	0.638737	0.185843	NA
Mathis2009_olders_I00004	0.710391	0.188101	NA
Mathis2009_olders_I00005	0.722927	0.188875	NA
Mathis2009_olders_I00006	0.708008	0.188229	NA
Mathis2009_olders_I00007	0.688455	0.188400	NA
Mathis2009_olders_I00008	0.713323	0.188618	NA
Mathis2009_olders_I00009	0.677147	0.187485	NA
Mathis2009_olders_I00010	0.679291	0.187849	NA
Mathis2009_olders_I00011	0.687085	0.188180	NA
Mathis2009_olders_I00012	0.657823	0.186894	NA
Mathis2009_olders_I00013	0.678327	0.187441	NA
Mathis2009_olders_I00014	0.697201	0.188126	NA
Mathis2009_olders_I00015	0.730720	0.189361	NA
Mathis2009_olders_I00016	0.667836	0.187663	NA
Mathis2009_olders_I00017	0.649859	0.186697	NA
Mathis2009_olders_I00018	0.715000	0.189006	NA
Mathis2009_olders_I00019	0.689697	0.187837	NA
Mathis2009_olders_I00020	0.674077	0.187394	NA
Mathis2009_olders_I00021	0.659200	0.187274	NA
Mathis2009_olders_I00022	0.707581	0.188103	NA
Mathis2009_olders_I00023	0.718707	0.188660	NA
Mathis2009_olders_I00024	0.665097	0.187340	NA
Mathis2009_olders_I00025	0.656758	0.186812	NA
Mathis2009_olders_I00026	0.660785	0.186876	NA
Mathis2009_olders_I00027	0.701729	0.188513	NA
Mathis2009_olders_I00028	0.655204	0.186824	NA
Mathis2009_olders_I00029	0.640324	0.186347	NA
Mathis2009_olders_I00030	0.625140	0.186052	NA
Mathis2009_olders_I00031	0.639315	0.187448	NA
Mathis2009_olders_I00032	0.609029	0.185849	NA
Mathis2009_olders_I00033	0.665043	0.186912	NA
Mathis2009_olders_I00034	0.680899	0.187684	NA
Mathis2009_olders_I00035	0.650127	0.186482	NA
Mathis2009_olders_I00036	0.714057	0.187955	NA
Mathis2009_olders_I00037	0.755636	0.189979	NA
Mathis2009_olders_I00038	0.750172	0.188889	NA
Mathis2009_olders_I00039	0.673254	0.187320	NA
Mathis2009_olders_I00040	0.688651	0.187705	NA
Mathis2009_olders_I00041	0.659862	0.187045	NA
Mathis2009_olders_I00042	0.713440	0.188400	NA
Mathis2009_olders_I00043	0.697459	0.188009	NA
Mathis2009_olders_I00044	0.688072	0.187783	NA
Mathis2009_olders_I00045	0.652818	0.187320	NA
Mathis2009_olders_I00046	0.697858	0.188162	NA
Mathis2009_olders_I00047	0.695753	0.188027	NA
Mathis2009_olders_I00048	0.676892	0.187054	NA
Mathis2009_olders_I00049	0.721023	0.188552	NA
Nagamatsu2011_olders_I00000	0.180927	0.014112	NA
Nagamatsu2011_olders_I00001	0.176555	0.014097	NA
Nagamatsu2011_olders_I00002	0.183417	0.014096	NA
Nagamatsu2011_olders_I00003	0.182172	0.014112	NA
Nagamatsu2011_olders_I00004	0.191363	0.014115	NA
Nagamatsu2011_olders_I00005	0.201380	0.014131	NA
Nagamatsu2011_olders_I00006	0.180415	0.014111	NA
Nagamatsu2011_olders_I00007	0.177711	0.014088	NA
Nagamatsu2011_olders_I00008	0.170136	0.014085	NA
Nagamatsu2011_olders_I00009	0.171309	0.014083	NA
Nagamatsu2011_olders_I00010	0.201043	0.014149	NA
Nagamatsu2011_olders_I00011	0.191876	0.014118	NA
Nagamatsu2011_olders_I00012	0.201392	0.014147	NA
Nagamatsu2011_olders_I00013	0.199959	0.014142	NA
Nagamatsu2011_olders_I00014	0.182818	0.014104	NA
Nagamatsu2011_olders_I00015	0.195565	0.014141	NA
Nagamatsu2011_olders_I00016	0.178103	0.014105	NA
Nagamatsu2011_olders_I00017	0.187513	0.014122	NA
Nagamatsu2011_olders_I00018	0.191160	0.014120	NA
Nagamatsu2011_olders_I00019	0.186072	0.014116	NA
Nagamatsu2011_olders_I00020	0.171069	0.014092	NA
Nagamatsu2011_olders_I00021	0.195917	0.014144	NA
Nagamatsu2011_olders_I00022	0.182162	0.014103	NA
Nagamatsu2011_olders_I00023	0.192517	0.014139	NA
Nagamatsu2011_olders_I00024	0.193980	0.014132	NA
Nagamatsu2011_olders_I00025	0.189729	0.014117	NA
Nagamatsu2011_olders_I00026	0.193356	0.014125	NA
Nagamatsu2011_olders_I00027	0.168742	0.014098	NA
Nagamatsu2011_olders_I00028	0.203231	0.014141	NA
Nagamatsu2011_olders_I00029	0.176881	0.014100	NA
Nagamatsu2011_olders_I00030	0.179141	0.014101	NA
Nagamatsu2011_olders_I00031	0.182188	0.014121	NA
Nagamatsu2011_olders_I00032	0.174201	0.014088	NA
Nagamatsu2011_olders_I00033	0.173612	0.014099	NA
Nagamatsu2011_olders_I00034	0.192507	0.014129	NA
Nagamatsu2011_olders_I00035	0.169032	0.014083	NA
Nagamatsu2011_olders_I00036	0.177338	0.014092	NA
Nagamatsu2011_olders_I00037	0.185888	0.014123	NA
Nagamatsu2011_olders_I00038	0.177435	0.014106	NA
Nagamatsu2011_olders_I00039	0.164049	0.014072	NA
Nagamatsu2011_olders_I00040	0.186860	0.014115	NA
Nagamatsu2011_olders_I00041	0.176958	0.014082	NA
Nagamatsu2011_olders_I00042	0.190535	0.014118	NA
Nagamatsu2011_olders_I00043	0.191697	0.014118	NA
Nagamatsu2011_olders_I00044	0.190249	0.014130	NA
Nagamatsu2011_olders_I00045	0.132445	0.014023	NA
Nagamatsu2011_olders_I00046	0.205282	0.014151	NA
Nagamatsu2011_olders_I00047	0.193259	0.014133	NA
Nagamatsu2011_olders_I00048	0.184185	0.014097	NA
Nagamatsu2011_olders_I00049	0.178122	0.014095	NA
Onur2011_olders_I00000	0.369945	0.087931	NA
Onur2011_olders_I00001	0.280954	0.085819	NA
Onur2011_olders_I00002	0.304650	0.086200	NA
Onur2011_olders_I00003	0.278531	0.085824	NA
Onur2011_olders_I00004	0.305419	0.086620	NA
Onur2011_olders_I00005	0.279658	0.085788	NA
Onur2011_olders_I00006	0.291870	0.086054	NA
Onur2011_olders_I00007	0.251980	0.084808	NA
Onur2011_olders_I00008	0.361372	0.087958	NA
Onur2011_olders_I00009	0.226795	0.084271	NA
Onur2011_olders_I00010	0.285990	0.086092	NA
Onur2011_olders_I00011	0.341840	0.087663	NA
Onur2011_olders_I00012	0.303203	0.086580	NA
Onur2011_olders_I00013	0.260890	0.084693	NA
Onur2011_olders_I00014	0.276309	0.085684	NA
Onur2011_olders_I00015	0.267732	0.085356	NA
Onur2011_olders_I00016	0.299867	0.085807	NA
Onur2011_olders_I00017	0.228341	0.084210	NA
Onur2011_olders_I00018	0.301674	0.086147	NA
Onur2011_olders_I00019	0.289073	0.085894	NA
Onur2011_olders_I00020	0.364790	0.087864	NA
Onur2011_olders_I00021	0.296136	0.085631	NA
Onur2011_olders_I00022	0.292783	0.085882	NA
Onur2011_olders_I00023	0.267869	0.085436	NA
Onur2011_olders_I00024	0.259079	0.085571	NA
Onur2011_olders_I00025	0.280467	0.085343	NA
Onur2011_olders_I00026	0.320353	0.086719	NA
Onur2011_olders_I00027	0.290904	0.085888	NA
Onur2011_olders_I00028	0.317445	0.086348	NA
Onur2011_olders_I00029	0.296581	0.086131	NA
Onur2011_olders_I00030	0.298021	0.085978	NA
Onur2011_olders_I00031	0.292793	0.086296	NA
Onur2011_olders_I00032	0.266488	0.085081	NA
Onur2011_olders_I00033	0.230872	0.084269	NA
Onur2011_olders_I00034	0.307192	0.086882	NA
Onur2011_olders_I00035	0.300022	0.086278	NA
Onur2011_olders_I00036	0.300599	0.086683	NA
Onur2011_olders_I00037	0.296236	0.086120	NA
Onur2011_olders_I00038	0.311041	0.086253	NA
Onur2011_olders_I00039	0.294938	0.086077	NA
Onur2011_olders_I00040	0.309234	0.086979	NA
Onur2011_olders_I00041	0.322235	0.086681	NA
Onur2011_olders_I00042	0.378459	0.088539	NA
Onur2011_olders_I00043	0.305821	0.086040	NA
Onur2011_olders_I00044	0.266180	0.085247	NA
Onur2011_olders_I00045	0.308863	0.086542	NA
Onur2011_olders_I00046	0.313854	0.086204	NA
Onur2011_olders_I00047	0.380095	0.088422	NA
Onur2011_olders_I00048	0.308737	0.086453	NA
Onur2011_olders_I00049	0.265808	0.085321	NA
Prakash2009_olders_I00000	0.062784	0.040781	NA
Prakash2009_olders_I00001	0.063433	0.040778	NA
Prakash2009_olders_I00002	0.183091	0.041213	NA
Prakash2009_olders_I00003	0.170302	0.041199	NA
Prakash2009_olders_I00004	0.125658	0.040985	NA
Prakash2009_olders_I00005	0.102308	0.040884	NA
Prakash2009_olders_I00006	0.100785	0.040898	NA
Prakash2009_olders_I00007	0.150001	0.041093	NA
Prakash2009_olders_I00008	0.134301	0.041038	NA
Prakash2009_olders_I00009	0.103742	0.040930	NA
Prakash2009_olders_I00010	0.145379	0.041087	NA
Prakash2009_olders_I00011	0.155266	0.041130	NA
Prakash2009_olders_I00012	0.142255	0.041062	NA
Prakash2009_olders_I00013	0.129233	0.041006	NA
Prakash2009_olders_I00014	0.132671	0.041046	NA
Prakash2009_olders_I00015	0.151625	0.041121	NA
Prakash2009_olders_I00016	0.140996	0.041070	NA
Prakash2009_olders_I00017	0.154793	0.041132	NA
Prakash2009_olders_I00018	0.126888	0.041030	NA
Prakash2009_olders_I00019	0.129792	0.041024	NA
Prakash2009_olders_I00020	0.169937	0.041180	NA
Prakash2009_olders_I00021	0.169180	0.041178	NA
Prakash2009_olders_I00022	0.122135	0.041011	NA
Prakash2009_olders_I00023	0.135305	0.041007	NA
Prakash2009_olders_I00024	0.151440	0.041093	NA
Prakash2009_olders_I00025	0.160467	0.041142	NA
Prakash2009_olders_I00026	0.089659	0.040911	NA
Prakash2009_olders_I00027	0.151409	0.041072	NA
Prakash2009_olders_I00028	0.119636	0.041005	NA
Prakash2009_olders_I00029	0.134730	0.041031	NA
Prakash2009_olders_I00030	0.124279	0.041000	NA
Prakash2009_olders_I00031	0.167335	0.041146	NA
Prakash2009_olders_I00032	0.146263	0.041079	NA
Prakash2009_olders_I00033	0.161153	0.041161	NA
Prakash2009_olders_I00034	0.159910	0.041117	NA
Prakash2009_olders_I00035	0.145702	0.041075	NA
Prakash2009_olders_I00036	0.155551	0.041153	NA
Prakash2009_olders_I00037	0.121860	0.040985	NA
Prakash2009_olders_I00038	0.091469	0.040885	NA
Prakash2009_olders_I00039	0.153643	0.041076	NA
Prakash2009_olders_I00040	0.160884	0.041129	NA
Prakash2009_olders_I00041	0.134480	0.041025	NA
Prakash2009_olders_I00042	0.165299	0.041138	NA
Prakash2009_olders_I00043	0.152954	0.041111	NA
Prakash2009_olders_I00044	0.131299	0.041046	NA
Prakash2009_olders_I00045	0.134871	0.041009	NA
Prakash2009_olders_I00046	0.157314	0.041123	NA
Prakash2009_olders_I00047	0.136313	0.041048	NA
Prakash2009_olders_I00048	0.112847	0.040960	NA
Prakash2009_olders_I00049	0.134383	0.041051	NA
Puente2014_olders_I00000	0.351650	0.042874	NA
Puente2014_olders_I00001	0.309455	0.042381	NA
Puente2014_olders_I00002	0.323702	0.042473	NA
Puente2014_olders_I00003	0.319601	0.042497	NA
Puente2014_olders_I00004	0.324669	0.042474	NA
Puente2014_olders_I00005	0.337071	0.042623	NA
Puente2014_olders_I00006	0.307912	0.042321	NA
Puente2014_olders_I00007	0.317281	0.042332	NA
Puente2014_olders_I00008	0.353283	0.042812	NA
Puente2014_olders_I00009	0.319892	0.042427	NA
Puente2014_olders_I00010	0.341213	0.042649	NA
Puente2014_olders_I00011	0.367395	0.042990	NA
Puente2014_olders_I00012	0.337535	0.042637	NA
Puente2014_olders_I00013	0.321999	0.042456	NA
Puente2014_olders_I00014	0.290821	0.042143	NA
Puente2014_olders_I00015	0.321642	0.042346	NA
Puente2014_olders_I00016	0.337873	0.042646	NA
Puente2014_olders_I00017	0.326344	0.042500	NA
Puente2014_olders_I00018	0.307219	0.042370	NA
Puente2014_olders_I00019	0.362983	0.042892	NA
Puente2014_olders_I00020	0.376115	0.042958	NA
Puente2014_olders_I00021	0.318037	0.042328	NA
Puente2014_olders_I00022	0.325380	0.042520	NA
Puente2014_olders_I00023	0.345297	0.042685	NA
Puente2014_olders_I00024	0.323381	0.042515	NA
Puente2014_olders_I00025	0.358697	0.042734	NA
Puente2014_olders_I00026	0.340518	0.042597	NA
Puente2014_olders_I00027	0.356867	0.042806	NA
Puente2014_olders_I00028	0.324754	0.042470	NA
Puente2014_olders_I00029	0.354707	0.042797	NA
Puente2014_olders_I00030	0.323839	0.042352	NA
Puente2014_olders_I00031	0.315821	0.042312	NA
Puente2014_olders_I00032	0.314518	0.042356	NA
Puente2014_olders_I00033	0.345341	0.042693	NA
Puente2014_olders_I00034	0.318644	0.042337	NA
Puente2014_olders_I00035	0.327869	0.042430	NA
Puente2014_olders_I00036	0.340980	0.042753	NA
Puente2014_olders_I00037	0.296788	0.042125	NA
Puente2014_olders_I00038	0.337665	0.042506	NA
Puente2014_olders_I00039	0.342570	0.042665	NA
Puente2014_olders_I00040	0.303031	0.042210	NA
Puente2014_olders_I00041	0.330999	0.042575	NA
Puente2014_olders_I00042	0.328088	0.042440	NA
Puente2014_olders_I00043	0.363348	0.043027	NA
Puente2014_olders_I00044	0.339712	0.042530	NA
Puente2014_olders_I00045	0.318710	0.042460	NA
Puente2014_olders_I00046	0.324692	0.042515	NA
Puente2014_olders_I00047	0.325724	0.042430	NA
Puente2014_olders_I00048	0.331065	0.042552	NA
Puente2014_olders_I00049	0.345020	0.042737	NA
Zhu2010_olders_I00000	0.171750	0.047095	NA
Zhu2010_olders_I00001	0.128831	0.046952	NA
Zhu2010_olders_I00002	0.133568	0.046947	NA
Zhu2010_olders_I00003	0.140156	0.046960	NA
Zhu2010_olders_I00004	0.141988	0.046940	NA
Zhu2010_olders_I00005	0.161496	0.047027	NA
Zhu2010_olders_I00006	0.144302	0.046966	NA
Zhu2010_olders_I00007	0.110029	0.046836	NA
Zhu2010_olders_I00008	0.194878	0.047205	NA
Zhu2010_olders_I00009	0.167470	0.047073	NA
Zhu2010_olders_I00010	0.134805	0.046938	NA
Zhu2010_olders_I00011	0.131268	0.046901	NA
Zhu2010_olders_I00012	0.129906	0.046928	NA
Zhu2010_olders_I00013	0.167730	0.047065	NA
Zhu2010_olders_I00014	0.135050	0.046943	NA
Zhu2010_olders_I00015	0.167095	0.047052	NA
Zhu2010_olders_I00016	0.123100	0.046891	NA
Zhu2010_olders_I00017	0.162581	0.047085	NA
Zhu2010_olders_I00018	0.183911	0.047164	NA
Zhu2010_olders_I00019	0.150509	0.047009	NA
Zhu2010_olders_I00020	0.174355	0.047132	NA
Zhu2010_olders_I00021	0.127411	0.046926	NA
Zhu2010_olders_I00022	0.104372	0.046828	NA
Zhu2010_olders_I00023	0.163197	0.047076	NA
Zhu2010_olders_I00024	0.154423	0.047046	NA
Zhu2010_olders_I00025	0.185865	0.047190	NA
Zhu2010_olders_I00026	0.166110	0.047055	NA
Zhu2010_olders_I00027	0.174325	0.047118	NA
Zhu2010_olders_I00028	0.194663	0.047202	NA
Zhu2010_olders_I00029	0.144282	0.046960	NA
Zhu2010_olders_I00030	0.153406	0.046992	NA
Zhu2010_olders_I00031	0.138853	0.046949	NA
Zhu2010_olders_I00032	0.118880	0.046873	NA
Zhu2010_olders_I00033	0.157317	0.047060	NA
Zhu2010_olders_I00034	0.181590	0.047126	NA
Zhu2010_olders_I00035	0.105544	0.046789	NA
Zhu2010_olders_I00036	0.118820	0.046876	NA
Zhu2010_olders_I00037	0.149548	0.046977	NA
Zhu2010_olders_I00038	0.184409	0.047139	NA
Zhu2010_olders_I00039	0.158614	0.047056	NA
Zhu2010_olders_I00040	0.154782	0.047045	NA
Zhu2010_olders_I00041	0.141468	0.046973	NA
Zhu2010_olders_I00042	0.168156	0.047097	NA
Zhu2010_olders_I00043	0.140110	0.046957	NA
Zhu2010_olders_I00044	0.187864	0.047166	NA
Zhu2010_olders_I00045	0.167959	0.047099	NA
Zhu2010_olders_I00046	0.129180	0.046930	NA
Zhu2010_olders_I00047	0.169880	0.047072	NA
Zhu2010_olders_I00048	0.106568	0.046800	NA
Zhu2010_olders_I00049	0.150094	0.047047	NA
Dash2019_olders_I00000	0.221294	0.059137	NA
Dash2019_olders_I00001	0.251951	0.059222	NA
Dash2019_olders_I00002	0.163508	0.058544	NA
Dash2019_olders_I00003	0.170597	0.058766	NA
Dash2019_olders_I00004	0.147088	0.058420	NA
Dash2019_olders_I00005	0.199671	0.058925	NA
Dash2019_olders_I00006	0.152818	0.058460	NA
Dash2019_olders_I00007	0.202696	0.058879	NA
Dash2019_olders_I00008	0.155006	0.058546	NA
Dash2019_olders_I00009	0.234141	0.059094	NA
Dash2019_olders_I00010	0.175377	0.058737	NA
Dash2019_olders_I00011	0.235526	0.059176	NA
Dash2019_olders_I00012	0.214535	0.058987	NA
Dash2019_olders_I00013	0.194157	0.058884	NA
Dash2019_olders_I00014	0.178767	0.058710	NA
Dash2019_olders_I00015	0.158018	0.058597	NA
Dash2019_olders_I00016	0.161117	0.058639	NA
Dash2019_olders_I00017	0.155925	0.058563	NA
Dash2019_olders_I00018	0.207153	0.058937	NA
Dash2019_olders_I00019	0.187584	0.058783	NA
Dash2019_olders_I00020	0.204691	0.058868	NA
Dash2019_olders_I00021	0.202084	0.058848	NA
Dash2019_olders_I00022	0.194191	0.058918	NA
Dash2019_olders_I00023	0.183216	0.058691	NA
Dash2019_olders_I00024	0.202944	0.058912	NA
Dash2019_olders_I00025	0.224850	0.059042	NA
Dash2019_olders_I00026	0.074475	0.057823	NA
Dash2019_olders_I00027	0.173976	0.058694	NA
Dash2019_olders_I00028	0.175837	0.058664	NA
Dash2019_olders_I00029	0.137424	0.058347	NA
Dash2019_olders_I00030	0.218077	0.059040	NA
Dash2019_olders_I00031	0.222831	0.059105	NA
Dash2019_olders_I00032	0.189812	0.058778	NA
Dash2019_olders_I00033	0.161797	0.058517	NA
Dash2019_olders_I00034	0.280019	0.059637	NA
Dash2019_olders_I00035	0.252416	0.059300	NA
Dash2019_olders_I00036	0.135516	0.058312	NA
Dash2019_olders_I00037	0.132528	0.058300	NA
Dash2019_olders_I00038	0.261817	0.059385	NA
Dash2019_olders_I00039	0.192719	0.058869	NA
Dash2019_olders_I00040	0.218799	0.059038	NA
Dash2019_olders_I00041	0.198663	0.058900	NA
Dash2019_olders_I00042	0.165061	0.058679	NA
