map	estimate	variance	sdm_z
Carp2012_children_I00019	0.104198	0.057611	NA
Carp2012_children_I00020	0.056419	0.057384	NA
Carp2012_children_I00021	0.096727	0.057315	NA
Carp2012_children_I00022	0.068726	0.057358	NA
Carp2012_children_I00023	0.103463	0.057678	NA
Carp2012_children_I00024	0.009046	0.057212	NA
Carp2012_children_I00025	0.028619	0.057222	NA
Carp2012_children_I00026	0.174261	0.057578	NA
Carp2012_children_I00027	0.195431	0.057913	NA
Carp2012_children_I00028	0.144893	0.057861	NA
Carp2012_children_I00029	0.168923	0.057825	NA
Carp2012_children_I00030	0.048673	0.057428	NA
Carp2012_children_I00031	0.088562	0.057416	NA
Carp2012_children_I00032	0.022991	0.057137	NA
Carp2012_children_I00033	0.137337	0.057605	NA
Carp2012_children_I00034	0.044170	0.057493	NA
Carp2012_children_I00035	0.079382	0.057474	NA
Carp2012_children_I00036	0.119325	0.057665	NA
Carp2012_children_I00037	-0.042311	0.057060	NA
Carp2012_children_I00038	0.223806	0.057944	NA
Carp2012_children_I00039	0.117737	0.057639	NA
Carp2012_children_I00040	-0.045785	0.057042	NA
Carp2012_children_I00041	0.152230	0.057564	NA
Carp2012_children_I00042	0.105557	0.057500	NA
Carp2012_children_I00043	-0.023716	0.057065	NA
Carp2012_children_I00044	0.098313	0.057524	NA
Carp2012_children_I00045	0.045322	0.057332	NA
Carp2012_children_I00046	-0.068983	0.056964	NA
Carp2012_children_I00047	-0.020903	0.056922	NA
Carp2012_children_I00048	0.113266	0.057698	NA
Carp2012_children_I00049	0.035847	0.057282	NA
Adleman2002_adults_I00000	0.199306	0.094865	NA
Adleman2002_adults_I00001	0.087145	0.094670	NA
Adleman2002_adults_I00002	0.171194	0.095078	NA
Adleman2002_adults_I00003	0.034768	0.094287	NA
Adleman2002_adults_I00004	0.201674	0.095563	NA
Adleman2002_adults_I00005	0.134476	0.094789	NA
Adleman2002_adults_I00006	0.072570	0.094569	NA
Adleman2002_adults_I00007	0.081180	0.094667	NA
Adleman2002_adults_I00008	0.185898	0.095291	NA
Adleman2002_adults_I00009	0.112016	0.094758	NA
Adleman2002_adults_I00010	0.102142	0.094772	NA
Adleman2002_adults_I00011	0.116457	0.094952	NA
Adleman2002_adults_I00012	0.211630	0.095198	NA
Adleman2002_adults_I00013	0.073198	0.094661	NA
Adleman2002_adults_I00014	0.110491	0.094974	NA
Adleman2002_adults_I00015	-0.068400	0.093634	NA
Adleman2002_adults_I00016	-0.002679	0.094237	NA
Adleman2002_adults_I00017	0.098303	0.094569	NA
Adleman2002_adults_I00018	0.071103	0.094612	NA
Adleman2002_adults_I00019	0.136840	0.095055	NA
Adleman2002_adults_I00020	0.071616	0.094523	NA
Adleman2002_adults_I00021	0.096183	0.094794	NA
Adleman2002_adults_I00022	0.115837	0.094750	NA
Adleman2002_adults_I00023	-0.009918	0.094079	NA
Adleman2002_adults_I00024	0.042552	0.094241	NA
Adleman2002_adults_I00025	0.135754	0.094803	NA
Adleman2002_adults_I00026	-0.005491	0.094178	NA
Adleman2002_adults_I00027	0.177800	0.095387	NA
Adleman2002_adults_I00028	0.106650	0.094953	NA
Adleman2002_adults_I00029	0.162561	0.095407	NA
Adleman2002_adults_I00030	0.192906	0.095088	NA
Adleman2002_adults_I00031	0.152490	0.095293	NA
Adleman2002_adults_I00032	0.174249	0.095261	NA
Adleman2002_adults_I00033	0.155576	0.095378	NA
Adleman2002_adults_I00034	0.096283	0.094818	NA
Adleman2002_adults_I00035	0.121713	0.094641	NA
Adleman2002_adults_I00036	0.131984	0.095038	NA
Adleman2002_adults_I00037	0.064018	0.094459	NA
Adleman2002_adults_I00038	0.102526	0.094589	NA
Adleman2002_adults_I00039	-0.001538	0.094117	NA
Adleman2002_adults_I00040	0.117313	0.094861	NA
Adleman2002_adults_I00041	0.170016	0.095326	NA
Adleman2002_adults_I00042	-0.027426	0.093856	NA
Adleman2002_adults_I00043	0.118106	0.094835	NA
Adleman2002_adults_I00044	0.123959	0.094799	NA
Adleman2002_adults_I00045	0.157913	0.095150	NA
Adleman2002_adults_I00046	-0.022594	0.094126	NA
Adleman2002_adults_I00047	0.138636	0.095092	NA
Adleman2002_adults_I00048	0.167047	0.095145	NA
Adleman2002_adults_I00049	-0.032970	0.093792	NA
Christakou2009_adults_I00000	0.062628	0.015978	NA
Christakou2009_adults_I00001	0.090488	0.015997	NA
Christakou2009_adults_I00002	0.088078	0.016003	NA
Christakou2009_adults_I00003	0.073427	0.015980	NA
Christakou2009_adults_I00004	0.116890	0.016025	NA
Christakou2009_adults_I00005	0.079996	0.015995	NA
Christakou2009_adults_I00006	0.071750	0.015991	NA
Christakou2009_adults_I00007	0.126608	0.016027	NA
Christakou2009_adults_I00008	0.131313	0.016042	NA
Christakou2009_adults_I00009	0.132089	0.016043	NA
Christakou2009_adults_I00010	0.060614	0.015971	NA
Christakou2009_adults_I00011	0.107572	0.016008	NA
Christakou2009_adults_I00012	0.115835	0.016019	NA
Christakou2009_adults_I00013	0.125393	0.016030	NA
Christakou2009_adults_I00014	0.093047	0.016011	NA
Christakou2009_adults_I00015	0.083363	0.015996	NA
Christakou2009_adults_I00016	0.126519	0.016031	NA
Christakou2009_adults_I00017	0.125353	0.016035	NA
Christakou2009_adults_I00018	0.087018	0.016001	NA
Christakou2009_adults_I00019	0.099483	0.016004	NA
Christakou2009_adults_I00020	0.083298	0.015992	NA
Christakou2009_adults_I00021	0.053201	0.015978	NA
Christakou2009_adults_I00022	0.069767	0.015981	NA
Christakou2009_adults_I00023	0.074415	0.015989	NA
Christakou2009_adults_I00024	0.128728	0.016033	NA
Christakou2009_adults_I00025	0.121634	0.016030	NA
Christakou2009_adults_I00026	0.137414	0.016045	NA
Christakou2009_adults_I00027	0.123234	0.016024	NA
Christakou2009_adults_I00028	0.044744	0.015967	NA
Christakou2009_adults_I00029	0.128650	0.016029	NA
Christakou2009_adults_I00030	0.099310	0.016007	NA
Christakou2009_adults_I00031	0.083032	0.015999	NA
Christakou2009_adults_I00032	0.145691	0.016059	NA
Christakou2009_adults_I00033	0.037756	0.015962	NA
Christakou2009_adults_I00034	0.072135	0.015992	NA
Christakou2009_adults_I00035	0.077974	0.015992	NA
Christakou2009_adults_I00036	0.104203	0.016011	NA
Christakou2009_adults_I00037	0.111256	0.016012	NA
Christakou2009_adults_I00038	0.111166	0.016022	NA
Christakou2009_adults_I00039	0.087649	0.016001	NA
Christakou2009_adults_I00040	0.054506	0.015966	NA
Christakou2009_adults_I00041	0.043532	0.015961	NA
Christakou2009_adults_I00042	0.116707	0.016022	NA
Christakou2009_adults_I00043	0.094919	0.016004	NA
Christakou2009_adults_I00044	0.085821	0.015996	NA
Christakou2009_adults_I00045	0.128552	0.016031	NA
Christakou2009_adults_I00046	0.035026	0.015948	NA
Christakou2009_adults_I00047	0.120498	0.016026	NA
Christakou2009_adults_I00048	0.108171	0.016013	NA
Christakou2009_adults_I00049	0.046374	0.015967	NA
DeLuca2020_adults_I00000	0.015468	0.015449	NA
DeLuca2020_adults_I00001	0.119046	0.015526	NA
DeLuca2020_adults_I00002	0.062653	0.015488	NA
DeLuca2020_adults_I00003	0.062652	0.015484	NA
DeLuca2020_adults_I00004	0.113393	0.015516	NA
DeLuca2020_adults_I00005	0.093411	0.015507	NA
DeLuca2020_adults_I00006	0.076585	0.015499	NA
DeLuca2020_adults_I00007	0.110472	0.015514	NA
DeLuca2020_adults_I00008	0.065743	0.015489	NA
DeLuca2020_adults_I00009	0.050596	0.015471	NA
DeLuca2020_adults_I00010	0.081626	0.015498	NA
DeLuca2020_adults_I00011	0.056807	0.015483	NA
DeLuca2020_adults_I00012	0.085717	0.015507	NA
DeLuca2020_adults_I00013	0.078572	0.015494	NA
DeLuca2020_adults_I00014	0.073483	0.015493	NA
DeLuca2020_adults_I00015	0.052074	0.015475	NA
DeLuca2020_adults_I00016	0.077778	0.015495	NA
DeLuca2020_adults_I00017	0.129033	0.015528	NA
DeLuca2020_adults_I00018	0.088884	0.015502	NA
DeLuca2020_adults_I00019	0.101739	0.015515	NA
DeLuca2020_adults_I00020	0.122922	0.015527	NA
DeLuca2020_adults_I00021	0.129463	0.015540	NA
DeLuca2020_adults_I00022	0.084025	0.015501	NA
DeLuca2020_adults_I00023	0.096148	0.015505	NA
DeLuca2020_adults_I00024	0.100255	0.015519	NA
DeLuca2020_adults_I00025	0.109916	0.015514	NA
DeLuca2020_adults_I00026	0.129481	0.015532	NA
DeLuca2020_adults_I00027	0.042045	0.015471	NA
DeLuca2020_adults_I00028	0.102438	0.015514	NA
DeLuca2020_adults_I00029	0.065274	0.015483	NA
DeLuca2020_adults_I00030	0.034309	0.015472	NA
DeLuca2020_adults_I00031	0.116098	0.015516	NA
DeLuca2020_adults_I00032	0.033326	0.015458	NA
DeLuca2020_adults_I00033	0.125277	0.015526	NA
DeLuca2020_adults_I00034	0.071071	0.015495	NA
DeLuca2020_adults_I00035	0.104077	0.015521	NA
DeLuca2020_adults_I00036	0.114322	0.015527	NA
DeLuca2020_adults_I00037	0.064885	0.015488	NA
DeLuca2020_adults_I00038	0.079939	0.015495	NA
DeLuca2020_adults_I00039	0.129921	0.015535	NA
DeLuca2020_adults_I00040	0.101242	0.015511	NA
DeLuca2020_adults_I00041	0.108851	0.015518	NA
DeLuca2020_adults_I00042	0.071601	0.015489	NA
DeLuca2020_adults_I00043	0.050450	0.015474	NA
DeLuca2020_adults_I00044	0.140598	0.015549	NA
DeLuca2020_adults_I00045	0.093453	0.015507	NA
DeLuca2020_adults_I00046	0.013294	0.015453	NA
DeLuca2020_adults_I00047	0.076514	0.015497	NA
DeLuca2020_adults_I00048	0.108741	0.015520	NA
DeLuca2020_adults_I00049	0.099074	0.015511	NA
DeVito2012_adults_I00000	0.120868	0.088458	NA
DeVito2012_adults_I00001	0.335584	0.092483	NA
DeVito2012_adults_I00002	0.283907	0.090892	NA
DeVito2012_adults_I00003	0.100309	0.088775	NA
DeVito2012_adults_I00004	0.195476	0.089650	NA
DeVito2012_adults_I00005	0.224505	0.089807	NA
DeVito2012_adults_I00006	0.104854	0.088369	NA
DeVito2012_adults_I00007	0.060493	0.087660	NA
DeVito2012_adults_I00008	-0.003512	0.087513	NA
DeVito2012_adults_I00009	0.106913	0.088769	NA
DeVito2012_adults_I00010	0.028646	0.087006	NA
DeVito2012_adults_I00011	0.028920	0.088181	NA
DeVito2012_adults_I00012	0.120239	0.088887	NA
DeVito2012_adults_I00013	0.153132	0.088977	NA
DeVito2012_adults_I00014	0.222431	0.089613	NA
DeVito2012_adults_I00015	0.286696	0.091085	NA
DeVito2012_adults_I00016	0.348780	0.092171	NA
DeVito2012_adults_I00017	0.053858	0.087696	NA
DeVito2012_adults_I00018	0.158053	0.089225	NA
DeVito2012_adults_I00019	0.210614	0.090072	NA
DeVito2012_adults_I00020	0.146313	0.088821	NA
DeVito2012_adults_I00021	0.354842	0.092010	NA
DeVito2012_adults_I00022	0.129462	0.089070	NA
DeVito2012_adults_I00023	0.268845	0.090795	NA
DeVito2012_adults_I00024	0.169143	0.089551	NA
DeVito2012_adults_I00025	0.150088	0.089199	NA
DeVito2012_adults_I00026	0.128173	0.088225	NA
DeVito2012_adults_I00027	0.112078	0.088022	NA
DeVito2012_adults_I00028	0.255689	0.090558	NA
DeVito2012_adults_I00029	0.013304	0.086762	NA
DeVito2012_adults_I00030	0.109031	0.088906	NA
DeVito2012_adults_I00031	0.056683	0.088123	NA
DeVito2012_adults_I00032	0.257832	0.090380	NA
DeVito2012_adults_I00033	0.060981	0.087914	NA
DeVito2012_adults_I00034	0.209720	0.089717	NA
DeVito2012_adults_I00035	-0.011278	0.086610	NA
DeVito2012_adults_I00036	0.251916	0.090082	NA
DeVito2012_adults_I00037	0.179918	0.089090	NA
DeVito2012_adults_I00038	0.154808	0.089362	NA
DeVito2012_adults_I00039	0.123114	0.088630	NA
DeVito2012_adults_I00040	0.088125	0.088178	NA
DeVito2012_adults_I00041	0.253796	0.090724	NA
DeVito2012_adults_I00042	0.275015	0.091079	NA
DeVito2012_adults_I00043	0.221370	0.090046	NA
DeVito2012_adults_I00044	0.145454	0.088941	NA
DeVito2012_adults_I00045	0.295364	0.090318	NA
DeVito2012_adults_I00046	0.165599	0.089516	NA
DeVito2012_adults_I00047	0.185429	0.089462	NA
DeVito2012_adults_I00048	0.048693	0.087540	NA
DeVito2012_adults_I00049	0.036508	0.087536	NA
Durston2003_adults_I00000	0.058917	0.118666	NA
Durston2003_adults_I00001	0.145040	0.120310	NA
Durston2003_adults_I00002	0.003566	0.118604	NA
Durston2003_adults_I00003	0.285017	0.125663	NA
Durston2003_adults_I00004	0.184813	0.121630	NA
Durston2003_adults_I00005	0.330993	0.124910	NA
Durston2003_adults_I00006	0.403744	0.129671	NA
Durston2003_adults_I00007	0.331116	0.126216	NA
Durston2003_adults_I00008	0.227481	0.123008	NA
Durston2003_adults_I00009	-0.065965	0.118420	NA
Durston2003_adults_I00010	0.186954	0.122797	NA
Durston2003_adults_I00011	0.049743	0.119795	NA
Durston2003_adults_I00012	-0.044645	0.119545	NA
Durston2003_adults_I00013	0.035003	0.117528	NA
Durston2003_adults_I00014	0.369290	0.128621	NA
Durston2003_adults_I00015	-0.048132	0.119614	NA
Durston2003_adults_I00016	0.120450	0.121431	NA
Durston2003_adults_I00017	0.065652	0.118736	NA
Durston2003_adults_I00018	0.297716	0.124659	NA
Durston2003_adults_I00019	0.190213	0.123124	NA
Durston2003_adults_I00020	0.033648	0.118919	NA
Durston2003_adults_I00021	0.075021	0.120470	NA
Durston2003_adults_I00022	0.045062	0.120190	NA
Durston2003_adults_I00023	0.055196	0.120462	NA
Durston2003_adults_I00024	0.188268	0.121575	NA
Durston2003_adults_I00025	0.114813	0.121160	NA
Durston2003_adults_I00026	0.267726	0.125727	NA
Durston2003_adults_I00027	0.155387	0.120452	NA
Durston2003_adults_I00028	0.224152	0.123179	NA
Durston2003_adults_I00029	0.077573	0.120017	NA
Durston2003_adults_I00030	0.233432	0.123051	NA
Durston2003_adults_I00031	0.289997	0.125251	NA
Durston2003_adults_I00032	0.166008	0.121562	NA
Durston2003_adults_I00033	0.188787	0.121055	NA
Durston2003_adults_I00034	0.062111	0.119402	NA
Durston2003_adults_I00035	0.228603	0.122637	NA
Durston2003_adults_I00036	0.127124	0.120429	NA
Durston2003_adults_I00037	0.256967	0.123667	NA
Durston2003_adults_I00038	0.356694	0.127499	NA
Durston2003_adults_I00039	0.374566	0.129124	NA
Durston2003_adults_I00040	0.238888	0.122777	NA
Durston2003_adults_I00041	0.345168	0.128347	NA
Durston2003_adults_I00042	0.167441	0.122602	NA
Durston2003_adults_I00043	0.278578	0.124972	NA
Durston2003_adults_I00044	0.203919	0.123478	NA
Durston2003_adults_I00045	0.132553	0.120982	NA
Durston2003_adults_I00046	0.136799	0.119627	NA
Durston2003_adults_I00047	0.325497	0.123058	NA
Durston2003_adults_I00048	0.324353	0.126417	NA
Durston2003_adults_I00049	0.204245	0.121857	NA
Holmes2010_adults_I00000	0.097965	0.030723	NA
Holmes2010_adults_I00001	0.110983	0.030738	NA
Holmes2010_adults_I00002	0.085303	0.030697	NA
Holmes2010_adults_I00003	0.151770	0.030814	NA
Holmes2010_adults_I00004	0.057575	0.030652	NA
Holmes2010_adults_I00005	0.136506	0.030785	NA
Holmes2010_adults_I00006	0.077909	0.030679	NA
Holmes2010_adults_I00007	0.040482	0.030625	NA
Holmes2010_adults_I00008	0.011487	0.030580	NA
Holmes2010_adults_I00009	0.163224	0.030815	NA
Holmes2010_adults_I00010	0.156980	0.030808	NA
Holmes2010_adults_I00011	0.081047	0.030679	NA
Holmes2010_adults_I00012	0.141618	0.030810	NA
Holmes2010_adults_I00013	0.137279	0.030766	NA
Holmes2010_adults_I00014	0.126135	0.030759	NA
Holmes2010_adults_I00015	0.118507	0.030745	NA
Holmes2010_adults_I00016	0.133471	0.030799	NA
Holmes2010_adults_I00017	0.138421	0.030769	NA
Holmes2010_adults_I00018	0.123735	0.030785	NA
Holmes2010_adults_I00019	0.158205	0.030822	NA
Holmes2010_adults_I00020	0.135744	0.030797	NA
Holmes2010_adults_I00021	0.129133	0.030767	NA
Holmes2010_adults_I00022	0.066081	0.030665	NA
Holmes2010_adults_I00023	0.050524	0.030638	NA
Holmes2010_adults_I00024	0.098998	0.030708	NA
Holmes2010_adults_I00025	0.145690	0.030816	NA
Holmes2010_adults_I00026	0.031856	0.030610	NA
Holmes2010_adults_I00027	0.106693	0.030729	NA
Holmes2010_adults_I00028	0.034939	0.030626	NA
Holmes2010_adults_I00029	0.090032	0.030692	NA
Holmes2010_adults_I00030	0.153137	0.030818	NA
Holmes2010_adults_I00031	0.054206	0.030645	NA
Holmes2010_adults_I00032	0.087976	0.030699	NA
Holmes2010_adults_I00033	0.093477	0.030724	NA
Holmes2010_adults_I00034	0.016264	0.030575	NA
Holmes2010_adults_I00035	0.106568	0.030740	NA
Holmes2010_adults_I00036	0.108635	0.030729	NA
Holmes2010_adults_I00037	0.094740	0.030709	NA
Holmes2010_adults_I00038	0.107792	0.030739	NA
Holmes2010_adults_I00039	0.073122	0.030681	NA
Holmes2010_adults_I00040	0.073951	0.030684	NA
Holmes2010_adults_I00041	0.077521	0.030679	NA
Holmes2010_adults_I00042	0.008799	0.030567	NA
Holmes2010_adults_I00043	0.151192	0.030780	NA
Holmes2010_adults_I00044	0.130247	0.030803	NA
Holmes2010_adults_I00045	0.168646	0.030847	NA
Holmes2010_adults_I00046	0.029888	0.030602	NA
Holmes2010_adults_I00047	0.049655	0.030639	NA
Holmes2010_adults_I00048	0.026208	0.030613	NA
Holmes2010_adults_I00049	0.117130	0.030772	NA
Jaspar2014_adults_I00000	0.289112	0.023397	NA
Jaspar2014_adults_I00001	0.314171	0.023602	NA
Jaspar2014_adults_I00002	0.307013	0.023521	NA
Jaspar2014_adults_I00003	0.284245	0.023391	NA
Jaspar2014_adults_I00004	0.299595	0.023476	NA
Jaspar2014_adults_I00005	0.288058	0.023406	NA
Jaspar2014_adults_I00006	0.290840	0.023494	NA
Jaspar2014_adults_I00007	0.260911	0.023312	NA
Jaspar2014_adults_I00008	0.274270	0.023335	NA
Jaspar2014_adults_I00009	0.226000	0.023130	NA
Jaspar2014_adults_I00010	0.276871	0.023401	NA
Jaspar2014_adults_I00011	0.253692	0.023268	NA
Jaspar2014_adults_I00012	0.238424	0.023265	NA
Jaspar2014_adults_I00013	0.292393	0.023495	NA
Jaspar2014_adults_I00014	0.310093	0.023551	NA
Jaspar2014_adults_I00015	0.296041	0.023502	NA
Jaspar2014_adults_I00016	0.318782	0.023619	NA
Jaspar2014_adults_I00017	0.239486	0.023216	NA
Jaspar2014_adults_I00018	0.298834	0.023465	NA
Jaspar2014_adults_I00019	0.224350	0.023162	NA
Jaspar2014_adults_I00020	0.237103	0.023224	NA
Jaspar2014_adults_I00021	0.299520	0.023500	NA
Jaspar2014_adults_I00022	0.289234	0.023416	NA
Jaspar2014_adults_I00023	0.247653	0.023195	NA
Jaspar2014_adults_I00024	0.259295	0.023260	NA
Jaspar2014_adults_I00025	0.308157	0.023538	NA
Jaspar2014_adults_I00026	0.236513	0.023118	NA
Jaspar2014_adults_I00027	0.267683	0.023330	NA
Jaspar2014_adults_I00028	0.264858	0.023348	NA
Jaspar2014_adults_I00029	0.212656	0.023076	NA
Jaspar2014_adults_I00030	0.261129	0.023301	NA
Jaspar2014_adults_I00031	0.246169	0.023280	NA
Jaspar2014_adults_I00032	0.268343	0.023287	NA
Jaspar2014_adults_I00033	0.259303	0.023244	NA
Jaspar2014_adults_I00034	0.234883	0.023169	NA
Jaspar2014_adults_I00035	0.281573	0.023360	NA
Jaspar2014_adults_I00036	0.298688	0.023533	NA
Jaspar2014_adults_I00037	0.233238	0.023137	NA
Jaspar2014_adults_I00038	0.247628	0.023174	NA
Jaspar2014_adults_I00039	0.236759	0.023230	NA
Jaspar2014_adults_I00040	0.259258	0.023332	NA
Jaspar2014_adults_I00041	0.234278	0.023173	NA
Jaspar2014_adults_I00042	0.271935	0.023311	NA
Jaspar2014_adults_I00043	0.317765	0.023629	NA
Jaspar2014_adults_I00044	0.256443	0.023276	NA
Jaspar2014_adults_I00045	0.261470	0.023296	NA
Jaspar2014_adults_I00046	0.211972	0.023022	NA
Jaspar2014_adults_I00047	0.303290	0.023561	NA
Jaspar2014_adults_I00048	0.287915	0.023430	NA
Jaspar2014_adults_I00049	0.255169	0.023280	NA
Kaufmann2006_children_I00000	0.066215	0.060211	NA
Kaufmann2006_children_I00001	0.081225	0.060239	NA
Kaufmann2006_children_I00002	-0.002326	0.060043	NA
Kaufmann2006_children_I00003	-0.055583	0.059933	NA
Kaufmann2006_children_I00004	0.120822	0.060343	NA
Kaufmann2006_children_I00005	0.030843	0.060094	NA
Kaufmann2006_children_I00006	0.001412	0.060081	NA
Kaufmann2006_children_I00007	0.027478	0.060127	NA
Kaufmann2006_children_I00008	0.040013	0.060134	NA
Kaufmann2006_children_I00009	-0.007918	0.060065	NA
Kaufmann2006_children_I00010	0.061005	0.060195	NA
Kaufmann2006_children_I00011	-0.105370	0.059951	NA
Kaufmann2006_children_I00012	0.062822	0.060119	NA
Kaufmann2006_children_I00013	0.020083	0.060052	NA
Kaufmann2006_children_I00014	-0.013284	0.060013	NA
Kaufmann2006_children_I00015	0.065952	0.060179	NA
Kaufmann2006_children_I00016	-0.044712	0.060131	NA
Kaufmann2006_children_I00017	0.113590	0.060257	NA
Kaufmann2006_children_I00018	0.005988	0.060102	NA
Kaufmann2006_children_I00019	0.084896	0.060205	NA
Kaufmann2006_children_I00020	-0.011281	0.060098	NA
Kaufmann2006_children_I00021	0.113499	0.060401	NA
Kaufmann2006_children_I00022	-0.014935	0.060046	NA
Kaufmann2006_children_I00023	-0.015560	0.060113	NA
Kaufmann2006_children_I00024	0.032198	0.060137	NA
Kaufmann2006_children_I00025	0.062377	0.060270	NA
Kaufmann2006_children_I00026	0.052200	0.060119	NA
Kaufmann2006_children_I00027	0.080078	0.060197	NA
Kaufmann2006_children_I00028	0.026755	0.060135	NA
Kaufmann2006_children_I00029	0.089017	0.060236	NA
Kaufmann2006_children_I00030	-0.009113	0.060115	NA
Kaufmann2006_children_I00031	0.008158	0.060069	NA
Kaufmann2006_children_I00032	0.047689	0.060110	NA
Kaufmann2006_children_I00033	0.078598	0.060224	NA
Kaufmann2006_children_I00034	0.086773	0.060281	NA
Kaufmann2006_children_I00035	-0.046301	0.060029	NA
Kaufmann2006_children_I00036	0.109618	0.060254	NA
Kaufmann2006_children_I00037	0.127391	0.060413	NA
Kaufmann2006_children_I00038	0.043436	0.060133	NA
Kaufmann2006_children_I00039	-0.029462	0.059975	NA
Kaufmann2006_children_I00040	0.178867	0.060377	NA
Kaufmann2006_children_I00041	0.051338	0.060154	NA
Kaufmann2006_children_I00042	0.089507	0.060266	NA
Kaufmann2006_children_I00043	0.130012	0.060360	NA
Kaufmann2006_children_I00044	0.114576	0.060340	NA
Kaufmann2006_children_I00045	0.179309	0.060404	NA
Kaufmann2006_children_I00046	-0.000139	0.060200	NA
Kaufmann2006_children_I00047	0.042175	0.060163	NA
Kaufmann2006_children_I00048	-0.069109	0.060057	NA
Kaufmann2006_children_I00049	0.078623	0.060259	NA
Lee2006_adults_I00000	-0.026144	0.086726	NA
Lee2006_adults_I00001	0.189357	0.089379	NA
Lee2006_adults_I00002	0.108986	0.088680	NA
Lee2006_adults_I00003	0.240865	0.089830	NA
Lee2006_adults_I00004	0.149214	0.088547	NA
Lee2006_adults_I00005	0.093702	0.087778	NA
Lee2006_adults_I00006	0.217331	0.088857	NA
Lee2006_adults_I00007	0.047864	0.087446	NA
Lee2006_adults_I00008	0.245163	0.089138	NA
Lee2006_adults_I00009	0.137671	0.088994	NA
Lee2006_adults_I00010	0.315554	0.090487	NA
Lee2006_adults_I00011	0.055208	0.087678	NA
Lee2006_adults_I00012	0.140031	0.088657	NA
Lee2006_adults_I00013	0.080295	0.087670	NA
Lee2006_adults_I00014	0.262935	0.090268	NA
Lee2006_adults_I00015	0.230118	0.089984	NA
Lee2006_adults_I00016	0.014389	0.086847	NA
Lee2006_adults_I00017	0.213594	0.089599	NA
Lee2006_adults_I00018	0.225017	0.089525	NA
Lee2006_adults_I00019	-0.012087	0.087075	NA
Lee2006_adults_I00020	0.180404	0.089053	NA
Lee2006_adults_I00021	0.134086	0.088730	NA
Lee2006_adults_I00022	0.107089	0.088391	NA
Lee2006_adults_I00023	0.225457	0.089675	NA
Lee2006_adults_I00024	0.222240	0.089430	NA
Lee2006_adults_I00025	0.197553	0.089246	NA
Lee2006_adults_I00026	0.031651	0.087919	NA
Lee2006_adults_I00027	0.225296	0.089813	NA
Lee2006_adults_I00028	0.112162	0.088540	NA
Lee2006_adults_I00029	-0.022685	0.087160	NA
Lee2006_adults_I00030	0.271979	0.089757	NA
Lee2006_adults_I00031	-0.007951	0.087089	NA
Lee2006_adults_I00032	0.335423	0.091037	NA
Lee2006_adults_I00033	0.187998	0.089188	NA
Lee2006_adults_I00034	0.269106	0.090173	NA
Lee2006_adults_I00035	0.251017	0.089462	NA
Lee2006_adults_I00036	0.145286	0.088190	NA
Lee2006_adults_I00037	0.017760	0.087210	NA
Lee2006_adults_I00038	0.007445	0.087127	NA
Lee2006_adults_I00039	0.210959	0.089564	NA
Lee2006_adults_I00040	0.085515	0.087946	NA
Lee2006_adults_I00041	0.173364	0.088896	NA
Lee2006_adults_I00042	0.191252	0.089453	NA
Lee2006_adults_I00043	0.083953	0.087988	NA
Lee2006_adults_I00044	0.203109	0.089538	NA
Lee2006_adults_I00045	0.171225	0.089129	NA
Lee2006_adults_I00046	0.194500	0.089262	NA
Lee2006_adults_I00047	-0.060115	0.086524	NA
Lee2006_adults_I00048	0.228939	0.089627	NA
Lee2006_adults_I00049	0.092677	0.087922	NA
Lee2006_olders_I00000	0.097320	0.120354	NA
Lee2006_olders_I00001	0.211198	0.121229	NA
Lee2006_olders_I00002	0.090524	0.120399	NA
Lee2006_olders_I00003	0.139125	0.120788	NA
Lee2006_olders_I00004	-0.038006	0.119118	NA
Lee2006_olders_I00005	0.143628	0.121190	NA
Lee2006_olders_I00006	0.143278	0.121494	NA
Lee2006_olders_I00007	0.050701	0.118844	NA
Lee2006_olders_I00008	-0.013021	0.119742	NA
Lee2006_olders_I00009	0.016895	0.120404	NA
Lee2006_olders_I00010	-0.085868	0.116953	NA
Lee2006_olders_I00011	0.035853	0.119683	NA
Lee2006_olders_I00012	0.132977	0.119680	NA
Lee2006_olders_I00013	0.062344	0.119747	NA
Lee2006_olders_I00014	-0.060852	0.119368	NA
Lee2006_olders_I00015	-0.068850	0.117741	NA
Lee2006_olders_I00016	0.139455	0.120257	NA
Lee2006_olders_I00017	0.214944	0.120352	NA
Lee2006_olders_I00018	0.339550	0.122899	NA
Lee2006_olders_I00019	0.065494	0.119957	NA
Lee2006_olders_I00020	-0.097224	0.119269	NA
Lee2006_olders_I00021	0.219267	0.121774	NA
Lee2006_olders_I00022	0.297302	0.122212	NA
Lee2006_olders_I00023	0.209950	0.121794	NA
Lee2006_olders_I00024	0.257088	0.121618	NA
Lee2006_olders_I00025	-0.126627	0.118922	NA
Lee2006_olders_I00026	-0.002558	0.120031	NA
Lee2006_olders_I00027	0.203841	0.121096	NA
Lee2006_olders_I00028	0.182933	0.120692	NA
Lee2006_olders_I00029	0.288672	0.122196	NA
Lee2006_olders_I00030	0.072032	0.119459	NA
Lee2006_olders_I00031	0.021328	0.119137	NA
Lee2006_olders_I00032	0.079280	0.119789	NA
Lee2006_olders_I00033	0.103329	0.119865	NA
Lee2006_olders_I00034	0.196146	0.120269	NA
Lee2006_olders_I00035	0.129306	0.119882	NA
Lee2006_olders_I00036	0.075192	0.120029	NA
