map	estimate	variance	sdm_z
Prakash2009_olders_I00031	0.137424	0.040811	NA
Prakash2009_olders_I00032	0.104825	0.040722	NA
Prakash2009_olders_I00033	0.102635	0.040719	NA
Prakash2009_olders_I00034	0.123347	0.040773	NA
Prakash2009_olders_I00035	0.115859	0.040734	NA
Prakash2009_olders_I00036	0.125952	0.040798	NA
Prakash2009_olders_I00037	0.094211	0.040715	NA
Prakash2009_olders_I00038	0.042595	0.040594	NA
Prakash2009_olders_I00039	0.092267	0.040710	NA
Prakash2009_olders_I00040	0.123900	0.040744	NA
Prakash2009_olders_I00041	0.057437	0.040653	NA
Prakash2009_olders_I00042	0.121073	0.040764	NA
Prakash2009_olders_I00043	0.094511	0.040719	NA
Prakash2009_olders_I00044	0.059365	0.040642	NA
Prakash2009_olders_I00045	0.051535	0.040644	NA
Prakash2009_olders_I00046	0.126483	0.040806	NA
Prakash2009_olders_I00047	0.046063	0.040610	NA
Prakash2009_olders_I00048	0.122084	0.040744	NA
Prakash2009_olders_I00049	0.106429	0.040741	NA
Puente2014_olders_I00000	0.122260	0.039177	NA
Puente2014_olders_I00001	0.023143	0.038967	NA
Puente2014_olders_I00002	0.056399	0.039024	NA
Puente2014_olders_I00003	0.080330	0.039071	NA
Puente2014_olders_I00004	0.083025	0.039090	NA
Puente2014_olders_I00005	0.046714	0.039037	NA
Puente2014_olders_I00006	0.061989	0.039039	NA
Puente2014_olders_I00007	0.038559	0.039015	NA
Puente2014_olders_I00008	0.125023	0.039199	NA
Puente2014_olders_I00009	0.086235	0.039089	NA
Puente2014_olders_I00010	0.144749	0.039186	NA
Puente2014_olders_I00011	0.091923	0.039111	NA
Puente2014_olders_I00012	0.059838	0.039022	NA
Puente2014_olders_I00013	0.071692	0.039065	NA
Puente2014_olders_I00014	0.048523	0.039004	NA
Puente2014_olders_I00015	0.047768	0.039035	NA
Puente2014_olders_I00016	0.101391	0.039123	NA
Puente2014_olders_I00017	0.076864	0.039066	NA
Puente2014_olders_I00018	0.068119	0.039061	NA
Puente2014_olders_I00019	0.117912	0.039164	NA
Puente2014_olders_I00020	0.182849	0.039280	NA
Puente2014_olders_I00021	0.057999	0.039034	NA
Puente2014_olders_I00022	0.101989	0.039123	NA
Puente2014_olders_I00023	0.096115	0.039144	NA
Puente2014_olders_I00024	0.049494	0.039051	NA
Puente2014_olders_I00025	0.121405	0.039166	NA
Puente2014_olders_I00026	0.085401	0.039118	NA
Puente2014_olders_I00027	0.121435	0.039162	NA
Puente2014_olders_I00028	0.079684	0.039091	NA
Puente2014_olders_I00029	0.141210	0.039204	NA
Puente2014_olders_I00030	0.096037	0.039114	NA
Puente2014_olders_I00031	0.048548	0.039039	NA
Puente2014_olders_I00032	0.110064	0.039139	NA
Puente2014_olders_I00033	0.101822	0.039112	NA
Puente2014_olders_I00034	0.077864	0.039098	NA
Puente2014_olders_I00035	0.128438	0.039169	NA
Puente2014_olders_I00036	0.099225	0.039122	NA
Puente2014_olders_I00037	0.073624	0.039064	NA
Puente2014_olders_I00038	0.091949	0.039141	NA
Puente2014_olders_I00039	0.090028	0.039123	NA
Puente2014_olders_I00040	0.062828	0.039059	NA
Puente2014_olders_I00041	0.063892	0.039054	NA
Puente2014_olders_I00042	0.090215	0.039106	NA
Puente2014_olders_I00043	0.050486	0.039043	NA
Puente2014_olders_I00044	0.149012	0.039230	NA
Puente2014_olders_I00045	0.065804	0.039057	NA
Puente2014_olders_I00046	0.062541	0.039056	NA
Puente2014_olders_I00047	0.095049	0.039135	NA
Puente2014_olders_I00048	0.125999	0.039182	NA
Puente2014_olders_I00049	0.086566	0.039110	NA
Zhu2010_olders_I00000	0.242358	0.048432	NA
Zhu2010_olders_I00001	0.261989	0.048806	NA
Zhu2010_olders_I00002	0.254409	0.048801	NA
Zhu2010_olders_I00003	0.263588	0.048595	NA
Zhu2010_olders_I00004	0.252472	0.048513	NA
Zhu2010_olders_I00005	0.184239	0.047845	NA
Zhu2010_olders_I00006	0.205502	0.048158	NA
Zhu2010_olders_I00007	0.177769	0.047863	NA
Zhu2010_olders_I00008	0.246557	0.048812	NA
Zhu2010_olders_I00009	0.259917	0.048283	NA
Zhu2010_olders_I00010	0.214477	0.048086	NA
Zhu2010_olders_I00011	0.196925	0.047711	NA
Zhu2010_olders_I00012	0.251523	0.048508	NA
Zhu2010_olders_I00013	0.192683	0.048234	NA
Zhu2010_olders_I00014	0.212112	0.048195	NA
Zhu2010_olders_I00015	0.246442	0.048093	NA
Zhu2010_olders_I00016	0.239200	0.048685	NA
Zhu2010_olders_I00017	0.279200	0.048905	NA
Zhu2010_olders_I00018	0.311482	0.048946	NA
Zhu2010_olders_I00019	0.228048	0.048413	NA
Zhu2010_olders_I00020	0.230901	0.048545	NA
Zhu2010_olders_I00021	0.205512	0.048236	NA
Zhu2010_olders_I00022	0.171211	0.048200	NA
Zhu2010_olders_I00023	0.229738	0.048516	NA
Zhu2010_olders_I00024	0.214313	0.048422	NA
Zhu2010_olders_I00025	0.239179	0.048502	NA
Zhu2010_olders_I00026	0.221113	0.047975	NA
Zhu2010_olders_I00027	0.283310	0.048582	NA
Zhu2010_olders_I00028	0.257317	0.048390	NA
Zhu2010_olders_I00029	0.189267	0.048056	NA
Zhu2010_olders_I00030	0.194081	0.047851	NA
Zhu2010_olders_I00031	0.193965	0.047786	NA
Zhu2010_olders_I00032	0.169424	0.048105	NA
Zhu2010_olders_I00033	0.288678	0.048816	NA
Zhu2010_olders_I00034	0.152630	0.047749	NA
Zhu2010_olders_I00035	0.202514	0.048293	NA
Zhu2010_olders_I00036	0.226274	0.048268	NA
Zhu2010_olders_I00037	0.189608	0.048138	NA
Zhu2010_olders_I00038	0.248752	0.048295	NA
Zhu2010_olders_I00039	0.226772	0.048092	NA
Zhu2010_olders_I00040	0.223936	0.048506	NA
Zhu2010_olders_I00041	0.265660	0.048546	NA
Zhu2010_olders_I00042	0.285692	0.048633	NA
Zhu2010_olders_I00043	0.220002	0.048177	NA
Zhu2010_olders_I00044	0.244294	0.048318	NA
Zhu2010_olders_I00045	0.226907	0.048269	NA
Zhu2010_olders_I00046	0.242467	0.048761	NA
Zhu2010_olders_I00047	0.234655	0.048285	NA
Zhu2010_olders_I00048	0.160956	0.047953	NA
Zhu2010_olders_I00049	0.254168	0.048707	NA
Dash2019_olders_I00000	0.176692	0.058548	NA
Dash2019_olders_I00001	0.227634	0.058767	NA
Dash2019_olders_I00002	0.172353	0.058441	NA
Dash2019_olders_I00003	0.077808	0.057981	NA
Dash2019_olders_I00004	0.103120	0.057979	NA
Dash2019_olders_I00005	0.213175	0.058915	NA
Dash2019_olders_I00006	0.159922	0.058391	NA
Dash2019_olders_I00007	0.237161	0.058951	NA
Dash2019_olders_I00008	0.163673	0.058407	NA
Dash2019_olders_I00009	0.209229	0.058613	NA
Dash2019_olders_I00010	0.087526	0.058027	NA
Dash2019_olders_I00011	0.203344	0.058613	NA
Dash2019_olders_I00012	0.118641	0.058188	NA
Dash2019_olders_I00013	0.117211	0.058256	NA
Dash2019_olders_I00014	0.148514	0.058246	NA
Dash2019_olders_I00015	0.098861	0.057967	NA
Dash2019_olders_I00016	0.076386	0.057934	NA
Dash2019_olders_I00017	0.135756	0.058082	NA
Dash2019_olders_I00018	0.149961	0.058360	NA
Dash2019_olders_I00019	0.077614	0.057851	NA
Dash2019_olders_I00020	0.187940	0.058516	NA
Dash2019_olders_I00021	0.188416	0.058814	NA
Dash2019_olders_I00022	0.192863	0.058753	NA
Dash2019_olders_I00023	0.128160	0.057723	NA
Dash2019_olders_I00024	0.158898	0.058353	NA
Dash2019_olders_I00025	0.199959	0.058494	NA
Dash2019_olders_I00026	0.089982	0.057689	NA
Dash2019_olders_I00027	0.114030	0.058204	NA
Dash2019_olders_I00028	0.104899	0.058049	NA
Dash2019_olders_I00029	0.153930	0.058447	NA
Dash2019_olders_I00030	0.212059	0.058798	NA
Dash2019_olders_I00031	0.233820	0.059110	NA
Dash2019_olders_I00032	0.181712	0.058557	NA
Dash2019_olders_I00033	0.132050	0.058203	NA
Dash2019_olders_I00034	0.230730	0.058928	NA
Dash2019_olders_I00035	0.242264	0.058719	NA
Dash2019_olders_I00036	0.142092	0.058055	NA
Dash2019_olders_I00037	0.115972	0.058067	NA
Dash2019_olders_I00038	0.159695	0.058220	NA
Dash2019_olders_I00039	0.192255	0.058578	NA
Dash2019_olders_I00040	0.164101	0.058498	NA
Dash2019_olders_I00041	0.208032	0.058577	NA
Dash2019_olders_I00042	0.124690	0.057905	NA
Dash2019_olders_I00043	0.081428	0.057847	NA
Dash2019_olders_I00044	0.150239	0.058108	NA
Dash2019_olders_I00045	0.195883	0.058473	NA
Dash2019_olders_I00046	0.104797	0.058062	NA
Dash2019_olders_I00047	0.200807	0.058802	NA
Dash2019_olders_I00048	0.229735	0.059028	NA
Dash2019_olders_I00049	0.266239	0.059392	NA
Rizio2017_olders_I00000	0.095378	0.051089	NA
Rizio2017_olders_I00001	0.091630	0.051072	NA
Rizio2017_olders_I00002	0.006573	0.050859	NA
Rizio2017_olders_I00003	0.023955	0.050883	NA
Rizio2017_olders_I00004	0.117540	0.051155	NA
Rizio2017_olders_I00005	-0.004902	0.050863	NA
Rizio2017_olders_I00006	0.100722	0.051125	NA
Rizio2017_olders_I00007	0.141717	0.051226	NA
Rizio2017_olders_I00008	-0.044557	0.050688	NA
Rizio2017_olders_I00009	0.142031	0.051213	NA
Rizio2017_olders_I00010	0.081475	0.051074	NA
Rizio2017_olders_I00011	0.032310	0.050946	NA
Rizio2017_olders_I00012	0.063975	0.051053	NA
Rizio2017_olders_I00013	0.058632	0.051003	NA
Rizio2017_olders_I00014	0.142716	0.051221	NA
Rizio2017_olders_I00015	0.056475	0.051038	NA
Rizio2017_olders_I00016	0.111035	0.051124	NA
Rizio2017_olders_I00017	0.100380	0.051102	NA
Rizio2017_olders_I00018	0.156714	0.051310	NA
Rizio2017_olders_I00019	0.146324	0.051248	NA
Rizio2017_olders_I00020	0.108908	0.051146	NA
Rizio2017_olders_I00021	0.091774	0.051135	NA
Rizio2017_olders_I00022	0.087146	0.051121	NA
Rizio2017_olders_I00023	0.034338	0.050942	NA
Rizio2017_olders_I00024	0.030814	0.050925	NA
Rizio2017_olders_I00025	0.104594	0.051131	NA
Rizio2017_olders_I00026	0.119367	0.051151	NA
Rizio2017_olders_I00027	0.107662	0.051196	NA
Rizio2017_olders_I00028	0.155999	0.051259	NA
Rizio2017_olders_I00029	0.126567	0.051168	NA
Rizio2017_olders_I00030	0.129697	0.051215	NA
Rizio2017_olders_I00031	0.133632	0.051193	NA
Rizio2017_olders_I00032	0.080842	0.051090	NA
Rizio2017_olders_I00033	0.048970	0.050988	NA
Rizio2017_olders_I00034	0.107213	0.051140	NA
Rizio2017_olders_I00035	0.137139	0.051205	NA
Rizio2017_olders_I00036	0.140904	0.051236	NA
Rizio2017_olders_I00037	-0.029183	0.050789	NA
Rizio2017_olders_I00038	0.131600	0.051171	NA
Rizio2017_olders_I00039	0.128552	0.051236	NA
Rizio2017_olders_I00040	0.101043	0.051113	NA
Rizio2017_olders_I00041	0.055251	0.050994	NA
Rizio2017_olders_I00042	0.077471	0.051060	NA
Rizio2017_olders_I00043	0.103023	0.051060	NA
Rizio2017_olders_I00044	0.141648	0.051251	NA
Rizio2017_olders_I00045	0.104202	0.051176	NA
Rizio2017_olders_I00046	0.124098	0.051187	NA
Rizio2017_olders_I00047	0.083291	0.051079	NA
Rizio2017_olders_I00048	0.005840	0.050856	NA
Rizio2017_olders_I00049	0.106119	0.051161	NA
Huang2012_olders_I00000	0.808018	0.092013	NA
Huang2012_olders_I00001	0.747636	0.090455	NA
Huang2012_olders_I00002	0.720856	0.089796	NA
Huang2012_olders_I00003	0.800046	0.091226	NA
Huang2012_olders_I00004	0.764587	0.090530	NA
Huang2012_olders_I00005	0.808129	0.092234	NA
Huang2012_olders_I00006	0.779603	0.090614	NA
Huang2012_olders_I00007	0.772034	0.090602	NA
Huang2012_olders_I00008	0.748374	0.090594	NA
Huang2012_olders_I00009	0.736402	0.090544	NA
Huang2012_olders_I00010	0.739553	0.090207	NA
Huang2012_olders_I00011	0.815487	0.091468	NA
Huang2012_olders_I00012	0.738424	0.090196	NA
Huang2012_olders_I00013	0.767776	0.090429	NA
Huang2012_olders_I00014	0.763574	0.090243	NA
Huang2012_olders_I00015	0.751289	0.091190	NA
Huang2012_olders_I00016	0.764426	0.090565	NA
Huang2012_olders_I00017	0.702962	0.089499	NA
Huang2012_olders_I00018	0.752883	0.091318	NA
Huang2012_olders_I00019	0.772265	0.091919	NA
Huang2012_olders_I00020	0.706956	0.089624	NA
Huang2012_olders_I00021	0.709253	0.089988	NA
Huang2012_olders_I00022	0.733666	0.090112	NA
Huang2012_olders_I00023	0.801866	0.091369	NA
Huang2012_olders_I00024	0.735332	0.090449	NA
Huang2012_olders_I00025	0.780748	0.090641	NA
Huang2012_olders_I00026	0.714744	0.089953	NA
Huang2012_olders_I00027	0.750710	0.090257	NA
Huang2012_olders_I00028	0.712330	0.090157	NA
Huang2012_olders_I00029	0.776645	0.090699	NA
Huang2012_olders_I00030	0.680774	0.089151	NA
Huang2012_olders_I00031	0.682469	0.089100	NA
Huang2012_olders_I00032	0.733804	0.090245	NA
Huang2012_olders_I00033	0.672782	0.089299	NA
Huang2012_olders_I00034	0.772105	0.090849	NA
Huang2012_olders_I00035	0.731521	0.089797	NA
Huang2012_olders_I00036	0.746145	0.090624	NA
Huang2012_olders_I00037	0.763784	0.091101	NA
Huang2012_olders_I00038	0.736140	0.090074	NA
Huang2012_olders_I00039	0.745148	0.090735	NA
Huang2012_olders_I00040	0.734387	0.090256	NA
Huang2012_olders_I00041	0.702694	0.089452	NA
Huang2012_olders_I00042	0.706297	0.089874	NA
Huang2012_olders_I00043	0.666446	0.089194	NA
Huang2012_olders_I00044	0.770756	0.091704	NA
Huang2012_olders_I00045	0.702518	0.089922	NA
Huang2012_olders_I00046	0.713047	0.089419	NA
Huang2012_olders_I00047	0.751519	0.090770	NA
Huang2012_olders_I00048	0.751691	0.090824	NA
Huang2012_olders_I00049	0.737193	0.090570	NA
Fernandez2019_olders_I00000	0.258418	0.031416	NA
Fernandez2019_olders_I00001	0.213514	0.031232	NA
Fernandez2019_olders_I00002	0.223414	0.031387	NA
Fernandez2019_olders_I00003	0.260426	0.031556	NA
Fernandez2019_olders_I00004	0.289662	0.031720	NA
Fernandez2019_olders_I00005	0.233589	0.031367	NA
Fernandez2019_olders_I00006	0.277458	0.031618	NA
Fernandez2019_olders_I00007	0.253012	0.031537	NA
Fernandez2019_olders_I00008	0.210258	0.031090	NA
Fernandez2019_olders_I00009	0.171474	0.031055	NA
Fernandez2019_olders_I00010	0.207747	0.031321	NA
Fernandez2019_olders_I00011	0.249001	0.031500	NA
Fernandez2019_olders_I00012	0.211269	0.031305	NA
Fernandez2019_olders_I00013	0.226375	0.031438	NA
Fernandez2019_olders_I00014	0.208443	0.031201	NA
Fernandez2019_olders_I00015	0.217366	0.031147	NA
Fernandez2019_olders_I00016	0.214759	0.031338	NA
Fernandez2019_olders_I00017	0.218632	0.031313	NA
Fernandez2019_olders_I00018	0.259491	0.031638	NA
Fernandez2019_olders_I00019	0.266995	0.031552	NA
Fernandez2019_olders_I00020	0.248704	0.031433	NA
Fernandez2019_olders_I00021	0.212780	0.031180	NA
Fernandez2019_olders_I00022	0.197566	0.031204	NA
Fernandez2019_olders_I00023	0.213922	0.031439	NA
Fernandez2019_olders_I00024	0.230859	0.031202	NA
Fernandez2019_olders_I00025	0.242844	0.031421	NA
Fernandez2019_olders_I00026	0.217936	0.031290	NA
Fernandez2019_olders_I00027	0.175002	0.031041	NA
Fernandez2019_olders_I00028	0.171116	0.031132	NA
Fernandez2019_olders_I00029	0.254804	0.031699	NA
Fernandez2019_olders_I00030	0.226501	0.031331	NA
Fernandez2019_olders_I00031	0.212165	0.031158	NA
Fernandez2019_olders_I00032	0.225093	0.031258	NA
Fernandez2019_olders_I00033	0.214520	0.031140	NA
Fernandez2019_olders_I00034	0.244374	0.031278	NA
Fernandez2019_olders_I00035	0.211764	0.031238	NA
Fernandez2019_olders_I00036	0.201297	0.031267	NA
Fernandez2019_olders_I00037	0.201502	0.031378	NA
Fernandez2019_olders_I00038	0.228263	0.031380	NA
Fernandez2019_olders_I00039	0.212148	0.031114	NA
Fernandez2019_olders_I00040	0.245264	0.031420	NA
Fernandez2019_olders_I00041	0.169623	0.031010	NA
Fernandez2019_olders_I00042	0.221114	0.031307	NA
Fernandez2019_olders_I00043	0.220341	0.031315	NA
Fernandez2019_olders_I00044	0.239335	0.031314	NA
Fernandez2019_olders_I00045	0.174613	0.031095	NA
Fernandez2019_olders_I00046	0.200957	0.031118	NA
Fernandez2019_olders_I00047	0.209527	0.031214	NA
Fernandez2019_olders_I00048	0.204150	0.031279	NA
Fernandez2019_olders_I00049	0.249823	0.031530	NA
Milham2002_olders_I00000	0.077950	0.104676	NA
Milham2002_olders_I00001	0.189742	0.105201	NA
Milham2002_olders_I00002	0.133445	0.105260	NA
Milham2002_olders_I00003	0.167268	0.105322	NA
Milham2002_olders_I00004	0.119620	0.104993	NA
Milham2002_olders_I00005	0.097354	0.105109	NA
Milham2002_olders_I00006	0.127865	0.105136	NA
Milham2002_olders_I00007	0.047900	0.104306	NA
Milham2002_olders_I00008	0.092810	0.104783	NA
Milham2002_olders_I00009	0.190757	0.105658	NA
Milham2002_olders_I00010	-0.026645	0.103831	NA
Milham2002_olders_I00011	0.185058	0.105421	NA
Milham2002_olders_I00012	0.023123	0.104374	NA
Milham2002_olders_I00013	0.017226	0.104305	NA
Milham2002_olders_I00014	0.124529	0.104843	NA
Milham2002_olders_I00015	0.005948	0.104152	NA
Milham2002_olders_I00016	0.004792	0.104268	NA
Milham2002_olders_I00017	0.083759	0.104586	NA
Milham2002_olders_I00018	0.059935	0.104435	NA
Milham2002_olders_I00019	0.091886	0.104865	NA
Milham2002_olders_I00020	0.052562	0.104523	NA
Milham2002_olders_I00021	0.097984	0.104861	NA
Milham2002_olders_I00022	0.156407	0.105365	NA
Milham2002_olders_I00023	0.160990	0.105130	NA
Milham2002_olders_I00024	0.038113	0.104600	NA
Milham2002_olders_I00025	0.143165	0.105273	NA
Milham2002_olders_I00026	0.067650	0.104633	NA
Milham2002_olders_I00027	0.161131	0.105271	NA
Milham2002_olders_I00028	0.018576	0.104281	NA
Milham2002_olders_I00029	0.116933	0.105029	NA
Milham2002_olders_I00030	0.108670	0.104936	NA
Milham2002_olders_I00031	0.101104	0.104931	NA
Milham2002_olders_I00032	0.052355	0.104574	NA
Milham2002_olders_I00033	0.137855	0.105156	NA
Milham2002_olders_I00034	0.145603	0.105439	NA
Milham2002_olders_I00035	-0.012713	0.103859	NA
Milham2002_olders_I00036	0.119785	0.105044	NA
Milham2002_olders_I00037	0.166123	0.105364	NA
Milham2002_olders_I00038	0.029345	0.104505	NA
Milham2002_olders_I00039	0.221146	0.105574	NA
Milham2002_olders_I00040	0.086536	0.104714	NA
Milham2002_olders_I00041	0.135555	0.105324	NA
Milham2002_olders_I00042	0.150384	0.105140	NA
Milham2002_olders_I00043	0.119701	0.105143	NA
Milham2002_olders_I00044	0.096205	0.104863	NA
Milham2002_olders_I00045	0.170974	0.105282	NA
Milham2002_olders_I00046	-0.010023	0.104134	NA
Milham2002_olders_I00047	0.067074	0.104726	NA
Milham2002_olders_I00048	0.082702	0.104561	NA
Milham2002_olders_I00049	-0.026061	0.104179	NA
Carp2012_children_I00000	0.332837	0.061648	NA
Carp2012_children_I00001	0.400742	0.062904	NA
Carp2012_children_I00002	0.311135	0.060708	NA
Carp2012_children_I00003	0.261611	0.060191	NA
Carp2012_children_I00004	0.331001	0.061681	NA
Carp2012_children_I00005	0.295722	0.060623	NA
Carp2012_children_I00006	0.283471	0.060429	NA
Carp2012_children_I00007	0.309755	0.061067	NA
Carp2012_children_I00008	0.352086	0.061678	NA
Carp2012_children_I00009	0.307968	0.061196	NA
Carp2012_children_I00010	0.337208	0.062067	NA
Carp2012_children_I00011	0.335928	0.061926	NA
Carp2012_children_I00012	0.317860	0.061118	NA
Carp2012_children_I00013	0.337483	0.061535	NA
Carp2012_children_I00014	0.294107	0.060512	NA
Carp2012_children_I00015	0.260293	0.059972	NA
Carp2012_children_I00016	0.309359	0.060908	NA
Carp2012_children_I00017	0.207115	0.059173	NA
Carp2012_children_I00018	0.270955	0.060122	NA
Carp2012_children_I00019	0.299997	0.060831	NA
Carp2012_children_I00020	0.298871	0.061140	NA
Carp2012_children_I00021	0.310982	0.061085	NA
Carp2012_children_I00022	0.353459	0.061826	NA
Carp2012_children_I00023	0.341135	0.061484	NA
Carp2012_children_I00024	0.333189	0.061569	NA
Carp2012_children_I00025	0.329968	0.061058	NA
Carp2012_children_I00026	0.307866	0.060938	NA
Carp2012_children_I00027	0.286932	0.060595	NA
Carp2012_children_I00028	0.339387	0.061257	NA
Carp2012_children_I00029	0.300126	0.060959	NA
Carp2012_children_I00030	0.235022	0.059631	NA
Carp2012_children_I00031	0.317302	0.060786	NA
Carp2012_children_I00032	0.232325	0.060004	NA
Carp2012_children_I00033	0.262510	0.060291	NA
Carp2012_children_I00034	0.267162	0.060057	NA
Carp2012_children_I00035	0.318277	0.060989	NA
Carp2012_children_I00036	0.341101	0.061573	NA
Carp2012_children_I00037	0.305852	0.060926	NA
Carp2012_children_I00038	0.369794	0.061890	NA
Carp2012_children_I00039	0.336187	0.061064	NA
Carp2012_children_I00040	0.283207	0.060846	NA
Carp2012_children_I00041	0.328391	0.061370	NA
Carp2012_children_I00042	0.278039	0.060210	NA
Carp2012_children_I00043	0.253147	0.059833	NA
Carp2012_children_I00044	0.322955	0.061429	NA
Carp2012_children_I00045	0.269911	0.060307	NA
Carp2012_children_I00046	0.223790	0.059460	NA
Carp2012_children_I00047	0.229270	0.059527	NA
Carp2012_children_I00048	0.242940	0.059619	NA
Carp2012_children_I00049	0.310635	0.060958	NA
Adleman2002_adults_I00000	0.180990	0.095408	NA
Adleman2002_adults_I00001	0.104053	0.094781	NA
Adleman2002_adults_I00002	0.059392	0.094499	NA
Adleman2002_adults_I00003	0.114795	0.094885	NA
Adleman2002_adults_I00004	0.171647	0.095254	NA
Adleman2002_adults_I00005	0.068540	0.094602	NA
Adleman2002_adults_I00006	0.142661	0.095117	NA
Adleman2002_adults_I00007	0.166543	0.095204	NA
Adleman2002_adults_I00008	0.133046	0.095078	NA
Adleman2002_adults_I00009	0.116694	0.094773	NA
Adleman2002_adults_I00010	0.155973	0.095257	NA
Adleman2002_adults_I00011	0.010353	0.094198	NA
Adleman2002_adults_I00012	0.138220	0.095073	NA
Adleman2002_adults_I00013	0.131004	0.095008	NA
Adleman2002_adults_I00014	0.188275	0.095417	NA
Adleman2002_adults_I00015	-0.016069	0.094044	NA
Adleman2002_adults_I00016	0.063745	0.094580	NA
Adleman2002_adults_I00017	0.078915	0.094733	NA
Adleman2002_adults_I00018	0.028179	0.094431	NA
Adleman2002_adults_I00019	0.087564	0.094846	NA
Adleman2002_adults_I00020	0.072981	0.094664	NA
Adleman2002_adults_I00021	0.080476	0.094733	NA
Adleman2002_adults_I00022	-0.025824	0.094171	NA
Adleman2002_adults_I00023	0.021295	0.094509	NA
Adleman2002_adults_I00024	0.215333	0.095668	NA
Adleman2002_adults_I00025	0.132408	0.095201	NA
Adleman2002_adults_I00026	0.123670	0.095123	NA
Adleman2002_adults_I00027	0.137903	0.095136	NA
Adleman2002_adults_I00028	0.161296	0.095214	NA
Adleman2002_adults_I00029	0.092110	0.094744	NA
Adleman2002_adults_I00030	0.099223	0.094899	NA
Adleman2002_adults_I00031	0.081615	0.094728	NA
Adleman2002_adults_I00032	0.178804	0.095570	NA
Adleman2002_adults_I00033	0.055151	0.094668	NA
Adleman2002_adults_I00034	0.061348	0.094584	NA
Adleman2002_adults_I00035	0.033742	0.094289	NA
Adleman2002_adults_I00036	0.049794	0.094580	NA
Adleman2002_adults_I00037	0.067834	0.094476	NA
Adleman2002_adults_I00038	0.095919	0.094719	NA
Adleman2002_adults_I00039	0.147019	0.095246	NA
Adleman2002_adults_I00040	0.058005	0.094559	NA
Adleman2002_adults_I00041	0.034449	0.094342	NA
Adleman2002_adults_I00042	0.022779	0.094378	NA
Adleman2002_adults_I00043	0.210687	0.095521	NA
Adleman2002_adults_I00044	0.205838	0.095418	NA
Adleman2002_adults_I00045	0.184209	0.095260	NA
Adleman2002_adults_I00046	0.148456	0.095114	NA
Adleman2002_adults_I00047	0.207787	0.095453	NA
Adleman2002_adults_I00048	0.078421	0.094704	NA
Adleman2002_adults_I00049	0.098724	0.094806	NA
Christakou2009_adults_I00000	0.055082	0.015980	NA
Christakou2009_adults_I00001	0.082930	0.015991	NA
Christakou2009_adults_I00002	0.083594	0.015998	NA
Christakou2009_adults_I00003	0.028782	0.015962	NA
Christakou2009_adults_I00004	0.067898	0.015984	NA
Christakou2009_adults_I00005	0.057562	0.015984	NA
Christakou2009_adults_I00006	0.082139	0.016002	NA
Christakou2009_adults_I00007	0.090681	0.016000	NA
Christakou2009_adults_I00008	0.094501	0.016003	NA
Christakou2009_adults_I00009	0.093075	0.016004	NA
Christakou2009_adults_I00010	0.061116	0.015981	NA
Christakou2009_adults_I00011	0.110822	0.016014	NA
Christakou2009_adults_I00012	-0.002923	0.015943	NA
Christakou2009_adults_I00013	0.055861	0.015981	NA
Christakou2009_adults_I00014	0.085557	0.015999	NA
Christakou2009_adults_I00015	0.047440	0.015974	NA
Christakou2009_adults_I00016	0.081493	0.015993	NA
Christakou2009_adults_I00017	0.059431	0.015984	NA
Christakou2009_adults_I00018	0.054664	0.015982	NA
Christakou2009_adults_I00019	0.033095	0.015966	NA
Christakou2009_adults_I00020	0.032632	0.015964	NA
Christakou2009_adults_I00021	0.038433	0.015968	NA
Christakou2009_adults_I00022	0.094344	0.016000	NA
Christakou2009_adults_I00023	0.058705	0.015978	NA
Christakou2009_adults_I00024	0.104542	0.016012	NA
Christakou2009_adults_I00025	0.086178	0.015999	NA
Christakou2009_adults_I00026	0.063944	0.015984	NA
Christakou2009_adults_I00027	0.110427	0.016011	NA
Christakou2009_adults_I00028	0.090101	0.016002	NA
Christakou2009_adults_I00029	0.099453	0.016006	NA
Christakou2009_adults_I00030	0.040759	0.015972	NA
Christakou2009_adults_I00031	0.074850	0.015994	NA
Christakou2009_adults_I00032	0.084974	0.015998	NA
Christakou2009_adults_I00033	0.080607	0.015992	NA
Christakou2009_adults_I00034	0.097200	0.016005	NA
Christakou2009_adults_I00035	0.067830	0.015985	NA
Christakou2009_adults_I00036	0.108572	0.016014	NA
Christakou2009_adults_I00037	0.095719	0.016001	NA
Christakou2009_adults_I00038	0.072690	0.015992	NA
Christakou2009_adults_I00039	0.095546	0.016003	NA
Christakou2009_adults_I00040	0.034251	0.015968	NA
Christakou2009_adults_I00041	0.084871	0.015996	NA
Christakou2009_adults_I00042	0.093061	0.016003	NA
Christakou2009_adults_I00043	0.034469	0.015964	NA
Christakou2009_adults_I00044	0.074262	0.015992	NA
Christakou2009_adults_I00045	0.111087	0.016014	NA
Christakou2009_adults_I00046	0.071098	0.015988	NA
Christakou2009_adults_I00047	0.087882	0.016000	NA
Christakou2009_adults_I00048	0.008332	0.015952	NA
Christakou2009_adults_I00049	0.064600	0.015985	NA
DeLuca2020_adults_I00000	0.108036	0.015548	NA
DeLuca2020_adults_I00001	0.072070	0.015529	NA
DeLuca2020_adults_I00002	0.123802	0.015560	NA
DeLuca2020_adults_I00003	0.089366	0.015519	NA
DeLuca2020_adults_I00004	0.100631	0.015529	NA
DeLuca2020_adults_I00005	0.101509	0.015549	NA
DeLuca2020_adults_I00006	0.110468	0.015550	NA
