map	estimate	variance	sdm_z
Rizio2017_olders_I00028	0.088180	0.051076	NA
Rizio2017_olders_I00029	0.135292	0.051201	NA
Rizio2017_olders_I00030	0.177337	0.051375	NA
Rizio2017_olders_I00031	0.103261	0.051128	NA
Rizio2017_olders_I00032	0.056495	0.051009	NA
Rizio2017_olders_I00033	0.062665	0.051041	NA
Rizio2017_olders_I00034	0.069274	0.051073	NA
Rizio2017_olders_I00035	0.121651	0.051192	NA
Rizio2017_olders_I00036	0.153449	0.051272	NA
Rizio2017_olders_I00037	0.051926	0.051004	NA
Rizio2017_olders_I00038	0.143171	0.051216	NA
Rizio2017_olders_I00039	0.109312	0.051130	NA
Rizio2017_olders_I00040	0.067504	0.050975	NA
Rizio2017_olders_I00041	0.002950	0.050841	NA
Rizio2017_olders_I00042	0.114741	0.051169	NA
Rizio2017_olders_I00043	0.043485	0.051003	NA
Rizio2017_olders_I00044	0.079248	0.051069	NA
Rizio2017_olders_I00045	0.066886	0.051037	NA
Rizio2017_olders_I00046	0.045845	0.051005	NA
Rizio2017_olders_I00047	0.108954	0.051138	NA
Rizio2017_olders_I00048	0.068528	0.051016	NA
Rizio2017_olders_I00049	0.096759	0.051128	NA
Huang2012_olders_I00000	0.369131	0.063447	NA
Huang2012_olders_I00001	0.392027	0.064371	NA
Huang2012_olders_I00002	0.367886	0.064482	NA
Huang2012_olders_I00003	0.374372	0.063167	NA
Huang2012_olders_I00004	0.336720	0.062682	NA
Huang2012_olders_I00005	0.343631	0.063621	NA
Huang2012_olders_I00006	0.297432	0.062611	NA
Huang2012_olders_I00007	0.387706	0.063787	NA
Huang2012_olders_I00008	0.338620	0.063233	NA
Huang2012_olders_I00009	0.338110	0.063250	NA
Huang2012_olders_I00010	0.374043	0.064103	NA
Huang2012_olders_I00011	0.340540	0.063796	NA
Huang2012_olders_I00012	0.270869	0.061556	NA
Huang2012_olders_I00013	0.322230	0.062314	NA
Huang2012_olders_I00014	0.371390	0.064183	NA
Huang2012_olders_I00015	0.309668	0.062543	NA
Huang2012_olders_I00016	0.342566	0.064157	NA
Huang2012_olders_I00017	0.318796	0.063328	NA
Huang2012_olders_I00018	0.280643	0.062197	NA
Huang2012_olders_I00019	0.343264	0.062914	NA
Huang2012_olders_I00020	0.316435	0.062312	NA
Huang2012_olders_I00021	0.315463	0.062763	NA
Huang2012_olders_I00022	0.309992	0.062325	NA
Huang2012_olders_I00023	0.395747	0.063855	NA
Huang2012_olders_I00024	0.277551	0.061727	NA
Huang2012_olders_I00025	0.317813	0.062284	NA
Huang2012_olders_I00026	0.355446	0.063835	NA
Huang2012_olders_I00027	0.356951	0.063200	NA
Huang2012_olders_I00028	0.274681	0.061572	NA
Huang2012_olders_I00029	0.346351	0.063092	NA
Huang2012_olders_I00030	0.259881	0.061635	NA
Huang2012_olders_I00031	0.312575	0.062034	NA
Huang2012_olders_I00032	0.303966	0.062566	NA
Huang2012_olders_I00033	0.353888	0.062703	NA
Huang2012_olders_I00034	0.324498	0.062476	NA
Huang2012_olders_I00035	0.306268	0.062400	NA
Huang2012_olders_I00036	0.379262	0.064307	NA
Huang2012_olders_I00037	0.328466	0.062807	NA
Huang2012_olders_I00038	0.365122	0.063032	NA
Huang2012_olders_I00039	0.341168	0.062945	NA
Huang2012_olders_I00040	0.406496	0.063972	NA
Huang2012_olders_I00041	0.390058	0.064168	NA
Huang2012_olders_I00042	0.311855	0.062735	NA
Huang2012_olders_I00043	0.298623	0.062613	NA
Huang2012_olders_I00044	0.344231	0.063232	NA
Huang2012_olders_I00045	0.374002	0.064077	NA
Huang2012_olders_I00046	0.339582	0.063523	NA
Huang2012_olders_I00047	0.411807	0.064691	NA
Huang2012_olders_I00048	0.373639	0.063801	NA
Huang2012_olders_I00049	0.384188	0.063697	NA
Fernandez2019_olders_I00000	0.168004	0.030096	NA
Fernandez2019_olders_I00001	0.160490	0.030135	NA
Fernandez2019_olders_I00002	0.100464	0.029883	NA
Fernandez2019_olders_I00003	0.164917	0.030126	NA
Fernandez2019_olders_I00004	0.190336	0.030175	NA
Fernandez2019_olders_I00005	0.141024	0.030096	NA
Fernandez2019_olders_I00006	0.164673	0.030112	NA
Fernandez2019_olders_I00007	0.146081	0.030069	NA
Fernandez2019_olders_I00008	0.123359	0.029995	NA
Fernandez2019_olders_I00009	0.097239	0.029895	NA
Fernandez2019_olders_I00010	0.116816	0.029962	NA
Fernandez2019_olders_I00011	0.175034	0.030222	NA
Fernandez2019_olders_I00012	0.138146	0.030100	NA
Fernandez2019_olders_I00013	0.170297	0.030129	NA
Fernandez2019_olders_I00014	0.132118	0.029978	NA
Fernandez2019_olders_I00015	0.158013	0.030176	NA
Fernandez2019_olders_I00016	0.065907	0.029821	NA
Fernandez2019_olders_I00017	0.164741	0.030162	NA
Fernandez2019_olders_I00018	0.169284	0.030181	NA
Fernandez2019_olders_I00019	0.146386	0.030116	NA
Fernandez2019_olders_I00020	0.148750	0.030093	NA
Fernandez2019_olders_I00021	0.148779	0.030133	NA
Fernandez2019_olders_I00022	0.144980	0.030106	NA
Fernandez2019_olders_I00023	0.136529	0.030035	NA
Fernandez2019_olders_I00024	0.148011	0.030044	NA
Fernandez2019_olders_I00025	0.173915	0.030163	NA
Fernandez2019_olders_I00026	0.166240	0.030148	NA
Fernandez2019_olders_I00027	0.078712	0.029793	NA
Fernandez2019_olders_I00028	0.098736	0.029948	NA
Fernandez2019_olders_I00029	0.146989	0.030114	NA
Fernandez2019_olders_I00030	0.172611	0.030158	NA
Fernandez2019_olders_I00031	0.134817	0.029976	NA
Fernandez2019_olders_I00032	0.147637	0.030087	NA
Fernandez2019_olders_I00033	0.116694	0.030075	NA
Fernandez2019_olders_I00034	0.174895	0.030106	NA
Fernandez2019_olders_I00035	0.139926	0.030078	NA
Fernandez2019_olders_I00036	0.111499	0.029993	NA
Fernandez2019_olders_I00037	0.158062	0.030150	NA
Fernandez2019_olders_I00038	0.176449	0.030169	NA
Fernandez2019_olders_I00039	0.117493	0.029982	NA
Fernandez2019_olders_I00040	0.169347	0.030109	NA
Fernandez2019_olders_I00041	0.130189	0.030055	NA
Fernandez2019_olders_I00042	0.126740	0.029974	NA
Fernandez2019_olders_I00043	0.188327	0.030221	NA
Fernandez2019_olders_I00044	0.141060	0.030089	NA
Fernandez2019_olders_I00045	0.152379	0.030117	NA
Fernandez2019_olders_I00046	0.167780	0.030235	NA
Fernandez2019_olders_I00047	0.100915	0.029903	NA
Fernandez2019_olders_I00048	0.169291	0.030149	NA
Fernandez2019_olders_I00049	0.094643	0.029905	NA
Milham2002_olders_I00000	0.069855	0.104424	NA
Milham2002_olders_I00001	0.154418	0.105959	NA
Milham2002_olders_I00002	0.174489	0.105821	NA
Milham2002_olders_I00003	0.122903	0.105231	NA
Milham2002_olders_I00004	0.105825	0.104525	NA
Milham2002_olders_I00005	0.132334	0.105166	NA
Milham2002_olders_I00006	0.095795	0.104992	NA
Milham2002_olders_I00007	0.064145	0.103973	NA
Milham2002_olders_I00008	0.048656	0.103738	NA
Milham2002_olders_I00009	0.147703	0.105915	NA
Milham2002_olders_I00010	0.088242	0.104389	NA
Milham2002_olders_I00011	0.140612	0.105187	NA
Milham2002_olders_I00012	0.090586	0.104465	NA
Milham2002_olders_I00013	0.086476	0.104648	NA
Milham2002_olders_I00014	0.125672	0.105748	NA
Milham2002_olders_I00015	0.197763	0.106636	NA
Milham2002_olders_I00016	0.064914	0.104203	NA
Milham2002_olders_I00017	0.175044	0.106424	NA
Milham2002_olders_I00018	0.111290	0.105164	NA
Milham2002_olders_I00019	0.132501	0.105315	NA
Milham2002_olders_I00020	0.126230	0.105257	NA
Milham2002_olders_I00021	0.201843	0.106628	NA
Milham2002_olders_I00022	0.177655	0.106137	NA
Milham2002_olders_I00023	0.148386	0.105601	NA
Milham2002_olders_I00024	0.145768	0.106037	NA
Milham2002_olders_I00025	0.125153	0.105098	NA
Milham2002_olders_I00026	0.068907	0.104219	NA
Milham2002_olders_I00027	0.156840	0.106205	NA
Milham2002_olders_I00028	0.135660	0.105546	NA
Milham2002_olders_I00029	0.227528	0.107344	NA
Milham2002_olders_I00030	0.115124	0.105333	NA
Milham2002_olders_I00031	0.150733	0.106019	NA
Milham2002_olders_I00032	0.165490	0.105660	NA
Milham2002_olders_I00033	0.118847	0.105077	NA
Milham2002_olders_I00034	0.159261	0.105674	NA
Milham2002_olders_I00035	0.127891	0.105260	NA
Milham2002_olders_I00036	0.190204	0.106833	NA
Milham2002_olders_I00037	0.198404	0.106556	NA
Milham2002_olders_I00038	0.160071	0.106199	NA
Milham2002_olders_I00039	0.208553	0.106267	NA
Milham2002_olders_I00040	0.172403	0.106269	NA
Milham2002_olders_I00041	0.104157	0.105145	NA
Milham2002_olders_I00042	0.182048	0.106486	NA
Milham2002_olders_I00043	0.216883	0.106756	NA
Milham2002_olders_I00044	0.111237	0.104823	NA
Milham2002_olders_I00045	0.217465	0.106739	NA
Milham2002_olders_I00046	0.044890	0.103947	NA
Milham2002_olders_I00047	0.146587	0.106151	NA
Milham2002_olders_I00048	0.180922	0.106033	NA
Milham2002_olders_I00049	0.073061	0.104184	NA
Carp2012_children_I00000	0.081134	0.057692	NA
Carp2012_children_I00001	0.134735	0.058037	NA
Carp2012_children_I00002	0.151006	0.058109	NA
Carp2012_children_I00003	0.106565	0.057764	NA
Carp2012_children_I00004	0.226697	0.058636	NA
Carp2012_children_I00005	0.209925	0.058735	NA
Carp2012_children_I00006	0.109844	0.057629	NA
Carp2012_children_I00007	0.145075	0.057907	NA
Carp2012_children_I00008	0.092682	0.057708	NA
Carp2012_children_I00009	0.176672	0.058385	NA
Carp2012_children_I00010	0.231584	0.058735	NA
Carp2012_children_I00011	0.113164	0.057798	NA
Carp2012_children_I00012	0.225184	0.058517	NA
Carp2012_children_I00013	0.183481	0.058315	NA
Carp2012_children_I00014	0.071066	0.057572	NA
Carp2012_children_I00015	0.124735	0.057925	NA
Carp2012_children_I00016	0.169901	0.058227	NA
Carp2012_children_I00017	0.066428	0.057290	NA
Carp2012_children_I00018	0.182175	0.058228	NA
Carp2012_children_I00019	0.176434	0.058465	NA
Carp2012_children_I00020	0.113362	0.057858	NA
Carp2012_children_I00021	0.216619	0.058478	NA
Carp2012_children_I00022	0.180277	0.058317	NA
Carp2012_children_I00023	0.151630	0.058097	NA
Carp2012_children_I00024	0.121551	0.057858	NA
Carp2012_children_I00025	0.227743	0.058560	NA
Carp2012_children_I00026	0.134763	0.058030	NA
Carp2012_children_I00027	0.072327	0.057569	NA
Carp2012_children_I00028	0.271306	0.059106	NA
Carp2012_children_I00029	0.138523	0.057901	NA
Carp2012_children_I00030	0.109624	0.057871	NA
Carp2012_children_I00031	0.187655	0.058368	NA
Carp2012_children_I00032	0.102921	0.057527	NA
Carp2012_children_I00033	0.155027	0.058003	NA
Carp2012_children_I00034	0.078569	0.057422	NA
Carp2012_children_I00035	0.213813	0.058654	NA
Carp2012_children_I00036	0.139091	0.058081	NA
Carp2012_children_I00037	0.185078	0.058443	NA
Carp2012_children_I00038	0.144099	0.058155	NA
Carp2012_children_I00039	0.236004	0.058934	NA
Carp2012_children_I00040	0.225980	0.058756	NA
Carp2012_children_I00041	0.102297	0.057733	NA
Carp2012_children_I00042	0.131179	0.058085	NA
Carp2012_children_I00043	0.189584	0.058583	NA
Carp2012_children_I00044	0.105496	0.057921	NA
Carp2012_children_I00045	0.201532	0.058693	NA
Carp2012_children_I00046	0.169919	0.058408	NA
Carp2012_children_I00047	0.154838	0.058243	NA
Carp2012_children_I00048	0.127946	0.057984	NA
Carp2012_children_I00049	0.189008	0.058469	NA
Adleman2002_adults_I00000	0.217013	0.096851	NA
Adleman2002_adults_I00001	0.250703	0.097940	NA
Adleman2002_adults_I00002	0.169628	0.096134	NA
Adleman2002_adults_I00003	0.200183	0.096697	NA
Adleman2002_adults_I00004	0.256946	0.097759	NA
Adleman2002_adults_I00005	0.190813	0.096259	NA
Adleman2002_adults_I00006	0.177748	0.096338	NA
Adleman2002_adults_I00007	0.222822	0.096985	NA
Adleman2002_adults_I00008	0.192224	0.096949	NA
Adleman2002_adults_I00009	0.228312	0.097675	NA
Adleman2002_adults_I00010	0.245430	0.097448	NA
Adleman2002_adults_I00011	0.140584	0.095770	NA
Adleman2002_adults_I00012	0.237363	0.097141	NA
Adleman2002_adults_I00013	0.280924	0.098090	NA
Adleman2002_adults_I00014	0.232439	0.096972	NA
Adleman2002_adults_I00015	0.157530	0.096023	NA
Adleman2002_adults_I00016	0.165239	0.096292	NA
Adleman2002_adults_I00017	0.203065	0.096881	NA
Adleman2002_adults_I00018	0.195643	0.096460	NA
Adleman2002_adults_I00019	0.217562	0.097325	NA
Adleman2002_adults_I00020	0.178868	0.096575	NA
Adleman2002_adults_I00021	0.253801	0.097654	NA
Adleman2002_adults_I00022	0.126129	0.095439	NA
Adleman2002_adults_I00023	0.188667	0.096574	NA
Adleman2002_adults_I00024	0.306450	0.098392	NA
Adleman2002_adults_I00025	0.188297	0.096260	NA
Adleman2002_adults_I00026	0.189078	0.096638	NA
Adleman2002_adults_I00027	0.259113	0.097945	NA
Adleman2002_adults_I00028	0.175367	0.096014	NA
Adleman2002_adults_I00029	0.198540	0.096528	NA
Adleman2002_adults_I00030	0.188739	0.097133	NA
Adleman2002_adults_I00031	0.151686	0.096080	NA
Adleman2002_adults_I00032	0.192848	0.096686	NA
Adleman2002_adults_I00033	0.244024	0.097526	NA
Adleman2002_adults_I00034	0.175448	0.096062	NA
Adleman2002_adults_I00035	0.219291	0.097368	NA
Adleman2002_adults_I00036	0.221909	0.097111	NA
Adleman2002_adults_I00037	0.163524	0.096093	NA
Adleman2002_adults_I00038	0.305017	0.098758	NA
Adleman2002_adults_I00039	0.156350	0.095806	NA
Adleman2002_adults_I00040	0.222918	0.097570	NA
Adleman2002_adults_I00041	0.194371	0.096726	NA
Adleman2002_adults_I00042	0.196634	0.097014	NA
Adleman2002_adults_I00043	0.281448	0.098495	NA
Adleman2002_adults_I00044	0.236339	0.097245	NA
Adleman2002_adults_I00045	0.185966	0.096251	NA
Adleman2002_adults_I00046	0.259420	0.098151	NA
Adleman2002_adults_I00047	0.235784	0.097815	NA
Adleman2002_adults_I00048	0.215667	0.097102	NA
Adleman2002_adults_I00049	0.190432	0.096239	NA
Christakou2009_adults_I00000	0.100028	0.016016	NA
Christakou2009_adults_I00001	0.127008	0.016038	NA
Christakou2009_adults_I00002	0.140842	0.016059	NA
Christakou2009_adults_I00003	0.067412	0.015984	NA
Christakou2009_adults_I00004	0.111116	0.016026	NA
Christakou2009_adults_I00005	0.108320	0.016019	NA
Christakou2009_adults_I00006	0.119801	0.016033	NA
Christakou2009_adults_I00007	0.100169	0.016014	NA
Christakou2009_adults_I00008	0.131012	0.016041	NA
Christakou2009_adults_I00009	0.109114	0.016015	NA
Christakou2009_adults_I00010	0.101050	0.016012	NA
Christakou2009_adults_I00011	0.076855	0.015991	NA
Christakou2009_adults_I00012	0.108826	0.016029	NA
Christakou2009_adults_I00013	0.118058	0.016030	NA
Christakou2009_adults_I00014	0.082323	0.015991	NA
Christakou2009_adults_I00015	0.068319	0.015981	NA
Christakou2009_adults_I00016	0.108977	0.016021	NA
Christakou2009_adults_I00017	0.109838	0.016023	NA
Christakou2009_adults_I00018	0.092012	0.016013	NA
Christakou2009_adults_I00019	0.087552	0.016003	NA
Christakou2009_adults_I00020	0.060335	0.015976	NA
Christakou2009_adults_I00021	0.092601	0.016012	NA
Christakou2009_adults_I00022	0.124019	0.016039	NA
Christakou2009_adults_I00023	0.110166	0.016026	NA
Christakou2009_adults_I00024	0.098479	0.016012	NA
Christakou2009_adults_I00025	0.122135	0.016039	NA
Christakou2009_adults_I00026	0.114018	0.016034	NA
Christakou2009_adults_I00027	0.134373	0.016050	NA
Christakou2009_adults_I00028	0.120810	0.016031	NA
Christakou2009_adults_I00029	0.139396	0.016055	NA
Christakou2009_adults_I00030	0.100322	0.016012	NA
Christakou2009_adults_I00031	0.130678	0.016043	NA
Christakou2009_adults_I00032	0.143688	0.016063	NA
Christakou2009_adults_I00033	0.080019	0.015999	NA
Christakou2009_adults_I00034	0.081430	0.015995	NA
Christakou2009_adults_I00035	0.086262	0.016004	NA
Christakou2009_adults_I00036	0.123851	0.016042	NA
Christakou2009_adults_I00037	0.118959	0.016034	NA
Christakou2009_adults_I00038	0.123935	0.016034	NA
Christakou2009_adults_I00039	0.115088	0.016030	NA
Christakou2009_adults_I00040	0.073537	0.015989	NA
Christakou2009_adults_I00041	0.110108	0.016023	NA
Christakou2009_adults_I00042	0.092420	0.016011	NA
Christakou2009_adults_I00043	0.085592	0.016003	NA
Christakou2009_adults_I00044	0.109408	0.016028	NA
Christakou2009_adults_I00045	0.102921	0.016017	NA
Christakou2009_adults_I00046	0.066045	0.015984	NA
Christakou2009_adults_I00047	0.113726	0.016033	NA
Christakou2009_adults_I00048	0.118063	0.016032	NA
Christakou2009_adults_I00049	0.093427	0.016008	NA
DeLuca2020_adults_I00000	0.079874	0.015499	NA
DeLuca2020_adults_I00001	0.094138	0.015512	NA
DeLuca2020_adults_I00002	0.104361	0.015521	NA
DeLuca2020_adults_I00003	0.085007	0.015506	NA
DeLuca2020_adults_I00004	0.086065	0.015507	NA
DeLuca2020_adults_I00005	0.116646	0.015528	NA
DeLuca2020_adults_I00006	0.093463	0.015512	NA
DeLuca2020_adults_I00007	0.111003	0.015529	NA
DeLuca2020_adults_I00008	0.101887	0.015515	NA
DeLuca2020_adults_I00009	0.082734	0.015507	NA
DeLuca2020_adults_I00010	0.118215	0.015536	NA
DeLuca2020_adults_I00011	0.101362	0.015517	NA
DeLuca2020_adults_I00012	0.117157	0.015534	NA
DeLuca2020_adults_I00013	0.078405	0.015503	NA
DeLuca2020_adults_I00014	0.100362	0.015518	NA
DeLuca2020_adults_I00015	0.115420	0.015529	NA
DeLuca2020_adults_I00016	0.113555	0.015528	NA
DeLuca2020_adults_I00017	0.103703	0.015522	NA
DeLuca2020_adults_I00018	0.090407	0.015513	NA
DeLuca2020_adults_I00019	0.109511	0.015530	NA
DeLuca2020_adults_I00020	0.112234	0.015528	NA
DeLuca2020_adults_I00021	0.095168	0.015517	NA
DeLuca2020_adults_I00022	0.125197	0.015544	NA
DeLuca2020_adults_I00023	0.102533	0.015517	NA
DeLuca2020_adults_I00024	0.106413	0.015523	NA
DeLuca2020_adults_I00025	0.108648	0.015527	NA
DeLuca2020_adults_I00026	0.095922	0.015515	NA
DeLuca2020_adults_I00027	0.105671	0.015516	NA
DeLuca2020_adults_I00028	0.115185	0.015533	NA
DeLuca2020_adults_I00029	0.079307	0.015501	NA
DeLuca2020_adults_I00030	0.119087	0.015541	NA
DeLuca2020_adults_I00031	0.132504	0.015548	NA
DeLuca2020_adults_I00032	0.088171	0.015506	NA
DeLuca2020_adults_I00033	0.114468	0.015533	NA
DeLuca2020_adults_I00034	0.092609	0.015517	NA
DeLuca2020_adults_I00035	0.133306	0.015549	NA
DeLuca2020_adults_I00036	0.099286	0.015524	NA
DeLuca2020_adults_I00037	0.114007	0.015535	NA
DeLuca2020_adults_I00038	0.082227	0.015501	NA
DeLuca2020_adults_I00039	0.095025	0.015514	NA
DeLuca2020_adults_I00040	0.094667	0.015516	NA
DeLuca2020_adults_I00041	0.098968	0.015522	NA
DeLuca2020_adults_I00042	0.107011	0.015526	NA
DeLuca2020_adults_I00043	0.082880	0.015500	NA
DeLuca2020_adults_I00044	0.082755	0.015502	NA
DeLuca2020_adults_I00045	0.078725	0.015500	NA
DeLuca2020_adults_I00046	0.077581	0.015497	NA
DeLuca2020_adults_I00047	0.078841	0.015498	NA
DeLuca2020_adults_I00048	0.096847	0.015520	NA
DeLuca2020_adults_I00049	0.088326	0.015507	NA
DeVito2012_adults_I00000	0.314908	0.093949	NA
DeVito2012_adults_I00001	0.286812	0.092866	NA
DeVito2012_adults_I00002	0.266062	0.092200	NA
DeVito2012_adults_I00003	0.360434	0.095475	NA
DeVito2012_adults_I00004	0.271830	0.092266	NA
DeVito2012_adults_I00005	0.271385	0.092526	NA
DeVito2012_adults_I00006	0.271744	0.092156	NA
DeVito2012_adults_I00007	0.307102	0.093238	NA
DeVito2012_adults_I00008	0.211952	0.090362	NA
DeVito2012_adults_I00009	0.288348	0.092742	NA
DeVito2012_adults_I00010	0.235358	0.091096	NA
DeVito2012_adults_I00011	0.391161	0.096028	NA
DeVito2012_adults_I00012	0.266282	0.091928	NA
DeVito2012_adults_I00013	0.159892	0.089439	NA
DeVito2012_adults_I00014	0.253517	0.091997	NA
DeVito2012_adults_I00015	0.405684	0.097479	NA
DeVito2012_adults_I00016	0.292627	0.092215	NA
DeVito2012_adults_I00017	0.209168	0.091567	NA
DeVito2012_adults_I00018	0.208939	0.090475	NA
DeVito2012_adults_I00019	0.360638	0.095642	NA
DeVito2012_adults_I00020	0.134482	0.088862	NA
DeVito2012_adults_I00021	0.302740	0.092694	NA
DeVito2012_adults_I00022	0.355201	0.095006	NA
DeVito2012_adults_I00023	0.340774	0.093730	NA
DeVito2012_adults_I00024	0.187475	0.089912	NA
DeVito2012_adults_I00025	0.224433	0.091285	NA
DeVito2012_adults_I00026	0.284680	0.092706	NA
DeVito2012_adults_I00027	0.319507	0.094007	NA
DeVito2012_adults_I00028	0.347775	0.094075	NA
DeVito2012_adults_I00029	0.271415	0.091996	NA
DeVito2012_adults_I00030	0.214907	0.090048	NA
DeVito2012_adults_I00031	0.232709	0.091338	NA
DeVito2012_adults_I00032	0.266156	0.092765	NA
DeVito2012_adults_I00033	0.245590	0.092159	NA
DeVito2012_adults_I00034	0.335831	0.092891	NA
DeVito2012_adults_I00035	0.181050	0.089506	NA
DeVito2012_adults_I00036	0.292266	0.093060	NA
DeVito2012_adults_I00037	0.326540	0.093143	NA
DeVito2012_adults_I00038	0.313440	0.093168	NA
DeVito2012_adults_I00039	0.324945	0.093494	NA
DeVito2012_adults_I00040	0.299757	0.092978	NA
DeVito2012_adults_I00041	0.308666	0.093035	NA
DeVito2012_adults_I00042	0.365167	0.095735	NA
DeVito2012_adults_I00043	0.346280	0.094608	NA
DeVito2012_adults_I00044	0.187245	0.089818	NA
DeVito2012_adults_I00045	0.251191	0.092083	NA
DeVito2012_adults_I00046	0.316046	0.093936	NA
DeVito2012_adults_I00047	0.355812	0.094653	NA
DeVito2012_adults_I00048	0.234344	0.090985	NA
DeVito2012_adults_I00049	0.232126	0.091199	NA
Durston2003_adults_I00000	0.182663	0.121847	NA
Durston2003_adults_I00001	0.348843	0.128642	NA
Durston2003_adults_I00002	0.287663	0.127471	NA
Durston2003_adults_I00003	0.396783	0.131867	NA
Durston2003_adults_I00004	0.292554	0.126728	NA
Durston2003_adults_I00005	0.330972	0.129373	NA
Durston2003_adults_I00006	0.302981	0.128129	NA
Durston2003_adults_I00007	0.253125	0.126596	NA
Durston2003_adults_I00008	0.315578	0.128223	NA
Durston2003_adults_I00009	0.353700	0.130245	NA
Durston2003_adults_I00010	0.507042	0.137747	NA
Durston2003_adults_I00011	0.269485	0.126574	NA
Durston2003_adults_I00012	0.275933	0.126036	NA
Durston2003_adults_I00013	0.221102	0.124777	NA
Durston2003_adults_I00014	0.346315	0.129971	NA
Durston2003_adults_I00015	0.228779	0.125477	NA
Durston2003_adults_I00016	0.283895	0.129790	NA
Durston2003_adults_I00017	0.298644	0.128548	NA
Durston2003_adults_I00018	0.268221	0.126090	NA
Durston2003_adults_I00019	0.172711	0.122351	NA
Durston2003_adults_I00020	0.116653	0.119920	NA
Durston2003_adults_I00021	0.344556	0.130635	NA
Durston2003_adults_I00022	0.398198	0.132458	NA
Durston2003_adults_I00023	0.394448	0.131735	NA
Durston2003_adults_I00024	0.437003	0.132328	NA
Durston2003_adults_I00025	0.322859	0.128199	NA
Durston2003_adults_I00026	0.291729	0.127839	NA
Durston2003_adults_I00027	0.143516	0.121820	NA
Durston2003_adults_I00028	0.303388	0.129576	NA
Durston2003_adults_I00029	0.110119	0.120559	NA
Durston2003_adults_I00030	0.262908	0.124293	NA
Durston2003_adults_I00031	0.273700	0.127093	NA
Durston2003_adults_I00032	0.341132	0.128700	NA
Durston2003_adults_I00033	0.377286	0.130028	NA
Durston2003_adults_I00034	0.388343	0.132292	NA
Durston2003_adults_I00035	0.370150	0.130596	NA
Durston2003_adults_I00036	0.377967	0.129359	NA
Durston2003_adults_I00037	0.468248	0.136875	NA
Durston2003_adults_I00038	0.256625	0.125309	NA
Durston2003_adults_I00039	0.256679	0.126781	NA
Durston2003_adults_I00040	0.216706	0.124687	NA
Durston2003_adults_I00041	0.296192	0.127357	NA
Durston2003_adults_I00042	0.361458	0.130675	NA
Durston2003_adults_I00043	0.211022	0.123898	NA
Durston2003_adults_I00044	0.134503	0.120138	NA
Durston2003_adults_I00045	0.270362	0.126797	NA
Durston2003_adults_I00046	0.420080	0.134434	NA
Durston2003_adults_I00047	0.297562	0.127292	NA
Durston2003_adults_I00048	0.310390	0.128816	NA
Durston2003_adults_I00049	0.273802	0.126785	NA
Holmes2010_adults_I00000	0.128120	0.030792	NA
Holmes2010_adults_I00001	0.158544	0.030857	NA
Holmes2010_adults_I00002	0.141193	0.030814	NA
Holmes2010_adults_I00003	0.102756	0.030716	NA
Holmes2010_adults_I00004	0.093241	0.030729	NA
Holmes2010_adults_I00005	0.082528	0.030691	NA
Holmes2010_adults_I00006	0.105749	0.030726	NA
Holmes2010_adults_I00007	0.125341	0.030776	NA
Holmes2010_adults_I00008	0.121306	0.030752	NA
Holmes2010_adults_I00009	0.156386	0.030800	NA
Holmes2010_adults_I00010	0.140419	0.030795	NA
Holmes2010_adults_I00011	0.092190	0.030746	NA
Holmes2010_adults_I00012	0.079791	0.030705	NA
Holmes2010_adults_I00013	0.078500	0.030693	NA
Holmes2010_adults_I00014	0.083083	0.030692	NA
Holmes2010_adults_I00015	0.076939	0.030699	NA
Holmes2010_adults_I00016	0.097662	0.030734	NA
Holmes2010_adults_I00017	0.096647	0.030710	NA
Holmes2010_adults_I00018	0.063662	0.030636	NA
Holmes2010_adults_I00019	0.118295	0.030753	NA
Holmes2010_adults_I00020	0.118370	0.030764	NA
Holmes2010_adults_I00021	0.127576	0.030771	NA
Holmes2010_adults_I00022	0.084185	0.030715	NA
Holmes2010_adults_I00023	0.128874	0.030772	NA
Holmes2010_adults_I00024	0.067541	0.030663	NA
Holmes2010_adults_I00025	0.133104	0.030788	NA
Holmes2010_adults_I00026	0.079712	0.030690	NA
Holmes2010_adults_I00027	0.111546	0.030769	NA
Holmes2010_adults_I00028	0.141382	0.030793	NA
Holmes2010_adults_I00029	0.134242	0.030782	NA
Holmes2010_adults_I00030	0.113012	0.030738	NA
Holmes2010_adults_I00031	0.120457	0.030777	NA
Holmes2010_adults_I00032	0.081188	0.030698	NA
Holmes2010_adults_I00033	0.085920	0.030699	NA
Holmes2010_adults_I00034	0.160785	0.030838	NA
Holmes2010_adults_I00035	0.138379	0.030815	NA
Holmes2010_adults_I00036	0.153055	0.030846	NA
Holmes2010_adults_I00037	0.151335	0.030850	NA
Holmes2010_adults_I00038	0.109703	0.030759	NA
Holmes2010_adults_I00039	0.144471	0.030806	NA
Holmes2010_adults_I00040	0.076102	0.030676	NA
Holmes2010_adults_I00041	0.151618	0.030823	NA
Holmes2010_adults_I00042	0.078719	0.030710	NA
Holmes2010_adults_I00043	0.169677	0.030862	NA
Holmes2010_adults_I00044	0.102881	0.030732	NA
Holmes2010_adults_I00045	0.099866	0.030749	NA
Holmes2010_adults_I00046	0.066773	0.030656	NA
Holmes2010_adults_I00047	0.111416	0.030746	NA
Holmes2010_adults_I00048	0.114734	0.030755	NA
Holmes2010_adults_I00049	0.134374	0.030794	NA
Jaspar2014_adults_I00000	0.418555	0.024951	NA
