map	estimate	variance	sdm_z
Onur2011_olders_I00035	0.130775	0.081932	NA
Onur2011_olders_I00036	0.248807	0.083565	NA
Onur2011_olders_I00037	0.187030	0.082500	NA
Onur2011_olders_I00038	0.153448	0.082046	NA
Onur2011_olders_I00039	0.159203	0.082133	NA
Onur2011_olders_I00040	0.169889	0.082290	NA
Onur2011_olders_I00041	0.209823	0.083382	NA
Onur2011_olders_I00042	0.235566	0.083007	NA
Onur2011_olders_I00043	0.158908	0.082634	NA
Onur2011_olders_I00044	0.145682	0.082389	NA
Onur2011_olders_I00045	0.100462	0.081648	NA
Onur2011_olders_I00046	0.118071	0.082106	NA
Onur2011_olders_I00047	0.214957	0.082798	NA
Onur2011_olders_I00048	0.219794	0.082882	NA
Onur2011_olders_I00049	0.095547	0.081779	NA
Prakash2009_olders_I00000	0.078333	0.040680	NA
Prakash2009_olders_I00001	0.007718	0.040554	NA
Prakash2009_olders_I00002	0.104593	0.040729	NA
Prakash2009_olders_I00003	0.105912	0.040748	NA
Prakash2009_olders_I00004	0.121503	0.040771	NA
Prakash2009_olders_I00005	0.073169	0.040659	NA
Prakash2009_olders_I00006	0.068546	0.040653	NA
Prakash2009_olders_I00007	0.106317	0.040717	NA
Prakash2009_olders_I00008	0.139011	0.040779	NA
Prakash2009_olders_I00009	0.056986	0.040649	NA
Prakash2009_olders_I00010	0.131006	0.040800	NA
Prakash2009_olders_I00011	0.099688	0.040727	NA
Prakash2009_olders_I00012	0.066853	0.040656	NA
Prakash2009_olders_I00013	0.074232	0.040696	NA
Prakash2009_olders_I00014	0.078162	0.040679	NA
Prakash2009_olders_I00015	0.094903	0.040719	NA
Prakash2009_olders_I00016	0.101655	0.040732	NA
Prakash2009_olders_I00017	0.084705	0.040694	NA
Prakash2009_olders_I00018	0.071947	0.040681	NA
Prakash2009_olders_I00019	0.060957	0.040652	NA
Prakash2009_olders_I00020	0.127642	0.040773	NA
Prakash2009_olders_I00021	0.068410	0.040671	NA
Prakash2009_olders_I00022	0.098244	0.040726	NA
Prakash2009_olders_I00023	0.070491	0.040672	NA
Prakash2009_olders_I00024	0.106501	0.040745	NA
Prakash2009_olders_I00025	0.117842	0.040782	NA
Prakash2009_olders_I00026	0.036802	0.040590	NA
Prakash2009_olders_I00027	0.100406	0.040736	NA
Prakash2009_olders_I00028	0.076437	0.040678	NA
Prakash2009_olders_I00029	0.059720	0.040642	NA
Prakash2009_olders_I00030	0.064035	0.040654	NA
Prakash2009_olders_I00031	0.125245	0.040778	NA
Prakash2009_olders_I00032	0.094342	0.040692	NA
Prakash2009_olders_I00033	0.140135	0.040815	NA
Prakash2009_olders_I00034	0.073143	0.040670	NA
Prakash2009_olders_I00035	0.084008	0.040694	NA
Prakash2009_olders_I00036	0.077832	0.040677	NA
Prakash2009_olders_I00037	0.102842	0.040750	NA
Prakash2009_olders_I00038	0.069250	0.040671	NA
Prakash2009_olders_I00039	0.104187	0.040726	NA
Prakash2009_olders_I00040	0.100944	0.040723	NA
Prakash2009_olders_I00041	0.073297	0.040667	NA
Prakash2009_olders_I00042	0.108486	0.040748	NA
Prakash2009_olders_I00043	0.095274	0.040722	NA
Prakash2009_olders_I00044	0.066654	0.040652	NA
Prakash2009_olders_I00045	0.066308	0.040666	NA
Prakash2009_olders_I00046	0.090508	0.040715	NA
Prakash2009_olders_I00047	0.077822	0.040677	NA
Prakash2009_olders_I00048	0.097239	0.040725	NA
Prakash2009_olders_I00049	0.073506	0.040682	NA
Puente2014_olders_I00000	0.046288	0.039037	NA
Puente2014_olders_I00001	0.020182	0.039000	NA
Puente2014_olders_I00002	0.044140	0.039039	NA
Puente2014_olders_I00003	0.056099	0.039058	NA
Puente2014_olders_I00004	0.053130	0.039053	NA
Puente2014_olders_I00005	0.062567	0.039082	NA
Puente2014_olders_I00006	0.041657	0.039030	NA
Puente2014_olders_I00007	0.106934	0.039147	NA
Puente2014_olders_I00008	0.090914	0.039124	NA
Puente2014_olders_I00009	0.118945	0.039151	NA
Puente2014_olders_I00010	0.080321	0.039103	NA
Puente2014_olders_I00011	0.119655	0.039175	NA
Puente2014_olders_I00012	0.095770	0.039126	NA
Puente2014_olders_I00013	0.065999	0.039086	NA
Puente2014_olders_I00014	0.060676	0.039051	NA
Puente2014_olders_I00015	0.073883	0.039088	NA
Puente2014_olders_I00016	0.096582	0.039135	NA
Puente2014_olders_I00017	0.089989	0.039115	NA
Puente2014_olders_I00018	0.064918	0.039066	NA
Puente2014_olders_I00019	0.091123	0.039115	NA
Puente2014_olders_I00020	0.159826	0.039268	NA
Puente2014_olders_I00021	0.064422	0.039063	NA
Puente2014_olders_I00022	0.077883	0.039112	NA
Puente2014_olders_I00023	0.082555	0.039098	NA
Puente2014_olders_I00024	0.020147	0.038992	NA
Puente2014_olders_I00025	0.151692	0.039208	NA
Puente2014_olders_I00026	0.089251	0.039111	NA
Puente2014_olders_I00027	0.115510	0.039174	NA
Puente2014_olders_I00028	0.062140	0.039062	NA
Puente2014_olders_I00029	0.099202	0.039135	NA
Puente2014_olders_I00030	0.101571	0.039144	NA
Puente2014_olders_I00031	0.080900	0.039121	NA
Puente2014_olders_I00032	0.081276	0.039115	NA
Puente2014_olders_I00033	0.075736	0.039104	NA
Puente2014_olders_I00034	0.041661	0.039028	NA
Puente2014_olders_I00035	0.101448	0.039133	NA
Puente2014_olders_I00036	0.065002	0.039061	NA
Puente2014_olders_I00037	0.051118	0.039055	NA
Puente2014_olders_I00038	0.049401	0.039051	NA
Puente2014_olders_I00039	0.090188	0.039118	NA
Puente2014_olders_I00040	0.081525	0.039100	NA
Puente2014_olders_I00041	0.105347	0.039137	NA
Puente2014_olders_I00042	0.088231	0.039111	NA
Puente2014_olders_I00043	0.094113	0.039117	NA
Puente2014_olders_I00044	0.156176	0.039230	NA
Puente2014_olders_I00045	0.051380	0.039053	NA
Puente2014_olders_I00046	0.085527	0.039100	NA
Puente2014_olders_I00047	0.051993	0.039049	NA
Puente2014_olders_I00048	0.077644	0.039106	NA
Puente2014_olders_I00049	0.101489	0.039140	NA
Zhu2010_olders_I00000	0.123065	0.046771	NA
Zhu2010_olders_I00001	0.097059	0.046674	NA
Zhu2010_olders_I00002	0.152771	0.046868	NA
Zhu2010_olders_I00003	0.141941	0.046822	NA
Zhu2010_olders_I00004	0.134443	0.046798	NA
Zhu2010_olders_I00005	0.168243	0.046910	NA
Zhu2010_olders_I00006	0.073472	0.046585	NA
Zhu2010_olders_I00007	0.006129	0.046354	NA
Zhu2010_olders_I00008	0.128763	0.046772	NA
Zhu2010_olders_I00009	0.136669	0.046797	NA
Zhu2010_olders_I00010	0.116214	0.046741	NA
Zhu2010_olders_I00011	0.058540	0.046549	NA
Zhu2010_olders_I00012	0.106925	0.046698	NA
Zhu2010_olders_I00013	0.137079	0.046767	NA
Zhu2010_olders_I00014	0.126735	0.046807	NA
Zhu2010_olders_I00015	0.157035	0.046906	NA
Zhu2010_olders_I00016	0.094148	0.046694	NA
Zhu2010_olders_I00017	0.188593	0.046992	NA
Zhu2010_olders_I00018	0.175633	0.046912	NA
Zhu2010_olders_I00019	0.110284	0.046729	NA
Zhu2010_olders_I00020	0.149219	0.046791	NA
Zhu2010_olders_I00021	0.089159	0.046670	NA
Zhu2010_olders_I00022	0.077121	0.046591	NA
Zhu2010_olders_I00023	0.110906	0.046687	NA
Zhu2010_olders_I00024	0.095941	0.046665	NA
Zhu2010_olders_I00025	0.108494	0.046701	NA
Zhu2010_olders_I00026	0.137834	0.046834	NA
Zhu2010_olders_I00027	0.142474	0.046846	NA
Zhu2010_olders_I00028	0.152810	0.046848	NA
Zhu2010_olders_I00029	0.127643	0.046757	NA
Zhu2010_olders_I00030	0.080935	0.046615	NA
Zhu2010_olders_I00031	0.097573	0.046689	NA
Zhu2010_olders_I00032	0.051822	0.046522	NA
Zhu2010_olders_I00033	0.147480	0.046839	NA
Zhu2010_olders_I00034	0.125148	0.046769	NA
Zhu2010_olders_I00035	0.096233	0.046676	NA
Zhu2010_olders_I00036	0.117952	0.046767	NA
Zhu2010_olders_I00037	0.116812	0.046719	NA
Zhu2010_olders_I00038	0.141343	0.046812	NA
Zhu2010_olders_I00039	0.069927	0.046586	NA
Zhu2010_olders_I00040	0.076365	0.046595	NA
Zhu2010_olders_I00041	0.157545	0.046841	NA
Zhu2010_olders_I00042	0.143765	0.046772	NA
Zhu2010_olders_I00043	0.127286	0.046751	NA
Zhu2010_olders_I00044	0.157502	0.046910	NA
Zhu2010_olders_I00045	0.095694	0.046683	NA
Zhu2010_olders_I00046	0.114179	0.046700	NA
Zhu2010_olders_I00047	0.124350	0.046782	NA
Zhu2010_olders_I00048	0.016600	0.046412	NA
Zhu2010_olders_I00049	0.090896	0.046632	NA
Dash2019_olders_I00000	0.172490	0.058596	NA
Dash2019_olders_I00001	0.236504	0.059080	NA
Dash2019_olders_I00002	0.199568	0.058844	NA
Dash2019_olders_I00003	0.048343	0.057825	NA
Dash2019_olders_I00004	0.098570	0.058116	NA
Dash2019_olders_I00005	0.115264	0.058120	NA
Dash2019_olders_I00006	0.200304	0.058891	NA
Dash2019_olders_I00007	0.187086	0.058792	NA
Dash2019_olders_I00008	0.163787	0.058534	NA
Dash2019_olders_I00009	0.253316	0.059168	NA
Dash2019_olders_I00010	0.126648	0.058224	NA
Dash2019_olders_I00011	0.220936	0.058999	NA
Dash2019_olders_I00012	0.158318	0.058453	NA
Dash2019_olders_I00013	0.123487	0.058204	NA
Dash2019_olders_I00014	0.131802	0.058245	NA
Dash2019_olders_I00015	0.152619	0.058473	NA
Dash2019_olders_I00016	0.047509	0.057673	NA
Dash2019_olders_I00017	0.074021	0.057922	NA
Dash2019_olders_I00018	0.191028	0.058601	NA
Dash2019_olders_I00019	0.079757	0.057945	NA
Dash2019_olders_I00020	0.134099	0.058228	NA
Dash2019_olders_I00021	0.196149	0.058749	NA
Dash2019_olders_I00022	0.143279	0.058224	NA
Dash2019_olders_I00023	0.185435	0.058681	NA
Dash2019_olders_I00024	0.191884	0.058641	NA
Dash2019_olders_I00025	0.211957	0.058973	NA
Dash2019_olders_I00026	0.121349	0.058088	NA
Dash2019_olders_I00027	0.121474	0.058233	NA
Dash2019_olders_I00028	0.072378	0.057873	NA
Dash2019_olders_I00029	0.113911	0.058115	NA
Dash2019_olders_I00030	0.205259	0.058762	NA
Dash2019_olders_I00031	0.186929	0.058603	NA
Dash2019_olders_I00032	0.220448	0.058948	NA
Dash2019_olders_I00033	0.130255	0.058294	NA
Dash2019_olders_I00034	0.135286	0.058280	NA
Dash2019_olders_I00035	0.202533	0.058795	NA
Dash2019_olders_I00036	0.114068	0.058066	NA
Dash2019_olders_I00037	0.110744	0.058031	NA
Dash2019_olders_I00038	0.211767	0.058783	NA
Dash2019_olders_I00039	0.186422	0.058601	NA
Dash2019_olders_I00040	0.156885	0.058438	NA
Dash2019_olders_I00041	0.107116	0.058062	NA
Dash2019_olders_I00042	0.199956	0.058673	NA
Dash2019_olders_I00043	0.170872	0.058522	NA
Dash2019_olders_I00044	0.154484	0.058401	NA
Dash2019_olders_I00045	0.143241	0.058364	NA
Dash2019_olders_I00046	0.078347	0.057893	NA
Dash2019_olders_I00047	0.187668	0.058592	NA
Dash2019_olders_I00048	0.164643	0.058480	NA
Dash2019_olders_I00049	0.191162	0.058658	NA
Rizio2017_olders_I00000	0.094011	0.051166	NA
Rizio2017_olders_I00001	0.144783	0.051326	NA
Rizio2017_olders_I00002	0.042873	0.051024	NA
Rizio2017_olders_I00003	0.049180	0.050967	NA
Rizio2017_olders_I00004	0.086852	0.051101	NA
Rizio2017_olders_I00005	0.066118	0.051058	NA
Rizio2017_olders_I00006	0.107596	0.051188	NA
Rizio2017_olders_I00007	0.128451	0.051296	NA
Rizio2017_olders_I00008	0.007642	0.050808	NA
Rizio2017_olders_I00009	0.144387	0.051365	NA
Rizio2017_olders_I00010	0.067794	0.051077	NA
Rizio2017_olders_I00011	0.083088	0.051099	NA
Rizio2017_olders_I00012	0.070908	0.051043	NA
Rizio2017_olders_I00013	0.072843	0.051075	NA
Rizio2017_olders_I00014	0.094339	0.051173	NA
Rizio2017_olders_I00015	0.092703	0.051134	NA
Rizio2017_olders_I00016	0.140234	0.051328	NA
Rizio2017_olders_I00017	0.080987	0.051124	NA
Rizio2017_olders_I00018	0.185754	0.051479	NA
Rizio2017_olders_I00019	0.107752	0.051178	NA
Rizio2017_olders_I00020	0.045569	0.050978	NA
Rizio2017_olders_I00021	0.140064	0.051258	NA
Rizio2017_olders_I00022	0.075078	0.051091	NA
Rizio2017_olders_I00023	0.076903	0.051061	NA
Rizio2017_olders_I00024	0.007907	0.050840	NA
Rizio2017_olders_I00025	0.081941	0.051082	NA
Rizio2017_olders_I00026	0.161451	0.051393	NA
Rizio2017_olders_I00027	0.103330	0.051140	NA
Rizio2017_olders_I00028	0.168401	0.051431	NA
Rizio2017_olders_I00029	0.099931	0.051191	NA
Rizio2017_olders_I00030	0.108240	0.051171	NA
Rizio2017_olders_I00031	0.088724	0.051090	NA
Rizio2017_olders_I00032	0.076543	0.051050	NA
Rizio2017_olders_I00033	0.035495	0.050972	NA
Rizio2017_olders_I00034	0.123133	0.051261	NA
Rizio2017_olders_I00035	0.136007	0.051290	NA
Rizio2017_olders_I00036	0.126708	0.051291	NA
Rizio2017_olders_I00037	0.045741	0.050972	NA
Rizio2017_olders_I00038	0.147203	0.051308	NA
Rizio2017_olders_I00039	0.129497	0.051251	NA
Rizio2017_olders_I00040	0.119766	0.051262	NA
Rizio2017_olders_I00041	0.101033	0.051168	NA
Rizio2017_olders_I00042	0.119690	0.051216	NA
Rizio2017_olders_I00043	0.105770	0.051209	NA
Rizio2017_olders_I00044	0.092761	0.051151	NA
Rizio2017_olders_I00045	0.047892	0.050972	NA
Rizio2017_olders_I00046	0.103339	0.051170	NA
Rizio2017_olders_I00047	0.106958	0.051131	NA
Rizio2017_olders_I00048	0.040689	0.050949	NA
Rizio2017_olders_I00049	0.084277	0.051119	NA
Huang2012_olders_I00000	0.844118	0.092512	NA
Huang2012_olders_I00001	0.810816	0.091107	NA
Huang2012_olders_I00002	0.837060	0.092087	NA
Huang2012_olders_I00003	0.829455	0.091327	NA
Huang2012_olders_I00004	0.807617	0.091326	NA
Huang2012_olders_I00005	0.823463	0.091901	NA
Huang2012_olders_I00006	0.786128	0.090284	NA
Huang2012_olders_I00007	0.804218	0.090798	NA
Huang2012_olders_I00008	0.794470	0.091140	NA
Huang2012_olders_I00009	0.822511	0.091458	NA
Huang2012_olders_I00010	0.811515	0.091252	NA
Huang2012_olders_I00011	0.817578	0.091304	NA
Huang2012_olders_I00012	0.796316	0.090534	NA
Huang2012_olders_I00013	0.802200	0.090718	NA
Huang2012_olders_I00014	0.815938	0.091146	NA
Huang2012_olders_I00015	0.805071	0.091453	NA
Huang2012_olders_I00016	0.815428	0.091333	NA
Huang2012_olders_I00017	0.796015	0.090942	NA
Huang2012_olders_I00018	0.792628	0.091330	NA
Huang2012_olders_I00019	0.831546	0.092844	NA
Huang2012_olders_I00020	0.820630	0.091714	NA
Huang2012_olders_I00021	0.804623	0.090873	NA
Huang2012_olders_I00022	0.811153	0.090848	NA
Huang2012_olders_I00023	0.837910	0.091715	NA
Huang2012_olders_I00024	0.813543	0.091420	NA
Huang2012_olders_I00025	0.807622	0.090782	NA
Huang2012_olders_I00026	0.802903	0.090800	NA
Huang2012_olders_I00027	0.798520	0.090482	NA
Huang2012_olders_I00028	0.814134	0.091887	NA
Huang2012_olders_I00029	0.811113	0.091421	NA
Huang2012_olders_I00030	0.799953	0.091096	NA
Huang2012_olders_I00031	0.777775	0.090502	NA
Huang2012_olders_I00032	0.816637	0.091473	NA
Huang2012_olders_I00033	0.832532	0.091956	NA
Huang2012_olders_I00034	0.811712	0.091132	NA
Huang2012_olders_I00035	0.855784	0.092741	NA
Huang2012_olders_I00036	0.819205	0.091481	NA
Huang2012_olders_I00037	0.812277	0.091309	NA
Huang2012_olders_I00038	0.800796	0.090879	NA
Huang2012_olders_I00039	0.835190	0.092552	NA
Huang2012_olders_I00040	0.813174	0.091362	NA
Huang2012_olders_I00041	0.816554	0.091512	NA
Huang2012_olders_I00042	0.810293	0.092102	NA
Huang2012_olders_I00043	0.794497	0.090911	NA
Huang2012_olders_I00044	0.860623	0.092966	NA
Huang2012_olders_I00045	0.814801	0.091541	NA
Huang2012_olders_I00046	0.785292	0.090276	NA
Huang2012_olders_I00047	0.855247	0.093071	NA
Huang2012_olders_I00048	0.832766	0.091433	NA
Huang2012_olders_I00049	0.788482	0.090607	NA
Fernandez2019_olders_I00000	0.404727	0.034563	NA
Fernandez2019_olders_I00001	0.382459	0.034215	NA
Fernandez2019_olders_I00002	0.351538	0.034017	NA
Fernandez2019_olders_I00003	0.378651	0.034143	NA
Fernandez2019_olders_I00004	0.392182	0.034340	NA
Fernandez2019_olders_I00005	0.385988	0.034189	NA
Fernandez2019_olders_I00006	0.400933	0.034586	NA
Fernandez2019_olders_I00007	0.361956	0.034096	NA
Fernandez2019_olders_I00008	0.379791	0.034113	NA
Fernandez2019_olders_I00009	0.350739	0.034008	NA
Fernandez2019_olders_I00010	0.358650	0.034036	NA
Fernandez2019_olders_I00011	0.380512	0.034299	NA
Fernandez2019_olders_I00012	0.385959	0.034311	NA
Fernandez2019_olders_I00013	0.347303	0.034241	NA
Fernandez2019_olders_I00014	0.370135	0.034105	NA
Fernandez2019_olders_I00015	0.398452	0.034281	NA
Fernandez2019_olders_I00016	0.383802	0.034254	NA
Fernandez2019_olders_I00017	0.356168	0.034238	NA
Fernandez2019_olders_I00018	0.364784	0.034290	NA
Fernandez2019_olders_I00019	0.377631	0.034259	NA
Fernandez2019_olders_I00020	0.369726	0.034153	NA
Fernandez2019_olders_I00021	0.369981	0.034201	NA
Fernandez2019_olders_I00022	0.368490	0.034260	NA
Fernandez2019_olders_I00023	0.361860	0.034147	NA
Fernandez2019_olders_I00024	0.371922	0.034099	NA
Fernandez2019_olders_I00025	0.370074	0.034129	NA
Fernandez2019_olders_I00026	0.343846	0.034090	NA
Fernandez2019_olders_I00027	0.357240	0.034123	NA
Fernandez2019_olders_I00028	0.342849	0.034011	NA
Fernandez2019_olders_I00029	0.371451	0.034355	NA
Fernandez2019_olders_I00030	0.372574	0.034073	NA
Fernandez2019_olders_I00031	0.349682	0.034126	NA
Fernandez2019_olders_I00032	0.377584	0.034343	NA
Fernandez2019_olders_I00033	0.384030	0.034290	NA
Fernandez2019_olders_I00034	0.408356	0.034294	NA
Fernandez2019_olders_I00035	0.398871	0.034297	NA
Fernandez2019_olders_I00036	0.351090	0.034118	NA
Fernandez2019_olders_I00037	0.362270	0.034246	NA
Fernandez2019_olders_I00038	0.386756	0.034290	NA
Fernandez2019_olders_I00039	0.356228	0.033997	NA
Fernandez2019_olders_I00040	0.374576	0.034303	NA
Fernandez2019_olders_I00041	0.357655	0.034094	NA
Fernandez2019_olders_I00042	0.368322	0.034186	NA
Fernandez2019_olders_I00043	0.389802	0.034218	NA
Fernandez2019_olders_I00044	0.402897	0.034166	NA
Fernandez2019_olders_I00045	0.363148	0.034146	NA
Fernandez2019_olders_I00046	0.381050	0.034191	NA
Fernandez2019_olders_I00047	0.361530	0.034088	NA
Fernandez2019_olders_I00048	0.344219	0.034010	NA
Fernandez2019_olders_I00049	0.350163	0.034030	NA
Milham2002_olders_I00000	0.100749	0.104894	NA
Milham2002_olders_I00001	0.124998	0.105025	NA
Milham2002_olders_I00002	0.097107	0.104940	NA
Milham2002_olders_I00003	0.089553	0.104776	NA
Milham2002_olders_I00004	0.068098	0.104748	NA
Milham2002_olders_I00005	0.044533	0.104523	NA
Milham2002_olders_I00006	0.089386	0.104789	NA
Milham2002_olders_I00007	0.053876	0.104613	NA
Milham2002_olders_I00008	0.051524	0.104596	NA
Milham2002_olders_I00009	0.124006	0.105118	NA
Milham2002_olders_I00010	0.068655	0.104658	NA
Milham2002_olders_I00011	0.054984	0.104745	NA
Milham2002_olders_I00012	0.028561	0.104407	NA
Milham2002_olders_I00013	0.064649	0.104762	NA
Milham2002_olders_I00014	0.090973	0.104807	NA
Milham2002_olders_I00015	0.059425	0.104724	NA
Milham2002_olders_I00016	0.047875	0.104555	NA
Milham2002_olders_I00017	0.099294	0.104801	NA
Milham2002_olders_I00018	0.129581	0.105001	NA
Milham2002_olders_I00019	0.029066	0.104426	NA
Milham2002_olders_I00020	0.148439	0.105209	NA
Milham2002_olders_I00021	0.087854	0.104897	NA
Milham2002_olders_I00022	0.098419	0.104931	NA
Milham2002_olders_I00023	0.193615	0.105555	NA
Milham2002_olders_I00024	0.047382	0.104611	NA
Milham2002_olders_I00025	0.096814	0.104921	NA
Milham2002_olders_I00026	0.095740	0.104887	NA
Milham2002_olders_I00027	0.073954	0.104672	NA
Milham2002_olders_I00028	0.047197	0.104597	NA
Milham2002_olders_I00029	0.066770	0.104584	NA
Milham2002_olders_I00030	0.106283	0.105058	NA
Milham2002_olders_I00031	0.127191	0.105122	NA
Milham2002_olders_I00032	0.061578	0.104761	NA
Milham2002_olders_I00033	0.118720	0.105154	NA
Milham2002_olders_I00034	0.161156	0.105409	NA
Milham2002_olders_I00035	0.116895	0.105178	NA
Milham2002_olders_I00036	0.119917	0.105118	NA
Milham2002_olders_I00037	0.147562	0.105218	NA
Milham2002_olders_I00038	0.087557	0.104791	NA
Milham2002_olders_I00039	0.205944	0.105646	NA
Milham2002_olders_I00040	0.124613	0.105069	NA
Milham2002_olders_I00041	0.110262	0.104877	NA
Milham2002_olders_I00042	0.124364	0.105145	NA
Milham2002_olders_I00043	0.106018	0.104920	NA
Milham2002_olders_I00044	0.118561	0.104945	NA
Milham2002_olders_I00045	0.155440	0.105314	NA
Milham2002_olders_I00046	0.010546	0.104290	NA
Milham2002_olders_I00047	0.047044	0.104477	NA
Milham2002_olders_I00048	0.068310	0.104746	NA
Milham2002_olders_I00049	0.036913	0.104420	NA
Carp2012_children_I00000	0.142725	0.058080	NA
Carp2012_children_I00001	0.195750	0.058401	NA
Carp2012_children_I00002	0.123384	0.057976	NA
Carp2012_children_I00003	0.176112	0.058218	NA
Carp2012_children_I00004	0.155370	0.058100	NA
Carp2012_children_I00005	0.174001	0.058285	NA
Carp2012_children_I00006	0.111559	0.057860	NA
Carp2012_children_I00007	0.129582	0.057970	NA
Carp2012_children_I00008	0.172569	0.058241	NA
Carp2012_children_I00009	0.172375	0.058159	NA
Carp2012_children_I00010	0.204621	0.058380	NA
Carp2012_children_I00011	0.146729	0.058121	NA
Carp2012_children_I00012	0.123755	0.057911	NA
Carp2012_children_I00013	0.131167	0.058010	NA
Carp2012_children_I00014	0.089671	0.057719	NA
Carp2012_children_I00015	0.147201	0.058086	NA
Carp2012_children_I00016	0.134262	0.058000	NA
Carp2012_children_I00017	0.008281	0.057276	NA
Carp2012_children_I00018	0.212986	0.058592	NA
Carp2012_children_I00019	0.193344	0.058424	NA
Carp2012_children_I00020	0.123421	0.058019	NA
Carp2012_children_I00021	0.191579	0.058327	NA
Carp2012_children_I00022	0.152769	0.058156	NA
Carp2012_children_I00023	0.132812	0.057971	NA
Carp2012_children_I00024	0.168481	0.058235	NA
Carp2012_children_I00025	0.175312	0.058203	NA
Carp2012_children_I00026	0.115126	0.057912	NA
Carp2012_children_I00027	0.121441	0.057975	NA
Carp2012_children_I00028	0.158120	0.058226	NA
Carp2012_children_I00029	0.135492	0.058064	NA
Carp2012_children_I00030	0.078302	0.057678	NA
Carp2012_children_I00031	0.211277	0.058493	NA
Carp2012_children_I00032	0.103321	0.057886	NA
Carp2012_children_I00033	0.078032	0.057711	NA
Carp2012_children_I00034	0.100083	0.057823	NA
Carp2012_children_I00035	0.186714	0.058345	NA
Carp2012_children_I00036	0.138699	0.058043	NA
Carp2012_children_I00037	0.158598	0.058182	NA
Carp2012_children_I00038	0.185856	0.058383	NA
Carp2012_children_I00039	0.169018	0.058163	NA
Carp2012_children_I00040	0.144812	0.058112	NA
Carp2012_children_I00041	0.187906	0.058284	NA
Carp2012_children_I00042	0.119685	0.057944	NA
Carp2012_children_I00043	0.163680	0.058219	NA
Carp2012_children_I00044	0.160455	0.058142	NA
Carp2012_children_I00045	0.128988	0.057993	NA
Carp2012_children_I00046	0.100846	0.057836	NA
Carp2012_children_I00047	0.084316	0.057715	NA
Carp2012_children_I00048	0.148528	0.058064	NA
Carp2012_children_I00049	0.128817	0.057945	NA
Adleman2002_adults_I00000	0.132707	0.095054	NA
Adleman2002_adults_I00001	0.104991	0.094786	NA
Adleman2002_adults_I00002	0.099083	0.094825	NA
Adleman2002_adults_I00003	0.106056	0.094974	NA
Adleman2002_adults_I00004	0.079862	0.094722	NA
Adleman2002_adults_I00005	0.118933	0.095130	NA
Adleman2002_adults_I00006	0.118609	0.094919	NA
Adleman2002_adults_I00007	0.122163	0.095016	NA
Adleman2002_adults_I00008	0.105288	0.094854	NA
Adleman2002_adults_I00009	0.156575	0.095249	NA
Adleman2002_adults_I00010	0.148863	0.095342	NA
Adleman2002_adults_I00011	0.029377	0.094472	NA
Adleman2002_adults_I00012	0.146151	0.095162	NA
Adleman2002_adults_I00013	0.130994	0.095122	NA
Adleman2002_adults_I00014	0.206041	0.095534	NA
Adleman2002_adults_I00015	0.012189	0.094438	NA
Adleman2002_adults_I00016	0.051898	0.094597	NA
Adleman2002_adults_I00017	0.121545	0.095029	NA
Adleman2002_adults_I00018	0.000345	0.094315	NA
Adleman2002_adults_I00019	0.075723	0.094700	NA
Adleman2002_adults_I00020	0.022242	0.094365	NA
Adleman2002_adults_I00021	0.070898	0.094718	NA
Adleman2002_adults_I00022	0.008149	0.094283	NA
Adleman2002_adults_I00023	0.096087	0.094780	NA
Adleman2002_adults_I00024	0.198092	0.095627	NA
Adleman2002_adults_I00025	0.052975	0.094663	NA
Adleman2002_adults_I00026	0.107359	0.094911	NA
Adleman2002_adults_I00027	0.174609	0.095320	NA
Adleman2002_adults_I00028	0.079728	0.094671	NA
Adleman2002_adults_I00029	0.149491	0.095166	NA
Adleman2002_adults_I00030	0.111232	0.094946	NA
Adleman2002_adults_I00031	-0.004087	0.094351	NA
Adleman2002_adults_I00032	0.067007	0.094743	NA
Adleman2002_adults_I00033	0.059467	0.094645	NA
Adleman2002_adults_I00034	0.038757	0.094505	NA
Adleman2002_adults_I00035	0.100040	0.094849	NA
Adleman2002_adults_I00036	0.061542	0.094589	NA
Adleman2002_adults_I00037	0.092503	0.094738	NA
Adleman2002_adults_I00038	0.147763	0.095201	NA
Adleman2002_adults_I00039	0.123876	0.095043	NA
Adleman2002_adults_I00040	0.069484	0.094686	NA
Adleman2002_adults_I00041	0.008429	0.094280	NA
Adleman2002_adults_I00042	0.035363	0.094571	NA
Adleman2002_adults_I00043	0.152920	0.095149	NA
Adleman2002_adults_I00044	0.181801	0.095353	NA
Adleman2002_adults_I00045	0.144938	0.095233	NA
Adleman2002_adults_I00046	0.141977	0.095153	NA
Adleman2002_adults_I00047	0.136938	0.095090	NA
Adleman2002_adults_I00048	0.126529	0.094911	NA
Adleman2002_adults_I00049	0.103565	0.094905	NA
Christakou2009_adults_I00000	0.049410	0.015979	NA
Christakou2009_adults_I00001	0.073405	0.015995	NA
Christakou2009_adults_I00002	0.071918	0.015993	NA
Christakou2009_adults_I00003	0.049265	0.015976	NA
Christakou2009_adults_I00004	0.056663	0.015982	NA
Christakou2009_adults_I00005	0.058684	0.015985	NA
Christakou2009_adults_I00006	0.067967	0.015989	NA
Christakou2009_adults_I00007	0.060373	0.015986	NA
Christakou2009_adults_I00008	0.090128	0.016003	NA
Christakou2009_adults_I00009	0.069412	0.015992	NA
Christakou2009_adults_I00010	0.059626	0.015987	NA
Christakou2009_adults_I00011	0.086231	0.015995	NA
