map	estimate	variance	sdm_z
Laeng2011_olders_I00026	0.156761	0.106710	NA
Laeng2011_olders_I00027	0.148668	0.104762	NA
Laeng2011_olders_I00028	0.088875	0.103362	NA
Laeng2011_olders_I00029	0.166997	0.106312	NA
Laeng2011_olders_I00030	0.156718	0.105670	NA
Laeng2011_olders_I00031	0.187456	0.106992	NA
Laeng2011_olders_I00032	0.181125	0.107101	NA
Laeng2011_olders_I00033	0.239117	0.107746	NA
Laeng2011_olders_I00034	0.084190	0.103969	NA
Laeng2011_olders_I00035	0.128926	0.105160	NA
Laeng2011_olders_I00036	0.208489	0.106965	NA
Laeng2011_olders_I00037	0.086397	0.104109	NA
Laeng2011_olders_I00038	0.034524	0.102834	NA
Laeng2011_olders_I00039	0.132902	0.105111	NA
Laeng2011_olders_I00040	0.158805	0.105553	NA
Laeng2011_olders_I00041	0.082675	0.103954	NA
Laeng2011_olders_I00042	0.128988	0.105264	NA
Laeng2011_olders_I00043	0.100220	0.104659	NA
Laeng2011_olders_I00044	0.087854	0.105043	NA
Laeng2011_olders_I00045	0.261150	0.107936	NA
Laeng2011_olders_I00046	0.188565	0.106609	NA
Laeng2011_olders_I00047	0.111191	0.105136	NA
Laeng2011_olders_I00048	0.186987	0.106314	NA
Laeng2011_olders_I00049	0.158124	0.105546	NA
Mathis2009_olders_I00000	0.308202	0.092534	NA
Mathis2009_olders_I00001	0.134838	0.089499	NA
Mathis2009_olders_I00002	0.211930	0.090713	NA
Mathis2009_olders_I00003	0.256445	0.090552	NA
Mathis2009_olders_I00004	0.365261	0.093497	NA
Mathis2009_olders_I00005	0.308249	0.091560	NA
Mathis2009_olders_I00006	0.186117	0.090399	NA
Mathis2009_olders_I00007	0.041681	0.087815	NA
Mathis2009_olders_I00008	0.016097	0.087446	NA
Mathis2009_olders_I00009	0.140111	0.089284	NA
Mathis2009_olders_I00010	0.134445	0.089809	NA
Mathis2009_olders_I00011	0.285501	0.092254	NA
Mathis2009_olders_I00012	0.192741	0.090647	NA
Mathis2009_olders_I00013	0.233603	0.090743	NA
Mathis2009_olders_I00014	0.254933	0.091202	NA
Mathis2009_olders_I00015	0.266082	0.091081	NA
Mathis2009_olders_I00016	0.091847	0.089121	NA
Mathis2009_olders_I00017	0.157976	0.089503	NA
Mathis2009_olders_I00018	0.316080	0.091459	NA
Mathis2009_olders_I00019	0.233349	0.090719	NA
Mathis2009_olders_I00020	-0.006642	0.087882	NA
Mathis2009_olders_I00021	0.026742	0.087989	NA
Mathis2009_olders_I00022	0.036950	0.087942	NA
Mathis2009_olders_I00023	0.290522	0.092001	NA
Mathis2009_olders_I00024	0.188943	0.089950	NA
Mathis2009_olders_I00025	0.236440	0.091622	NA
Mathis2009_olders_I00026	0.112347	0.089253	NA
Mathis2009_olders_I00027	0.299502	0.092072	NA
Mathis2009_olders_I00028	0.176978	0.090245	NA
Mathis2009_olders_I00029	0.050698	0.087235	NA
Mathis2009_olders_I00030	0.123987	0.089232	NA
Mathis2009_olders_I00031	0.134203	0.089448	NA
Mathis2009_olders_I00032	0.157121	0.090200	NA
Mathis2009_olders_I00033	0.177140	0.090124	NA
Mathis2009_olders_I00034	0.187351	0.090080	NA
Mathis2009_olders_I00035	0.184676	0.090020	NA
Mathis2009_olders_I00036	0.377232	0.093033	NA
Mathis2009_olders_I00037	0.243944	0.090381	NA
Mathis2009_olders_I00038	0.279346	0.091556	NA
Mathis2009_olders_I00039	0.179239	0.089920	NA
Mathis2009_olders_I00040	0.092448	0.088621	NA
Mathis2009_olders_I00041	0.034564	0.087584	NA
Mathis2009_olders_I00042	0.254800	0.090790	NA
Mathis2009_olders_I00043	0.175173	0.090254	NA
Mathis2009_olders_I00044	0.183529	0.089997	NA
Mathis2009_olders_I00045	0.157493	0.089743	NA
Mathis2009_olders_I00046	0.182296	0.090253	NA
Mathis2009_olders_I00047	0.150138	0.089723	NA
Mathis2009_olders_I00048	0.169724	0.089615	NA
Mathis2009_olders_I00049	0.240134	0.090706	NA
Nagamatsu2011_olders_I00000	0.110793	0.013842	NA
Nagamatsu2011_olders_I00001	0.061513	0.013786	NA
Nagamatsu2011_olders_I00002	0.123806	0.013849	NA
Nagamatsu2011_olders_I00003	0.065926	0.013800	NA
Nagamatsu2011_olders_I00004	0.118528	0.013837	NA
Nagamatsu2011_olders_I00005	0.104247	0.013818	NA
Nagamatsu2011_olders_I00006	0.078610	0.013809	NA
Nagamatsu2011_olders_I00007	0.080951	0.013812	NA
Nagamatsu2011_olders_I00008	0.076397	0.013813	NA
Nagamatsu2011_olders_I00009	0.101479	0.013825	NA
Nagamatsu2011_olders_I00010	0.123919	0.013849	NA
Nagamatsu2011_olders_I00011	0.078167	0.013803	NA
Nagamatsu2011_olders_I00012	0.088591	0.013809	NA
Nagamatsu2011_olders_I00013	0.093512	0.013812	NA
Nagamatsu2011_olders_I00014	0.064811	0.013781	NA
Nagamatsu2011_olders_I00015	0.066450	0.013789	NA
Nagamatsu2011_olders_I00016	0.117229	0.013845	NA
Nagamatsu2011_olders_I00017	0.080631	0.013814	NA
Nagamatsu2011_olders_I00018	0.067028	0.013792	NA
Nagamatsu2011_olders_I00019	0.093821	0.013823	NA
Nagamatsu2011_olders_I00020	0.091732	0.013823	NA
Nagamatsu2011_olders_I00021	0.112382	0.013837	NA
Nagamatsu2011_olders_I00022	0.102508	0.013836	NA
Nagamatsu2011_olders_I00023	0.093425	0.013830	NA
Nagamatsu2011_olders_I00024	0.112241	0.013834	NA
Nagamatsu2011_olders_I00025	0.063738	0.013796	NA
Nagamatsu2011_olders_I00026	0.090829	0.013813	NA
Nagamatsu2011_olders_I00027	0.105417	0.013838	NA
Nagamatsu2011_olders_I00028	0.097902	0.013818	NA
Nagamatsu2011_olders_I00029	0.033635	0.013756	NA
Nagamatsu2011_olders_I00030	0.073991	0.013790	NA
Nagamatsu2011_olders_I00031	0.088452	0.013821	NA
Nagamatsu2011_olders_I00032	0.053657	0.013784	NA
Nagamatsu2011_olders_I00033	0.081556	0.013809	NA
Nagamatsu2011_olders_I00034	0.133203	0.013852	NA
Nagamatsu2011_olders_I00035	0.118720	0.013856	NA
Nagamatsu2011_olders_I00036	0.054519	0.013778	NA
Nagamatsu2011_olders_I00037	0.101330	0.013832	NA
Nagamatsu2011_olders_I00038	0.090275	0.013816	NA
Nagamatsu2011_olders_I00039	0.052432	0.013788	NA
Nagamatsu2011_olders_I00040	0.117269	0.013841	NA
Nagamatsu2011_olders_I00041	0.092717	0.013810	NA
Nagamatsu2011_olders_I00042	0.074610	0.013795	NA
Nagamatsu2011_olders_I00043	0.084686	0.013809	NA
Nagamatsu2011_olders_I00044	0.089466	0.013819	NA
Nagamatsu2011_olders_I00045	0.028909	0.013763	NA
Nagamatsu2011_olders_I00046	0.129134	0.013855	NA
Nagamatsu2011_olders_I00047	0.100906	0.013823	NA
Nagamatsu2011_olders_I00048	0.084768	0.013804	NA
Nagamatsu2011_olders_I00049	0.115148	0.013844	NA
Onur2011_olders_I00000	0.419427	0.089305	NA
Onur2011_olders_I00001	0.435389	0.091451	NA
Onur2011_olders_I00002	0.429640	0.090655	NA
Onur2011_olders_I00003	0.380883	0.088328	NA
Onur2011_olders_I00004	0.446682	0.091396	NA
Onur2011_olders_I00005	0.343808	0.086779	NA
Onur2011_olders_I00006	0.353208	0.086827	NA
Onur2011_olders_I00007	0.300547	0.084759	NA
Onur2011_olders_I00008	0.411913	0.089462	NA
Onur2011_olders_I00009	0.320720	0.086290	NA
Onur2011_olders_I00010	0.361935	0.086965	NA
Onur2011_olders_I00011	0.441261	0.089757	NA
Onur2011_olders_I00012	0.411965	0.091019	NA
Onur2011_olders_I00013	0.317328	0.084899	NA
Onur2011_olders_I00014	0.321219	0.086404	NA
Onur2011_olders_I00015	0.389586	0.089142	NA
Onur2011_olders_I00016	0.337556	0.086877	NA
Onur2011_olders_I00017	0.288289	0.084572	NA
Onur2011_olders_I00018	0.391782	0.089088	NA
Onur2011_olders_I00019	0.343102	0.086671	NA
Onur2011_olders_I00020	0.484084	0.092219	NA
Onur2011_olders_I00021	0.352567	0.087026	NA
Onur2011_olders_I00022	0.379429	0.087707	NA
Onur2011_olders_I00023	0.350250	0.086824	NA
Onur2011_olders_I00024	0.334353	0.086677	NA
Onur2011_olders_I00025	0.260661	0.083853	NA
Onur2011_olders_I00026	0.349396	0.087022	NA
Onur2011_olders_I00027	0.305684	0.085527	NA
Onur2011_olders_I00028	0.341459	0.086352	NA
Onur2011_olders_I00029	0.316995	0.085960	NA
Onur2011_olders_I00030	0.341303	0.086447	NA
Onur2011_olders_I00031	0.453973	0.091337	NA
Onur2011_olders_I00032	0.331181	0.086005	NA
Onur2011_olders_I00033	0.346065	0.086697	NA
Onur2011_olders_I00034	0.479907	0.093225	NA
Onur2011_olders_I00035	0.317207	0.085716	NA
Onur2011_olders_I00036	0.398651	0.088574	NA
Onur2011_olders_I00037	0.388338	0.088437	NA
Onur2011_olders_I00038	0.316306	0.085869	NA
Onur2011_olders_I00039	0.354491	0.087635	NA
Onur2011_olders_I00040	0.508632	0.094255	NA
Onur2011_olders_I00041	0.379061	0.087311	NA
Onur2011_olders_I00042	0.469669	0.090765	NA
Onur2011_olders_I00043	0.344383	0.086685	NA
Onur2011_olders_I00044	0.322531	0.086266	NA
Onur2011_olders_I00045	0.367232	0.087441	NA
Onur2011_olders_I00046	0.304126	0.085571	NA
Onur2011_olders_I00047	0.363495	0.086969	NA
Onur2011_olders_I00048	0.307895	0.084764	NA
Onur2011_olders_I00049	0.393643	0.089011	NA
Prakash2009_olders_I00000	0.031427	0.040572	NA
Prakash2009_olders_I00001	-0.022552	0.040463	NA
Prakash2009_olders_I00002	0.058102	0.040608	NA
Prakash2009_olders_I00003	0.166362	0.040882	NA
Prakash2009_olders_I00004	0.049885	0.040620	NA
Prakash2009_olders_I00005	0.091294	0.040712	NA
Prakash2009_olders_I00006	0.000027	0.040533	NA
Prakash2009_olders_I00007	0.076977	0.040700	NA
Prakash2009_olders_I00008	0.062385	0.040632	NA
Prakash2009_olders_I00009	0.055830	0.040650	NA
Prakash2009_olders_I00010	0.110075	0.040750	NA
Prakash2009_olders_I00011	0.108357	0.040724	NA
Prakash2009_olders_I00012	0.095203	0.040734	NA
Prakash2009_olders_I00013	0.062632	0.040627	NA
Prakash2009_olders_I00014	0.043869	0.040615	NA
Prakash2009_olders_I00015	0.042104	0.040593	NA
Prakash2009_olders_I00016	0.129197	0.040795	NA
Prakash2009_olders_I00017	0.094399	0.040733	NA
Prakash2009_olders_I00018	0.100584	0.040700	NA
Prakash2009_olders_I00019	0.146665	0.040840	NA
Prakash2009_olders_I00020	0.152927	0.040876	NA
Prakash2009_olders_I00021	0.143444	0.040789	NA
Prakash2009_olders_I00022	0.108297	0.040759	NA
Prakash2009_olders_I00023	0.134826	0.040768	NA
Prakash2009_olders_I00024	0.141182	0.040833	NA
Prakash2009_olders_I00025	0.119678	0.040790	NA
Prakash2009_olders_I00026	0.100385	0.040737	NA
Prakash2009_olders_I00027	0.154128	0.040860	NA
Prakash2009_olders_I00028	0.090019	0.040704	NA
Prakash2009_olders_I00029	0.118225	0.040743	NA
Prakash2009_olders_I00030	0.036818	0.040604	NA
Prakash2009_olders_I00031	0.132731	0.040817	NA
Prakash2009_olders_I00032	0.078514	0.040671	NA
Prakash2009_olders_I00033	0.051590	0.040631	NA
Prakash2009_olders_I00034	0.157208	0.040850	NA
Prakash2009_olders_I00035	0.069939	0.040661	NA
Prakash2009_olders_I00036	0.084607	0.040703	NA
Prakash2009_olders_I00037	0.128289	0.040784	NA
Prakash2009_olders_I00038	0.059691	0.040633	NA
Prakash2009_olders_I00039	0.161938	0.040889	NA
Prakash2009_olders_I00040	0.035210	0.040614	NA
Prakash2009_olders_I00041	0.110913	0.040745	NA
Prakash2009_olders_I00042	0.108255	0.040738	NA
Prakash2009_olders_I00043	-0.011625	0.040460	NA
Prakash2009_olders_I00044	0.067774	0.040649	NA
Prakash2009_olders_I00045	0.064984	0.040657	NA
Prakash2009_olders_I00046	0.075889	0.040661	NA
Prakash2009_olders_I00047	0.086269	0.040729	NA
Prakash2009_olders_I00048	0.025025	0.040562	NA
Prakash2009_olders_I00049	0.112249	0.040762	NA
Puente2014_olders_I00000	0.333261	0.041545	NA
Puente2014_olders_I00001	0.331583	0.041636	NA
Puente2014_olders_I00002	0.261453	0.040622	NA
Puente2014_olders_I00003	0.245602	0.040338	NA
Puente2014_olders_I00004	0.290165	0.041113	NA
Puente2014_olders_I00005	0.277717	0.040709	NA
Puente2014_olders_I00006	0.277397	0.040896	NA
Puente2014_olders_I00007	0.229786	0.040250	NA
Puente2014_olders_I00008	0.269312	0.040658	NA
Puente2014_olders_I00009	0.248194	0.040530	NA
Puente2014_olders_I00010	0.310371	0.041164	NA
Puente2014_olders_I00011	0.351768	0.041707	NA
Puente2014_olders_I00012	0.291834	0.040998	NA
Puente2014_olders_I00013	0.296681	0.041148	NA
Puente2014_olders_I00014	0.227569	0.040222	NA
Puente2014_olders_I00015	0.270836	0.040650	NA
Puente2014_olders_I00016	0.302436	0.041097	NA
Puente2014_olders_I00017	0.270980	0.040631	NA
Puente2014_olders_I00018	0.324572	0.041602	NA
Puente2014_olders_I00019	0.272117	0.040724	NA
Puente2014_olders_I00020	0.313359	0.041207	NA
Puente2014_olders_I00021	0.252602	0.040460	NA
Puente2014_olders_I00022	0.295008	0.041079	NA
Puente2014_olders_I00023	0.287404	0.040840	NA
Puente2014_olders_I00024	0.225680	0.040227	NA
Puente2014_olders_I00025	0.285327	0.040802	NA
Puente2014_olders_I00026	0.243868	0.040295	NA
Puente2014_olders_I00027	0.329582	0.041564	NA
Puente2014_olders_I00028	0.217587	0.040026	NA
Puente2014_olders_I00029	0.366834	0.042050	NA
Puente2014_olders_I00030	0.309848	0.041281	NA
Puente2014_olders_I00031	0.249552	0.040481	NA
Puente2014_olders_I00032	0.258256	0.040712	NA
Puente2014_olders_I00033	0.303730	0.041146	NA
Puente2014_olders_I00034	0.219463	0.040024	NA
Puente2014_olders_I00035	0.279061	0.040931	NA
Puente2014_olders_I00036	0.307098	0.041184	NA
Puente2014_olders_I00037	0.255717	0.040575	NA
Puente2014_olders_I00038	0.275088	0.040713	NA
Puente2014_olders_I00039	0.263742	0.040477	NA
Puente2014_olders_I00040	0.293889	0.040981	NA
Puente2014_olders_I00041	0.274544	0.040755	NA
Puente2014_olders_I00042	0.283807	0.040742	NA
Puente2014_olders_I00043	0.384281	0.042101	NA
Puente2014_olders_I00044	0.284825	0.040906	NA
Puente2014_olders_I00045	0.243593	0.040409	NA
Puente2014_olders_I00046	0.242986	0.040518	NA
Puente2014_olders_I00047	0.272530	0.040605	NA
Puente2014_olders_I00048	0.273803	0.040687	NA
Puente2014_olders_I00049	0.306683	0.041209	NA
Zhu2010_olders_I00000	0.138444	0.046840	NA
Zhu2010_olders_I00001	0.113922	0.046752	NA
Zhu2010_olders_I00002	0.073650	0.046555	NA
Zhu2010_olders_I00003	0.127021	0.046822	NA
Zhu2010_olders_I00004	0.173522	0.046930	NA
Zhu2010_olders_I00005	0.052820	0.046496	NA
Zhu2010_olders_I00006	0.120453	0.046700	NA
Zhu2010_olders_I00007	0.069012	0.046566	NA
Zhu2010_olders_I00008	0.167367	0.046789	NA
Zhu2010_olders_I00009	0.207258	0.047091	NA
Zhu2010_olders_I00010	0.111869	0.046749	NA
Zhu2010_olders_I00011	0.075915	0.046582	NA
Zhu2010_olders_I00012	0.039832	0.046438	NA
Zhu2010_olders_I00013	0.117532	0.046750	NA
Zhu2010_olders_I00014	0.071005	0.046542	NA
Zhu2010_olders_I00015	0.157673	0.046889	NA
Zhu2010_olders_I00016	0.116327	0.046738	NA
Zhu2010_olders_I00017	0.127885	0.046765	NA
Zhu2010_olders_I00018	0.218679	0.047041	NA
Zhu2010_olders_I00019	0.048340	0.046424	NA
Zhu2010_olders_I00020	0.079755	0.046567	NA
Zhu2010_olders_I00021	0.178241	0.046968	NA
Zhu2010_olders_I00022	0.056981	0.046492	NA
Zhu2010_olders_I00023	0.119888	0.046693	NA
Zhu2010_olders_I00024	0.114205	0.046744	NA
Zhu2010_olders_I00025	0.120724	0.046724	NA
Zhu2010_olders_I00026	0.109234	0.046739	NA
Zhu2010_olders_I00027	0.126568	0.046746	NA
Zhu2010_olders_I00028	0.127038	0.046771	NA
Zhu2010_olders_I00029	0.146220	0.046814	NA
Zhu2010_olders_I00030	0.203032	0.046945	NA
Zhu2010_olders_I00031	0.060269	0.046583	NA
Zhu2010_olders_I00032	0.134564	0.046825	NA
Zhu2010_olders_I00033	0.147977	0.046896	NA
Zhu2010_olders_I00034	0.196315	0.047122	NA
Zhu2010_olders_I00035	0.079765	0.046575	NA
Zhu2010_olders_I00036	0.054035	0.046464	NA
Zhu2010_olders_I00037	0.108301	0.046740	NA
Zhu2010_olders_I00038	0.155327	0.046825	NA
Zhu2010_olders_I00039	0.159662	0.046871	NA
Zhu2010_olders_I00040	0.083747	0.046560	NA
Zhu2010_olders_I00041	0.118640	0.046713	NA
Zhu2010_olders_I00042	0.203319	0.047081	NA
Zhu2010_olders_I00043	0.150347	0.046892	NA
Zhu2010_olders_I00044	0.223129	0.047187	NA
Zhu2010_olders_I00045	0.017372	0.046372	NA
Zhu2010_olders_I00046	0.058959	0.046489	NA
Zhu2010_olders_I00047	0.159404	0.046958	NA
Zhu2010_olders_I00048	0.092588	0.046642	NA
Zhu2010_olders_I00049	0.038343	0.046447	NA
Dash2019_olders_I00000	0.115547	0.058108	NA
Dash2019_olders_I00001	0.312614	0.059712	NA
Dash2019_olders_I00002	0.040632	0.057507	NA
Dash2019_olders_I00003	0.162407	0.058487	NA
Dash2019_olders_I00004	0.044013	0.057842	NA
Dash2019_olders_I00005	0.125283	0.058244	NA
Dash2019_olders_I00006	0.120273	0.057958	NA
Dash2019_olders_I00007	0.066696	0.057820	NA
Dash2019_olders_I00008	0.043927	0.057609	NA
Dash2019_olders_I00009	0.103946	0.057947	NA
Dash2019_olders_I00010	0.159021	0.058317	NA
Dash2019_olders_I00011	0.067505	0.057718	NA
Dash2019_olders_I00012	0.067157	0.057655	NA
Dash2019_olders_I00013	0.269973	0.059765	NA
Dash2019_olders_I00014	0.182585	0.058745	NA
Dash2019_olders_I00015	0.208986	0.058938	NA
Dash2019_olders_I00016	0.082528	0.057810	NA
Dash2019_olders_I00017	0.246859	0.059781	NA
Dash2019_olders_I00018	0.082983	0.057876	NA
Dash2019_olders_I00019	0.222013	0.059021	NA
Dash2019_olders_I00020	0.257355	0.059217	NA
Dash2019_olders_I00021	0.063544	0.057479	NA
Dash2019_olders_I00022	0.265250	0.059426	NA
Dash2019_olders_I00023	0.219248	0.058956	NA
Dash2019_olders_I00024	0.233235	0.059004	NA
Dash2019_olders_I00025	0.112118	0.058022	NA
Dash2019_olders_I00026	0.053126	0.057814	NA
Dash2019_olders_I00027	0.126137	0.058186	NA
Dash2019_olders_I00028	0.146627	0.058340	NA
Dash2019_olders_I00029	0.157240	0.058352	NA
Dash2019_olders_I00030	0.176564	0.058756	NA
Dash2019_olders_I00031	0.189042	0.058636	NA
Dash2019_olders_I00032	0.167790	0.058661	NA
Dash2019_olders_I00033	0.044153	0.057691	NA
Dash2019_olders_I00034	0.276521	0.059347	NA
Dash2019_olders_I00035	0.204384	0.058736	NA
Dash2019_olders_I00036	0.108224	0.058270	NA
Dash2019_olders_I00037	0.144274	0.058276	NA
Dash2019_olders_I00038	0.156855	0.058339	NA
Dash2019_olders_I00039	0.055534	0.057832	NA
Dash2019_olders_I00040	0.170183	0.058447	NA
Dash2019_olders_I00041	0.182634	0.058586	NA
Dash2019_olders_I00042	0.146249	0.058531	NA
Dash2019_olders_I00043	0.093516	0.058087	NA
Dash2019_olders_I00044	0.134447	0.058308	NA
Dash2019_olders_I00045	0.149439	0.058551	NA
Dash2019_olders_I00046	0.218732	0.059035	NA
Dash2019_olders_I00047	0.180719	0.058513	NA
Dash2019_olders_I00048	0.260967	0.059006	NA
Dash2019_olders_I00049	0.277633	0.059548	NA
Rizio2017_olders_I00000	0.096802	0.051096	NA
Rizio2017_olders_I00001	0.105138	0.051130	NA
Rizio2017_olders_I00002	0.091980	0.051128	NA
Rizio2017_olders_I00003	0.049292	0.050999	NA
Rizio2017_olders_I00004	0.080018	0.050985	NA
Rizio2017_olders_I00005	0.013480	0.050862	NA
Rizio2017_olders_I00006	0.139275	0.051288	NA
Rizio2017_olders_I00007	0.184045	0.051460	NA
Rizio2017_olders_I00008	0.035567	0.050983	NA
Rizio2017_olders_I00009	0.109936	0.051177	NA
Rizio2017_olders_I00010	0.074455	0.050998	NA
Rizio2017_olders_I00011	0.122062	0.051225	NA
Rizio2017_olders_I00012	0.120095	0.051168	NA
Rizio2017_olders_I00013	0.071793	0.051048	NA
Rizio2017_olders_I00014	0.092777	0.051127	NA
Rizio2017_olders_I00015	0.082697	0.051077	NA
Rizio2017_olders_I00016	0.147835	0.051318	NA
Rizio2017_olders_I00017	0.104721	0.051165	NA
Rizio2017_olders_I00018	0.090942	0.051103	NA
Rizio2017_olders_I00019	0.192739	0.051499	NA
Rizio2017_olders_I00020	0.051779	0.050992	NA
Rizio2017_olders_I00021	0.016889	0.050860	NA
Rizio2017_olders_I00022	0.138454	0.051232	NA
Rizio2017_olders_I00023	-0.001881	0.050816	NA
Rizio2017_olders_I00024	0.013676	0.050881	NA
Rizio2017_olders_I00025	0.131393	0.051232	NA
Rizio2017_olders_I00026	0.195061	0.051439	NA
Rizio2017_olders_I00027	0.006507	0.050782	NA
Rizio2017_olders_I00028	0.138895	0.051170	NA
Rizio2017_olders_I00029	0.076691	0.051036	NA
Rizio2017_olders_I00030	0.026456	0.050819	NA
Rizio2017_olders_I00031	0.103665	0.051066	NA
Rizio2017_olders_I00032	0.049156	0.050977	NA
Rizio2017_olders_I00033	0.029416	0.050924	NA
Rizio2017_olders_I00034	0.101467	0.051188	NA
Rizio2017_olders_I00035	0.113587	0.051186	NA
Rizio2017_olders_I00036	0.054088	0.050923	NA
Rizio2017_olders_I00037	0.038395	0.050982	NA
Rizio2017_olders_I00038	0.192866	0.051432	NA
Rizio2017_olders_I00039	0.104665	0.051151	NA
Rizio2017_olders_I00040	0.058837	0.050941	NA
Rizio2017_olders_I00041	0.038655	0.050943	NA
Rizio2017_olders_I00042	0.024451	0.050852	NA
Rizio2017_olders_I00043	0.107461	0.051137	NA
Rizio2017_olders_I00044	0.110348	0.051142	NA
Rizio2017_olders_I00045	0.068052	0.051018	NA
Rizio2017_olders_I00046	0.077635	0.051057	NA
Rizio2017_olders_I00047	0.086745	0.051074	NA
Rizio2017_olders_I00048	0.076476	0.051027	NA
Rizio2017_olders_I00049	0.164606	0.051258	NA
Huang2012_olders_I00000	0.312525	0.060998	NA
Huang2012_olders_I00001	0.224176	0.059086	NA
Huang2012_olders_I00002	0.206901	0.059168	NA
Huang2012_olders_I00003	0.240428	0.059554	NA
Huang2012_olders_I00004	0.207392	0.059673	NA
Huang2012_olders_I00005	0.254285	0.060028	NA
Huang2012_olders_I00006	0.206671	0.059532	NA
Huang2012_olders_I00007	0.264734	0.060080	NA
Huang2012_olders_I00008	0.206998	0.059414	NA
Huang2012_olders_I00009	0.243871	0.060503	NA
Huang2012_olders_I00010	0.232407	0.059380	NA
Huang2012_olders_I00011	0.235775	0.059843	NA
Huang2012_olders_I00012	0.191569	0.058863	NA
Huang2012_olders_I00013	0.262111	0.060124	NA
Huang2012_olders_I00014	0.245546	0.059551	NA
Huang2012_olders_I00015	0.306133	0.061108	NA
Huang2012_olders_I00016	0.328023	0.061870	NA
Huang2012_olders_I00017	0.209883	0.059155	NA
Huang2012_olders_I00018	0.255775	0.061010	NA
Huang2012_olders_I00019	0.313066	0.062011	NA
Huang2012_olders_I00020	0.223366	0.060149	NA
Huang2012_olders_I00021	0.240702	0.059465	NA
Huang2012_olders_I00022	0.234002	0.060079	NA
Huang2012_olders_I00023	0.378300	0.063341	NA
Huang2012_olders_I00024	0.212278	0.059501	NA
Huang2012_olders_I00025	0.276095	0.060992	NA
Huang2012_olders_I00026	0.343013	0.062684	NA
Huang2012_olders_I00027	0.361788	0.062683	NA
Huang2012_olders_I00028	0.242355	0.060202	NA
Huang2012_olders_I00029	0.263100	0.060338	NA
Huang2012_olders_I00030	0.204969	0.059235	NA
Huang2012_olders_I00031	0.244606	0.059760	NA
Huang2012_olders_I00032	0.235840	0.059413	NA
Huang2012_olders_I00033	0.296400	0.061165	NA
Huang2012_olders_I00034	0.260369	0.059993	NA
Huang2012_olders_I00035	0.238491	0.059558	NA
Huang2012_olders_I00036	0.342404	0.062063	NA
Huang2012_olders_I00037	0.377702	0.063421	NA
Huang2012_olders_I00038	0.303692	0.060831	NA
Huang2012_olders_I00039	0.349871	0.062534	NA
Huang2012_olders_I00040	0.408298	0.063767	NA
Huang2012_olders_I00041	0.220628	0.059379	NA
Huang2012_olders_I00042	0.155545	0.058853	NA
Huang2012_olders_I00043	0.207439	0.058992	NA
Huang2012_olders_I00044	0.271397	0.060813	NA
Huang2012_olders_I00045	0.303592	0.061524	NA
Huang2012_olders_I00046	0.293160	0.061533	NA
Huang2012_olders_I00047	0.347180	0.062812	NA
Huang2012_olders_I00048	0.291811	0.060617	NA
Huang2012_olders_I00049	0.282481	0.060825	NA
Fernandez2019_olders_I00000	0.185519	0.030291	NA
Fernandez2019_olders_I00001	0.146190	0.030195	NA
Fernandez2019_olders_I00002	0.113281	0.030090	NA
Fernandez2019_olders_I00003	0.225389	0.030504	NA
Fernandez2019_olders_I00004	0.257976	0.030657	NA
Fernandez2019_olders_I00005	0.187662	0.030415	NA
Fernandez2019_olders_I00006	0.154803	0.030266	NA
Fernandez2019_olders_I00007	0.190483	0.030413	NA
Fernandez2019_olders_I00008	0.159428	0.030243	NA
Fernandez2019_olders_I00009	0.139648	0.030194	NA
Fernandez2019_olders_I00010	0.139976	0.030117	NA
Fernandez2019_olders_I00011	0.192856	0.030361	NA
Fernandez2019_olders_I00012	0.128648	0.030085	NA
Fernandez2019_olders_I00013	0.188114	0.030261	NA
Fernandez2019_olders_I00014	0.185935	0.030289	NA
Fernandez2019_olders_I00015	0.113045	0.030051	NA
Fernandez2019_olders_I00016	0.182085	0.030396	NA
Fernandez2019_olders_I00017	0.171075	0.030299	NA
Fernandez2019_olders_I00018	0.219349	0.030530	NA
Fernandez2019_olders_I00019	0.167898	0.030191	NA
Fernandez2019_olders_I00020	0.126486	0.030074	NA
Fernandez2019_olders_I00021	0.177308	0.030291	NA
Fernandez2019_olders_I00022	0.147230	0.030190	NA
Fernandez2019_olders_I00023	0.121052	0.030011	NA
Fernandez2019_olders_I00024	0.203877	0.030380	NA
Fernandez2019_olders_I00025	0.149718	0.030166	NA
Fernandez2019_olders_I00026	0.106272	0.030000	NA
Fernandez2019_olders_I00027	0.111502	0.030017	NA
Fernandez2019_olders_I00028	0.142807	0.030200	NA
Fernandez2019_olders_I00029	0.108594	0.030001	NA
Fernandez2019_olders_I00030	0.158776	0.030151	NA
Fernandez2019_olders_I00031	0.204305	0.030406	NA
Fernandez2019_olders_I00032	0.174647	0.030321	NA
Fernandez2019_olders_I00033	0.184518	0.030374	NA
Fernandez2019_olders_I00034	0.159377	0.030177	NA
Fernandez2019_olders_I00035	0.155097	0.030248	NA
Fernandez2019_olders_I00036	0.176526	0.030351	NA
Fernandez2019_olders_I00037	0.197821	0.030388	NA
Fernandez2019_olders_I00038	0.220870	0.030530	NA
Fernandez2019_olders_I00039	0.157108	0.030262	NA
Fernandez2019_olders_I00040	0.203976	0.030417	NA
Fernandez2019_olders_I00041	0.168650	0.030324	NA
Fernandez2019_olders_I00042	0.180121	0.030330	NA
Fernandez2019_olders_I00043	0.180703	0.030263	NA
