map	estimate	variance	sdm_z
Huang2012_olders_I00021	0.370603	0.065543	NA
Huang2012_olders_I00022	0.321698	0.064894	NA
Huang2012_olders_I00023	0.429159	0.067141	NA
Huang2012_olders_I00024	0.318231	0.064768	NA
Huang2012_olders_I00025	0.364747	0.065368	NA
Huang2012_olders_I00026	0.307659	0.065037	NA
Huang2012_olders_I00027	0.343561	0.065426	NA
Huang2012_olders_I00028	0.274777	0.064179	NA
Huang2012_olders_I00029	0.366427	0.065300	NA
Huang2012_olders_I00030	0.245450	0.063710	NA
Huang2012_olders_I00031	0.303347	0.064424	NA
Huang2012_olders_I00032	0.305187	0.065065	NA
Huang2012_olders_I00033	0.306839	0.064504	NA
Huang2012_olders_I00034	0.316333	0.065029	NA
Huang2012_olders_I00035	0.335023	0.065098	NA
Huang2012_olders_I00036	0.282221	0.064477	NA
Huang2012_olders_I00037	0.309702	0.065109	NA
Huang2012_olders_I00038	0.355472	0.065156	NA
Huang2012_olders_I00039	0.362362	0.065512	NA
Huang2012_olders_I00040	0.326209	0.065020	NA
Huang2012_olders_I00041	0.317477	0.064975	NA
Huang2012_olders_I00042	0.294783	0.064608	NA
Huang2012_olders_I00043	0.258934	0.064132	NA
Huang2012_olders_I00044	0.355219	0.066090	NA
Huang2012_olders_I00045	0.390448	0.066085	NA
Huang2012_olders_I00046	0.343080	0.065043	NA
Huang2012_olders_I00047	0.398063	0.066117	NA
Huang2012_olders_I00048	0.376692	0.065955	NA
Huang2012_olders_I00049	0.283863	0.064492	NA
Fernandez2019_olders_I00000	0.351476	0.032648	NA
Fernandez2019_olders_I00001	0.310755	0.032285	NA
Fernandez2019_olders_I00002	0.282937	0.032027	NA
Fernandez2019_olders_I00003	0.339169	0.032513	NA
Fernandez2019_olders_I00004	0.364241	0.032627	NA
Fernandez2019_olders_I00005	0.292779	0.032121	NA
Fernandez2019_olders_I00006	0.354609	0.032615	NA
Fernandez2019_olders_I00007	0.335854	0.032440	NA
Fernandez2019_olders_I00008	0.288656	0.032056	NA
Fernandez2019_olders_I00009	0.288180	0.032034	NA
Fernandez2019_olders_I00010	0.294786	0.032176	NA
Fernandez2019_olders_I00011	0.334846	0.032424	NA
Fernandez2019_olders_I00012	0.306526	0.032237	NA
Fernandez2019_olders_I00013	0.349611	0.032626	NA
Fernandez2019_olders_I00014	0.302974	0.032188	NA
Fernandez2019_olders_I00015	0.270585	0.031946	NA
Fernandez2019_olders_I00016	0.282637	0.032109	NA
Fernandez2019_olders_I00017	0.328633	0.032311	NA
Fernandez2019_olders_I00018	0.340171	0.032511	NA
Fernandez2019_olders_I00019	0.318668	0.032303	NA
Fernandez2019_olders_I00020	0.335284	0.032437	NA
Fernandez2019_olders_I00021	0.322548	0.032420	NA
Fernandez2019_olders_I00022	0.315350	0.032353	NA
Fernandez2019_olders_I00023	0.317294	0.032339	NA
Fernandez2019_olders_I00024	0.313252	0.032251	NA
Fernandez2019_olders_I00025	0.326448	0.032337	NA
Fernandez2019_olders_I00026	0.348352	0.032529	NA
Fernandez2019_olders_I00027	0.280721	0.031996	NA
Fernandez2019_olders_I00028	0.285648	0.032111	NA
Fernandez2019_olders_I00029	0.328643	0.032455	NA
Fernandez2019_olders_I00030	0.312611	0.032259	NA
Fernandez2019_olders_I00031	0.303359	0.032231	NA
Fernandez2019_olders_I00032	0.328423	0.032405	NA
Fernandez2019_olders_I00033	0.280773	0.032044	NA
Fernandez2019_olders_I00034	0.318326	0.032248	NA
Fernandez2019_olders_I00035	0.306284	0.032193	NA
Fernandez2019_olders_I00036	0.306740	0.032291	NA
Fernandez2019_olders_I00037	0.314290	0.032408	NA
Fernandez2019_olders_I00038	0.329532	0.032418	NA
Fernandez2019_olders_I00039	0.289154	0.032095	NA
Fernandez2019_olders_I00040	0.353614	0.032483	NA
Fernandez2019_olders_I00041	0.273616	0.031924	NA
Fernandez2019_olders_I00042	0.320405	0.032410	NA
Fernandez2019_olders_I00043	0.321488	0.032326	NA
Fernandez2019_olders_I00044	0.292250	0.032109	NA
Fernandez2019_olders_I00045	0.301330	0.032246	NA
Fernandez2019_olders_I00046	0.317448	0.032213	NA
Fernandez2019_olders_I00047	0.294308	0.032136	NA
Fernandez2019_olders_I00048	0.328232	0.032323	NA
Fernandez2019_olders_I00049	0.303939	0.032265	NA
Milham2002_olders_I00000	0.200750	0.107290	NA
Milham2002_olders_I00001	0.230715	0.108324	NA
Milham2002_olders_I00002	0.220794	0.107518	NA
Milham2002_olders_I00003	0.225795	0.107484	NA
Milham2002_olders_I00004	0.249052	0.108423	NA
Milham2002_olders_I00005	0.215412	0.107617	NA
Milham2002_olders_I00006	0.247207	0.108267	NA
Milham2002_olders_I00007	0.204108	0.107275	NA
Milham2002_olders_I00008	0.156544	0.106078	NA
Milham2002_olders_I00009	0.273292	0.109312	NA
Milham2002_olders_I00010	0.193778	0.106814	NA
Milham2002_olders_I00011	0.236212	0.107829	NA
Milham2002_olders_I00012	0.229987	0.107782	NA
Milham2002_olders_I00013	0.179847	0.106878	NA
Milham2002_olders_I00014	0.242876	0.108377	NA
Milham2002_olders_I00015	0.185668	0.107063	NA
Milham2002_olders_I00016	0.181147	0.106262	NA
Milham2002_olders_I00017	0.169786	0.106298	NA
Milham2002_olders_I00018	0.211631	0.107659	NA
Milham2002_olders_I00019	0.180688	0.106888	NA
Milham2002_olders_I00020	0.205551	0.107236	NA
Milham2002_olders_I00021	0.256896	0.108589	NA
Milham2002_olders_I00022	0.224108	0.107759	NA
Milham2002_olders_I00023	0.237037	0.108457	NA
Milham2002_olders_I00024	0.149768	0.106173	NA
Milham2002_olders_I00025	0.222070	0.107520	NA
Milham2002_olders_I00026	0.178064	0.106999	NA
Milham2002_olders_I00027	0.195086	0.107172	NA
Milham2002_olders_I00028	0.202839	0.107109	NA
Milham2002_olders_I00029	0.246418	0.108390	NA
Milham2002_olders_I00030	0.184287	0.107153	NA
Milham2002_olders_I00031	0.217127	0.107800	NA
Milham2002_olders_I00032	0.222713	0.108086	NA
Milham2002_olders_I00033	0.279324	0.109057	NA
Milham2002_olders_I00034	0.228719	0.108229	NA
Milham2002_olders_I00035	0.177303	0.106633	NA
Milham2002_olders_I00036	0.245394	0.108356	NA
Milham2002_olders_I00037	0.282426	0.109288	NA
Milham2002_olders_I00038	0.165008	0.106716	NA
Milham2002_olders_I00039	0.305189	0.109474	NA
Milham2002_olders_I00040	0.233339	0.107874	NA
Milham2002_olders_I00041	0.205523	0.107430	NA
Milham2002_olders_I00042	0.241403	0.108395	NA
Milham2002_olders_I00043	0.279834	0.109095	NA
Milham2002_olders_I00044	0.230382	0.107830	NA
Milham2002_olders_I00045	0.290897	0.109403	NA
Milham2002_olders_I00046	0.135670	0.105755	NA
Milham2002_olders_I00047	0.227001	0.108417	NA
Milham2002_olders_I00048	0.260012	0.108771	NA
Milham2002_olders_I00049	0.195332	0.107143	NA
Carp2012_children_I00000	0.283372	0.061681	NA
Carp2012_children_I00001	0.366240	0.063123	NA
Carp2012_children_I00002	0.290461	0.061518	NA
Carp2012_children_I00003	0.280377	0.061253	NA
Carp2012_children_I00004	0.309401	0.061741	NA
Carp2012_children_I00005	0.251049	0.061115	NA
Carp2012_children_I00006	0.259705	0.061018	NA
Carp2012_children_I00007	0.313543	0.061965	NA
Carp2012_children_I00008	0.294389	0.061606	NA
Carp2012_children_I00009	0.321721	0.061939	NA
Carp2012_children_I00010	0.358676	0.062632	NA
Carp2012_children_I00011	0.317655	0.061924	NA
Carp2012_children_I00012	0.316788	0.061902	NA
Carp2012_children_I00013	0.306199	0.062030	NA
Carp2012_children_I00014	0.305635	0.061761	NA
Carp2012_children_I00015	0.312813	0.061831	NA
Carp2012_children_I00016	0.341088	0.062310	NA
Carp2012_children_I00017	0.269516	0.061152	NA
Carp2012_children_I00018	0.277934	0.061327	NA
Carp2012_children_I00019	0.266407	0.061218	NA
Carp2012_children_I00020	0.284329	0.061872	NA
Carp2012_children_I00021	0.325432	0.061918	NA
Carp2012_children_I00022	0.330508	0.062315	NA
Carp2012_children_I00023	0.359321	0.062412	NA
Carp2012_children_I00024	0.302839	0.061733	NA
Carp2012_children_I00025	0.316381	0.061940	NA
Carp2012_children_I00026	0.279025	0.061334	NA
Carp2012_children_I00027	0.282642	0.061448	NA
Carp2012_children_I00028	0.354371	0.062795	NA
Carp2012_children_I00029	0.262856	0.061261	NA
Carp2012_children_I00030	0.222825	0.060532	NA
Carp2012_children_I00031	0.368029	0.062504	NA
Carp2012_children_I00032	0.259183	0.061034	NA
Carp2012_children_I00033	0.292447	0.061655	NA
Carp2012_children_I00034	0.269723	0.061244	NA
Carp2012_children_I00035	0.286319	0.061274	NA
Carp2012_children_I00036	0.319008	0.061932	NA
Carp2012_children_I00037	0.349436	0.062472	NA
Carp2012_children_I00038	0.322758	0.062411	NA
Carp2012_children_I00039	0.338966	0.061874	NA
Carp2012_children_I00040	0.332597	0.062035	NA
Carp2012_children_I00041	0.277918	0.061715	NA
Carp2012_children_I00042	0.263918	0.061292	NA
Carp2012_children_I00043	0.297939	0.061334	NA
Carp2012_children_I00044	0.307261	0.062018	NA
Carp2012_children_I00045	0.273529	0.061112	NA
Carp2012_children_I00046	0.296055	0.061374	NA
Carp2012_children_I00047	0.255217	0.060749	NA
Carp2012_children_I00048	0.272167	0.061061	NA
Carp2012_children_I00049	0.325850	0.061928	NA
Adleman2002_adults_I00000	0.254682	0.103462	NA
Adleman2002_adults_I00001	0.258114	0.103760	NA
Adleman2002_adults_I00002	0.241251	0.103566	NA
Adleman2002_adults_I00003	0.266168	0.104433	NA
Adleman2002_adults_I00004	0.325636	0.104541	NA
Adleman2002_adults_I00005	0.256096	0.104384	NA
Adleman2002_adults_I00006	0.311233	0.105095	NA
Adleman2002_adults_I00007	0.320187	0.105353	NA
Adleman2002_adults_I00008	0.258576	0.104637	NA
Adleman2002_adults_I00009	0.313541	0.104474	NA
Adleman2002_adults_I00010	0.353205	0.105553	NA
Adleman2002_adults_I00011	0.203495	0.103050	NA
Adleman2002_adults_I00012	0.275473	0.104548	NA
Adleman2002_adults_I00013	0.322946	0.105619	NA
Adleman2002_adults_I00014	0.335502	0.105466	NA
Adleman2002_adults_I00015	0.252959	0.103518	NA
Adleman2002_adults_I00016	0.246448	0.104201	NA
Adleman2002_adults_I00017	0.279128	0.104031	NA
Adleman2002_adults_I00018	0.229513	0.103753	NA
Adleman2002_adults_I00019	0.271091	0.103335	NA
Adleman2002_adults_I00020	0.240180	0.103174	NA
Adleman2002_adults_I00021	0.238455	0.102904	NA
Adleman2002_adults_I00022	0.203664	0.102931	NA
Adleman2002_adults_I00023	0.180537	0.102450	NA
Adleman2002_adults_I00024	0.347353	0.105001	NA
Adleman2002_adults_I00025	0.244464	0.103337	NA
Adleman2002_adults_I00026	0.216661	0.103691	NA
Adleman2002_adults_I00027	0.275650	0.104435	NA
Adleman2002_adults_I00028	0.310564	0.104795	NA
Adleman2002_adults_I00029	0.201683	0.102949	NA
Adleman2002_adults_I00030	0.324445	0.105429	NA
Adleman2002_adults_I00031	0.273376	0.104450	NA
Adleman2002_adults_I00032	0.305986	0.104646	NA
Adleman2002_adults_I00033	0.291143	0.104135	NA
Adleman2002_adults_I00034	0.286324	0.104150	NA
Adleman2002_adults_I00035	0.215422	0.103555	NA
Adleman2002_adults_I00036	0.301336	0.104612	NA
Adleman2002_adults_I00037	0.214546	0.103596	NA
Adleman2002_adults_I00038	0.320462	0.104887	NA
Adleman2002_adults_I00039	0.238568	0.104072	NA
Adleman2002_adults_I00040	0.236764	0.103569	NA
Adleman2002_adults_I00041	0.270934	0.104272	NA
Adleman2002_adults_I00042	0.254852	0.103900	NA
Adleman2002_adults_I00043	0.323518	0.104656	NA
Adleman2002_adults_I00044	0.326608	0.104990	NA
Adleman2002_adults_I00045	0.332697	0.105155	NA
Adleman2002_adults_I00046	0.296344	0.104664	NA
Adleman2002_adults_I00047	0.364221	0.105652	NA
Adleman2002_adults_I00048	0.255660	0.104382	NA
Adleman2002_adults_I00049	0.261751	0.104092	NA
Christakou2009_adults_I00000	0.108629	0.016041	NA
Christakou2009_adults_I00001	0.123261	0.016056	NA
Christakou2009_adults_I00002	0.093229	0.016024	NA
Christakou2009_adults_I00003	0.058970	0.015999	NA
Christakou2009_adults_I00004	0.088502	0.016022	NA
Christakou2009_adults_I00005	0.078520	0.016013	NA
Christakou2009_adults_I00006	0.120588	0.016048	NA
Christakou2009_adults_I00007	0.111977	0.016044	NA
Christakou2009_adults_I00008	0.105953	0.016039	NA
Christakou2009_adults_I00009	0.110667	0.016040	NA
Christakou2009_adults_I00010	0.091192	0.016025	NA
Christakou2009_adults_I00011	0.107081	0.016039	NA
Christakou2009_adults_I00012	0.067213	0.016001	NA
Christakou2009_adults_I00013	0.124650	0.016056	NA
Christakou2009_adults_I00014	0.107788	0.016036	NA
Christakou2009_adults_I00015	0.075279	0.016009	NA
Christakou2009_adults_I00016	0.108019	0.016038	NA
Christakou2009_adults_I00017	0.081777	0.016015	NA
Christakou2009_adults_I00018	0.100126	0.016029	NA
Christakou2009_adults_I00019	0.063626	0.016000	NA
Christakou2009_adults_I00020	0.045655	0.015982	NA
Christakou2009_adults_I00021	0.075168	0.016013	NA
Christakou2009_adults_I00022	0.080879	0.016015	NA
Christakou2009_adults_I00023	0.087049	0.016016	NA
Christakou2009_adults_I00024	0.109308	0.016043	NA
Christakou2009_adults_I00025	0.104616	0.016040	NA
Christakou2009_adults_I00026	0.119044	0.016053	NA
Christakou2009_adults_I00027	0.129821	0.016067	NA
Christakou2009_adults_I00028	0.131130	0.016065	NA
Christakou2009_adults_I00029	0.123875	0.016055	NA
Christakou2009_adults_I00030	0.080949	0.016019	NA
Christakou2009_adults_I00031	0.115247	0.016046	NA
Christakou2009_adults_I00032	0.110263	0.016038	NA
Christakou2009_adults_I00033	0.100684	0.016032	NA
Christakou2009_adults_I00034	0.084589	0.016013	NA
Christakou2009_adults_I00035	0.090704	0.016023	NA
Christakou2009_adults_I00036	0.111146	0.016046	NA
Christakou2009_adults_I00037	0.106632	0.016036	NA
Christakou2009_adults_I00038	0.113543	0.016049	NA
Christakou2009_adults_I00039	0.102980	0.016034	NA
Christakou2009_adults_I00040	0.056947	0.015993	NA
Christakou2009_adults_I00041	0.089695	0.016024	NA
Christakou2009_adults_I00042	0.103371	0.016039	NA
Christakou2009_adults_I00043	0.080229	0.016017	NA
Christakou2009_adults_I00044	0.094987	0.016028	NA
Christakou2009_adults_I00045	0.117372	0.016050	NA
Christakou2009_adults_I00046	0.078183	0.016018	NA
Christakou2009_adults_I00047	0.095208	0.016025	NA
Christakou2009_adults_I00048	0.074004	0.016009	NA
Christakou2009_adults_I00049	0.088724	0.016018	NA
DeLuca2020_adults_I00000	0.056691	0.015486	NA
DeLuca2020_adults_I00001	0.077706	0.015500	NA
DeLuca2020_adults_I00002	0.081694	0.015504	NA
DeLuca2020_adults_I00003	0.059393	0.015488	NA
DeLuca2020_adults_I00004	0.081935	0.015503	NA
DeLuca2020_adults_I00005	0.087126	0.015505	NA
DeLuca2020_adults_I00006	0.093067	0.015512	NA
DeLuca2020_adults_I00007	0.094316	0.015513	NA
DeLuca2020_adults_I00008	0.091186	0.015508	NA
DeLuca2020_adults_I00009	0.057768	0.015488	NA
DeLuca2020_adults_I00010	0.105425	0.015518	NA
DeLuca2020_adults_I00011	0.075335	0.015498	NA
DeLuca2020_adults_I00012	0.092551	0.015508	NA
DeLuca2020_adults_I00013	0.060546	0.015488	NA
DeLuca2020_adults_I00014	0.068622	0.015497	NA
DeLuca2020_adults_I00015	0.086790	0.015506	NA
DeLuca2020_adults_I00016	0.072391	0.015497	NA
DeLuca2020_adults_I00017	0.077618	0.015501	NA
DeLuca2020_adults_I00018	0.067526	0.015494	NA
DeLuca2020_adults_I00019	0.093555	0.015509	NA
DeLuca2020_adults_I00020	0.087278	0.015504	NA
DeLuca2020_adults_I00021	0.051554	0.015485	NA
DeLuca2020_adults_I00022	0.093919	0.015511	NA
DeLuca2020_adults_I00023	0.085375	0.015505	NA
DeLuca2020_adults_I00024	0.084944	0.015505	NA
DeLuca2020_adults_I00025	0.107000	0.015517	NA
DeLuca2020_adults_I00026	0.069935	0.015493	NA
DeLuca2020_adults_I00027	0.070960	0.015495	NA
DeLuca2020_adults_I00028	0.060278	0.015489	NA
DeLuca2020_adults_I00029	0.015841	0.015461	NA
DeLuca2020_adults_I00030	0.063836	0.015493	NA
DeLuca2020_adults_I00031	0.082087	0.015504	NA
DeLuca2020_adults_I00032	0.061088	0.015490	NA
DeLuca2020_adults_I00033	0.082852	0.015502	NA
DeLuca2020_adults_I00034	0.041980	0.015477	NA
DeLuca2020_adults_I00035	0.105609	0.015519	NA
DeLuca2020_adults_I00036	0.087897	0.015508	NA
DeLuca2020_adults_I00037	0.094966	0.015511	NA
DeLuca2020_adults_I00038	0.083490	0.015504	NA
DeLuca2020_adults_I00039	0.074379	0.015497	NA
DeLuca2020_adults_I00040	0.059562	0.015491	NA
DeLuca2020_adults_I00041	0.089315	0.015508	NA
DeLuca2020_adults_I00042	0.054911	0.015487	NA
DeLuca2020_adults_I00043	0.090127	0.015507	NA
DeLuca2020_adults_I00044	0.073257	0.015498	NA
DeLuca2020_adults_I00045	0.053339	0.015483	NA
DeLuca2020_adults_I00046	0.023017	0.015465	NA
DeLuca2020_adults_I00047	0.068195	0.015495	NA
DeLuca2020_adults_I00048	0.063766	0.015491	NA
DeLuca2020_adults_I00049	0.085225	0.015505	NA
DeVito2012_adults_I00000	0.498708	0.109669	NA
DeVito2012_adults_I00001	0.460648	0.107754	NA
DeVito2012_adults_I00002	0.473193	0.107648	NA
DeVito2012_adults_I00003	0.458667	0.107345	NA
DeVito2012_adults_I00004	0.386374	0.105265	NA
DeVito2012_adults_I00005	0.445936	0.107039	NA
DeVito2012_adults_I00006	0.462808	0.108299	NA
DeVito2012_adults_I00007	0.467391	0.108808	NA
DeVito2012_adults_I00008	0.398994	0.106254	NA
DeVito2012_adults_I00009	0.404192	0.106105	NA
DeVito2012_adults_I00010	0.447577	0.107136	NA
DeVito2012_adults_I00011	0.540904	0.112257	NA
DeVito2012_adults_I00012	0.398215	0.106903	NA
DeVito2012_adults_I00013	0.463092	0.108691	NA
DeVito2012_adults_I00014	0.491293	0.109158	NA
DeVito2012_adults_I00015	0.450892	0.109463	NA
DeVito2012_adults_I00016	0.419275	0.105941	NA
DeVito2012_adults_I00017	0.374809	0.105453	NA
DeVito2012_adults_I00018	0.410353	0.106126	NA
DeVito2012_adults_I00019	0.495738	0.108818	NA
DeVito2012_adults_I00020	0.375338	0.105375	NA
DeVito2012_adults_I00021	0.449219	0.107832	NA
DeVito2012_adults_I00022	0.418969	0.106438	NA
DeVito2012_adults_I00023	0.443382	0.107662	NA
DeVito2012_adults_I00024	0.375229	0.104996	NA
DeVito2012_adults_I00025	0.403825	0.106335	NA
DeVito2012_adults_I00026	0.451301	0.107831	NA
DeVito2012_adults_I00027	0.494457	0.109471	NA
DeVito2012_adults_I00028	0.432846	0.107837	NA
DeVito2012_adults_I00029	0.392496	0.105791	NA
DeVito2012_adults_I00030	0.457014	0.108628	NA
DeVito2012_adults_I00031	0.422665	0.105974	NA
DeVito2012_adults_I00032	0.444750	0.107235	NA
DeVito2012_adults_I00033	0.384746	0.106225	NA
DeVito2012_adults_I00034	0.538257	0.110389	NA
DeVito2012_adults_I00035	0.372310	0.105341	NA
DeVito2012_adults_I00036	0.426823	0.108001	NA
DeVito2012_adults_I00037	0.496472	0.110274	NA
DeVito2012_adults_I00038	0.510579	0.110948	NA
DeVito2012_adults_I00039	0.459616	0.107494	NA
DeVito2012_adults_I00040	0.525741	0.111850	NA
DeVito2012_adults_I00041	0.490243	0.109321	NA
DeVito2012_adults_I00042	0.434466	0.106497	NA
DeVito2012_adults_I00043	0.489970	0.109215	NA
DeVito2012_adults_I00044	0.382598	0.105144	NA
DeVito2012_adults_I00045	0.461473	0.107293	NA
DeVito2012_adults_I00046	0.468321	0.109265	NA
DeVito2012_adults_I00047	0.452821	0.106765	NA
DeVito2012_adults_I00048	0.363456	0.104996	NA
DeVito2012_adults_I00049	0.416734	0.107020	NA
Durston2003_adults_I00000	0.170187	0.129388	NA
Durston2003_adults_I00001	0.378367	0.136900	NA
Durston2003_adults_I00002	0.356538	0.137559	NA
Durston2003_adults_I00003	0.416240	0.138344	NA
Durston2003_adults_I00004	0.293742	0.133719	NA
Durston2003_adults_I00005	0.402180	0.137690	NA
Durston2003_adults_I00006	0.307196	0.135006	NA
Durston2003_adults_I00007	0.304812	0.135281	NA
Durston2003_adults_I00008	0.315528	0.134650	NA
Durston2003_adults_I00009	0.298866	0.133281	NA
Durston2003_adults_I00010	0.445234	0.139500	NA
Durston2003_adults_I00011	0.254026	0.132033	NA
Durston2003_adults_I00012	0.260202	0.132429	NA
Durston2003_adults_I00013	0.151976	0.128970	NA
Durston2003_adults_I00014	0.304359	0.134070	NA
Durston2003_adults_I00015	0.251825	0.131924	NA
Durston2003_adults_I00016	0.228437	0.132898	NA
Durston2003_adults_I00017	0.211823	0.131632	NA
Durston2003_adults_I00018	0.297650	0.134039	NA
Durston2003_adults_I00019	0.182705	0.130833	NA
Durston2003_adults_I00020	0.153053	0.129349	NA
Durston2003_adults_I00021	0.314371	0.135216	NA
Durston2003_adults_I00022	0.289056	0.132997	NA
Durston2003_adults_I00023	0.387325	0.136480	NA
Durston2003_adults_I00024	0.411264	0.137705	NA
Durston2003_adults_I00025	0.391018	0.136739	NA
Durston2003_adults_I00026	0.330300	0.135702	NA
Durston2003_adults_I00027	0.262019	0.132947	NA
Durston2003_adults_I00028	0.286797	0.133657	NA
Durston2003_adults_I00029	0.121043	0.128115	NA
Durston2003_adults_I00030	0.395990	0.137016	NA
Durston2003_adults_I00031	0.345595	0.135523	NA
Durston2003_adults_I00032	0.382243	0.136682	NA
Durston2003_adults_I00033	0.286840	0.133720	NA
Durston2003_adults_I00034	0.388386	0.137898	NA
Durston2003_adults_I00035	0.264891	0.132427	NA
Durston2003_adults_I00036	0.417329	0.137349	NA
Durston2003_adults_I00037	0.441562	0.140205	NA
Durston2003_adults_I00038	0.282597	0.133391	NA
Durston2003_adults_I00039	0.308630	0.133793	NA
Durston2003_adults_I00040	0.308304	0.134605	NA
Durston2003_adults_I00041	0.201230	0.130790	NA
Durston2003_adults_I00042	0.281187	0.132860	NA
Durston2003_adults_I00043	0.325368	0.134965	NA
Durston2003_adults_I00044	0.262977	0.133097	NA
Durston2003_adults_I00045	0.321199	0.135476	NA
Durston2003_adults_I00046	0.344432	0.136358	NA
Durston2003_adults_I00047	0.329851	0.134543	NA
Durston2003_adults_I00048	0.315202	0.134101	NA
Durston2003_adults_I00049	0.410849	0.137864	NA
Holmes2010_adults_I00000	0.091580	0.030725	NA
Holmes2010_adults_I00001	0.105331	0.030747	NA
Holmes2010_adults_I00002	0.100892	0.030738	NA
Holmes2010_adults_I00003	0.107949	0.030752	NA
Holmes2010_adults_I00004	0.080539	0.030705	NA
Holmes2010_adults_I00005	0.107261	0.030753	NA
Holmes2010_adults_I00006	0.106474	0.030750	NA
Holmes2010_adults_I00007	0.103709	0.030747	NA
Holmes2010_adults_I00008	0.084786	0.030728	NA
Holmes2010_adults_I00009	0.116302	0.030753	NA
Holmes2010_adults_I00010	0.067102	0.030694	NA
Holmes2010_adults_I00011	0.101352	0.030741	NA
Holmes2010_adults_I00012	0.054908	0.030673	NA
Holmes2010_adults_I00013	0.044012	0.030649	NA
Holmes2010_adults_I00014	0.062748	0.030683	NA
Holmes2010_adults_I00015	0.032778	0.030646	NA
Holmes2010_adults_I00016	0.092611	0.030716	NA
Holmes2010_adults_I00017	0.108162	0.030754	NA
Holmes2010_adults_I00018	0.078505	0.030712	NA
Holmes2010_adults_I00019	0.139375	0.030821	NA
Holmes2010_adults_I00020	0.087977	0.030713	NA
Holmes2010_adults_I00021	0.126657	0.030786	NA
Holmes2010_adults_I00022	0.072927	0.030707	NA
Holmes2010_adults_I00023	0.124437	0.030777	NA
Holmes2010_adults_I00024	0.059631	0.030678	NA
Holmes2010_adults_I00025	0.104195	0.030745	NA
Holmes2010_adults_I00026	0.066832	0.030683	NA
Holmes2010_adults_I00027	0.077707	0.030705	NA
Holmes2010_adults_I00028	0.125173	0.030775	NA
Holmes2010_adults_I00029	0.100743	0.030723	NA
Holmes2010_adults_I00030	0.093868	0.030723	NA
Holmes2010_adults_I00031	0.092948	0.030725	NA
Holmes2010_adults_I00032	0.066518	0.030688	NA
Holmes2010_adults_I00033	0.055854	0.030676	NA
Holmes2010_adults_I00034	0.139903	0.030789	NA
Holmes2010_adults_I00035	0.095267	0.030731	NA
Holmes2010_adults_I00036	0.131694	0.030783	NA
Holmes2010_adults_I00037	0.106719	0.030741	NA
Holmes2010_adults_I00038	0.098666	0.030737	NA
Holmes2010_adults_I00039	0.109745	0.030751	NA
Holmes2010_adults_I00040	0.083121	0.030712	NA
Holmes2010_adults_I00041	0.135741	0.030803	NA
Holmes2010_adults_I00042	0.046129	0.030653	NA
Holmes2010_adults_I00043	0.117248	0.030763	NA
Holmes2010_adults_I00044	0.099416	0.030744	NA
Holmes2010_adults_I00045	0.072486	0.030693	NA
Holmes2010_adults_I00046	0.035032	0.030649	NA
Holmes2010_adults_I00047	0.075615	0.030696	NA
Holmes2010_adults_I00048	0.088968	0.030724	NA
Holmes2010_adults_I00049	0.123070	0.030773	NA
Jaspar2014_adults_I00000	0.305304	0.024663	NA
Jaspar2014_adults_I00001	0.319864	0.024736	NA
Jaspar2014_adults_I00002	0.302768	0.024495	NA
Jaspar2014_adults_I00003	0.276495	0.024529	NA
Jaspar2014_adults_I00004	0.307818	0.024627	NA
Jaspar2014_adults_I00005	0.318797	0.024586	NA
Jaspar2014_adults_I00006	0.308357	0.024657	NA
Jaspar2014_adults_I00007	0.313140	0.024675	NA
Jaspar2014_adults_I00008	0.299249	0.024643	NA
Jaspar2014_adults_I00009	0.292002	0.024556	NA
Jaspar2014_adults_I00010	0.329368	0.024717	NA
Jaspar2014_adults_I00011	0.285279	0.024530	NA
Jaspar2014_adults_I00012	0.334320	0.024718	NA
Jaspar2014_adults_I00013	0.326328	0.024685	NA
Jaspar2014_adults_I00014	0.315061	0.024629	NA
Jaspar2014_adults_I00015	0.315793	0.024674	NA
Jaspar2014_adults_I00016	0.315859	0.024636	NA
Jaspar2014_adults_I00017	0.282095	0.024446	NA
Jaspar2014_adults_I00018	0.307698	0.024669	NA
Jaspar2014_adults_I00019	0.292978	0.024565	NA
Jaspar2014_adults_I00020	0.312078	0.024634	NA
Jaspar2014_adults_I00021	0.283211	0.024421	NA
Jaspar2014_adults_I00022	0.284840	0.024508	NA
Jaspar2014_adults_I00023	0.330772	0.024673	NA
Jaspar2014_adults_I00024	0.276910	0.024510	NA
Jaspar2014_adults_I00025	0.294585	0.024515	NA
Jaspar2014_adults_I00026	0.298880	0.024495	NA
Jaspar2014_adults_I00027	0.328419	0.024604	NA
Jaspar2014_adults_I00028	0.315755	0.024626	NA
Jaspar2014_adults_I00029	0.302208	0.024588	NA
Jaspar2014_adults_I00030	0.289538	0.024539	NA
Jaspar2014_adults_I00031	0.296815	0.024630	NA
Jaspar2014_adults_I00032	0.298038	0.024608	NA
Jaspar2014_adults_I00033	0.279730	0.024450	NA
Jaspar2014_adults_I00034	0.282713	0.024496	NA
Jaspar2014_adults_I00035	0.322141	0.024728	NA
Jaspar2014_adults_I00036	0.312859	0.024630	NA
Jaspar2014_adults_I00037	0.298095	0.024626	NA
Jaspar2014_adults_I00038	0.317891	0.024581	NA
Jaspar2014_adults_I00039	0.327452	0.024637	NA
Jaspar2014_adults_I00040	0.309570	0.024623	NA
Jaspar2014_adults_I00041	0.301079	0.024579	NA
