map	estimate	variance	sdm_z
Prakash2009_olders_I00023	0.046507	0.040620	NA
Prakash2009_olders_I00024	0.063745	0.040619	NA
Prakash2009_olders_I00025	0.124880	0.040710	NA
Prakash2009_olders_I00026	0.049185	0.040596	NA
Prakash2009_olders_I00027	0.032700	0.040601	NA
Prakash2009_olders_I00028	0.067864	0.040640	NA
Prakash2009_olders_I00029	0.040494	0.040608	NA
Prakash2009_olders_I00030	0.080867	0.040665	NA
Prakash2009_olders_I00031	0.040401	0.040599	NA
Prakash2009_olders_I00032	0.076995	0.040657	NA
Prakash2009_olders_I00033	0.077308	0.040631	NA
Prakash2009_olders_I00034	0.099474	0.040663	NA
Prakash2009_olders_I00035	0.079841	0.040687	NA
Prakash2009_olders_I00036	0.079521	0.040653	NA
Prakash2009_olders_I00037	0.014937	0.040566	NA
Prakash2009_olders_I00038	-0.024336	0.040491	NA
Prakash2009_olders_I00039	0.066133	0.040625	NA
Prakash2009_olders_I00040	0.080853	0.040662	NA
Prakash2009_olders_I00041	0.016530	0.040562	NA
Prakash2009_olders_I00042	0.116896	0.040726	NA
Prakash2009_olders_I00043	0.127096	0.040760	NA
Prakash2009_olders_I00044	0.012290	0.040551	NA
Prakash2009_olders_I00045	0.041687	0.040596	NA
Prakash2009_olders_I00046	0.116346	0.040680	NA
Prakash2009_olders_I00047	0.033624	0.040588	NA
Prakash2009_olders_I00048	0.020417	0.040589	NA
Prakash2009_olders_I00049	0.111287	0.040713	NA
Puente2014_olders_I00000	0.054428	0.039037	NA
Puente2014_olders_I00001	0.048124	0.039013	NA
Puente2014_olders_I00002	-0.015268	0.038940	NA
Puente2014_olders_I00003	0.057026	0.039033	NA
Puente2014_olders_I00004	0.035752	0.039015	NA
Puente2014_olders_I00005	0.120450	0.039137	NA
Puente2014_olders_I00006	-0.014258	0.038965	NA
Puente2014_olders_I00007	0.063216	0.039050	NA
Puente2014_olders_I00008	0.127618	0.039134	NA
Puente2014_olders_I00009	0.090877	0.039077	NA
Puente2014_olders_I00010	0.070810	0.039065	NA
Puente2014_olders_I00011	0.080336	0.039066	NA
Puente2014_olders_I00012	0.045259	0.039030	NA
Puente2014_olders_I00013	0.046037	0.039023	NA
Puente2014_olders_I00014	-0.030641	0.038931	NA
Puente2014_olders_I00015	0.043410	0.039008	NA
Puente2014_olders_I00016	0.058668	0.039046	NA
Puente2014_olders_I00017	0.085797	0.039082	NA
Puente2014_olders_I00018	0.026089	0.039006	NA
Puente2014_olders_I00019	0.106784	0.039094	NA
Puente2014_olders_I00020	0.123336	0.039112	NA
Puente2014_olders_I00021	0.037897	0.039016	NA
Puente2014_olders_I00022	0.042071	0.039027	NA
Puente2014_olders_I00023	0.081769	0.039076	NA
Puente2014_olders_I00024	0.054274	0.039048	NA
Puente2014_olders_I00025	0.093685	0.039092	NA
Puente2014_olders_I00026	0.052654	0.039029	NA
Puente2014_olders_I00027	0.129842	0.039132	NA
Puente2014_olders_I00028	0.065795	0.039024	NA
Puente2014_olders_I00029	0.129344	0.039143	NA
Puente2014_olders_I00030	0.087955	0.039079	NA
Puente2014_olders_I00031	0.080478	0.039081	NA
Puente2014_olders_I00032	0.089681	0.039085	NA
Puente2014_olders_I00033	0.121272	0.039175	NA
Puente2014_olders_I00034	0.060531	0.039042	NA
Puente2014_olders_I00035	0.141348	0.039134	NA
Puente2014_olders_I00036	0.007075	0.038983	NA
Puente2014_olders_I00037	0.045700	0.039030	NA
Puente2014_olders_I00038	0.105101	0.039112	NA
Puente2014_olders_I00039	0.076083	0.039058	NA
Puente2014_olders_I00040	-0.015388	0.038968	NA
Puente2014_olders_I00041	0.068893	0.039050	NA
Puente2014_olders_I00042	0.094659	0.039096	NA
Puente2014_olders_I00043	0.053561	0.039043	NA
Puente2014_olders_I00044	0.116119	0.039114	NA
Puente2014_olders_I00045	0.026031	0.038990	NA
Puente2014_olders_I00046	0.041140	0.039002	NA
Puente2014_olders_I00047	0.103270	0.039105	NA
Puente2014_olders_I00048	0.058810	0.039044	NA
Puente2014_olders_I00049	0.067514	0.039054	NA
Zhu2010_olders_I00000	0.120698	0.046764	NA
Zhu2010_olders_I00001	0.124509	0.046951	NA
Zhu2010_olders_I00002	0.110063	0.046691	NA
Zhu2010_olders_I00003	0.081915	0.046605	NA
Zhu2010_olders_I00004	0.146089	0.046872	NA
Zhu2010_olders_I00005	0.124939	0.046772	NA
Zhu2010_olders_I00006	0.126928	0.046793	NA
Zhu2010_olders_I00007	0.046294	0.046396	NA
Zhu2010_olders_I00008	0.209423	0.047274	NA
Zhu2010_olders_I00009	0.101395	0.046743	NA
Zhu2010_olders_I00010	0.060997	0.046536	NA
Zhu2010_olders_I00011	0.101535	0.046746	NA
Zhu2010_olders_I00012	0.119829	0.046770	NA
Zhu2010_olders_I00013	0.140449	0.046819	NA
Zhu2010_olders_I00014	0.075292	0.046509	NA
Zhu2010_olders_I00015	0.089129	0.046613	NA
Zhu2010_olders_I00016	0.048977	0.046357	NA
Zhu2010_olders_I00017	0.102664	0.046842	NA
Zhu2010_olders_I00018	0.233090	0.047385	NA
Zhu2010_olders_I00019	0.113938	0.046670	NA
Zhu2010_olders_I00020	0.127821	0.046676	NA
Zhu2010_olders_I00021	0.101094	0.046806	NA
Zhu2010_olders_I00022	0.041941	0.046414	NA
Zhu2010_olders_I00023	0.108477	0.046811	NA
Zhu2010_olders_I00024	0.134674	0.046779	NA
Zhu2010_olders_I00025	0.163640	0.047030	NA
Zhu2010_olders_I00026	0.130109	0.046825	NA
Zhu2010_olders_I00027	0.189929	0.047192	NA
Zhu2010_olders_I00028	0.156934	0.046803	NA
Zhu2010_olders_I00029	0.107016	0.046667	NA
Zhu2010_olders_I00030	0.080478	0.046553	NA
Zhu2010_olders_I00031	0.161708	0.046954	NA
Zhu2010_olders_I00032	0.081261	0.046546	NA
Zhu2010_olders_I00033	0.179710	0.047344	NA
Zhu2010_olders_I00034	0.078220	0.046573	NA
Zhu2010_olders_I00035	0.052088	0.046497	NA
Zhu2010_olders_I00036	0.109705	0.046653	NA
Zhu2010_olders_I00037	0.120550	0.046732	NA
Zhu2010_olders_I00038	0.087543	0.046684	NA
Zhu2010_olders_I00039	0.197399	0.047175	NA
Zhu2010_olders_I00040	0.192543	0.047161	NA
Zhu2010_olders_I00041	0.075206	0.046578	NA
Zhu2010_olders_I00042	0.160302	0.047151	NA
Zhu2010_olders_I00043	0.132585	0.046752	NA
Zhu2010_olders_I00044	0.138374	0.046942	NA
Zhu2010_olders_I00045	0.161369	0.047014	NA
Zhu2010_olders_I00046	0.141850	0.046900	NA
Zhu2010_olders_I00047	0.157737	0.046984	NA
Zhu2010_olders_I00048	0.011097	0.046194	NA
Zhu2010_olders_I00049	0.116081	0.046810	NA
Dash2019_olders_I00000	0.167059	0.058333	NA
Dash2019_olders_I00001	0.186402	0.058157	NA
Dash2019_olders_I00002	0.155372	0.058039	NA
Dash2019_olders_I00003	0.037732	0.057613	NA
Dash2019_olders_I00004	0.085825	0.057801	NA
Dash2019_olders_I00005	0.153730	0.058340	NA
Dash2019_olders_I00006	0.089553	0.057935	NA
Dash2019_olders_I00007	0.119781	0.058040	NA
Dash2019_olders_I00008	0.082748	0.057680	NA
Dash2019_olders_I00009	0.180923	0.058073	NA
Dash2019_olders_I00010	0.067890	0.057663	NA
Dash2019_olders_I00011	0.140442	0.058146	NA
Dash2019_olders_I00012	0.188571	0.058330	NA
Dash2019_olders_I00013	0.130135	0.057967	NA
Dash2019_olders_I00014	0.083069	0.057759	NA
Dash2019_olders_I00015	0.001111	0.057257	NA
Dash2019_olders_I00016	0.054277	0.057687	NA
Dash2019_olders_I00017	0.058634	0.057654	NA
Dash2019_olders_I00018	0.181696	0.058305	NA
Dash2019_olders_I00019	0.085886	0.057870	NA
Dash2019_olders_I00020	0.061942	0.057681	NA
Dash2019_olders_I00021	0.064737	0.057739	NA
Dash2019_olders_I00022	0.044582	0.057606	NA
Dash2019_olders_I00023	0.040754	0.057658	NA
Dash2019_olders_I00024	0.096788	0.057875	NA
Dash2019_olders_I00025	0.120793	0.057975	NA
Dash2019_olders_I00026	0.058616	0.057668	NA
Dash2019_olders_I00027	0.076840	0.057712	NA
Dash2019_olders_I00028	0.019533	0.057406	NA
Dash2019_olders_I00029	0.117281	0.057918	NA
Dash2019_olders_I00030	0.129688	0.058039	NA
Dash2019_olders_I00031	0.141593	0.057938	NA
Dash2019_olders_I00032	0.200593	0.058355	NA
Dash2019_olders_I00033	0.101816	0.057772	NA
Dash2019_olders_I00034	0.142642	0.057870	NA
Dash2019_olders_I00035	0.198017	0.058282	NA
Dash2019_olders_I00036	0.071871	0.057684	NA
Dash2019_olders_I00037	0.055348	0.057583	NA
Dash2019_olders_I00038	0.191803	0.058407	NA
Dash2019_olders_I00039	0.104764	0.057867	NA
Dash2019_olders_I00040	0.197871	0.058624	NA
Dash2019_olders_I00041	0.072480	0.057916	NA
Dash2019_olders_I00042	0.044269	0.057444	NA
Dash2019_olders_I00043	0.127249	0.058084	NA
Dash2019_olders_I00044	0.107447	0.057971	NA
Dash2019_olders_I00045	0.076522	0.057751	NA
Dash2019_olders_I00046	0.099347	0.057958	NA
Dash2019_olders_I00047	0.144218	0.058108	NA
Dash2019_olders_I00048	0.113922	0.058016	NA
Dash2019_olders_I00049	0.134803	0.058272	NA
Rizio2017_olders_I00000	0.091322	0.051067	NA
Rizio2017_olders_I00001	0.089681	0.051012	NA
Rizio2017_olders_I00002	0.032956	0.050979	NA
Rizio2017_olders_I00003	0.017150	0.050902	NA
Rizio2017_olders_I00004	0.056583	0.051007	NA
Rizio2017_olders_I00005	-0.027899	0.050857	NA
Rizio2017_olders_I00006	0.049433	0.050940	NA
Rizio2017_olders_I00007	0.093942	0.051052	NA
Rizio2017_olders_I00008	0.011669	0.050898	NA
Rizio2017_olders_I00009	0.070261	0.051024	NA
Rizio2017_olders_I00010	0.026943	0.050925	NA
Rizio2017_olders_I00011	0.082063	0.051079	NA
Rizio2017_olders_I00012	0.006398	0.050941	NA
Rizio2017_olders_I00013	0.029034	0.050904	NA
Rizio2017_olders_I00014	0.030018	0.050965	NA
Rizio2017_olders_I00015	0.029511	0.050948	NA
Rizio2017_olders_I00016	0.061917	0.051012	NA
Rizio2017_olders_I00017	0.047885	0.050973	NA
Rizio2017_olders_I00018	0.096967	0.051042	NA
Rizio2017_olders_I00019	0.148634	0.051231	NA
Rizio2017_olders_I00020	0.072757	0.050974	NA
Rizio2017_olders_I00021	0.044663	0.050955	NA
Rizio2017_olders_I00022	0.053738	0.050995	NA
Rizio2017_olders_I00023	0.049088	0.050964	NA
Rizio2017_olders_I00024	-0.032211	0.050818	NA
Rizio2017_olders_I00025	0.051429	0.050965	NA
Rizio2017_olders_I00026	0.106900	0.051044	NA
Rizio2017_olders_I00027	0.098147	0.051103	NA
Rizio2017_olders_I00028	0.122246	0.051134	NA
Rizio2017_olders_I00029	0.067618	0.051010	NA
Rizio2017_olders_I00030	0.132540	0.051122	NA
Rizio2017_olders_I00031	0.141786	0.051181	NA
Rizio2017_olders_I00032	0.043537	0.050949	NA
Rizio2017_olders_I00033	-0.010845	0.050871	NA
Rizio2017_olders_I00034	0.023796	0.050948	NA
Rizio2017_olders_I00035	0.067783	0.051001	NA
Rizio2017_olders_I00036	0.115732	0.051108	NA
Rizio2017_olders_I00037	-0.004096	0.050874	NA
Rizio2017_olders_I00038	0.076790	0.051023	NA
Rizio2017_olders_I00039	0.077839	0.050988	NA
Rizio2017_olders_I00040	0.090875	0.051036	NA
Rizio2017_olders_I00041	-0.001448	0.050859	NA
Rizio2017_olders_I00042	0.136081	0.051166	NA
Rizio2017_olders_I00043	0.048788	0.050971	NA
Rizio2017_olders_I00044	0.124520	0.051112	NA
Rizio2017_olders_I00045	0.095403	0.051142	NA
Rizio2017_olders_I00046	0.041982	0.050958	NA
Rizio2017_olders_I00047	0.118978	0.051065	NA
Rizio2017_olders_I00048	0.051159	0.050954	NA
Rizio2017_olders_I00049	0.068674	0.051037	NA
Huang2012_olders_I00000	0.341633	0.061808	NA
Huang2012_olders_I00001	0.255507	0.060321	NA
Huang2012_olders_I00002	0.260504	0.061398	NA
Huang2012_olders_I00003	0.253372	0.060258	NA
Huang2012_olders_I00004	0.230142	0.060239	NA
Huang2012_olders_I00005	0.288142	0.061968	NA
Huang2012_olders_I00006	0.198932	0.059925	NA
Huang2012_olders_I00007	0.280538	0.060830	NA
Huang2012_olders_I00008	0.245614	0.061048	NA
Huang2012_olders_I00009	0.223612	0.060078	NA
Huang2012_olders_I00010	0.272222	0.060556	NA
Huang2012_olders_I00011	0.293121	0.061161	NA
Huang2012_olders_I00012	0.190610	0.059859	NA
Huang2012_olders_I00013	0.241043	0.060341	NA
Huang2012_olders_I00014	0.194982	0.060388	NA
Huang2012_olders_I00015	0.217990	0.060933	NA
Huang2012_olders_I00016	0.234979	0.060627	NA
Huang2012_olders_I00017	0.250075	0.060851	NA
Huang2012_olders_I00018	0.213284	0.060198	NA
Huang2012_olders_I00019	0.278078	0.061480	NA
Huang2012_olders_I00020	0.216526	0.060178	NA
Huang2012_olders_I00021	0.226994	0.060465	NA
Huang2012_olders_I00022	0.232049	0.060180	NA
Huang2012_olders_I00023	0.380155	0.062657	NA
Huang2012_olders_I00024	0.205614	0.060040	NA
Huang2012_olders_I00025	0.227295	0.060609	NA
Huang2012_olders_I00026	0.272774	0.060722	NA
Huang2012_olders_I00027	0.284098	0.060692	NA
Huang2012_olders_I00028	0.209321	0.060405	NA
Huang2012_olders_I00029	0.241990	0.060580	NA
Huang2012_olders_I00030	0.224898	0.060009	NA
Huang2012_olders_I00031	0.224083	0.060333	NA
Huang2012_olders_I00032	0.213881	0.060065	NA
Huang2012_olders_I00033	0.241436	0.060176	NA
Huang2012_olders_I00034	0.232937	0.060749	NA
Huang2012_olders_I00035	0.240571	0.060380	NA
Huang2012_olders_I00036	0.265626	0.061009	NA
Huang2012_olders_I00037	0.217791	0.060725	NA
Huang2012_olders_I00038	0.232116	0.060559	NA
Huang2012_olders_I00039	0.256536	0.060398	NA
Huang2012_olders_I00040	0.249284	0.060409	NA
Huang2012_olders_I00041	0.263174	0.060556	NA
Huang2012_olders_I00042	0.184104	0.060790	NA
Huang2012_olders_I00043	0.211228	0.060159	NA
Huang2012_olders_I00044	0.304881	0.062016	NA
Huang2012_olders_I00045	0.321075	0.062511	NA
Huang2012_olders_I00046	0.250944	0.060484	NA
Huang2012_olders_I00047	0.307769	0.061843	NA
Huang2012_olders_I00048	0.304499	0.061405	NA
Huang2012_olders_I00049	0.208809	0.060320	NA
Fernandez2019_olders_I00000	0.440082	0.033685	NA
Fernandez2019_olders_I00001	0.399102	0.033257	NA
Fernandez2019_olders_I00002	0.388784	0.033140	NA
Fernandez2019_olders_I00003	0.414566	0.033388	NA
Fernandez2019_olders_I00004	0.438791	0.033677	NA
Fernandez2019_olders_I00005	0.379756	0.032973	NA
Fernandez2019_olders_I00006	0.392000	0.033390	NA
Fernandez2019_olders_I00007	0.396092	0.033294	NA
Fernandez2019_olders_I00008	0.381818	0.032938	NA
Fernandez2019_olders_I00009	0.360919	0.032784	NA
Fernandez2019_olders_I00010	0.394704	0.033230	NA
Fernandez2019_olders_I00011	0.393275	0.033206	NA
Fernandez2019_olders_I00012	0.382219	0.033009	NA
Fernandez2019_olders_I00013	0.410662	0.033479	NA
Fernandez2019_olders_I00014	0.376605	0.033047	NA
Fernandez2019_olders_I00015	0.364353	0.032878	NA
Fernandez2019_olders_I00016	0.398319	0.033290	NA
Fernandez2019_olders_I00017	0.398369	0.033138	NA
Fernandez2019_olders_I00018	0.413075	0.033319	NA
Fernandez2019_olders_I00019	0.383280	0.033083	NA
Fernandez2019_olders_I00020	0.387830	0.033191	NA
Fernandez2019_olders_I00021	0.403330	0.033294	NA
Fernandez2019_olders_I00022	0.403287	0.033241	NA
Fernandez2019_olders_I00023	0.385830	0.033073	NA
Fernandez2019_olders_I00024	0.421556	0.033334	NA
Fernandez2019_olders_I00025	0.380531	0.033132	NA
Fernandez2019_olders_I00026	0.397047	0.033245	NA
Fernandez2019_olders_I00027	0.382272	0.033014	NA
Fernandez2019_olders_I00028	0.370451	0.032981	NA
Fernandez2019_olders_I00029	0.360906	0.032995	NA
Fernandez2019_olders_I00030	0.401843	0.033272	NA
Fernandez2019_olders_I00031	0.412399	0.033358	NA
Fernandez2019_olders_I00032	0.404764	0.033373	NA
Fernandez2019_olders_I00033	0.368014	0.032913	NA
Fernandez2019_olders_I00034	0.402907	0.033183	NA
Fernandez2019_olders_I00035	0.381955	0.033063	NA
Fernandez2019_olders_I00036	0.374747	0.033020	NA
Fernandez2019_olders_I00037	0.433789	0.033540	NA
Fernandez2019_olders_I00038	0.427426	0.033557	NA
Fernandez2019_olders_I00039	0.380279	0.032934	NA
Fernandez2019_olders_I00040	0.404787	0.033289	NA
Fernandez2019_olders_I00041	0.343451	0.032695	NA
Fernandez2019_olders_I00042	0.393792	0.033230	NA
Fernandez2019_olders_I00043	0.400177	0.033249	NA
Fernandez2019_olders_I00044	0.405895	0.033252	NA
Fernandez2019_olders_I00045	0.376812	0.033171	NA
Fernandez2019_olders_I00046	0.382256	0.032989	NA
Fernandez2019_olders_I00047	0.389291	0.032996	NA
Fernandez2019_olders_I00048	0.392312	0.033105	NA
Fernandez2019_olders_I00049	0.392743	0.033178	NA
Milham2002_olders_I00000	0.075758	0.103969	NA
Milham2002_olders_I00001	0.224608	0.106771	NA
Milham2002_olders_I00002	0.194493	0.106548	NA
Milham2002_olders_I00003	0.132677	0.105269	NA
Milham2002_olders_I00004	0.117613	0.104584	NA
Milham2002_olders_I00005	0.216523	0.106965	NA
Milham2002_olders_I00006	0.178177	0.105974	NA
Milham2002_olders_I00007	0.203254	0.106239	NA
Milham2002_olders_I00008	0.103855	0.104629	NA
Milham2002_olders_I00009	0.164796	0.106009	NA
Milham2002_olders_I00010	0.106789	0.104421	NA
Milham2002_olders_I00011	0.088960	0.104085	NA
Milham2002_olders_I00012	0.162555	0.105994	NA
Milham2002_olders_I00013	0.132986	0.105096	NA
Milham2002_olders_I00014	0.132875	0.105406	NA
Milham2002_olders_I00015	0.142782	0.104630	NA
Milham2002_olders_I00016	0.099277	0.104673	NA
Milham2002_olders_I00017	0.159623	0.105630	NA
Milham2002_olders_I00018	0.175076	0.105513	NA
Milham2002_olders_I00019	0.160533	0.105741	NA
Milham2002_olders_I00020	0.145008	0.104964	NA
Milham2002_olders_I00021	0.203356	0.105903	NA
Milham2002_olders_I00022	0.205323	0.106571	NA
Milham2002_olders_I00023	0.159693	0.105615	NA
Milham2002_olders_I00024	0.084524	0.103889	NA
Milham2002_olders_I00025	0.185741	0.106281	NA
Milham2002_olders_I00026	0.151266	0.105298	NA
Milham2002_olders_I00027	0.125493	0.104887	NA
Milham2002_olders_I00028	0.115022	0.104405	NA
Milham2002_olders_I00029	0.155031	0.105055	NA
Milham2002_olders_I00030	0.141042	0.105072	NA
Milham2002_olders_I00031	0.160030	0.105449	NA
Milham2002_olders_I00032	0.178892	0.106193	NA
Milham2002_olders_I00033	0.224952	0.107265	NA
Milham2002_olders_I00034	0.138894	0.106029	NA
Milham2002_olders_I00035	0.210961	0.106633	NA
Milham2002_olders_I00036	0.217148	0.106847	NA
Milham2002_olders_I00037	0.209914	0.106575	NA
Milham2002_olders_I00038	0.167971	0.105406	NA
Milham2002_olders_I00039	0.198149	0.106208	NA
Milham2002_olders_I00040	0.179170	0.105510	NA
Milham2002_olders_I00041	0.207780	0.106203	NA
Milham2002_olders_I00042	0.274044	0.107884	NA
Milham2002_olders_I00043	0.210460	0.106736	NA
Milham2002_olders_I00044	0.154511	0.104989	NA
Milham2002_olders_I00045	0.267302	0.107787	NA
Milham2002_olders_I00046	0.081161	0.103850	NA
Milham2002_olders_I00047	0.143361	0.105917	NA
Milham2002_olders_I00048	0.198481	0.106460	NA
Milham2002_olders_I00049	0.161787	0.105580	NA
Carp2012_children_I00000	0.291192	0.061352	NA
Carp2012_children_I00001	0.368115	0.063487	NA
Carp2012_children_I00002	0.293595	0.061042	NA
Carp2012_children_I00003	0.315095	0.061361	NA
Carp2012_children_I00004	0.319028	0.061924	NA
Carp2012_children_I00005	0.282800	0.061262	NA
Carp2012_children_I00006	0.320106	0.061509	NA
Carp2012_children_I00007	0.329641	0.061874	NA
Carp2012_children_I00008	0.315251	0.062324	NA
Carp2012_children_I00009	0.337430	0.062271	NA
Carp2012_children_I00010	0.378933	0.063177	NA
Carp2012_children_I00011	0.366500	0.062882	NA
Carp2012_children_I00012	0.344961	0.062273	NA
Carp2012_children_I00013	0.347970	0.062676	NA
Carp2012_children_I00014	0.306772	0.061455	NA
Carp2012_children_I00015	0.326255	0.061618	NA
Carp2012_children_I00016	0.353553	0.062530	NA
Carp2012_children_I00017	0.317888	0.061510	NA
Carp2012_children_I00018	0.345442	0.062472	NA
Carp2012_children_I00019	0.301716	0.061725	NA
Carp2012_children_I00020	0.299099	0.061846	NA
Carp2012_children_I00021	0.332989	0.062215	NA
Carp2012_children_I00022	0.339888	0.062309	NA
Carp2012_children_I00023	0.328878	0.061947	NA
Carp2012_children_I00024	0.364165	0.062551	NA
Carp2012_children_I00025	0.417485	0.063573	NA
Carp2012_children_I00026	0.297342	0.061355	NA
Carp2012_children_I00027	0.282287	0.061285	NA
Carp2012_children_I00028	0.371624	0.063017	NA
Carp2012_children_I00029	0.291176	0.061306	NA
Carp2012_children_I00030	0.316294	0.061571	NA
Carp2012_children_I00031	0.370139	0.062633	NA
Carp2012_children_I00032	0.296654	0.061127	NA
Carp2012_children_I00033	0.347336	0.062198	NA
Carp2012_children_I00034	0.391985	0.062887	NA
Carp2012_children_I00035	0.340635	0.061856	NA
Carp2012_children_I00036	0.287454	0.061270	NA
Carp2012_children_I00037	0.347442	0.062571	NA
Carp2012_children_I00038	0.328943	0.062121	NA
Carp2012_children_I00039	0.321483	0.061800	NA
Carp2012_children_I00040	0.383777	0.063073	NA
Carp2012_children_I00041	0.356689	0.062722	NA
Carp2012_children_I00042	0.289987	0.061217	NA
Carp2012_children_I00043	0.326180	0.061878	NA
Carp2012_children_I00044	0.324084	0.062217	NA
Carp2012_children_I00045	0.286232	0.060888	NA
Carp2012_children_I00046	0.305971	0.061468	NA
Carp2012_children_I00047	0.291062	0.061357	NA
Carp2012_children_I00048	0.290072	0.061055	NA
Carp2012_children_I00049	0.301347	0.061310	NA
Adleman2002_adults_I00000	0.475916	0.117815	NA
Adleman2002_adults_I00001	0.474785	0.118498	NA
Adleman2002_adults_I00002	0.447486	0.116876	NA
Adleman2002_adults_I00003	0.493335	0.119518	NA
Adleman2002_adults_I00004	0.490482	0.117692	NA
Adleman2002_adults_I00005	0.494991	0.120184	NA
Adleman2002_adults_I00006	0.518028	0.118866	NA
Adleman2002_adults_I00007	0.569507	0.120912	NA
Adleman2002_adults_I00008	0.433168	0.118737	NA
Adleman2002_adults_I00009	0.543035	0.119474	NA
Adleman2002_adults_I00010	0.560639	0.122087	NA
Adleman2002_adults_I00011	0.460783	0.117102	NA
Adleman2002_adults_I00012	0.494930	0.119102	NA
Adleman2002_adults_I00013	0.534469	0.120476	NA
Adleman2002_adults_I00014	0.511781	0.121413	NA
Adleman2002_adults_I00015	0.461573	0.116342	NA
Adleman2002_adults_I00016	0.547121	0.121497	NA
Adleman2002_adults_I00017	0.497517	0.120180	NA
Adleman2002_adults_I00018	0.473479	0.118989	NA
Adleman2002_adults_I00019	0.450814	0.116369	NA
Adleman2002_adults_I00020	0.462902	0.117101	NA
Adleman2002_adults_I00021	0.500730	0.116800	NA
Adleman2002_adults_I00022	0.437380	0.115797	NA
Adleman2002_adults_I00023	0.470939	0.116725	NA
Adleman2002_adults_I00024	0.552157	0.121374	NA
Adleman2002_adults_I00025	0.439709	0.116558	NA
Adleman2002_adults_I00026	0.472000	0.118708	NA
Adleman2002_adults_I00027	0.540945	0.120887	NA
Adleman2002_adults_I00028	0.533324	0.118897	NA
Adleman2002_adults_I00029	0.440908	0.117658	NA
Adleman2002_adults_I00030	0.564136	0.119910	NA
Adleman2002_adults_I00031	0.501132	0.118465	NA
Adleman2002_adults_I00032	0.508945	0.120835	NA
Adleman2002_adults_I00033	0.455907	0.116666	NA
Adleman2002_adults_I00034	0.491351	0.117879	NA
Adleman2002_adults_I00035	0.521701	0.120231	NA
Adleman2002_adults_I00036	0.487602	0.118966	NA
Adleman2002_adults_I00037	0.463262	0.118984	NA
Adleman2002_adults_I00038	0.544839	0.121076	NA
Adleman2002_adults_I00039	0.497413	0.119370	NA
Adleman2002_adults_I00040	0.507527	0.118795	NA
Adleman2002_adults_I00041	0.512178	0.118133	NA
Adleman2002_adults_I00042	0.550849	0.119551	NA
Adleman2002_adults_I00043	0.498278	0.117900	NA
Adleman2002_adults_I00044	0.484734	0.118685	NA
Adleman2002_adults_I00045	0.534662	0.118525	NA
Adleman2002_adults_I00046	0.555425	0.122062	NA
Adleman2002_adults_I00047	0.605762	0.124107	NA
Adleman2002_adults_I00048	0.466900	0.119749	NA
Adleman2002_adults_I00049	0.485352	0.118499	NA
Christakou2009_adults_I00000	0.097407	0.016008	NA
Christakou2009_adults_I00001	0.111078	0.016018	NA
Christakou2009_adults_I00002	0.085878	0.016003	NA
Christakou2009_adults_I00003	0.061388	0.015988	NA
Christakou2009_adults_I00004	0.068288	0.015983	NA
Christakou2009_adults_I00005	0.082882	0.015998	NA
Christakou2009_adults_I00006	0.089390	0.015995	NA
Christakou2009_adults_I00007	0.124642	0.016027	NA
Christakou2009_adults_I00008	0.119338	0.016021	NA
Christakou2009_adults_I00009	0.107087	0.016013	NA
Christakou2009_adults_I00010	0.104965	0.016016	NA
Christakou2009_adults_I00011	0.108049	0.016022	NA
Christakou2009_adults_I00012	0.070621	0.015989	NA
Christakou2009_adults_I00013	0.108435	0.016017	NA
Christakou2009_adults_I00014	0.091245	0.016003	NA
Christakou2009_adults_I00015	0.092967	0.016002	NA
Christakou2009_adults_I00016	0.090343	0.016007	NA
Christakou2009_adults_I00017	0.074057	0.015987	NA
Christakou2009_adults_I00018	0.090954	0.015998	NA
Christakou2009_adults_I00019	0.075909	0.015989	NA
Christakou2009_adults_I00020	0.058980	0.015975	NA
Christakou2009_adults_I00021	0.062208	0.015976	NA
Christakou2009_adults_I00022	0.100685	0.016011	NA
Christakou2009_adults_I00023	0.082338	0.015997	NA
Christakou2009_adults_I00024	0.078782	0.015992	NA
Christakou2009_adults_I00025	0.096053	0.016010	NA
Christakou2009_adults_I00026	0.121279	0.016027	NA
Christakou2009_adults_I00027	0.128376	0.016034	NA
Christakou2009_adults_I00028	0.130961	0.016031	NA
Christakou2009_adults_I00029	0.124783	0.016026	NA
Christakou2009_adults_I00030	0.052028	0.015969	NA
Christakou2009_adults_I00031	0.103454	0.016012	NA
Christakou2009_adults_I00032	0.102059	0.016007	NA
Christakou2009_adults_I00033	0.098863	0.016012	NA
Christakou2009_adults_I00034	0.080136	0.015989	NA
Christakou2009_adults_I00035	0.084976	0.016000	NA
Christakou2009_adults_I00036	0.111050	0.016015	NA
Christakou2009_adults_I00037	0.098221	0.016007	NA
Christakou2009_adults_I00038	0.073682	0.015985	NA
Christakou2009_adults_I00039	0.086866	0.016000	NA
Christakou2009_adults_I00040	0.067172	0.015982	NA
Christakou2009_adults_I00041	0.082292	0.016001	NA
Christakou2009_adults_I00042	0.097108	0.016008	NA
Christakou2009_adults_I00043	0.081833	0.015991	NA
Christakou2009_adults_I00044	0.102543	0.016014	NA
Christakou2009_adults_I00045	0.095650	0.016006	NA
Christakou2009_adults_I00046	0.082260	0.015996	NA
Christakou2009_adults_I00047	0.085860	0.016004	NA
Christakou2009_adults_I00048	0.068102	0.015982	NA
