map	estimate	variance	sdm_z
DeLuca2020_adults_I00049	-0.050791	0.015420	NA
DeVito2012_adults_I00000	-0.128505	0.085139	NA
DeVito2012_adults_I00001	-0.094609	0.084854	NA
DeVito2012_adults_I00002	-0.139375	0.084450	NA
DeVito2012_adults_I00003	0.371731	0.094277	NA
DeVito2012_adults_I00004	-0.095512	0.085501	NA
DeVito2012_adults_I00005	0.406976	0.092982	NA
DeVito2012_adults_I00006	-0.154832	0.084679	NA
DeVito2012_adults_I00007	-0.103664	0.083936	NA
DeVito2012_adults_I00008	0.454587	0.094525	NA
DeVito2012_adults_I00009	-0.100048	0.084997	NA
DeVito2012_adults_I00010	-0.136342	0.084368	NA
DeVito2012_adults_I00011	-0.098308	0.083866	NA
DeVito2012_adults_I00012	-0.121357	0.084171	NA
DeVito2012_adults_I00013	-0.141013	0.084439	NA
DeVito2012_adults_I00014	0.458528	0.094699	NA
DeVito2012_adults_I00015	0.398942	0.092611	NA
DeVito2012_adults_I00016	-0.120009	0.084135	NA
DeVito2012_adults_I00017	-0.110156	0.084028	NA
DeVito2012_adults_I00018	0.440739	0.094505	NA
DeVito2012_adults_I00019	0.460799	0.095601	NA
DeVito2012_adults_I00020	0.135348	0.089071	NA
DeVito2012_adults_I00021	-0.154449	0.084652	NA
DeVito2012_adults_I00022	0.462707	0.094893	NA
DeVito2012_adults_I00023	-0.054432	0.084522	NA
DeVito2012_adults_I00024	-0.156239	0.085758	NA
DeVito2012_adults_I00025	0.471970	0.095370	NA
DeVito2012_adults_I00026	-0.109427	0.084001	NA
DeVito2012_adults_I00027	-0.148910	0.085510	NA
DeVito2012_adults_I00028	0.459252	0.095618	NA
DeVito2012_adults_I00029	-0.130784	0.084264	NA
DeVito2012_adults_I00030	0.292630	0.091742	NA
DeVito2012_adults_I00031	0.263806	0.091596	NA
DeVito2012_adults_I00032	0.411428	0.092510	NA
DeVito2012_adults_I00033	0.299192	0.091752	NA
DeVito2012_adults_I00034	-0.158712	0.084747	NA
DeVito2012_adults_I00035	-0.158608	0.084728	NA
DeVito2012_adults_I00036	0.412658	0.093267	NA
DeVito2012_adults_I00037	0.406488	0.094651	NA
DeVito2012_adults_I00038	-0.118584	0.084160	NA
DeVito2012_adults_I00039	-0.123512	0.085137	NA
DeVito2012_adults_I00040	-0.130627	0.085265	NA
DeVito2012_adults_I00041	-0.124656	0.084181	NA
DeVito2012_adults_I00042	0.442271	0.094760	NA
DeVito2012_adults_I00043	0.389621	0.092345	NA
DeVito2012_adults_I00044	-0.137935	0.084453	NA
DeVito2012_adults_I00045	-0.085529	0.084732	NA
DeVito2012_adults_I00046	-0.082442	0.086179	NA
DeVito2012_adults_I00047	-0.134830	0.084351	NA
DeVito2012_adults_I00048	0.463214	0.094944	NA
DeVito2012_adults_I00049	0.475924	0.096276	NA
Durston2003_adults_I00000	-0.167846	0.113408	NA
Durston2003_adults_I00001	0.363322	0.123078	NA
Durston2003_adults_I00002	-0.183009	0.115493	NA
Durston2003_adults_I00003	0.423709	0.125416	NA
Durston2003_adults_I00004	-0.209951	0.116239	NA
Durston2003_adults_I00005	-0.143375	0.114587	NA
Durston2003_adults_I00006	0.443678	0.126811	NA
Durston2003_adults_I00007	-0.290672	0.119798	NA
Durston2003_adults_I00008	0.405657	0.125712	NA
Durston2003_adults_I00009	0.357215	0.122932	NA
Durston2003_adults_I00010	0.392287	0.123423	NA
Durston2003_adults_I00011	0.508654	0.131798	NA
Durston2003_adults_I00012	-0.152510	0.114340	NA
Durston2003_adults_I00013	0.473913	0.130495	NA
Durston2003_adults_I00014	-0.232008	0.117246	NA
Durston2003_adults_I00015	0.441582	0.126740	NA
Durston2003_adults_I00016	0.515029	0.134027	NA
Durston2003_adults_I00017	-0.154001	0.114343	NA
Durston2003_adults_I00018	-0.275135	0.119178	NA
Durston2003_adults_I00019	0.384472	0.125427	NA
Durston2003_adults_I00020	-0.192471	0.114180	NA
Durston2003_adults_I00021	0.443693	0.126886	NA
Durston2003_adults_I00022	-0.235390	0.117068	NA
Durston2003_adults_I00023	0.482040	0.129639	NA
Durston2003_adults_I00024	-0.283442	0.117646	NA
Durston2003_adults_I00025	0.483667	0.131190	NA
Durston2003_adults_I00026	0.482177	0.131163	NA
Durston2003_adults_I00027	0.398790	0.123822	NA
Durston2003_adults_I00028	-0.138403	0.114206	NA
Durston2003_adults_I00029	0.347973	0.122429	NA
Durston2003_adults_I00030	-0.249122	0.116087	NA
Durston2003_adults_I00031	-0.279500	0.117359	NA
Durston2003_adults_I00032	-0.239846	0.117295	NA
Durston2003_adults_I00033	0.426238	0.125651	NA
Durston2003_adults_I00034	0.408748	0.126024	NA
Durston2003_adults_I00035	-0.050117	0.111530	NA
Durston2003_adults_I00036	-0.168218	0.114704	NA
Durston2003_adults_I00037	0.354986	0.121357	NA
Durston2003_adults_I00038	0.366787	0.123501	NA
Durston2003_adults_I00039	-0.125947	0.113951	NA
Durston2003_adults_I00040	0.502432	0.131245	NA
Durston2003_adults_I00041	-0.188871	0.115243	NA
Durston2003_adults_I00042	0.405007	0.124215	NA
Durston2003_adults_I00043	0.447429	0.129007	NA
Durston2003_adults_I00044	-0.129072	0.114252	NA
Durston2003_adults_I00045	-0.321115	0.119432	NA
Durston2003_adults_I00046	-0.268103	0.118293	NA
Durston2003_adults_I00047	-0.187320	0.114023	NA
Durston2003_adults_I00048	0.421304	0.125434	NA
Durston2003_adults_I00049	0.378981	0.122578	NA
Holmes2010_adults_I00000	0.166748	0.030763	NA
Holmes2010_adults_I00001	-0.084258	0.030480	NA
Holmes2010_adults_I00002	0.153781	0.030751	NA
Holmes2010_adults_I00003	-0.090224	0.030498	NA
Holmes2010_adults_I00004	0.155306	0.030766	NA
Holmes2010_adults_I00005	0.118473	0.030749	NA
Holmes2010_adults_I00006	0.165501	0.030756	NA
Holmes2010_adults_I00007	0.176279	0.030817	NA
Holmes2010_adults_I00008	0.173029	0.030798	NA
Holmes2010_adults_I00009	0.171571	0.030790	NA
Holmes2010_adults_I00010	0.101212	0.030722	NA
Holmes2010_adults_I00011	0.170854	0.030786	NA
Holmes2010_adults_I00012	-0.095126	0.030512	NA
Holmes2010_adults_I00013	-0.090530	0.030499	NA
Holmes2010_adults_I00014	-0.035338	0.030554	NA
Holmes2010_adults_I00015	-0.099928	0.030469	NA
Holmes2010_adults_I00016	0.141758	0.030748	NA
Holmes2010_adults_I00017	0.161521	0.030734	NA
Holmes2010_adults_I00018	-0.081191	0.030478	NA
Holmes2010_adults_I00019	0.158265	0.030775	NA
Holmes2010_adults_I00020	-0.086844	0.030492	NA
Holmes2010_adults_I00021	0.164142	0.030806	NA
Holmes2010_adults_I00022	0.158681	0.030779	NA
Holmes2010_adults_I00023	-0.091761	0.030504	NA
Holmes2010_adults_I00024	0.158248	0.030775	NA
Holmes2010_adults_I00025	0.174607	0.030807	NA
Holmes2010_adults_I00026	0.155843	0.030762	NA
Holmes2010_adults_I00027	-0.115880	0.030527	NA
Holmes2010_adults_I00028	-0.094093	0.030511	NA
Holmes2010_adults_I00029	0.168630	0.030773	NA
Holmes2010_adults_I00030	-0.085483	0.030480	NA
Holmes2010_adults_I00031	0.178387	0.030829	NA
Holmes2010_adults_I00032	-0.098233	0.030463	NA
Holmes2010_adults_I00033	-0.099969	0.030469	NA
Holmes2010_adults_I00034	0.172206	0.030793	NA
Holmes2010_adults_I00035	0.157062	0.030768	NA
Holmes2010_adults_I00036	0.176751	0.030820	NA
Holmes2010_adults_I00037	0.169337	0.030777	NA
Holmes2010_adults_I00038	0.171955	0.030792	NA
Holmes2010_adults_I00039	0.169621	0.030835	NA
Holmes2010_adults_I00040	0.168671	0.030773	NA
Holmes2010_adults_I00041	0.155473	0.030762	NA
Holmes2010_adults_I00042	0.166215	0.030760	NA
Holmes2010_adults_I00043	-0.098466	0.030464	NA
Holmes2010_adults_I00044	-0.108706	0.030500	NA
Holmes2010_adults_I00045	-0.104330	0.030485	NA
Holmes2010_adults_I00046	0.171229	0.030788	NA
Holmes2010_adults_I00047	-0.087684	0.030488	NA
Holmes2010_adults_I00048	0.170726	0.030785	NA
Holmes2010_adults_I00049	0.176629	0.030819	NA
Jaspar2014_adults_I00000	0.667666	0.027937	NA
Jaspar2014_adults_I00001	0.665914	0.027871	NA
Jaspar2014_adults_I00002	0.665285	0.027860	NA
Jaspar2014_adults_I00003	0.668373	0.027910	NA
Jaspar2014_adults_I00004	0.659880	0.027785	NA
Jaspar2014_adults_I00005	0.668018	0.027904	NA
Jaspar2014_adults_I00006	0.710631	0.028686	NA
Jaspar2014_adults_I00007	0.665428	0.027863	NA
Jaspar2014_adults_I00008	0.757983	0.029341	NA
Jaspar2014_adults_I00009	0.680618	0.028209	NA
Jaspar2014_adults_I00010	0.762933	0.029417	NA
Jaspar2014_adults_I00011	0.666448	0.027880	NA
Jaspar2014_adults_I00012	0.697655	0.028501	NA
Jaspar2014_adults_I00013	0.768308	0.029501	NA
Jaspar2014_adults_I00014	0.667735	0.027896	NA
Jaspar2014_adults_I00015	0.760526	0.029381	NA
Jaspar2014_adults_I00016	0.667790	0.027932	NA
Jaspar2014_adults_I00017	0.667405	0.027900	NA
Jaspar2014_adults_I00018	0.765761	0.029467	NA
Jaspar2014_adults_I00019	0.673421	0.027993	NA
Jaspar2014_adults_I00020	0.663671	0.027836	NA
Jaspar2014_adults_I00021	0.671890	0.027966	NA
Jaspar2014_adults_I00022	0.669878	0.027943	NA
Jaspar2014_adults_I00023	0.670932	0.027956	NA
Jaspar2014_adults_I00024	0.661287	0.027808	NA
Jaspar2014_adults_I00025	0.667167	0.027884	NA
Jaspar2014_adults_I00026	0.667449	0.027892	NA
Jaspar2014_adults_I00027	0.682679	0.028234	NA
Jaspar2014_adults_I00028	0.673339	0.027993	NA
Jaspar2014_adults_I00029	0.666491	0.027886	NA
Jaspar2014_adults_I00030	0.754386	0.029297	NA
Jaspar2014_adults_I00031	0.664072	0.027847	NA
Jaspar2014_adults_I00032	0.669833	0.027924	NA
Jaspar2014_adults_I00033	0.763912	0.029435	NA
Jaspar2014_adults_I00034	0.663003	0.027831	NA
Jaspar2014_adults_I00035	0.686508	0.028299	NA
Jaspar2014_adults_I00036	0.663580	0.027836	NA
Jaspar2014_adults_I00037	0.767667	0.029498	NA
Jaspar2014_adults_I00038	0.666069	0.027873	NA
Jaspar2014_adults_I00039	0.762387	0.029403	NA
Jaspar2014_adults_I00040	0.769260	0.029522	NA
Jaspar2014_adults_I00041	0.662143	0.027822	NA
Jaspar2014_adults_I00042	0.663600	0.027840	NA
Jaspar2014_adults_I00043	0.662572	0.027826	NA
Jaspar2014_adults_I00044	0.666597	0.027882	NA
Jaspar2014_adults_I00045	0.669266	0.027927	NA
Jaspar2014_adults_I00046	0.658378	0.027767	NA
Jaspar2014_adults_I00047	0.670723	0.027950	NA
Jaspar2014_adults_I00048	0.681487	0.028217	NA
Jaspar2014_adults_I00049	0.659130	0.027777	NA
Kaufmann2006_children_I00000	-0.120839	0.059585	NA
Kaufmann2006_children_I00001	-0.130175	0.059650	NA
Kaufmann2006_children_I00002	0.212977	0.060653	NA
Kaufmann2006_children_I00003	-0.161262	0.059978	NA
Kaufmann2006_children_I00004	0.209159	0.060601	NA
Kaufmann2006_children_I00005	-0.172680	0.059870	NA
Kaufmann2006_children_I00006	0.031397	0.060172	NA
Kaufmann2006_children_I00007	-0.146130	0.059795	NA
Kaufmann2006_children_I00008	0.214888	0.060700	NA
Kaufmann2006_children_I00009	-0.116123	0.059538	NA
Kaufmann2006_children_I00010	0.231490	0.060703	NA
Kaufmann2006_children_I00011	-0.136394	0.059731	NA
Kaufmann2006_children_I00012	0.240302	0.060849	NA
Kaufmann2006_children_I00013	0.230996	0.060695	NA
Kaufmann2006_children_I00014	-0.130400	0.059652	NA
Kaufmann2006_children_I00015	0.231256	0.060701	NA
Kaufmann2006_children_I00016	0.218891	0.060747	NA
Kaufmann2006_children_I00017	-0.137025	0.059749	NA
Kaufmann2006_children_I00018	0.242928	0.060896	NA
Kaufmann2006_children_I00019	0.227990	0.060891	NA
Kaufmann2006_children_I00020	0.231614	0.060957	NA
Kaufmann2006_children_I00021	0.209863	0.060610	NA
Kaufmann2006_children_I00022	0.231045	0.060696	NA
Kaufmann2006_children_I00023	0.221058	0.060790	NA
Kaufmann2006_children_I00024	0.222087	0.060787	NA
Kaufmann2006_children_I00025	0.224325	0.060589	NA
Kaufmann2006_children_I00026	0.212421	0.060665	NA
Kaufmann2006_children_I00027	0.201307	0.060475	NA
Kaufmann2006_children_I00028	0.225119	0.060846	NA
Kaufmann2006_children_I00029	-0.153968	0.059656	NA
Kaufmann2006_children_I00030	0.245111	0.060931	NA
Kaufmann2006_children_I00031	0.221791	0.060550	NA
Kaufmann2006_children_I00032	0.237614	0.060804	NA
Kaufmann2006_children_I00033	-0.149832	0.059613	NA
Kaufmann2006_children_I00034	0.238611	0.060821	NA
Kaufmann2006_children_I00035	0.229991	0.060679	NA
Kaufmann2006_children_I00036	0.207848	0.060575	NA
Kaufmann2006_children_I00037	0.209581	0.060637	NA
Kaufmann2006_children_I00038	0.211509	0.060646	NA
Kaufmann2006_children_I00039	0.245558	0.060938	NA
Kaufmann2006_children_I00040	-0.144082	0.059554	NA
Kaufmann2006_children_I00041	0.223588	0.060827	NA
Kaufmann2006_children_I00042	0.233722	0.060741	NA
Kaufmann2006_children_I00043	-0.138672	0.059499	NA
Kaufmann2006_children_I00044	0.204755	0.060543	NA
Kaufmann2006_children_I00045	-0.138190	0.059498	NA
Kaufmann2006_children_I00046	0.243477	0.060903	NA
Kaufmann2006_children_I00047	-0.149928	0.059614	NA
Kaufmann2006_children_I00048	0.226097	0.060618	NA
Kaufmann2006_children_I00049	0.209777	0.060622	NA
Lee2006_adults_I00000	0.359061	0.090296	NA
Lee2006_adults_I00001	-0.185160	0.085984	NA
Lee2006_adults_I00002	0.407453	0.092297	NA
Lee2006_adults_I00003	0.346842	0.090830	NA
Lee2006_adults_I00004	0.359423	0.090303	NA
Lee2006_adults_I00005	0.393992	0.091737	NA
Lee2006_adults_I00006	0.329956	0.089216	NA
Lee2006_adults_I00007	-0.192665	0.085353	NA
Lee2006_adults_I00008	0.387720	0.091466	NA
Lee2006_adults_I00009	0.344865	0.089778	NA
Lee2006_adults_I00010	0.352524	0.090050	NA
Lee2006_adults_I00011	-0.160297	0.084737	NA
Lee2006_adults_I00012	0.350876	0.089984	NA
Lee2006_adults_I00013	-0.200122	0.086311	NA
Lee2006_adults_I00014	0.365554	0.090558	NA
Lee2006_adults_I00015	-0.215208	0.085862	NA
Lee2006_adults_I00016	-0.216981	0.085876	NA
Lee2006_adults_I00017	-0.183250	0.085149	NA
Lee2006_adults_I00018	0.380984	0.091169	NA
Lee2006_adults_I00019	0.392863	0.092482	NA
Lee2006_adults_I00020	0.401109	0.092032	NA
Lee2006_adults_I00021	-0.166771	0.085707	NA
Lee2006_adults_I00022	-0.153691	0.085425	NA
Lee2006_adults_I00023	0.325740	0.090074	NA
Lee2006_adults_I00024	0.361368	0.090385	NA
Lee2006_adults_I00025	0.343998	0.089726	NA
Lee2006_adults_I00026	0.354759	0.090974	NA
Lee2006_adults_I00027	-0.216371	0.085876	NA
Lee2006_adults_I00028	0.348526	0.089887	NA
Lee2006_adults_I00029	0.377915	0.092019	NA
Lee2006_adults_I00030	0.350028	0.089978	NA
Lee2006_adults_I00031	-0.171952	0.085839	NA
Lee2006_adults_I00032	-0.200663	0.086267	NA
Lee2006_adults_I00033	-0.142719	0.086247	NA
Lee2006_adults_I00034	-0.179361	0.085983	NA
Lee2006_adults_I00035	0.341266	0.089629	NA
Lee2006_adults_I00036	-0.172203	0.085728	NA
Lee2006_adults_I00037	0.356101	0.091069	NA
Lee2006_adults_I00038	-0.197770	0.086266	NA
Lee2006_adults_I00039	0.340966	0.090430	NA
Lee2006_adults_I00040	0.433801	0.093494	NA
Lee2006_adults_I00041	0.307204	0.089267	NA
Lee2006_adults_I00042	-0.215240	0.086588	NA
Lee2006_adults_I00043	0.343178	0.090614	NA
Lee2006_adults_I00044	-0.181609	0.085951	NA
Lee2006_adults_I00045	-0.198656	0.086229	NA
Lee2006_adults_I00046	-0.232432	0.086255	NA
Lee2006_adults_I00047	0.345603	0.090575	NA
Lee2006_adults_I00048	0.325703	0.089939	NA
Lee2006_adults_I00049	-0.200215	0.086267	NA
Lee2006_olders_I00000	-0.242508	0.115806	NA
Lee2006_olders_I00001	-0.205863	0.116086	NA
Lee2006_olders_I00002	0.461450	0.128071	NA
Lee2006_olders_I00003	-0.196515	0.115939	NA
Lee2006_olders_I00004	0.372545	0.122210	NA
Lee2006_olders_I00005	0.437037	0.126379	NA
Lee2006_olders_I00006	0.442062	0.126720	NA
Lee2006_olders_I00007	0.416580	0.126543	NA
Lee2006_olders_I00008	0.377399	0.124332	NA
Lee2006_olders_I00009	0.404363	0.125923	NA
Lee2006_olders_I00010	-0.191154	0.115672	NA
Lee2006_olders_I00011	-0.251504	0.117868	NA
Lee2006_olders_I00012	0.403798	0.125706	NA
Lee2006_olders_I00013	0.361424	0.123019	NA
Lee2006_olders_I00014	0.412721	0.124685	NA
Lee2006_olders_I00015	0.445503	0.126925	NA
Lee2006_olders_I00016	-0.196624	0.114287	NA
Lee2006_olders_I00017	0.420663	0.125228	NA
Lee2006_olders_I00018	0.371052	0.123718	NA
Lee2006_olders_I00019	-0.200342	0.115991	NA
Lee2006_olders_I00020	-0.232298	0.117084	NA
Lee2006_olders_I00021	-0.203541	0.115925	NA
Lee2006_olders_I00022	-0.208985	0.114636	NA
Lee2006_olders_I00023	-0.214094	0.114801	NA
Lee2006_olders_I00024	0.312808	0.120593	NA
Lee2006_olders_I00025	-0.228472	0.116990	NA
Lee2006_olders_I00026	0.397323	0.123713	NA
Lee2006_olders_I00027	-0.212430	0.116221	NA
Lee2006_olders_I00028	0.454181	0.129102	NA
Lee2006_olders_I00029	0.426077	0.127488	NA
Lee2006_olders_I00030	-0.248552	0.117692	NA
Lee2006_olders_I00031	-0.215992	0.114838	NA
Lee2006_olders_I00032	-0.194660	0.115835	NA
Lee2006_olders_I00033	0.441491	0.126716	NA
Lee2006_olders_I00034	0.408348	0.124414	NA
Lee2006_olders_I00035	-0.187854	0.115533	NA
Lee2006_olders_I00036	-0.184526	0.115329	NA
Lee2006_olders_I00037	0.414882	0.126451	NA
Lee2006_olders_I00038	0.420326	0.125204	NA
Lee2006_olders_I00039	0.367310	0.121900	NA
Lee2006_olders_I00040	-0.165503	0.114894	NA
Lee2006_olders_I00041	-0.251510	0.117894	NA
Lee2006_olders_I00042	0.424637	0.125516	NA
Lee2006_olders_I00043	0.479503	0.129425	NA
Lee2006_olders_I00044	0.386145	0.123028	NA
Lee2006_olders_I00045	0.437602	0.126417	NA
Lee2006_olders_I00046	0.410832	0.124561	NA
Lee2006_olders_I00047	-0.153055	0.114592	NA
Lee2006_olders_I00048	0.397312	0.125472	NA
Lee2006_olders_I00049	0.374471	0.122300	NA
Mathis2009_adults_I00000	0.378300	0.091900	NA
Mathis2009_adults_I00001	-0.181984	0.085897	NA
Mathis2009_adults_I00002	-0.181535	0.085133	NA
Mathis2009_adults_I00003	0.337396	0.090259	NA
Mathis2009_adults_I00004	0.433547	0.093479	NA
Mathis2009_adults_I00005	0.344545	0.090830	NA
Mathis2009_adults_I00006	0.412674	0.093456	NA
Mathis2009_adults_I00007	-0.228679	0.087043	NA
Mathis2009_adults_I00008	0.402597	0.092095	NA
Mathis2009_adults_I00009	-0.108145	0.084895	NA
Mathis2009_adults_I00010	-0.149671	0.085362	NA
Mathis2009_adults_I00011	-0.184842	0.085234	NA
Mathis2009_adults_I00012	-0.170824	0.084913	NA
Mathis2009_adults_I00013	0.436693	0.093643	NA
Mathis2009_adults_I00014	-0.205710	0.085650	NA
Mathis2009_adults_I00015	-0.161858	0.085727	NA
Mathis2009_adults_I00016	-0.163028	0.085603	NA
Mathis2009_adults_I00017	-0.109894	0.084762	NA
Mathis2009_adults_I00018	0.369557	0.091538	NA
Mathis2009_adults_I00019	-0.193997	0.086196	NA
Mathis2009_adults_I00020	0.324188	0.090199	NA
Mathis2009_adults_I00021	-0.152463	0.084622	NA
Mathis2009_adults_I00022	-0.136496	0.085274	NA
Mathis2009_adults_I00023	0.442909	0.093923	NA
Mathis2009_adults_I00024	0.432225	0.093429	NA
Mathis2009_adults_I00025	-0.099320	0.085529	NA
Mathis2009_adults_I00026	-0.180099	0.086020	NA
Mathis2009_adults_I00027	0.353939	0.091090	NA
Mathis2009_adults_I00028	0.400940	0.092061	NA
Mathis2009_adults_I00029	0.423972	0.093066	NA
Mathis2009_adults_I00030	0.376223	0.090987	NA
Mathis2009_adults_I00031	-0.189317	0.085329	NA
Mathis2009_adults_I00032	-0.265630	0.087186	NA
Mathis2009_adults_I00033	-0.175132	0.085873	NA
Mathis2009_adults_I00034	-0.169929	0.085982	NA
Mathis2009_adults_I00035	0.465867	0.096061	NA
Mathis2009_adults_I00036	0.385809	0.091434	NA
Mathis2009_adults_I00037	-0.203412	0.085601	NA
Mathis2009_adults_I00038	0.401580	0.092948	NA
Mathis2009_adults_I00039	0.422640	0.093856	NA
Mathis2009_adults_I00040	0.371692	0.090839	NA
Mathis2009_adults_I00041	0.439045	0.093747	NA
Mathis2009_adults_I00042	-0.162258	0.085664	NA
Mathis2009_adults_I00043	-0.239060	0.086444	NA
Mathis2009_adults_I00044	0.325295	0.089951	NA
Mathis2009_adults_I00045	0.379802	0.091190	NA
Mathis2009_adults_I00046	0.394377	0.091745	NA
Mathis2009_adults_I00047	-0.176637	0.085987	NA
Mathis2009_adults_I00048	0.417334	0.092767	NA
Mathis2009_adults_I00049	-0.131352	0.085261	NA
Mathis2009_middleolders_I00000	0.393536	0.091703	NA
Mathis2009_middleolders_I00001	-0.243037	0.086567	NA
Mathis2009_middleolders_I00002	-0.248158	0.086674	NA
Mathis2009_middleolders_I00003	-0.102545	0.084769	NA
Mathis2009_middleolders_I00004	-0.121588	0.085091	NA
Mathis2009_middleolders_I00005	0.417005	0.093741	NA
Mathis2009_middleolders_I00006	0.364141	0.091254	NA
Mathis2009_middleolders_I00007	0.394649	0.091773	NA
Mathis2009_middleolders_I00008	0.431300	0.093375	NA
Mathis2009_middleolders_I00009	-0.134452	0.084332	NA
Mathis2009_middleolders_I00010	0.389272	0.091547	NA
Mathis2009_middleolders_I00011	0.375546	0.091854	NA
Mathis2009_middleolders_I00012	0.385127	0.092189	NA
Mathis2009_middleolders_I00013	-0.185456	0.087221	NA
Mathis2009_middleolders_I00014	-0.140232	0.085231	NA
Mathis2009_middleolders_I00015	0.351009	0.090863	NA
Mathis2009_middleolders_I00016	-0.116106	0.084957	NA
Mathis2009_middleolders_I00017	-0.204633	0.086565	NA
Mathis2009_middleolders_I00018	-0.193820	0.086380	NA
Mathis2009_middleolders_I00019	0.370904	0.090791	NA
Mathis2009_middleolders_I00020	-0.219411	0.085947	NA
Mathis2009_middleolders_I00021	0.367808	0.091367	NA
Mathis2009_middleolders_I00022	0.361778	0.090438	NA
Mathis2009_middleolders_I00023	0.369457	0.090708	NA
Mathis2009_middleolders_I00024	-0.218535	0.085922	NA
Mathis2009_middleolders_I00025	-0.204537	0.085615	NA
Mathis2009_middleolders_I00026	-0.192208	0.086045	NA
Mathis2009_middleolders_I00027	-0.160301	0.085663	NA
Mathis2009_middleolders_I00028	0.390749	0.092389	NA
Mathis2009_middleolders_I00029	-0.196030	0.087208	NA
Mathis2009_middleolders_I00030	0.432090	0.093457	NA
Mathis2009_middleolders_I00031	-0.187973	0.085263	NA
Mathis2009_middleolders_I00032	0.396119	0.091829	NA
Mathis2009_middleolders_I00033	0.415039	0.093618	NA
Mathis2009_middleolders_I00034	0.401402	0.092056	NA
Mathis2009_middleolders_I00035	0.348549	0.090779	NA
Mathis2009_middleolders_I00036	0.439379	0.093771	NA
Mathis2009_middleolders_I00037	-0.193059	0.085358	NA
Mathis2009_middleolders_I00038	0.359887	0.091283	NA
Mathis2009_middleolders_I00039	-0.156563	0.085604	NA
Mathis2009_middleolders_I00040	-0.210784	0.086527	NA
Mathis2009_middleolders_I00041	0.381516	0.091237	NA
Mathis2009_middleolders_I00042	-0.206223	0.086599	NA
Mathis2009_middleolders_I00043	0.334000	0.090359	NA
Mathis2009_middleolders_I00044	0.364699	0.090528	NA
Mathis2009_middleolders_I00045	0.373278	0.090859	NA
Mathis2009_middleolders_I00046	0.386285	0.092227	NA
Mathis2009_middleolders_I00047	-0.187047	0.085244	NA
Mathis2009_middleolders_I00048	0.430415	0.093344	NA
Mathis2009_middleolders_I00049	0.434457	0.093536	NA
Schmidt2012_adults_I00000	0.319293	0.034067	NA
Schmidt2012_adults_I00001	-0.127383	0.032549	NA
Schmidt2012_adults_I00002	0.280502	0.033755	NA
Schmidt2012_adults_I00003	0.279923	0.033649	NA
Schmidt2012_adults_I00004	0.231145	0.033323	NA
Schmidt2012_adults_I00005	0.307003	0.033929	NA
Schmidt2012_adults_I00006	0.280618	0.033652	NA
Schmidt2012_adults_I00007	0.261063	0.033593	NA
Schmidt2012_adults_I00008	0.291082	0.033766	NA
Schmidt2012_adults_I00009	0.281557	0.033795	NA
Schmidt2012_adults_I00010	0.263517	0.033591	NA
Schmidt2012_adults_I00011	0.295478	0.033810	NA
Schmidt2012_adults_I00012	-0.083003	0.032503	NA
Schmidt2012_adults_I00013	0.288959	0.033873	NA
Schmidt2012_adults_I00014	0.280817	0.033659	NA
Schmidt2012_adults_I00015	-0.088806	0.032509	NA
Schmidt2012_adults_I00016	0.279043	0.033767	NA
Schmidt2012_adults_I00017	0.295392	0.033808	NA
Schmidt2012_adults_I00018	0.303502	0.033896	NA
Schmidt2012_adults_I00019	-0.083606	0.032511	NA
Schmidt2012_adults_I00020	0.248487	0.033468	NA
Schmidt2012_adults_I00021	0.275415	0.033602	NA
Schmidt2012_adults_I00022	0.291777	0.033768	NA
Schmidt2012_adults_I00023	-0.091588	0.032527	NA
Schmidt2012_adults_I00024	0.268809	0.033654	NA
Schmidt2012_adults_I00025	0.299504	0.033975	NA
Schmidt2012_adults_I00026	-0.112691	0.032491	NA
Schmidt2012_adults_I00027	0.303919	0.033902	NA
Schmidt2012_adults_I00028	-0.101071	0.032442	NA
Schmidt2012_adults_I00029	-0.118792	0.032625	NA
Schmidt2012_adults_I00030	-0.092586	0.032414	NA
Schmidt2012_adults_I00031	0.284765	0.033697	NA
Schmidt2012_adults_I00032	-0.061971	0.032432	NA
Schmidt2012_adults_I00033	-0.067979	0.032459	NA
Schmidt2012_adults_I00034	-0.090592	0.032667	NA
Schmidt2012_adults_I00035	0.302053	0.033876	NA
Schmidt2012_adults_I00036	0.301883	0.033873	NA
Schmidt2012_adults_I00037	0.266259	0.033519	NA
Schmidt2012_adults_I00038	-0.126808	0.032546	NA
Schmidt2012_adults_I00039	-0.110109	0.032480	NA
Schmidt2012_adults_I00040	0.280877	0.033663	NA
Schmidt2012_adults_I00041	0.271623	0.033696	NA
Schmidt2012_adults_I00042	0.288331	0.033733	NA
Schmidt2012_adults_I00043	0.269911	0.033551	NA
Schmidt2012_adults_I00044	0.271810	0.033569	NA
Schmidt2012_adults_I00045	-0.062841	0.032456	NA
Schmidt2012_adults_I00046	-0.115090	0.032611	NA
Schmidt2012_adults_I00047	-0.077083	0.032491	NA
Schmidt2012_adults_I00048	0.280949	0.033658	NA
Schmidt2012_adults_I00049	0.274415	0.033592	NA
Vaidya2005_children_I00000	0.406314	0.111359	NA
Vaidya2005_children_I00001	0.475708	0.115624	NA
Vaidya2005_children_I00002	-0.259959	0.104668	NA
Vaidya2005_children_I00003	0.456414	0.114351	NA
Vaidya2005_children_I00004	0.390123	0.111747	NA
Vaidya2005_children_I00005	0.430303	0.112756	NA
