map	estimate	variance	sdm_z
Carp2012_children_I00036	0.320061	0.059686	NA
Carp2012_children_I00037	0.121788	0.058183	NA
Carp2012_children_I00038	0.126822	0.058091	NA
Carp2012_children_I00039	0.080230	0.057755	NA
Carp2012_children_I00040	0.205013	0.058826	NA
Carp2012_children_I00041	0.075003	0.057703	NA
Carp2012_children_I00042	0.184674	0.058611	NA
Carp2012_children_I00043	0.098906	0.058062	NA
Carp2012_children_I00044	0.267888	0.058933	NA
Carp2012_children_I00045	0.210677	0.058766	NA
Carp2012_children_I00046	0.224588	0.058999	NA
Carp2012_children_I00047	0.182897	0.058693	NA
Carp2012_children_I00048	0.294283	0.058934	NA
Carp2012_children_I00049	0.221565	0.059032	NA
Adleman2002_adults_I00000	0.032605	0.094136	NA
Adleman2002_adults_I00001	0.103338	0.094869	NA
Adleman2002_adults_I00002	0.192303	0.095881	NA
Adleman2002_adults_I00003	0.099541	0.095005	NA
Adleman2002_adults_I00004	0.219498	0.095993	NA
Adleman2002_adults_I00005	0.199703	0.095821	NA
Adleman2002_adults_I00006	0.208843	0.095973	NA
Adleman2002_adults_I00007	0.210786	0.096175	NA
Adleman2002_adults_I00008	0.181308	0.095823	NA
Adleman2002_adults_I00009	0.278308	0.096862	NA
Adleman2002_adults_I00010	0.258489	0.096612	NA
Adleman2002_adults_I00011	0.126933	0.095033	NA
Adleman2002_adults_I00012	0.216988	0.095966	NA
Adleman2002_adults_I00013	0.005274	0.093892	NA
Adleman2002_adults_I00014	0.250062	0.096458	NA
Adleman2002_adults_I00015	0.121554	0.095125	NA
Adleman2002_adults_I00016	0.213462	0.096109	NA
Adleman2002_adults_I00017	0.300482	0.097462	NA
Adleman2002_adults_I00018	0.222547	0.096195	NA
Adleman2002_adults_I00019	0.132174	0.095213	NA
Adleman2002_adults_I00020	0.167061	0.095686	NA
Adleman2002_adults_I00021	-0.025109	0.093584	NA
Adleman2002_adults_I00022	0.190672	0.096063	NA
Adleman2002_adults_I00023	-0.096024	0.092905	NA
Adleman2002_adults_I00024	0.197001	0.095641	NA
Adleman2002_adults_I00025	0.158449	0.095830	NA
Adleman2002_adults_I00026	0.127109	0.095225	NA
Adleman2002_adults_I00027	0.121823	0.095097	NA
Adleman2002_adults_I00028	0.325445	0.097665	NA
Adleman2002_adults_I00029	0.234527	0.096318	NA
Adleman2002_adults_I00030	0.153721	0.095485	NA
Adleman2002_adults_I00031	0.260731	0.095921	NA
Adleman2002_adults_I00032	0.238403	0.096103	NA
Adleman2002_adults_I00033	0.108020	0.094852	NA
Adleman2002_adults_I00034	0.244102	0.096639	NA
Adleman2002_adults_I00035	0.019238	0.094132	NA
Adleman2002_adults_I00036	0.311327	0.097607	NA
Adleman2002_adults_I00037	0.074286	0.094713	NA
Adleman2002_adults_I00038	0.116307	0.095126	NA
Adleman2002_adults_I00039	0.085578	0.094601	NA
Adleman2002_adults_I00040	0.161953	0.095658	NA
Adleman2002_adults_I00041	-0.004706	0.093923	NA
Adleman2002_adults_I00042	0.018244	0.094174	NA
Adleman2002_adults_I00043	0.192145	0.096070	NA
Adleman2002_adults_I00044	0.234691	0.096441	NA
Adleman2002_adults_I00045	0.320192	0.097468	NA
Adleman2002_adults_I00046	0.142581	0.095353	NA
Adleman2002_adults_I00047	0.202402	0.095976	NA
Adleman2002_adults_I00048	0.316284	0.098058	NA
Adleman2002_adults_I00049	0.254138	0.096846	NA
Christakou2009_adults_I00000	0.243611	0.016413	NA
Christakou2009_adults_I00001	0.250396	0.016426	NA
Christakou2009_adults_I00002	0.246830	0.016426	NA
Christakou2009_adults_I00003	0.261102	0.016478	NA
Christakou2009_adults_I00004	0.264537	0.016487	NA
Christakou2009_adults_I00005	0.263106	0.016467	NA
Christakou2009_adults_I00006	0.255533	0.016443	NA
Christakou2009_adults_I00007	0.266327	0.016491	NA
Christakou2009_adults_I00008	0.276289	0.016537	NA
Christakou2009_adults_I00009	0.281747	0.016548	NA
Christakou2009_adults_I00010	0.279145	0.016539	NA
Christakou2009_adults_I00011	0.250470	0.016428	NA
Christakou2009_adults_I00012	0.260258	0.016467	NA
Christakou2009_adults_I00013	0.271242	0.016513	NA
Christakou2009_adults_I00014	0.287340	0.016579	NA
Christakou2009_adults_I00015	0.259974	0.016467	NA
Christakou2009_adults_I00016	0.267181	0.016497	NA
Christakou2009_adults_I00017	0.230615	0.016347	NA
Christakou2009_adults_I00018	0.278942	0.016543	NA
Christakou2009_adults_I00019	0.241079	0.016394	NA
Christakou2009_adults_I00020	0.246812	0.016417	NA
Christakou2009_adults_I00021	0.223310	0.016328	NA
Christakou2009_adults_I00022	0.257965	0.016463	NA
Christakou2009_adults_I00023	0.285920	0.016567	NA
Christakou2009_adults_I00024	0.246725	0.016419	NA
Christakou2009_adults_I00025	0.280650	0.016557	NA
Christakou2009_adults_I00026	0.281893	0.016552	NA
Christakou2009_adults_I00027	0.291421	0.016589	NA
Christakou2009_adults_I00028	0.298145	0.016623	NA
Christakou2009_adults_I00029	0.284023	0.016560	NA
Christakou2009_adults_I00030	0.271442	0.016523	NA
Christakou2009_adults_I00031	0.265936	0.016508	NA
Christakou2009_adults_I00032	0.263719	0.016495	NA
Christakou2009_adults_I00033	0.270738	0.016509	NA
Christakou2009_adults_I00034	0.256439	0.016458	NA
Christakou2009_adults_I00035	0.276621	0.016529	NA
Christakou2009_adults_I00036	0.284761	0.016573	NA
Christakou2009_adults_I00037	0.290577	0.016585	NA
Christakou2009_adults_I00038	0.268793	0.016504	NA
Christakou2009_adults_I00039	0.260989	0.016478	NA
Christakou2009_adults_I00040	0.258422	0.016461	NA
Christakou2009_adults_I00041	0.261289	0.016482	NA
Christakou2009_adults_I00042	0.266558	0.016505	NA
Christakou2009_adults_I00043	0.265829	0.016500	NA
Christakou2009_adults_I00044	0.249690	0.016427	NA
Christakou2009_adults_I00045	0.269350	0.016513	NA
Christakou2009_adults_I00046	0.284166	0.016575	NA
Christakou2009_adults_I00047	0.260792	0.016468	NA
Christakou2009_adults_I00048	0.222125	0.016324	NA
Christakou2009_adults_I00049	0.243977	0.016397	NA
DeLuca2020_adults_I00000	0.118983	0.015537	NA
DeLuca2020_adults_I00001	0.103396	0.015520	NA
DeLuca2020_adults_I00002	0.053556	0.015488	NA
DeLuca2020_adults_I00003	0.069864	0.015500	NA
DeLuca2020_adults_I00004	0.143472	0.015555	NA
DeLuca2020_adults_I00005	0.116237	0.015542	NA
DeLuca2020_adults_I00006	0.058539	0.015486	NA
DeLuca2020_adults_I00007	0.138041	0.015548	NA
DeLuca2020_adults_I00008	0.121287	0.015550	NA
DeLuca2020_adults_I00009	0.065212	0.015499	NA
DeLuca2020_adults_I00010	0.120122	0.015538	NA
DeLuca2020_adults_I00011	0.130234	0.015539	NA
DeLuca2020_adults_I00012	0.116697	0.015532	NA
DeLuca2020_adults_I00013	0.105361	0.015535	NA
DeLuca2020_adults_I00014	0.018169	0.015461	NA
DeLuca2020_adults_I00015	0.117880	0.015537	NA
DeLuca2020_adults_I00016	0.068860	0.015496	NA
DeLuca2020_adults_I00017	0.117053	0.015535	NA
DeLuca2020_adults_I00018	0.110058	0.015526	NA
DeLuca2020_adults_I00019	0.119717	0.015527	NA
DeLuca2020_adults_I00020	0.103200	0.015525	NA
DeLuca2020_adults_I00021	0.018986	0.015454	NA
DeLuca2020_adults_I00022	0.022153	0.015461	NA
DeLuca2020_adults_I00023	0.063383	0.015492	NA
DeLuca2020_adults_I00024	0.105225	0.015526	NA
DeLuca2020_adults_I00025	0.133237	0.015545	NA
DeLuca2020_adults_I00026	0.120953	0.015540	NA
DeLuca2020_adults_I00027	0.087601	0.015513	NA
DeLuca2020_adults_I00028	0.012257	0.015450	NA
DeLuca2020_adults_I00029	0.108572	0.015538	NA
DeLuca2020_adults_I00030	0.114986	0.015530	NA
DeLuca2020_adults_I00031	0.087951	0.015513	NA
DeLuca2020_adults_I00032	0.062945	0.015501	NA
DeLuca2020_adults_I00033	0.138792	0.015553	NA
DeLuca2020_adults_I00034	0.051436	0.015477	NA
DeLuca2020_adults_I00035	0.137557	0.015537	NA
DeLuca2020_adults_I00036	0.115149	0.015543	NA
DeLuca2020_adults_I00037	0.119877	0.015534	NA
DeLuca2020_adults_I00038	0.140649	0.015561	NA
DeLuca2020_adults_I00039	0.027908	0.015465	NA
DeLuca2020_adults_I00040	0.033748	0.015469	NA
DeLuca2020_adults_I00041	0.054766	0.015488	NA
DeLuca2020_adults_I00042	0.106424	0.015531	NA
DeLuca2020_adults_I00043	0.096016	0.015515	NA
DeLuca2020_adults_I00044	0.027219	0.015463	NA
DeLuca2020_adults_I00045	0.105879	0.015527	NA
DeLuca2020_adults_I00046	0.090029	0.015510	NA
DeLuca2020_adults_I00047	0.125080	0.015553	NA
DeLuca2020_adults_I00048	0.123320	0.015537	NA
DeLuca2020_adults_I00049	0.102485	0.015523	NA
DeVito2012_adults_I00000	1.270979	0.190547	NA
DeVito2012_adults_I00001	1.271729	0.191993	NA
DeVito2012_adults_I00002	1.272789	0.190823	NA
DeVito2012_adults_I00003	1.303215	0.193072	NA
DeVito2012_adults_I00004	1.289636	0.194216	NA
DeVito2012_adults_I00005	1.322191	0.197080	NA
DeVito2012_adults_I00006	1.274827	0.190776	NA
DeVito2012_adults_I00007	1.273339	0.190979	NA
DeVito2012_adults_I00008	1.253489	0.189024	NA
DeVito2012_adults_I00009	1.265456	0.190138	NA
DeVito2012_adults_I00010	1.338498	0.200972	NA
DeVito2012_adults_I00011	1.310852	0.193640	NA
DeVito2012_adults_I00012	1.334994	0.198387	NA
DeVito2012_adults_I00013	1.289332	0.193325	NA
DeVito2012_adults_I00014	1.317656	0.195530	NA
DeVito2012_adults_I00015	1.332180	0.195282	NA
DeVito2012_adults_I00016	1.251998	0.188954	NA
DeVito2012_adults_I00017	1.357395	0.202848	NA
DeVito2012_adults_I00018	1.277898	0.191574	NA
DeVito2012_adults_I00019	1.271877	0.191701	NA
DeVito2012_adults_I00020	1.278970	0.191689	NA
DeVito2012_adults_I00021	1.305683	0.194490	NA
DeVito2012_adults_I00022	1.400156	0.209101	NA
DeVito2012_adults_I00023	1.294724	0.192776	NA
DeVito2012_adults_I00024	1.258611	0.190449	NA
DeVito2012_adults_I00025	1.297493	0.193187	NA
DeVito2012_adults_I00026	1.278289	0.190707	NA
DeVito2012_adults_I00027	1.268636	0.190761	NA
DeVito2012_adults_I00028	1.258163	0.190012	NA
DeVito2012_adults_I00029	1.298247	0.194906	NA
DeVito2012_adults_I00030	1.270163	0.191169	NA
DeVito2012_adults_I00031	1.362822	0.204051	NA
DeVito2012_adults_I00032	1.409186	0.206512	NA
DeVito2012_adults_I00033	1.333200	0.198716	NA
DeVito2012_adults_I00034	1.294726	0.192905	NA
DeVito2012_adults_I00035	1.264589	0.190631	NA
DeVito2012_adults_I00036	1.323882	0.195365	NA
DeVito2012_adults_I00037	1.376891	0.205461	NA
DeVito2012_adults_I00038	1.312241	0.195386	NA
DeVito2012_adults_I00039	1.253887	0.188941	NA
DeVito2012_adults_I00040	1.356183	0.200510	NA
DeVito2012_adults_I00041	1.267459	0.191122	NA
DeVito2012_adults_I00042	1.302161	0.193472	NA
DeVito2012_adults_I00043	1.367522	0.201430	NA
DeVito2012_adults_I00044	1.371995	0.204937	NA
DeVito2012_adults_I00045	1.307185	0.195116	NA
DeVito2012_adults_I00046	1.337132	0.199534	NA
DeVito2012_adults_I00047	1.269108	0.191344	NA
DeVito2012_adults_I00048	1.241037	0.187927	NA
DeVito2012_adults_I00049	1.377972	0.201401	NA
Durston2003_adults_I00000	0.463242	0.137058	NA
Durston2003_adults_I00001	0.566171	0.138971	NA
Durston2003_adults_I00002	0.506131	0.137780	NA
Durston2003_adults_I00003	0.328344	0.127633	NA
Durston2003_adults_I00004	0.375660	0.133290	NA
Durston2003_adults_I00005	0.319800	0.129800	NA
Durston2003_adults_I00006	0.571984	0.140878	NA
Durston2003_adults_I00007	0.327158	0.131192	NA
Durston2003_adults_I00008	0.362882	0.130576	NA
Durston2003_adults_I00009	0.487204	0.133796	NA
Durston2003_adults_I00010	0.496119	0.138891	NA
Durston2003_adults_I00011	0.533216	0.138115	NA
Durston2003_adults_I00012	0.201255	0.123753	NA
Durston2003_adults_I00013	0.483713	0.138424	NA
Durston2003_adults_I00014	0.525158	0.139020	NA
Durston2003_adults_I00015	0.539860	0.140489	NA
Durston2003_adults_I00016	0.254414	0.127978	NA
Durston2003_adults_I00017	0.256001	0.126407	NA
Durston2003_adults_I00018	0.333579	0.130881	NA
Durston2003_adults_I00019	0.388846	0.133687	NA
Durston2003_adults_I00020	0.197971	0.125431	NA
Durston2003_adults_I00021	0.310151	0.128656	NA
Durston2003_adults_I00022	0.211867	0.126840	NA
Durston2003_adults_I00023	0.400768	0.134191	NA
Durston2003_adults_I00024	0.348349	0.132481	NA
Durston2003_adults_I00025	0.473251	0.136317	NA
Durston2003_adults_I00026	0.183183	0.123742	NA
Durston2003_adults_I00027	0.233725	0.125889	NA
Durston2003_adults_I00028	0.398391	0.134679	NA
Durston2003_adults_I00029	0.124159	0.120942	NA
Durston2003_adults_I00030	0.489540	0.138634	NA
Durston2003_adults_I00031	0.668781	0.149450	NA
Durston2003_adults_I00032	0.383951	0.131375	NA
Durston2003_adults_I00033	0.148862	0.121696	NA
Durston2003_adults_I00034	0.356291	0.128332	NA
Durston2003_adults_I00035	0.454204	0.139174	NA
Durston2003_adults_I00036	0.337470	0.130851	NA
Durston2003_adults_I00037	0.431720	0.131772	NA
Durston2003_adults_I00038	0.377162	0.133941	NA
Durston2003_adults_I00039	0.361362	0.131756	NA
Durston2003_adults_I00040	0.158937	0.122954	NA
Durston2003_adults_I00041	0.052046	0.121039	NA
Durston2003_adults_I00042	-0.025614	0.120119	NA
Durston2003_adults_I00043	0.388197	0.133659	NA
Durston2003_adults_I00044	0.086779	0.121729	NA
Durston2003_adults_I00045	0.240349	0.125266	NA
Durston2003_adults_I00046	0.145850	0.124545	NA
Durston2003_adults_I00047	0.182295	0.126264	NA
Durston2003_adults_I00048	0.492316	0.137445	NA
Durston2003_adults_I00049	0.636241	0.146105	NA
Holmes2010_adults_I00000	0.640549	0.038458	NA
Holmes2010_adults_I00001	0.687449	0.039470	NA
Holmes2010_adults_I00002	0.639912	0.038316	NA
Holmes2010_adults_I00003	0.658368	0.038548	NA
Holmes2010_adults_I00004	0.709366	0.039866	NA
Holmes2010_adults_I00005	0.669293	0.039198	NA
Holmes2010_adults_I00006	0.631482	0.038201	NA
Holmes2010_adults_I00007	0.585273	0.037493	NA
Holmes2010_adults_I00008	0.611476	0.038039	NA
Holmes2010_adults_I00009	0.639887	0.038437	NA
Holmes2010_adults_I00010	0.623593	0.038024	NA
Holmes2010_adults_I00011	0.693121	0.039824	NA
Holmes2010_adults_I00012	0.660746	0.039215	NA
Holmes2010_adults_I00013	0.657964	0.038744	NA
Holmes2010_adults_I00014	0.667420	0.039203	NA
Holmes2010_adults_I00015	0.624744	0.038260	NA
Holmes2010_adults_I00016	0.652628	0.038644	NA
Holmes2010_adults_I00017	0.674926	0.039291	NA
Holmes2010_adults_I00018	0.668823	0.039146	NA
Holmes2010_adults_I00019	0.684591	0.039581	NA
Holmes2010_adults_I00020	0.671861	0.039416	NA
Holmes2010_adults_I00021	0.618867	0.038049	NA
Holmes2010_adults_I00022	0.584423	0.037592	NA
Holmes2010_adults_I00023	0.642894	0.038354	NA
Holmes2010_adults_I00024	0.641800	0.038895	NA
Holmes2010_adults_I00025	0.674562	0.038972	NA
Holmes2010_adults_I00026	0.682304	0.039326	NA
Holmes2010_adults_I00027	0.651111	0.038507	NA
Holmes2010_adults_I00028	0.644137	0.038697	NA
Holmes2010_adults_I00029	0.618841	0.038075	NA
Holmes2010_adults_I00030	0.673217	0.039049	NA
Holmes2010_adults_I00031	0.641082	0.038531	NA
Holmes2010_adults_I00032	0.605378	0.037791	NA
Holmes2010_adults_I00033	0.657557	0.038646	NA
Holmes2010_adults_I00034	0.649250	0.038813	NA
Holmes2010_adults_I00035	0.657882	0.038879	NA
Holmes2010_adults_I00036	0.612034	0.037900	NA
Holmes2010_adults_I00037	0.643859	0.038470	NA
Holmes2010_adults_I00038	0.631935	0.038583	NA
Holmes2010_adults_I00039	0.696824	0.039675	NA
Holmes2010_adults_I00040	0.627270	0.038143	NA
Holmes2010_adults_I00041	0.711837	0.039887	NA
Holmes2010_adults_I00042	0.691976	0.039826	NA
Holmes2010_adults_I00043	0.602527	0.037874	NA
Holmes2010_adults_I00044	0.629118	0.038162	NA
Holmes2010_adults_I00045	0.633019	0.038337	NA
Holmes2010_adults_I00046	0.589937	0.037624	NA
Holmes2010_adults_I00047	0.591808	0.037693	NA
Holmes2010_adults_I00048	0.646514	0.038596	NA
Holmes2010_adults_I00049	0.694666	0.039551	NA
Jaspar2014_adults_I00000	0.237641	0.022986	NA
Jaspar2014_adults_I00001	0.294874	0.023296	NA
Jaspar2014_adults_I00002	0.267152	0.023160	NA
Jaspar2014_adults_I00003	0.230254	0.022939	NA
Jaspar2014_adults_I00004	0.237667	0.022996	NA
Jaspar2014_adults_I00005	0.282644	0.023232	NA
Jaspar2014_adults_I00006	0.295555	0.023298	NA
Jaspar2014_adults_I00007	0.267725	0.023152	NA
Jaspar2014_adults_I00008	0.263806	0.023126	NA
Jaspar2014_adults_I00009	0.270439	0.023159	NA
Jaspar2014_adults_I00010	0.273499	0.023196	NA
Jaspar2014_adults_I00011	0.236132	0.023003	NA
Jaspar2014_adults_I00012	0.294365	0.023289	NA
Jaspar2014_adults_I00013	0.301388	0.023326	NA
Jaspar2014_adults_I00014	0.230283	0.022936	NA
Jaspar2014_adults_I00015	0.292421	0.023298	NA
Jaspar2014_adults_I00016	0.287702	0.023243	NA
Jaspar2014_adults_I00017	0.232252	0.022950	NA
Jaspar2014_adults_I00018	0.268106	0.023149	NA
Jaspar2014_adults_I00019	0.278955	0.023204	NA
Jaspar2014_adults_I00020	0.270666	0.023146	NA
Jaspar2014_adults_I00021	0.290282	0.023278	NA
Jaspar2014_adults_I00022	0.290299	0.023268	NA
Jaspar2014_adults_I00023	0.282020	0.023227	NA
Jaspar2014_adults_I00024	0.254826	0.023080	NA
Jaspar2014_adults_I00025	0.212360	0.022845	NA
Jaspar2014_adults_I00026	0.287534	0.023246	NA
Jaspar2014_adults_I00027	0.289768	0.023268	NA
Jaspar2014_adults_I00028	0.227395	0.022913	NA
Jaspar2014_adults_I00029	0.212545	0.022851	NA
Jaspar2014_adults_I00030	0.256841	0.023088	NA
Jaspar2014_adults_I00031	0.236510	0.022959	NA
Jaspar2014_adults_I00032	0.303728	0.023354	NA
Jaspar2014_adults_I00033	0.280637	0.023219	NA
Jaspar2014_adults_I00034	0.230584	0.022927	NA
Jaspar2014_adults_I00035	0.283991	0.023239	NA
Jaspar2014_adults_I00036	0.259328	0.023099	NA
Jaspar2014_adults_I00037	0.232417	0.022951	NA
Jaspar2014_adults_I00038	0.228777	0.022928	NA
Jaspar2014_adults_I00039	0.237773	0.022984	NA
Jaspar2014_adults_I00040	0.278457	0.023191	NA
Jaspar2014_adults_I00041	0.227919	0.022919	NA
Jaspar2014_adults_I00042	0.227133	0.022932	NA
Jaspar2014_adults_I00043	0.297609	0.023324	NA
Jaspar2014_adults_I00044	0.288331	0.023273	NA
Jaspar2014_adults_I00045	0.212892	0.022840	NA
Jaspar2014_adults_I00046	0.314970	0.023421	NA
Jaspar2014_adults_I00047	0.294483	0.023290	NA
Jaspar2014_adults_I00048	0.230628	0.022962	NA
Jaspar2014_adults_I00049	0.264353	0.023149	NA
Kaufmann2006_children_I00000	-0.084602	0.059908	NA
Kaufmann2006_children_I00001	0.227250	0.061041	NA
Kaufmann2006_children_I00002	0.231434	0.061231	NA
Kaufmann2006_children_I00003	0.103378	0.060483	NA
Kaufmann2006_children_I00004	0.127780	0.060619	NA
Kaufmann2006_children_I00005	0.073921	0.060298	NA
Kaufmann2006_children_I00006	0.062148	0.060292	NA
Kaufmann2006_children_I00007	0.085540	0.060335	NA
Kaufmann2006_children_I00008	0.031646	0.060138	NA
Kaufmann2006_children_I00009	0.234692	0.061141	NA
Kaufmann2006_children_I00010	0.219953	0.060865	NA
Kaufmann2006_children_I00011	0.043230	0.060212	NA
Kaufmann2006_children_I00012	0.118998	0.060580	NA
Kaufmann2006_children_I00013	0.120265	0.060679	NA
Kaufmann2006_children_I00014	-0.051569	0.059766	NA
Kaufmann2006_children_I00015	0.064195	0.060284	NA
Kaufmann2006_children_I00016	0.068631	0.060272	NA
Kaufmann2006_children_I00017	0.097104	0.060404	NA
Kaufmann2006_children_I00018	0.049088	0.060155	NA
Kaufmann2006_children_I00019	0.019767	0.060108	NA
Kaufmann2006_children_I00020	0.017739	0.060182	NA
Kaufmann2006_children_I00021	0.222358	0.061018	NA
Kaufmann2006_children_I00022	0.135275	0.060613	NA
Kaufmann2006_children_I00023	0.091244	0.060356	NA
Kaufmann2006_children_I00024	0.153252	0.060714	NA
Kaufmann2006_children_I00025	0.046388	0.060172	NA
Kaufmann2006_children_I00026	0.198651	0.060966	NA
Kaufmann2006_children_I00027	0.254926	0.061352	NA
Kaufmann2006_children_I00028	0.081532	0.060447	NA
Kaufmann2006_children_I00029	0.151213	0.060697	NA
Kaufmann2006_children_I00030	0.153865	0.060635	NA
Kaufmann2006_children_I00031	0.199352	0.060937	NA
Kaufmann2006_children_I00032	0.071430	0.060277	NA
Kaufmann2006_children_I00033	0.240840	0.061063	NA
Kaufmann2006_children_I00034	0.086844	0.060421	NA
Kaufmann2006_children_I00035	0.116435	0.060541	NA
Kaufmann2006_children_I00036	-0.015628	0.059974	NA
Kaufmann2006_children_I00037	0.246477	0.061225	NA
Kaufmann2006_children_I00038	0.195463	0.060753	NA
Kaufmann2006_children_I00039	0.181814	0.060748	NA
Kaufmann2006_children_I00040	0.209623	0.061075	NA
Kaufmann2006_children_I00041	0.064572	0.060212	NA
Kaufmann2006_children_I00042	0.132676	0.060561	NA
Kaufmann2006_children_I00043	0.019118	0.060116	NA
Kaufmann2006_children_I00044	-0.023949	0.059988	NA
Kaufmann2006_children_I00045	0.016923	0.060138	NA
Kaufmann2006_children_I00046	0.006583	0.059992	NA
Kaufmann2006_children_I00047	0.088671	0.060438	NA
Kaufmann2006_children_I00048	0.076432	0.060331	NA
Kaufmann2006_children_I00049	0.079507	0.060344	NA
Lee2006_adults_I00000	0.320182	0.093212	NA
Lee2006_adults_I00001	0.139218	0.088939	NA
Lee2006_adults_I00002	0.255575	0.092029	NA
Lee2006_adults_I00003	0.409754	0.094663	NA
Lee2006_adults_I00004	0.255658	0.092176	NA
Lee2006_adults_I00005	0.354273	0.093499	NA
Lee2006_adults_I00006	0.130378	0.088960	NA
Lee2006_adults_I00007	0.418393	0.095772	NA
Lee2006_adults_I00008	0.348538	0.092681	NA
Lee2006_adults_I00009	0.197555	0.090622	NA
Lee2006_adults_I00010	0.263989	0.091408	NA
Lee2006_adults_I00011	0.188038	0.090603	NA
Lee2006_adults_I00012	0.387381	0.094338	NA
Lee2006_adults_I00013	0.030734	0.087301	NA
Lee2006_adults_I00014	0.378678	0.093868	NA
Lee2006_adults_I00015	0.235395	0.091335	NA
Lee2006_adults_I00016	0.432014	0.094000	NA
Lee2006_adults_I00017	0.357130	0.093490	NA
Lee2006_adults_I00018	0.383180	0.095089	NA
Lee2006_adults_I00019	0.348271	0.093619	NA
Lee2006_adults_I00020	0.033498	0.087247	NA
Lee2006_adults_I00021	0.153045	0.089591	NA
Lee2006_adults_I00022	0.416970	0.095080	NA
Lee2006_adults_I00023	0.387701	0.095081	NA
Lee2006_adults_I00024	0.435524	0.094424	NA
Lee2006_adults_I00025	0.263125	0.091834	NA
Lee2006_adults_I00026	0.115276	0.088319	NA
Lee2006_adults_I00027	0.142423	0.089524	NA
Lee2006_adults_I00028	0.084332	0.088312	NA
Lee2006_adults_I00029	0.294558	0.093101	NA
Lee2006_adults_I00030	0.034957	0.087828	NA
Lee2006_adults_I00031	0.250281	0.091703	NA
Lee2006_adults_I00032	0.332148	0.093388	NA
Lee2006_adults_I00033	0.428143	0.095111	NA
Lee2006_adults_I00034	0.358002	0.094293	NA
Lee2006_adults_I00035	0.237313	0.091452	NA
Lee2006_adults_I00036	0.338213	0.093931	NA
Lee2006_adults_I00037	0.011033	0.086329	NA
Lee2006_adults_I00038	0.497406	0.097961	NA
Lee2006_adults_I00039	0.069393	0.088086	NA
Lee2006_adults_I00040	0.283804	0.092269	NA
Lee2006_adults_I00041	0.308211	0.092871	NA
Lee2006_adults_I00042	0.304592	0.093184	NA
Lee2006_adults_I00043	0.355635	0.093750	NA
Lee2006_adults_I00044	0.319802	0.093000	NA
Lee2006_adults_I00045	0.157476	0.089819	NA
Lee2006_adults_I00046	0.462289	0.096101	NA
Lee2006_adults_I00047	0.158102	0.089900	NA
Lee2006_adults_I00048	0.246930	0.091393	NA
Lee2006_adults_I00049	0.429611	0.095174	NA
Lee2006_olders_I00000	0.253313	0.124544	NA
Lee2006_olders_I00001	0.312601	0.126459	NA
Lee2006_olders_I00002	0.183838	0.120749	NA
Lee2006_olders_I00003	0.394144	0.129351	NA
Lee2006_olders_I00004	0.295554	0.125581	NA
Lee2006_olders_I00005	0.449594	0.132779	NA
Lee2006_olders_I00006	0.355331	0.127965	NA
Lee2006_olders_I00007	0.222063	0.123890	NA
Lee2006_olders_I00008	0.227473	0.122198	NA
Lee2006_olders_I00009	0.256203	0.124485	NA
Lee2006_olders_I00010	0.020491	0.115766	NA
Lee2006_olders_I00011	0.112535	0.119135	NA
Lee2006_olders_I00012	0.448053	0.132592	NA
Lee2006_olders_I00013	0.137339	0.119573	NA
Lee2006_olders_I00014	0.113031	0.119099	NA
Lee2006_olders_I00015	0.057195	0.116192	NA
Lee2006_olders_I00016	0.121640	0.119770	NA
Lee2006_olders_I00017	0.253250	0.124399	NA
Lee2006_olders_I00018	0.255748	0.124531	NA
Lee2006_olders_I00019	0.238085	0.123483	NA
Lee2006_olders_I00020	0.230179	0.124296	NA
Lee2006_olders_I00021	0.180495	0.121653	NA
Lee2006_olders_I00022	0.359570	0.128284	NA
Lee2006_olders_I00023	0.263924	0.124253	NA
Lee2006_olders_I00024	0.037538	0.116967	NA
Lee2006_olders_I00025	0.152915	0.120099	NA
Lee2006_olders_I00026	0.184128	0.122411	NA
Lee2006_olders_I00027	0.141009	0.119744	NA
Lee2006_olders_I00028	0.166495	0.121397	NA
Lee2006_olders_I00029	0.116376	0.118924	NA
Lee2006_olders_I00030	0.150740	0.119503	NA
Lee2006_olders_I00031	0.031730	0.115682	NA
Lee2006_olders_I00032	0.028638	0.116199	NA
Lee2006_olders_I00033	0.237217	0.122741	NA
Lee2006_olders_I00034	0.206102	0.123001	NA
Lee2006_olders_I00035	0.113825	0.118936	NA
Lee2006_olders_I00036	0.306649	0.125633	NA
Lee2006_olders_I00037	0.119343	0.119014	NA
Lee2006_olders_I00038	0.342609	0.127873	NA
Lee2006_olders_I00039	0.121832	0.120510	NA
Lee2006_olders_I00040	0.351210	0.128716	NA
Lee2006_olders_I00041	0.433727	0.131940	NA
Lee2006_olders_I00042	0.111074	0.118726	NA
Lee2006_olders_I00043	0.213601	0.123361	NA
Lee2006_olders_I00044	0.133006	0.121370	NA
Lee2006_olders_I00045	0.302552	0.126063	NA
Lee2006_olders_I00046	0.183535	0.121540	NA
Lee2006_olders_I00047	0.246223	0.123849	NA
Lee2006_olders_I00048	0.121423	0.119338	NA
Lee2006_olders_I00049	0.209092	0.123062	NA
Mathis2009_adults_I00000	0.086112	0.087491	NA
Mathis2009_adults_I00001	0.244652	0.092284	NA
Mathis2009_adults_I00002	0.349227	0.094961	NA
Mathis2009_adults_I00003	0.216628	0.091445	NA
