map	estimate	variance	sdm_z
Nagamatsu2011_olders_I00024	0.257711	0.014230	NA
Nagamatsu2011_olders_I00025	0.222947	0.014114	NA
Nagamatsu2011_olders_I00026	0.285158	0.014366	NA
Nagamatsu2011_olders_I00027	0.285703	0.014347	NA
Nagamatsu2011_olders_I00028	0.268261	0.014295	NA
Nagamatsu2011_olders_I00029	0.298855	0.014385	NA
Nagamatsu2011_olders_I00030	0.319888	0.014498	NA
Nagamatsu2011_olders_I00031	0.255383	0.014224	NA
Nagamatsu2011_olders_I00032	0.239723	0.014160	NA
Nagamatsu2011_olders_I00033	0.297912	0.014396	NA
Nagamatsu2011_olders_I00034	0.267705	0.014264	NA
Nagamatsu2011_olders_I00035	0.280221	0.014329	NA
Nagamatsu2011_olders_I00036	0.307047	0.014455	NA
Nagamatsu2011_olders_I00037	0.281588	0.014329	NA
Nagamatsu2011_olders_I00038	0.280169	0.014329	NA
Nagamatsu2011_olders_I00039	0.264426	0.014282	NA
Nagamatsu2011_olders_I00040	0.295702	0.014376	NA
Nagamatsu2011_olders_I00041	0.280100	0.014341	NA
Nagamatsu2011_olders_I00042	0.246368	0.014187	NA
Nagamatsu2011_olders_I00043	0.270128	0.014308	NA
Nagamatsu2011_olders_I00044	0.237214	0.014166	NA
Nagamatsu2011_olders_I00045	0.234006	0.014143	NA
Nagamatsu2011_olders_I00046	0.250266	0.014199	NA
Nagamatsu2011_olders_I00047	0.318668	0.014463	NA
Nagamatsu2011_olders_I00048	0.281558	0.014322	NA
Nagamatsu2011_olders_I00049	0.262928	0.014270	NA
Onur2011_olders_I00000	0.602302	0.096993	NA
Onur2011_olders_I00001	0.672885	0.101162	NA
Onur2011_olders_I00002	0.620000	0.096852	NA
Onur2011_olders_I00003	0.584469	0.095454	NA
Onur2011_olders_I00004	0.642579	0.099371	NA
Onur2011_olders_I00005	0.583772	0.095143	NA
Onur2011_olders_I00006	0.617499	0.097029	NA
Onur2011_olders_I00007	0.580827	0.094900	NA
Onur2011_olders_I00008	0.603449	0.096102	NA
Onur2011_olders_I00009	0.669540	0.100876	NA
Onur2011_olders_I00010	0.572487	0.094506	NA
Onur2011_olders_I00011	0.776471	0.107583	NA
Onur2011_olders_I00012	0.590323	0.095607	NA
Onur2011_olders_I00013	0.578155	0.094841	NA
Onur2011_olders_I00014	0.558533	0.093850	NA
Onur2011_olders_I00015	0.581468	0.095066	NA
Onur2011_olders_I00016	0.665559	0.100409	NA
Onur2011_olders_I00017	0.598706	0.095744	NA
Onur2011_olders_I00018	0.588830	0.095252	NA
Onur2011_olders_I00019	0.645500	0.099264	NA
Onur2011_olders_I00020	0.751671	0.106534	NA
Onur2011_olders_I00021	0.589175	0.095565	NA
Onur2011_olders_I00022	0.699769	0.102164	NA
Onur2011_olders_I00023	0.608079	0.096380	NA
Onur2011_olders_I00024	0.656123	0.100450	NA
Onur2011_olders_I00025	0.576122	0.094850	NA
Onur2011_olders_I00026	0.746413	0.105974	NA
Onur2011_olders_I00027	0.600664	0.095890	NA
Onur2011_olders_I00028	0.648615	0.098546	NA
Onur2011_olders_I00029	0.606466	0.096248	NA
Onur2011_olders_I00030	0.603776	0.096502	NA
Onur2011_olders_I00031	0.674471	0.100915	NA
Onur2011_olders_I00032	0.750968	0.106138	NA
Onur2011_olders_I00033	0.652743	0.099676	NA
Onur2011_olders_I00034	0.671874	0.100585	NA
Onur2011_olders_I00035	0.601423	0.096168	NA
Onur2011_olders_I00036	0.620568	0.097024	NA
Onur2011_olders_I00037	0.578031	0.094875	NA
Onur2011_olders_I00038	0.586526	0.095700	NA
Onur2011_olders_I00039	0.658775	0.100056	NA
Onur2011_olders_I00040	0.724757	0.104926	NA
Onur2011_olders_I00041	0.774963	0.107622	NA
Onur2011_olders_I00042	0.629255	0.098360	NA
Onur2011_olders_I00043	0.670379	0.100628	NA
Onur2011_olders_I00044	0.663350	0.100424	NA
Onur2011_olders_I00045	0.648578	0.099706	NA
Onur2011_olders_I00046	0.659274	0.100366	NA
Onur2011_olders_I00047	0.709311	0.103363	NA
Onur2011_olders_I00048	0.634765	0.097970	NA
Onur2011_olders_I00049	0.579470	0.094838	NA
Prakash2009_olders_I00000	-0.055351	0.040284	NA
Prakash2009_olders_I00001	0.037149	0.040521	NA
Prakash2009_olders_I00002	0.078960	0.040667	NA
Prakash2009_olders_I00003	0.158327	0.040760	NA
Prakash2009_olders_I00004	0.027703	0.040567	NA
Prakash2009_olders_I00005	0.027721	0.040497	NA
Prakash2009_olders_I00006	-0.099679	0.040292	NA
Prakash2009_olders_I00007	0.187565	0.040973	NA
Prakash2009_olders_I00008	0.100110	0.040731	NA
Prakash2009_olders_I00009	0.127723	0.040774	NA
Prakash2009_olders_I00010	0.076851	0.040682	NA
Prakash2009_olders_I00011	0.175893	0.040822	NA
Prakash2009_olders_I00012	0.170021	0.040892	NA
Prakash2009_olders_I00013	0.171381	0.040781	NA
Prakash2009_olders_I00014	0.047711	0.040592	NA
Prakash2009_olders_I00015	0.201810	0.041042	NA
Prakash2009_olders_I00016	0.036465	0.040518	NA
Prakash2009_olders_I00017	0.198494	0.040953	NA
Prakash2009_olders_I00018	0.187909	0.040917	NA
Prakash2009_olders_I00019	0.166879	0.040901	NA
Prakash2009_olders_I00020	0.051731	0.040559	NA
Prakash2009_olders_I00021	0.083711	0.040693	NA
Prakash2009_olders_I00022	0.145598	0.040793	NA
Prakash2009_olders_I00023	0.107361	0.040776	NA
Prakash2009_olders_I00024	0.195366	0.040919	NA
Prakash2009_olders_I00025	0.090546	0.040674	NA
Prakash2009_olders_I00026	-0.078288	0.040263	NA
Prakash2009_olders_I00027	0.094323	0.040688	NA
Prakash2009_olders_I00028	0.120528	0.040745	NA
Prakash2009_olders_I00029	0.094163	0.040707	NA
Prakash2009_olders_I00030	-0.035159	0.040386	NA
Prakash2009_olders_I00031	0.195657	0.040920	NA
Prakash2009_olders_I00032	0.084122	0.040673	NA
Prakash2009_olders_I00033	0.203136	0.041049	NA
Prakash2009_olders_I00034	0.153419	0.040856	NA
Prakash2009_olders_I00035	0.122293	0.040821	NA
Prakash2009_olders_I00036	0.205084	0.040946	NA
Prakash2009_olders_I00037	0.096847	0.040701	NA
Prakash2009_olders_I00038	0.077914	0.040700	NA
Prakash2009_olders_I00039	0.195236	0.040921	NA
Prakash2009_olders_I00040	0.178305	0.040890	NA
Prakash2009_olders_I00041	0.070309	0.040624	NA
Prakash2009_olders_I00042	0.105960	0.040729	NA
Prakash2009_olders_I00043	-0.054321	0.040438	NA
Prakash2009_olders_I00044	0.209999	0.041128	NA
Prakash2009_olders_I00045	0.164212	0.040852	NA
Prakash2009_olders_I00046	0.168017	0.040818	NA
Prakash2009_olders_I00047	0.080533	0.040684	NA
Prakash2009_olders_I00048	0.142547	0.040717	NA
Prakash2009_olders_I00049	0.185738	0.040914	NA
Puente2014_olders_I00000	0.153259	0.039275	NA
Puente2014_olders_I00001	-0.060713	0.038594	NA
Puente2014_olders_I00002	0.040812	0.039009	NA
Puente2014_olders_I00003	-0.059920	0.038699	NA
Puente2014_olders_I00004	0.071122	0.039053	NA
Puente2014_olders_I00005	0.087995	0.039060	NA
Puente2014_olders_I00006	0.163139	0.039318	NA
Puente2014_olders_I00007	0.083186	0.039097	NA
Puente2014_olders_I00008	0.188198	0.039352	NA
Puente2014_olders_I00009	-0.037823	0.038819	NA
Puente2014_olders_I00010	0.080820	0.039058	NA
Puente2014_olders_I00011	0.097614	0.039092	NA
Puente2014_olders_I00012	0.060591	0.039007	NA
Puente2014_olders_I00013	0.158213	0.039258	NA
Puente2014_olders_I00014	0.146914	0.039333	NA
Puente2014_olders_I00015	0.146186	0.039253	NA
Puente2014_olders_I00016	0.173961	0.039274	NA
Puente2014_olders_I00017	0.099084	0.039110	NA
Puente2014_olders_I00018	-0.077696	0.038760	NA
Puente2014_olders_I00019	0.189655	0.039416	NA
Puente2014_olders_I00020	0.197109	0.039351	NA
Puente2014_olders_I00021	0.068425	0.038994	NA
Puente2014_olders_I00022	0.042877	0.038935	NA
Puente2014_olders_I00023	0.174348	0.039338	NA
Puente2014_olders_I00024	-0.012340	0.038795	NA
Puente2014_olders_I00025	0.216339	0.039476	NA
Puente2014_olders_I00026	0.190410	0.039304	NA
Puente2014_olders_I00027	0.075333	0.039075	NA
Puente2014_olders_I00028	-0.052926	0.038685	NA
Puente2014_olders_I00029	0.131536	0.039202	NA
Puente2014_olders_I00030	0.105038	0.039137	NA
Puente2014_olders_I00031	0.163249	0.039241	NA
Puente2014_olders_I00032	-0.031180	0.038763	NA
Puente2014_olders_I00033	0.184938	0.039303	NA
Puente2014_olders_I00034	0.167470	0.039328	NA
Puente2014_olders_I00035	0.094133	0.039145	NA
Puente2014_olders_I00036	0.056974	0.038999	NA
Puente2014_olders_I00037	0.003283	0.038866	NA
Puente2014_olders_I00038	0.172956	0.039170	NA
Puente2014_olders_I00039	0.077696	0.039029	NA
Puente2014_olders_I00040	0.041918	0.038933	NA
Puente2014_olders_I00041	0.086605	0.039071	NA
Puente2014_olders_I00042	0.076196	0.039041	NA
Puente2014_olders_I00043	0.194321	0.039405	NA
Puente2014_olders_I00044	0.180818	0.039399	NA
Puente2014_olders_I00045	0.041530	0.038962	NA
Puente2014_olders_I00046	0.096849	0.039133	NA
Puente2014_olders_I00047	0.076840	0.039018	NA
Puente2014_olders_I00048	0.195758	0.039353	NA
Puente2014_olders_I00049	0.087923	0.039143	NA
Zhu2010_olders_I00000	0.124697	0.046693	NA
Zhu2010_olders_I00001	0.236202	0.047229	NA
Zhu2010_olders_I00002	0.090449	0.046586	NA
Zhu2010_olders_I00003	0.169558	0.046735	NA
Zhu2010_olders_I00004	0.196235	0.047084	NA
Zhu2010_olders_I00005	0.246600	0.047238	NA
Zhu2010_olders_I00006	0.165646	0.046598	NA
Zhu2010_olders_I00007	0.117421	0.046723	NA
Zhu2010_olders_I00008	0.135655	0.046794	NA
Zhu2010_olders_I00009	0.219661	0.047113	NA
Zhu2010_olders_I00010	0.189492	0.046840	NA
Zhu2010_olders_I00011	-0.039139	0.046058	NA
Zhu2010_olders_I00012	0.118991	0.046677	NA
Zhu2010_olders_I00013	0.203047	0.046991	NA
Zhu2010_olders_I00014	0.092317	0.046491	NA
Zhu2010_olders_I00015	0.257526	0.047285	NA
Zhu2010_olders_I00016	0.190667	0.046911	NA
Zhu2010_olders_I00017	0.235421	0.047113	NA
Zhu2010_olders_I00018	0.261429	0.047238	NA
Zhu2010_olders_I00019	0.176553	0.046736	NA
Zhu2010_olders_I00020	0.235637	0.047120	NA
Zhu2010_olders_I00021	0.230810	0.046947	NA
Zhu2010_olders_I00022	0.168763	0.046872	NA
Zhu2010_olders_I00023	0.206158	0.046908	NA
Zhu2010_olders_I00024	0.234436	0.047203	NA
Zhu2010_olders_I00025	0.135108	0.046779	NA
Zhu2010_olders_I00026	0.196324	0.046904	NA
Zhu2010_olders_I00027	0.180671	0.046817	NA
Zhu2010_olders_I00028	0.212751	0.046872	NA
Zhu2010_olders_I00029	-0.058617	0.046095	NA
Zhu2010_olders_I00030	0.228544	0.047049	NA
Zhu2010_olders_I00031	0.007979	0.046194	NA
Zhu2010_olders_I00032	0.166766	0.046872	NA
Zhu2010_olders_I00033	0.235528	0.047105	NA
Zhu2010_olders_I00034	0.256420	0.047165	NA
Zhu2010_olders_I00035	0.203309	0.047061	NA
Zhu2010_olders_I00036	-0.061271	0.046052	NA
Zhu2010_olders_I00037	0.073601	0.046506	NA
Zhu2010_olders_I00038	0.231879	0.047047	NA
Zhu2010_olders_I00039	-0.037461	0.046096	NA
Zhu2010_olders_I00040	0.088436	0.046529	NA
Zhu2010_olders_I00041	0.030539	0.046413	NA
Zhu2010_olders_I00042	0.194077	0.046779	NA
Zhu2010_olders_I00043	0.079469	0.046532	NA
Zhu2010_olders_I00044	0.234727	0.047000	NA
Zhu2010_olders_I00045	0.244676	0.047127	NA
Zhu2010_olders_I00046	0.062356	0.046459	NA
Zhu2010_olders_I00047	0.181711	0.046756	NA
Zhu2010_olders_I00048	-0.096408	0.045809	NA
Zhu2010_olders_I00049	0.137956	0.046733	NA
Dash2019_olders_I00000	0.178556	0.058520	NA
Dash2019_olders_I00001	0.302372	0.059126	NA
Dash2019_olders_I00002	0.149759	0.057931	NA
Dash2019_olders_I00003	0.083111	0.057630	NA
Dash2019_olders_I00004	0.032552	0.056889	NA
Dash2019_olders_I00005	0.168187	0.058287	NA
Dash2019_olders_I00006	0.142529	0.058097	NA
Dash2019_olders_I00007	0.301977	0.058963	NA
Dash2019_olders_I00008	-0.098198	0.056479	NA
Dash2019_olders_I00009	0.193510	0.058607	NA
Dash2019_olders_I00010	0.089772	0.057552	NA
Dash2019_olders_I00011	0.325766	0.059053	NA
Dash2019_olders_I00012	-0.055669	0.057140	NA
Dash2019_olders_I00013	0.323616	0.059983	NA
Dash2019_olders_I00014	0.190502	0.058558	NA
Dash2019_olders_I00015	0.086572	0.057538	NA
Dash2019_olders_I00016	0.115552	0.058010	NA
Dash2019_olders_I00017	0.076339	0.057421	NA
Dash2019_olders_I00018	0.174869	0.058245	NA
Dash2019_olders_I00019	0.352043	0.059857	NA
Dash2019_olders_I00020	0.291841	0.059332	NA
Dash2019_olders_I00021	0.318662	0.059338	NA
Dash2019_olders_I00022	0.070800	0.057427	NA
Dash2019_olders_I00023	-0.021164	0.056741	NA
Dash2019_olders_I00024	0.212080	0.058565	NA
Dash2019_olders_I00025	0.343572	0.060315	NA
Dash2019_olders_I00026	-0.003488	0.056196	NA
Dash2019_olders_I00027	0.078817	0.057732	NA
Dash2019_olders_I00028	0.261130	0.059076	NA
Dash2019_olders_I00029	0.131076	0.058012	NA
Dash2019_olders_I00030	0.135356	0.058181	NA
Dash2019_olders_I00031	0.278132	0.058986	NA
Dash2019_olders_I00032	-0.055162	0.056427	NA
Dash2019_olders_I00033	-0.066323	0.056363	NA
Dash2019_olders_I00034	0.306632	0.059290	NA
Dash2019_olders_I00035	0.190830	0.058596	NA
Dash2019_olders_I00036	-0.053949	0.056119	NA
Dash2019_olders_I00037	0.145698	0.058057	NA
Dash2019_olders_I00038	0.358225	0.060045	NA
Dash2019_olders_I00039	0.200609	0.058435	NA
Dash2019_olders_I00040	0.139102	0.058108	NA
Dash2019_olders_I00041	0.088094	0.057542	NA
Dash2019_olders_I00042	0.076399	0.057554	NA
Dash2019_olders_I00043	-0.079742	0.056221	NA
Dash2019_olders_I00044	0.174345	0.058228	NA
Dash2019_olders_I00045	0.214953	0.058845	NA
Dash2019_olders_I00046	0.306044	0.059460	NA
Dash2019_olders_I00047	0.323338	0.059261	NA
Dash2019_olders_I00048	0.179405	0.058215	NA
Dash2019_olders_I00049	0.255913	0.059137	NA
Rizio2017_olders_I00000	0.058247	0.050928	NA
Rizio2017_olders_I00001	0.110969	0.051114	NA
Rizio2017_olders_I00002	-0.075109	0.050519	NA
Rizio2017_olders_I00003	0.026698	0.050807	NA
Rizio2017_olders_I00004	0.205700	0.051550	NA
Rizio2017_olders_I00005	0.014946	0.050840	NA
Rizio2017_olders_I00006	0.042338	0.050842	NA
Rizio2017_olders_I00007	0.039359	0.050843	NA
Rizio2017_olders_I00008	-0.071168	0.050488	NA
Rizio2017_olders_I00009	0.185116	0.051291	NA
Rizio2017_olders_I00010	0.052003	0.050901	NA
Rizio2017_olders_I00011	0.036557	0.050903	NA
Rizio2017_olders_I00012	0.214408	0.051445	NA
Rizio2017_olders_I00013	0.131959	0.051071	NA
Rizio2017_olders_I00014	0.094169	0.051098	NA
Rizio2017_olders_I00015	0.104105	0.051125	NA
Rizio2017_olders_I00016	0.144896	0.051085	NA
Rizio2017_olders_I00017	0.078675	0.050986	NA
Rizio2017_olders_I00018	0.206260	0.051432	NA
Rizio2017_olders_I00019	0.112834	0.051228	NA
Rizio2017_olders_I00020	0.050097	0.050956	NA
Rizio2017_olders_I00021	0.174079	0.051334	NA
Rizio2017_olders_I00022	0.198420	0.051524	NA
Rizio2017_olders_I00023	0.146937	0.051275	NA
Rizio2017_olders_I00024	-0.022839	0.050658	NA
Rizio2017_olders_I00025	0.201448	0.051384	NA
Rizio2017_olders_I00026	0.183755	0.051282	NA
Rizio2017_olders_I00027	0.206091	0.051455	NA
Rizio2017_olders_I00028	0.227627	0.051704	NA
Rizio2017_olders_I00029	0.182666	0.051264	NA
Rizio2017_olders_I00030	0.206525	0.051335	NA
Rizio2017_olders_I00031	0.206897	0.051337	NA
Rizio2017_olders_I00032	-0.081769	0.050535	NA
Rizio2017_olders_I00033	0.005211	0.050833	NA
Rizio2017_olders_I00034	-0.054186	0.050644	NA
Rizio2017_olders_I00035	0.200505	0.051369	NA
Rizio2017_olders_I00036	0.196673	0.051317	NA
Rizio2017_olders_I00037	0.135979	0.051255	NA
Rizio2017_olders_I00038	0.205299	0.051414	NA
Rizio2017_olders_I00039	0.225560	0.051577	NA
Rizio2017_olders_I00040	0.205406	0.051428	NA
Rizio2017_olders_I00041	0.037160	0.050893	NA
Rizio2017_olders_I00042	0.071372	0.050975	NA
Rizio2017_olders_I00043	0.130124	0.051194	NA
Rizio2017_olders_I00044	0.064583	0.051005	NA
Rizio2017_olders_I00045	0.228861	0.051618	NA
Rizio2017_olders_I00046	0.165293	0.051367	NA
Rizio2017_olders_I00047	0.114709	0.051159	NA
Rizio2017_olders_I00048	0.015841	0.050833	NA
Rizio2017_olders_I00049	0.182983	0.051338	NA
Huang2012_olders_I00000	0.246847	0.059493	NA
Huang2012_olders_I00001	0.239754	0.058945	NA
Huang2012_olders_I00002	0.126932	0.057336	NA
Huang2012_olders_I00003	0.243761	0.058872	NA
Huang2012_olders_I00004	0.253311	0.059935	NA
Huang2012_olders_I00005	0.035814	0.056887	NA
Huang2012_olders_I00006	0.167744	0.057703	NA
Huang2012_olders_I00007	0.067614	0.056211	NA
Huang2012_olders_I00008	0.134654	0.057555	NA
Huang2012_olders_I00009	0.055767	0.056309	NA
Huang2012_olders_I00010	-0.024142	0.056162	NA
Huang2012_olders_I00011	0.063634	0.057009	NA
Huang2012_olders_I00012	0.047129	0.056009	NA
Huang2012_olders_I00013	0.218689	0.059125	NA
Huang2012_olders_I00014	0.228441	0.058986	NA
Huang2012_olders_I00015	0.178891	0.059160	NA
Huang2012_olders_I00016	0.168185	0.058646	NA
Huang2012_olders_I00017	0.098145	0.056409	NA
Huang2012_olders_I00018	0.019539	0.055930	NA
Huang2012_olders_I00019	0.131666	0.057760	NA
Huang2012_olders_I00020	-0.012067	0.056120	NA
Huang2012_olders_I00021	0.158210	0.057866	NA
Huang2012_olders_I00022	0.237384	0.058732	NA
Huang2012_olders_I00023	0.206100	0.058610	NA
Huang2012_olders_I00024	0.282158	0.059767	NA
Huang2012_olders_I00025	0.212210	0.059144	NA
Huang2012_olders_I00026	0.136502	0.058046	NA
Huang2012_olders_I00027	0.147837	0.057392	NA
Huang2012_olders_I00028	0.184267	0.057831	NA
Huang2012_olders_I00029	0.169859	0.058143	NA
Huang2012_olders_I00030	0.084424	0.056184	NA
Huang2012_olders_I00031	0.175848	0.058144	NA
Huang2012_olders_I00032	0.214302	0.058598	NA
Huang2012_olders_I00033	0.100145	0.056862	NA
Huang2012_olders_I00034	0.153474	0.057573	NA
Huang2012_olders_I00035	0.158634	0.057928	NA
Huang2012_olders_I00036	0.051535	0.056152	NA
Huang2012_olders_I00037	0.328055	0.060286	NA
Huang2012_olders_I00038	0.318179	0.060403	NA
Huang2012_olders_I00039	0.255708	0.059761	NA
Huang2012_olders_I00040	0.364833	0.061240	NA
Huang2012_olders_I00041	0.037950	0.056102	NA
Huang2012_olders_I00042	0.232003	0.058948	NA
Huang2012_olders_I00043	0.014327	0.056036	NA
Huang2012_olders_I00044	0.292601	0.060088	NA
Huang2012_olders_I00045	0.131569	0.057169	NA
Huang2012_olders_I00046	0.003819	0.056134	NA
Huang2012_olders_I00047	0.301425	0.060037	NA
Huang2012_olders_I00048	0.460681	0.063231	NA
Huang2012_olders_I00049	0.333276	0.060673	NA
Fernandez2019_olders_I00000	0.153937	0.029911	NA
Fernandez2019_olders_I00001	0.047207	0.029711	NA
Fernandez2019_olders_I00002	0.037901	0.029723	NA
Fernandez2019_olders_I00003	0.085383	0.029804	NA
Fernandez2019_olders_I00004	0.194542	0.030019	NA
Fernandez2019_olders_I00005	0.026009	0.029677	NA
Fernandez2019_olders_I00006	0.180209	0.029965	NA
Fernandez2019_olders_I00007	0.059790	0.029748	NA
Fernandez2019_olders_I00008	-0.050581	0.029512	NA
Fernandez2019_olders_I00009	0.147421	0.029906	NA
Fernandez2019_olders_I00010	0.106183	0.029794	NA
Fernandez2019_olders_I00011	0.175008	0.029964	NA
Fernandez2019_olders_I00012	0.049514	0.029727	NA
Fernandez2019_olders_I00013	0.176899	0.029983	NA
Fernandez2019_olders_I00014	0.053087	0.029717	NA
Fernandez2019_olders_I00015	0.101001	0.029760	NA
Fernandez2019_olders_I00016	0.089666	0.029764	NA
Fernandez2019_olders_I00017	0.083062	0.029759	NA
Fernandez2019_olders_I00018	0.128430	0.029841	NA
Fernandez2019_olders_I00019	0.157509	0.029900	NA
Fernandez2019_olders_I00020	0.165541	0.029945	NA
Fernandez2019_olders_I00021	0.039232	0.029710	NA
Fernandez2019_olders_I00022	0.098826	0.029784	NA
Fernandez2019_olders_I00023	0.037061	0.029711	NA
Fernandez2019_olders_I00024	-0.011950	0.029637	NA
Fernandez2019_olders_I00025	0.178345	0.029954	NA
Fernandez2019_olders_I00026	0.068646	0.029763	NA
Fernandez2019_olders_I00027	0.061099	0.029728	NA
Fernandez2019_olders_I00028	0.038279	0.029739	NA
Fernandez2019_olders_I00029	0.088500	0.029790	NA
Fernandez2019_olders_I00030	0.143714	0.029871	NA
Fernandez2019_olders_I00031	0.117464	0.029812	NA
Fernandez2019_olders_I00032	0.174818	0.029968	NA
Fernandez2019_olders_I00033	0.022826	0.029668	NA
Fernandez2019_olders_I00034	0.059713	0.029719	NA
Fernandez2019_olders_I00035	0.120149	0.029829	NA
Fernandez2019_olders_I00036	0.004322	0.029646	NA
Fernandez2019_olders_I00037	0.037648	0.029695	NA
Fernandez2019_olders_I00038	0.146115	0.029874	NA
Fernandez2019_olders_I00039	0.141664	0.029851	NA
Fernandez2019_olders_I00040	0.181981	0.029974	NA
Fernandez2019_olders_I00041	0.142643	0.029857	NA
Fernandez2019_olders_I00042	0.153321	0.029893	NA
Fernandez2019_olders_I00043	0.154317	0.029894	NA
Fernandez2019_olders_I00044	0.140491	0.029860	NA
Fernandez2019_olders_I00045	-0.025401	0.029598	NA
Fernandez2019_olders_I00046	-0.005925	0.029619	NA
Fernandez2019_olders_I00047	-0.052836	0.029566	NA
Fernandez2019_olders_I00048	0.165133	0.029919	NA
Fernandez2019_olders_I00049	0.139432	0.029914	NA
Milham2002_olders_I00000	0.135155	0.104363	NA
Milham2002_olders_I00001	0.150481	0.104781	NA
Milham2002_olders_I00002	0.293845	0.107826	NA
Milham2002_olders_I00003	0.161195	0.104818	NA
Milham2002_olders_I00004	0.351191	0.108993	NA
Milham2002_olders_I00005	0.148276	0.105241	NA
Milham2002_olders_I00006	0.005199	0.101977	NA
Milham2002_olders_I00007	-0.058115	0.101448	NA
Milham2002_olders_I00008	-0.036621	0.101647	NA
Milham2002_olders_I00009	0.190626	0.105885	NA
Milham2002_olders_I00010	0.139131	0.104443	NA
Milham2002_olders_I00011	0.297756	0.107865	NA
Milham2002_olders_I00012	0.025703	0.102598	NA
Milham2002_olders_I00013	0.062388	0.102956	NA
Milham2002_olders_I00014	0.117352	0.104108	NA
Milham2002_olders_I00015	0.068974	0.103250	NA
Milham2002_olders_I00016	-0.013664	0.101718	NA
Milham2002_olders_I00017	-0.028862	0.101423	NA
Milham2002_olders_I00018	0.105842	0.103998	NA
Milham2002_olders_I00019	0.170151	0.105896	NA
Milham2002_olders_I00020	0.299608	0.107932	NA
Milham2002_olders_I00021	0.146634	0.104848	NA
Milham2002_olders_I00022	0.319573	0.108515	NA
Milham2002_olders_I00023	0.307049	0.108459	NA
Milham2002_olders_I00024	0.136737	0.104359	NA
Milham2002_olders_I00025	0.165679	0.105662	NA
Milham2002_olders_I00026	0.096989	0.104368	NA
Milham2002_olders_I00027	0.120527	0.104277	NA
Milham2002_olders_I00028	0.007746	0.102261	NA
Milham2002_olders_I00029	0.137418	0.104520	NA
Milham2002_olders_I00030	0.258876	0.107035	NA
Milham2002_olders_I00031	0.112373	0.104908	NA
Milham2002_olders_I00032	0.100963	0.104711	NA
Milham2002_olders_I00033	0.019655	0.102362	NA
Milham2002_olders_I00034	0.370769	0.109829	NA
Milham2002_olders_I00035	-0.055430	0.101291	NA
Milham2002_olders_I00036	0.126140	0.104337	NA
Milham2002_olders_I00037	0.176046	0.105588	NA
Milham2002_olders_I00038	-0.055908	0.100782	NA
Milham2002_olders_I00039	0.180173	0.105103	NA
Milham2002_olders_I00040	0.110830	0.104273	NA
Milham2002_olders_I00041	0.136804	0.104432	NA
Milham2002_olders_I00042	0.282529	0.107689	NA
Milham2002_olders_I00043	0.190406	0.105556	NA
Milham2002_olders_I00044	0.132381	0.105079	NA
Milham2002_olders_I00045	0.053973	0.102425	NA
Milham2002_olders_I00046	0.220962	0.106504	NA
Milham2002_olders_I00047	0.182187	0.106276	NA
Milham2002_olders_I00048	0.224070	0.106835	NA
Milham2002_olders_I00049	0.008198	0.102090	NA
Carp2012_children_I00000	0.070813	0.057378	NA
Carp2012_children_I00001	0.243806	0.057788	NA
Carp2012_children_I00002	0.242128	0.058552	NA
Carp2012_children_I00003	-0.048034	0.056350	NA
Carp2012_children_I00004	0.247857	0.058637	NA
Carp2012_children_I00005	0.061242	0.057313	NA
Carp2012_children_I00006	0.236859	0.058387	NA
Carp2012_children_I00007	0.257866	0.058755	NA
Carp2012_children_I00008	-0.020980	0.056544	NA
Carp2012_children_I00009	0.198383	0.058182	NA
Carp2012_children_I00010	0.347400	0.059520	NA
Carp2012_children_I00011	0.091553	0.057410	NA
Carp2012_children_I00012	0.251072	0.058424	NA
Carp2012_children_I00013	0.145201	0.057892	NA
Carp2012_children_I00014	0.150879	0.057737	NA
Carp2012_children_I00015	0.121297	0.057681	NA
Carp2012_children_I00016	0.114069	0.057659	NA
Carp2012_children_I00017	-0.056376	0.056497	NA
Carp2012_children_I00018	0.074250	0.057250	NA
Carp2012_children_I00019	0.226204	0.058442	NA
Carp2012_children_I00020	0.193692	0.057728	NA
Carp2012_children_I00021	0.235884	0.058277	NA
Carp2012_children_I00022	0.271384	0.058895	NA
Carp2012_children_I00023	0.270966	0.058412	NA
Carp2012_children_I00024	0.252995	0.058380	NA
Carp2012_children_I00025	0.100754	0.057557	NA
Carp2012_children_I00026	0.230002	0.058177	NA
Carp2012_children_I00027	0.087987	0.057482	NA
Carp2012_children_I00028	0.119331	0.057673	NA
Carp2012_children_I00029	0.265795	0.058655	NA
Carp2012_children_I00030	-0.094464	0.056388	NA
Carp2012_children_I00031	0.296324	0.058900	NA
Carp2012_children_I00032	0.185936	0.057877	NA
Carp2012_children_I00033	0.111684	0.057881	NA
Carp2012_children_I00034	-0.008041	0.056821	NA
Carp2012_children_I00035	0.137378	0.057920	NA
Carp2012_children_I00036	0.171428	0.058207	NA
Carp2012_children_I00037	-0.003137	0.056833	NA
Carp2012_children_I00038	0.301238	0.059188	NA
Carp2012_children_I00039	0.331874	0.059202	NA
Carp2012_children_I00040	-0.006516	0.056542	NA
Carp2012_children_I00041	0.254276	0.058806	NA
Carp2012_children_I00042	0.081211	0.057449	NA
Carp2012_children_I00043	0.085244	0.057417	NA
Carp2012_children_I00044	0.097315	0.057593	NA
Carp2012_children_I00045	0.059456	0.057161	NA
Carp2012_children_I00046	0.015060	0.057129	NA
Carp2012_children_I00047	0.128359	0.057765	NA
