map	estimate	variance	sdm_z
Rizio2017_olders_I00015	0.111399	0.051121	NA
Rizio2017_olders_I00016	0.021126	0.050904	NA
Rizio2017_olders_I00017	0.116291	0.051120	NA
Rizio2017_olders_I00018	0.154778	0.051294	NA
Rizio2017_olders_I00019	0.120791	0.051205	NA
Rizio2017_olders_I00020	0.063900	0.050997	NA
Rizio2017_olders_I00021	0.112276	0.051085	NA
Rizio2017_olders_I00022	0.105590	0.051146	NA
Rizio2017_olders_I00023	0.084491	0.051085	NA
Rizio2017_olders_I00024	0.021349	0.050877	NA
Rizio2017_olders_I00025	0.125023	0.051228	NA
Rizio2017_olders_I00026	0.189169	0.051333	NA
Rizio2017_olders_I00027	0.124814	0.051166	NA
Rizio2017_olders_I00028	0.087690	0.051078	NA
Rizio2017_olders_I00029	0.089963	0.051070	NA
Rizio2017_olders_I00030	0.188646	0.051223	NA
Rizio2017_olders_I00031	0.170499	0.051356	NA
Rizio2017_olders_I00032	0.089806	0.051094	NA
Rizio2017_olders_I00033	0.014314	0.050871	NA
Rizio2017_olders_I00034	0.014184	0.050870	NA
Rizio2017_olders_I00035	0.117424	0.051180	NA
Rizio2017_olders_I00036	0.175815	0.051307	NA
Rizio2017_olders_I00037	0.014101	0.050850	NA
Rizio2017_olders_I00038	0.060111	0.051016	NA
Rizio2017_olders_I00039	0.131350	0.051250	NA
Rizio2017_olders_I00040	0.174726	0.051321	NA
Rizio2017_olders_I00041	0.031588	0.050887	NA
Rizio2017_olders_I00042	0.132287	0.051237	NA
Rizio2017_olders_I00043	0.059945	0.051007	NA
Rizio2017_olders_I00044	0.109480	0.051210	NA
Rizio2017_olders_I00045	0.175153	0.051419	NA
Rizio2017_olders_I00046	0.117855	0.051125	NA
Rizio2017_olders_I00047	0.174902	0.051258	NA
Rizio2017_olders_I00048	0.026618	0.050923	NA
Rizio2017_olders_I00049	0.166138	0.051178	NA
Huang2012_olders_I00000	0.868000	0.085743	NA
Huang2012_olders_I00001	0.834588	0.084218	NA
Huang2012_olders_I00002	0.828001	0.083993	NA
Huang2012_olders_I00003	0.800075	0.082867	NA
Huang2012_olders_I00004	0.831165	0.084179	NA
Huang2012_olders_I00005	0.811077	0.083708	NA
Huang2012_olders_I00006	0.811600	0.083417	NA
Huang2012_olders_I00007	0.856130	0.085519	NA
Huang2012_olders_I00008	0.819204	0.083953	NA
Huang2012_olders_I00009	0.790784	0.082505	NA
Huang2012_olders_I00010	0.858870	0.085819	NA
Huang2012_olders_I00011	0.822454	0.084263	NA
Huang2012_olders_I00012	0.806105	0.083151	NA
Huang2012_olders_I00013	0.842324	0.085111	NA
Huang2012_olders_I00014	0.834367	0.084219	NA
Huang2012_olders_I00015	0.806071	0.083099	NA
Huang2012_olders_I00016	0.829367	0.084050	NA
Huang2012_olders_I00017	0.829968	0.083993	NA
Huang2012_olders_I00018	0.795915	0.082879	NA
Huang2012_olders_I00019	0.835711	0.084330	NA
Huang2012_olders_I00020	0.788839	0.082508	NA
Huang2012_olders_I00021	0.808022	0.083283	NA
Huang2012_olders_I00022	0.817342	0.083474	NA
Huang2012_olders_I00023	0.844636	0.085246	NA
Huang2012_olders_I00024	0.840458	0.084709	NA
Huang2012_olders_I00025	0.795259	0.082797	NA
Huang2012_olders_I00026	0.863172	0.085932	NA
Huang2012_olders_I00027	0.824898	0.084442	NA
Huang2012_olders_I00028	0.806294	0.082952	NA
Huang2012_olders_I00029	0.801028	0.082934	NA
Huang2012_olders_I00030	0.800572	0.082892	NA
Huang2012_olders_I00031	0.800592	0.082830	NA
Huang2012_olders_I00032	0.840592	0.084715	NA
Huang2012_olders_I00033	0.793191	0.082680	NA
Huang2012_olders_I00034	0.793212	0.082676	NA
Huang2012_olders_I00035	0.813239	0.083596	NA
Huang2012_olders_I00036	0.899488	0.087331	NA
Huang2012_olders_I00037	0.824207	0.084429	NA
Huang2012_olders_I00038	0.823656	0.084313	NA
Huang2012_olders_I00039	0.817719	0.084220	NA
Huang2012_olders_I00040	0.872173	0.086909	NA
Huang2012_olders_I00041	0.883056	0.086885	NA
Huang2012_olders_I00042	0.796948	0.082781	NA
Huang2012_olders_I00043	0.798271	0.083025	NA
Huang2012_olders_I00044	0.864109	0.085643	NA
Huang2012_olders_I00045	0.816174	0.083621	NA
Huang2012_olders_I00046	0.809347	0.083120	NA
Huang2012_olders_I00047	0.860726	0.085749	NA
Huang2012_olders_I00048	0.837633	0.084935	NA
Huang2012_olders_I00049	0.833409	0.084535	NA
Fernandez2019_olders_I00000	0.234890	0.030568	NA
Fernandez2019_olders_I00001	0.197545	0.030291	NA
Fernandez2019_olders_I00002	0.161911	0.030144	NA
Fernandez2019_olders_I00003	0.248565	0.030714	NA
Fernandez2019_olders_I00004	0.284560	0.030890	NA
Fernandez2019_olders_I00005	0.194639	0.030350	NA
Fernandez2019_olders_I00006	0.223046	0.030570	NA
Fernandez2019_olders_I00007	0.218837	0.030483	NA
Fernandez2019_olders_I00008	0.181358	0.030214	NA
Fernandez2019_olders_I00009	0.192001	0.030354	NA
Fernandez2019_olders_I00010	0.205608	0.030418	NA
Fernandez2019_olders_I00011	0.238191	0.030651	NA
Fernandez2019_olders_I00012	0.196838	0.030376	NA
Fernandez2019_olders_I00013	0.243226	0.030638	NA
Fernandez2019_olders_I00014	0.203848	0.030371	NA
Fernandez2019_olders_I00015	0.159185	0.030096	NA
Fernandez2019_olders_I00016	0.166924	0.030198	NA
Fernandez2019_olders_I00017	0.245029	0.030641	NA
Fernandez2019_olders_I00018	0.236320	0.030597	NA
Fernandez2019_olders_I00019	0.197557	0.030424	NA
Fernandez2019_olders_I00020	0.214410	0.030423	NA
Fernandez2019_olders_I00021	0.188652	0.030305	NA
Fernandez2019_olders_I00022	0.203518	0.030361	NA
Fernandez2019_olders_I00023	0.195289	0.030372	NA
Fernandez2019_olders_I00024	0.168448	0.030104	NA
Fernandez2019_olders_I00025	0.265819	0.030796	NA
Fernandez2019_olders_I00026	0.252522	0.030635	NA
Fernandez2019_olders_I00027	0.176373	0.030235	NA
Fernandez2019_olders_I00028	0.183769	0.030376	NA
Fernandez2019_olders_I00029	0.227648	0.030617	NA
Fernandez2019_olders_I00030	0.253440	0.030714	NA
Fernandez2019_olders_I00031	0.176599	0.030170	NA
Fernandez2019_olders_I00032	0.206992	0.030412	NA
Fernandez2019_olders_I00033	0.150541	0.030127	NA
Fernandez2019_olders_I00034	0.204441	0.030336	NA
Fernandez2019_olders_I00035	0.216124	0.030465	NA
Fernandez2019_olders_I00036	0.192953	0.030412	NA
Fernandez2019_olders_I00037	0.241450	0.030654	NA
Fernandez2019_olders_I00038	0.249568	0.030670	NA
Fernandez2019_olders_I00039	0.161258	0.030073	NA
Fernandez2019_olders_I00040	0.227914	0.030458	NA
Fernandez2019_olders_I00041	0.167419	0.030182	NA
Fernandez2019_olders_I00042	0.206112	0.030395	NA
Fernandez2019_olders_I00043	0.229780	0.030484	NA
Fernandez2019_olders_I00044	0.216007	0.030476	NA
Fernandez2019_olders_I00045	0.191201	0.030271	NA
Fernandez2019_olders_I00046	0.196261	0.030311	NA
Fernandez2019_olders_I00047	0.176440	0.030222	NA
Fernandez2019_olders_I00048	0.228765	0.030458	NA
Fernandez2019_olders_I00049	0.224900	0.030624	NA
Milham2002_olders_I00000	0.077780	0.104541	NA
Milham2002_olders_I00001	0.082574	0.104665	NA
Milham2002_olders_I00002	0.114668	0.105128	NA
Milham2002_olders_I00003	0.079432	0.104823	NA
Milham2002_olders_I00004	0.138459	0.105203	NA
Milham2002_olders_I00005	0.150863	0.105420	NA
Milham2002_olders_I00006	0.096713	0.104833	NA
Milham2002_olders_I00007	-0.059312	0.103935	NA
Milham2002_olders_I00008	0.117229	0.104871	NA
Milham2002_olders_I00009	0.154409	0.105374	NA
Milham2002_olders_I00010	0.031392	0.104277	NA
Milham2002_olders_I00011	0.181800	0.105266	NA
Milham2002_olders_I00012	0.032042	0.104388	NA
Milham2002_olders_I00013	0.051950	0.104292	NA
Milham2002_olders_I00014	0.174457	0.105649	NA
Milham2002_olders_I00015	0.075259	0.104579	NA
Milham2002_olders_I00016	0.050928	0.104603	NA
Milham2002_olders_I00017	0.018716	0.104235	NA
Milham2002_olders_I00018	0.043206	0.104452	NA
Milham2002_olders_I00019	0.034609	0.104465	NA
Milham2002_olders_I00020	0.151065	0.105210	NA
Milham2002_olders_I00021	0.180217	0.105541	NA
Milham2002_olders_I00022	0.157462	0.105236	NA
Milham2002_olders_I00023	0.052105	0.104497	NA
Milham2002_olders_I00024	0.105477	0.105018	NA
Milham2002_olders_I00025	0.153135	0.105145	NA
Milham2002_olders_I00026	0.099973	0.104863	NA
Milham2002_olders_I00027	0.063684	0.104631	NA
Milham2002_olders_I00028	-0.045829	0.103799	NA
Milham2002_olders_I00029	0.169079	0.105295	NA
Milham2002_olders_I00030	0.068832	0.104596	NA
Milham2002_olders_I00031	0.067554	0.104580	NA
Milham2002_olders_I00032	0.047212	0.104485	NA
Milham2002_olders_I00033	0.198962	0.105692	NA
Milham2002_olders_I00034	0.236905	0.106407	NA
Milham2002_olders_I00035	-0.028105	0.103944	NA
Milham2002_olders_I00036	0.151756	0.105345	NA
Milham2002_olders_I00037	0.137537	0.105313	NA
Milham2002_olders_I00038	0.044930	0.104437	NA
Milham2002_olders_I00039	0.264733	0.105647	NA
Milham2002_olders_I00040	0.072154	0.104662	NA
Milham2002_olders_I00041	0.169921	0.105374	NA
Milham2002_olders_I00042	0.172022	0.105490	NA
Milham2002_olders_I00043	0.154792	0.105132	NA
Milham2002_olders_I00044	-0.035832	0.103735	NA
Milham2002_olders_I00045	0.155537	0.105321	NA
Milham2002_olders_I00046	0.086672	0.104675	NA
Milham2002_olders_I00047	0.057286	0.104619	NA
Milham2002_olders_I00048	0.014339	0.104279	NA
Milham2002_olders_I00049	0.067567	0.104756	NA
Carp2012_children_I00000	0.287230	0.060605	NA
Carp2012_children_I00001	0.331216	0.061136	NA
Carp2012_children_I00002	0.279549	0.060239	NA
Carp2012_children_I00003	0.198363	0.059084	NA
Carp2012_children_I00004	0.328320	0.060709	NA
Carp2012_children_I00005	0.303234	0.060275	NA
Carp2012_children_I00006	0.267149	0.059956	NA
Carp2012_children_I00007	0.320075	0.060765	NA
Carp2012_children_I00008	0.238367	0.059664	NA
Carp2012_children_I00009	0.272060	0.060112	NA
Carp2012_children_I00010	0.382406	0.061619	NA
Carp2012_children_I00011	0.216224	0.059592	NA
Carp2012_children_I00012	0.374076	0.061691	NA
Carp2012_children_I00013	0.302850	0.061067	NA
Carp2012_children_I00014	0.217112	0.059501	NA
Carp2012_children_I00015	0.215697	0.059761	NA
Carp2012_children_I00016	0.359490	0.061527	NA
Carp2012_children_I00017	0.282261	0.060270	NA
Carp2012_children_I00018	0.251762	0.059946	NA
Carp2012_children_I00019	0.322589	0.060993	NA
Carp2012_children_I00020	0.209443	0.059416	NA
Carp2012_children_I00021	0.307937	0.060302	NA
Carp2012_children_I00022	0.341944	0.060886	NA
Carp2012_children_I00023	0.343630	0.060990	NA
Carp2012_children_I00024	0.307567	0.060546	NA
Carp2012_children_I00025	0.312620	0.060515	NA
Carp2012_children_I00026	0.236294	0.059267	NA
Carp2012_children_I00027	0.231057	0.059508	NA
Carp2012_children_I00028	0.319862	0.061525	NA
Carp2012_children_I00029	0.226414	0.059621	NA
Carp2012_children_I00030	0.172490	0.058571	NA
Carp2012_children_I00031	0.369957	0.061467	NA
Carp2012_children_I00032	0.276373	0.059929	NA
Carp2012_children_I00033	0.220313	0.059437	NA
Carp2012_children_I00034	0.232545	0.059567	NA
Carp2012_children_I00035	0.247562	0.059834	NA
Carp2012_children_I00036	0.292489	0.060377	NA
Carp2012_children_I00037	0.323185	0.060758	NA
Carp2012_children_I00038	0.309433	0.060698	NA
Carp2012_children_I00039	0.347786	0.061354	NA
Carp2012_children_I00040	0.241379	0.059534	NA
Carp2012_children_I00041	0.286030	0.060558	NA
Carp2012_children_I00042	0.247074	0.059493	NA
Carp2012_children_I00043	0.225903	0.059160	NA
Carp2012_children_I00044	0.278565	0.060695	NA
Carp2012_children_I00045	0.180729	0.058691	NA
Carp2012_children_I00046	0.218396	0.059113	NA
Carp2012_children_I00047	0.157006	0.058639	NA
Carp2012_children_I00048	0.195216	0.058943	NA
Carp2012_children_I00049	0.312276	0.060701	NA
Adleman2002_adults_I00000	0.180306	0.095368	NA
Adleman2002_adults_I00001	0.009546	0.094295	NA
Adleman2002_adults_I00002	0.040343	0.094451	NA
Adleman2002_adults_I00003	0.046037	0.094587	NA
Adleman2002_adults_I00004	0.085214	0.094768	NA
Adleman2002_adults_I00005	0.061547	0.094716	NA
Adleman2002_adults_I00006	0.167795	0.095185	NA
Adleman2002_adults_I00007	0.197693	0.095523	NA
Adleman2002_adults_I00008	0.049042	0.094481	NA
Adleman2002_adults_I00009	0.154492	0.095320	NA
Adleman2002_adults_I00010	0.262153	0.095733	NA
Adleman2002_adults_I00011	0.040555	0.094489	NA
Adleman2002_adults_I00012	0.124063	0.094946	NA
Adleman2002_adults_I00013	0.098940	0.094859	NA
Adleman2002_adults_I00014	0.105314	0.094806	NA
Adleman2002_adults_I00015	0.070274	0.094689	NA
Adleman2002_adults_I00016	0.030616	0.094401	NA
Adleman2002_adults_I00017	0.166134	0.095266	NA
Adleman2002_adults_I00018	0.081366	0.094680	NA
Adleman2002_adults_I00019	0.049636	0.094564	NA
Adleman2002_adults_I00020	0.032319	0.094382	NA
Adleman2002_adults_I00021	0.200150	0.095785	NA
Adleman2002_adults_I00022	0.098040	0.094893	NA
Adleman2002_adults_I00023	0.133948	0.095026	NA
Adleman2002_adults_I00024	0.169877	0.095113	NA
Adleman2002_adults_I00025	0.162316	0.095272	NA
Adleman2002_adults_I00026	0.081021	0.094778	NA
Adleman2002_adults_I00027	0.120535	0.094921	NA
Adleman2002_adults_I00028	0.104632	0.094851	NA
Adleman2002_adults_I00029	0.017051	0.094268	NA
Adleman2002_adults_I00030	0.232260	0.095494	NA
Adleman2002_adults_I00031	0.111547	0.094908	NA
Adleman2002_adults_I00032	0.110111	0.094737	NA
Adleman2002_adults_I00033	0.079531	0.094811	NA
Adleman2002_adults_I00034	0.040611	0.094424	NA
Adleman2002_adults_I00035	0.025887	0.094225	NA
Adleman2002_adults_I00036	0.083500	0.094762	NA
Adleman2002_adults_I00037	-0.118988	0.093583	NA
Adleman2002_adults_I00038	0.193763	0.095189	NA
Adleman2002_adults_I00039	0.160685	0.095052	NA
Adleman2002_adults_I00040	0.118124	0.094931	NA
Adleman2002_adults_I00041	0.008173	0.094337	NA
Adleman2002_adults_I00042	0.057224	0.094693	NA
Adleman2002_adults_I00043	0.212889	0.095814	NA
Adleman2002_adults_I00044	0.150455	0.094825	NA
Adleman2002_adults_I00045	0.128027	0.094818	NA
Adleman2002_adults_I00046	0.161336	0.094939	NA
Adleman2002_adults_I00047	0.244172	0.095547	NA
Adleman2002_adults_I00048	0.040916	0.094240	NA
Adleman2002_adults_I00049	0.033001	0.094520	NA
Christakou2009_adults_I00000	0.065385	0.015986	NA
Christakou2009_adults_I00001	0.128711	0.016024	NA
Christakou2009_adults_I00002	0.044793	0.015977	NA
Christakou2009_adults_I00003	0.013825	0.015955	NA
Christakou2009_adults_I00004	0.068572	0.015984	NA
Christakou2009_adults_I00005	0.083294	0.015995	NA
Christakou2009_adults_I00006	0.105689	0.016019	NA
Christakou2009_adults_I00007	0.069009	0.015991	NA
Christakou2009_adults_I00008	0.106468	0.016010	NA
Christakou2009_adults_I00009	0.110874	0.016019	NA
Christakou2009_adults_I00010	0.085396	0.015990	NA
Christakou2009_adults_I00011	0.088986	0.016004	NA
Christakou2009_adults_I00012	0.038246	0.015967	NA
Christakou2009_adults_I00013	0.052213	0.015974	NA
Christakou2009_adults_I00014	0.105295	0.016007	NA
Christakou2009_adults_I00015	0.073574	0.015996	NA
Christakou2009_adults_I00016	0.061845	0.015983	NA
Christakou2009_adults_I00017	0.048829	0.015977	NA
Christakou2009_adults_I00018	0.065062	0.015983	NA
Christakou2009_adults_I00019	0.051892	0.015976	NA
Christakou2009_adults_I00020	0.030397	0.015963	NA
Christakou2009_adults_I00021	0.047619	0.015970	NA
Christakou2009_adults_I00022	0.089009	0.016000	NA
Christakou2009_adults_I00023	0.044786	0.015974	NA
Christakou2009_adults_I00024	0.080082	0.015999	NA
Christakou2009_adults_I00025	0.079836	0.016001	NA
Christakou2009_adults_I00026	0.095074	0.016004	NA
Christakou2009_adults_I00027	0.089887	0.016004	NA
Christakou2009_adults_I00028	0.098851	0.016005	NA
Christakou2009_adults_I00029	0.101320	0.016005	NA
Christakou2009_adults_I00030	0.064242	0.015978	NA
Christakou2009_adults_I00031	0.078169	0.015995	NA
Christakou2009_adults_I00032	0.097561	0.016008	NA
Christakou2009_adults_I00033	0.023980	0.015958	NA
Christakou2009_adults_I00034	0.056088	0.015977	NA
Christakou2009_adults_I00035	0.040881	0.015968	NA
Christakou2009_adults_I00036	0.091005	0.015997	NA
Christakou2009_adults_I00037	0.068901	0.015989	NA
Christakou2009_adults_I00038	0.087345	0.015991	NA
Christakou2009_adults_I00039	0.104318	0.016006	NA
Christakou2009_adults_I00040	0.073385	0.015987	NA
Christakou2009_adults_I00041	0.074573	0.015991	NA
Christakou2009_adults_I00042	0.092740	0.016002	NA
Christakou2009_adults_I00043	0.057695	0.015979	NA
Christakou2009_adults_I00044	0.058551	0.015980	NA
Christakou2009_adults_I00045	0.123280	0.016022	NA
Christakou2009_adults_I00046	0.045830	0.015970	NA
Christakou2009_adults_I00047	0.074423	0.015986	NA
Christakou2009_adults_I00048	0.073151	0.015991	NA
Christakou2009_adults_I00049	0.049108	0.015976	NA
DeLuca2020_adults_I00000	0.072158	0.015493	NA
DeLuca2020_adults_I00001	0.048381	0.015479	NA
DeLuca2020_adults_I00002	0.098476	0.015505	NA
DeLuca2020_adults_I00003	0.045160	0.015480	NA
DeLuca2020_adults_I00004	0.081033	0.015499	NA
DeLuca2020_adults_I00005	0.101989	0.015515	NA
DeLuca2020_adults_I00006	0.122813	0.015530	NA
DeLuca2020_adults_I00007	0.082943	0.015501	NA
DeLuca2020_adults_I00008	0.087977	0.015509	NA
DeLuca2020_adults_I00009	0.018929	0.015461	NA
DeLuca2020_adults_I00010	0.103008	0.015520	NA
DeLuca2020_adults_I00011	0.040299	0.015476	NA
DeLuca2020_adults_I00012	0.088069	0.015502	NA
DeLuca2020_adults_I00013	0.044339	0.015478	NA
DeLuca2020_adults_I00014	0.068772	0.015490	NA
DeLuca2020_adults_I00015	0.087123	0.015506	NA
DeLuca2020_adults_I00016	0.078900	0.015503	NA
DeLuca2020_adults_I00017	0.068182	0.015494	NA
DeLuca2020_adults_I00018	0.059580	0.015492	NA
DeLuca2020_adults_I00019	0.104953	0.015510	NA
DeLuca2020_adults_I00020	0.078466	0.015502	NA
DeLuca2020_adults_I00021	0.045550	0.015477	NA
DeLuca2020_adults_I00022	0.104304	0.015509	NA
DeLuca2020_adults_I00023	0.108230	0.015521	NA
DeLuca2020_adults_I00024	0.068894	0.015497	NA
DeLuca2020_adults_I00025	0.104818	0.015517	NA
DeLuca2020_adults_I00026	0.098961	0.015510	NA
DeLuca2020_adults_I00027	0.036418	0.015478	NA
DeLuca2020_adults_I00028	0.078059	0.015501	NA
DeLuca2020_adults_I00029	0.006117	0.015458	NA
DeLuca2020_adults_I00030	0.052401	0.015485	NA
DeLuca2020_adults_I00031	0.076896	0.015505	NA
DeLuca2020_adults_I00032	0.026462	0.015473	NA
DeLuca2020_adults_I00033	0.108543	0.015527	NA
DeLuca2020_adults_I00034	0.074271	0.015496	NA
DeLuca2020_adults_I00035	0.082549	0.015507	NA
DeLuca2020_adults_I00036	0.051531	0.015483	NA
DeLuca2020_adults_I00037	0.072789	0.015496	NA
DeLuca2020_adults_I00038	0.065858	0.015487	NA
DeLuca2020_adults_I00039	0.102114	0.015512	NA
DeLuca2020_adults_I00040	0.022297	0.015467	NA
DeLuca2020_adults_I00041	0.084818	0.015496	NA
DeLuca2020_adults_I00042	0.055462	0.015486	NA
DeLuca2020_adults_I00043	0.076688	0.015497	NA
DeLuca2020_adults_I00044	0.093343	0.015516	NA
DeLuca2020_adults_I00045	0.008604	0.015456	NA
DeLuca2020_adults_I00046	0.024260	0.015469	NA
DeLuca2020_adults_I00047	0.069265	0.015488	NA
DeLuca2020_adults_I00048	0.049714	0.015479	NA
DeLuca2020_adults_I00049	0.043613	0.015480	NA
DeVito2012_adults_I00000	0.177013	0.089946	NA
DeVito2012_adults_I00001	0.229820	0.090214	NA
DeVito2012_adults_I00002	0.206260	0.090362	NA
DeVito2012_adults_I00003	0.291391	0.091448	NA
DeVito2012_adults_I00004	0.066613	0.088246	NA
DeVito2012_adults_I00005	0.052232	0.088176	NA
DeVito2012_adults_I00006	0.276561	0.090687	NA
DeVito2012_adults_I00007	0.061029	0.088474	NA
DeVito2012_adults_I00008	0.176106	0.089710	NA
DeVito2012_adults_I00009	0.098177	0.088715	NA
DeVito2012_adults_I00010	0.048188	0.088195	NA
DeVito2012_adults_I00011	0.317357	0.092155	NA
DeVito2012_adults_I00012	0.138321	0.088910	NA
DeVito2012_adults_I00013	0.086879	0.088752	NA
DeVito2012_adults_I00014	0.112638	0.088812	NA
DeVito2012_adults_I00015	0.246852	0.090579	NA
DeVito2012_adults_I00016	0.307753	0.092204	NA
DeVito2012_adults_I00017	-0.009963	0.088289	NA
DeVito2012_adults_I00018	0.251500	0.090877	NA
DeVito2012_adults_I00019	0.251288	0.091438	NA
DeVito2012_adults_I00020	-0.049958	0.086900	NA
DeVito2012_adults_I00021	0.345287	0.091694	NA
DeVito2012_adults_I00022	0.187881	0.089421	NA
DeVito2012_adults_I00023	0.099876	0.088459	NA
DeVito2012_adults_I00024	0.010810	0.087453	NA
DeVito2012_adults_I00025	0.136597	0.088970	NA
DeVito2012_adults_I00026	0.169539	0.089493	NA
DeVito2012_adults_I00027	0.139796	0.089055	NA
DeVito2012_adults_I00028	0.197856	0.089890	NA
DeVito2012_adults_I00029	0.086253	0.088211	NA
DeVito2012_adults_I00030	0.161000	0.089684	NA
DeVito2012_adults_I00031	0.054788	0.088132	NA
DeVito2012_adults_I00032	0.130731	0.089617	NA
DeVito2012_adults_I00033	0.183701	0.089988	NA
DeVito2012_adults_I00034	0.252945	0.089696	NA
DeVito2012_adults_I00035	0.033901	0.088264	NA
DeVito2012_adults_I00036	0.244473	0.091204	NA
DeVito2012_adults_I00037	0.167086	0.089568	NA
DeVito2012_adults_I00038	0.150986	0.088858	NA
DeVito2012_adults_I00039	0.043316	0.088107	NA
DeVito2012_adults_I00040	0.269394	0.091096	NA
DeVito2012_adults_I00041	0.211740	0.090019	NA
DeVito2012_adults_I00042	0.277862	0.091426	NA
DeVito2012_adults_I00043	0.276294	0.091844	NA
DeVito2012_adults_I00044	0.126194	0.089659	NA
DeVito2012_adults_I00045	0.299228	0.090935	NA
DeVito2012_adults_I00046	0.159681	0.089446	NA
DeVito2012_adults_I00047	0.079932	0.089086	NA
DeVito2012_adults_I00048	0.093929	0.088642	NA
DeVito2012_adults_I00049	0.140600	0.089232	NA
Durston2003_adults_I00000	0.080868	0.120171	NA
Durston2003_adults_I00001	0.131140	0.120772	NA
Durston2003_adults_I00002	0.168258	0.121937	NA
Durston2003_adults_I00003	0.281745	0.126319	NA
Durston2003_adults_I00004	0.126451	0.121281	NA
Durston2003_adults_I00005	0.283529	0.124811	NA
Durston2003_adults_I00006	0.160857	0.122943	NA
Durston2003_adults_I00007	0.066738	0.120271	NA
Durston2003_adults_I00008	0.147162	0.120795	NA
Durston2003_adults_I00009	0.160450	0.121748	NA
Durston2003_adults_I00010	0.324169	0.125065	NA
Durston2003_adults_I00011	0.089872	0.118931	NA
Durston2003_adults_I00012	-0.118225	0.118767	NA
Durston2003_adults_I00013	-0.044402	0.116585	NA
Durston2003_adults_I00014	0.123013	0.123569	NA
Durston2003_adults_I00015	0.110850	0.121520	NA
Durston2003_adults_I00016	0.073896	0.119995	NA
Durston2003_adults_I00017	0.002905	0.118694	NA
Durston2003_adults_I00018	0.079206	0.120978	NA
Durston2003_adults_I00019	0.064927	0.119641	NA
Durston2003_adults_I00020	0.272715	0.125476	NA
Durston2003_adults_I00021	0.118115	0.120577	NA
Durston2003_adults_I00022	0.270336	0.124812	NA
Durston2003_adults_I00023	0.230065	0.123940	NA
Durston2003_adults_I00024	0.261267	0.121316	NA
Durston2003_adults_I00025	0.185833	0.121074	NA
Durston2003_adults_I00026	0.295526	0.125012	NA
Durston2003_adults_I00027	0.031882	0.119420	NA
Durston2003_adults_I00028	0.237572	0.123194	NA
Durston2003_adults_I00029	0.039293	0.119611	NA
Durston2003_adults_I00030	0.237525	0.124918	NA
Durston2003_adults_I00031	0.240886	0.124355	NA
Durston2003_adults_I00032	0.328301	0.125681	NA
Durston2003_adults_I00033	0.220117	0.123141	NA
Durston2003_adults_I00034	0.417023	0.128894	NA
Durston2003_adults_I00035	0.093284	0.120586	NA
Durston2003_adults_I00036	0.403549	0.125152	NA
Durston2003_adults_I00037	0.334206	0.125425	NA
Durston2003_adults_I00038	0.103839	0.119931	NA
Durston2003_adults_I00039	0.194743	0.123303	NA
Durston2003_adults_I00040	-0.024736	0.119025	NA
Durston2003_adults_I00041	0.215349	0.122656	NA
Durston2003_adults_I00042	0.123486	0.120603	NA
Durston2003_adults_I00043	0.112247	0.121374	NA
Durston2003_adults_I00044	0.110296	0.120982	NA
Durston2003_adults_I00045	0.174191	0.121052	NA
Durston2003_adults_I00046	0.139717	0.120970	NA
Durston2003_adults_I00047	0.195141	0.124064	NA
Durston2003_adults_I00048	0.064802	0.119467	NA
Durston2003_adults_I00049	0.071937	0.120374	NA
Holmes2010_adults_I00000	0.065754	0.030682	NA
Holmes2010_adults_I00001	0.096915	0.030710	NA
Holmes2010_adults_I00002	0.123212	0.030750	NA
Holmes2010_adults_I00003	0.088641	0.030690	NA
Holmes2010_adults_I00004	0.039113	0.030643	NA
Holmes2010_adults_I00005	0.071275	0.030680	NA
Holmes2010_adults_I00006	0.124286	0.030774	NA
Holmes2010_adults_I00007	0.096241	0.030742	NA
Holmes2010_adults_I00008	0.042415	0.030645	NA
Holmes2010_adults_I00009	0.156759	0.030791	NA
Holmes2010_adults_I00010	0.115999	0.030727	NA
Holmes2010_adults_I00011	0.026396	0.030618	NA
Holmes2010_adults_I00012	0.057129	0.030652	NA
Holmes2010_adults_I00013	0.112923	0.030742	NA
Holmes2010_adults_I00014	0.075661	0.030684	NA
Holmes2010_adults_I00015	0.056571	0.030661	NA
Holmes2010_adults_I00016	0.055652	0.030665	NA
Holmes2010_adults_I00017	0.133953	0.030751	NA
Holmes2010_adults_I00018	0.097067	0.030728	NA
Holmes2010_adults_I00019	0.148479	0.030769	NA
Holmes2010_adults_I00020	0.097510	0.030731	NA
Holmes2010_adults_I00021	0.103884	0.030714	NA
Holmes2010_adults_I00022	0.049921	0.030655	NA
Holmes2010_adults_I00023	0.132148	0.030753	NA
Holmes2010_adults_I00024	0.078504	0.030692	NA
Holmes2010_adults_I00025	0.109049	0.030736	NA
Holmes2010_adults_I00026	0.040937	0.030648	NA
Holmes2010_adults_I00027	0.104167	0.030729	NA
Holmes2010_adults_I00028	0.120884	0.030761	NA
Holmes2010_adults_I00029	0.053557	0.030659	NA
Holmes2010_adults_I00030	0.103738	0.030753	NA
Holmes2010_adults_I00031	0.046457	0.030644	NA
Holmes2010_adults_I00032	0.083521	0.030705	NA
Holmes2010_adults_I00033	0.064464	0.030679	NA
Holmes2010_adults_I00034	0.118845	0.030739	NA
Holmes2010_adults_I00035	0.099518	0.030720	NA
Holmes2010_adults_I00036	0.137372	0.030793	NA
Holmes2010_adults_I00037	0.061264	0.030656	NA
