map	estimate	variance	sdm_z
Milham2002_olders_I00049	-0.081245	0.103692	NA
Carp2012_children_I00000	0.262627	0.058254	NA
Carp2012_children_I00001	0.137933	0.057747	NA
Carp2012_children_I00002	-0.018507	0.056845	NA
Carp2012_children_I00003	0.231153	0.058278	NA
Carp2012_children_I00004	0.098957	0.057529	NA
Carp2012_children_I00005	0.242629	0.058417	NA
Carp2012_children_I00006	0.079388	0.057421	NA
Carp2012_children_I00007	-0.046418	0.056578	NA
Carp2012_children_I00008	0.066788	0.057434	NA
Carp2012_children_I00009	0.293238	0.058837	NA
Carp2012_children_I00010	0.012260	0.057032	NA
Carp2012_children_I00011	0.125059	0.057708	NA
Carp2012_children_I00012	0.070048	0.057326	NA
Carp2012_children_I00013	0.080904	0.057475	NA
Carp2012_children_I00014	-0.021655	0.057044	NA
Carp2012_children_I00015	0.010579	0.056830	NA
Carp2012_children_I00016	0.108276	0.057589	NA
Carp2012_children_I00017	-0.094847	0.056560	NA
Carp2012_children_I00018	0.132162	0.057669	NA
Carp2012_children_I00019	0.108207	0.057685	NA
Carp2012_children_I00020	0.036048	0.057199	NA
Carp2012_children_I00021	0.106830	0.057595	NA
Carp2012_children_I00022	0.073780	0.057430	NA
Carp2012_children_I00023	0.093783	0.057554	NA
Carp2012_children_I00024	0.153991	0.057861	NA
Carp2012_children_I00025	0.057711	0.057358	NA
Carp2012_children_I00026	0.179711	0.057829	NA
Carp2012_children_I00027	0.147883	0.057710	NA
Carp2012_children_I00028	0.102330	0.057583	NA
Carp2012_children_I00029	0.147488	0.057838	NA
Carp2012_children_I00030	0.069145	0.057438	NA
Carp2012_children_I00031	0.087956	0.057514	NA
Carp2012_children_I00032	0.153495	0.057859	NA
Carp2012_children_I00033	0.111399	0.057570	NA
Carp2012_children_I00034	0.023703	0.057206	NA
Carp2012_children_I00035	0.139876	0.057822	NA
Carp2012_children_I00036	0.137032	0.057753	NA
Carp2012_children_I00037	-0.017801	0.057123	NA
Carp2012_children_I00038	0.242926	0.058082	NA
Carp2012_children_I00039	0.097802	0.057539	NA
Carp2012_children_I00040	0.051688	0.057372	NA
Carp2012_children_I00041	0.111486	0.057560	NA
Carp2012_children_I00042	0.095540	0.057497	NA
Carp2012_children_I00043	0.098764	0.057531	NA
Carp2012_children_I00044	0.202727	0.058070	NA
Carp2012_children_I00045	0.143723	0.057763	NA
Carp2012_children_I00046	-0.064848	0.056825	NA
Carp2012_children_I00047	-0.037939	0.056801	NA
Carp2012_children_I00048	0.042204	0.057198	NA
Carp2012_children_I00049	-0.027380	0.056860	NA
Adleman2002_adults_I00000	0.241152	0.095396	NA
Adleman2002_adults_I00001	0.188980	0.095609	NA
Adleman2002_adults_I00002	0.176106	0.095441	NA
Adleman2002_adults_I00003	0.092127	0.094600	NA
Adleman2002_adults_I00004	0.223427	0.095830	NA
Adleman2002_adults_I00005	0.132126	0.094927	NA
Adleman2002_adults_I00006	0.152198	0.095064	NA
Adleman2002_adults_I00007	0.213891	0.095767	NA
Adleman2002_adults_I00008	0.200729	0.095462	NA
Adleman2002_adults_I00009	0.065067	0.094498	NA
Adleman2002_adults_I00010	0.003461	0.094103	NA
Adleman2002_adults_I00011	0.228231	0.095792	NA
Adleman2002_adults_I00012	0.218804	0.095173	NA
Adleman2002_adults_I00013	0.136752	0.095011	NA
Adleman2002_adults_I00014	0.141696	0.095219	NA
Adleman2002_adults_I00015	-0.052010	0.093453	NA
Adleman2002_adults_I00016	0.059962	0.094512	NA
Adleman2002_adults_I00017	0.083871	0.094548	NA
Adleman2002_adults_I00018	0.092299	0.094742	NA
Adleman2002_adults_I00019	0.070178	0.094550	NA
Adleman2002_adults_I00020	0.056922	0.094401	NA
Adleman2002_adults_I00021	0.181116	0.095566	NA
Adleman2002_adults_I00022	-0.016282	0.094017	NA
Adleman2002_adults_I00023	-0.059425	0.093774	NA
Adleman2002_adults_I00024	0.151637	0.095113	NA
Adleman2002_adults_I00025	0.061657	0.094456	NA
Adleman2002_adults_I00026	0.118135	0.094978	NA
Adleman2002_adults_I00027	0.207393	0.095867	NA
Adleman2002_adults_I00028	0.184484	0.095258	NA
Adleman2002_adults_I00029	0.083297	0.094656	NA
Adleman2002_adults_I00030	0.131754	0.094940	NA
Adleman2002_adults_I00031	0.071036	0.094604	NA
Adleman2002_adults_I00032	0.118677	0.094945	NA
Adleman2002_adults_I00033	0.085930	0.094778	NA
Adleman2002_adults_I00034	0.076671	0.094640	NA
Adleman2002_adults_I00035	0.222404	0.095335	NA
Adleman2002_adults_I00036	0.115842	0.095014	NA
Adleman2002_adults_I00037	0.194474	0.095650	NA
Adleman2002_adults_I00038	0.166043	0.095022	NA
Adleman2002_adults_I00039	0.036568	0.094309	NA
Adleman2002_adults_I00040	0.008808	0.094087	NA
Adleman2002_adults_I00041	0.187795	0.095505	NA
Adleman2002_adults_I00042	-0.077488	0.093328	NA
Adleman2002_adults_I00043	0.108849	0.094864	NA
Adleman2002_adults_I00044	0.230561	0.095547	NA
Adleman2002_adults_I00045	0.193024	0.095477	NA
Adleman2002_adults_I00046	0.055622	0.094596	NA
Adleman2002_adults_I00047	0.129372	0.094933	NA
Adleman2002_adults_I00048	0.236006	0.095985	NA
Adleman2002_adults_I00049	-0.102649	0.093181	NA
Christakou2009_adults_I00000	0.066327	0.015976	NA
Christakou2009_adults_I00001	0.129764	0.016039	NA
Christakou2009_adults_I00002	0.118175	0.016035	NA
Christakou2009_adults_I00003	0.108165	0.016015	NA
Christakou2009_adults_I00004	0.103999	0.016015	NA
Christakou2009_adults_I00005	0.077679	0.015989	NA
Christakou2009_adults_I00006	0.038456	0.015950	NA
Christakou2009_adults_I00007	0.118459	0.016024	NA
Christakou2009_adults_I00008	0.135491	0.016053	NA
Christakou2009_adults_I00009	0.147254	0.016067	NA
Christakou2009_adults_I00010	0.073684	0.015980	NA
Christakou2009_adults_I00011	0.118908	0.016028	NA
Christakou2009_adults_I00012	0.086068	0.015994	NA
Christakou2009_adults_I00013	0.099444	0.016009	NA
Christakou2009_adults_I00014	0.139667	0.016062	NA
Christakou2009_adults_I00015	0.081979	0.015994	NA
Christakou2009_adults_I00016	0.131092	0.016049	NA
Christakou2009_adults_I00017	0.140084	0.016054	NA
Christakou2009_adults_I00018	0.070350	0.015982	NA
Christakou2009_adults_I00019	0.090399	0.015997	NA
Christakou2009_adults_I00020	0.072067	0.015981	NA
Christakou2009_adults_I00021	0.069114	0.015986	NA
Christakou2009_adults_I00022	0.106867	0.016018	NA
Christakou2009_adults_I00023	0.127992	0.016043	NA
Christakou2009_adults_I00024	0.138416	0.016055	NA
Christakou2009_adults_I00025	0.139989	0.016058	NA
Christakou2009_adults_I00026	0.154487	0.016071	NA
Christakou2009_adults_I00027	0.134099	0.016049	NA
Christakou2009_adults_I00028	0.070334	0.015991	NA
Christakou2009_adults_I00029	0.138994	0.016051	NA
Christakou2009_adults_I00030	0.064641	0.015973	NA
Christakou2009_adults_I00031	0.080768	0.015994	NA
Christakou2009_adults_I00032	0.105669	0.016021	NA
Christakou2009_adults_I00033	0.127896	0.016042	NA
Christakou2009_adults_I00034	0.097529	0.016010	NA
Christakou2009_adults_I00035	0.121755	0.016035	NA
Christakou2009_adults_I00036	0.123698	0.016031	NA
Christakou2009_adults_I00037	0.110890	0.016019	NA
Christakou2009_adults_I00038	0.101401	0.016012	NA
Christakou2009_adults_I00039	0.125547	0.016041	NA
Christakou2009_adults_I00040	0.024920	0.015932	NA
Christakou2009_adults_I00041	0.069558	0.015979	NA
Christakou2009_adults_I00042	0.126343	0.016033	NA
Christakou2009_adults_I00043	0.088848	0.016000	NA
Christakou2009_adults_I00044	0.086158	0.016000	NA
Christakou2009_adults_I00045	0.145023	0.016054	NA
Christakou2009_adults_I00046	0.068713	0.015981	NA
Christakou2009_adults_I00047	0.143749	0.016056	NA
Christakou2009_adults_I00048	0.136259	0.016046	NA
Christakou2009_adults_I00049	0.102348	0.016012	NA
DeLuca2020_adults_I00000	0.062402	0.015478	NA
DeLuca2020_adults_I00001	0.095681	0.015511	NA
DeLuca2020_adults_I00002	0.111691	0.015526	NA
DeLuca2020_adults_I00003	0.104535	0.015518	NA
DeLuca2020_adults_I00004	0.119890	0.015523	NA
DeLuca2020_adults_I00005	0.112235	0.015520	NA
DeLuca2020_adults_I00006	0.077542	0.015496	NA
DeLuca2020_adults_I00007	0.130316	0.015538	NA
DeLuca2020_adults_I00008	0.070604	0.015487	NA
DeLuca2020_adults_I00009	0.031162	0.015454	NA
DeLuca2020_adults_I00010	0.100604	0.015510	NA
DeLuca2020_adults_I00011	0.060379	0.015481	NA
DeLuca2020_adults_I00012	0.108367	0.015524	NA
DeLuca2020_adults_I00013	0.076292	0.015494	NA
DeLuca2020_adults_I00014	0.116169	0.015521	NA
DeLuca2020_adults_I00015	0.098489	0.015507	NA
DeLuca2020_adults_I00016	0.075662	0.015491	NA
DeLuca2020_adults_I00017	0.128997	0.015535	NA
DeLuca2020_adults_I00018	0.085416	0.015499	NA
DeLuca2020_adults_I00019	0.122492	0.015535	NA
DeLuca2020_adults_I00020	0.118726	0.015520	NA
DeLuca2020_adults_I00021	0.138718	0.015551	NA
DeLuca2020_adults_I00022	0.097724	0.015513	NA
DeLuca2020_adults_I00023	0.073029	0.015489	NA
DeLuca2020_adults_I00024	0.120159	0.015539	NA
DeLuca2020_adults_I00025	0.080144	0.015492	NA
DeLuca2020_adults_I00026	0.119936	0.015524	NA
DeLuca2020_adults_I00027	0.067760	0.015491	NA
DeLuca2020_adults_I00028	0.120748	0.015534	NA
DeLuca2020_adults_I00029	0.086843	0.015501	NA
DeLuca2020_adults_I00030	0.103717	0.015517	NA
DeLuca2020_adults_I00031	0.106652	0.015507	NA
DeLuca2020_adults_I00032	0.058844	0.015478	NA
DeLuca2020_adults_I00033	0.120904	0.015524	NA
DeLuca2020_adults_I00034	0.106675	0.015522	NA
DeLuca2020_adults_I00035	0.117279	0.015530	NA
DeLuca2020_adults_I00036	0.128466	0.015540	NA
DeLuca2020_adults_I00037	0.110231	0.015525	NA
DeLuca2020_adults_I00038	0.061703	0.015478	NA
DeLuca2020_adults_I00039	0.134366	0.015547	NA
DeLuca2020_adults_I00040	0.135582	0.015544	NA
DeLuca2020_adults_I00041	0.125249	0.015537	NA
DeLuca2020_adults_I00042	0.107474	0.015515	NA
DeLuca2020_adults_I00043	0.099416	0.015514	NA
DeLuca2020_adults_I00044	0.138900	0.015552	NA
DeLuca2020_adults_I00045	0.118724	0.015529	NA
DeLuca2020_adults_I00046	0.045306	0.015469	NA
DeLuca2020_adults_I00047	0.079719	0.015497	NA
DeLuca2020_adults_I00048	0.132309	0.015548	NA
DeLuca2020_adults_I00049	0.075022	0.015492	NA
DeVito2012_adults_I00000	0.078538	0.087554	NA
DeVito2012_adults_I00001	0.282285	0.091874	NA
DeVito2012_adults_I00002	0.128288	0.088600	NA
DeVito2012_adults_I00003	0.206032	0.089954	NA
DeVito2012_adults_I00004	0.264517	0.091111	NA
DeVito2012_adults_I00005	0.239659	0.090558	NA
DeVito2012_adults_I00006	0.131907	0.088901	NA
DeVito2012_adults_I00007	0.134592	0.088695	NA
DeVito2012_adults_I00008	0.123714	0.088659	NA
DeVito2012_adults_I00009	0.281108	0.091170	NA
DeVito2012_adults_I00010	0.091635	0.088093	NA
DeVito2012_adults_I00011	0.131256	0.088939	NA
DeVito2012_adults_I00012	-0.002832	0.087275	NA
DeVito2012_adults_I00013	0.004404	0.086785	NA
DeVito2012_adults_I00014	0.277913	0.090791	NA
DeVito2012_adults_I00015	0.340843	0.092445	NA
DeVito2012_adults_I00016	0.357360	0.092735	NA
DeVito2012_adults_I00017	0.237564	0.090327	NA
DeVito2012_adults_I00018	0.082448	0.088055	NA
DeVito2012_adults_I00019	0.110759	0.088679	NA
DeVito2012_adults_I00020	0.007764	0.087009	NA
DeVito2012_adults_I00021	0.243891	0.090419	NA
DeVito2012_adults_I00022	0.063970	0.087352	NA
DeVito2012_adults_I00023	0.357323	0.092670	NA
DeVito2012_adults_I00024	0.227418	0.090544	NA
DeVito2012_adults_I00025	0.219458	0.089581	NA
DeVito2012_adults_I00026	0.045382	0.087170	NA
DeVito2012_adults_I00027	0.250927	0.090505	NA
DeVito2012_adults_I00028	0.326595	0.091636	NA
DeVito2012_adults_I00029	0.154038	0.089242	NA
DeVito2012_adults_I00030	0.246689	0.090785	NA
DeVito2012_adults_I00031	0.204241	0.089821	NA
DeVito2012_adults_I00032	0.244659	0.090397	NA
DeVito2012_adults_I00033	0.261081	0.091268	NA
DeVito2012_adults_I00034	0.237170	0.090453	NA
DeVito2012_adults_I00035	0.172641	0.089471	NA
DeVito2012_adults_I00036	0.226831	0.090593	NA
DeVito2012_adults_I00037	0.281627	0.090905	NA
DeVito2012_adults_I00038	0.067503	0.088157	NA
DeVito2012_adults_I00039	0.087815	0.087948	NA
DeVito2012_adults_I00040	0.156738	0.089359	NA
DeVito2012_adults_I00041	0.237045	0.090890	NA
DeVito2012_adults_I00042	0.393563	0.093765	NA
DeVito2012_adults_I00043	0.339716	0.092528	NA
DeVito2012_adults_I00044	-0.033252	0.086486	NA
DeVito2012_adults_I00045	0.094646	0.088100	NA
DeVito2012_adults_I00046	0.321017	0.092118	NA
DeVito2012_adults_I00047	0.322026	0.091057	NA
DeVito2012_adults_I00048	0.152507	0.089029	NA
DeVito2012_adults_I00049	0.103277	0.088308	NA
Durston2003_adults_I00000	0.148538	0.121257	NA
Durston2003_adults_I00001	0.193458	0.122646	NA
Durston2003_adults_I00002	0.177317	0.120567	NA
Durston2003_adults_I00003	0.297598	0.125929	NA
Durston2003_adults_I00004	0.332276	0.125892	NA
Durston2003_adults_I00005	0.323903	0.123772	NA
Durston2003_adults_I00006	0.448661	0.130547	NA
Durston2003_adults_I00007	0.388744	0.127805	NA
Durston2003_adults_I00008	-0.022992	0.117335	NA
Durston2003_adults_I00009	-0.075444	0.117713	NA
Durston2003_adults_I00010	0.102032	0.121002	NA
Durston2003_adults_I00011	0.103125	0.120301	NA
Durston2003_adults_I00012	0.105604	0.120443	NA
Durston2003_adults_I00013	0.155449	0.120695	NA
Durston2003_adults_I00014	0.298594	0.127020	NA
Durston2003_adults_I00015	0.185045	0.122438	NA
Durston2003_adults_I00016	0.156369	0.122388	NA
Durston2003_adults_I00017	0.108611	0.119431	NA
Durston2003_adults_I00018	0.322553	0.124548	NA
Durston2003_adults_I00019	0.157668	0.120900	NA
Durston2003_adults_I00020	0.313774	0.125279	NA
Durston2003_adults_I00021	0.370930	0.129815	NA
Durston2003_adults_I00022	0.067076	0.119959	NA
Durston2003_adults_I00023	0.146851	0.121518	NA
Durston2003_adults_I00024	0.142749	0.121244	NA
Durston2003_adults_I00025	0.053425	0.120128	NA
Durston2003_adults_I00026	0.464235	0.133527	NA
Durston2003_adults_I00027	0.110101	0.120176	NA
Durston2003_adults_I00028	0.218911	0.123005	NA
Durston2003_adults_I00029	-0.016529	0.118714	NA
Durston2003_adults_I00030	0.167856	0.122356	NA
Durston2003_adults_I00031	0.219217	0.123666	NA
Durston2003_adults_I00032	0.228809	0.123563	NA
Durston2003_adults_I00033	0.126789	0.120025	NA
Durston2003_adults_I00034	-0.091596	0.117172	NA
Durston2003_adults_I00035	0.331817	0.126709	NA
Durston2003_adults_I00036	0.119848	0.120639	NA
Durston2003_adults_I00037	0.205842	0.122858	NA
Durston2003_adults_I00038	0.231556	0.124196	NA
Durston2003_adults_I00039	0.215465	0.123159	NA
Durston2003_adults_I00040	0.304036	0.124233	NA
Durston2003_adults_I00041	0.164809	0.121811	NA
Durston2003_adults_I00042	0.123699	0.120322	NA
Durston2003_adults_I00043	0.152905	0.119954	NA
Durston2003_adults_I00044	0.313507	0.126632	NA
Durston2003_adults_I00045	0.133402	0.121611	NA
Durston2003_adults_I00046	0.158550	0.121480	NA
Durston2003_adults_I00047	0.165070	0.121185	NA
Durston2003_adults_I00048	0.255330	0.124237	NA
Durston2003_adults_I00049	0.293814	0.124107	NA
Holmes2010_adults_I00000	0.093137	0.030715	NA
Holmes2010_adults_I00001	0.111603	0.030745	NA
Holmes2010_adults_I00002	0.128852	0.030774	NA
Holmes2010_adults_I00003	0.103256	0.030730	NA
Holmes2010_adults_I00004	0.084105	0.030690	NA
Holmes2010_adults_I00005	0.147784	0.030823	NA
Holmes2010_adults_I00006	0.135654	0.030796	NA
Holmes2010_adults_I00007	0.075932	0.030672	NA
Holmes2010_adults_I00008	0.059875	0.030650	NA
Holmes2010_adults_I00009	0.162216	0.030812	NA
Holmes2010_adults_I00010	0.174998	0.030886	NA
Holmes2010_adults_I00011	0.079935	0.030680	NA
Holmes2010_adults_I00012	0.196318	0.030941	NA
Holmes2010_adults_I00013	0.158399	0.030840	NA
Holmes2010_adults_I00014	0.117040	0.030761	NA
Holmes2010_adults_I00015	0.086939	0.030688	NA
Holmes2010_adults_I00016	0.122450	0.030785	NA
Holmes2010_adults_I00017	0.099195	0.030725	NA
Holmes2010_adults_I00018	0.117832	0.030780	NA
Holmes2010_adults_I00019	0.107013	0.030735	NA
Holmes2010_adults_I00020	0.160432	0.030864	NA
Holmes2010_adults_I00021	0.119328	0.030769	NA
Holmes2010_adults_I00022	0.065790	0.030655	NA
Holmes2010_adults_I00023	0.015754	0.030573	NA
Holmes2010_adults_I00024	0.047149	0.030613	NA
Holmes2010_adults_I00025	0.187815	0.030912	NA
Holmes2010_adults_I00026	0.120317	0.030737	NA
Holmes2010_adults_I00027	0.137941	0.030794	NA
Holmes2010_adults_I00028	0.074589	0.030682	NA
Holmes2010_adults_I00029	0.088991	0.030696	NA
Holmes2010_adults_I00030	0.108788	0.030756	NA
Holmes2010_adults_I00031	0.129966	0.030784	NA
Holmes2010_adults_I00032	0.133763	0.030795	NA
Holmes2010_adults_I00033	0.099810	0.030736	NA
Holmes2010_adults_I00034	0.073761	0.030670	NA
Holmes2010_adults_I00035	0.147593	0.030827	NA
Holmes2010_adults_I00036	0.097589	0.030719	NA
Holmes2010_adults_I00037	0.082653	0.030686	NA
Holmes2010_adults_I00038	0.121653	0.030769	NA
Holmes2010_adults_I00039	0.114425	0.030747	NA
Holmes2010_adults_I00040	0.139406	0.030835	NA
Holmes2010_adults_I00041	0.070664	0.030667	NA
Holmes2010_adults_I00042	0.091201	0.030702	NA
Holmes2010_adults_I00043	0.145883	0.030790	NA
Holmes2010_adults_I00044	0.150824	0.030839	NA
Holmes2010_adults_I00045	0.165680	0.030857	NA
Holmes2010_adults_I00046	0.058980	0.030640	NA
Holmes2010_adults_I00047	0.131464	0.030773	NA
Holmes2010_adults_I00048	0.040472	0.030610	NA
Holmes2010_adults_I00049	0.097011	0.030732	NA
Jaspar2014_adults_I00000	0.277273	0.023213	NA
Jaspar2014_adults_I00001	0.305974	0.023410	NA
Jaspar2014_adults_I00002	0.286804	0.023288	NA
Jaspar2014_adults_I00003	0.315307	0.023513	NA
Jaspar2014_adults_I00004	0.325370	0.023551	NA
Jaspar2014_adults_I00005	0.274410	0.023211	NA
Jaspar2014_adults_I00006	0.323268	0.023549	NA
Jaspar2014_adults_I00007	0.346155	0.023723	NA
Jaspar2014_adults_I00008	0.310236	0.023476	NA
Jaspar2014_adults_I00009	0.289587	0.023318	NA
Jaspar2014_adults_I00010	0.331831	0.023619	NA
Jaspar2014_adults_I00011	0.317375	0.023545	NA
Jaspar2014_adults_I00012	0.301198	0.023416	NA
Jaspar2014_adults_I00013	0.291462	0.023336	NA
Jaspar2014_adults_I00014	0.361046	0.023835	NA
Jaspar2014_adults_I00015	0.311999	0.023516	NA
Jaspar2014_adults_I00016	0.329442	0.023641	NA
Jaspar2014_adults_I00017	0.291308	0.023327	NA
Jaspar2014_adults_I00018	0.277872	0.023216	NA
Jaspar2014_adults_I00019	0.248440	0.023045	NA
Jaspar2014_adults_I00020	0.249365	0.023036	NA
Jaspar2014_adults_I00021	0.326744	0.023579	NA
Jaspar2014_adults_I00022	0.284746	0.023260	NA
Jaspar2014_adults_I00023	0.259223	0.023124	NA
Jaspar2014_adults_I00024	0.310312	0.023444	NA
Jaspar2014_adults_I00025	0.323664	0.023544	NA
Jaspar2014_adults_I00026	0.261847	0.023112	NA
Jaspar2014_adults_I00027	0.312037	0.023455	NA
Jaspar2014_adults_I00028	0.350593	0.023772	NA
Jaspar2014_adults_I00029	0.295417	0.023404	NA
Jaspar2014_adults_I00030	0.273180	0.023207	NA
Jaspar2014_adults_I00031	0.270395	0.023201	NA
Jaspar2014_adults_I00032	0.279610	0.023243	NA
Jaspar2014_adults_I00033	0.311754	0.023468	NA
Jaspar2014_adults_I00034	0.260182	0.023120	NA
Jaspar2014_adults_I00035	0.276864	0.023224	NA
Jaspar2014_adults_I00036	0.342544	0.023703	NA
Jaspar2014_adults_I00037	0.256886	0.023086	NA
Jaspar2014_adults_I00038	0.263234	0.023121	NA
Jaspar2014_adults_I00039	0.316632	0.023559	NA
Jaspar2014_adults_I00040	0.291478	0.023313	NA
Jaspar2014_adults_I00041	0.315875	0.023511	NA
Jaspar2014_adults_I00042	0.298546	0.023353	NA
Jaspar2014_adults_I00043	0.309286	0.023459	NA
Jaspar2014_adults_I00044	0.274084	0.023212	NA
Jaspar2014_adults_I00045	0.273544	0.023211	NA
Jaspar2014_adults_I00046	0.284147	0.023298	NA
Jaspar2014_adults_I00047	0.327357	0.023606	NA
Jaspar2014_adults_I00048	0.272119	0.023192	NA
Jaspar2014_adults_I00049	0.287571	0.023313	NA
Kaufmann2006_children_I00000	-0.018726	0.060039	NA
Kaufmann2006_children_I00001	0.076109	0.060174	NA
Kaufmann2006_children_I00002	-0.045187	0.059945	NA
Kaufmann2006_children_I00003	-0.014965	0.060011	NA
Kaufmann2006_children_I00004	0.098195	0.060317	NA
Kaufmann2006_children_I00005	0.032973	0.060122	NA
Kaufmann2006_children_I00006	0.044271	0.060117	NA
Kaufmann2006_children_I00007	0.154605	0.060364	NA
Kaufmann2006_children_I00008	0.035956	0.060151	NA
Kaufmann2006_children_I00009	-0.023836	0.059983	NA
Kaufmann2006_children_I00010	0.124775	0.060345	NA
Kaufmann2006_children_I00011	-0.007380	0.060094	NA
Kaufmann2006_children_I00012	0.088046	0.060186	NA
Kaufmann2006_children_I00013	0.031712	0.060125	NA
Kaufmann2006_children_I00014	-0.012253	0.059980	NA
Kaufmann2006_children_I00015	-0.004476	0.060094	NA
Kaufmann2006_children_I00016	0.060502	0.060229	NA
Kaufmann2006_children_I00017	0.140481	0.060330	NA
Kaufmann2006_children_I00018	-0.030868	0.060012	NA
Kaufmann2006_children_I00019	0.086472	0.060230	NA
Kaufmann2006_children_I00020	0.004881	0.060083	NA
Kaufmann2006_children_I00021	0.006496	0.060097	NA
Kaufmann2006_children_I00022	0.107926	0.060268	NA
Kaufmann2006_children_I00023	0.088867	0.060275	NA
Kaufmann2006_children_I00024	0.039072	0.060135	NA
Kaufmann2006_children_I00025	0.103304	0.060347	NA
Kaufmann2006_children_I00026	0.101484	0.060147	NA
Kaufmann2006_children_I00027	0.057170	0.060177	NA
Kaufmann2006_children_I00028	0.108017	0.060348	NA
Kaufmann2006_children_I00029	-0.011032	0.060029	NA
Kaufmann2006_children_I00030	0.037057	0.060133	NA
Kaufmann2006_children_I00031	0.115988	0.060349	NA
Kaufmann2006_children_I00032	0.105478	0.060201	NA
Kaufmann2006_children_I00033	0.060879	0.060179	NA
Kaufmann2006_children_I00034	0.129353	0.060405	NA
Kaufmann2006_children_I00035	-0.015692	0.060089	NA
Kaufmann2006_children_I00036	0.181506	0.060337	NA
Kaufmann2006_children_I00037	0.141154	0.060444	NA
Kaufmann2006_children_I00038	0.043348	0.060176	NA
Kaufmann2006_children_I00039	-0.054861	0.059865	NA
Kaufmann2006_children_I00040	0.079373	0.060236	NA
Kaufmann2006_children_I00041	-0.003163	0.060030	NA
Kaufmann2006_children_I00042	0.121392	0.060344	NA
Kaufmann2006_children_I00043	0.161580	0.060481	NA
Kaufmann2006_children_I00044	0.089912	0.060333	NA
Kaufmann2006_children_I00045	0.188890	0.060426	NA
Kaufmann2006_children_I00046	0.061288	0.060233	NA
Kaufmann2006_children_I00047	0.052260	0.060165	NA
Kaufmann2006_children_I00048	0.024787	0.060208	NA
Kaufmann2006_children_I00049	-0.045226	0.059933	NA
Lee2006_adults_I00000	0.094037	0.088028	NA
Lee2006_adults_I00001	0.275150	0.090714	NA
Lee2006_adults_I00002	0.328942	0.091872	NA
Lee2006_adults_I00003	0.315389	0.090561	NA
Lee2006_adults_I00004	0.087409	0.087881	NA
Lee2006_adults_I00005	-0.017057	0.086354	NA
Lee2006_adults_I00006	0.117344	0.088281	NA
Lee2006_adults_I00007	0.034158	0.087077	NA
Lee2006_adults_I00008	0.097516	0.088154	NA
Lee2006_adults_I00009	0.218766	0.089704	NA
Lee2006_adults_I00010	0.197057	0.089438	NA
Lee2006_adults_I00011	0.186336	0.089061	NA
Lee2006_adults_I00012	0.228501	0.090071	NA
Lee2006_adults_I00013	0.018709	0.086746	NA
Lee2006_adults_I00014	0.190623	0.089214	NA
Lee2006_adults_I00015	0.264281	0.090294	NA
Lee2006_adults_I00016	-0.048292	0.086291	NA
Lee2006_adults_I00017	0.323565	0.091439	NA
Lee2006_adults_I00018	0.192515	0.089078	NA
Lee2006_adults_I00019	-0.007299	0.086958	NA
Lee2006_adults_I00020	0.167877	0.088825	NA
Lee2006_adults_I00021	0.102472	0.088318	NA
Lee2006_adults_I00022	0.268128	0.090477	NA
Lee2006_adults_I00023	0.342088	0.091357	NA
Lee2006_adults_I00024	0.087548	0.087848	NA
Lee2006_adults_I00025	0.165842	0.089082	NA
Lee2006_adults_I00026	0.099107	0.088403	NA
Lee2006_adults_I00027	0.139975	0.088788	NA
Lee2006_adults_I00028	0.196004	0.089629	NA
Lee2006_adults_I00029	0.134084	0.088679	NA
Lee2006_adults_I00030	0.256655	0.090049	NA
Lee2006_adults_I00031	0.121743	0.088514	NA
Lee2006_adults_I00032	0.340881	0.091436	NA
Lee2006_adults_I00033	0.134938	0.088686	NA
Lee2006_adults_I00034	0.211416	0.089986	NA
Lee2006_adults_I00035	0.198814	0.089084	NA
Lee2006_adults_I00036	0.165703	0.088906	NA
Lee2006_adults_I00037	-0.068273	0.086223	NA
Lee2006_adults_I00038	0.117994	0.088269	NA
Lee2006_adults_I00039	0.215113	0.090009	NA
Lee2006_adults_I00040	0.092587	0.087978	NA
Lee2006_adults_I00041	0.143332	0.088625	NA
Lee2006_adults_I00042	0.335280	0.091621	NA
Lee2006_adults_I00043	0.175720	0.088692	NA
Lee2006_adults_I00044	0.327869	0.091276	NA
Lee2006_adults_I00045	0.298200	0.091030	NA
Lee2006_adults_I00046	0.187078	0.089423	NA
Lee2006_adults_I00047	0.129490	0.088135	NA
Lee2006_adults_I00048	0.129484	0.088719	NA
Lee2006_adults_I00049	0.180804	0.089601	NA
Lee2006_olders_I00000	-0.069288	0.119070	NA
Lee2006_olders_I00001	0.267179	0.122275	NA
Lee2006_olders_I00002	0.062133	0.120432	NA
Lee2006_olders_I00003	0.029294	0.119504	NA
Lee2006_olders_I00004	-0.085316	0.117922	NA
Lee2006_olders_I00005	0.223830	0.122106	NA
Lee2006_olders_I00006	-0.009939	0.118822	NA
Lee2006_olders_I00007	-0.080079	0.119373	NA
Lee2006_olders_I00008	-0.108223	0.119638	NA
Lee2006_olders_I00009	0.234248	0.122590	NA
Lee2006_olders_I00010	0.104132	0.119889	NA
Lee2006_olders_I00011	0.088639	0.120085	NA
Lee2006_olders_I00012	0.189829	0.119862	NA
Lee2006_olders_I00013	0.107135	0.120352	NA
Lee2006_olders_I00014	-0.028948	0.119744	NA
Lee2006_olders_I00015	-0.050147	0.117384	NA
Lee2006_olders_I00016	0.195632	0.121897	NA
