map	estimate	variance	sdm_z
Rizio2017_olders_I00006	0.012204	0.050901	NA
Rizio2017_olders_I00007	0.046710	0.050938	NA
Rizio2017_olders_I00008	-0.006562	0.050870	NA
Rizio2017_olders_I00009	0.124406	0.051012	NA
Rizio2017_olders_I00010	0.108618	0.050915	NA
Rizio2017_olders_I00011	-0.090013	0.050811	NA
Rizio2017_olders_I00012	0.085932	0.050916	NA
Rizio2017_olders_I00013	-0.029913	0.050876	NA
Rizio2017_olders_I00014	-0.016640	0.050875	NA
Rizio2017_olders_I00015	0.048197	0.050905	NA
Rizio2017_olders_I00016	0.084823	0.050959	NA
Rizio2017_olders_I00017	-0.022308	0.050871	NA
Rizio2017_olders_I00018	0.090770	0.051000	NA
Rizio2017_olders_I00019	0.010919	0.050929	NA
Rizio2017_olders_I00020	-0.023717	0.050867	NA
Rizio2017_olders_I00021	-0.021198	0.050910	NA
Rizio2017_olders_I00022	0.009157	0.050913	NA
Rizio2017_olders_I00023	0.112917	0.050942	NA
Rizio2017_olders_I00024	-0.054683	0.050831	NA
Rizio2017_olders_I00025	-0.109011	0.050659	NA
Rizio2017_olders_I00026	0.056014	0.050937	NA
Rizio2017_olders_I00027	0.011220	0.050900	NA
Rizio2017_olders_I00028	0.014412	0.050921	NA
Rizio2017_olders_I00029	0.113823	0.050942	NA
Rizio2017_olders_I00030	0.014307	0.050894	NA
Rizio2017_olders_I00031	-0.033107	0.050890	NA
Rizio2017_olders_I00032	-0.029541	0.050886	NA
Rizio2017_olders_I00033	-0.062039	0.050870	NA
Rizio2017_olders_I00034	0.083054	0.050943	NA
Rizio2017_olders_I00035	-0.066270	0.050878	NA
Rizio2017_olders_I00036	0.103147	0.051053	NA
Rizio2017_olders_I00037	-0.126494	0.050787	NA
Rizio2017_olders_I00038	0.052605	0.050965	NA
Rizio2017_olders_I00039	0.049695	0.050943	NA
Rizio2017_olders_I00040	0.087046	0.050972	NA
Rizio2017_olders_I00041	0.119090	0.051006	NA
Rizio2017_olders_I00042	0.049075	0.050944	NA
Rizio2017_olders_I00043	-0.020391	0.050854	NA
Rizio2017_olders_I00044	-0.026267	0.050943	NA
Rizio2017_olders_I00045	-0.016699	0.050873	NA
Rizio2017_olders_I00046	0.082178	0.050944	NA
Rizio2017_olders_I00047	0.074455	0.050909	NA
Rizio2017_olders_I00048	-0.055448	0.050825	NA
Rizio2017_olders_I00049	-0.013707	0.050850	NA
Huang2012_olders_I00000	-0.137189	0.056179	NA
Huang2012_olders_I00001	0.027337	0.057314	NA
Huang2012_olders_I00002	0.023655	0.057282	NA
Huang2012_olders_I00003	-0.059898	0.057143	NA
Huang2012_olders_I00004	0.008997	0.056929	NA
Huang2012_olders_I00005	-0.065178	0.057370	NA
Huang2012_olders_I00006	0.042933	0.057321	NA
Huang2012_olders_I00007	-0.060130	0.057327	NA
Huang2012_olders_I00008	0.078193	0.057583	NA
Huang2012_olders_I00009	0.075276	0.057470	NA
Huang2012_olders_I00010	0.148729	0.057983	NA
Huang2012_olders_I00011	0.198181	0.057897	NA
Huang2012_olders_I00012	-0.059730	0.057064	NA
Huang2012_olders_I00013	0.024248	0.057262	NA
Huang2012_olders_I00014	0.031445	0.057167	NA
Huang2012_olders_I00015	-0.072473	0.057205	NA
Huang2012_olders_I00016	-0.136410	0.056833	NA
Huang2012_olders_I00017	-0.083755	0.056463	NA
Huang2012_olders_I00018	0.053770	0.057276	NA
Huang2012_olders_I00019	0.174928	0.058411	NA
Huang2012_olders_I00020	0.091334	0.057507	NA
Huang2012_olders_I00021	-0.039212	0.056611	NA
Huang2012_olders_I00022	-0.041050	0.056849	NA
Huang2012_olders_I00023	-0.015386	0.057383	NA
Huang2012_olders_I00024	0.094730	0.057652	NA
Huang2012_olders_I00025	0.144943	0.057490	NA
Huang2012_olders_I00026	0.200215	0.057849	NA
Huang2012_olders_I00027	-0.139257	0.056194	NA
Huang2012_olders_I00028	0.170667	0.058029	NA
Huang2012_olders_I00029	-0.078314	0.056827	NA
Huang2012_olders_I00030	-0.016743	0.056987	NA
Huang2012_olders_I00031	-0.040066	0.057019	NA
Huang2012_olders_I00032	0.150388	0.057913	NA
Huang2012_olders_I00033	-0.148125	0.057255	NA
Huang2012_olders_I00034	-0.080985	0.056879	NA
Huang2012_olders_I00035	0.114377	0.057520	NA
Huang2012_olders_I00036	0.101743	0.057538	NA
Huang2012_olders_I00037	-0.030763	0.057092	NA
Huang2012_olders_I00038	-0.020296	0.057444	NA
Huang2012_olders_I00039	0.009987	0.057392	NA
Huang2012_olders_I00040	0.008157	0.057054	NA
Huang2012_olders_I00041	0.017191	0.057059	NA
Huang2012_olders_I00042	0.110229	0.057461	NA
Huang2012_olders_I00043	-0.086585	0.056900	NA
Huang2012_olders_I00044	-0.002177	0.057256	NA
Huang2012_olders_I00045	-0.033073	0.057195	NA
Huang2012_olders_I00046	-0.072594	0.057321	NA
Huang2012_olders_I00047	0.145003	0.057685	NA
Huang2012_olders_I00048	0.043529	0.057357	NA
Huang2012_olders_I00049	-0.026187	0.057433	NA
Fernandez2019_olders_I00000	0.097819	0.029732	NA
Fernandez2019_olders_I00001	0.016905	0.029692	NA
Fernandez2019_olders_I00002	0.121882	0.029743	NA
Fernandez2019_olders_I00003	0.054342	0.029744	NA
Fernandez2019_olders_I00004	0.042237	0.029730	NA
Fernandez2019_olders_I00005	0.019307	0.029697	NA
Fernandez2019_olders_I00006	-0.028938	0.029671	NA
Fernandez2019_olders_I00007	0.047284	0.029720	NA
Fernandez2019_olders_I00008	0.043470	0.029721	NA
Fernandez2019_olders_I00009	-0.013424	0.029701	NA
Fernandez2019_olders_I00010	0.095193	0.029745	NA
Fernandez2019_olders_I00011	0.043106	0.029733	NA
Fernandez2019_olders_I00012	0.074193	0.029740	NA
Fernandez2019_olders_I00013	-0.009590	0.029663	NA
Fernandez2019_olders_I00014	-0.040596	0.029676	NA
Fernandez2019_olders_I00015	0.017716	0.029712	NA
Fernandez2019_olders_I00016	0.072684	0.029723	NA
Fernandez2019_olders_I00017	-0.044298	0.029683	NA
Fernandez2019_olders_I00018	0.050267	0.029722	NA
Fernandez2019_olders_I00019	-0.016172	0.029715	NA
Fernandez2019_olders_I00020	0.014551	0.029706	NA
Fernandez2019_olders_I00021	-0.026591	0.029673	NA
Fernandez2019_olders_I00022	-0.056976	0.029640	NA
Fernandez2019_olders_I00023	-0.006411	0.029677	NA
Fernandez2019_olders_I00024	0.005992	0.029687	NA
Fernandez2019_olders_I00025	-0.083047	0.029630	NA
Fernandez2019_olders_I00026	-0.067574	0.029675	NA
Fernandez2019_olders_I00027	0.016100	0.029706	NA
Fernandez2019_olders_I00028	-0.016795	0.029691	NA
Fernandez2019_olders_I00029	-0.013632	0.029685	NA
Fernandez2019_olders_I00030	0.008017	0.029714	NA
Fernandez2019_olders_I00031	-0.079836	0.029621	NA
Fernandez2019_olders_I00032	0.067848	0.029729	NA
Fernandez2019_olders_I00033	-0.033810	0.029658	NA
Fernandez2019_olders_I00034	0.121422	0.029743	NA
Fernandez2019_olders_I00035	0.122206	0.029754	NA
Fernandez2019_olders_I00036	-0.030595	0.029660	NA
Fernandez2019_olders_I00037	-0.067868	0.029681	NA
Fernandez2019_olders_I00038	0.016727	0.029698	NA
Fernandez2019_olders_I00039	0.072805	0.029736	NA
Fernandez2019_olders_I00040	-0.089435	0.029642	NA
Fernandez2019_olders_I00041	-0.006942	0.029688	NA
Fernandez2019_olders_I00042	0.096744	0.029751	NA
Fernandez2019_olders_I00043	0.093486	0.029720	NA
Fernandez2019_olders_I00044	0.151173	0.029777	NA
Fernandez2019_olders_I00045	-0.058883	0.029652	NA
Fernandez2019_olders_I00046	0.087417	0.029727	NA
Fernandez2019_olders_I00047	0.078494	0.029764	NA
Fernandez2019_olders_I00048	0.016961	0.029701	NA
Fernandez2019_olders_I00049	-0.037112	0.029700	NA
Milham2002_olders_I00000	0.062593	0.104175	NA
Milham2002_olders_I00001	0.084100	0.104420	NA
Milham2002_olders_I00002	-0.061489	0.103879	NA
Milham2002_olders_I00003	0.068039	0.104316	NA
Milham2002_olders_I00004	-0.105555	0.103483	NA
Milham2002_olders_I00005	0.003577	0.103880	NA
Milham2002_olders_I00006	-0.062578	0.103780	NA
Milham2002_olders_I00007	-0.051746	0.103649	NA
Milham2002_olders_I00008	0.042493	0.104232	NA
Milham2002_olders_I00009	-0.075433	0.103623	NA
Milham2002_olders_I00010	0.034585	0.104149	NA
Milham2002_olders_I00011	-0.006109	0.103817	NA
Milham2002_olders_I00012	0.056743	0.104329	NA
Milham2002_olders_I00013	-0.057012	0.103707	NA
Milham2002_olders_I00014	0.037051	0.104197	NA
Milham2002_olders_I00015	-0.014032	0.103996	NA
Milham2002_olders_I00016	0.029970	0.104057	NA
Milham2002_olders_I00017	0.189501	0.104909	NA
Milham2002_olders_I00018	0.182850	0.104686	NA
Milham2002_olders_I00019	-0.009105	0.103953	NA
Milham2002_olders_I00020	-0.004213	0.103838	NA
Milham2002_olders_I00021	-0.015727	0.104009	NA
Milham2002_olders_I00022	0.045269	0.104300	NA
Milham2002_olders_I00023	0.170622	0.104451	NA
Milham2002_olders_I00024	-0.012276	0.103918	NA
Milham2002_olders_I00025	0.040546	0.104200	NA
Milham2002_olders_I00026	0.073230	0.104310	NA
Milham2002_olders_I00027	-0.006344	0.103785	NA
Milham2002_olders_I00028	0.178697	0.104686	NA
Milham2002_olders_I00029	0.088992	0.104423	NA
Milham2002_olders_I00030	-0.012870	0.103868	NA
Milham2002_olders_I00031	0.091541	0.104515	NA
Milham2002_olders_I00032	-0.008516	0.103905	NA
Milham2002_olders_I00033	0.033079	0.104439	NA
Milham2002_olders_I00034	-0.007640	0.103983	NA
Milham2002_olders_I00035	0.285449	0.105602	NA
Milham2002_olders_I00036	0.009995	0.103966	NA
Milham2002_olders_I00037	-0.018096	0.104021	NA
Milham2002_olders_I00038	0.083037	0.104319	NA
Milham2002_olders_I00039	0.005663	0.104019	NA
Milham2002_olders_I00040	0.131003	0.104318	NA
Milham2002_olders_I00041	-0.022922	0.103949	NA
Milham2002_olders_I00042	-0.030786	0.104121	NA
Milham2002_olders_I00043	0.048291	0.104170	NA
Milham2002_olders_I00044	-0.053736	0.103525	NA
Milham2002_olders_I00045	-0.050835	0.103662	NA
Milham2002_olders_I00046	-0.064488	0.103663	NA
Milham2002_olders_I00047	0.043716	0.104218	NA
Milham2002_olders_I00048	0.037399	0.104008	NA
Milham2002_olders_I00049	-0.000258	0.104014	NA
Carp2012_children_I00000	0.083102	0.057175	NA
Carp2012_children_I00001	0.056342	0.057268	NA
Carp2012_children_I00002	0.175908	0.057676	NA
Carp2012_children_I00003	0.137569	0.057552	NA
Carp2012_children_I00004	-0.140396	0.056865	NA
Carp2012_children_I00005	0.007711	0.057216	NA
Carp2012_children_I00006	-0.009773	0.057156	NA
Carp2012_children_I00007	0.084835	0.057421	NA
Carp2012_children_I00008	0.101459	0.057229	NA
Carp2012_children_I00009	-0.013746	0.057212	NA
Carp2012_children_I00010	0.005225	0.057120	NA
Carp2012_children_I00011	0.022226	0.057192	NA
Carp2012_children_I00012	-0.026059	0.057164	NA
Carp2012_children_I00013	0.105507	0.057543	NA
Carp2012_children_I00014	0.154069	0.057717	NA
Carp2012_children_I00015	0.168831	0.057400	NA
Carp2012_children_I00016	0.044501	0.057205	NA
Carp2012_children_I00017	-0.120901	0.056667	NA
Carp2012_children_I00018	0.086445	0.057452	NA
Carp2012_children_I00019	-0.115372	0.056603	NA
Carp2012_children_I00020	-0.098749	0.056897	NA
Carp2012_children_I00021	0.161090	0.057709	NA
Carp2012_children_I00022	-0.084933	0.056855	NA
Carp2012_children_I00023	0.051871	0.057251	NA
Carp2012_children_I00024	0.137688	0.057516	NA
Carp2012_children_I00025	0.164197	0.057499	NA
Carp2012_children_I00026	0.009693	0.057129	NA
Carp2012_children_I00027	-0.126177	0.057203	NA
Carp2012_children_I00028	-0.047584	0.056972	NA
Carp2012_children_I00029	0.066525	0.057223	NA
Carp2012_children_I00030	0.082551	0.057460	NA
Carp2012_children_I00031	-0.089714	0.056880	NA
Carp2012_children_I00032	-0.138840	0.056799	NA
Carp2012_children_I00033	-0.061590	0.057095	NA
Carp2012_children_I00034	0.175628	0.057624	NA
Carp2012_children_I00035	0.143728	0.057532	NA
Carp2012_children_I00036	0.072060	0.057384	NA
Carp2012_children_I00037	0.188179	0.057764	NA
Carp2012_children_I00038	0.077730	0.057268	NA
Carp2012_children_I00039	-0.005490	0.057187	NA
Carp2012_children_I00040	-0.027240	0.057017	NA
Carp2012_children_I00041	0.242351	0.057992	NA
Carp2012_children_I00042	-0.045824	0.057079	NA
Carp2012_children_I00043	0.098718	0.057408	NA
Carp2012_children_I00044	-0.017663	0.057162	NA
Carp2012_children_I00045	-0.054515	0.056963	NA
Carp2012_children_I00046	0.167295	0.057500	NA
Carp2012_children_I00047	0.091187	0.057474	NA
Carp2012_children_I00048	0.070328	0.057350	NA
Carp2012_children_I00049	0.043928	0.057185	NA
Adleman2002_adults_I00000	0.219118	0.095035	NA
Adleman2002_adults_I00001	-0.059782	0.093964	NA
Adleman2002_adults_I00002	0.233511	0.095423	NA
Adleman2002_adults_I00003	0.090520	0.094646	NA
Adleman2002_adults_I00004	0.077543	0.094463	NA
Adleman2002_adults_I00005	0.112131	0.094475	NA
Adleman2002_adults_I00006	-0.008222	0.094172	NA
Adleman2002_adults_I00007	-0.010514	0.094221	NA
Adleman2002_adults_I00008	0.175495	0.094932	NA
Adleman2002_adults_I00009	0.163006	0.094627	NA
Adleman2002_adults_I00010	0.231832	0.095357	NA
Adleman2002_adults_I00011	-0.112892	0.093961	NA
Adleman2002_adults_I00012	-0.024823	0.094199	NA
Adleman2002_adults_I00013	0.024917	0.094250	NA
Adleman2002_adults_I00014	-0.056438	0.094012	NA
Adleman2002_adults_I00015	0.079527	0.094494	NA
Adleman2002_adults_I00016	-0.100530	0.093823	NA
Adleman2002_adults_I00017	0.238069	0.095544	NA
Adleman2002_adults_I00018	0.087800	0.094671	NA
Adleman2002_adults_I00019	0.003660	0.094174	NA
Adleman2002_adults_I00020	0.121491	0.094698	NA
Adleman2002_adults_I00021	-0.049715	0.094046	NA
Adleman2002_adults_I00022	-0.049595	0.093677	NA
Adleman2002_adults_I00023	0.191575	0.095244	NA
Adleman2002_adults_I00024	0.188201	0.095191	NA
Adleman2002_adults_I00025	0.047246	0.094291	NA
Adleman2002_adults_I00026	0.044965	0.094391	NA
Adleman2002_adults_I00027	0.016787	0.094302	NA
Adleman2002_adults_I00028	0.049401	0.094250	NA
Adleman2002_adults_I00029	0.194164	0.095306	NA
Adleman2002_adults_I00030	0.033176	0.094546	NA
Adleman2002_adults_I00031	0.101099	0.094765	NA
Adleman2002_adults_I00032	0.006298	0.094191	NA
Adleman2002_adults_I00033	0.057893	0.094516	NA
Adleman2002_adults_I00034	0.011864	0.094203	NA
Adleman2002_adults_I00035	0.113649	0.094497	NA
Adleman2002_adults_I00036	0.040827	0.094377	NA
Adleman2002_adults_I00037	0.072288	0.094475	NA
Adleman2002_adults_I00038	-0.010550	0.094179	NA
Adleman2002_adults_I00039	0.028722	0.094370	NA
Adleman2002_adults_I00040	0.200178	0.095490	NA
Adleman2002_adults_I00041	-0.162066	0.093706	NA
Adleman2002_adults_I00042	0.016493	0.094206	NA
Adleman2002_adults_I00043	0.037692	0.094374	NA
Adleman2002_adults_I00044	0.158834	0.094498	NA
Adleman2002_adults_I00045	0.108066	0.094806	NA
Adleman2002_adults_I00046	0.037305	0.094416	NA
Adleman2002_adults_I00047	0.117777	0.094516	NA
Adleman2002_adults_I00048	0.183760	0.095236	NA
Adleman2002_adults_I00049	0.190260	0.095255	NA
Christakou2009_adults_I00000	0.129812	0.016066	NA
Christakou2009_adults_I00001	0.142573	0.016096	NA
Christakou2009_adults_I00002	0.094134	0.016001	NA
Christakou2009_adults_I00003	0.097502	0.016007	NA
Christakou2009_adults_I00004	0.167551	0.016133	NA
Christakou2009_adults_I00005	0.080758	0.015969	NA
Christakou2009_adults_I00006	0.143544	0.016081	NA
Christakou2009_adults_I00007	0.111899	0.016014	NA
Christakou2009_adults_I00008	0.174607	0.016148	NA
Christakou2009_adults_I00009	0.137024	0.016076	NA
Christakou2009_adults_I00010	0.112330	0.016042	NA
Christakou2009_adults_I00011	0.151827	0.016118	NA
Christakou2009_adults_I00012	0.080772	0.015951	NA
Christakou2009_adults_I00013	0.157241	0.016121	NA
Christakou2009_adults_I00014	0.158893	0.016129	NA
Christakou2009_adults_I00015	0.053452	0.015904	NA
Christakou2009_adults_I00016	0.164842	0.016121	NA
Christakou2009_adults_I00017	0.098929	0.016008	NA
Christakou2009_adults_I00018	0.156787	0.016114	NA
Christakou2009_adults_I00019	0.127619	0.016076	NA
Christakou2009_adults_I00020	0.130903	0.016057	NA
Christakou2009_adults_I00021	0.143968	0.016096	NA
Christakou2009_adults_I00022	0.142943	0.016088	NA
Christakou2009_adults_I00023	0.123728	0.016063	NA
Christakou2009_adults_I00024	0.153590	0.016122	NA
Christakou2009_adults_I00025	0.173550	0.016137	NA
Christakou2009_adults_I00026	0.098934	0.015992	NA
Christakou2009_adults_I00027	0.172820	0.016140	NA
Christakou2009_adults_I00028	0.143895	0.016091	NA
Christakou2009_adults_I00029	0.141191	0.016075	NA
Christakou2009_adults_I00030	0.081186	0.015969	NA
Christakou2009_adults_I00031	0.118957	0.016055	NA
Christakou2009_adults_I00032	0.134179	0.016052	NA
Christakou2009_adults_I00033	0.141498	0.016091	NA
Christakou2009_adults_I00034	0.156741	0.016117	NA
Christakou2009_adults_I00035	0.098800	0.015997	NA
Christakou2009_adults_I00036	0.112335	0.016015	NA
Christakou2009_adults_I00037	0.144029	0.016079	NA
Christakou2009_adults_I00038	0.079573	0.015965	NA
Christakou2009_adults_I00039	0.140312	0.016089	NA
Christakou2009_adults_I00040	0.129386	0.016041	NA
Christakou2009_adults_I00041	0.187228	0.016180	NA
Christakou2009_adults_I00042	0.137341	0.016080	NA
Christakou2009_adults_I00043	0.150031	0.016108	NA
Christakou2009_adults_I00044	0.182764	0.016166	NA
Christakou2009_adults_I00045	0.160884	0.016114	NA
Christakou2009_adults_I00046	0.066916	0.015937	NA
Christakou2009_adults_I00047	0.136391	0.016097	NA
Christakou2009_adults_I00048	0.066904	0.015937	NA
Christakou2009_adults_I00049	0.077162	0.015969	NA
DeLuca2020_adults_I00000	0.070812	0.015484	NA
DeLuca2020_adults_I00001	0.136178	0.015534	NA
DeLuca2020_adults_I00002	0.125702	0.015512	NA
DeLuca2020_adults_I00003	0.061074	0.015479	NA
DeLuca2020_adults_I00004	0.051643	0.015475	NA
DeLuca2020_adults_I00005	0.109116	0.015504	NA
DeLuca2020_adults_I00006	0.047674	0.015471	NA
DeLuca2020_adults_I00007	0.094776	0.015506	NA
DeLuca2020_adults_I00008	0.036909	0.015468	NA
DeLuca2020_adults_I00009	0.118898	0.015523	NA
DeLuca2020_adults_I00010	0.110909	0.015508	NA
DeLuca2020_adults_I00011	0.128779	0.015518	NA
DeLuca2020_adults_I00012	0.109209	0.015504	NA
DeLuca2020_adults_I00013	0.040879	0.015462	NA
DeLuca2020_adults_I00014	0.124523	0.015509	NA
DeLuca2020_adults_I00015	0.132263	0.015525	NA
DeLuca2020_adults_I00016	0.039752	0.015465	NA
DeLuca2020_adults_I00017	0.111538	0.015507	NA
DeLuca2020_adults_I00018	0.017443	0.015453	NA
DeLuca2020_adults_I00019	0.048717	0.015472	NA
DeLuca2020_adults_I00020	0.093611	0.015500	NA
DeLuca2020_adults_I00021	0.074702	0.015487	NA
DeLuca2020_adults_I00022	0.049856	0.015473	NA
DeLuca2020_adults_I00023	0.021668	0.015455	NA
DeLuca2020_adults_I00024	0.096567	0.015507	NA
DeLuca2020_adults_I00025	0.001705	0.015444	NA
DeLuca2020_adults_I00026	0.118894	0.015523	NA
DeLuca2020_adults_I00027	0.074319	0.015488	NA
DeLuca2020_adults_I00028	0.041340	0.015465	NA
DeLuca2020_adults_I00029	0.027845	0.015461	NA
DeLuca2020_adults_I00030	0.113927	0.015512	NA
DeLuca2020_adults_I00031	0.069879	0.015483	NA
DeLuca2020_adults_I00032	0.096075	0.015502	NA
DeLuca2020_adults_I00033	0.021372	0.015453	NA
DeLuca2020_adults_I00034	0.059833	0.015481	NA
DeLuca2020_adults_I00035	0.051154	0.015469	NA
DeLuca2020_adults_I00036	0.112248	0.015510	NA
DeLuca2020_adults_I00037	0.037143	0.015466	NA
DeLuca2020_adults_I00038	0.126681	0.015513	NA
DeLuca2020_adults_I00039	0.069781	0.015484	NA
DeLuca2020_adults_I00040	0.093765	0.015497	NA
DeLuca2020_adults_I00041	0.090985	0.015495	NA
DeLuca2020_adults_I00042	0.074389	0.015489	NA
DeLuca2020_adults_I00043	0.080696	0.015494	NA
DeLuca2020_adults_I00044	0.095961	0.015502	NA
DeLuca2020_adults_I00045	0.025742	0.015454	NA
DeLuca2020_adults_I00046	0.060626	0.015480	NA
DeLuca2020_adults_I00047	0.063300	0.015482	NA
DeLuca2020_adults_I00048	0.110862	0.015509	NA
DeLuca2020_adults_I00049	0.060344	0.015481	NA
DeVito2012_adults_I00000	1.117485	0.152843	NA
DeVito2012_adults_I00001	1.116300	0.152766	NA
DeVito2012_adults_I00002	1.157058	0.158139	NA
DeVito2012_adults_I00003	1.190416	0.161811	NA
DeVito2012_adults_I00004	1.182538	0.160783	NA
DeVito2012_adults_I00005	1.162824	0.158546	NA
DeVito2012_adults_I00006	1.114671	0.152595	NA
DeVito2012_adults_I00007	1.165600	0.158831	NA
DeVito2012_adults_I00008	1.174373	0.160739	NA
DeVito2012_adults_I00009	1.112866	0.152409	NA
DeVito2012_adults_I00010	1.157781	0.157180	NA
DeVito2012_adults_I00011	1.115345	0.152644	NA
DeVito2012_adults_I00012	1.141015	0.155360	NA
DeVito2012_adults_I00013	1.112571	0.152361	NA
DeVito2012_adults_I00014	1.196806	0.163123	NA
DeVito2012_adults_I00015	1.113829	0.152481	NA
DeVito2012_adults_I00016	1.118007	0.152958	NA
DeVito2012_adults_I00017	1.134458	0.155368	NA
DeVito2012_adults_I00018	1.122426	0.153458	NA
DeVito2012_adults_I00019	1.182486	0.160824	NA
DeVito2012_adults_I00020	1.115308	0.152637	NA
DeVito2012_adults_I00021	1.149457	0.157397	NA
DeVito2012_adults_I00022	1.121951	0.153399	NA
DeVito2012_adults_I00023	1.157383	0.158279	NA
DeVito2012_adults_I00024	1.106610	0.151686	NA
DeVito2012_adults_I00025	1.118326	0.152997	NA
DeVito2012_adults_I00026	1.163006	0.158379	NA
DeVito2012_adults_I00027	1.249303	0.170467	NA
DeVito2012_adults_I00028	1.153948	0.157893	NA
DeVito2012_adults_I00029	1.203451	0.163574	NA
DeVito2012_adults_I00030	1.117800	0.152935	NA
DeVito2012_adults_I00031	1.180493	0.161280	NA
DeVito2012_adults_I00032	1.155649	0.157673	NA
DeVito2012_adults_I00033	1.118630	0.153042	NA
DeVito2012_adults_I00034	1.153741	0.157716	NA
DeVito2012_adults_I00035	1.111012	0.152178	NA
DeVito2012_adults_I00036	1.120258	0.153227	NA
DeVito2012_adults_I00037	1.116961	0.152829	NA
DeVito2012_adults_I00038	1.178129	0.160449	NA
DeVito2012_adults_I00039	1.125379	0.153746	NA
DeVito2012_adults_I00040	1.118112	0.153015	NA
DeVito2012_adults_I00041	1.146131	0.155758	NA
DeVito2012_adults_I00042	1.177296	0.160609	NA
DeVito2012_adults_I00043	1.169997	0.158219	NA
DeVito2012_adults_I00044	1.194725	0.162875	NA
DeVito2012_adults_I00045	1.143057	0.155583	NA
DeVito2012_adults_I00046	1.128153	0.154056	NA
DeVito2012_adults_I00047	1.146034	0.156636	NA
DeVito2012_adults_I00048	1.126898	0.154506	NA
DeVito2012_adults_I00049	1.210258	0.163538	NA
Durston2003_adults_I00000	-0.078997	0.116666	NA
Durston2003_adults_I00001	0.277236	0.126228	NA
Durston2003_adults_I00002	0.291415	0.126179	NA
Durston2003_adults_I00003	0.292768	0.123559	NA
Durston2003_adults_I00004	0.150423	0.122174	NA
Durston2003_adults_I00005	0.174522	0.120827	NA
Durston2003_adults_I00006	0.128963	0.121098	NA
Durston2003_adults_I00007	0.019253	0.119673	NA
Durston2003_adults_I00008	0.101412	0.119754	NA
Durston2003_adults_I00009	0.147842	0.121887	NA
Durston2003_adults_I00010	0.021246	0.118747	NA
Durston2003_adults_I00011	0.049036	0.120221	NA
Durston2003_adults_I00012	-0.134621	0.119425	NA
Durston2003_adults_I00013	0.019500	0.119261	NA
Durston2003_adults_I00014	0.190534	0.121376	NA
Durston2003_adults_I00015	0.149053	0.121012	NA
Durston2003_adults_I00016	0.072780	0.121277	NA
Durston2003_adults_I00017	0.020770	0.120061	NA
Durston2003_adults_I00018	0.358240	0.128764	NA
Durston2003_adults_I00019	-0.106919	0.117118	NA
Durston2003_adults_I00020	0.040735	0.118882	NA
Durston2003_adults_I00021	-0.010150	0.119299	NA
Durston2003_adults_I00022	-0.035065	0.118628	NA
Durston2003_adults_I00023	-0.141010	0.117417	NA
Durston2003_adults_I00024	0.199550	0.121414	NA
Durston2003_adults_I00025	-0.033462	0.118299	NA
Durston2003_adults_I00026	0.104380	0.119966	NA
Durston2003_adults_I00027	0.199169	0.120519	NA
Durston2003_adults_I00028	0.157919	0.120479	NA
Durston2003_adults_I00029	0.069895	0.119517	NA
Durston2003_adults_I00030	0.225173	0.123160	NA
Durston2003_adults_I00031	0.279546	0.122372	NA
Durston2003_adults_I00032	0.136444	0.121356	NA
Durston2003_adults_I00033	0.254656	0.123013	NA
Durston2003_adults_I00034	0.116347	0.119694	NA
Durston2003_adults_I00035	-0.048438	0.118043	NA
Durston2003_adults_I00036	0.151637	0.120182	NA
Durston2003_adults_I00037	0.240454	0.123088	NA
Durston2003_adults_I00038	0.420050	0.129887	NA
Durston2003_adults_I00039	-0.136189	0.115653	NA
Durston2003_adults_I00040	0.051216	0.119521	NA
Durston2003_adults_I00041	0.117522	0.120334	NA
Durston2003_adults_I00042	0.212836	0.123383	NA
Durston2003_adults_I00043	-0.109218	0.118599	NA
Durston2003_adults_I00044	-0.112166	0.115665	NA
Durston2003_adults_I00045	0.082953	0.119121	NA
Durston2003_adults_I00046	0.413207	0.127740	NA
Durston2003_adults_I00047	0.310805	0.125485	NA
Durston2003_adults_I00048	0.163108	0.121157	NA
Durston2003_adults_I00049	0.136526	0.120166	NA
Holmes2010_adults_I00000	0.001322	0.030588	NA
Holmes2010_adults_I00001	0.105563	0.030741	NA
Holmes2010_adults_I00002	0.098514	0.030701	NA
Holmes2010_adults_I00003	0.042941	0.030616	NA
Holmes2010_adults_I00004	0.021841	0.030588	NA
Holmes2010_adults_I00005	0.049305	0.030657	NA
Holmes2010_adults_I00006	0.094676	0.030703	NA
Holmes2010_adults_I00007	0.121698	0.030722	NA
Holmes2010_adults_I00008	0.067635	0.030656	NA
Holmes2010_adults_I00009	0.141481	0.030740	NA
Holmes2010_adults_I00010	-0.018062	0.030556	NA
Holmes2010_adults_I00011	0.155389	0.030807	NA
Holmes2010_adults_I00012	0.124266	0.030743	NA
Holmes2010_adults_I00013	0.121428	0.030740	NA
Holmes2010_adults_I00014	0.106627	0.030737	NA
Holmes2010_adults_I00015	0.147601	0.030759	NA
Holmes2010_adults_I00016	0.096560	0.030702	NA
Holmes2010_adults_I00017	0.104056	0.030725	NA
Holmes2010_adults_I00018	0.144085	0.030744	NA
Holmes2010_adults_I00019	0.036433	0.030621	NA
Holmes2010_adults_I00020	0.143431	0.030749	NA
Holmes2010_adults_I00021	0.046623	0.030631	NA
Holmes2010_adults_I00022	0.018681	0.030583	NA
Holmes2010_adults_I00023	0.041611	0.030616	NA
