map	estimate	variance	sdm_z
DeLuca2020_adults_I00039	0.088064	0.015506	NA
DeLuca2020_adults_I00040	0.098997	0.015518	NA
DeLuca2020_adults_I00041	0.074011	0.015505	NA
DeLuca2020_adults_I00042	0.070401	0.015496	NA
DeLuca2020_adults_I00043	0.097624	0.015511	NA
DeLuca2020_adults_I00044	0.082179	0.015505	NA
DeLuca2020_adults_I00045	0.059614	0.015492	NA
DeLuca2020_adults_I00046	0.062359	0.015488	NA
DeLuca2020_adults_I00047	0.063402	0.015491	NA
DeLuca2020_adults_I00048	0.057117	0.015483	NA
DeLuca2020_adults_I00049	0.108431	0.015519	NA
DeVito2012_adults_I00000	1.209328	0.183939	NA
DeVito2012_adults_I00001	1.183568	0.183157	NA
DeVito2012_adults_I00002	1.175074	0.180884	NA
DeVito2012_adults_I00003	1.188284	0.182116	NA
DeVito2012_adults_I00004	1.167893	0.179726	NA
DeVito2012_adults_I00005	1.179114	0.181212	NA
DeVito2012_adults_I00006	1.198022	0.181975	NA
DeVito2012_adults_I00007	1.214141	0.184329	NA
DeVito2012_adults_I00008	1.221472	0.182950	NA
DeVito2012_adults_I00009	1.164557	0.180002	NA
DeVito2012_adults_I00010	1.226741	0.183546	NA
DeVito2012_adults_I00011	1.291525	0.190846	NA
DeVito2012_adults_I00012	1.191095	0.182775	NA
DeVito2012_adults_I00013	1.192437	0.182487	NA
DeVito2012_adults_I00014	1.182860	0.182009	NA
DeVito2012_adults_I00015	1.187892	0.182689	NA
DeVito2012_adults_I00016	1.164506	0.179373	NA
DeVito2012_adults_I00017	1.183032	0.183171	NA
DeVito2012_adults_I00018	1.156369	0.179444	NA
DeVito2012_adults_I00019	1.192728	0.182715	NA
DeVito2012_adults_I00020	1.183251	0.181201	NA
DeVito2012_adults_I00021	1.178930	0.182566	NA
DeVito2012_adults_I00022	1.192822	0.181537	NA
DeVito2012_adults_I00023	1.193706	0.181866	NA
DeVito2012_adults_I00024	1.157682	0.179285	NA
DeVito2012_adults_I00025	1.146946	0.178900	NA
DeVito2012_adults_I00026	1.232983	0.186264	NA
DeVito2012_adults_I00027	1.180377	0.182919	NA
DeVito2012_adults_I00028	1.211008	0.184792	NA
DeVito2012_adults_I00029	1.167096	0.179888	NA
DeVito2012_adults_I00030	1.239378	0.185030	NA
DeVito2012_adults_I00031	1.178521	0.180401	NA
DeVito2012_adults_I00032	1.181166	0.182125	NA
DeVito2012_adults_I00033	1.211546	0.184349	NA
DeVito2012_adults_I00034	1.286744	0.190753	NA
DeVito2012_adults_I00035	1.154935	0.178599	NA
DeVito2012_adults_I00036	1.216602	0.183929	NA
DeVito2012_adults_I00037	1.255028	0.186762	NA
DeVito2012_adults_I00038	1.239693	0.186956	NA
DeVito2012_adults_I00039	1.170028	0.180572	NA
DeVito2012_adults_I00040	1.235949	0.187513	NA
DeVito2012_adults_I00041	1.228733	0.186631	NA
DeVito2012_adults_I00042	1.172776	0.180762	NA
DeVito2012_adults_I00043	1.182910	0.182042	NA
DeVito2012_adults_I00044	1.184360	0.180757	NA
DeVito2012_adults_I00045	1.193642	0.183139	NA
DeVito2012_adults_I00046	1.240210	0.186980	NA
DeVito2012_adults_I00047	1.159441	0.179676	NA
DeVito2012_adults_I00048	1.169602	0.179394	NA
DeVito2012_adults_I00049	1.189967	0.182133	NA
Durston2003_adults_I00000	0.071324	0.119473	NA
Durston2003_adults_I00001	0.280031	0.125333	NA
Durston2003_adults_I00002	0.252227	0.125514	NA
Durston2003_adults_I00003	0.411737	0.130587	NA
Durston2003_adults_I00004	0.272960	0.127807	NA
Durston2003_adults_I00005	0.249832	0.127002	NA
Durston2003_adults_I00006	0.277523	0.129575	NA
Durston2003_adults_I00007	0.083851	0.121109	NA
Durston2003_adults_I00008	0.245986	0.126145	NA
Durston2003_adults_I00009	0.315377	0.127490	NA
Durston2003_adults_I00010	0.410851	0.130477	NA
Durston2003_adults_I00011	0.193520	0.124923	NA
Durston2003_adults_I00012	0.272815	0.125856	NA
Durston2003_adults_I00013	0.257029	0.127456	NA
Durston2003_adults_I00014	0.340070	0.129501	NA
Durston2003_adults_I00015	0.392517	0.133503	NA
Durston2003_adults_I00016	0.205029	0.126322	NA
Durston2003_adults_I00017	0.106496	0.121588	NA
Durston2003_adults_I00018	0.220855	0.125407	NA
Durston2003_adults_I00019	0.165693	0.122967	NA
Durston2003_adults_I00020	0.086521	0.120868	NA
Durston2003_adults_I00021	0.360914	0.129712	NA
Durston2003_adults_I00022	0.377575	0.130241	NA
Durston2003_adults_I00023	0.305274	0.127302	NA
Durston2003_adults_I00024	0.431356	0.132632	NA
Durston2003_adults_I00025	0.326978	0.128691	NA
Durston2003_adults_I00026	0.384426	0.131161	NA
Durston2003_adults_I00027	0.156951	0.123198	NA
Durston2003_adults_I00028	0.381239	0.132653	NA
Durston2003_adults_I00029	-0.014951	0.117177	NA
Durston2003_adults_I00030	0.254368	0.125618	NA
Durston2003_adults_I00031	0.312907	0.127822	NA
Durston2003_adults_I00032	0.330474	0.127331	NA
Durston2003_adults_I00033	0.285289	0.126743	NA
Durston2003_adults_I00034	0.551996	0.142196	NA
Durston2003_adults_I00035	0.328488	0.128449	NA
Durston2003_adults_I00036	0.311458	0.126504	NA
Durston2003_adults_I00037	0.316132	0.128036	NA
Durston2003_adults_I00038	0.083821	0.119529	NA
Durston2003_adults_I00039	0.288112	0.131514	NA
Durston2003_adults_I00040	0.090495	0.122161	NA
Durston2003_adults_I00041	0.103904	0.120414	NA
Durston2003_adults_I00042	0.268897	0.126558	NA
Durston2003_adults_I00043	0.289587	0.128006	NA
Durston2003_adults_I00044	0.149752	0.121748	NA
Durston2003_adults_I00045	0.287140	0.128266	NA
Durston2003_adults_I00046	0.298187	0.127416	NA
Durston2003_adults_I00047	0.252655	0.125910	NA
Durston2003_adults_I00048	0.312902	0.129037	NA
Durston2003_adults_I00049	0.200739	0.125363	NA
Holmes2010_adults_I00000	0.130260	0.030777	NA
Holmes2010_adults_I00001	0.151225	0.030865	NA
Holmes2010_adults_I00002	0.130359	0.030783	NA
Holmes2010_adults_I00003	0.074732	0.030688	NA
Holmes2010_adults_I00004	0.102389	0.030762	NA
Holmes2010_adults_I00005	0.109748	0.030781	NA
Holmes2010_adults_I00006	0.115602	0.030761	NA
Holmes2010_adults_I00007	0.141998	0.030804	NA
Holmes2010_adults_I00008	0.113944	0.030772	NA
Holmes2010_adults_I00009	0.134558	0.030805	NA
Holmes2010_adults_I00010	0.129029	0.030800	NA
Holmes2010_adults_I00011	0.093494	0.030741	NA
Holmes2010_adults_I00012	0.080393	0.030693	NA
Holmes2010_adults_I00013	0.083846	0.030719	NA
Holmes2010_adults_I00014	0.090651	0.030719	NA
Holmes2010_adults_I00015	0.098096	0.030743	NA
Holmes2010_adults_I00016	0.108512	0.030727	NA
Holmes2010_adults_I00017	0.116397	0.030769	NA
Holmes2010_adults_I00018	0.140287	0.030843	NA
Holmes2010_adults_I00019	0.113539	0.030784	NA
Holmes2010_adults_I00020	0.065607	0.030679	NA
Holmes2010_adults_I00021	0.166182	0.030906	NA
Holmes2010_adults_I00022	0.086481	0.030718	NA
Holmes2010_adults_I00023	0.130166	0.030782	NA
Holmes2010_adults_I00024	0.115638	0.030773	NA
Holmes2010_adults_I00025	0.125241	0.030799	NA
Holmes2010_adults_I00026	0.102185	0.030751	NA
Holmes2010_adults_I00027	0.105795	0.030745	NA
Holmes2010_adults_I00028	0.161570	0.030871	NA
Holmes2010_adults_I00029	0.089001	0.030727	NA
Holmes2010_adults_I00030	0.126205	0.030800	NA
Holmes2010_adults_I00031	0.131311	0.030805	NA
Holmes2010_adults_I00032	0.086889	0.030731	NA
Holmes2010_adults_I00033	0.085988	0.030703	NA
Holmes2010_adults_I00034	0.175369	0.030873	NA
Holmes2010_adults_I00035	0.155518	0.030860	NA
Holmes2010_adults_I00036	0.140107	0.030835	NA
Holmes2010_adults_I00037	0.116863	0.030774	NA
Holmes2010_adults_I00038	0.121531	0.030809	NA
Holmes2010_adults_I00039	0.135252	0.030806	NA
Holmes2010_adults_I00040	0.083943	0.030714	NA
Holmes2010_adults_I00041	0.142388	0.030836	NA
Holmes2010_adults_I00042	0.119247	0.030796	NA
Holmes2010_adults_I00043	0.160443	0.030880	NA
Holmes2010_adults_I00044	0.111959	0.030764	NA
Holmes2010_adults_I00045	0.037106	0.030637	NA
Holmes2010_adults_I00046	0.072175	0.030681	NA
Holmes2010_adults_I00047	0.091515	0.030720	NA
Holmes2010_adults_I00048	0.144540	0.030798	NA
Holmes2010_adults_I00049	0.103665	0.030764	NA
Jaspar2014_adults_I00000	0.554038	0.027059	NA
Jaspar2014_adults_I00001	0.562295	0.027203	NA
Jaspar2014_adults_I00002	0.535172	0.026676	NA
Jaspar2014_adults_I00003	0.569574	0.027199	NA
Jaspar2014_adults_I00004	0.553411	0.026925	NA
Jaspar2014_adults_I00005	0.527498	0.026699	NA
Jaspar2014_adults_I00006	0.557196	0.027000	NA
Jaspar2014_adults_I00007	0.538424	0.026879	NA
Jaspar2014_adults_I00008	0.550963	0.027180	NA
Jaspar2014_adults_I00009	0.571804	0.027026	NA
Jaspar2014_adults_I00010	0.550627	0.026996	NA
Jaspar2014_adults_I00011	0.554636	0.027113	NA
Jaspar2014_adults_I00012	0.558242	0.026955	NA
Jaspar2014_adults_I00013	0.564802	0.027174	NA
Jaspar2014_adults_I00014	0.548859	0.026937	NA
Jaspar2014_adults_I00015	0.550898	0.027126	NA
Jaspar2014_adults_I00016	0.567443	0.027072	NA
Jaspar2014_adults_I00017	0.530848	0.026721	NA
Jaspar2014_adults_I00018	0.589386	0.027375	NA
Jaspar2014_adults_I00019	0.525424	0.026682	NA
Jaspar2014_adults_I00020	0.556861	0.026895	NA
Jaspar2014_adults_I00021	0.508165	0.026570	NA
Jaspar2014_adults_I00022	0.554655	0.026971	NA
Jaspar2014_adults_I00023	0.529594	0.026772	NA
Jaspar2014_adults_I00024	0.523205	0.026719	NA
Jaspar2014_adults_I00025	0.538223	0.026767	NA
Jaspar2014_adults_I00026	0.520449	0.026562	NA
Jaspar2014_adults_I00027	0.561064	0.027051	NA
Jaspar2014_adults_I00028	0.537776	0.026703	NA
Jaspar2014_adults_I00029	0.548059	0.026907	NA
Jaspar2014_adults_I00030	0.522802	0.026667	NA
Jaspar2014_adults_I00031	0.547197	0.026998	NA
Jaspar2014_adults_I00032	0.558610	0.027152	NA
Jaspar2014_adults_I00033	0.519936	0.026719	NA
Jaspar2014_adults_I00034	0.516679	0.026592	NA
Jaspar2014_adults_I00035	0.553570	0.027051	NA
Jaspar2014_adults_I00036	0.559692	0.027023	NA
Jaspar2014_adults_I00037	0.553106	0.027003	NA
Jaspar2014_adults_I00038	0.559062	0.026867	NA
Jaspar2014_adults_I00039	0.575684	0.027104	NA
Jaspar2014_adults_I00040	0.552015	0.026904	NA
Jaspar2014_adults_I00041	0.535576	0.026902	NA
Jaspar2014_adults_I00042	0.551282	0.026899	NA
Jaspar2014_adults_I00043	0.571954	0.027181	NA
Jaspar2014_adults_I00044	0.571371	0.027201	NA
Jaspar2014_adults_I00045	0.506177	0.026577	NA
Jaspar2014_adults_I00046	0.527899	0.026786	NA
Jaspar2014_adults_I00047	0.570495	0.027174	NA
Jaspar2014_adults_I00048	0.560774	0.027112	NA
Jaspar2014_adults_I00049	0.520336	0.026672	NA
Kaufmann2006_children_I00000	0.040304	0.060258	NA
Kaufmann2006_children_I00001	0.120683	0.060553	NA
Kaufmann2006_children_I00002	0.069481	0.060267	NA
Kaufmann2006_children_I00003	0.164476	0.060636	NA
Kaufmann2006_children_I00004	0.072311	0.060337	NA
Kaufmann2006_children_I00005	0.060976	0.060279	NA
Kaufmann2006_children_I00006	0.142496	0.060403	NA
Kaufmann2006_children_I00007	0.085270	0.060378	NA
Kaufmann2006_children_I00008	0.071986	0.060327	NA
Kaufmann2006_children_I00009	0.038494	0.060223	NA
Kaufmann2006_children_I00010	0.079372	0.060358	NA
Kaufmann2006_children_I00011	-0.008216	0.060041	NA
Kaufmann2006_children_I00012	0.072263	0.060305	NA
Kaufmann2006_children_I00013	0.025912	0.060185	NA
Kaufmann2006_children_I00014	0.132370	0.060530	NA
Kaufmann2006_children_I00015	0.141876	0.060414	NA
Kaufmann2006_children_I00016	0.088521	0.060315	NA
Kaufmann2006_children_I00017	0.181862	0.060739	NA
Kaufmann2006_children_I00018	0.103490	0.060389	NA
Kaufmann2006_children_I00019	0.134937	0.060590	NA
Kaufmann2006_children_I00020	0.065189	0.060313	NA
Kaufmann2006_children_I00021	0.071291	0.060319	NA
Kaufmann2006_children_I00022	0.107273	0.060400	NA
Kaufmann2006_children_I00023	0.032944	0.060242	NA
Kaufmann2006_children_I00024	0.130439	0.060540	NA
Kaufmann2006_children_I00025	0.072190	0.060337	NA
Kaufmann2006_children_I00026	0.059828	0.060266	NA
Kaufmann2006_children_I00027	0.058731	0.060312	NA
Kaufmann2006_children_I00028	0.091722	0.060363	NA
Kaufmann2006_children_I00029	-0.003800	0.060146	NA
Kaufmann2006_children_I00030	0.092007	0.060292	NA
Kaufmann2006_children_I00031	0.114107	0.060476	NA
Kaufmann2006_children_I00032	0.049353	0.060275	NA
Kaufmann2006_children_I00033	0.120255	0.060467	NA
Kaufmann2006_children_I00034	0.099589	0.060424	NA
Kaufmann2006_children_I00035	0.146095	0.060497	NA
Kaufmann2006_children_I00036	0.114990	0.060347	NA
Kaufmann2006_children_I00037	0.118614	0.060507	NA
Kaufmann2006_children_I00038	0.180016	0.060623	NA
Kaufmann2006_children_I00039	0.042355	0.060213	NA
Kaufmann2006_children_I00040	0.119599	0.060482	NA
Kaufmann2006_children_I00041	0.044156	0.060204	NA
Kaufmann2006_children_I00042	0.039530	0.060162	NA
Kaufmann2006_children_I00043	0.048701	0.060216	NA
Kaufmann2006_children_I00044	0.117806	0.060541	NA
Kaufmann2006_children_I00045	0.092773	0.060350	NA
Kaufmann2006_children_I00046	0.130024	0.060613	NA
Kaufmann2006_children_I00047	0.039859	0.060213	NA
Kaufmann2006_children_I00048	0.082502	0.060386	NA
Kaufmann2006_children_I00049	0.112763	0.060446	NA
Lee2006_adults_I00000	0.032325	0.087770	NA
Lee2006_adults_I00001	0.197850	0.089554	NA
Lee2006_adults_I00002	0.221069	0.090159	NA
Lee2006_adults_I00003	0.311208	0.092382	NA
Lee2006_adults_I00004	0.242829	0.091114	NA
Lee2006_adults_I00005	0.182330	0.090166	NA
Lee2006_adults_I00006	0.116383	0.089632	NA
Lee2006_adults_I00007	0.314503	0.092250	NA
Lee2006_adults_I00008	0.286837	0.091300	NA
Lee2006_adults_I00009	0.172412	0.090013	NA
Lee2006_adults_I00010	0.320358	0.092044	NA
Lee2006_adults_I00011	0.166952	0.089968	NA
Lee2006_adults_I00012	0.151796	0.089473	NA
Lee2006_adults_I00013	0.170714	0.089477	NA
Lee2006_adults_I00014	0.199015	0.090164	NA
Lee2006_adults_I00015	0.246620	0.090918	NA
Lee2006_adults_I00016	0.353187	0.093709	NA
Lee2006_adults_I00017	0.347689	0.093492	NA
Lee2006_adults_I00018	0.093793	0.088765	NA
Lee2006_adults_I00019	0.286694	0.091212	NA
Lee2006_adults_I00020	0.188950	0.090089	NA
Lee2006_adults_I00021	0.303515	0.092157	NA
Lee2006_adults_I00022	0.272343	0.091611	NA
Lee2006_adults_I00023	0.223129	0.091280	NA
Lee2006_adults_I00024	0.263484	0.091270	NA
Lee2006_adults_I00025	0.166592	0.089475	NA
Lee2006_adults_I00026	0.072266	0.088334	NA
Lee2006_adults_I00027	0.232014	0.090733	NA
Lee2006_adults_I00028	0.008985	0.087202	NA
Lee2006_adults_I00029	0.248381	0.090917	NA
Lee2006_adults_I00030	0.273219	0.091093	NA
Lee2006_adults_I00031	0.326002	0.092864	NA
Lee2006_adults_I00032	0.340433	0.092285	NA
Lee2006_adults_I00033	0.250067	0.090587	NA
Lee2006_adults_I00034	0.321242	0.092200	NA
Lee2006_adults_I00035	0.274693	0.091106	NA
Lee2006_adults_I00036	0.293182	0.091511	NA
Lee2006_adults_I00037	0.222868	0.090364	NA
Lee2006_adults_I00038	0.207534	0.090502	NA
Lee2006_adults_I00039	0.066653	0.088318	NA
Lee2006_adults_I00040	0.144938	0.089135	NA
Lee2006_adults_I00041	0.273594	0.091088	NA
Lee2006_adults_I00042	0.399450	0.094101	NA
Lee2006_adults_I00043	0.220114	0.090344	NA
Lee2006_adults_I00044	0.117379	0.089211	NA
Lee2006_adults_I00045	0.222366	0.091141	NA
Lee2006_adults_I00046	0.316112	0.092124	NA
Lee2006_adults_I00047	0.258095	0.091333	NA
Lee2006_adults_I00048	0.309597	0.092486	NA
Lee2006_adults_I00049	0.247074	0.090112	NA
Lee2006_olders_I00000	0.192368	0.121567	NA
Lee2006_olders_I00001	0.154883	0.120393	NA
Lee2006_olders_I00002	0.154253	0.122694	NA
Lee2006_olders_I00003	0.227031	0.123420	NA
Lee2006_olders_I00004	0.106121	0.120410	NA
Lee2006_olders_I00005	0.164982	0.121480	NA
Lee2006_olders_I00006	0.202982	0.121476	NA
Lee2006_olders_I00007	0.193905	0.122613	NA
Lee2006_olders_I00008	0.320421	0.125016	NA
Lee2006_olders_I00009	0.116901	0.120184	NA
Lee2006_olders_I00010	0.118028	0.121396	NA
Lee2006_olders_I00011	0.219904	0.121585	NA
Lee2006_olders_I00012	0.324296	0.125776	NA
Lee2006_olders_I00013	0.249765	0.124455	NA
Lee2006_olders_I00014	0.133560	0.120176	NA
Lee2006_olders_I00015	0.077280	0.120294	NA
Lee2006_olders_I00016	0.151574	0.121473	NA
Lee2006_olders_I00017	0.307011	0.125858	NA
Lee2006_olders_I00018	0.167147	0.120475	NA
Lee2006_olders_I00019	0.181780	0.122796	NA
Lee2006_olders_I00020	0.196701	0.123440	NA
Lee2006_olders_I00021	0.094895	0.118741	NA
Lee2006_olders_I00022	0.378728	0.128132	NA
Lee2006_olders_I00023	0.133971	0.121400	NA
Lee2006_olders_I00024	0.129604	0.121351	NA
Lee2006_olders_I00025	0.096032	0.120369	NA
Lee2006_olders_I00026	0.259711	0.122877	NA
Lee2006_olders_I00027	0.153789	0.122876	NA
Lee2006_olders_I00028	0.169678	0.121599	NA
Lee2006_olders_I00029	0.266544	0.124313	NA
Lee2006_olders_I00030	0.126596	0.120848	NA
Lee2006_olders_I00031	0.160885	0.121671	NA
Lee2006_olders_I00032	0.149976	0.120534	NA
Lee2006_olders_I00033	0.229084	0.123168	NA
Lee2006_olders_I00034	0.077123	0.119278	NA
Lee2006_olders_I00035	0.163776	0.120606	NA
Lee2006_olders_I00036	0.258643	0.123898	NA
Lee2006_olders_I00037	0.217349	0.122457	NA
Lee2006_olders_I00038	0.131834	0.122142	NA
Lee2006_olders_I00039	0.174083	0.121991	NA
Lee2006_olders_I00040	0.195132	0.121929	NA
Lee2006_olders_I00041	0.293015	0.124224	NA
Lee2006_olders_I00042	0.122214	0.121025	NA
Lee2006_olders_I00043	0.011753	0.117311	NA
Lee2006_olders_I00044	0.190677	0.123750	NA
Lee2006_olders_I00045	0.176905	0.121796	NA
Lee2006_olders_I00046	0.211677	0.122157	NA
Lee2006_olders_I00047	0.178265	0.121444	NA
Lee2006_olders_I00048	0.164910	0.122353	NA
Lee2006_olders_I00049	0.123607	0.120028	NA
Mathis2009_adults_I00000	0.477072	0.101926	NA
Mathis2009_adults_I00001	0.521268	0.104497	NA
Mathis2009_adults_I00002	0.457720	0.100814	NA
Mathis2009_adults_I00003	0.446405	0.100803	NA
Mathis2009_adults_I00004	0.471178	0.102399	NA
Mathis2009_adults_I00005	0.381133	0.098766	NA
Mathis2009_adults_I00006	0.506366	0.103531	NA
Mathis2009_adults_I00007	0.526778	0.105375	NA
Mathis2009_adults_I00008	0.407346	0.100175	NA
Mathis2009_adults_I00009	0.600624	0.107926	NA
Mathis2009_adults_I00010	0.408117	0.101195	NA
Mathis2009_adults_I00011	0.499606	0.104849	NA
Mathis2009_adults_I00012	0.358709	0.098068	NA
Mathis2009_adults_I00013	0.295257	0.095086	NA
Mathis2009_adults_I00014	0.421080	0.102035	NA
Mathis2009_adults_I00015	0.441551	0.101141	NA
Mathis2009_adults_I00016	0.522088	0.104457	NA
Mathis2009_adults_I00017	0.406969	0.101414	NA
Mathis2009_adults_I00018	0.447734	0.101450	NA
Mathis2009_adults_I00019	0.377770	0.097917	NA
Mathis2009_adults_I00020	0.550920	0.104943	NA
Mathis2009_adults_I00021	0.549137	0.106658	NA
Mathis2009_adults_I00022	0.502307	0.104416	NA
Mathis2009_adults_I00023	0.436555	0.099502	NA
Mathis2009_adults_I00024	0.504170	0.104948	NA
Mathis2009_adults_I00025	0.459514	0.100988	NA
Mathis2009_adults_I00026	0.362359	0.097400	NA
Mathis2009_adults_I00027	0.437709	0.103029	NA
Mathis2009_adults_I00028	0.480797	0.100707	NA
Mathis2009_adults_I00029	0.468871	0.101397	NA
Mathis2009_adults_I00030	0.402276	0.100114	NA
Mathis2009_adults_I00031	0.493858	0.106367	NA
Mathis2009_adults_I00032	0.473644	0.103892	NA
Mathis2009_adults_I00033	0.416336	0.100637	NA
Mathis2009_adults_I00034	0.501071	0.105722	NA
Mathis2009_adults_I00035	0.565372	0.104815	NA
Mathis2009_adults_I00036	0.420876	0.101871	NA
Mathis2009_adults_I00037	0.371850	0.099129	NA
Mathis2009_adults_I00038	0.463784	0.100546	NA
Mathis2009_adults_I00039	0.501749	0.104645	NA
Mathis2009_adults_I00040	0.552399	0.104362	NA
Mathis2009_adults_I00041	0.540545	0.105542	NA
Mathis2009_adults_I00042	0.475497	0.102474	NA
Mathis2009_adults_I00043	0.363748	0.098866	NA
Mathis2009_adults_I00044	0.491764	0.104071	NA
Mathis2009_adults_I00045	0.477407	0.101590	NA
Mathis2009_adults_I00046	0.423115	0.099472	NA
Mathis2009_adults_I00047	0.476470	0.104259	NA
Mathis2009_adults_I00048	0.475583	0.102035	NA
Mathis2009_adults_I00049	0.476767	0.100972	NA
Mathis2009_middleolders_I00000	0.369411	0.095126	NA
Mathis2009_middleolders_I00001	0.264062	0.092664	NA
Mathis2009_middleolders_I00002	0.170424	0.090470	NA
Mathis2009_middleolders_I00003	0.188207	0.090755	NA
Mathis2009_middleolders_I00004	0.291117	0.092928	NA
Mathis2009_middleolders_I00005	0.270827	0.091322	NA
Mathis2009_middleolders_I00006	0.125692	0.089960	NA
Mathis2009_middleolders_I00007	0.285694	0.092524	NA
Mathis2009_middleolders_I00008	0.279522	0.092579	NA
Mathis2009_middleolders_I00009	0.172256	0.091548	NA
Mathis2009_middleolders_I00010	0.361271	0.094004	NA
Mathis2009_middleolders_I00011	0.095907	0.087706	NA
Mathis2009_middleolders_I00012	0.146209	0.090213	NA
Mathis2009_middleolders_I00013	0.227001	0.090214	NA
Mathis2009_middleolders_I00014	0.244877	0.091617	NA
Mathis2009_middleolders_I00015	0.185920	0.090744	NA
Mathis2009_middleolders_I00016	0.164747	0.089934	NA
Mathis2009_middleolders_I00017	0.047136	0.087380	NA
Mathis2009_middleolders_I00018	0.236807	0.091610	NA
Mathis2009_middleolders_I00019	0.197061	0.089422	NA
Mathis2009_middleolders_I00020	0.265055	0.092109	NA
Mathis2009_middleolders_I00021	0.199562	0.090396	NA
Mathis2009_middleolders_I00022	0.149057	0.089112	NA
Mathis2009_middleolders_I00023	0.076261	0.087792	NA
Mathis2009_middleolders_I00024	0.137085	0.088504	NA
Mathis2009_middleolders_I00025	0.205364	0.089669	NA
Mathis2009_middleolders_I00026	0.197723	0.090086	NA
Mathis2009_middleolders_I00027	0.172990	0.089787	NA
Mathis2009_middleolders_I00028	0.053435	0.086787	NA
Mathis2009_middleolders_I00029	0.196159	0.089947	NA
Mathis2009_middleolders_I00030	0.109138	0.087992	NA
Mathis2009_middleolders_I00031	0.151778	0.089091	NA
Mathis2009_middleolders_I00032	0.156171	0.089754	NA
Mathis2009_middleolders_I00033	0.073539	0.089063	NA
Mathis2009_middleolders_I00034	0.224240	0.091959	NA
Mathis2009_middleolders_I00035	0.123573	0.088415	NA
Mathis2009_middleolders_I00036	0.183333	0.090622	NA
Mathis2009_middleolders_I00037	0.294087	0.091930	NA
Mathis2009_middleolders_I00038	0.264652	0.092568	NA
Mathis2009_middleolders_I00039	0.095987	0.087910	NA
Mathis2009_middleolders_I00040	0.235072	0.091307	NA
Mathis2009_middleolders_I00041	0.269502	0.090966	NA
Mathis2009_middleolders_I00042	0.161561	0.089809	NA
Mathis2009_middleolders_I00043	0.262776	0.091240	NA
Mathis2009_middleolders_I00044	0.200815	0.090499	NA
Mathis2009_middleolders_I00045	0.306598	0.092999	NA
Mathis2009_middleolders_I00046	0.239169	0.091074	NA
Mathis2009_middleolders_I00047	0.169919	0.088490	NA
Mathis2009_middleolders_I00048	0.226382	0.090781	NA
Mathis2009_middleolders_I00049	0.168346	0.088889	NA
Schmidt2012_adults_I00000	0.565181	0.039361	NA
Schmidt2012_adults_I00001	0.611232	0.039875	NA
Schmidt2012_adults_I00002	0.542047	0.038923	NA
Schmidt2012_adults_I00003	0.557202	0.039129	NA
Schmidt2012_adults_I00004	0.553090	0.039006	NA
Schmidt2012_adults_I00005	0.591281	0.039635	NA
Schmidt2012_adults_I00006	0.568860	0.039383	NA
Schmidt2012_adults_I00007	0.581393	0.039414	NA
Schmidt2012_adults_I00008	0.644184	0.040595	NA
Schmidt2012_adults_I00009	0.565206	0.039165	NA
Schmidt2012_adults_I00010	0.558972	0.039218	NA
Schmidt2012_adults_I00011	0.550972	0.038896	NA
Schmidt2012_adults_I00012	0.584048	0.039323	NA
Schmidt2012_adults_I00013	0.558308	0.039128	NA
Schmidt2012_adults_I00014	0.549618	0.038980	NA
Schmidt2012_adults_I00015	0.542654	0.038739	NA
Schmidt2012_adults_I00016	0.640546	0.040531	NA
Schmidt2012_adults_I00017	0.525730	0.038533	NA
Schmidt2012_adults_I00018	0.553432	0.039014	NA
Schmidt2012_adults_I00019	0.610078	0.040024	NA
Schmidt2012_adults_I00020	0.534329	0.038775	NA
Schmidt2012_adults_I00021	0.566717	0.039301	NA
Schmidt2012_adults_I00022	0.571655	0.039246	NA
Schmidt2012_adults_I00023	0.560747	0.039265	NA
Schmidt2012_adults_I00024	0.513068	0.038306	NA
Schmidt2012_adults_I00025	0.555934	0.039089	NA
Schmidt2012_adults_I00026	0.561990	0.039207	NA
Schmidt2012_adults_I00027	0.524685	0.038413	NA
Schmidt2012_adults_I00028	0.535136	0.038788	NA
Schmidt2012_adults_I00029	0.547153	0.038905	NA
Schmidt2012_adults_I00030	0.535820	0.038739	NA
Schmidt2012_adults_I00031	0.552646	0.038956	NA
Schmidt2012_adults_I00032	0.556012	0.038985	NA
Schmidt2012_adults_I00033	0.599504	0.039914	NA
Schmidt2012_adults_I00034	0.565154	0.039230	NA
Schmidt2012_adults_I00035	0.580963	0.039697	NA
Schmidt2012_adults_I00036	0.586309	0.039615	NA
Schmidt2012_adults_I00037	0.614357	0.040255	NA
Schmidt2012_adults_I00038	0.567458	0.039142	NA
Schmidt2012_adults_I00039	0.547166	0.039058	NA
Schmidt2012_adults_I00040	0.572605	0.039333	NA
Schmidt2012_adults_I00041	0.585788	0.039603	NA
Schmidt2012_adults_I00042	0.566086	0.039103	NA
Schmidt2012_adults_I00043	0.590594	0.039646	NA
Schmidt2012_adults_I00044	0.597106	0.039662	NA
Schmidt2012_adults_I00045	0.565953	0.039379	NA
Schmidt2012_adults_I00046	0.578984	0.039624	NA
Schmidt2012_adults_I00047	0.535319	0.038654	NA
Schmidt2012_adults_I00048	0.599553	0.039731	NA
Schmidt2012_adults_I00049	0.566137	0.039215	NA
Vaidya2005_children_I00000	0.244729	0.111069	NA
Vaidya2005_children_I00001	0.140050	0.108711	NA
