map	estimate	variance	sdm_z
Chuang2014_olders_I00010	0.244439	0.017189	NA
Chuang2014_olders_I00011	0.255677	0.017238	NA
Chuang2014_olders_I00012	0.034967	0.016677	NA
Chuang2014_olders_I00013	0.038589	0.016680	NA
Chuang2014_olders_I00014	0.247323	0.017202	NA
Chuang2014_olders_I00015	0.221900	0.017097	NA
Chuang2014_olders_I00016	0.243219	0.017184	NA
Chuang2014_olders_I00017	0.263527	0.017274	NA
Chuang2014_olders_I00018	0.252498	0.017224	NA
Chuang2014_olders_I00019	0.260549	0.017260	NA
Chuang2014_olders_I00020	0.252262	0.017223	NA
Chuang2014_olders_I00021	0.249726	0.017212	NA
Chuang2014_olders_I00022	0.054120	0.016692	NA
Chuang2014_olders_I00023	0.249609	0.017212	NA
Chuang2014_olders_I00024	0.264099	0.017277	NA
Chuang2014_olders_I00025	0.245857	0.017195	NA
Chuang2014_olders_I00026	0.255754	0.017239	NA
Chuang2014_olders_I00027	0.048409	0.016687	NA
Chuang2014_olders_I00028	0.257943	0.017249	NA
Chuang2014_olders_I00029	0.051582	0.016690	NA
Chuang2014_olders_I00030	0.047162	0.016686	NA
Chuang2014_olders_I00031	0.048467	0.016687	NA
Chuang2014_olders_I00032	0.239980	0.017170	NA
Chuang2014_olders_I00033	0.047352	0.016686	NA
Chuang2014_olders_I00034	0.031292	0.016675	NA
Chuang2014_olders_I00035	0.049210	0.016688	NA
Chuang2014_olders_I00036	0.035010	0.016677	NA
Chuang2014_olders_I00037	0.268892	0.017299	NA
Chuang2014_olders_I00038	0.037111	0.016679	NA
Chuang2014_olders_I00039	0.046541	0.016686	NA
Chuang2014_olders_I00040	0.240343	0.017172	NA
Chuang2014_olders_I00041	0.274392	0.017325	NA
Chuang2014_olders_I00042	0.258547	0.017251	NA
Chuang2014_olders_I00043	0.040821	0.016681	NA
Chuang2014_olders_I00044	0.060297	0.016698	NA
Chuang2014_olders_I00045	0.044013	0.016684	NA
Chuang2014_olders_I00046	0.259648	0.017256	NA
Chuang2014_olders_I00047	0.254440	0.017233	NA
Chuang2014_olders_I00048	0.046884	0.016686	NA
Chuang2014_olders_I00049	0.042085	0.016682	NA
Gianaros2007_olders_I00000	0.242032	0.022416	NA
Gianaros2007_olders_I00001	0.243569	0.022425	NA
Gianaros2007_olders_I00002	-0.058336	0.021778	NA
Gianaros2007_olders_I00003	0.262970	0.022539	NA
Gianaros2007_olders_I00004	0.260942	0.022526	NA
Gianaros2007_olders_I00005	0.265442	0.022554	NA
Gianaros2007_olders_I00006	0.255302	0.022493	NA
Gianaros2007_olders_I00007	-0.044800	0.021762	NA
Gianaros2007_olders_I00008	0.282391	0.022661	NA
Gianaros2007_olders_I00009	0.248055	0.022450	NA
Gianaros2007_olders_I00010	-0.064398	0.021787	NA
Gianaros2007_olders_I00011	0.249174	0.022457	NA
Gianaros2007_olders_I00012	0.223454	0.022316	NA
Gianaros2007_olders_I00013	-0.016496	0.021742	NA
Gianaros2007_olders_I00014	0.243564	0.022425	NA
Gianaros2007_olders_I00015	-0.016600	0.021742	NA
Gianaros2007_olders_I00016	0.228080	0.022341	NA
Gianaros2007_olders_I00017	0.240120	0.022406	NA
Gianaros2007_olders_I00018	0.302776	0.022799	NA
Gianaros2007_olders_I00019	0.244423	0.022430	NA
Gianaros2007_olders_I00020	0.002882	0.021739	NA
Gianaros2007_olders_I00021	0.264990	0.022551	NA
Gianaros2007_olders_I00022	0.222594	0.022312	NA
Gianaros2007_olders_I00023	0.232272	0.022363	NA
Gianaros2007_olders_I00024	0.256247	0.022498	NA
Gianaros2007_olders_I00025	0.265783	0.022556	NA
Gianaros2007_olders_I00026	0.256406	0.022499	NA
Gianaros2007_olders_I00027	0.230221	0.022352	NA
Gianaros2007_olders_I00028	0.199355	0.022199	NA
Gianaros2007_olders_I00029	0.253673	0.022483	NA
Gianaros2007_olders_I00030	0.219406	0.022296	NA
Gianaros2007_olders_I00031	0.221156	0.022305	NA
Gianaros2007_olders_I00032	-0.015817	0.021742	NA
Gianaros2007_olders_I00033	0.270410	0.022584	NA
Gianaros2007_olders_I00034	0.200563	0.022204	NA
Gianaros2007_olders_I00035	0.248127	0.022451	NA
Gianaros2007_olders_I00036	0.281649	0.022656	NA
Gianaros2007_olders_I00037	0.006694	0.021740	NA
Gianaros2007_olders_I00038	-0.013251	0.021741	NA
Gianaros2007_olders_I00039	-0.005486	0.021739	NA
Gianaros2007_olders_I00040	0.195038	0.022179	NA
Gianaros2007_olders_I00041	-0.040130	0.021758	NA
Gianaros2007_olders_I00042	-0.072548	0.021800	NA
Gianaros2007_olders_I00043	0.262777	0.022537	NA
Gianaros2007_olders_I00044	0.234864	0.022377	NA
Gianaros2007_olders_I00045	-0.001588	0.021739	NA
Gianaros2007_olders_I00046	0.018917	0.021743	NA
Gianaros2007_olders_I00047	0.245020	0.022433	NA
Gianaros2007_olders_I00048	0.251291	0.022469	NA
Gianaros2007_olders_I00049	0.253816	0.022484	NA
Gordon2015_olders_I00000	0.142542	0.014233	NA
Gordon2015_olders_I00001	0.146639	0.014242	NA
Gordon2015_olders_I00002	0.154266	0.014259	NA
Gordon2015_olders_I00003	0.125196	0.014199	NA
Gordon2015_olders_I00004	0.132515	0.014213	NA
Gordon2015_olders_I00005	0.129946	0.014208	NA
Gordon2015_olders_I00006	0.130297	0.014209	NA
Gordon2015_olders_I00007	0.122491	0.014194	NA
Gordon2015_olders_I00008	0.124436	0.014198	NA
Gordon2015_olders_I00009	0.124972	0.014199	NA
Gordon2015_olders_I00010	0.142539	0.014233	NA
Gordon2015_olders_I00011	-0.024585	0.014089	NA
Gordon2015_olders_I00012	-0.052114	0.014104	NA
Gordon2015_olders_I00013	0.121546	0.014193	NA
Gordon2015_olders_I00014	0.137109	0.014222	NA
Gordon2015_olders_I00015	0.135171	0.014218	NA
Gordon2015_olders_I00016	0.130911	0.014210	NA
Gordon2015_olders_I00017	0.134932	0.014218	NA
Gordon2015_olders_I00018	0.125289	0.014199	NA
Gordon2015_olders_I00019	0.132465	0.014213	NA
Gordon2015_olders_I00020	0.134521	0.014217	NA
Gordon2015_olders_I00021	-0.044066	0.014099	NA
Gordon2015_olders_I00022	0.137545	0.014223	NA
Gordon2015_olders_I00023	0.135904	0.014220	NA
Gordon2015_olders_I00024	0.124752	0.014198	NA
Gordon2015_olders_I00025	-0.035232	0.014094	NA
Gordon2015_olders_I00026	0.143057	0.014234	NA
Gordon2015_olders_I00027	-0.043040	0.014098	NA
Gordon2015_olders_I00028	0.143520	0.014235	NA
Gordon2015_olders_I00029	0.121743	0.014193	NA
Gordon2015_olders_I00030	0.129497	0.014207	NA
Gordon2015_olders_I00031	0.145048	0.014238	NA
Gordon2015_olders_I00032	0.154326	0.014259	NA
Gordon2015_olders_I00033	0.129650	0.014208	NA
Gordon2015_olders_I00034	0.128444	0.014205	NA
Gordon2015_olders_I00035	0.113461	0.014179	NA
Gordon2015_olders_I00036	0.138375	0.014225	NA
Gordon2015_olders_I00037	0.124982	0.014199	NA
Gordon2015_olders_I00038	-0.043104	0.014098	NA
Gordon2015_olders_I00039	0.133271	0.014215	NA
Gordon2015_olders_I00040	-0.035445	0.014094	NA
Gordon2015_olders_I00041	0.125398	0.014200	NA
Gordon2015_olders_I00042	0.125434	0.014200	NA
Gordon2015_olders_I00043	0.138292	0.014224	NA
Gordon2015_olders_I00044	0.151885	0.014253	NA
Gordon2015_olders_I00045	0.137730	0.014223	NA
Gordon2015_olders_I00046	0.134036	0.014216	NA
Gordon2015_olders_I00047	0.120505	0.014191	NA
Gordon2015_olders_I00048	0.135059	0.014218	NA
Gordon2015_olders_I00049	0.157891	0.014267	NA
Korsch2014_olders_I00000	-0.060579	0.052744	NA
Korsch2014_olders_I00001	0.427081	0.058240	NA
Korsch2014_olders_I00002	-0.002596	0.052632	NA
Korsch2014_olders_I00003	-0.039019	0.052678	NA
Korsch2014_olders_I00004	-0.060884	0.052746	NA
Korsch2014_olders_I00005	0.447252	0.058782	NA
Korsch2014_olders_I00006	-0.056324	0.052729	NA
Korsch2014_olders_I00007	0.415636	0.057943	NA
Korsch2014_olders_I00008	-0.018541	0.052642	NA
Korsch2014_olders_I00009	0.005335	0.052632	NA
Korsch2014_olders_I00010	0.443781	0.058687	NA
Korsch2014_olders_I00011	0.402803	0.057620	NA
Korsch2014_olders_I00012	0.431411	0.058354	NA
Korsch2014_olders_I00013	0.424766	0.058179	NA
Korsch2014_olders_I00014	0.385230	0.057195	NA
Korsch2014_olders_I00015	-0.108127	0.052991	NA
Korsch2014_olders_I00016	0.007416	0.052633	NA
Korsch2014_olders_I00017	0.336642	0.056116	NA
Korsch2014_olders_I00018	-0.057595	0.052734	NA
Korsch2014_olders_I00019	0.440856	0.058608	NA
Korsch2014_olders_I00020	0.424442	0.058171	NA
Korsch2014_olders_I00021	0.383393	0.057151	NA
Korsch2014_olders_I00022	-0.018090	0.052642	NA
Korsch2014_olders_I00023	-0.001404	0.052632	NA
Korsch2014_olders_I00024	0.418511	0.058017	NA
Korsch2014_olders_I00025	0.401943	0.057599	NA
Korsch2014_olders_I00026	-0.033169	0.052665	NA
Korsch2014_olders_I00027	-0.056954	0.052731	NA
Korsch2014_olders_I00028	-0.071088	0.052787	NA
Korsch2014_olders_I00029	-0.040808	0.052683	NA
Korsch2014_olders_I00030	0.401569	0.057590	NA
Korsch2014_olders_I00031	0.420589	0.058071	NA
Korsch2014_olders_I00032	-0.059079	0.052739	NA
Korsch2014_olders_I00033	0.349826	0.056394	NA
Korsch2014_olders_I00034	-0.014188	0.052638	NA
Korsch2014_olders_I00035	0.384526	0.057178	NA
Korsch2014_olders_I00036	-0.050936	0.052711	NA
Korsch2014_olders_I00037	0.406976	0.057724	NA
Korsch2014_olders_I00038	-0.053335	0.052719	NA
Korsch2014_olders_I00039	-0.026976	0.052654	NA
Korsch2014_olders_I00040	0.409148	0.057779	NA
Korsch2014_olders_I00041	-0.021990	0.052646	NA
Korsch2014_olders_I00042	0.428624	0.058281	NA
Korsch2014_olders_I00043	-0.068099	0.052774	NA
Korsch2014_olders_I00044	-0.086858	0.052864	NA
Korsch2014_olders_I00045	0.362875	0.056680	NA
Korsch2014_olders_I00046	0.380712	0.057088	NA
Korsch2014_olders_I00047	-0.030153	0.052660	NA
Korsch2014_olders_I00048	-0.068893	0.052778	NA
Korsch2014_olders_I00049	-0.048253	0.052703	NA
Laeng2011_olders_I00000	0.279267	0.105359	NA
Laeng2011_olders_I00001	0.298685	0.106130	NA
Laeng2011_olders_I00002	0.300356	0.106199	NA
Laeng2011_olders_I00003	-0.167440	0.101927	NA
Laeng2011_olders_I00004	0.311169	0.106654	NA
Laeng2011_olders_I00005	0.311429	0.106665	NA
Laeng2011_olders_I00006	0.293250	0.105909	NA
Laeng2011_olders_I00007	-0.175459	0.102115	NA
Laeng2011_olders_I00008	-0.166174	0.101898	NA
Laeng2011_olders_I00009	0.300804	0.106218	NA
Laeng2011_olders_I00010	-0.233374	0.103743	NA
Laeng2011_olders_I00011	-0.182604	0.102291	NA
Laeng2011_olders_I00012	0.282322	0.105477	NA
Laeng2011_olders_I00013	0.314235	0.106785	NA
Laeng2011_olders_I00014	-0.218758	0.103288	NA
Laeng2011_olders_I00015	0.319260	0.107004	NA
Laeng2011_olders_I00016	0.314356	0.106791	NA
Laeng2011_olders_I00017	0.320119	0.107042	NA
Laeng2011_olders_I00018	0.333912	0.107662	NA
Laeng2011_olders_I00019	-0.122029	0.101023	NA
Laeng2011_olders_I00020	0.332270	0.107586	NA
Laeng2011_olders_I00021	-0.233053	0.103732	NA
Laeng2011_olders_I00022	0.306105	0.106439	NA
Laeng2011_olders_I00023	0.306192	0.106442	NA
Laeng2011_olders_I00024	0.299352	0.106158	NA
Laeng2011_olders_I00025	-0.154498	0.101640	NA
Laeng2011_olders_I00026	0.291491	0.105839	NA
Laeng2011_olders_I00027	0.327443	0.107368	NA
Laeng2011_olders_I00028	0.288312	0.105712	NA
Laeng2011_olders_I00029	0.255671	0.104492	NA
Laeng2011_olders_I00030	0.301318	0.106239	NA
Laeng2011_olders_I00031	0.315315	0.106832	NA
Laeng2011_olders_I00032	0.313362	0.106748	NA
Laeng2011_olders_I00033	0.291859	0.105853	NA
Laeng2011_olders_I00034	0.294388	0.105955	NA
Laeng2011_olders_I00035	-0.194567	0.102601	NA
Laeng2011_olders_I00036	0.320992	0.107080	NA
Laeng2011_olders_I00037	0.266985	0.104898	NA
Laeng2011_olders_I00038	-0.151467	0.101577	NA
Laeng2011_olders_I00039	-0.210484	0.103044	NA
Laeng2011_olders_I00040	-0.221477	0.103371	NA
Laeng2011_olders_I00041	0.319864	0.107031	NA
Laeng2011_olders_I00042	0.315600	0.106844	NA
Laeng2011_olders_I00043	0.322774	0.107159	NA
Laeng2011_olders_I00044	-0.153103	0.101611	NA
Laeng2011_olders_I00045	0.302496	0.106288	NA
Laeng2011_olders_I00046	0.273811	0.105152	NA
Laeng2011_olders_I00047	0.313022	0.106733	NA
Laeng2011_olders_I00048	-0.184575	0.102341	NA
Laeng2011_olders_I00049	0.292332	0.105872	NA
Mathis2009_olders_I00000	0.313714	0.088641	NA
Mathis2009_olders_I00001	0.525945	0.098252	NA
Mathis2009_olders_I00002	0.484518	0.095995	NA
Mathis2009_olders_I00003	0.395291	0.091761	NA
Mathis2009_olders_I00004	0.373731	0.090867	NA
Mathis2009_olders_I00005	-0.183551	0.085150	NA
Mathis2009_olders_I00006	0.502163	0.096934	NA
Mathis2009_olders_I00007	0.475685	0.095537	NA
Mathis2009_olders_I00008	-0.204095	0.085580	NA
Mathis2009_olders_I00009	-0.190895	0.085299	NA
Mathis2009_olders_I00010	0.469229	0.095208	NA
Mathis2009_olders_I00011	0.442991	0.093917	NA
Mathis2009_olders_I00012	-0.258097	0.086926	NA
Mathis2009_olders_I00013	0.352445	0.090033	NA
Mathis2009_olders_I00014	-0.117368	0.084076	NA
Mathis2009_olders_I00015	0.441978	0.093869	NA
Mathis2009_olders_I00016	-0.085879	0.083731	NA
Mathis2009_olders_I00017	0.406669	0.092253	NA
Mathis2009_olders_I00018	0.410193	0.092408	NA
Mathis2009_olders_I00019	0.486169	0.096081	NA
Mathis2009_olders_I00020	-0.088520	0.083756	NA
Mathis2009_olders_I00021	-0.152310	0.084585	NA
Mathis2009_olders_I00022	0.345069	0.089755	NA
Mathis2009_olders_I00023	0.491866	0.096382	NA
Mathis2009_olders_I00024	0.378261	0.091050	NA
Mathis2009_olders_I00025	-0.135255	0.084320	NA
Mathis2009_olders_I00026	0.418749	0.092791	NA
Mathis2009_olders_I00027	0.348593	0.089887	NA
Mathis2009_olders_I00028	0.385010	0.091328	NA
Mathis2009_olders_I00029	0.451017	0.094304	NA
Mathis2009_olders_I00030	0.448651	0.094190	NA
Mathis2009_olders_I00031	0.317872	0.088783	NA
Mathis2009_olders_I00032	-0.212480	0.085768	NA
Mathis2009_olders_I00033	0.425061	0.093078	NA
Mathis2009_olders_I00034	0.357865	0.090241	NA
Mathis2009_olders_I00035	-0.117601	0.084079	NA
Mathis2009_olders_I00036	0.408515	0.092334	NA
Mathis2009_olders_I00037	0.515295	0.097654	NA
Mathis2009_olders_I00038	0.381826	0.091196	NA
Mathis2009_olders_I00039	0.343871	0.089711	NA
Mathis2009_olders_I00040	-0.151095	0.084565	NA
Mathis2009_olders_I00041	-0.108900	0.083973	NA
Mathis2009_olders_I00042	0.387121	0.091416	NA
Mathis2009_olders_I00043	-0.242582	0.086507	NA
Mathis2009_olders_I00044	-0.145911	0.084482	NA
Mathis2009_olders_I00045	-0.057126	0.083509	NA
Mathis2009_olders_I00046	-0.137204	0.084349	NA
Mathis2009_olders_I00047	-0.030709	0.083384	NA
Mathis2009_olders_I00048	0.334101	0.089354	NA
Mathis2009_olders_I00049	-0.242345	0.086501	NA
Nagamatsu2011_olders_I00000	0.254053	0.014159	NA
Nagamatsu2011_olders_I00001	0.250830	0.014147	NA
Nagamatsu2011_olders_I00002	0.370715	0.014678	NA
Nagamatsu2011_olders_I00003	0.368539	0.014667	NA
Nagamatsu2011_olders_I00004	0.373287	0.014692	NA
Nagamatsu2011_olders_I00005	0.371684	0.014683	NA
Nagamatsu2011_olders_I00006	0.378513	0.014720	NA
Nagamatsu2011_olders_I00007	0.254513	0.014160	NA
Nagamatsu2011_olders_I00008	0.253848	0.014158	NA
Nagamatsu2011_olders_I00009	0.368075	0.014664	NA
Nagamatsu2011_olders_I00010	0.252972	0.014155	NA
Nagamatsu2011_olders_I00011	0.254198	0.014159	NA
Nagamatsu2011_olders_I00012	0.366704	0.014657	NA
Nagamatsu2011_olders_I00013	0.366360	0.014655	NA
Nagamatsu2011_olders_I00014	0.257232	0.014170	NA
Nagamatsu2011_olders_I00015	0.254052	0.014159	NA
Nagamatsu2011_olders_I00016	0.372639	0.014688	NA
Nagamatsu2011_olders_I00017	0.258004	0.014173	NA
Nagamatsu2011_olders_I00018	0.262648	0.014190	NA
Nagamatsu2011_olders_I00019	0.251073	0.014148	NA
Nagamatsu2011_olders_I00020	0.251829	0.014151	NA
Nagamatsu2011_olders_I00021	0.255452	0.014164	NA
Nagamatsu2011_olders_I00022	0.365781	0.014652	NA
Nagamatsu2011_olders_I00023	0.250430	0.014146	NA
Nagamatsu2011_olders_I00024	0.256300	0.014167	NA
Nagamatsu2011_olders_I00025	0.255473	0.014164	NA
Nagamatsu2011_olders_I00026	0.368890	0.014668	NA
Nagamatsu2011_olders_I00027	0.249138	0.014141	NA
Nagamatsu2011_olders_I00028	0.369495	0.014672	NA
Nagamatsu2011_olders_I00029	0.257266	0.014170	NA
Nagamatsu2011_olders_I00030	0.370878	0.014679	NA
Nagamatsu2011_olders_I00031	0.251361	0.014149	NA
Nagamatsu2011_olders_I00032	0.250944	0.014147	NA
Nagamatsu2011_olders_I00033	0.252859	0.014154	NA
Nagamatsu2011_olders_I00034	0.257686	0.014172	NA
Nagamatsu2011_olders_I00035	0.253487	0.014157	NA
Nagamatsu2011_olders_I00036	0.379813	0.014727	NA
Nagamatsu2011_olders_I00037	0.371150	0.014680	NA
Nagamatsu2011_olders_I00038	0.246771	0.014133	NA
Nagamatsu2011_olders_I00039	0.369957	0.014674	NA
Nagamatsu2011_olders_I00040	0.258891	0.014176	NA
Nagamatsu2011_olders_I00041	0.372193	0.014686	NA
Nagamatsu2011_olders_I00042	0.265515	0.014201	NA
Nagamatsu2011_olders_I00043	0.374763	0.014700	NA
Nagamatsu2011_olders_I00044	0.266358	0.014204	NA
Nagamatsu2011_olders_I00045	0.258532	0.014175	NA
Nagamatsu2011_olders_I00046	0.247022	0.014133	NA
Nagamatsu2011_olders_I00047	0.367253	0.014660	NA
Nagamatsu2011_olders_I00048	0.253784	0.014158	NA
Nagamatsu2011_olders_I00049	0.374775	0.014700	NA
Onur2011_olders_I00000	-0.103210	0.077442	NA
Onur2011_olders_I00001	-0.077008	0.077212	NA
Onur2011_olders_I00002	0.531614	0.090684	NA
Onur2011_olders_I00003	0.445121	0.086571	NA
Onur2011_olders_I00004	0.401496	0.084772	NA
Onur2011_olders_I00005	-0.208378	0.079037	NA
Onur2011_olders_I00006	-0.052594	0.077058	NA
Onur2011_olders_I00007	-0.202150	0.078913	NA
Onur2011_olders_I00008	-0.134013	0.077798	NA
Onur2011_olders_I00009	0.341228	0.082593	NA
Onur2011_olders_I00010	-0.286692	0.080925	NA
Onur2011_olders_I00011	0.330543	0.082243	NA
Onur2011_olders_I00012	-0.151209	0.078036	NA
Onur2011_olders_I00013	0.384777	0.084132	NA
Onur2011_olders_I00014	0.446103	0.086613	NA
Onur2011_olders_I00015	0.352756	0.082982	NA
Onur2011_olders_I00016	0.458743	0.087170	NA
Onur2011_olders_I00017	-0.226569	0.079423	NA
Onur2011_olders_I00018	0.467382	0.087560	NA
Onur2011_olders_I00019	0.473218	0.087827	NA
Onur2011_olders_I00020	0.382145	0.084034	NA
Onur2011_olders_I00021	0.308928	0.081570	NA
Onur2011_olders_I00022	0.423852	0.085671	NA
Onur2011_olders_I00023	-0.225997	0.079410	NA
Onur2011_olders_I00024	-0.136244	0.077827	NA
Onur2011_olders_I00025	0.406659	0.084975	NA
Onur2011_olders_I00026	0.340677	0.082574	NA
Onur2011_olders_I00027	-0.091957	0.077335	NA
Onur2011_olders_I00028	0.373934	0.083732	NA
Onur2011_olders_I00029	-0.082027	0.077251	NA
Onur2011_olders_I00030	0.306592	0.081500	NA
Onur2011_olders_I00031	0.443152	0.086485	NA
Onur2011_olders_I00032	0.323786	0.082028	NA
Onur2011_olders_I00033	0.327041	0.082131	NA
Onur2011_olders_I00034	0.389058	0.084293	NA
Onur2011_olders_I00035	0.490788	0.088652	NA
Onur2011_olders_I00036	-0.030518	0.076968	NA
Onur2011_olders_I00037	-0.064285	0.077124	NA
Onur2011_olders_I00038	0.456238	0.087059	NA
Onur2011_olders_I00039	0.399270	0.084685	NA
Onur2011_olders_I00040	0.346715	0.082776	NA
Onur2011_olders_I00041	0.390088	0.084333	NA
Onur2011_olders_I00042	-0.194049	0.078757	NA
Onur2011_olders_I00043	0.419737	0.085502	NA
Onur2011_olders_I00044	0.388005	0.084254	NA
Onur2011_olders_I00045	0.425575	0.085742	NA
Onur2011_olders_I00046	0.393709	0.084471	NA
Onur2011_olders_I00047	0.431453	0.085987	NA
Onur2011_olders_I00048	-0.032209	0.076974	NA
Onur2011_olders_I00049	-0.085125	0.077276	NA
Prakash2009_olders_I00000	-0.125901	0.040356	NA
Prakash2009_olders_I00001	0.196532	0.040868	NA
Prakash2009_olders_I00002	-0.112188	0.040283	NA
Prakash2009_olders_I00003	0.213735	0.041026	NA
Prakash2009_olders_I00004	-0.089375	0.040179	NA
Prakash2009_olders_I00005	0.218126	0.041069	NA
Prakash2009_olders_I00006	-0.072022	0.040117	NA
Prakash2009_olders_I00007	0.221228	0.041099	NA
Prakash2009_olders_I00008	-0.090559	0.040184	NA
Prakash2009_olders_I00009	0.219594	0.041083	NA
Prakash2009_olders_I00010	-0.109619	0.040270	NA
Prakash2009_olders_I00011	0.197993	0.040881	NA
Prakash2009_olders_I00012	0.212246	0.041012	NA
Prakash2009_olders_I00013	0.200389	0.040902	NA
Prakash2009_olders_I00014	0.200567	0.040904	NA
Prakash2009_olders_I00015	0.208065	0.040973	NA
Prakash2009_olders_I00016	0.191909	0.040827	NA
Prakash2009_olders_I00017	0.183558	0.040757	NA
Prakash2009_olders_I00018	0.202048	0.040917	NA
Prakash2009_olders_I00019	0.212426	0.041014	NA
Prakash2009_olders_I00020	0.197773	0.040879	NA
Prakash2009_olders_I00021	-0.100851	0.040228	NA
Prakash2009_olders_I00022	0.211080	0.041001	NA
Prakash2009_olders_I00023	-0.103194	0.040239	NA
Prakash2009_olders_I00024	0.213569	0.041025	NA
Prakash2009_olders_I00025	-0.113369	0.040289	NA
Prakash2009_olders_I00026	-0.108123	0.040263	NA
Prakash2009_olders_I00027	-0.109790	0.040271	NA
Prakash2009_olders_I00028	0.237296	0.041265	NA
Prakash2009_olders_I00029	-0.096047	0.040207	NA
Prakash2009_olders_I00030	-0.120390	0.040326	NA
Prakash2009_olders_I00031	0.211752	0.041007	NA
Prakash2009_olders_I00032	-0.103333	0.040240	NA
Prakash2009_olders_I00033	0.204928	0.040943	NA
Prakash2009_olders_I00034	0.207699	0.040969	NA
Prakash2009_olders_I00035	0.222542	0.041113	NA
Prakash2009_olders_I00036	0.195352	0.040857	NA
Prakash2009_olders_I00037	-0.097642	0.040214	NA
Prakash2009_olders_I00038	-0.096470	0.040209	NA
Prakash2009_olders_I00039	0.193677	0.040843	NA
Prakash2009_olders_I00040	0.221861	0.041106	NA
Prakash2009_olders_I00041	0.212385	0.041013	NA
Prakash2009_olders_I00042	-0.103983	0.040243	NA
Prakash2009_olders_I00043	-0.089808	0.040181	NA
Prakash2009_olders_I00044	0.205925	0.040953	NA
Prakash2009_olders_I00045	0.209182	0.040983	NA
Prakash2009_olders_I00046	0.203364	0.040929	NA
Prakash2009_olders_I00047	-0.119222	0.040319	NA
Prakash2009_olders_I00048	0.206980	0.040962	NA
Prakash2009_olders_I00049	0.200400	0.040902	NA
Puente2014_olders_I00000	0.229088	0.039590	NA
Puente2014_olders_I00001	-0.111166	0.038727	NA
Puente2014_olders_I00002	-0.076000	0.038586	NA
Puente2014_olders_I00003	-0.094466	0.038653	NA
Puente2014_olders_I00004	0.173352	0.039108	NA
Puente2014_olders_I00005	0.209136	0.039402	NA
Puente2014_olders_I00006	0.189922	0.039237	NA
Puente2014_olders_I00007	-0.098158	0.038669	NA
Puente2014_olders_I00008	0.199574	0.039318	NA
Puente2014_olders_I00009	-0.116367	0.038753	NA
Puente2014_olders_I00010	0.199351	0.039316	NA
Puente2014_olders_I00011	0.194652	0.039276	NA
Puente2014_olders_I00012	0.214084	0.039447	NA
Puente2014_olders_I00013	0.215490	0.039460	NA
Puente2014_olders_I00014	0.199709	0.039319	NA
Puente2014_olders_I00015	0.194097	0.039271	NA
Puente2014_olders_I00016	0.198183	0.039306	NA
Puente2014_olders_I00017	0.210211	0.039412	NA
Puente2014_olders_I00018	-0.074109	0.038580	NA
Puente2014_olders_I00019	0.208588	0.039397	NA
Puente2014_olders_I00020	0.193238	0.039264	NA
Puente2014_olders_I00021	0.219469	0.039497	NA
Puente2014_olders_I00022	0.186491	0.039209	NA
Puente2014_olders_I00023	0.196175	0.039289	NA
Puente2014_olders_I00024	-0.094781	0.038655	NA
Puente2014_olders_I00025	0.195283	0.039281	NA
Puente2014_olders_I00026	0.185135	0.039198	NA
Puente2014_olders_I00027	-0.110971	0.038726	NA
Puente2014_olders_I00028	-0.082752	0.038609	NA
Puente2014_olders_I00029	0.226688	0.039566	NA
Puente2014_olders_I00030	-0.082015	0.038606	NA
Puente2014_olders_I00031	0.182467	0.039177	NA
Puente2014_olders_I00032	-0.095921	0.038659	NA
Puente2014_olders_I00033	0.207274	0.039385	NA
Puente2014_olders_I00034	0.204465	0.039360	NA
Puente2014_olders_I00035	-0.084817	0.038616	NA
Puente2014_olders_I00036	0.206937	0.039382	NA
Puente2014_olders_I00037	-0.098633	0.038671	NA
Puente2014_olders_I00038	0.205031	0.039365	NA
Puente2014_olders_I00039	0.199703	0.039319	NA
Puente2014_olders_I00040	0.202466	0.039343	NA
Puente2014_olders_I00041	0.222000	0.039521	NA
Puente2014_olders_I00042	0.187290	0.039216	NA
Puente2014_olders_I00043	0.180394	0.039161	NA
Puente2014_olders_I00044	0.212107	0.039429	NA
Puente2014_olders_I00045	0.206714	0.039380	NA
Puente2014_olders_I00046	0.213951	0.039446	NA
Puente2014_olders_I00047	0.212805	0.039435	NA
Puente2014_olders_I00048	0.178732	0.039148	NA
Puente2014_olders_I00049	-0.084268	0.038614	NA
Zhu2010_olders_I00000	0.797305	0.061958	NA
Zhu2010_olders_I00001	0.804502	0.062257	NA
Zhu2010_olders_I00002	0.709053	0.058507	NA
Zhu2010_olders_I00003	0.800404	0.062086	NA
Zhu2010_olders_I00004	0.802303	0.062165	NA
Zhu2010_olders_I00005	0.804749	0.062267	NA
Zhu2010_olders_I00006	0.797621	0.061971	NA
Zhu2010_olders_I00007	0.710508	0.058560	NA
Zhu2010_olders_I00008	0.707210	0.058439	NA
Zhu2010_olders_I00009	0.709563	0.058525	NA
Zhu2010_olders_I00010	0.799805	0.062061	NA
Zhu2010_olders_I00011	0.701459	0.058228	NA
Zhu2010_olders_I00012	0.710518	0.058560	NA
Zhu2010_olders_I00013	0.800110	0.062074	NA
Zhu2010_olders_I00014	0.700716	0.058201	NA
Zhu2010_olders_I00015	0.797192	0.061953	NA
Zhu2010_olders_I00016	0.710072	0.058544	NA
Zhu2010_olders_I00017	0.709522	0.058524	NA
Zhu2010_olders_I00018	0.709790	0.058534	NA
