map	estimate	variance	sdm_z
Nagamatsu2011_olders_I00007	0.120290	0.013802	NA
Nagamatsu2011_olders_I00008	-0.038223	0.013728	NA
Nagamatsu2011_olders_I00009	0.117633	0.013797	NA
Nagamatsu2011_olders_I00010	-0.014862	0.013734	NA
Nagamatsu2011_olders_I00011	-0.014479	0.013733	NA
Nagamatsu2011_olders_I00012	0.087662	0.013784	NA
Nagamatsu2011_olders_I00013	0.130856	0.013821	NA
Nagamatsu2011_olders_I00014	0.100954	0.013788	NA
Nagamatsu2011_olders_I00015	-0.027514	0.013739	NA
Nagamatsu2011_olders_I00016	0.122498	0.013806	NA
Nagamatsu2011_olders_I00017	-0.040099	0.013710	NA
Nagamatsu2011_olders_I00018	-0.051213	0.013717	NA
Nagamatsu2011_olders_I00019	0.123296	0.013807	NA
Nagamatsu2011_olders_I00020	-0.028674	0.013723	NA
Nagamatsu2011_olders_I00021	-0.017927	0.013736	NA
Nagamatsu2011_olders_I00022	-0.023415	0.013735	NA
Nagamatsu2011_olders_I00023	-0.025811	0.013739	NA
Nagamatsu2011_olders_I00024	0.110468	0.013803	NA
Nagamatsu2011_olders_I00025	-0.042278	0.013729	NA
Nagamatsu2011_olders_I00026	0.120967	0.013803	NA
Nagamatsu2011_olders_I00027	0.123132	0.013807	NA
Nagamatsu2011_olders_I00028	0.109216	0.013801	NA
Nagamatsu2011_olders_I00029	0.119960	0.013801	NA
Nagamatsu2011_olders_I00030	0.118163	0.013817	NA
Nagamatsu2011_olders_I00031	-0.050517	0.013717	NA
Nagamatsu2011_olders_I00032	0.116720	0.013796	NA
Nagamatsu2011_olders_I00033	0.128775	0.013817	NA
Nagamatsu2011_olders_I00034	0.119321	0.013800	NA
Nagamatsu2011_olders_I00035	0.115641	0.013811	NA
Nagamatsu2011_olders_I00036	-0.018033	0.013736	NA
Nagamatsu2011_olders_I00037	-0.034586	0.013724	NA
Nagamatsu2011_olders_I00038	0.106197	0.013795	NA
Nagamatsu2011_olders_I00039	-0.054042	0.013720	NA
Nagamatsu2011_olders_I00040	0.119776	0.013801	NA
Nagamatsu2011_olders_I00041	0.123621	0.013808	NA
Nagamatsu2011_olders_I00042	-0.035776	0.013728	NA
Nagamatsu2011_olders_I00043	0.126044	0.013812	NA
Nagamatsu2011_olders_I00044	0.094042	0.013795	NA
Nagamatsu2011_olders_I00045	-0.015594	0.013734	NA
Nagamatsu2011_olders_I00046	0.124132	0.013809	NA
Nagamatsu2011_olders_I00047	0.114408	0.013808	NA
Nagamatsu2011_olders_I00048	0.120848	0.013803	NA
Nagamatsu2011_olders_I00049	0.114500	0.013809	NA
Onur2011_olders_I00000	0.326494	0.083381	NA
Onur2011_olders_I00001	0.274189	0.081840	NA
Onur2011_olders_I00002	0.336307	0.082462	NA
Onur2011_olders_I00003	0.303901	0.083348	NA
Onur2011_olders_I00004	0.271908	0.082497	NA
Onur2011_olders_I00005	0.394099	0.084503	NA
Onur2011_olders_I00006	0.245088	0.081103	NA
Onur2011_olders_I00007	0.258105	0.082190	NA
Onur2011_olders_I00008	-0.119188	0.078719	NA
Onur2011_olders_I00009	-0.191180	0.079804	NA
Onur2011_olders_I00010	-0.092845	0.078411	NA
Onur2011_olders_I00011	0.341064	0.082593	NA
Onur2011_olders_I00012	0.388499	0.084318	NA
Onur2011_olders_I00013	0.246399	0.081762	NA
Onur2011_olders_I00014	0.392723	0.084453	NA
Onur2011_olders_I00015	0.402986	0.084850	NA
Onur2011_olders_I00016	0.246981	0.082135	NA
Onur2011_olders_I00017	0.326788	0.083428	NA
Onur2011_olders_I00018	0.243649	0.080903	NA
Onur2011_olders_I00019	-0.209807	0.080246	NA
Onur2011_olders_I00020	-0.080741	0.079545	NA
Onur2011_olders_I00021	0.186563	0.080925	NA
Onur2011_olders_I00022	0.280575	0.081862	NA
Onur2011_olders_I00023	0.322669	0.081998	NA
Onur2011_olders_I00024	-0.169956	0.080493	NA
Onur2011_olders_I00025	-0.135942	0.079828	NA
Onur2011_olders_I00026	-0.024600	0.079189	NA
Onur2011_olders_I00027	-0.188435	0.078664	NA
Onur2011_olders_I00028	0.303228	0.082529	NA
Onur2011_olders_I00029	-0.261022	0.080252	NA
Onur2011_olders_I00030	-0.089817	0.079515	NA
Onur2011_olders_I00031	-0.128868	0.079246	NA
Onur2011_olders_I00032	0.270313	0.081632	NA
Onur2011_olders_I00033	0.212104	0.081097	NA
Onur2011_olders_I00034	-0.165725	0.079336	NA
Onur2011_olders_I00035	-0.209235	0.080036	NA
Onur2011_olders_I00036	0.277174	0.081882	NA
Onur2011_olders_I00037	-0.216162	0.079211	NA
Onur2011_olders_I00038	0.355687	0.083096	NA
Onur2011_olders_I00039	0.391326	0.084396	NA
Onur2011_olders_I00040	0.276413	0.081678	NA
Onur2011_olders_I00041	0.299888	0.082563	NA
Onur2011_olders_I00042	0.256887	0.081237	NA
Onur2011_olders_I00043	-0.088340	0.078367	NA
Onur2011_olders_I00044	0.267780	0.082696	NA
Onur2011_olders_I00045	0.340185	0.083754	NA
Onur2011_olders_I00046	0.337256	0.083589	NA
Onur2011_olders_I00047	-0.104746	0.079650	NA
Onur2011_olders_I00048	-0.109457	0.078620	NA
Onur2011_olders_I00049	-0.158577	0.080128	NA
Prakash2009_olders_I00000	0.197740	0.040879	NA
Prakash2009_olders_I00001	-0.071400	0.040445	NA
Prakash2009_olders_I00002	0.166658	0.040808	NA
Prakash2009_olders_I00003	0.162080	0.040781	NA
Prakash2009_olders_I00004	-0.096843	0.040387	NA
Prakash2009_olders_I00005	0.179446	0.040725	NA
Prakash2009_olders_I00006	0.192124	0.040830	NA
Prakash2009_olders_I00007	0.137533	0.040733	NA
Prakash2009_olders_I00008	0.187097	0.040787	NA
Prakash2009_olders_I00009	-0.111298	0.040279	NA
Prakash2009_olders_I00010	-0.089169	0.040352	NA
Prakash2009_olders_I00011	-0.128124	0.040370	NA
Prakash2009_olders_I00012	0.187056	0.040786	NA
Prakash2009_olders_I00013	0.154847	0.040727	NA
Prakash2009_olders_I00014	0.189409	0.040806	NA
Prakash2009_olders_I00015	0.170300	0.040818	NA
Prakash2009_olders_I00016	0.132386	0.040715	NA
Prakash2009_olders_I00017	0.168541	0.040807	NA
Prakash2009_olders_I00018	-0.112661	0.040286	NA
Prakash2009_olders_I00019	0.195027	0.040855	NA
Prakash2009_olders_I00020	0.197412	0.040876	NA
Prakash2009_olders_I00021	0.123288	0.040655	NA
Prakash2009_olders_I00022	0.159741	0.040751	NA
Prakash2009_olders_I00023	0.172806	0.040854	NA
Prakash2009_olders_I00024	0.161497	0.040752	NA
Prakash2009_olders_I00025	-0.084300	0.040345	NA
Prakash2009_olders_I00026	0.191913	0.040828	NA
Prakash2009_olders_I00027	0.192687	0.040834	NA
Prakash2009_olders_I00028	0.177714	0.040872	NA
Prakash2009_olders_I00029	-0.114667	0.040485	NA
Prakash2009_olders_I00030	0.193715	0.040843	NA
Prakash2009_olders_I00031	0.166295	0.040791	NA
Prakash2009_olders_I00032	0.150144	0.040664	NA
Prakash2009_olders_I00033	-0.080183	0.040334	NA
Prakash2009_olders_I00034	0.183259	0.040755	NA
Prakash2009_olders_I00035	0.144698	0.040779	NA
Prakash2009_olders_I00036	0.125852	0.040662	NA
Prakash2009_olders_I00037	0.144779	0.040796	NA
Prakash2009_olders_I00038	-0.103771	0.040243	NA
Prakash2009_olders_I00039	0.191369	0.040823	NA
Prakash2009_olders_I00040	-0.074410	0.040454	NA
Prakash2009_olders_I00041	0.195668	0.040860	NA
Prakash2009_olders_I00042	-0.090741	0.040372	NA
Prakash2009_olders_I00043	-0.050982	0.040385	NA
Prakash2009_olders_I00044	-0.142765	0.040458	NA
Prakash2009_olders_I00045	-0.101046	0.040410	NA
Prakash2009_olders_I00046	-0.096754	0.040398	NA
Prakash2009_olders_I00047	0.193559	0.040842	NA
Prakash2009_olders_I00048	0.191616	0.040826	NA
Prakash2009_olders_I00049	0.169189	0.040819	NA
Puente2014_olders_I00000	0.355821	0.041645	NA
Puente2014_olders_I00001	0.465224	0.043271	NA
Puente2014_olders_I00002	0.359693	0.041703	NA
Puente2014_olders_I00003	0.362954	0.041753	NA
Puente2014_olders_I00004	0.501250	0.043974	NA
Puente2014_olders_I00005	0.352864	0.041450	NA
Puente2014_olders_I00006	0.358141	0.041678	NA
Puente2014_olders_I00007	0.358651	0.041651	NA
Puente2014_olders_I00008	0.405865	0.042136	NA
Puente2014_olders_I00009	0.507528	0.044200	NA
Puente2014_olders_I00010	0.340903	0.041287	NA
Puente2014_olders_I00011	0.362631	0.041749	NA
Puente2014_olders_I00012	0.353154	0.041454	NA
Puente2014_olders_I00013	0.520993	0.044405	NA
Puente2014_olders_I00014	0.348825	0.041384	NA
Puente2014_olders_I00015	0.510455	0.044176	NA
Puente2014_olders_I00016	0.361446	0.041717	NA
Puente2014_olders_I00017	0.353269	0.041465	NA
Puente2014_olders_I00018	0.508966	0.044221	NA
Puente2014_olders_I00019	0.513778	0.044328	NA
Puente2014_olders_I00020	0.369044	0.041804	NA
Puente2014_olders_I00021	0.346737	0.041364	NA
Puente2014_olders_I00022	0.360080	0.041712	NA
Puente2014_olders_I00023	0.510733	0.044257	NA
Puente2014_olders_I00024	0.355144	0.041488	NA
Puente2014_olders_I00025	0.511356	0.044284	NA
Puente2014_olders_I00026	0.363754	0.041714	NA
Puente2014_olders_I00027	0.349897	0.041410	NA
Puente2014_olders_I00028	0.348926	0.041399	NA
Puente2014_olders_I00029	0.505383	0.044078	NA
Puente2014_olders_I00030	0.498298	0.043928	NA
Puente2014_olders_I00031	0.349607	0.041406	NA
Puente2014_olders_I00032	0.404383	0.042109	NA
Puente2014_olders_I00033	0.348346	0.041387	NA
Puente2014_olders_I00034	0.340319	0.041276	NA
Puente2014_olders_I00035	0.345797	0.041345	NA
Puente2014_olders_I00036	0.502393	0.044005	NA
Puente2014_olders_I00037	0.369959	0.041941	NA
Puente2014_olders_I00038	0.506291	0.044089	NA
Puente2014_olders_I00039	0.344654	0.041337	NA
Puente2014_olders_I00040	0.500347	0.043962	NA
Puente2014_olders_I00041	0.531963	0.044710	NA
Puente2014_olders_I00042	0.423966	0.042509	NA
Puente2014_olders_I00043	0.500875	0.043974	NA
Puente2014_olders_I00044	0.342098	0.041285	NA
Puente2014_olders_I00045	0.351775	0.041443	NA
Puente2014_olders_I00046	0.350160	0.041401	NA
Puente2014_olders_I00047	0.344780	0.041340	NA
Puente2014_olders_I00048	0.351448	0.041434	NA
Puente2014_olders_I00049	0.507129	0.044117	NA
Zhu2010_olders_I00000	0.195984	0.046773	NA
Zhu2010_olders_I00001	-0.069453	0.045902	NA
Zhu2010_olders_I00002	-0.053918	0.046078	NA
Zhu2010_olders_I00003	0.236164	0.046905	NA
Zhu2010_olders_I00004	-0.045561	0.046110	NA
Zhu2010_olders_I00005	0.217805	0.046976	NA
Zhu2010_olders_I00006	0.189283	0.046680	NA
Zhu2010_olders_I00007	0.227782	0.047088	NA
Zhu2010_olders_I00008	0.242032	0.046976	NA
Zhu2010_olders_I00009	0.207169	0.046837	NA
Zhu2010_olders_I00010	0.178582	0.046826	NA
Zhu2010_olders_I00011	0.210375	0.046913	NA
Zhu2010_olders_I00012	0.182061	0.046583	NA
Zhu2010_olders_I00013	0.192464	0.046717	NA
Zhu2010_olders_I00014	-0.099422	0.046013	NA
Zhu2010_olders_I00015	0.224144	0.047030	NA
Zhu2010_olders_I00016	-0.094274	0.045995	NA
Zhu2010_olders_I00017	-0.108456	0.046088	NA
Zhu2010_olders_I00018	0.199796	0.046794	NA
Zhu2010_olders_I00019	0.190523	0.046699	NA
Zhu2010_olders_I00020	-0.112064	0.046081	NA
Zhu2010_olders_I00021	0.206760	0.046860	NA
Zhu2010_olders_I00022	-0.062418	0.046081	NA
Zhu2010_olders_I00023	0.177452	0.046560	NA
Zhu2010_olders_I00024	0.218191	0.046691	NA
Zhu2010_olders_I00025	0.214174	0.046953	NA
Zhu2010_olders_I00026	0.223227	0.047016	NA
Zhu2010_olders_I00027	0.152276	0.046825	NA
Zhu2010_olders_I00028	-0.040726	0.046026	NA
Zhu2010_olders_I00029	0.218921	0.046977	NA
Zhu2010_olders_I00030	0.207348	0.046886	NA
Zhu2010_olders_I00031	-0.070728	0.046158	NA
Zhu2010_olders_I00032	0.183593	0.046863	NA
Zhu2010_olders_I00033	0.220988	0.047013	NA
Zhu2010_olders_I00034	0.180300	0.046842	NA
Zhu2010_olders_I00035	0.182088	0.046586	NA
Zhu2010_olders_I00036	0.236480	0.046907	NA
Zhu2010_olders_I00037	0.244028	0.047001	NA
Zhu2010_olders_I00038	0.198126	0.046782	NA
Zhu2010_olders_I00039	0.246246	0.047029	NA
Zhu2010_olders_I00040	0.214971	0.046657	NA
Zhu2010_olders_I00041	0.189802	0.046703	NA
Zhu2010_olders_I00042	0.194311	0.046695	NA
Zhu2010_olders_I00043	0.183011	0.046851	NA
Zhu2010_olders_I00044	0.172899	0.046741	NA
Zhu2010_olders_I00045	-0.132756	0.046210	NA
Zhu2010_olders_I00046	0.219059	0.047022	NA
Zhu2010_olders_I00047	-0.086586	0.045954	NA
Zhu2010_olders_I00048	0.249980	0.047078	NA
Zhu2010_olders_I00049	0.230183	0.046832	NA
Dash2019_olders_I00000	-0.068279	0.056820	NA
Dash2019_olders_I00001	-0.121348	0.056733	NA
Dash2019_olders_I00002	-0.111420	0.056523	NA
Dash2019_olders_I00003	0.288500	0.058287	NA
Dash2019_olders_I00004	-0.152131	0.056332	NA
Dash2019_olders_I00005	0.284106	0.058776	NA
Dash2019_olders_I00006	-0.076260	0.056278	NA
Dash2019_olders_I00007	-0.099519	0.056494	NA
Dash2019_olders_I00008	0.256610	0.058291	NA
Dash2019_olders_I00009	0.184361	0.057690	NA
Dash2019_olders_I00010	0.280976	0.058724	NA
Dash2019_olders_I00011	-0.123149	0.056671	NA
Dash2019_olders_I00012	0.273251	0.058521	NA
Dash2019_olders_I00013	0.291865	0.058904	NA
Dash2019_olders_I00014	-0.065729	0.056272	NA
Dash2019_olders_I00015	-0.044738	0.056264	NA
Dash2019_olders_I00016	0.244455	0.058697	NA
Dash2019_olders_I00017	0.312977	0.058775	NA
Dash2019_olders_I00018	-0.035046	0.056736	NA
Dash2019_olders_I00019	-0.075341	0.056444	NA
Dash2019_olders_I00020	0.293203	0.058915	NA
Dash2019_olders_I00021	0.290973	0.058885	NA
Dash2019_olders_I00022	0.301005	0.059041	NA
Dash2019_olders_I00023	-0.017919	0.056653	NA
Dash2019_olders_I00024	-0.060931	0.056271	NA
Dash2019_olders_I00025	0.214820	0.057729	NA
Dash2019_olders_I00026	-0.147839	0.056833	NA
Dash2019_olders_I00027	-0.124788	0.056068	NA
Dash2019_olders_I00028	-0.103757	0.056935	NA
Dash2019_olders_I00029	0.332563	0.059182	NA
Dash2019_olders_I00030	-0.144631	0.056244	NA
Dash2019_olders_I00031	0.224510	0.058228	NA
Dash2019_olders_I00032	-0.135769	0.056720	NA
Dash2019_olders_I00033	0.291423	0.058945	NA
Dash2019_olders_I00034	-0.116350	0.056584	NA
Dash2019_olders_I00035	0.293863	0.058402	NA
Dash2019_olders_I00036	-0.161936	0.057005	NA
Dash2019_olders_I00037	-0.158982	0.056393	NA
Dash2019_olders_I00038	-0.119910	0.056713	NA
Dash2019_olders_I00039	-0.119699	0.056607	NA
Dash2019_olders_I00040	0.236688	0.057981	NA
Dash2019_olders_I00041	0.297892	0.059028	NA
Dash2019_olders_I00042	0.252423	0.058185	NA
Dash2019_olders_I00043	0.259486	0.058389	NA
Dash2019_olders_I00044	0.282694	0.058774	NA
Dash2019_olders_I00045	-0.054019	0.056823	NA
Dash2019_olders_I00046	0.266117	0.057878	NA
Dash2019_olders_I00047	-0.174183	0.056553	NA
Dash2019_olders_I00048	0.308241	0.059183	NA
Dash2019_olders_I00049	-0.139272	0.056196	NA
Rizio2017_olders_I00000	0.180077	0.051215	NA
Rizio2017_olders_I00001	0.233381	0.051578	NA
Rizio2017_olders_I00002	-0.062796	0.050673	NA
Rizio2017_olders_I00003	0.158543	0.051031	NA
Rizio2017_olders_I00004	0.191050	0.051350	NA
Rizio2017_olders_I00005	0.138260	0.051068	NA
Rizio2017_olders_I00006	0.175539	0.051165	NA
Rizio2017_olders_I00007	0.171569	0.051140	NA
Rizio2017_olders_I00008	-0.070352	0.050678	NA
Rizio2017_olders_I00009	-0.073338	0.050668	NA
Rizio2017_olders_I00010	0.156784	0.050991	NA
Rizio2017_olders_I00011	-0.085746	0.050498	NA
Rizio2017_olders_I00012	-0.082956	0.050742	NA
Rizio2017_olders_I00013	0.166147	0.051100	NA
Rizio2017_olders_I00014	-0.100382	0.050597	NA
Rizio2017_olders_I00015	0.182126	0.051255	NA
Rizio2017_olders_I00016	-0.123721	0.050748	NA
Rizio2017_olders_I00017	0.220227	0.051405	NA
Rizio2017_olders_I00018	-0.101910	0.050589	NA
Rizio2017_olders_I00019	0.173030	0.051144	NA
Rizio2017_olders_I00020	0.173421	0.051142	NA
Rizio2017_olders_I00021	-0.134387	0.050524	NA
Rizio2017_olders_I00022	-0.152918	0.050679	NA
Rizio2017_olders_I00023	0.227603	0.051503	NA
Rizio2017_olders_I00024	0.146496	0.051161	NA
Rizio2017_olders_I00025	-0.073516	0.050686	NA
Rizio2017_olders_I00026	0.173544	0.051184	NA
Rizio2017_olders_I00027	-0.126920	0.050467	NA
Rizio2017_olders_I00028	-0.076565	0.050678	NA
Rizio2017_olders_I00029	0.129321	0.051170	NA
Rizio2017_olders_I00030	-0.115063	0.050663	NA
Rizio2017_olders_I00031	0.174538	0.051173	NA
Rizio2017_olders_I00032	0.177356	0.051171	NA
Rizio2017_olders_I00033	-0.111263	0.050661	NA
Rizio2017_olders_I00034	0.176061	0.051171	NA
Rizio2017_olders_I00035	-0.090695	0.050528	NA
Rizio2017_olders_I00036	0.181108	0.051236	NA
Rizio2017_olders_I00037	0.186618	0.051290	NA
Rizio2017_olders_I00038	0.142743	0.051116	NA
Rizio2017_olders_I00039	-0.073276	0.050709	NA
Rizio2017_olders_I00040	0.173983	0.051165	NA
Rizio2017_olders_I00041	0.181868	0.051232	NA
Rizio2017_olders_I00042	-0.070057	0.050638	NA
Rizio2017_olders_I00043	0.176372	0.051201	NA
Rizio2017_olders_I00044	-0.120791	0.050709	NA
Rizio2017_olders_I00045	0.187266	0.051294	NA
Rizio2017_olders_I00046	0.211284	0.051293	NA
Rizio2017_olders_I00047	-0.050441	0.050587	NA
Rizio2017_olders_I00048	0.175913	0.051197	NA
Rizio2017_olders_I00049	0.213474	0.051321	NA
Huang2012_olders_I00000	0.284981	0.058227	NA
Huang2012_olders_I00001	-0.093728	0.055856	NA
Huang2012_olders_I00002	-0.054215	0.056710	NA
Huang2012_olders_I00003	0.283530	0.058207	NA
Huang2012_olders_I00004	-0.016567	0.056727	NA
Huang2012_olders_I00005	0.231542	0.057319	NA
Huang2012_olders_I00006	0.357905	0.059764	NA
Huang2012_olders_I00007	0.304853	0.059118	NA
Huang2012_olders_I00008	-0.085798	0.056342	NA
Huang2012_olders_I00009	0.196200	0.057434	NA
Huang2012_olders_I00010	-0.018939	0.056030	NA
Huang2012_olders_I00011	-0.123022	0.056057	NA
Huang2012_olders_I00012	-0.118765	0.056657	NA
Huang2012_olders_I00013	0.255330	0.058137	NA
Huang2012_olders_I00014	-0.106559	0.056583	NA
Huang2012_olders_I00015	-0.059294	0.056373	NA
Huang2012_olders_I00016	0.251574	0.058134	NA
Huang2012_olders_I00017	0.196854	0.057829	NA
Huang2012_olders_I00018	-0.070314	0.056884	NA
Huang2012_olders_I00019	0.312819	0.058780	NA
Huang2012_olders_I00020	0.208706	0.057909	NA
Huang2012_olders_I00021	0.286177	0.058668	NA
Huang2012_olders_I00022	0.255284	0.058276	NA
Huang2012_olders_I00023	-0.106277	0.056482	NA
Huang2012_olders_I00024	-0.141578	0.056792	NA
Huang2012_olders_I00025	-0.028025	0.056191	NA
Huang2012_olders_I00026	0.295480	0.058433	NA
Huang2012_olders_I00027	0.198249	0.057291	NA
Huang2012_olders_I00028	0.311567	0.059305	NA
Huang2012_olders_I00029	0.281268	0.058671	NA
Huang2012_olders_I00030	0.250760	0.058603	NA
Huang2012_olders_I00031	0.258585	0.058154	NA
Huang2012_olders_I00032	0.266976	0.058361	NA
Huang2012_olders_I00033	-0.110893	0.055968	NA
Huang2012_olders_I00034	-0.095781	0.056354	NA
Huang2012_olders_I00035	0.283308	0.058650	NA
Huang2012_olders_I00036	-0.031201	0.056226	NA
Huang2012_olders_I00037	-0.101696	0.056461	NA
Huang2012_olders_I00038	0.311271	0.059352	NA
Huang2012_olders_I00039	0.230800	0.058310	NA
Huang2012_olders_I00040	0.238770	0.057429	NA
Huang2012_olders_I00041	0.314241	0.058796	NA
Huang2012_olders_I00042	-0.075924	0.056363	NA
Huang2012_olders_I00043	0.394055	0.060651	NA
Huang2012_olders_I00044	0.238111	0.058150	NA
Huang2012_olders_I00045	-0.010724	0.056117	NA
Huang2012_olders_I00046	0.222874	0.058176	NA
Huang2012_olders_I00047	-0.119162	0.056589	NA
Huang2012_olders_I00048	0.252348	0.058114	NA
Huang2012_olders_I00049	0.205024	0.057361	NA
Fernandez2019_olders_I00000	0.143798	0.029833	NA
Fernandez2019_olders_I00001	-0.083074	0.029617	NA
Fernandez2019_olders_I00002	-0.071418	0.029591	NA
Fernandez2019_olders_I00003	0.172222	0.029886	NA
Fernandez2019_olders_I00004	0.143598	0.029829	NA
Fernandez2019_olders_I00005	-0.076046	0.029599	NA
Fernandez2019_olders_I00006	-0.057321	0.029632	NA
Fernandez2019_olders_I00007	-0.037017	0.029612	NA
Fernandez2019_olders_I00008	0.140819	0.029817	NA
Fernandez2019_olders_I00009	-0.057565	0.029641	NA
Fernandez2019_olders_I00010	-0.081127	0.029614	NA
Fernandez2019_olders_I00011	0.146034	0.029843	NA
Fernandez2019_olders_I00012	0.165252	0.029849	NA
Fernandez2019_olders_I00013	0.132525	0.029860	NA
Fernandez2019_olders_I00014	-0.038425	0.029610	NA
Fernandez2019_olders_I00015	0.157312	0.029808	NA
Fernandez2019_olders_I00016	-0.069276	0.029572	NA
Fernandez2019_olders_I00017	0.145441	0.029839	NA
Fernandez2019_olders_I00018	-0.058560	0.029561	NA
Fernandez2019_olders_I00019	0.126354	0.029831	NA
Fernandez2019_olders_I00020	-0.066779	0.029573	NA
Fernandez2019_olders_I00021	-0.045271	0.029617	NA
Fernandez2019_olders_I00022	-0.072895	0.029587	NA
Fernandez2019_olders_I00023	-0.057403	0.029637	NA
Fernandez2019_olders_I00024	0.115707	0.029797	NA
Fernandez2019_olders_I00025	-0.087573	0.029635	NA
Fernandez2019_olders_I00026	-0.046438	0.029620	NA
Fernandez2019_olders_I00027	-0.068004	0.029579	NA
Fernandez2019_olders_I00028	0.170128	0.029875	NA
Fernandez2019_olders_I00029	-0.079021	0.029604	NA
Fernandez2019_olders_I00030	0.154997	0.029796	NA
Fernandez2019_olders_I00031	0.142846	0.029829	NA
Fernandez2019_olders_I00032	0.170498	0.029877	NA
Fernandez2019_olders_I00033	0.147575	0.029847	NA
Fernandez2019_olders_I00034	0.142922	0.029832	NA
Fernandez2019_olders_I00035	-0.075453	0.029597	NA
Fernandez2019_olders_I00036	0.141406	0.029822	NA
Fernandez2019_olders_I00037	-0.048364	0.029620	NA
Fernandez2019_olders_I00038	0.144334	0.029840	NA
Fernandez2019_olders_I00039	0.150900	0.029867	NA
Fernandez2019_olders_I00040	0.144077	0.029835	NA
Fernandez2019_olders_I00041	-0.069873	0.029582	NA
Fernandez2019_olders_I00042	0.147606	0.029848	NA
Fernandez2019_olders_I00043	0.177803	0.029918	NA
Fernandez2019_olders_I00044	0.107695	0.029765	NA
Fernandez2019_olders_I00045	0.141567	0.029828	NA
Fernandez2019_olders_I00046	-0.043942	0.029609	NA
Fernandez2019_olders_I00047	0.149209	0.029852	NA
Fernandez2019_olders_I00048	0.130058	0.029772	NA
Fernandez2019_olders_I00049	-0.050529	0.029625	NA
Milham2002_olders_I00000	0.270671	0.106406	NA
Milham2002_olders_I00001	0.251401	0.105692	NA
Milham2002_olders_I00002	-0.177723	0.103543	NA
Milham2002_olders_I00003	0.273130	0.105129	NA
Milham2002_olders_I00004	0.238164	0.105335	NA
Milham2002_olders_I00005	0.236810	0.105208	NA
Milham2002_olders_I00006	-0.206063	0.102921	NA
Milham2002_olders_I00007	-0.150352	0.103082	NA
Milham2002_olders_I00008	0.233712	0.105140	NA
Milham2002_olders_I00009	0.188747	0.104985	NA
Milham2002_olders_I00010	0.193356	0.105096	NA
Milham2002_olders_I00011	-0.150120	0.103031	NA
Milham2002_olders_I00012	-0.218134	0.103272	NA
Milham2002_olders_I00013	-0.151890	0.103033	NA
Milham2002_olders_I00014	0.246165	0.105535	NA
Milham2002_olders_I00015	0.248004	0.105594	NA
Milham2002_olders_I00016	-0.160178	0.104254	NA
Milham2002_olders_I00017	-0.203719	0.102858	NA
Milham2002_olders_I00018	0.302812	0.106302	NA
Milham2002_olders_I00019	-0.225839	0.103507	NA
Milham2002_olders_I00020	-0.114078	0.103287	NA
Milham2002_olders_I00021	0.282118	0.105470	NA
Milham2002_olders_I00022	0.221443	0.104833	NA
Milham2002_olders_I00023	0.277691	0.106744	NA
Milham2002_olders_I00024	-0.177944	0.103554	NA
Milham2002_olders_I00025	0.289759	0.105771	NA
Milham2002_olders_I00026	0.299038	0.106151	NA
Milham2002_olders_I00027	-0.210101	0.103037	NA
Milham2002_olders_I00028	0.196517	0.105268	NA
Milham2002_olders_I00029	0.297765	0.106094	NA
Milham2002_olders_I00030	0.274000	0.105160	NA
Milham2002_olders_I00031	-0.090671	0.103075	NA
Milham2002_olders_I00032	-0.193619	0.103992	NA
Milham2002_olders_I00033	-0.184539	0.103850	NA
Milham2002_olders_I00034	0.236030	0.105263	NA
Milham2002_olders_I00035	-0.166989	0.103365	NA
Milham2002_olders_I00036	0.255914	0.105922	NA
Milham2002_olders_I00037	0.282135	0.105473	NA
Milham2002_olders_I00038	0.199806	0.105243	NA
Milham2002_olders_I00039	0.245049	0.105558	NA
Milham2002_olders_I00040	-0.194348	0.103978	NA
Milham2002_olders_I00041	0.236865	0.105322	NA
Milham2002_olders_I00042	-0.179837	0.103531	NA
Milham2002_olders_I00043	0.308249	0.106531	NA
Milham2002_olders_I00044	0.276012	0.105237	NA
Milham2002_olders_I00045	0.299707	0.106174	NA
Milham2002_olders_I00046	0.293442	0.105925	NA
Milham2002_olders_I00047	0.189517	0.105055	NA
Milham2002_olders_I00048	-0.164992	0.103344	NA
Milham2002_olders_I00049	-0.116126	0.103558	NA
Carp2012_children_I00000	0.316212	0.059093	NA
Carp2012_children_I00001	0.017562	0.056681	NA
Carp2012_children_I00002	0.023715	0.056786	NA
Carp2012_children_I00003	0.299033	0.059219	NA
Carp2012_children_I00004	-0.083611	0.055886	NA
Carp2012_children_I00005	0.362743	0.059917	NA
Carp2012_children_I00006	-0.048910	0.055716	NA
Carp2012_children_I00007	0.011226	0.056673	NA
Carp2012_children_I00008	-0.045256	0.055724	NA
Carp2012_children_I00009	0.351370	0.060135	NA
Carp2012_children_I00010	0.038652	0.056744	NA
Carp2012_children_I00011	-0.023768	0.056212	NA
Carp2012_children_I00012	-0.032109	0.055636	NA
Carp2012_children_I00013	0.053600	0.056409	NA
Carp2012_children_I00014	0.004532	0.056110	NA
Carp2012_children_I00015	-0.047411	0.055699	NA
Carp2012_children_I00016	-0.029623	0.056127	NA
Carp2012_children_I00017	-0.005026	0.056127	NA
Carp2012_children_I00018	0.337082	0.059576	NA
Carp2012_children_I00019	-0.042704	0.055701	NA
Carp2012_children_I00020	0.011037	0.056127	NA
Carp2012_children_I00021	0.032427	0.056752	NA
